step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
696,0.696000,314.660749,-548.436145,-233.775396,9.544544e-02,2.013114,5.636989,-23.333419,0.345,0.092,0.046
697,0.697000,314.660529,-548.354987,-233.694458,9.575862e-02,2.013144,5.637399,-23.333090,0.352,0.101,0.034
698,0.698000,314.660309,-548.273873,-233.613564,9.607163e-02,2.013173,5.637808,-23.332761,0.358,0.103,0.037
699,0.699000,314.660089,-548.192804,-233.532715,9.638446e-02,2.013202,5.638217,-23.332431,0.335,0.140,0.023
700,0.700000,314.659868,-548.111779,-233.451911,9.669711e-02,2.013231,5.638626,-23.332102,0.470,0.136,0.033
701,0.701000,314.659647,-548.030801,-233.371154,9.700959e-02,2.013260,5.639034,-23.331773,0.566,0.289,0.039
702,0.702000,314.659424,-547.949869,-233.290445,9.732188e-02,2.013288,5.639442,-23.331444,0.393,0.106,0.028
703,0.703000,314.659202,-547.868984,-233.209782,9.763399e-02,2.013316,5.639850,-23.331115,0.390,0.122,0.034
704,0.704000,314.658979,-547.788147,-233.129167,9.794592e-02,2.013344,5.640258,-23.330786,0.381,0.102,0.047
705,0.705000,314.658757,-547.707356,-233.048599,9.825766e-02,2.013373,5.640666,-23.330456,0.339,0.086,0.026
706,0.706000,314.658534,-547.626614,-232.968080,9.856922e-02,2.013401,5.641074,-23.330127,0.375,0.117,0.029
707,0.707000,314.658312,-547.545919,-232.887608,9.888059e-02,2.013429,5.641482,-23.329798,0.363,0.110,0.032
708,0.708000,314.658089,-547.465273,-232.807184,9.919178e-02,2.013457,5.641890,-23.329469,0.420,0.104,0.028
709,0.709000,314.657867,-547.384674,-232.726807,9.950278e-02,2.013485,5.642298,-23.329141,0.701,0.122,0.029
710,0.710000,314.657646,-547.304124,-232.646478,9.981360e-02,2.013513,5.642705,-23.328813,0.380,0.124,0.028
711,0.711000,314.657427,-547.223623,-232.566196,1.001242e-01,2.013541,5.643113,-23.328485,0.370,0.100,0.033
712,0.712000,314.657209,-547.143170,-232.485960,1.004347e-01,2.013568,5.643520,-23.328158,0.365,0.091,0.030
713,0.713000,314.656991,-547.062765,-232.405774,1.007450e-01,2.013596,5.643927,-23.327830,0.376,0.088,0.032
714,0.714000,314.656773,-546.982408,-232.325635,1.010550e-01,2.013623,5.644334,-23.327503,0.432,0.129,0.032
715,0.715000,314.656555,-546.902100,-232.245545,1.013649e-01,2.013651,5.644741,-23.327175,0.368,0.097,0.037
716,0.716000,314.656337,-546.821839,-232.165502,1.016747e-01,2.013678,5.645148,-23.326848,0.408,0.141,0.042
717,0.717000,314.656119,-546.741625,-232.085506,1.019842e-01,2.013705,5.645555,-23.326520,0.346,0.099,0.031
718,0.718000,314.655901,-546.661457,-232.005556,1.022935e-01,2.013732,5.645961,-23.326193,0.485,0.166,0.031
719,0.719000,314.655683,-546.581337,-231.925654,1.026027e-01,2.013759,5.646368,-23.325866,0.368,0.095,0.032
720,0.720000,314.655465,-546.501263,-231.845798,1.029117e-01,2.013786,5.646775,-23.325539,0.357,0.129,0.041
721,0.721000,314.655247,-546.421235,-231.765988,1.032205e-01,2.013813,5.647182,-23.325212,0.402,0.138,0.039
722,0.722000,314.655028,-546.341253,-231.686225,1.035291e-01,2.013840,5.647588,-23.324885,0.365,0.106,0.028
723,0.723000,314.654808,-546.261316,-231.606508,1.038376e-01,2.013866,5.647994,-23.324558,0.330,0.116,0.026
724,0.724000,314.654589,-546.181425,-231.526836,1.041459e-01,2.013892,5.648399,-23.324231,0.393,0.107,0.049
725,0.725000,314.654370,-546.101577,-231.447207,1.044540e-01,2.013918,5.648804,-23.323904,0.343,0.101,0.032
726,0.726000,314.654151,-546.021773,-231.367622,1.047619e-01,2.013945,5.649209,-23.323578,0.549,0.220,0.039
727,0.727000,314.653932,-545.942011,-231.288079,1.050697e-01,2.013971,5.649614,-23.323251,0.431,0.179,0.029
728,0.728000,314.653714,-545.862291,-231.208577,1.053773e-01,2.013997,5.650018,-23.322925,0.336,0.106,0.037
729,0.729000,314.653495,-545.782612,-231.129117,1.056848e-01,2.014024,5.650423,-23.322599,0.369,0.114,0.037
730,0.730000,314.653276,-545.702975,-231.049698,1.059921e-01,2.014050,5.650827,-23.322272,0.430,0.202,0.125
731,0.731000,314.653058,-545.623378,-230.970320,1.062992e-01,2.014076,5.651232,-23.321946,0.351,0.106,0.040
732,0.732000,314.652839,-545.543821,-230.890982,1.066062e-01,2.014102,5.651636,-23.321620,0.414,0.135,0.036
733,0.733000,314.652621,-545.464302,-230.811681,1.069130e-01,2.014129,5.652040,-23.321294,0.363,0.286,0.027
734,0.734000,314.652403,-545.384821,-230.732418,1.072197e-01,2.014155,5.652444,-23.320968,0.413,0.121,0.037
735,0.735000,314.652185,-545.305377,-230.653192,1.075263e-01,2.014181,5.652848,-23.320642,0.529,0.155,0.058
736,0.736000,314.651967,-545.225967,-230.574001,1.078327e-01,2.014207,5.653252,-23.320316,0.482,0.182,0.050
737,0.737000,314.651749,-545.146593,-230.494845,1.081390e-01,2.014232,5.653656,-23.319990,0.567,0.114,0.040
738,0.738000,314.651530,-545.067254,-230.415723,1.084451e-01,2.014258,5.654060,-23.319664,0.490,0.106,0.168
739,0.739000,314.651312,-544.987947,-230.336635,1.087511e-01,2.014284,5.654464,-23.319339,0.400,0.109,0.139
740,0.740000,314.651094,-544.908674,-230.257580,1.090570e-01,2.014310,5.654868,-23.319013,0.394,0.175,0.041
741,0.741000,314.650875,-544.829432,-230.178556,1.093628e-01,2.014335,5.655271,-23.318687,0.404,0.150,0.032
742,0.742000,314.650657,-544.750220,-230.099563,1.096685e-01,2.014361,5.655674,-23.318361,0.385,0.111,0.030
743,0.743000,314.650439,-544.671038,-230.020599,1.099740e-01,2.014386,5.656077,-23.318035,0.467,0.172,0.042
744,0.744000,314.650222,-544.591884,-229.941662,1.102794e-01,2.014412,5.656480,-23.317710,0.613,0.129,0.030
745,0.745000,314.650005,-544.512757,-229.862751,1.105848e-01,2.014437,5.656882,-23.317385,0.365,0.111,0.033
746,0.746000,314.649789,-544.433656,-229.783867,1.108900e-01,2.014463,5.657285,-23.317059,0.433,0.100,0.039
747,0.747000,314.649573,-544.354581,-229.705008,1.111951e-01,2.014488,5.657687,-23.316734,0.354,0.105,0.040
748,0.748000,314.649356,-544.275531,-229.626174,1.115002e-01,2.014513,5.658089,-23.316409,0.436,0.125,0.028
749,0.749000,314.649140,-544.196504,-229.547364,1.118051e-01,2.014538,5.658491,-23.316083,0.393,0.103,0.031
750,0.750000,314.648924,-544.117500,-229.468576,1.121100e-01,2.014563,5.658893,-23.315758,0.376,0.139,0.032
751,0.751000,314.648707,-544.038516,-229.389809,1.124147e-01,2.014588,5.659295,-23.315433,0.400,0.231,0.031
752,0.752000,314.648490,-543.959553,-229.311063,1.127194e-01,2.014613,5.659696,-23.315108,0.347,0.114,0.032
753,0.753000,314.648274,-543.880610,-229.232337,1.130240e-01,2.014638,5.660098,-23.314783,0.362,0.137,0.031
754,0.754000,314.648057,-543.801685,-229.153628,1.133286e-01,2.014663,5.660499,-23.314459,0.349,0.132,0.035
755,0.755000,314.647840,-543.722778,-229.074937,1.136331e-01,2.014687,5.660900,-23.314134,0.506,0.409,0.032
756,0.756000,314.647623,-543.643886,-228.996263,1.139375e-01,2.014712,5.661301,-23.313809,0.633,0.183,0.072
757,0.757000,314.647406,-543.565011,-228.917605,1.142418e-01,2.014736,5.661702,-23.313485,0.567,0.146,0.030
758,0.758000,314.647188,-543.486149,-228.838961,1.145461e-01,2.014760,5.662102,-23.313160,0.390,0.114,0.032
759,0.759000,314.646969,-543.407301,-228.760332,1.148504e-01,2.014784,5.662503,-23.312835,0.390,0.134,0.025
760,0.760000,314.646750,-543.328466,-228.681716,1.151546e-01,2.014808,5.662903,-23.312511,0.383,0.102,0.031
761,0.761000,314.646531,-543.249642,-228.603111,1.154587e-01,2.014832,5.663303,-23.312186,0.469,0.154,0.035
762,0.762000,314.646312,-543.170829,-228.524517,1.157628e-01,2.014856,5.663703,-23.311861,0.369,0.108,0.032
763,0.763000,314.646092,-543.092027,-228.445935,1.160669e-01,2.014880,5.664102,-23.311536,0.385,0.119,0.031
764,0.764000,314.645870,-543.013233,-228.367363,1.163709e-01,2.014905,5.664501,-23.311212,0.373,0.303,0.029
765,0.765000,314.645648,-542.934447,-228.288799,1.166749e-01,2.014929,5.664900,-23.310888,0.347,0.105,0.027
766,0.766000,314.645426,-542.855669,-228.210243,1.169789e-01,2.014953,5.665299,-23.310564,0.459,0.128,0.031
767,0.767000,314.645204,-542.776897,-228.131693,1.172828e-01,2.014977,5.665698,-23.310240,0.337,0.110,0.030
768,0.768000,314.644982,-542.698131,-228.053149,1.175867e-01,2.015001,5.666097,-23.309916,0.523,0.099,0.057
769,0.769000,314.644760,-542.619370,-227.974610,1.178906e-01,2.015025,5.666495,-23.309592,0.358,0.101,0.033
770,0.770000,314.644538,-542.540613,-227.896075,1.181945e-01,2.015049,5.666894,-23.309268,0.359,0.100,0.027
771,0.771000,314.644315,-542.461860,-227.817545,1.184983e-01,2.015072,5.667292,-23.308944,0.394,0.167,0.027
772,0.772000,314.644093,-542.383110,-227.739017,1.188022e-01,2.015096,5.667690,-23.308620,0.346,0.112,0.080
773,0.773000,314.643871,-542.304362,-227.660491,1.191060e-01,2.015120,5.668088,-23.308296,0.340,0.097,0.030
774,0.774000,314.643648,-542.225615,-227.581967,1.194099e-01,2.015143,5.668486,-23.307972,0.430,0.138,0.031
775,0.775000,314.643426,-542.146869,-227.503443,1.197137e-01,2.015167,5.668883,-23.307648,0.530,0.109,0.035
776,0.776000,314.643205,-542.068124,-227.424919,1.200175e-01,2.015190,5.669279,-23.307324,0.393,0.116,0.034
777,0.777000,314.642983,-541.989378,-227.346395,1.203214e-01,2.015214,5.669675,-23.307000,0.369,0.114,0.032
778,0.778000,314.642763,-541.910632,-227.267869,1.206252e-01,2.015237,5.670071,-23.306676,0.547,0.169,0.031
779,0.779000,314.642543,-541.831884,-227.189342,1.209291e-01,2.015261,5.670467,-23.306352,0.370,0.110,0.032
780,0.780000,314.642323,-541.753134,-227.110811,1.212329e-01,2.015284,5.670862,-23.306028,0.346,0.132,0.033
781,0.781000,314.642102,-541.674381,-227.032279,1.215368e-01,2.015307,5.671258,-23.305705,0.361,0.113,0.031
782,0.782000,314.641881,-541.595626,-226.953745,1.218407e-01,2.015330,5.671653,-23.305382,0.342,0.095,0.035
783,0.783000,314.641661,-541.516867,-226.875206,1.221446e-01,2.015353,5.672048,-23.305058,0.484,0.131,0.044
784,0.784000,314.641440,-541.438104,-226.796664,1.224485e-01,2.015376,5.672443,-23.304735,0.352,0.098,0.033
785,0.785000,314.641220,-541.359337,-226.718117,1.227524e-01,2.015398,5.672839,-23.304412,0.424,0.166,0.031
786,0.786000,314.640999,-541.280566,-226.639567,1.230563e-01,2.015421,5.673233,-23.304089,0.378,0.102,0.031
787,0.787000,314.640778,-541.201790,-226.561012,1.233603e-01,2.015444,5.673628,-23.303766,0.402,0.117,0.032
788,0.788000,314.640557,-541.123010,-226.482453,1.236643e-01,2.015466,5.674022,-23.303443,0.403,0.132,0.028
789,0.789000,314.640335,-541.044224,-226.403889,1.239683e-01,2.015488,5.674416,-23.303120,0.342,0.092,0.033
790,0.790000,314.640113,-540.965433,-226.325320,1.242723e-01,2.015511,5.674810,-23.302797,0.368,0.105,0.027
791,0.791000,314.639891,-540.886637,-226.246746,1.245763e-01,2.015533,5.675204,-23.302474,0.372,0.203,0.030
792,0.792000,314.639669,-540.807835,-226.168166,1.248803e-01,2.015556,5.675598,-23.302151,0.345,0.097,0.031
793,0.793000,314.639446,-540.729027,-226.089581,1.251844e-01,2.015578,5.675991,-23.301828,0.386,0.105,0.045
794,0.794000,314.639224,-540.650215,-226.010991,1.254885e-01,2.015600,5.676384,-23.301505,0.378,0.134,0.028
795,0.795000,314.639001,-540.571397,-225.932396,1.257926e-01,2.015623,5.676778,-23.301182,0.351,0.139,0.028
796,0.796000,314.638779,-540.492573,-225.853794,1.260967e-01,2.015645,5.677171,-23.300859,0.400,0.134,0.048
797,0.797000,314.638556,-540.413744,-225.775187,1.264009e-01,2.015666,5.677564,-23.300536,0.374,0.099,0.025
798,0.798000,314.638334,-540.334909,-225.696575,1.267051e-01,2.015688,5.677957,-23.300213,0.388,0.103,0.027
799,0.799000,314.638111,-540.256070,-225.617959,1.270093e-01,2.015710,5.678350,-23.299891,0.386,0.091,0.026
800,0.800000,314.637889,-540.177226,-225.539337,1.273135e-01,2.015732,5.678743,-23.299569,0.380,0.108,0.036
801,0.801000,314.637665,-540.098378,-225.460712,1.276177e-01,2.015753,5.679136,-23.299246,0.356,0.089,0.030
802,0.802000,314.637442,-540.019525,-225.382082,1.279220e-01,2.015775,5.679529,-23.298924,0.364,0.124,0.123
803,0.803000,314.637219,-539.940668,-225.303449,1.282262e-01,2.015797,5.679921,-23.298602,0.371,0.099,0.036
804,0.804000,314.636996,-539.861807,-225.224812,1.285305e-01,2.015818,5.680313,-23.298280,0.383,0.110,0.039
805,0.805000,314.636772,-539.782944,-225.146171,1.288348e-01,2.015840,5.680705,-23.297959,0.381,0.149,0.031
806,0.806000,314.636549,-539.704077,-225.067528,1.291391e-01,2.015861,5.681097,-23.297637,0.361,0.122,0.038
807,0.807000,314.636326,-539.625208,-224.988881,1.294434e-01,2.015882,5.681489,-23.297315,0.323,0.086,0.024
808,0.808000,314.636104,-539.546336,-224.910232,1.297477e-01,2.015904,5.681880,-23.296994,0.433,0.206,0.035
809,0.809000,314.635882,-539.467462,-224.831580,1.300520e-01,2.015925,5.682272,-23.296673,0.532,0.164,0.033
810,0.810000,314.635661,-539.388587,-224.752926,1.303564e-01,2.015946,5.682663,-23.296352,0.417,0.146,0.043
811,0.811000,314.635440,-539.309712,-224.674272,1.306607e-01,2.015967,5.683055,-23.296031,0.402,0.117,0.032
812,0.812000,314.635219,-539.230836,-224.595617,1.309651e-01,2.015988,5.683446,-23.295710,0.364,0.103,0.034
813,0.813000,314.634999,-539.151960,-224.516961,1.312694e-01,2.016009,5.683837,-23.295389,0.403,0.170,0.036
814,0.814000,314.634778,-539.073085,-224.438307,1.315737e-01,2.016030,5.684228,-23.295069,0.454,0.108,0.032
815,0.815000,314.634558,-538.994210,-224.359653,1.318781e-01,2.016050,5.684619,-23.294748,0.378,0.116,0.049
816,0.816000,314.634338,-538.915339,-224.281001,1.321824e-01,2.016071,5.685010,-23.294428,0.427,0.115,0.038
817,0.817000,314.634118,-538.836469,-224.202352,1.324867e-01,2.016091,5.685401,-23.294108,0.402,0.130,0.102
818,0.818000,314.633897,-538.757603,-224.123705,1.327910e-01,2.016112,5.685791,-23.293788,0.379,0.109,0.037
819,0.819000,314.633677,-538.678741,-224.045063,1.330953e-01,2.016132,5.686182,-23.293467,0.405,0.112,0.030
820,0.820000,314.633457,-538.599883,-223.966426,1.333996e-01,2.016153,5.686571,-23.293147,0.391,0.114,0.033
821,0.821000,314.633236,-538.521031,-223.887795,1.337039e-01,2.016173,5.686961,-23.292827,0.658,0.138,0.132
822,0.822000,314.633016,-538.442186,-223.809169,1.340081e-01,2.016193,5.687350,-23.292507,0.395,0.108,0.042
823,0.823000,314.632797,-538.363348,-223.730551,1.343123e-01,2.016213,5.687738,-23.292187,0.387,0.158,0.034
824,0.824000,314.632577,-538.284517,-223.651940,1.346165e-01,2.016234,5.688127,-23.291866,0.518,0.265,0.031
825,0.825000,314.632357,-538.205696,-223.573339,1.349206e-01,2.016254,5.688516,-23.291546,0.393,0.167,0.031
826,0.826000,314.632137,-538.126885,-223.494748,1.352247e-01,2.016274,5.688904,-23.291226,0.350,0.130,0.024
827,0.827000,314.631917,-538.048085,-223.416168,1.355287e-01,2.016294,5.689292,-23.290906,0.376,0.106,0.036
828,0.828000,314.631696,-537.969295,-223.337599,1.358327e-01,2.016314,5.689681,-23.290586,0.612,0.129,0.035
829,0.829000,314.631475,-537.890517,-223.259042,1.361367e-01,2.016334,5.690068,-23.290266,0.346,0.137,0.031
830,0.830000,314.631255,-537.811753,-223.180498,1.364406e-01,2.016354,5.690456,-23.289946,0.424,0.115,0.033
831,0.831000,314.631035,-537.733002,-223.101967,1.367445e-01,2.016374,5.690844,-23.289626,0.402,0.109,0.032
832,0.832000,314.630816,-537.654267,-223.023451,1.370483e-01,2.016394,5.691231,-23.289306,0.393,0.107,0.030
833,0.833000,314.630598,-537.575547,-222.944949,1.373520e-01,2.016414,5.691619,-23.288987,0.531,0.157,0.048
834,0.834000,314.630380,-537.496843,-222.866463,1.376557e-01,2.016433,5.692006,-23.288667,0.332,0.114,0.027
835,0.835000,314.630162,-537.418157,-222.787995,1.379593e-01,2.016452,5.692393,-23.288348,0.365,0.156,0.027
836,0.836000,314.629944,-537.339489,-222.709545,1.382629e-01,2.016472,5.692781,-23.288028,0.393,0.157,0.039
837,0.837000,314.629727,-537.260841,-222.631114,1.385664e-01,2.016491,5.693168,-23.287709,0.414,0.156,0.032
838,0.838000,314.629508,-537.182212,-222.552703,1.388698e-01,2.016510,5.693555,-23.287390,0.344,0.117,0.031
839,0.839000,314.629289,-537.103604,-222.474316,1.391731e-01,2.016529,5.693941,-23.287071,0.518,0.110,0.028
840,0.840000,314.629069,-537.025020,-222.395950,1.394763e-01,2.016548,5.694328,-23.286752,0.390,0.155,0.044
841,0.841000,314.628851,-536.946459,-222.317608,1.397794e-01,2.016567,5.694714,-23.286434,0.516,0.161,0.140
842,0.842000,314.628632,-536.867922,-222.239290,1.400825e-01,2.016586,5.695101,-23.286116,0.311,0.098,0.036
843,0.843000,314.628413,-536.789411,-222.160997,1.403854e-01,2.016605,5.695487,-23.285797,0.458,0.128,0.032
844,0.844000,314.628195,-536.710925,-222.082730,1.406882e-01,2.016624,5.695873,-23.285479,0.334,0.096,0.030
845,0.845000,314.627977,-536.632466,-222.004489,1.409910e-01,2.016643,5.696258,-23.285161,0.398,0.132,0.030
846,0.846000,314.627760,-536.554035,-221.926275,1.412936e-01,2.016662,5.696644,-23.284843,0.425,0.117,0.028
847,0.847000,314.627542,-536.475632,-221.848090,1.415961e-01,2.016681,5.697029,-23.284524,0.349,0.106,0.032
848,0.848000,314.627325,-536.397259,-221.769934,1.418986e-01,2.016700,5.697415,-23.284207,0.377,0.116,0.027
849,0.849000,314.627108,-536.318917,-221.691809,1.422008e-01,2.016719,5.697800,-23.283889,0.364,0.122,0.031
850,0.850000,314.626890,-536.240605,-221.613715,1.425030e-01,2.016738,5.698185,-23.283571,0.381,0.162,0.030
851,0.851000,314.626672,-536.162326,-221.535654,1.428051e-01,2.016756,5.698570,-23.283253,0.568,0.180,0.043
852,0.852000,314.626454,-536.084080,-221.457626,1.431070e-01,2.016775,5.698955,-23.282936,0.340,0.100,0.031
853,0.853000,314.626236,-536.005868,-221.379632,1.434088e-01,2.016793,5.699340,-23.282618,0.386,0.121,0.088
854,0.854000,314.626016,-535.927691,-221.301674,1.437104e-01,2.016811,5.699725,-23.282301,0.492,0.169,0.059
855,0.855000,314.625797,-535.849549,-221.223752,1.440119e-01,2.016828,5.700109,-23.281983,0.364,0.102,0.041
856,0.856000,314.625577,-535.771444,-221.145867,1.443133e-01,2.016846,5.700494,-23.281666,0.382,0.118,0.036
857,0.857000,314.625358,-535.693377,-221.068019,1.446145e-01,2.016864,5.700879,-23.281349,0.394,0.126,0.063
858,0.858000,314.625140,-535.615348,-220.990208,1.449156e-01,2.016881,5.701263,-23.281032,0.579,0.121,0.036
859,0.859000,314.624922,-535.537358,-220.912436,1.452165e-01,2.016899,5.701647,-23.280715,0.371,0.125,0.028
860,0.860000,314.624704,-535.459409,-220.834704,1.455173e-01,2.016916,5.702031,-23.280398,0.414,0.110,0.025
861,0.861000,314.624486,-535.381500,-220.757014,1.458179e-01,2.016934,5.702415,-23.280081,0.385,0.114,0.034
862,0.862000,314.624269,-535.303633,-220.679364,1.461183e-01,2.016951,5.702798,-23.279764,0.434,0.140,0.034
863,0.863000,314.624051,-535.225809,-220.601757,1.464186e-01,2.016968,5.703182,-23.279448,0.472,0.101,0.036
864,0.864000,314.623834,-535.148027,-220.524194,1.467187e-01,2.016986,5.703566,-23.279131,0.428,0.100,0.029
865,0.865000,314.623616,-535.070291,-220.446674,1.470187e-01,2.017003,5.703949,-23.278815,0.368,0.098,0.032
866,0.866000,314.623399,-534.992599,-220.369200,1.473185e-01,2.017020,5.704332,-23.278499,0.358,0.088,0.024
867,0.867000,314.623181,-534.914952,-220.291772,1.476181e-01,2.017037,5.704716,-23.278182,0.373,0.130,0.035
868,0.868000,314.622963,-534.837352,-220.214390,1.479175e-01,2.017054,5.705099,-23.277866,0.356,0.116,0.032
869,0.869000,314.622745,-534.759799,-220.137055,1.482167e-01,2.017071,5.705482,-23.277550,0.402,0.107,0.031
870,0.870000,314.622527,-534.682294,-220.059767,1.485158e-01,2.017087,5.705865,-23.277234,0.381,0.101,0.030
871,0.871000,314.622309,-534.604838,-219.982529,1.488146e-01,2.017104,5.706247,-23.276918,0.837,0.193,0.173
872,0.872000,314.622092,-534.527431,-219.905339,1.491133e-01,2.017121,5.706630,-23.276602,0.415,0.100,0.033
873,0.873000,314.621874,-534.450073,-219.828198,1.494118e-01,2.017137,5.707012,-23.276286,0.366,0.129,0.032
874,0.874000,314.621657,-534.372765,-219.751108,1.497101e-01,2.017154,5.707394,-23.275970,0.434,0.218,0.031
875,0.875000,314.621440,-534.295510,-219.674070,1.500082e-01,2.017171,5.707777,-23.275654,0.366,0.102,0.029
876,0.876000,314.621222,-534.218306,-219.597083,1.503060e-01,2.017187,5.708159,-23.275339,0.505,0.226,0.057
877,0.877000,314.621005,-534.141154,-219.520149,1.506037e-01,2.017203,5.708541,-23.275023,0.385,0.124,0.036
878,0.878000,314.620788,-534.064056,-219.443268,1.509012e-01,2.017219,5.708922,-23.274707,0.413,0.104,0.036
879,0.879000,314.620570,-533.987011,-219.366441,1.511985e-01,2.017236,5.709304,-23.274391,0.389,0.105,0.034
880,0.880000,314.620352,-533.910021,-219.289669,1.514955e-01,2.017252,5.709685,-23.274076,0.403,0.135,0.031
881,0.881000,314.620134,-533.833085,-219.212952,1.517924e-01,2.017268,5.710066,-23.273761,0.718,0.586,0.096
882,0.882000,314.619915,-533.756205,-219.136290,1.520890e-01,2.017284,5.710447,-23.273446,0.371,0.174,0.029
883,0.883000,314.619695,-533.679381,-219.059686,1.523854e-01,2.017301,5.710828,-23.273130,0.401,0.282,0.050
884,0.884000,314.619476,-533.602614,-218.983138,1.526816e-01,2.017317,5.711208,-23.272815,0.412,0.108,0.030
885,0.885000,314.619257,-533.525904,-218.906648,1.529776e-01,2.017333,5.711589,-23.272500,0.354,0.096,0.034
886,0.886000,314.619037,-533.449252,-218.830215,1.532733e-01,2.017350,5.711970,-23.272185,0.375,0.105,0.038
887,0.887000,314.618817,-533.372658,-218.753841,1.535688e-01,2.017366,5.712350,-23.271870,0.476,0.154,0.044
888,0.888000,314.618597,-533.296122,-218.677525,1.538641e-01,2.017383,5.712731,-23.271555,0.430,0.197,0.038
889,0.889000,314.618377,-533.219645,-218.601268,1.541592e-01,2.017399,5.713111,-23.271240,0.362,0.105,0.033
890,0.890000,314.618157,-533.143228,-218.525071,1.544540e-01,2.017415,5.713491,-23.270926,0.442,0.140,0.036
891,0.891000,314.617937,-533.066871,-218.448934,1.547486e-01,2.017432,5.713871,-23.270611,0.366,0.110,0.039
892,0.892000,314.617717,-532.990573,-218.372857,1.550430e-01,2.017448,5.714251,-23.270296,0.488,0.140,0.039
893,0.893000,314.617496,-532.914338,-218.296841,1.553371e-01,2.017463,5.714631,-23.269982,0.350,0.111,0.034
894,0.894000,314.617276,-532.838163,-218.220887,1.556310e-01,2.017479,5.715010,-23.269668,0.389,0.092,0.032
895,0.895000,314.617055,-532.762049,-218.144994,1.559247e-01,2.017495,5.715390,-23.269354,0.311,0.110,0.032
896,0.896000,314.616835,-532.685998,-218.069163,1.562181e-01,2.017510,5.715769,-23.269040,0.370,0.108,0.028
897,0.897000,314.616615,-532.610008,-217.993393,1.565112e-01,2.017526,5.716148,-23.268726,0.433,0.191,0.028
898,0.898000,314.616395,-532.534081,-217.917686,1.568042e-01,2.017541,5.716528,-23.268412,0.393,0.115,0.043
899,0.899000,314.616175,-532.458217,-217.842042,1.570969e-01,2.017557,5.716907,-23.268098,0.328,0.105,0.049
900,0.900000,314.615955,-532.382416,-217.766462,1.573893e-01,2.017572,5.717285,-23.267783,0.367,0.115,0.030
901,0.901000,314.615733,-532.306678,-217.690946,1.576815e-01,2.017588,5.717664,-23.267469,0.439,0.237,0.035
902,0.902000,314.615510,-532.231004,-217.615494,1.579735e-01,2.017604,5.718042,-23.267156,0.365,0.101,0.035
903,0.903000,314.615287,-532.155395,-217.540107,1.582652e-01,2.017619,5.718420,-23.266842,0.420,0.131,0.030
904,0.904000,314.615065,-532.079850,-217.464785,1.585566e-01,2.017634,5.718797,-23.266528,0.366,0.146,0.031
905,0.905000,314.614842,-532.004370,-217.389528,1.588478e-01,2.017650,5.719175,-23.266214,0.436,0.148,0.110
906,0.906000,314.614618,-531.928955,-217.314337,1.591387e-01,2.017665,5.719552,-23.265901,0.384,0.099,0.039
907,0.907000,314.614395,-531.853605,-217.239211,1.594294e-01,2.017680,5.719929,-23.265587,0.414,0.134,0.030
908,0.908000,314.614171,-531.778321,-217.164150,1.597199e-01,2.017694,5.720306,-23.265274,0.396,0.186,0.050
909,0.909000,314.613948,-531.703102,-217.089154,1.600100e-01,2.017709,5.720683,-23.264960,0.347,0.161,0.028
910,0.910000,314.613725,-531.627950,-217.014225,1.603000e-01,2.017724,5.721059,-23.264647,0.371,0.116,0.032
911,0.911000,314.613501,-531.552863,-216.939362,1.605896e-01,2.017739,5.721436,-23.264333,0.577,0.126,0.037
912,0.912000,314.613277,-531.477843,-216.864565,1.608791e-01,2.017754,5.721812,-23.264020,0.373,0.128,0.027
913,0.913000,314.613053,-531.402889,-216.789836,1.611682e-01,2.017768,5.722188,-23.263707,0.353,0.100,0.031
914,0.914000,314.612828,-531.328002,-216.715174,1.614571e-01,2.017783,5.722564,-23.263394,0.391,0.115,0.028
915,0.915000,314.612604,-531.253182,-216.640578,1.617457e-01,2.017798,5.722940,-23.263082,0.447,0.225,0.030
916,0.916000,314.612381,-531.178429,-216.566049,1.620341e-01,2.017812,5.723316,-23.262769,0.340,0.097,0.028
917,0.917000,314.612157,-531.103744,-216.491587,1.623222e-01,2.017826,5.723691,-23.262457,0.439,0.251,0.064
918,0.918000,314.611934,-531.029127,-216.417193,1.626101e-01,2.017841,5.724066,-23.262145,0.419,0.115,0.032
919,0.919000,314.611712,-530.954577,-216.342865,1.628977e-01,2.017855,5.724441,-23.261832,0.357,0.139,0.027
920,0.920000,314.611490,-530.880095,-216.268604,1.631850e-01,2.017870,5.724816,-23.261520,0.374,0.098,0.036
921,0.921000,314.611269,-530.805680,-216.194411,1.634721e-01,2.017884,5.725191,-23.261208,0.835,0.185,0.033
922,0.922000,314.611047,-530.731332,-216.120286,1.637589e-01,2.017897,5.725565,-23.260896,0.354,0.104,0.037
923,0.923000,314.610825,-530.657052,-216.046228,1.640455e-01,2.017911,5.725940,-23.260584,0.409,0.106,0.029
924,0.924000,314.610602,-530.582840,-215.972238,1.643318e-01,2.017925,5.726314,-23.260272,0.699,0.229,0.036
925,0.925000,314.610380,-530.508695,-215.898315,1.646178e-01,2.017939,5.726688,-23.259960,0.378,0.121,0.026
926,0.926000,314.610159,-530.434619,-215.824461,1.649036e-01,2.017952,5.727062,-23.259647,0.402,0.256,0.042
927,0.927000,314.609937,-530.360611,-215.750674,1.651891e-01,2.017966,5.727436,-23.259335,0.391,0.092,0.053
