step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
439,0.439000,4854523.752934,0.000000,4854523.752934,1.551758e-03,709.732409,104.196286,-4787.632001,1.390,0.310,0.031
440,0.440000,4854520.319583,0.000000,4854520.319583,1.552464e-03,709.785625,104.364923,-4787.934722,1.794,0.337,0.032
441,0.441000,4854516.894759,0.000000,4854516.894759,1.553168e-03,709.838675,104.534065,-4788.236271,1.417,0.341,0.025
442,0.442000,4854513.191668,0.000000,4854513.191668,1.553930e-03,709.926446,104.556602,-4788.566805,1.245,0.343,0.029
443,0.443000,4854509.210296,0.000000,4854509.210296,1.554749e-03,710.048703,104.432509,-4788.926547,1.192,0.255,0.026
444,0.444000,4854505.240753,0.000000,4854505.240753,1.555565e-03,710.170385,104.308855,-4789.285572,1.219,0.242,0.038
445,0.445000,4854501.283890,0.000000,4854501.283890,1.556379e-03,710.291563,104.185636,-4789.643868,1.507,0.310,0.032
446,0.446000,4854497.339791,0.000000,4854497.339791,1.557190e-03,710.412239,104.062850,-4790.001468,1.510,0.446,0.047
447,0.447000,4854493.407596,0.000000,4854493.407596,1.557999e-03,710.532482,103.940500,-4790.358275,1.266,0.283,0.031
448,0.448000,4854489.487145,0.000000,4854489.487145,1.558805e-03,710.652267,103.818584,-4790.714286,1.288,0.509,0.025
449,0.449000,4854485.853695,0.000000,4854485.853695,1.559553e-03,710.738051,103.844394,-4791.037803,1.200,0.258,0.030
450,0.450000,4854482.504428,0.000000,4854482.504428,1.560242e-03,710.789966,104.017959,-4791.328681,1.362,0.309,0.024
451,0.451000,4854479.164365,0.000000,4854479.164365,1.560929e-03,710.841793,104.192017,-4791.618542,1.413,0.317,0.028
452,0.452000,4854475.835000,0.000000,4854475.835000,1.561613e-03,710.893696,104.366567,-4791.907299,1.419,0.329,0.042
453,0.453000,4854472.516781,0.000000,4854472.516781,1.562296e-03,710.945647,104.541610,-4792.195010,1.383,0.260,0.023
454,0.454000,4854469.209055,0.000000,4854469.209055,1.562976e-03,710.997636,104.717148,-4792.481698,1.508,0.312,0.037
455,0.455000,4854465.911826,0.000000,4854465.911826,1.563654e-03,711.049638,104.893186,-4792.767365,1.637,0.274,0.028
456,0.456000,4854462.625761,0.000000,4854462.625761,1.564330e-03,711.101711,105.069726,-4793.052038,1.484,0.718,0.029
457,0.457000,4854459.350516,0.000000,4854459.350516,1.565004e-03,711.153826,105.246778,-4793.335749,1.569,0.302,0.039
458,0.458000,4854452.373720,0.000000,4854452.373720,1.566439e-03,711.182333,105.361121,-4793.395731,1.493,0.339,0.025
459,0.459000,4854441.705201,0.000000,4854441.705201,1.568633e-03,711.187270,105.412429,-4793.232683,1.361,0.311,0.027
460,0.460000,4854431.067219,0.000000,4854431.067219,1.570821e-03,711.192106,105.463592,-4793.070046,1.259,0.333,0.027
461,0.461000,4854420.458168,0.000000,4854420.458168,1.573003e-03,711.196646,105.514601,-4792.907782,1.318,0.388,0.026
462,0.462000,4854409.877872,0.000000,4854409.877872,1.575179e-03,711.200992,105.565449,-4792.745872,1.473,0.288,0.031
463,0.463000,4854399.328238,0.000000,4854399.328238,1.577349e-03,711.205274,105.616129,-4792.584378,1.371,0.322,0.029
464,0.464000,4854388.808903,0.000000,4854388.808903,1.579512e-03,711.209415,105.666630,-4792.423330,1.266,0.266,0.023
465,0.465000,4854378.320527,0.000000,4854378.320527,1.581670e-03,711.213435,105.716947,-4792.262638,1.214,0.295,0.067
466,0.466000,4854367.862927,0.000000,4854367.862927,1.583820e-03,711.217367,105.767074,-4792.102267,1.478,0.514,0.026
467,0.467000,4854357.436566,0.000000,4854357.436566,1.585965e-03,711.221128,105.817003,-4791.942270,1.416,0.314,0.027
468,0.468000,4854347.039878,0.000000,4854347.039878,1.588103e-03,711.224638,105.866725,-4791.782607,1.209,0.284,0.028
469,0.469000,4854336.671229,0.000000,4854336.671229,1.590236e-03,711.227871,105.916234,-4791.623238,1.280,0.362,0.025
470,0.470000,4854326.332427,0.000000,4854326.332427,1.592362e-03,711.230952,105.965516,-4791.464242,1.495,0.337,0.030
471,0.471000,4854316.022518,0.000000,4854316.022518,1.594483e-03,711.233920,106.014565,-4791.305573,1.445,0.392,0.030
472,0.472000,4854305.741546,0.000000,4854305.741546,1.596597e-03,711.236784,106.063372,-4791.147198,1.465,0.388,0.033
473,0.473000,4854295.490704,0.000000,4854295.490704,1.598705e-03,711.239507,106.111927,-4790.989142,1.250,0.358,0.025
474,0.474000,4854285.958139,0.000000,4854285.958139,1.600666e-03,711.223630,106.298380,-4790.795570,1.325,0.341,0.025
475,0.475000,4854277.140097,0.000000,4854277.140097,1.602480e-03,711.189336,106.622775,-4790.566489,1.567,0.510,0.033
476,0.476000,4854268.345877,0.000000,4854268.345877,1.604288e-03,711.155163,106.946999,-4790.337724,1.513,0.314,0.030
477,0.477000,4854259.575797,0.000000,4854259.575797,1.606092e-03,711.121083,107.271041,-4790.109263,1.486,0.300,0.028
478,0.478000,4854250.829827,0.000000,4854250.829827,1.607891e-03,711.087062,107.594892,-4789.881152,1.352,0.433,0.025
479,0.479000,4854242.107925,0.000000,4854242.107925,1.609685e-03,711.053104,107.918543,-4789.653376,1.173,0.276,0.024
480,0.480000,4854233.410089,0.000000,4854233.410089,1.611474e-03,711.019191,108.241988,-4789.425885,1.127,0.272,0.020
481,0.481000,4854224.736915,0.000000,4854224.736915,1.613258e-03,710.985258,108.565222,-4789.198696,1.524,0.517,0.026
482,0.482000,4854216.087749,0.000000,4854216.087749,1.615037e-03,710.951308,108.888229,-4788.971835,1.384,0.361,0.031
483,0.483000,4854207.462791,0.000000,4854207.462791,1.616811e-03,710.917478,109.210999,-4788.745333,1.209,0.329,0.021
484,0.484000,4854198.862549,0.000000,4854198.862549,1.618579e-03,710.883782,109.533528,-4788.519156,1.366,0.313,0.023
485,0.485000,4854190.287092,0.000000,4854190.287092,1.620343e-03,710.850133,109.855807,-4788.293313,1.283,0.666,0.022
486,0.486000,4854181.735670,0.000000,4854181.735670,1.622102e-03,710.816541,110.177827,-4788.067793,1.240,0.276,0.025
487,0.487000,4854173.207179,0.000000,4854173.207179,1.623856e-03,710.783054,110.499582,-4787.842562,1.461,0.407,0.028
488,0.488000,4854164.701996,0.000000,4854164.701996,1.625605e-03,710.749664,110.821070,-4787.617634,1.735,0.326,0.022
489,0.489000,4854156.220927,0.000000,4854156.220927,1.627350e-03,710.716280,111.142284,-4787.392985,1.265,0.296,0.023
490,0.490000,4854147.763940,0.000000,4854147.763940,1.629089e-03,710.682835,111.463215,-4787.168639,1.205,0.264,0.024
491,0.491000,4854139.330553,0.000000,4854139.330553,1.630824e-03,710.649305,111.783856,-4786.944608,1.177,0.245,0.020
492,0.492000,4854130.920703,0.000000,4854130.920703,1.632553e-03,710.615691,112.104201,-4786.720907,1.210,0.317,0.021
493,0.493000,4854122.534292,0.000000,4854122.534292,1.634278e-03,710.582083,112.424247,-4786.497479,1.505,0.382,0.042
494,0.494000,4854114.170937,0.000000,4854114.170937,1.635998e-03,710.548554,112.743993,-4786.274290,1.350,0.287,0.023
495,0.495000,4854105.830567,0.000000,4854105.830567,1.637714e-03,710.515026,113.063428,-4786.051438,1.243,0.282,0.023
496,0.496000,4854097.513094,0.000000,4854097.513094,1.639424e-03,710.481470,113.382550,-4785.828921,1.196,0.279,0.021
497,0.497000,4854089.219364,0.000000,4854089.219364,1.641130e-03,710.447882,113.701357,-4785.606706,1.197,0.280,0.025
498,0.498000,4854080.948962,0.000000,4854080.948962,1.642831e-03,710.414284,114.019843,-4785.384842,1.407,0.323,0.022
499,0.499000,4854072.700433,0.000000,4854072.700433,1.644528e-03,710.380737,114.338003,-4785.163356,1.358,0.351,0.026
500,0.500000,4854064.473686,0.000000,4854064.473686,1.646220e-03,710.347264,114.655834,-4784.942210,1.252,0.439,0.028
501,0.501000,4854056.268562,0.000000,4854056.268562,1.647907e-03,710.313886,114.973336,-4784.721340,1.332,0.373,0.032
502,0.502000,4854048.085875,0.000000,4854048.085875,1.649590e-03,710.280511,115.290502,-4784.500742,1.226,0.296,0.030
503,0.503000,4854039.927020,0.000000,4854039.927020,1.651268e-03,710.247056,115.607325,-4784.280460,1.175,0.355,0.021
504,0.504000,4854031.792339,0.000000,4854031.792339,1.652941e-03,710.213563,115.923810,-4784.060500,1.358,0.342,0.024
505,0.505000,4854023.681137,0.000000,4854023.681137,1.654610e-03,710.180069,116.239948,-4783.840856,1.182,0.276,0.028
506,0.506000,4854015.592614,0.000000,4854015.592614,1.656273e-03,710.146559,116.555734,-4783.621540,1.493,0.300,0.023
507,0.507000,4854007.527606,0.000000,4854007.527606,1.657932e-03,710.112968,116.871165,-4783.402580,1.424,0.278,0.030
508,0.508000,4853999.485652,0.000000,4853999.485652,1.659586e-03,710.079351,117.186238,-4783.183964,1.602,0.284,0.021
509,0.509000,4853991.465748,0.000000,4853991.465748,1.661235e-03,710.045784,117.500951,-4782.965619,1.554,0.307,0.028
510,0.510000,4853983.468610,0.000000,4853983.468610,1.662880e-03,710.012180,117.815302,-4782.747562,1.353,0.323,0.024
511,0.511000,4853975.492890,0.000000,4853975.492890,1.664521e-03,709.978477,118.129284,-4782.529870,1.236,0.292,0.026
512,0.512000,4853967.538670,0.000000,4853967.538670,1.666157e-03,709.944741,118.442893,-4782.312581,1.454,0.306,0.034
513,0.513000,4853959.607009,0.000000,4853959.607009,1.667788e-03,709.911022,118.756126,-4782.095650,1.216,0.420,0.026
514,0.514000,4853954.299212,0.000000,4853954.299212,1.668880e-03,709.916812,119.013508,-4782.100654,1.699,0.276,0.027
515,0.515000,4853951.609884,0.000000,4853951.609884,1.669433e-03,709.961988,119.215328,-4782.326947,1.328,0.327,0.024
516,0.516000,4853948.932040,0.000000,4853948.932040,1.669984e-03,710.006899,119.417351,-4782.552244,1.248,0.292,0.024
517,0.517000,4853946.265412,0.000000,4853946.265412,1.670532e-03,710.051513,119.619569,-4782.776524,1.296,0.281,0.021
518,0.518000,4853943.609178,0.000000,4853943.609178,1.671078e-03,710.095877,119.821974,-4782.999896,1.431,0.307,0.027
519,0.519000,4853940.962832,0.000000,4853940.962832,1.671623e-03,710.140057,120.024564,-4783.222423,1.467,0.288,0.024
520,0.520000,4853938.324525,0.000000,4853938.324525,1.672165e-03,710.184072,120.227327,-4783.443956,1.543,0.296,0.070
521,0.521000,4853935.695616,0.000000,4853935.695616,1.672706e-03,710.227931,120.430251,-4783.664468,1.222,0.321,0.031
522,0.522000,4853933.078469,0.000000,4853933.078469,1.673244e-03,710.271594,120.633334,-4783.884030,1.260,0.259,0.022
523,0.523000,4853930.470780,0.000000,4853930.470780,1.673781e-03,710.315081,120.836573,-4784.102613,1.120,0.291,0.023
524,0.524000,4853927.871641,0.000000,4853927.871641,1.674315e-03,710.358378,121.039959,-4784.320252,1.609,0.333,0.029
525,0.525000,4853925.281900,0.000000,4853925.281900,1.674848e-03,710.401387,121.243485,-4784.537035,1.308,0.304,0.027
526,0.526000,4853922.700375,0.000000,4853922.700375,1.675379e-03,710.444172,121.447140,-4784.752978,1.505,0.382,0.022
527,0.527000,4853920.126260,0.000000,4853920.126260,1.675908e-03,710.486788,121.650913,-4784.967946,1.183,0.299,0.028
528,0.528000,4853917.561753,0.000000,4853917.561753,1.676436e-03,710.529213,121.854790,-4785.181877,1.195,0.292,0.021
529,0.529000,4853915.006968,0.000000,4853915.006968,1.676961e-03,710.571478,122.058760,-4785.394842,1.241,0.264,0.025
530,0.530000,4853912.460684,0.000000,4853912.460684,1.677485e-03,710.613563,122.262816,-4785.606875,1.458,0.344,0.037
531,0.531000,4853909.922470,0.000000,4853909.922470,1.678007e-03,710.655497,122.466948,-4785.817963,1.454,0.324,0.021
532,0.532000,4853907.392068,0.000000,4853907.392068,1.678527e-03,710.697284,122.671144,-4786.028128,1.234,0.265,0.021
533,0.533000,4853904.869778,0.000000,4853904.869778,1.679046e-03,710.738786,122.875393,-4786.237386,1.187,0.297,0.025
534,0.534000,4853902.354679,0.000000,4853902.354679,1.679563e-03,710.779989,123.079682,-4786.445654,1.460,0.326,0.031
535,0.535000,4853899.846326,0.000000,4853899.846326,1.680079e-03,710.821025,123.283998,-4786.652922,1.233,0.286,0.021
536,0.536000,4853897.344917,0.000000,4853897.344917,1.680594e-03,710.861971,123.488331,-4786.859277,1.248,0.282,0.025
537,0.537000,4853894.850862,0.000000,4853894.850862,1.681107e-03,710.902737,123.692666,-4787.064744,1.200,0.306,0.027
538,0.538000,4853892.365103,0.000000,4853892.365103,1.681618e-03,710.943189,123.896992,-4787.269288,1.318,0.293,0.022
539,0.539000,4853889.886757,0.000000,4853889.886757,1.682128e-03,710.983403,124.101300,-4787.472934,1.240,0.301,0.022
540,0.540000,4853887.415510,0.000000,4853887.415510,1.682636e-03,711.023448,124.305580,-4787.675657,1.459,0.304,0.023
541,0.541000,4853884.951506,0.000000,4853884.951506,1.683143e-03,711.063254,124.509819,-4787.877419,1.616,0.310,0.027
542,0.542000,4853882.495587,0.000000,4853882.495587,1.683648e-03,711.102875,124.714008,-4788.078324,1.419,0.321,0.061
543,0.543000,4853880.047634,0.000000,4853880.047634,1.684151e-03,711.142357,124.918135,-4788.278404,1.444,0.285,0.022
544,0.544000,4853877.606130,0.000000,4853877.606130,1.684653e-03,711.181650,125.122191,-4788.477569,1.457,0.302,0.028
545,0.545000,4853875.171412,0.000000,4853875.171412,1.685154e-03,711.220737,125.326161,-4788.675801,1.278,0.288,0.028
546,0.546000,4853872.743861,0.000000,4853872.743861,1.685653e-03,711.259688,125.530035,-4788.873082,1.176,0.263,0.024
547,0.547000,4853870.323690,0.000000,4853870.323690,1.686151e-03,711.298527,125.733801,-4789.069484,1.242,0.301,0.026
548,0.548000,4853867.911618,0.000000,4853867.911618,1.686647e-03,711.337151,125.937447,-4789.265067,1.264,0.305,0.023
549,0.549000,4853865.506493,0.000000,4853865.506493,1.687142e-03,711.375592,126.140964,-4789.459866,1.281,0.269,0.021
550,0.550000,4853863.107140,0.000000,4853863.107140,1.687635e-03,711.413895,126.344345,-4789.653860,1.188,0.298,0.022
551,0.551000,4853860.714203,0.000000,4853860.714203,1.688128e-03,711.451971,126.547583,-4789.847046,1.328,0.310,0.026
552,0.552000,4853858.327711,0.000000,4853858.327711,1.688618e-03,711.489884,126.750673,-4790.039502,1.216,0.268,0.021
553,0.553000,4853855.948864,0.000000,4853855.948864,1.689108e-03,711.527762,126.953606,-4790.231161,1.198,0.268,0.019
554,0.554000,4853853.577258,0.000000,4853853.577258,1.689595e-03,711.565574,127.156375,-4790.422068,1.167,0.302,0.029
555,0.555000,4853851.213558,0.000000,4853851.213558,1.690082e-03,711.603226,127.358970,-4790.612257,1.359,0.305,0.030
556,0.556000,4853848.858280,0.000000,4853848.858280,1.690566e-03,711.640647,127.561380,-4790.801607,1.468,0.338,0.025
557,0.557000,4853846.510238,0.000000,4853846.510238,1.691049e-03,711.677908,127.763601,-4790.990175,1.145,0.275,0.022
558,0.558000,4853844.169853,0.000000,4853844.169853,1.691530e-03,711.714966,127.965627,-4791.178046,1.488,0.282,0.038
559,0.559000,4853841.836142,0.000000,4853841.836142,1.692010e-03,711.751789,128.167452,-4791.365207,1.180,0.271,0.026
560,0.560000,4853839.508483,0.000000,4853839.508483,1.692489e-03,711.788448,128.369072,-4791.551723,1.270,0.290,0.021
561,0.561000,4853837.187638,0.000000,4853837.187638,1.692966e-03,711.824915,128.570485,-4791.737523,1.575,0.405,0.038
562,0.562000,4853834.873738,0.000000,4853834.873738,1.693442e-03,711.861261,128.771686,-4791.922554,1.322,0.896,0.028
563,0.563000,4853832.567803,0.000000,4853832.567803,1.693917e-03,711.897508,128.972675,-4792.106867,1.230,0.314,0.024
564,0.564000,4853830.269814,0.000000,4853830.269814,1.694389e-03,711.933571,129.173454,-4792.290497,1.171,0.306,0.027
565,0.565000,4853827.978711,0.000000,4853827.978711,1.694860e-03,711.969458,129.374023,-4792.473482,1.292,0.286,0.023
566,0.566000,4853825.695465,0.000000,4853825.695465,1.695330e-03,712.005271,129.574382,-4792.655837,1.201,0.316,0.026
567,0.567000,4853823.421388,0.000000,4853823.421388,1.695798e-03,712.041006,129.774533,-4792.837626,1.529,0.389,0.025
568,0.568000,4853821.156708,0.000000,4853821.156708,1.696264e-03,712.076679,129.974481,-4793.018771,1.173,0.258,0.019
569,0.569000,4853818.900998,0.000000,4853818.900998,1.696727e-03,712.112292,130.174230,-4793.199321,1.301,0.349,0.027
570,0.570000,4853816.653668,0.000000,4853816.653668,1.697190e-03,712.147747,130.373785,-4793.379337,1.234,0.271,0.025
571,0.571000,4853814.414191,0.000000,4853814.414191,1.697650e-03,712.182939,130.573148,-4793.558785,1.264,0.296,0.029
572,0.572000,4853812.182736,0.000000,4853812.182736,1.698109e-03,712.217882,130.772327,-4793.737759,1.388,0.406,0.021
573,0.573000,4853809.959215,0.000000,4853809.959215,1.698567e-03,712.252666,130.971330,-4793.916254,1.166,0.261,0.021
574,0.574000,4853807.743567,0.000000,4853807.743567,1.699022e-03,712.287358,131.170162,-4794.094275,1.239,0.318,0.025
575,0.575000,4853805.535795,0.000000,4853805.535795,1.699476e-03,712.321914,131.368832,-4794.271874,1.204,0.315,0.023
576,0.576000,4853803.334536,0.000000,4853803.334536,1.699929e-03,712.356299,131.567349,-4794.448994,1.359,0.323,0.019
577,0.577000,4853801.140345,0.000000,4853801.140345,1.700380e-03,712.390495,131.765717,-4794.625589,1.337,0.310,0.019
578,0.578000,4853798.953792,0.000000,4853798.953792,1.700830e-03,712.424442,131.963939,-4794.801702,1.287,0.293,0.029
579,0.579000,4853796.775031,0.000000,4853796.775031,1.701278e-03,712.458193,132.162026,-4794.977366,1.192,0.272,0.025
580,0.580000,4853794.604663,0.000000,4853794.604663,1.701725e-03,712.491813,132.359988,-4795.152596,1.299,0.286,0.019
581,0.581000,4853792.441934,0.000000,4853792.441934,1.702169e-03,712.525229,132.557834,-4795.327417,1.247,0.339,0.029
582,0.582000,4853790.288026,0.000000,4853790.288026,1.702612e-03,712.558340,132.755578,-4795.501851,1.246,0.302,0.028
583,0.583000,4853788.144216,0.000000,4853788.144216,1.703053e-03,712.591110,132.953228,-4795.675837,1.151,0.354,0.021
584,0.584000,4853786.009878,0.000000,4853786.009878,1.703492e-03,712.623596,133.150790,-4795.849416,1.295,0.355,0.018
585,0.585000,4853783.883981,0.000000,4853783.883981,1.703930e-03,712.655858,133.348283,-4796.022626,1.304,0.295,0.027
586,0.586000,4853781.765845,0.000000,4853781.765845,1.704365e-03,712.687865,133.545718,-4796.195424,1.084,0.265,0.026
587,0.587000,4853779.655148,0.000000,4853779.655148,1.704799e-03,712.719690,133.743103,-4796.367879,1.943,0.384,0.050
588,0.588000,4853777.551473,0.000000,4853777.551473,1.705232e-03,712.751313,133.940451,-4796.540056,1.530,0.348,0.040
589,0.589000,4853775.455990,0.000000,4853775.455990,1.705663e-03,712.782693,134.137771,-4796.711891,1.268,0.301,0.025
590,0.590000,4853773.368573,0.000000,4853773.368573,1.706092e-03,712.813845,134.335073,-4796.883372,1.160,0.341,0.023
591,0.591000,4853771.287826,0.000000,4853771.287826,1.706520e-03,712.844802,134.532370,-4797.054518,1.289,0.304,0.025
592,0.592000,4853769.214263,0.000000,4853769.214263,1.706947e-03,712.875571,134.729670,-4797.225299,1.187,0.295,0.025
593,0.593000,4853767.147583,0.000000,4853767.147583,1.707372e-03,712.906113,134.926976,-4797.395704,1.355,0.298,0.028
594,0.594000,4853765.088538,0.000000,4853765.088538,1.707795e-03,712.936429,135.124303,-4797.565745,1.318,0.321,0.030
595,0.595000,4853763.038593,0.000000,4853763.038593,1.708217e-03,712.966529,135.321662,-4797.735393,1.178,0.255,0.021
596,0.596000,4853760.996175,0.000000,4853760.996175,1.708637e-03,712.996492,135.519064,-4797.904543,1.205,0.295,0.022
597,0.597000,4853758.959926,0.000000,4853758.959926,1.709056e-03,713.026281,135.716517,-4798.073272,1.326,0.305,0.022
598,0.598000,4853756.929714,0.000000,4853756.929714,1.709473e-03,713.055841,135.914026,-4798.241689,1.241,0.241,0.022
599,0.599000,4853754.905349,0.000000,4853754.905349,1.709890e-03,713.085219,136.111602,-4798.409718,1.130,0.277,0.020
600,0.600000,4853752.887828,0.000000,4853752.887828,1.710305e-03,713.114476,136.309250,-4798.577338,1.104,0.239,0.022
601,0.601000,4853750.877494,0.000000,4853750.877494,1.710718e-03,713.143543,136.506975,-4798.744555,1.244,0.316,0.030
602,0.602000,4853748.873946,0.000000,4853748.873946,1.711130e-03,713.172363,136.704793,-4798.911373,1.322,0.305,0.029
603,0.603000,4853746.876641,0.000000,4853746.876641,1.711541e-03,713.200991,136.902706,-4799.077905,1.370,0.322,0.023
604,0.604000,4853744.885532,0.000000,4853744.885532,1.711951e-03,713.229435,137.100712,-4799.244083,1.126,0.298,0.024
605,0.605000,4853742.901141,0.000000,4853742.901141,1.712359e-03,713.257763,137.298815,-4799.409795,1.468,0.347,0.027
606,0.606000,4853740.923177,0.000000,4853740.923177,1.712765e-03,713.285923,137.497025,-4799.575054,1.255,0.275,0.024
607,0.607000,4853738.951355,0.000000,4853738.951355,1.713171e-03,713.313866,137.695352,-4799.739931,1.383,0.278,0.025
608,0.608000,4853736.985276,0.000000,4853736.985276,1.713575e-03,713.341594,137.893795,-4799.904426,1.632,0.330,0.048
609,0.609000,4853735.025944,0.000000,4853735.025944,1.713978e-03,713.369119,138.092350,-4800.068403,1.291,0.272,0.028
610,0.610000,4853733.074916,0.000000,4853733.074916,1.714380e-03,713.396495,138.291023,-4800.231895,1.277,0.295,0.026
611,0.611000,4853731.131316,0.000000,4853731.131316,1.714779e-03,713.423737,138.489814,-4800.394938,1.203,0.262,0.025
612,0.612000,4853729.194864,0.000000,4853729.194864,1.715178e-03,713.450809,138.688722,-4800.557519,1.317,0.285,0.021
613,0.613000,4853727.266246,0.000000,4853727.266246,1.715574e-03,713.477768,138.887749,-4800.719673,1.491,0.395,0.032
614,0.614000,4853725.344328,0.000000,4853725.344328,1.715970e-03,713.504693,139.086898,-4800.881368,1.425,0.332,0.028
615,0.615000,4853723.430258,0.000000,4853723.430258,1.716363e-03,713.531554,139.286172,-4801.042577,1.284,0.343,0.027
616,0.616000,4853721.524647,0.000000,4853721.524647,1.716755e-03,713.558367,139.485569,-4801.203283,1.129,0.249,0.022
617,0.617000,4853719.625505,0.000000,4853719.625505,1.717146e-03,713.585088,139.685083,-4801.363470,1.620,0.307,0.035
618,0.618000,4853717.732726,0.000000,4853717.732726,1.717535e-03,713.611626,139.884710,-4801.523134,1.361,0.297,0.027
619,0.619000,4853715.846686,0.000000,4853715.846686,1.717923e-03,713.637916,140.084448,-4801.682271,1.114,0.286,0.021
620,0.620000,4853713.967840,0.000000,4853713.967840,1.718309e-03,713.664063,140.284296,-4801.840902,1.300,0.287,0.020
621,0.621000,4853712.095500,0.000000,4853712.095500,1.718695e-03,713.690173,140.484252,-4801.999051,1.378,0.343,0.035
622,0.622000,4853710.228955,0.000000,4853710.228955,1.719078e-03,713.716103,140.684311,-4802.156618,1.240,0.274,0.025
623,0.623000,4853708.368611,0.000000,4853708.368611,1.719461e-03,713.741845,140.884470,-4802.313646,1.335,0.266,0.022
624,0.624000,4853706.515270,0.000000,4853706.515270,1.719842e-03,713.767450,141.084728,-4802.470182,1.320,0.315,0.022
625,0.625000,4853704.669046,0.000000,4853704.669046,1.720222e-03,713.792910,141.285078,-4802.626224,1.549,0.327,0.026
626,0.626000,4853702.828892,0.000000,4853702.828892,1.720600e-03,713.818189,141.485518,-4802.781788,1.319,0.280,0.027
627,0.627000,4853700.995208,0.000000,4853700.995208,1.720978e-03,713.843331,141.686044,-4802.936823,1.274,0.287,0.029
628,0.628000,4853699.168672,0.000000,4853699.168672,1.721353e-03,713.868366,141.886655,-4803.091287,1.416,0.274,0.026
629,0.629000,4853697.348311,0.000000,4853697.348311,1.721728e-03,713.893227,142.087343,-4803.245131,1.306,0.315,0.027
630,0.630000,4853695.533704,0.000000,4853695.533704,1.722101e-03,713.917941,142.288109,-4803.398447,1.182,0.282,0.023
631,0.631000,4853693.724993,0.000000,4853693.724993,1.722473e-03,713.942492,142.488947,-4803.551271,1.311,0.413,0.025
632,0.632000,4853691.922060,0.000000,4853691.922060,1.722844e-03,713.966927,142.689845,-4803.703575,1.978,0.391,0.024
633,0.633000,4853690.125245,0.000000,4853690.125245,1.723213e-03,713.991236,142.890793,-4803.855358,1.273,0.288,0.022
634,0.634000,4853688.334172,0.000000,4853688.334172,1.723582e-03,714.015485,143.091787,-4804.006614,1.165,0.292,0.022
635,0.635000,4853686.547813,0.000000,4853686.547813,1.723949e-03,714.039716,143.292827,-4804.157293,1.365,0.313,0.032
636,0.636000,4853684.765813,0.000000,4853684.765813,1.724316e-03,714.063791,143.493907,-4804.307385,1.873,0.315,0.050
637,0.637000,4853682.989680,0.000000,4853682.989680,1.724681e-03,714.087723,143.695022,-4804.456924,1.442,0.428,0.029
638,0.638000,4853681.219947,0.000000,4853681.219947,1.725045e-03,714.111552,143.896164,-4804.605873,1.227,0.260,0.021
639,0.639000,4853679.455135,0.000000,4853679.455135,1.725408e-03,714.135262,144.097332,-4804.754243,1.401,0.325,0.023
640,0.640000,4853677.695341,0.000000,4853677.695341,1.725770e-03,714.158848,144.298521,-4804.902069,1.419,0.286,0.025
641,0.641000,4853675.941042,0.000000,4853675.941042,1.726131e-03,714.182325,144.499720,-4805.049368,1.482,0.361,0.033
642,0.642000,4853674.192430,0.000000,4853674.192430,1.726490e-03,714.205628,144.700925,-4805.196131,1.362,0.309,0.028
643,0.643000,4853672.449656,0.000000,4853672.449656,1.726849e-03,714.228736,144.902134,-4805.342260,1.163,0.265,0.024
644,0.644000,4853670.712728,0.000000,4853670.712728,1.727206e-03,714.251657,145.103342,-4805.487782,1.220,0.314,0.029
645,0.645000,4853668.981593,0.000000,4853668.981593,1.727562e-03,714.274393,145.304547,-4805.632753,1.446,0.346,0.025
646,0.646000,4853667.256153,0.000000,4853667.256153,1.727917e-03,714.297015,145.505742,-4805.777130,1.183,0.265,0.024
647,0.647000,4853665.535884,0.000000,4853665.535884,1.728271e-03,714.319592,145.706922,-4805.920964,1.463,0.417,0.022
648,0.648000,4853663.820651,0.000000,4853663.820651,1.728623e-03,714.342071,145.908081,-4806.064336,1.190,0.282,0.021
649,0.649000,4853662.111206,0.000000,4853662.111206,1.728975e-03,714.364399,146.109214,-4806.207168,1.483,0.271,0.038
650,0.650000,4853660.407577,0.000000,4853660.407577,1.729325e-03,714.386555,146.310315,-4806.349373,1.260,0.368,0.021
651,0.651000,4853658.709199,0.000000,4853658.709199,1.729675e-03,714.408516,146.511379,-4806.491011,1.452,0.314,0.026
652,0.652000,4853657.016531,0.000000,4853657.016531,1.730023e-03,714.430349,146.712401,-4806.632169,1.162,0.275,0.023
653,0.653000,4853655.330256,0.000000,4853655.330256,1.730370e-03,714.452082,146.913380,-4806.772843,1.854,0.431,0.028
654,0.654000,4853653.649067,0.000000,4853653.649067,1.730715e-03,714.473697,147.114314,-4806.912996,1.291,0.417,0.023
655,0.655000,4853651.972456,0.000000,4853651.972456,1.731060e-03,714.495225,147.315191,-4807.052640,1.213,0.297,0.023
656,0.656000,4853650.300966,0.000000,4853650.300966,1.731404e-03,714.516651,147.516007,-4807.191741,1.175,0.288,0.023
657,0.657000,4853648.634545,0.000000,4853648.634545,1.731747e-03,714.537912,147.716759,-4807.330267,1.479,0.280,0.045
658,0.658000,4853646.973640,0.000000,4853646.973640,1.732088e-03,714.559006,147.917447,-4807.468317,1.418,0.332,0.034
659,0.659000,4853645.318606,0.000000,4853645.318606,1.732429e-03,714.579992,148.118065,-4807.605932,1.387,0.405,0.023
