step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
214,0.214000,744232.742468,-1252699.594742,-508466.852274,3.070526e-01,-1140.142907,589.433267,581.155737,0.967,22.081,0.054
215,0.215000,744232.742479,-1251221.877125,-506989.134647,3.090664e-01,-1140.142905,589.433272,581.155544,1.091,0.484,0.045
216,0.216000,744232.742489,-1249744.667257,-505511.924768,3.110796e-01,-1140.142903,589.433277,581.155352,1.194,0.290,0.099
217,0.217000,744232.742499,-1248268.029281,-504035.286782,3.130920e-01,-1140.142900,589.433281,581.155160,1.937,1.251,0.061
218,0.218000,744232.742510,-1246792.047101,-502559.304592,3.151035e-01,-1140.142898,589.433286,581.154967,1.053,0.311,0.041
219,0.219000,744232.742520,-1245316.805826,-501084.063306,3.171140e-01,-1140.142895,589.433291,581.154775,1.049,0.320,0.042
220,0.220000,744232.742530,-1243842.381092,-499609.638562,3.191233e-01,-1140.142893,589.433295,581.154583,1.236,0.451,0.081
221,0.221000,744232.742540,-1242368.839849,-498136.097308,3.211315e-01,-1140.142890,589.433300,581.154390,0.964,47.945,0.052
222,0.222000,744232.742551,-1240896.244950,-496663.502399,3.231384e-01,-1140.142888,589.433305,581.154198,1.707,0.847,0.047
223,0.223000,744232.742561,-1239424.658239,-495191.915678,3.251439e-01,-1140.142886,589.433310,581.154006,1.317,3.728,0.047
224,0.224000,744232.742571,-1237954.141129,-493721.398558,3.271479e-01,-1140.142883,589.433314,581.153813,1.213,0.320,0.072
225,0.225000,744232.742582,-1236484.751896,-492252.009314,3.291504e-01,-1140.142881,589.433319,581.153621,0.994,0.589,0.051
226,0.226000,744232.742592,-1235016.538893,-490783.796302,3.311513e-01,-1140.142878,589.433324,581.153429,12.851,0.641,0.045
227,0.227000,744232.742602,-1233549.530458,-489316.787856,3.331506e-01,-1140.142876,589.433329,581.153236,1.690,1.704,0.042
228,0.228000,744232.742612,-1232083.727357,-487850.984744,3.351482e-01,-1140.142873,589.433333,581.153044,1.035,0.558,0.042
229,0.229000,744232.742623,-1230619.101052,-486386.358429,3.371442e-01,-1140.142871,589.433338,581.152852,88.725,0.578,0.045
230,0.230000,744232.742633,-1229155.598498,-484922.855865,3.391387e-01,-1140.142869,589.433343,581.152659,1.528,0.649,0.046
231,0.231000,744232.742643,-1227693.151638,-483460.408995,3.411318e-01,-1140.142866,589.433348,581.152467,0.996,5.566,0.046
232,0.232000,744232.742653,-1226231.689282,-481998.946629,3.431235e-01,-1140.142864,589.433352,581.152275,2.606,4.631,0.046
233,0.233000,744232.742664,-1224771.149810,-480538.407147,3.451139e-01,-1140.142861,589.433357,581.152082,1.540,0.989,0.044
234,0.234000,744232.742674,-1223311.490958,-479078.748284,3.471032e-01,-1140.142859,589.433362,581.151890,4.376,0.712,0.060
235,0.235000,744232.742684,-1221852.696365,-477619.953681,3.490912e-01,-1140.142856,589.433367,581.151698,4.615,0.788,7.450
236,0.236000,744232.742694,-1220394.777301,-476162.034606,3.510781e-01,-1140.142854,589.433372,581.151505,1.651,0.359,0.048
237,0.237000,744232.742705,-1218937.769937,-474705.027233,3.530638e-01,-1140.142852,589.433376,581.151313,2.011,0.524,0.118
238,0.238000,744232.742715,-1217481.728292,-473248.985577,3.550481e-01,-1140.142849,589.433381,581.151121,1.705,0.528,0.125
239,0.239000,744232.742725,-1216026.716161,-471793.973436,3.570310e-01,-1140.142847,589.433386,581.150929,1.043,0.398,0.041
240,0.240000,744232.742735,-1214572.800355,-470340.057620,3.590124e-01,-1140.142844,589.433391,581.150736,1.124,0.280,0.062
241,0.241000,744232.742745,-1213120.046796,-468887.304051,3.609923e-01,-1140.142842,589.433396,581.150544,2.553,26.048,0.067
242,0.242000,744232.742756,-1211668.518539,-467435.775783,3.629704e-01,-1140.142839,589.433401,581.150352,4.188,0.571,0.073
243,0.243000,744232.742766,-1210218.274047,-465985.531281,3.649468e-01,-1140.142837,589.433406,581.150159,1.330,6.324,0.049
244,0.244000,744232.742776,-1208769.365159,-464536.622382,3.669214e-01,-1140.142834,589.433410,581.149967,3.864,11.667,0.047
245,0.245000,744232.742787,-1207321.835156,-463089.092370,3.688942e-01,-1140.142832,589.433415,581.149775,2.996,5.383,0.045
246,0.246000,744232.742797,-1205875.714703,-461642.971906,3.708650e-01,-1140.142830,589.433420,581.149583,1.334,0.263,0.061
247,0.247000,744232.742807,-1204431.016930,-460198.274123,3.728338e-01,-1140.142827,589.433425,581.149390,1.655,0.194,0.051
248,0.248000,744232.742817,-1202987.735221,-458754.992403,3.748007e-01,-1140.142825,589.433430,581.149198,1.292,0.528,0.147
249,0.249000,744232.742828,-1201545.847447,-457313.104619,3.767658e-01,-1140.142822,589.433435,581.149006,4.367,4.662,0.083
250,0.250000,744232.742838,-1200105.325611,-455872.582773,3.787289e-01,-1140.142820,589.433440,581.148813,0.981,0.295,0.040
251,0.251000,744232.742848,-1198666.143757,-454433.400909,3.806903e-01,-1140.142817,589.433445,581.148621,1.902,0.530,0.044
252,0.252000,744232.742859,-1197228.278056,-452995.535197,3.826498e-01,-1140.142815,589.433450,581.148429,1.053,14.440,0.111
253,0.253000,744232.742869,-1195791.700190,-451558.957321,3.846076e-01,-1140.142813,589.433455,581.148237,2.121,0.566,0.086
254,0.254000,744232.742880,-1194356.371439,-450123.628559,3.865637e-01,-1140.142810,589.433460,581.148044,1.635,34.169,0.154
255,0.255000,744232.742892,-1192922.247069,-448689.504177,3.885182e-01,-1140.142808,589.433465,581.147851,1.006,0.708,0.046
256,0.256000,744232.742904,-1191489.291929,-447256.549025,3.904710e-01,-1140.142805,589.433470,581.147659,0.957,0.212,0.042
257,0.257000,744232.742916,-1190057.498395,-445824.755479,3.924223e-01,-1140.142803,589.433475,581.147466,0.989,0.793,0.047
258,0.258000,744232.742928,-1188626.895581,-444394.152653,3.943719e-01,-1140.142800,589.433480,581.147273,0.948,6.358,0.044
259,0.259000,744232.742941,-1187197.544385,-442964.801444,3.963199e-01,-1140.142798,589.433485,581.147081,1.244,1.759,0.045
260,0.260000,744232.742955,-1185769.522385,-441536.779430,3.982660e-01,-1140.142796,589.433490,581.146888,1.613,0.651,0.163
261,0.261000,744232.742969,-1184342.905916,-440110.162947,4.002102e-01,-1140.142793,589.433495,581.146696,0.972,2.310,0.042
262,0.262000,744232.742983,-1182917.755077,-438685.012094,4.021525e-01,-1140.142791,589.433500,581.146504,1.020,13.817,0.048
263,0.263000,744232.742997,-1181494.104396,-437261.361399,4.040926e-01,-1140.142788,589.433505,581.146312,1.289,23.613,0.103
264,0.264000,744232.743011,-1180071.960299,-435839.217288,4.060308e-01,-1140.142786,589.433510,581.146119,1.232,70.632,0.122
265,0.265000,744232.743025,-1178651.306431,-434418.563406,4.079669e-01,-1140.142783,589.433515,581.145927,1.046,1.338,0.048
266,0.266000,744232.743039,-1177232.116576,-432999.373537,4.099009e-01,-1140.142781,589.433520,581.145735,1.014,3.514,0.049
267,0.267000,744232.743053,-1175814.372842,-431581.629789,4.118331e-01,-1140.142779,589.433525,581.145543,1.244,0.244,0.042
268,0.268000,744232.743067,-1174398.082150,-430165.339083,4.137632e-01,-1140.142776,589.433530,581.145351,1.177,0.237,0.049
269,0.269000,744232.743081,-1172983.282095,-428750.539014,4.156913e-01,-1140.142774,589.433535,581.145158,0.993,6.274,0.046
270,0.270000,744232.743095,-1171570.034454,-427337.291358,4.176173e-01,-1140.142771,589.433540,581.144966,0.978,0.187,0.045
271,0.271000,744232.743109,-1170158.413042,-425925.669933,4.195411e-01,-1140.142769,589.433545,581.144774,0.991,0.207,0.047
272,0.272000,744232.743123,-1168748.492654,-424515.749530,4.214626e-01,-1140.142766,589.433550,581.144582,1.179,0.258,0.063
273,0.273000,744232.743137,-1167340.341488,-423107.598351,4.233816e-01,-1140.142764,589.433555,581.144390,0.982,0.179,0.045
274,0.274000,744232.743152,-1165934.014544,-421701.271392,4.252982e-01,-1140.142762,589.433560,581.144198,1.025,0.972,0.057
275,0.275000,744232.743167,-1164529.545970,-420296.802803,4.272122e-01,-1140.142759,589.433565,581.144006,2.472,0.323,0.050
276,0.276000,744232.743182,-1163126.941710,-418894.198528,4.291237e-01,-1140.142757,589.433570,581.143814,1.661,35.686,0.046
277,0.277000,744232.743197,-1161726.175905,-417493.432708,4.310327e-01,-1140.142754,589.433575,581.143622,0.942,0.327,0.045
278,0.278000,744232.743212,-1160327.194424,-416094.451212,4.329393e-01,-1140.142752,589.433580,581.143431,1.719,9.602,0.051
279,0.279000,744232.743228,-1158929.925040,-414697.181813,4.348435e-01,-1140.142749,589.433585,581.143239,1.055,0.994,0.058
280,0.280000,744232.743243,-1157534.291883,-413301.548641,4.367455e-01,-1140.142747,589.433590,581.143047,42.034,7.855,0.049
281,0.281000,744232.743258,-1156140.227655,-411907.484397,4.386453e-01,-1140.142744,589.433595,581.142855,3.259,12.728,0.306
282,0.282000,744232.743274,-1154747.681147,-410514.937873,4.405431e-01,-1140.142742,589.433600,581.142663,3.405,2.032,0.047
283,0.283000,744232.743291,-1153356.620568,-409123.877277,4.424389e-01,-1140.142739,589.433605,581.142471,1.097,0.554,0.052
284,0.284000,744232.743308,-1151967.035059,-407734.291751,4.443326e-01,-1140.142736,589.433610,581.142279,0.959,40.282,0.043
285,0.285000,744232.743325,-1150578.935354,-406346.192029,4.462244e-01,-1140.142734,589.433615,581.142087,22.484,14.359,0.039
286,0.286000,744232.743342,-1149192.352141,-404959.608799,4.481140e-01,-1140.142731,589.433620,581.141895,1.953,0.485,0.046
287,0.287000,744232.743359,-1147807.331447,-403574.588088,4.500016e-01,-1140.142729,589.433626,581.141702,18.696,2.806,0.042
288,0.288000,744232.743376,-1146423.927247,-402191.183871,4.518869e-01,-1140.142726,589.433631,581.141510,1.182,0.645,0.044
289,0.289000,744232.743393,-1145042.194646,-400809.451253,4.537699e-01,-1140.142723,589.433636,581.141318,1.925,0.579,0.073
290,0.290000,744232.743410,-1143662.185619,-399429.442209,4.556506e-01,-1140.142721,589.433641,581.141126,1.013,0.355,0.052
291,0.291000,744232.743427,-1142283.947819,-398051.204392,4.575289e-01,-1140.142718,589.433646,581.140934,1.033,0.825,0.041
292,0.292000,744232.743444,-1140907.524412,-396674.780968,4.594047e-01,-1140.142715,589.433651,581.140741,1.048,22.079,0.052
293,0.293000,744232.743461,-1139532.953259,-395300.209798,4.612780e-01,-1140.142713,589.433656,581.140549,1.116,16.752,0.063
294,0.294000,744232.743478,-1138160.264532,-393927.521054,4.631487e-01,-1140.142710,589.433661,581.140357,1.030,14.908,1.458
295,0.295000,744232.743495,-1136789.477748,-392556.734253,4.650169e-01,-1140.142708,589.433666,581.140165,1.435,0.235,0.052
296,0.296000,744232.743512,-1135420.600203,-391187.856691,4.668824e-01,-1140.142705,589.433672,581.139973,1.108,0.636,0.062
297,0.297000,744232.743529,-1134053.628261,-389820.884731,4.687453e-01,-1140.142702,589.433677,581.139780,1.052,2.691,0.053
298,0.298000,744232.743546,-1132688.551233,-388455.807687,4.706057e-01,-1140.142700,589.433682,581.139588,1.106,39.278,0.049
299,0.299000,744232.743563,-1131325.355958,-387092.612395,4.724635e-01,-1140.142697,589.433687,581.139396,1.050,0.220,0.055
300,0.300000,744232.743580,-1129964.028641,-385731.285061,4.743187e-01,-1140.142694,589.433692,581.139204,0.987,0.888,0.046
301,0.301000,744232.743597,-1128604.552008,-384371.808411,4.761714e-01,-1140.142692,589.433697,581.139012,1.068,8.317,0.048
302,0.302000,744232.743614,-1127246.898659,-383014.155045,4.780217e-01,-1140.142689,589.433702,581.138820,0.975,0.182,0.046
303,0.303000,744232.743631,-1125891.024418,-381658.280787,4.798695e-01,-1140.142686,589.433707,581.138628,1.016,0.195,0.051
304,0.304000,744232.743648,-1124536.869185,-380304.125537,4.817149e-01,-1140.142684,589.433713,581.138436,1.102,0.220,0.050
305,0.305000,744232.743665,-1123184.371269,-378951.627604,4.835582e-01,-1140.142681,589.433718,581.138244,1.009,0.190,0.058
306,0.306000,744232.743682,-1121833.488879,-377600.745197,4.853992e-01,-1140.142678,589.433723,581.138052,1.042,0.626,0.054
307,0.307000,744232.743699,-1120484.209333,-376251.465635,4.872380e-01,-1140.142676,589.433728,581.137860,2.317,1.126,0.044
308,0.308000,744232.743716,-1119136.536588,-374903.792872,4.890746e-01,-1140.142673,589.433733,581.137668,1.435,0.242,0.075
309,0.309000,744232.743733,-1117790.472902,-373557.729168,4.909091e-01,-1140.142670,589.433739,581.137476,0.962,0.451,0.053
310,0.310000,744232.743752,-1116446.011974,-372213.268222,4.927413e-01,-1140.142668,589.433744,581.137285,1.606,0.360,0.048
311,0.311000,744232.743770,-1115103.144318,-370870.400548,4.945714e-01,-1140.142665,589.433749,581.137094,10.378,45.706,0.057
312,0.312000,744232.743789,-1113761.866344,-369529.122555,4.963993e-01,-1140.142663,589.433754,581.136903,11.430,1.165,0.462
313,0.313000,744232.743807,-1112422.187481,-368189.443674,4.982250e-01,-1140.142660,589.433759,581.136712,4.176,1.130,0.310
314,0.314000,744232.743826,-1111084.132614,-366851.388788,5.000486e-01,-1140.142657,589.433764,581.136521,41.911,0.256,0.063
315,0.315000,744232.743844,-1109747.740677,-365514.996833,5.018698e-01,-1140.142655,589.433770,581.136330,6.515,0.606,3.648
316,0.316000,744232.743864,-1108413.061665,-364180.317801,5.036888e-01,-1140.142652,589.433775,581.136139,1.764,109.964,0.522
317,0.317000,744232.743884,-1107080.153936,-362847.410052,5.055053e-01,-1140.142650,589.433780,581.135948,3.455,20.604,3.484
318,0.318000,744232.743904,-1105749.082352,-361516.338448,5.073193e-01,-1140.142648,589.433785,581.135757,3.392,4.042,0.190
319,0.319000,744232.743925,-1104419.916350,-360187.172425,5.091307e-01,-1140.142646,589.433790,581.135566,2.413,4.585,0.245
320,0.320000,744232.743945,-1103092.726840,-358859.982895,5.109394e-01,-1140.142643,589.433796,581.135375,3.111,4.203,0.092
321,0.321000,744232.743965,-1101767.581834,-357534.837869,5.127453e-01,-1140.142641,589.433801,581.135184,1.119,0.203,0.161
322,0.322000,744232.743985,-1100444.541144,-356211.797158,5.145484e-01,-1140.142639,589.433806,581.134993,11.788,25.897,0.051
323,0.323000,744232.744006,-1099123.651923,-354890.907917,5.163485e-01,-1140.142637,589.433811,581.134802,0.933,5.621,0.050
324,0.324000,744232.744026,-1097804.945264,-353572.201238,5.181457e-01,-1140.142635,589.433817,581.134611,10.698,38.113,0.053
325,0.325000,744232.744046,-1096488.435885,-352255.691838,5.199398e-01,-1140.142632,589.433822,581.134420,1.357,0.393,0.064
326,0.326000,744232.744067,-1095174.124069,-350941.380002,5.217310e-01,-1140.142630,589.433827,581.134229,1.102,12.391,0.058
327,0.327000,744232.744087,-1093862.000029,-349629.255942,5.235192e-01,-1140.142628,589.433832,581.134038,1.215,4.195,0.049
328,0.328000,744232.744107,-1092552.049245,-348319.305138,5.253044e-01,-1140.142626,589.433838,581.133847,3.435,8.908,0.129
329,0.329000,744232.744127,-1091244.257047,-347011.512920,5.270867e-01,-1140.142624,589.433843,581.133656,0.979,2.631,0.046
330,0.330000,744232.744148,-1089938.610836,-345705.866688,5.288661e-01,-1140.142621,589.433848,581.133465,38.215,5.583,0.092
331,0.331000,744232.744168,-1088635.100086,-344402.355918,5.306425e-01,-1140.142619,589.433853,581.133274,2.714,31.508,0.078
332,0.332000,744232.744188,-1087333.715035,-343100.970847,5.324161e-01,-1140.142617,589.433859,581.133083,1.264,19.690,0.059
333,0.333000,744232.744209,-1086034.446028,-341801.701820,5.341867e-01,-1140.142615,589.433864,581.132892,2.333,3.808,0.132
334,0.334000,744232.744229,-1084737.285386,-340504.541157,5.359545e-01,-1140.142613,589.433869,581.132701,1.566,7.795,0.049
335,0.335000,744232.744249,-1083442.230903,-339209.486654,5.377194e-01,-1140.142611,589.433875,581.132511,2.444,18.163,0.062
336,0.336000,744232.744269,-1082149.288263,-337916.543994,5.394815e-01,-1140.142608,589.433880,581.132320,1.067,70.549,0.048
337,0.337000,744232.744290,-1080858.470502,-336625.726212,5.412406e-01,-1140.142606,589.433885,581.132129,2.364,69.996,0.130
338,0.338000,744232.744313,-1079569.793692,-335337.049379,5.429969e-01,-1140.142604,589.433891,581.131938,0.944,3.305,0.043
339,0.339000,744232.744339,-1078283.270921,-334050.526582,5.447502e-01,-1140.142602,589.433896,581.131746,0.938,2.196,0.046
340,0.340000,744232.744365,-1076998.907524,-332766.163159,5.465005e-01,-1140.142600,589.433901,581.131554,1.209,0.942,0.065
341,0.341000,744232.744391,-1075716.698818,-331483.954427,5.482479e-01,-1140.142597,589.433907,581.131362,1.434,1.947,0.057
342,0.342000,744232.744418,-1074436.631590,-330203.887173,5.499924e-01,-1140.142595,589.433912,581.131171,1.051,0.345,0.048
343,0.343000,744232.744444,-1073158.688535,-328925.944091,5.517340e-01,-1140.142593,589.433917,581.130979,0.981,0.485,0.050
344,0.344000,744232.744470,-1071882.853575,-327650.109104,5.534728e-01,-1140.142591,589.433923,581.130787,1.078,0.917,0.053
345,0.345000,744232.744496,-1070609.116782,-326376.372286,5.552086e-01,-1140.142589,589.433928,581.130595,0.994,3.594,0.049
346,0.346000,744232.744523,-1069337.476167,-325104.731644,5.569416e-01,-1140.142586,589.433934,581.130403,1.701,0.237,0.135
347,0.347000,744232.744549,-1068067.937133,-323835.192584,5.586718e-01,-1140.142584,589.433939,581.130212,1.012,2.361,0.047
348,0.348000,744232.744575,-1066800.510782,-322567.766207,5.603991e-01,-1140.142582,589.433945,581.130020,1.121,9.623,0.146
349,0.349000,744232.744601,-1065535.211375,-321302.466774,5.621234e-01,-1140.142580,589.433950,581.129828,2.373,4.640,0.072
350,0.350000,744232.744627,-1064272.054868,-320039.310241,5.638449e-01,-1140.142578,589.433955,581.129636,1.260,0.354,0.400
351,0.351000,744232.744654,-1063011.057536,-318778.312882,5.655634e-01,-1140.142575,589.433961,581.129445,1.210,0.523,0.059
352,0.352000,744232.744680,-1061752.233844,-317519.489164,5.672789e-01,-1140.142573,589.433966,581.129253,1.221,0.255,0.054
353,0.353000,744232.744706,-1060495.593819,-316262.849113,5.689915e-01,-1140.142571,589.433972,581.129061,1.050,0.207,0.045
354,0.354000,744232.744732,-1059241.140173,-315008.395440,5.707011e-01,-1140.142569,589.433977,581.128869,1.026,20.323,0.058
355,0.355000,744232.744759,-1057988.865930,-313756.121172,5.724077e-01,-1140.142567,589.433983,581.128678,16.585,29.078,0.056
356,0.356000,744232.744785,-1056738.753498,-312506.008713,5.741114e-01,-1140.142565,589.433988,581.128486,1.387,0.648,0.059
357,0.357000,744232.744811,-1055490.776120,-311258.031309,5.758122e-01,-1140.142562,589.433994,581.128294,1.028,0.514,0.062
358,0.358000,744232.744837,-1054244.902795,-310012.157958,5.775101e-01,-1140.142560,589.433999,581.128102,21.872,3.909,0.046
359,0.359000,744232.744863,-1053001.105526,-308768.360663,5.792051e-01,-1140.142558,589.434005,581.127910,0.943,25.509,0.043
360,0.360000,744232.744890,-1051759.366039,-307526.621149,5.808974e-01,-1140.142556,589.434010,581.127719,1.538,14.983,0.049
361,0.361000,744232.744916,-1050519.678140,-306286.933224,5.825869e-01,-1140.142554,589.434016,581.127527,0.990,2.782,0.053
362,0.362000,744232.744942,-1049282.045539,-305049.300597,5.842735e-01,-1140.142552,589.434021,581.127335,0.951,0.178,0.043
363,0.363000,744232.744968,-1048046.477308,-303813.732340,5.859574e-01,-1140.142549,589.434027,581.127143,1.436,0.733,0.063
