step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
442,0.442000,7701.673100,-13591.831577,-5890.158477,1.712360e-01,19.532434,55.521754,-48.535069,0.687,0.102,0.025
443,0.443000,7701.673094,-13587.501664,-5885.828570,1.718452e-01,19.532382,55.521886,-48.534827,0.451,0.198,0.027
444,0.444000,7701.673089,-13583.168832,-5881.495743,1.724549e-01,19.532330,55.522019,-48.534584,0.509,0.133,0.024
445,0.445000,7701.673084,-13578.833127,-5877.160043,1.730649e-01,19.532277,55.522151,-48.534341,0.492,0.111,0.028
446,0.446000,7701.673079,-13574.494605,-5872.821525,1.736753e-01,19.532225,55.522284,-48.534098,0.664,0.131,0.098
447,0.447000,7701.673075,-13570.153317,-5868.480242,1.742862e-01,19.532172,55.522417,-48.533855,0.469,0.147,0.025
448,0.448000,7701.673074,-13565.809313,-5864.136239,1.748974e-01,19.532119,55.522549,-48.533611,0.488,0.502,0.121
449,0.449000,7701.673075,-13561.462650,-5859.789575,1.755090e-01,19.532066,55.522682,-48.533368,0.596,0.155,0.042
450,0.450000,7701.673075,-13557.113383,-5855.440308,1.761209e-01,19.532013,55.522815,-48.533124,0.537,0.288,0.028
451,0.451000,7701.673075,-13552.761566,-5851.088490,1.767333e-01,19.531960,55.522948,-48.532881,0.646,0.148,0.035
452,0.452000,7701.673075,-13548.407254,-5846.734178,1.773459e-01,19.531907,55.523081,-48.532638,0.596,0.124,0.043
453,0.453000,7701.673074,-13544.050498,-5842.377424,1.779589e-01,19.531854,55.523213,-48.532395,0.615,0.217,0.025
454,0.454000,7701.673072,-13539.691354,-5838.018282,1.785723e-01,19.531801,55.523346,-48.532152,0.459,0.103,0.024
455,0.455000,7701.673070,-13535.329872,-5833.656802,1.791859e-01,19.531749,55.523479,-48.531909,0.502,0.233,0.029
456,0.456000,7701.673067,-13530.966101,-5829.293033,1.797999e-01,19.531696,55.523611,-48.531666,0.554,0.159,0.030
457,0.457000,7701.673065,-13526.600092,-5824.927027,1.804143e-01,19.531643,55.523744,-48.531422,0.643,0.265,0.174
458,0.458000,7701.673062,-13522.231896,-5820.558834,1.810289e-01,19.531591,55.523877,-48.531179,0.559,0.113,0.029
459,0.459000,7701.673060,-13517.861561,-5816.188501,1.816438e-01,19.531538,55.524009,-48.530936,0.494,0.222,0.023
460,0.460000,7701.673057,-13513.489133,-5811.816076,1.822590e-01,19.531485,55.524142,-48.530692,0.523,0.227,0.076
461,0.461000,7701.673054,-13509.114659,-5807.441605,1.828745e-01,19.531432,55.524275,-48.530449,0.519,0.161,0.029
462,0.462000,7701.673051,-13504.738188,-5803.065137,1.834903e-01,19.531379,55.524407,-48.530205,0.501,0.127,0.028
463,0.463000,7701.673049,-13500.359765,-5798.686716,1.841063e-01,19.531326,55.524540,-48.529962,0.867,0.160,0.099
464,0.464000,7701.673046,-13495.979433,-5794.306388,1.847227e-01,19.531273,55.524673,-48.529718,0.421,0.089,0.027
465,0.465000,7701.673044,-13491.597237,-5789.924193,1.853393e-01,19.531220,55.524806,-48.529475,0.454,0.130,0.026
466,0.466000,7701.673044,-13487.213220,-5785.540176,1.859561e-01,19.531166,55.524939,-48.529231,0.508,0.172,0.025
467,0.467000,7701.673044,-13482.827423,-5781.154379,1.865732e-01,19.531112,55.525073,-48.528987,0.474,0.115,0.037
468,0.468000,7701.673044,-13478.439883,-5776.766839,1.871905e-01,19.531059,55.525206,-48.528744,0.534,0.178,0.027
469,0.469000,7701.673044,-13474.050641,-5772.377597,1.878081e-01,19.531005,55.525339,-48.528500,0.750,0.127,0.030
470,0.470000,7701.673049,-13469.659735,-5767.986686,1.884259e-01,19.530952,55.525472,-48.528257,0.455,0.126,0.021
471,0.471000,7701.673060,-13465.267202,-5763.594142,1.890440e-01,19.530898,55.525606,-48.528016,0.835,0.158,0.109
472,0.472000,7701.673073,-13460.873076,-5759.200004,1.896623e-01,19.530844,55.525739,-48.527773,0.491,0.122,0.030
473,0.473000,7701.673088,-13456.477388,-5754.804300,1.902807e-01,19.530791,55.525872,-48.527531,0.718,0.362,0.024
474,0.474000,7701.673103,-13452.080172,-5750.407069,1.908994e-01,19.530737,55.526005,-48.527288,0.533,0.181,0.030
475,0.475000,7701.673116,-13447.681455,-5746.008339,1.915184e-01,19.530683,55.526139,-48.527045,0.775,0.167,0.021
476,0.476000,7701.673128,-13443.281266,-5741.608138,1.921375e-01,19.530628,55.526272,-48.526802,0.845,0.123,0.099
477,0.477000,7701.673139,-13438.879628,-5737.206488,1.927568e-01,19.530573,55.526405,-48.526559,0.546,0.107,0.025
478,0.478000,7701.673151,-13434.476563,-5732.803412,1.933763e-01,19.530518,55.526538,-48.526316,0.483,0.124,0.024
479,0.479000,7701.673162,-13430.072094,-5728.398931,1.939961e-01,19.530463,55.526672,-48.526073,0.670,0.103,0.025
480,0.480000,7701.673174,-13425.666237,-5723.993063,1.946160e-01,19.530408,55.526805,-48.525831,0.483,0.208,0.022
481,0.481000,7701.673185,-13421.259008,-5719.585823,1.952361e-01,19.530353,55.526938,-48.525588,0.703,0.150,0.023
482,0.482000,7701.673197,-13416.850416,-5715.177219,1.958564e-01,19.530298,55.527072,-48.525345,0.470,0.098,0.027
483,0.483000,7701.673208,-13412.440471,-5710.767263,1.964769e-01,19.530243,55.527205,-48.525102,0.800,0.134,0.034
484,0.484000,7701.673220,-13408.029180,-5706.355960,1.970976e-01,19.530188,55.527338,-48.524859,0.574,0.140,0.042
485,0.485000,7701.673231,-13403.616541,-5701.943310,1.977185e-01,19.530133,55.527472,-48.524616,0.427,0.122,0.020
486,0.486000,7701.673242,-13399.202555,-5697.529313,1.983395e-01,19.530078,55.527605,-48.524372,0.446,0.105,0.025
487,0.487000,7701.673253,-13394.787216,-5693.113963,1.989608e-01,19.530022,55.527739,-48.524129,0.670,0.156,0.053
488,0.488000,7701.673264,-13390.370516,-5688.697252,1.995822e-01,19.529967,55.527872,-48.523885,0.444,0.108,0.039
489,0.489000,7701.673274,-13385.952442,-5684.279168,2.002039e-01,19.529912,55.528006,-48.523641,0.428,0.173,0.022
490,0.490000,7701.673284,-13381.532977,-5679.859693,2.008257e-01,19.529856,55.528139,-48.523396,0.536,0.145,0.087
491,0.491000,7701.673294,-13377.112102,-5675.438807,2.014477e-01,19.529801,55.528273,-48.523151,0.741,0.295,0.026
492,0.492000,7701.673303,-13372.689795,-5671.016492,2.020700e-01,19.529745,55.528407,-48.522906,0.567,0.402,0.117
493,0.493000,7701.673308,-13368.266031,-5666.592723,2.026924e-01,19.529689,55.528540,-48.522660,1.110,0.305,0.021
494,0.494000,7701.673315,-13363.840779,-5662.167465,2.033150e-01,19.529633,55.528674,-48.522415,0.514,0.133,0.026
495,0.495000,7701.673322,-13359.414005,-5657.740684,2.039379e-01,19.529577,55.528808,-48.522170,0.452,0.119,0.030
496,0.496000,7701.673329,-13354.985673,-5653.312344,2.045610e-01,19.529521,55.528942,-48.521924,0.457,0.258,0.025
497,0.497000,7701.673338,-13350.555741,-5648.882403,2.051843e-01,19.529465,55.529076,-48.521679,0.508,0.110,0.039
498,0.498000,7701.673349,-13346.124169,-5644.450820,2.058078e-01,19.529409,55.529210,-48.521432,0.495,0.124,0.038
499,0.499000,7701.673360,-13341.690909,-5640.017549,2.064316e-01,19.529353,55.529345,-48.521186,0.598,0.163,0.033
500,0.500000,7701.673371,-13337.255914,-5635.582543,2.070556e-01,19.529296,55.529479,-48.520940,0.466,0.119,0.025
