step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
220,0.220000,49813.071845,-99875.237901,-50062.166055,3.624544e-07,0.000000,0.000000,0.000000,0.000,0.037,0.030
221,0.221000,49813.075641,-99875.238489,-50062.162848,2.983852e-07,0.000000,0.000000,0.000000,0.000,0.038,0.021
222,0.222000,49813.079986,-99875.240373,-50062.160387,2.492347e-07,0.000000,0.000000,0.000000,0.000,0.045,0.034
223,0.223000,49813.084881,-99875.243554,-50062.158674,2.150018e-07,0.000000,0.000000,0.000000,0.000,0.032,0.049
224,0.224000,49813.089281,-99875.248032,-50062.158751,2.165415e-07,0.000000,0.000000,0.000000,0.000,0.043,0.026
225,0.225000,49813.093178,-99875.244779,-50062.151601,7.373391e-08,0.000000,0.000000,0.000000,0.000,0.034,0.032
226,0.226000,49813.097618,-99875.242829,-50062.145211,5.391659e-08,0.000000,0.000000,0.000000,0.000,0.030,0.048
227,0.227000,49813.102607,-99875.242177,-50062.139570,1.666005e-07,0.000000,0.000000,0.000000,0.000,0.036,0.071
228,0.228000,49813.107088,-99875.242818,-50062.135730,2.432920e-07,0.000000,0.000000,0.000000,0.000,0.038,0.032
229,0.229000,49813.111056,-99875.245503,-50062.134447,2.689354e-07,0.000000,0.000000,0.000000,0.000,0.032,0.070
230,0.230000,49813.115581,-99875.249474,-50062.133894,2.799826e-07,0.000000,0.000000,0.000000,0.000,0.035,0.031
231,0.231000,49813.119595,-99875.246485,-50062.126891,4.198683e-07,0.000000,0.000000,0.000000,0.000,0.041,0.029
232,0.232000,49813.123096,-99875.245545,-50062.122448,5.086038e-07,0.000000,0.000000,0.000000,0.000,0.033,0.020
233,0.233000,49813.126086,-99875.245885,-50062.119799,5.615300e-07,0.000000,0.000000,0.000000,0.000,0.036,0.019
234,0.234000,49813.128564,-99875.248263,-50062.119699,5.635123e-07,0.000000,0.000000,0.000000,0.000,0.046,0.030
235,0.235000,49813.130532,-99875.244468,-50062.113935,6.786504e-07,0.000000,0.000000,0.000000,0.000,0.037,0.020
236,0.236000,49813.130894,-99875.242718,-50062.111824,7.208318e-07,0.000000,0.000000,0.000000,0.000,0.033,0.045
237,0.237000,49813.130745,-99875.243008,-50062.112262,7.120670e-07,0.000000,0.000000,0.000000,0.000,0.035,0.021
238,0.238000,49813.130092,-99875.246114,-50062.116022,6.369692e-07,0.000000,0.000000,0.000000,0.000,0.030,0.051
239,0.239000,49813.127826,-99875.242285,-50062.114459,6.681928e-07,0.000000,0.000000,0.000000,0.000,0.030,0.044
240,0.240000,49813.125062,-99875.241276,-50062.116214,6.331279e-07,0.000000,0.000000,0.000000,0.000,0.034,0.034
241,0.241000,49813.121807,-99875.243085,-50062.121278,5.319832e-07,0.000000,0.000000,0.000000,0.000,0.034,0.021
242,0.242000,49813.116946,-99875.246915,-50062.129968,3.583898e-07,0.000000,0.000000,0.000000,0.000,0.030,0.044
243,0.243000,49813.116816,-99875.244602,-50062.127787,4.019650e-07,0.000000,0.000000,0.000000,0.000,0.029,0.045
244,0.244000,49813.121405,-99875.245903,-50062.124497,4.676709e-07,0.000000,0.000000,0.000000,0.000,0.030,0.019
245,0.245000,49813.124374,-99875.250013,-50062.125640,4.448512e-07,0.000000,0.000000,0.000000,0.000,0.029,0.015
246,0.246000,49813.125722,-99875.247994,-50062.122271,5.121439e-07,0.000000,0.000000,0.000000,0.000,0.035,0.017
247,0.247000,49813.125455,-99875.249589,-50062.124134,4.749268e-07,0.000000,0.000000,0.000000,0.000,0.034,0.048
248,0.248000,49813.123575,-99875.245061,-50062.121486,5.278342e-07,0.000000,0.000000,0.000000,0.000,0.030,0.055
249,0.249000,49813.120088,-99875.244149,-50062.124061,4.763956e-07,0.000000,0.000000,0.000000,0.000,0.030,0.045
250,0.250000,49813.121317,-99875.246851,-50062.125534,4.469592e-07,0.000000,0.000000,0.000000,0.000,0.030,0.015
251,0.251000,49813.126092,-99875.243429,-50062.117337,6.106957e-07,0.000000,0.000000,0.000000,0.000,0.031,0.060
252,0.252000,49813.128089,-99875.243616,-50062.115527,6.468663e-07,0.000000,0.000000,0.000000,0.000,0.051,0.028
253,0.253000,49813.128482,-99875.247405,-50062.118923,5.790314e-07,0.000000,0.000000,0.000000,0.000,0.034,0.023
254,0.254000,49813.127282,-99875.246725,-50062.119443,5.686346e-07,0.000000,0.000000,0.000000,0.000,0.032,0.043
255,0.255000,49813.123316,-99875.249647,-50062.126331,4.310389e-07,0.000000,0.000000,0.000000,0.000,0.030,0.046
256,0.256000,49813.122880,-99875.247274,-50062.124394,4.697456e-07,0.000000,0.000000,0.000000,0.000,0.030,0.046
257,0.257000,49813.125967,-99875.249334,-50062.123367,4.902510e-07,0.000000,0.000000,0.000000,0.000,0.030,0.015
258,0.258000,49813.126279,-99875.246947,-50062.120668,5.441725e-07,0.000000,0.000000,0.000000,0.000,0.042,0.018
259,0.259000,49813.123821,-99875.248146,-50062.124326,4.711041e-07,0.000000,0.000000,0.000000,0.000,0.029,0.047
260,0.260000,49813.124880,-99875.244902,-50062.120022,5.570622e-07,0.000000,0.000000,0.000000,0.000,0.029,0.046
261,0.261000,49813.129452,-99875.246086,-50062.116633,6.247613e-07,0.000000,0.000000,0.000000,0.000,0.029,0.046
262,0.262000,49813.131260,-99875.242830,-50062.111570,7.258961e-07,0.000000,0.000000,0.000000,0.000,0.029,0.027
263,0.263000,49813.130312,-99875.244857,-50062.114546,6.664605e-07,0.000000,0.000000,0.000000,0.000,0.028,0.045
264,0.264000,49813.131661,-99875.242453,-50062.110791,7.414510e-07,0.000000,0.000000,0.000000,0.000,0.031,0.022
265,0.265000,49813.135295,-99875.244463,-50062.109167,7.738913e-07,0.000000,0.000000,0.000000,0.000,0.033,0.047
266,0.266000,49813.136176,-99875.242908,-50062.106732,8.225409e-07,0.000000,0.000000,0.000000,0.000,0.030,0.048
267,0.267000,49813.134316,-99875.246632,-50062.112316,7.109996e-07,0.000000,0.000000,0.000000,0.000,0.030,0.045
268,0.268000,49813.134743,-99875.245923,-50062.111180,7.336826e-07,0.000000,0.000000,0.000000,0.000,0.036,0.018
269,0.269000,49813.137448,-99875.241660,-50062.104212,8.728761e-07,0.000000,0.000000,0.000000,0.000,0.029,0.046
270,0.270000,49813.136178,-99875.242670,-50062.106492,8.273404e-07,0.000000,0.000000,0.000000,0.000,0.033,0.056
271,0.271000,49813.137182,-99875.240128,-50062.102946,8.981662e-07,0.000000,0.000000,0.000000,0.000,0.057,0.043
272,0.272000,49813.140456,-99875.242849,-50062.102393,9.092107e-07,0.000000,0.000000,0.000000,0.000,0.048,0.055
273,0.273000,49813.139759,-99875.242909,-50062.103150,8.940900e-07,0.000000,0.000000,0.000000,0.000,0.034,0.021
274,0.274000,49813.141334,-99875.239424,-50062.098090,9.951667e-07,0.000000,0.000000,0.000000,0.000,0.030,0.045
275,0.275000,49813.145180,-99875.242088,-50062.096908,1.018782e-06,0.000000,0.000000,0.000000,0.000,0.030,0.045
276,0.276000,49813.143793,-99875.241204,-50062.097410,1.008743e-06,0.000000,0.000000,0.000000,0.000,0.030,0.017
277,0.277000,49813.143396,-99875.237675,-50062.094279,1.071283e-06,0.000000,0.000000,0.000000,0.000,0.049,0.024
278,0.278000,49813.145265,-99875.240289,-50062.095024,1.056406e-06,0.000000,0.000000,0.000000,0.000,0.030,0.045
279,0.279000,49813.143187,-99875.240260,-50062.097073,1.015486e-06,0.000000,0.000000,0.000000,0.000,0.031,0.019
280,0.280000,49813.142097,-99875.237594,-50062.095497,1.046958e-06,0.000000,0.000000,0.000000,0.000,0.032,0.019
281,0.281000,49813.141986,-99875.241057,-50062.099071,9.755677e-07,0.000000,0.000000,0.000000,0.000,0.031,0.038
282,0.282000,49813.144154,-99875.241878,-50062.097724,1.002478e-06,0.000000,0.000000,0.000000,0.000,0.034,0.045
283,0.283000,49813.147301,-99875.240981,-50062.093681,1.083242e-06,0.000000,0.000000,0.000000,0.000,0.038,0.047
284,0.284000,49813.145225,-99875.237449,-50062.092224,1.112339e-06,0.000000,0.000000,0.000000,0.000,0.029,0.046
285,0.285000,49813.144130,-99875.240953,-50062.096823,1.020482e-06,0.000000,0.000000,0.000000,0.000,0.032,0.018
286,0.286000,49813.144015,-99875.242746,-50062.098731,9.823628e-07,0.000000,0.000000,0.000000,0.000,0.029,0.045
287,0.287000,49813.144880,-99875.241898,-50062.097018,1.016577e-06,0.000000,0.000000,0.000000,0.000,0.033,0.056
288,0.288000,49813.145395,-99875.239343,-50062.093948,1.077907e-06,0.000000,0.000000,0.000000,0.000,0.035,0.019
289,0.289000,49813.146886,-99875.235085,-50062.088198,1.192750e-06,0.000000,0.000000,0.000000,0.000,0.046,0.021
290,0.290000,49813.149356,-99875.238786,-50062.089430,1.168152e-06,0.000000,0.000000,0.000000,0.000,0.030,0.046
291,0.291000,49813.151467,-99875.240782,-50062.089316,1.170433e-06,0.000000,0.000000,0.000000,0.000,0.029,0.046
292,0.292000,49813.153211,-99875.241073,-50062.087862,1.199461e-06,0.000000,0.000000,0.000000,0.000,0.028,0.045
293,0.293000,49813.155935,-99875.240611,-50062.084676,1.263103e-06,0.000000,0.000000,0.000000,0.000,0.030,0.047
294,0.294000,49813.159648,-99875.239403,-50062.079756,1.361399e-06,0.000000,0.000000,0.000000,0.000,0.029,0.015
295,0.295000,49813.162998,-99875.235533,-50062.072535,1.505628e-06,0.000000,0.000000,0.000000,0.000,0.029,0.046
296,0.296000,49813.165984,-99875.230914,-50062.064931,1.657525e-06,0.000000,0.000000,0.000000,0.000,0.029,0.044
297,0.297000,49813.168603,-99875.234228,-50062.065625,1.643662e-06,0.000000,0.000000,0.000000,0.000,0.028,0.046
298,0.298000,49813.170857,-99875.236787,-50062.065929,1.637577e-06,0.000000,0.000000,0.000000,0.000,0.031,0.019
299,0.299000,49813.172748,-99875.238592,-50062.065844,1.639285e-06,0.000000,0.000000,0.000000,0.000,0.028,0.046
300,0.300000,49813.174276,-99875.241593,-50062.067317,1.609857e-06,0.000000,0.000000,0.000000,0.000,0.035,0.042
301,0.301000,49813.174060,-99875.243851,-50062.069791,1.560444e-06,0.000000,0.000000,0.000000,0.000,0.029,0.045
302,0.302000,49813.172091,-99875.245361,-50062.073270,1.490945e-06,0.000000,0.000000,0.000000,0.000,0.029,0.053
303,0.303000,49813.169758,-99875.246119,-50062.076362,1.429191e-06,0.000000,0.000000,0.000000,0.000,0.033,0.042
304,0.304000,49813.173189,-99875.248098,-50062.074909,1.458214e-06,0.000000,0.000000,0.000000,0.000,0.028,0.044
305,0.305000,49813.176264,-99875.249325,-50062.073060,1.495137e-06,0.000000,0.000000,0.000000,0.000,0.031,0.024
306,0.306000,49813.177585,-99875.249793,-50062.072208,1.512164e-06,0.000000,0.000000,0.000000,0.000,0.030,0.052
307,0.307000,49813.177149,-99875.251488,-50062.074339,1.469586e-06,0.000000,0.000000,0.000000,0.000,0.031,0.048
308,0.308000,49813.174955,-99875.252418,-50062.077463,1.407190e-06,0.000000,0.000000,0.000000,0.000,0.029,0.047
309,0.309000,49813.177105,-99875.254579,-50062.077474,1.406982e-06,0.000000,0.000000,0.000000,0.000,0.028,0.046
310,0.310000,49813.178917,-99875.257975,-50062.079058,1.375341e-06,0.000000,0.000000,0.000000,0.000,0.028,0.046
311,0.311000,49813.178978,-99875.260593,-50062.081615,1.324250e-06,0.000000,0.000000,0.000000,0.000,0.030,0.040
312,0.312000,49813.181943,-99875.264443,-50062.082499,1.306590e-06,0.000000,0.000000,0.000000,0.000,0.029,0.047
313,0.313000,49813.183150,-99875.260938,-50062.077789,1.400688e-06,0.000000,0.000000,0.000000,0.000,0.035,0.017
314,0.314000,49813.182602,-99875.258680,-50062.076078,1.434858e-06,0.000000,0.000000,0.000000,0.000,0.030,0.042
315,0.315000,49813.186386,-99875.257669,-50062.071283,1.530632e-06,0.000000,0.000000,0.000000,0.000,0.032,0.037
316,0.316000,49813.188424,-99875.257903,-50062.069479,1.566671e-06,0.000000,0.000000,0.000000,0.000,0.029,0.046
317,0.317000,49813.187271,-99875.259380,-50062.072109,1.514137e-06,0.000000,0.000000,0.000000,0.000,0.034,0.026
318,0.318000,49813.188989,-99875.262096,-50062.073107,1.494202e-06,0.000000,0.000000,0.000000,0.000,0.041,0.045
319,0.319000,49813.188970,-99875.266046,-50062.077076,1.414919e-06,0.000000,0.000000,0.000000,0.000,0.030,0.047
320,0.320000,49813.187228,-99875.262676,-50062.075449,1.447431e-06,0.000000,0.000000,0.000000,0.000,0.032,0.046
321,0.321000,49813.188355,-99875.260539,-50062.072184,1.512649e-06,0.000000,0.000000,0.000000,0.000,0.034,0.043
322,0.322000,49813.192343,-99875.261711,-50062.069368,1.568895e-06,0.000000,0.000000,0.000000,0.000,0.030,0.043
323,0.323000,49813.193140,-99875.264109,-50062.070969,1.536902e-06,0.000000,0.000000,0.000000,0.000,0.030,0.036
324,0.324000,49813.190751,-99875.259198,-50062.068447,1.587281e-06,0.000000,0.000000,0.000000,0.000,0.028,0.046
325,0.325000,49813.191218,-99875.257606,-50062.066388,1.628416e-06,0.000000,0.000000,0.000000,0.000,0.050,0.021
326,0.326000,49813.194537,-99875.257229,-50062.062691,1.702263e-06,0.000000,0.000000,0.000000,0.000,0.034,0.045
327,0.327000,49813.194678,-99875.260166,-50062.065488,1.646396e-06,0.000000,0.000000,0.000000,0.000,0.044,0.042
328,0.328000,49813.190148,-99875.257920,-50062.067773,1.600759e-06,0.000000,0.000000,0.000000,0.000,0.045,0.051
329,0.329000,49813.186963,-99875.256877,-50062.069915,1.557972e-06,0.000000,0.000000,0.000000,0.000,0.064,0.067
330,0.330000,49813.186623,-99875.259153,-50062.072531,1.505715e-06,0.000000,0.000000,0.000000,0.000,0.041,0.065
331,0.331000,49813.189128,-99875.256264,-50062.067136,1.613483e-06,0.000000,0.000000,0.000000,0.000,0.036,0.020
332,0.332000,49813.192962,-99875.254556,-50062.061594,1.724184e-06,0.000000,0.000000,0.000000,0.000,0.030,0.045
333,0.333000,49813.192114,-99875.256159,-50062.064045,1.675216e-06,0.000000,0.000000,0.000000,0.000,0.030,0.039
334,0.334000,49813.188118,-99875.252605,-50062.064487,1.666389e-06,0.000000,0.000000,0.000000,0.000,0.038,0.019
335,0.335000,49813.185451,-99875.252363,-50062.066912,1.617955e-06,0.000000,0.000000,0.000000,0.000,0.037,0.025
336,0.336000,49813.184109,-99875.255426,-50062.071318,1.529948e-06,0.000000,0.000000,0.000000,0.000,0.030,0.045
337,0.337000,49813.184086,-99875.253340,-50062.069254,1.571164e-06,0.000000,0.000000,0.000000,0.000,0.031,0.045
338,0.338000,49813.185380,-99875.256735,-50062.071355,1.529195e-06,0.000000,0.000000,0.000000,0.000,0.033,0.048
339,0.339000,49813.187988,-99875.254996,-50062.067008,1.616023e-06,0.000000,0.000000,0.000000,0.000,0.029,0.047
340,0.340000,49813.191910,-99875.256558,-50062.064649,1.663158e-06,0.000000,0.000000,0.000000,0.000,0.028,0.047
341,0.341000,49813.197145,-99875.252986,-50062.055841,1.839091e-06,0.000000,0.000000,0.000000,0.000,0.034,0.020
342,0.342000,49813.196172,-99875.254905,-50062.058733,1.781328e-06,0.000000,0.000000,0.000000,0.000,0.029,0.045
343,0.343000,49813.190559,-99875.251695,-50062.061136,1.733324e-06,0.000000,0.000000,0.000000,0.000,0.041,0.023
344,0.344000,49813.186277,-99875.251763,-50062.065485,1.646446e-06,0.000000,0.000000,0.000000,0.000,0.037,0.022
345,0.345000,49813.181756,-99875.248915,-50062.067159,1.613014e-06,0.000000,0.000000,0.000000,0.000,0.034,0.020
346,0.346000,49813.176990,-99875.249332,-50062.072342,1.509481e-06,0.000000,0.000000,0.000000,0.000,0.034,0.046
347,0.347000,49813.173556,-99875.246843,-50062.073287,1.490609e-06,0.000000,0.000000,0.000000,0.000,0.040,0.027
348,0.348000,49813.171463,-99875.249840,-50062.078377,1.388926e-06,0.000000,0.000000,0.000000,0.000,0.034,0.019
349,0.349000,49813.169129,-99875.247701,-50062.078572,1.385033e-06,0.000000,0.000000,0.000000,0.000,0.032,0.046
350,0.350000,49813.166553,-99875.251038,-50062.084486,1.266911e-06,0.000000,0.000000,0.000000,0.000,0.033,0.046
351,0.351000,49813.163733,-99875.251485,-50062.087752,1.201668e-06,0.000000,0.000000,0.000000,0.000,0.032,0.039
352,0.352000,49813.160671,-99875.249052,-50062.088380,1.189114e-06,0.000000,0.000000,0.000000,0.000,0.034,0.018
353,0.353000,49813.157369,-99875.252093,-50062.094724,1.062396e-06,0.000000,0.000000,0.000000,0.000,0.037,0.021
354,0.354000,49813.152216,-99875.252258,-50062.100042,9.561712e-07,0.000000,0.000000,0.000000,0.000,0.030,0.045
355,0.355000,49813.151109,-99875.249554,-50062.098446,9.880613e-07,0.000000,0.000000,0.000000,0.000,0.039,0.022
356,0.356000,49813.155647,-99875.252313,-50062.096667,1.023595e-06,0.000000,0.000000,0.000000,0.000,0.041,0.021
357,0.357000,49813.159928,-99875.252200,-50062.092272,1.111388e-06,0.000000,0.000000,0.000000,0.000,0.039,0.022
358,0.358000,49813.163962,-99875.249218,-50062.085256,1.251530e-06,0.000000,0.000000,0.000000,0.000,0.034,0.046
359,0.359000,49813.166123,-99875.251676,-50062.085553,1.245599e-06,0.000000,0.000000,0.000000,0.000,0.032,0.047
360,0.360000,49813.166409,-99875.253566,-50062.087157,1.213552e-06,0.000000,0.000000,0.000000,0.000,0.032,0.017
361,0.361000,49813.166461,-99875.252589,-50062.086128,1.234105e-06,0.000000,0.000000,0.000000,0.000,0.033,0.019
362,0.362000,49813.164645,-99875.248743,-50062.084098,1.274664e-06,0.000000,0.000000,0.000000,0.000,0.030,0.046
363,0.363000,49813.160963,-99875.252634,-50062.091672,1.123372e-06,0.000000,0.000000,0.000000,0.000,0.036,0.018
364,0.364000,49813.161279,-99875.253649,-50062.092371,1.109409e-06,0.000000,0.000000,0.000000,0.000,0.034,0.051
365,0.365000,49813.165582,-99875.254123,-50062.088541,1.185913e-06,0.000000,0.000000,0.000000,0.000,0.031,0.038
366,0.366000,49813.168012,-99875.251720,-50062.083708,1.282444e-06,0.000000,0.000000,0.000000,0.000,0.030,0.053
367,0.367000,49813.168574,-99875.248786,-50062.080212,1.352281e-06,0.000000,0.000000,0.000000,0.000,0.032,0.016
368,0.368000,49813.167276,-99875.245330,-50062.078054,1.395389e-06,0.000000,0.000000,0.000000,0.000,0.030,0.046
369,0.369000,49813.162451,-99875.249600,-50062.087149,1.213710e-06,0.000000,0.000000,0.000000,0.000,0.030,0.017
370,0.370000,49813.161610,-99875.250980,-50062.089370,1.169345e-06,0.000000,0.000000,0.000000,0.000,0.029,0.046
371,0.371000,49813.164748,-99875.251832,-50062.087084,1.215011e-06,0.000000,0.000000,0.000000,0.000,0.036,0.020
372,0.372000,49813.164352,-99875.252161,-50062.087808,1.200545e-06,0.000000,0.000000,0.000000,0.000,0.029,0.048
373,0.373000,49813.160424,-99875.251969,-50062.091545,1.125904e-06,0.000000,0.000000,0.000000,0.000,0.030,0.051
374,0.374000,49813.160476,-99875.251260,-50062.090784,1.141104e-06,0.000000,0.000000,0.000000,0.000,0.031,0.018
375,0.375000,49813.164509,-99875.250033,-50062.085525,1.246157e-06,0.000000,0.000000,0.000000,0.000,0.028,0.048
376,0.376000,49813.165016,-99875.248289,-50062.083273,1.291140e-06,0.000000,0.000000,0.000000,0.000,0.028,0.046
377,0.377000,49813.162004,-99875.246025,-50062.084021,1.276202e-06,0.000000,0.000000,0.000000,0.000,0.031,0.018
378,0.378000,49813.161275,-99875.245655,-50062.084379,1.269037e-06,0.000000,0.000000,0.000000,0.000,0.034,0.025
379,0.379000,49813.162823,-99875.244770,-50062.081947,1.317632e-06,0.000000,0.000000,0.000000,0.000,0.029,0.047
380,0.380000,49813.160857,-99875.243365,-50062.082508,1.306421e-06,0.000000,0.000000,0.000000,0.000,0.036,0.051
381,0.381000,49813.161168,-99875.241433,-50062.080265,1.351215e-06,0.000000,0.000000,0.000000,0.000,0.033,0.046
382,0.382000,49813.163754,-99875.241407,-50062.077654,1.403386e-06,0.000000,0.000000,0.000000,0.000,0.030,0.048
383,0.383000,49813.161110,-99875.240850,-50062.079741,1.361694e-06,0.000000,0.000000,0.000000,0.000,0.032,0.049
384,0.384000,49813.159003,-99875.242203,-50062.083200,1.292604e-06,0.000000,0.000000,0.000000,0.000,0.031,0.045
385,0.385000,49813.159164,-99875.243015,-50062.083851,1.279595e-06,0.000000,0.000000,0.000000,0.000,0.039,0.033
386,0.386000,49813.161593,-99875.245736,-50062.084142,1.273769e-06,0.000000,0.000000,0.000000,0.000,0.031,0.050
387,0.387000,49813.164546,-99875.250370,-50062.085824,1.240188e-06,0.000000,0.000000,0.000000,0.000,0.030,0.045
388,0.388000,49813.162268,-99875.246334,-50062.084066,1.275299e-06,0.000000,0.000000,0.000000,0.000,0.039,0.019
389,0.389000,49813.162265,-99875.244217,-50062.081952,1.317521e-06,0.000000,0.000000,0.000000,0.000,0.030,0.046
390,0.390000,49813.162784,-99875.244020,-50062.081237,1.331816e-06,0.000000,0.000000,0.000000,0.000,0.030,0.045
391,0.391000,49813.163819,-99875.245742,-50062.081922,1.318118e-06,0.000000,0.000000,0.000000,0.000,0.029,0.036
392,0.392000,49813.165369,-99875.249379,-50062.084010,1.276410e-06,0.000000,0.000000,0.000000,0.000,0.029,0.019
393,0.393000,49813.167430,-99875.246852,-50062.079423,1.368046e-06,0.000000,0.000000,0.000000,0.000,0.029,0.043
394,0.394000,49813.170002,-99875.246248,-50062.076246,1.431496e-06,0.000000,0.000000,0.000000,0.000,0.036,0.021
395,0.395000,49813.167374,-99875.247560,-50062.080186,1.352797e-06,0.000000,0.000000,0.000000,0.000,0.029,0.052
396,0.396000,49813.165269,-99875.250781,-50062.085512,1.246410e-06,0.000000,0.000000,0.000000,0.000,0.032,0.019
397,0.397000,49813.161900,-99875.247855,-50062.085954,1.237581e-06,0.000000,0.000000,0.000000,0.000,0.036,0.047
398,0.398000,49813.159054,-99875.246834,-50062.087780,1.201106e-06,0.000000,0.000000,0.000000,0.000,0.039,0.036
399,0.399000,49813.156734,-99875.247708,-50062.090974,1.137301e-06,0.000000,0.000000,0.000000,0.000,0.038,0.022
400,0.400000,49813.153146,-99875.244981,-50062.091835,1.120108e-06,0.000000,0.000000,0.000000,0.000,0.043,0.043
401,0.401000,49813.153968,-99875.244150,-50062.090183,1.153113e-06,0.000000,0.000000,0.000000,0.000,0.036,0.044
402,0.402000,49813.155312,-99875.247754,-50062.092442,1.107978e-06,0.000000,0.000000,0.000000,0.000,0.032,0.018
