step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
442,0.442000,1257.585444,-2472.566815,-1214.981371,2.485592e-07,-22.572937,17.416115,3.714803,0.000,0.211,0.028
443,0.443000,1257.489565,-2472.470934,-1214.981369,2.467674e-07,-22.572938,17.416116,3.714803,0.000,0.480,0.026
444,0.444000,1257.392679,-2472.374041,-1214.981362,2.409553e-07,-22.572937,17.416116,3.714804,0.000,0.214,0.170
445,0.445000,1257.294796,-2472.276153,-1214.981357,2.366622e-07,-22.572936,17.416116,3.714804,0.000,0.344,0.108
446,0.446000,1257.195926,-2472.177276,-1214.981350,2.310497e-07,-22.572936,17.416116,3.714806,0.000,0.156,0.026
447,0.447000,1257.096071,-2472.077424,-1214.981353,2.338023e-07,-22.572937,17.416116,3.714808,0.000,0.142,0.046
448,0.448000,1256.995243,-2471.976601,-1214.981359,2.382383e-07,-22.572936,17.416115,3.714810,0.000,0.150,0.030
449,0.449000,1256.893452,-2471.874818,-1214.981365,2.438409e-07,-22.572936,17.416114,3.714811,0.000,0.141,0.033
450,0.450000,1256.790719,-2471.772085,-1214.981366,2.440950e-07,-22.572938,17.416113,3.714812,0.000,0.139,0.028
451,0.451000,1256.687060,-2471.668417,-1214.981357,2.367557e-07,-22.572938,17.416114,3.714812,0.000,0.479,0.122
452,0.452000,1256.582478,-2471.563828,-1214.981350,2.313083e-07,-22.572940,17.416116,3.714812,0.000,0.153,0.026
453,0.453000,1256.476982,-2471.458340,-1214.981358,2.378778e-07,-22.572940,17.416116,3.714813,0.000,0.134,0.030
454,0.454000,1256.370600,-2471.351953,-1214.981354,2.340190e-07,-22.572939,17.416116,3.714813,0.000,0.146,0.029
455,0.455000,1256.263338,-2471.244681,-1214.981343,2.252338e-07,-22.572939,17.416115,3.714812,0.000,0.173,0.028
456,0.456000,1256.155217,-2471.136554,-1214.981338,2.208986e-07,-22.572939,17.416115,3.714811,0.000,0.139,0.025
457,0.457000,1256.046243,-2471.027579,-1214.981335,2.190939e-07,-22.572940,17.416115,3.714809,0.000,0.197,0.025
458,0.458000,1255.936424,-2470.917761,-1214.981337,2.203130e-07,-22.572940,17.416115,3.714808,0.000,0.146,0.022
459,0.459000,1255.825792,-2470.807123,-1214.981331,2.157982e-07,-22.572939,17.416115,3.714809,0.000,0.174,0.046
460,0.460000,1255.714344,-2470.695675,-1214.981331,2.151060e-07,-22.572939,17.416115,3.714810,0.000,0.142,0.038
461,0.461000,1255.602100,-2470.583430,-1214.981330,2.149609e-07,-22.572942,17.416115,3.714810,0.000,0.134,0.029
462,0.462000,1255.489085,-2470.470412,-1214.981327,2.121916e-07,-22.572945,17.416114,3.714809,0.000,0.155,0.026
463,0.463000,1255.375307,-2470.356636,-1214.981329,2.136443e-07,-22.572945,17.416113,3.714808,0.000,0.134,0.024
464,0.464000,1255.260781,-2470.242104,-1214.981324,2.095095e-07,-22.572946,17.416114,3.714806,0.000,0.307,0.094
465,0.465000,1255.145518,-2470.126837,-1214.981319,2.053234e-07,-22.572945,17.416114,3.714804,0.000,0.137,0.025
466,0.466000,1255.029529,-2470.010841,-1214.981312,1.997258e-07,-22.572943,17.416114,3.714804,0.000,0.170,0.029
467,0.467000,1254.912828,-2469.894139,-1214.981311,1.993600e-07,-22.572942,17.416115,3.714804,0.000,0.290,0.067
468,0.468000,1254.795426,-2469.776738,-1214.981312,2.000963e-07,-22.572943,17.416115,3.714805,0.000,0.149,0.034
469,0.469000,1254.677337,-2469.658650,-1214.981313,2.003063e-07,-22.572943,17.416116,3.714804,0.000,0.140,0.022
470,0.470000,1254.558580,-2469.539888,-1214.981308,1.969029e-07,-22.572943,17.416116,3.714804,0.000,0.292,0.071
471,0.471000,1254.439154,-2469.420458,-1214.981303,1.928040e-07,-22.572943,17.416117,3.714804,0.000,0.165,0.028
472,0.472000,1254.319063,-2469.300369,-1214.981307,1.955230e-07,-22.572943,17.416118,3.714805,0.000,0.144,0.103
473,0.473000,1254.198334,-2469.179628,-1214.981294,1.850289e-07,-22.572944,17.416119,3.714806,0.000,0.303,0.111
474,0.474000,1254.076965,-2469.058250,-1214.981286,1.783040e-07,-22.572946,17.416120,3.714805,0.000,0.138,0.027
475,0.475000,1253.954954,-2468.936250,-1214.981297,1.873361e-07,-22.572947,17.416119,3.714805,0.000,0.157,0.024
476,0.476000,1253.832320,-2468.813626,-1214.981306,1.952345e-07,-22.572948,17.416119,3.714806,0.000,0.326,0.104
477,0.477000,1253.709072,-2468.690387,-1214.981316,2.027154e-07,-22.572948,17.416120,3.714807,0.000,0.135,0.025
478,0.478000,1253.585220,-2468.566532,-1214.981312,1.997002e-07,-22.572949,17.416122,3.714807,0.000,0.149,0.026
479,0.479000,1253.460772,-2468.442076,-1214.981304,1.931195e-07,-22.572950,17.416121,3.714806,0.000,0.177,0.042
480,0.480000,1253.335721,-2468.317021,-1214.981300,1.902078e-07,-22.572951,17.416120,3.714805,0.000,0.136,0.026
481,0.481000,1253.210071,-2468.191375,-1214.981304,1.933138e-07,-22.572952,17.416117,3.714804,0.000,0.129,0.031
482,0.482000,1253.083847,-2468.065151,-1214.981305,1.937159e-07,-22.572953,17.416116,3.714803,0.000,0.147,0.028
483,0.483000,1252.957047,-2467.938347,-1214.981300,1.902422e-07,-22.572952,17.416116,3.714803,0.000,0.156,0.029
484,0.484000,1252.829666,-2467.810964,-1214.981297,1.875842e-07,-22.572951,17.416115,3.714804,0.000,0.140,0.089
485,0.485000,1252.701710,-2467.683016,-1214.981306,1.948087e-07,-22.572950,17.416114,3.714807,0.000,0.175,0.045
486,0.486000,1252.573189,-2467.554509,-1214.981319,2.057519e-07,-22.572950,17.416113,3.714808,0.000,0.133,0.024
487,0.487000,1252.444115,-2467.425436,-1214.981321,2.070083e-07,-22.572951,17.416113,3.714809,0.000,0.140,0.027
488,0.488000,1252.314489,-2467.295821,-1214.981332,2.165769e-07,-22.572952,17.416113,3.714809,0.000,0.165,0.028
489,0.489000,1252.184320,-2467.165655,-1214.981334,2.183014e-07,-22.572952,17.416113,3.714809,0.000,0.140,0.023
490,0.490000,1252.053611,-2467.034951,-1214.981340,2.227260e-07,-22.572953,17.416113,3.714810,0.000,0.144,0.023
491,0.491000,1251.922376,-2466.903718,-1214.981342,2.247236e-07,-22.572953,17.416113,3.714811,0.000,0.153,0.026
492,0.492000,1251.790625,-2466.771966,-1214.981342,2.242086e-07,-22.572953,17.416114,3.714812,0.000,0.147,0.023
493,0.493000,1251.658348,-2466.639701,-1214.981353,2.335495e-07,-22.572953,17.416116,3.714813,0.000,0.143,0.021
494,0.494000,1251.525561,-2466.506912,-1214.981351,2.318240e-07,-22.572953,17.416116,3.714814,0.000,0.156,0.279
495,0.495000,1251.392274,-2466.373636,-1214.981362,2.413445e-07,-22.572953,17.416116,3.714815,0.000,0.247,0.106
496,0.496000,1251.258499,-2466.239868,-1214.981370,2.471776e-07,-22.572953,17.416116,3.714816,0.000,0.153,0.028
497,0.497000,1251.124250,-2466.105622,-1214.981372,2.491831e-07,-22.572952,17.416116,3.714817,0.000,0.139,0.024
498,0.498000,1250.989531,-2465.970906,-1214.981375,2.517252e-07,-22.572951,17.416116,3.714816,0.000,0.167,0.029
499,0.499000,1250.854354,-2465.835734,-1214.981380,2.560330e-07,-22.572949,17.416117,3.714815,0.000,0.139,0.026
500,0.500000,1250.718738,-2465.700126,-1214.981388,2.620998e-07,-22.572948,17.416117,3.714815,0.000,0.139,0.026
