step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
435,0.435000,29605.393360,-51310.011282,-21704.617922,2.570696e-01,-23.253633,95.361319,-127.754773,0.699,0.342,0.056
436,0.436000,29605.393344,-51284.527157,-21679.133813,2.579419e-01,-23.253513,95.361245,-127.754966,0.917,0.178,0.068
437,0.437000,29605.393331,-51259.040101,-21653.646770,2.588143e-01,-23.253393,95.361170,-127.755158,0.680,0.155,0.041
438,0.438000,29605.393318,-51233.550187,-21628.156868,2.596868e-01,-23.253273,95.361095,-127.755351,0.667,0.152,0.043
439,0.439000,29605.393306,-51208.057469,-21602.664164,2.605594e-01,-23.253152,95.361020,-127.755544,0.713,0.268,0.044
440,0.440000,29605.393293,-51182.561995,-21577.168701,2.614321e-01,-23.253032,95.360945,-127.755736,0.724,0.162,0.049
441,0.441000,29605.393282,-51157.063794,-21551.670512,2.623048e-01,-23.252912,95.360870,-127.755929,0.615,0.122,0.044
442,0.442000,29605.393269,-51131.562870,-21526.169601,2.631777e-01,-23.252791,95.360794,-127.756122,0.712,0.424,0.044
443,0.443000,29605.393257,-51106.059220,-21500.665963,2.640507e-01,-23.252671,95.360719,-127.756315,0.709,0.160,0.047
444,0.444000,29605.393244,-51080.552820,-21475.159576,2.649237e-01,-23.252550,95.360644,-127.756508,0.732,0.207,0.088
445,0.445000,29605.393232,-51055.043627,-21449.650396,2.657969e-01,-23.252429,95.360569,-127.756701,0.760,0.196,0.046
446,0.446000,29605.393219,-51029.531572,-21424.138353,2.666702e-01,-23.252308,95.360493,-127.756894,0.709,0.209,0.073
447,0.447000,29605.393206,-51004.016578,-21398.623372,2.675435e-01,-23.252187,95.360418,-127.757087,0.876,0.228,0.052
448,0.448000,29605.393194,-50978.498551,-21373.105358,2.684170e-01,-23.252067,95.360343,-127.757280,0.701,0.247,0.038
449,0.449000,29605.393180,-50952.977383,-21347.584203,2.692905e-01,-23.251945,95.360268,-127.757473,0.693,0.171,0.063
450,0.450000,29605.393166,-50927.452950,-21322.059784,2.701642e-01,-23.251824,95.360193,-127.757666,0.766,0.308,0.045
451,0.451000,29605.393152,-50901.925115,-21296.531963,2.710380e-01,-23.251703,95.360118,-127.757859,0.602,0.178,0.038
452,0.452000,29605.393138,-50876.393730,-21271.000591,2.719119e-01,-23.251581,95.360043,-127.758052,0.614,0.135,0.046
453,0.453000,29605.393125,-50850.858642,-21245.465517,2.727860e-01,-23.251460,95.359969,-127.758245,0.904,0.167,0.050
454,0.454000,29605.393113,-50825.319690,-21219.926577,2.736602e-01,-23.251338,95.359894,-127.758438,0.726,0.287,0.040
455,0.455000,29605.393105,-50799.776710,-21194.383605,2.745345e-01,-23.251217,95.359819,-127.758632,0.585,0.292,0.051
456,0.456000,29605.393096,-50774.229539,-21168.836442,2.754089e-01,-23.251095,95.359744,-127.758826,0.686,0.311,0.040
457,0.457000,29605.393087,-50748.678014,-21143.284927,2.762835e-01,-23.250974,95.359669,-127.759020,0.592,0.261,0.038
458,0.458000,29605.393080,-50723.121973,-21117.728894,2.771583e-01,-23.250852,95.359595,-127.759215,0.692,0.148,0.037
459,0.459000,29605.393075,-50697.561262,-21092.168187,2.780332e-01,-23.250731,95.359520,-127.759410,0.675,0.398,0.037
460,0.460000,29605.393070,-50671.995734,-21066.602663,2.789083e-01,-23.250609,95.359445,-127.759604,0.684,0.175,0.054
461,0.461000,29605.393066,-50646.425243,-21041.032177,2.797836e-01,-23.250487,95.359371,-127.759799,0.702,0.207,0.043
462,0.462000,29605.393061,-50620.849663,-21015.456601,2.806590e-01,-23.250366,95.359296,-127.759994,0.607,0.620,0.044
463,0.463000,29605.393056,-50595.268881,-20989.875825,2.815346e-01,-23.250244,95.359221,-127.760189,0.621,0.172,0.050
464,0.464000,29605.393052,-50569.682791,-20964.289739,2.824104e-01,-23.250123,95.359147,-127.760384,0.596,0.281,0.034
465,0.465000,29605.393048,-50544.091305,-20938.698257,2.832864e-01,-23.250001,95.359072,-127.760580,0.681,0.179,0.058
466,0.466000,29605.393045,-50518.494355,-20913.101311,2.841625e-01,-23.249880,95.358997,-127.760775,0.694,0.160,0.057
467,0.467000,29605.393041,-50492.891894,-20887.498853,2.850389e-01,-23.249759,95.358923,-127.760971,0.761,0.285,0.088
468,0.468000,29605.393038,-50467.283902,-20861.890864,2.859154e-01,-23.249637,95.358848,-127.761167,0.785,0.207,0.044
469,0.469000,29605.393034,-50441.670366,-20836.277332,2.867921e-01,-23.249516,95.358773,-127.761362,0.732,0.293,0.043
470,0.470000,29605.393030,-50416.051318,-20810.658288,2.876691e-01,-23.249395,95.358698,-127.761558,0.723,0.141,0.061
471,0.471000,29605.393026,-50390.426809,-20785.033783,2.885462e-01,-23.249274,95.358623,-127.761754,0.665,0.162,0.041
472,0.472000,29605.393022,-50364.796927,-20759.403905,2.894234e-01,-23.249153,95.358549,-127.761949,0.671,0.178,0.038
473,0.473000,29605.393017,-50339.161793,-20733.768776,2.903009e-01,-23.249032,95.358474,-127.762145,0.795,0.189,0.051
474,0.474000,29605.393013,-50313.521554,-20708.128541,2.911786e-01,-23.248911,95.358399,-127.762341,0.741,0.184,0.051
475,0.475000,29605.393009,-50287.876405,-20682.483396,2.920564e-01,-23.248790,95.358324,-127.762536,1.116,0.220,0.051
476,0.476000,29605.393005,-50262.226579,-20656.833574,2.929343e-01,-23.248669,95.358249,-127.762732,0.699,0.378,0.043
477,0.477000,29605.393001,-50236.572348,-20631.179348,2.938125e-01,-23.248548,95.358174,-127.762928,0.657,0.631,0.043
478,0.478000,29605.392996,-50210.914026,-20605.521030,2.946907e-01,-23.248427,95.358099,-127.763124,0.647,0.150,0.049
479,0.479000,29605.392992,-50185.251972,-20579.858980,2.955691e-01,-23.248306,95.358024,-127.763320,0.687,0.322,0.041
480,0.480000,29605.392988,-50159.586582,-20554.193594,2.964476e-01,-23.248185,95.357949,-127.763516,0.864,0.259,0.037
481,0.481000,29605.392983,-50133.918285,-20528.525302,2.973262e-01,-23.248064,95.357874,-127.763712,0.596,0.260,0.035
482,0.482000,29605.392979,-50108.247554,-20502.854575,2.982049e-01,-23.247943,95.357799,-127.763908,0.609,0.278,0.036
483,0.483000,29605.392975,-50082.574896,-20477.181921,2.990837e-01,-23.247822,95.357724,-127.764104,0.829,0.521,0.049
484,0.484000,29605.392970,-50056.900833,-20451.507863,2.999625e-01,-23.247701,95.357649,-127.764300,0.731,0.344,0.049
485,0.485000,29605.392966,-50031.225924,-20425.832957,3.008413e-01,-23.247580,95.357574,-127.764496,0.815,0.169,0.049
486,0.486000,29605.392963,-50005.550734,-20400.157771,3.017201e-01,-23.247458,95.357499,-127.764692,0.699,0.154,0.038
487,0.487000,29605.392962,-49979.875851,-20374.482889,3.025990e-01,-23.247337,95.357424,-127.764889,0.634,0.443,0.047
488,0.488000,29605.392964,-49954.201855,-20348.808891,3.034778e-01,-23.247216,95.357349,-127.765086,0.681,0.551,0.051
489,0.489000,29605.392965,-49928.529332,-20323.136366,3.043565e-01,-23.247094,95.357274,-127.765283,1.079,0.187,0.046
490,0.490000,29605.392966,-49902.858863,-20297.465897,3.052352e-01,-23.246973,95.357199,-127.765480,0.778,0.429,0.051
491,0.491000,29605.392968,-49877.191021,-20271.798053,3.061138e-01,-23.246852,95.357124,-127.765677,0.932,0.206,0.038
492,0.492000,29605.392969,-49851.526359,-20246.133390,3.069923e-01,-23.246731,95.357049,-127.765874,0.572,0.139,0.035
493,0.493000,29605.392971,-49825.865416,-20220.472445,3.078706e-01,-23.246609,95.356974,-127.766071,0.679,0.153,0.050
494,0.494000,29605.392971,-49800.208698,-20194.815727,3.087488e-01,-23.246488,95.356899,-127.766268,0.762,0.206,0.046
495,0.495000,29605.392971,-49774.556689,-20169.163717,3.096269e-01,-23.246367,95.356824,-127.766465,0.667,0.285,0.050
496,0.496000,29605.392972,-49748.909852,-20143.516879,3.105047e-01,-23.246246,95.356748,-127.766662,0.620,0.165,0.039
497,0.497000,29605.392974,-49723.268613,-20117.875639,3.113824e-01,-23.246126,95.356673,-127.766859,0.573,0.170,0.047
498,0.498000,29605.392976,-49697.633366,-20092.240391,3.122599e-01,-23.246005,95.356598,-127.767056,0.665,0.363,0.039
499,0.499000,29605.392977,-49672.004478,-20066.611501,3.131371e-01,-23.245885,95.356523,-127.767252,0.668,0.146,0.061
500,0.500000,29605.392979,-49646.382285,-20040.989306,3.140142e-01,-23.245764,95.356447,-127.767449,0.777,0.173,0.047
