step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
865,0.865000,744232.587851,-635590.462065,108642.125786,1.150435e+00,-1140.157419,589.423231,580.986045,0.846,0.204,0.036
866,0.866000,744232.587905,-635071.186744,109161.401161,1.151154e+00,-1140.157415,589.423239,580.985863,0.906,0.228,0.044
867,0.867000,744232.587959,-634552.701683,109679.886276,1.151872e+00,-1140.157411,589.423247,580.985680,0.970,0.223,0.037
868,0.868000,744232.588014,-634035.005320,110197.582694,1.152589e+00,-1140.157407,589.423255,580.985497,0.832,0.201,0.030
869,0.869000,744232.588068,-633518.096148,110714.491920,1.153305e+00,-1140.157403,589.423263,580.985314,0.987,0.259,0.070
870,0.870000,744232.588122,-633001.972771,111230.615352,1.154019e+00,-1140.157399,589.423270,580.985132,0.927,0.252,0.070
871,0.871000,744232.588176,-632486.633779,111745.954397,1.154733e+00,-1140.157396,589.423278,580.984949,0.917,0.238,0.069
872,0.872000,744232.588231,-631972.077813,112260.510417,1.155445e+00,-1140.157392,589.423286,580.984766,0.876,0.232,0.040
873,0.873000,744232.588285,-631458.303606,112774.284679,1.156157e+00,-1140.157388,589.423294,580.984584,0.843,0.214,0.046
874,0.874000,744232.588339,-630945.309794,113287.278545,1.156867e+00,-1140.157384,589.423302,580.984401,0.876,0.206,0.057
875,0.875000,744232.588393,-630433.095097,113799.493296,1.157576e+00,-1140.157380,589.423309,580.984218,0.905,0.224,0.052
876,0.876000,744232.588448,-629921.658188,114310.930260,1.158285e+00,-1140.157376,589.423317,580.984036,0.867,0.209,0.047
877,0.877000,744232.588502,-629410.997779,114821.590723,1.158992e+00,-1140.157372,589.423325,580.983853,0.957,0.230,0.046
878,0.878000,744232.588556,-628901.112509,115331.476047,1.159698e+00,-1140.157368,589.423333,580.983670,0.919,0.227,0.042
879,0.879000,744232.588610,-628392.000989,115840.587621,1.160403e+00,-1140.157365,589.423341,580.983488,0.897,0.209,0.042
880,0.880000,744232.588665,-627883.661813,116348.926852,1.161107e+00,-1140.157361,589.423349,580.983305,0.864,0.243,0.035
881,0.881000,744232.588719,-627376.093566,116856.495153,1.161809e+00,-1140.157357,589.423357,580.983122,0.843,0.193,0.029
882,0.882000,744232.588773,-626869.294809,117363.293964,1.162511e+00,-1140.157353,589.423364,580.982940,0.804,0.196,0.040
883,0.883000,744232.588828,-626363.264084,117869.324744,1.163212e+00,-1140.157349,589.423372,580.982757,0.896,0.239,0.039
884,0.884000,744232.588882,-625857.999914,118374.588968,1.163911e+00,-1140.157345,589.423380,580.982574,0.848,0.211,0.028
885,0.885000,744232.588936,-625353.500908,118879.088028,1.164610e+00,-1140.157341,589.423388,580.982392,0.835,0.204,0.037
886,0.886000,744232.588990,-624849.765656,119382.823334,1.165308e+00,-1140.157337,589.423396,580.982209,0.851,0.193,0.031
887,0.887000,744232.589044,-624346.792760,119885.796284,1.166004e+00,-1140.157333,589.423404,580.982027,0.831,0.196,0.028
888,0.888000,744232.589099,-623844.580845,120388.008254,1.166699e+00,-1140.157329,589.423412,580.981844,0.851,0.204,0.035
889,0.889000,744232.589153,-623343.128573,120889.460580,1.167394e+00,-1140.157326,589.423419,580.981662,0.829,0.193,0.029
890,0.890000,744232.589207,-622842.434618,121390.154589,1.168087e+00,-1140.157322,589.423427,580.981479,0.833,0.182,0.034
891,0.891000,744232.589261,-622342.497626,121890.091635,1.168779e+00,-1140.157318,589.423435,580.981296,0.771,0.175,0.022
892,0.892000,744232.589316,-621843.316300,122389.273016,1.169471e+00,-1140.157314,589.423443,580.981114,0.839,0.185,0.030
893,0.893000,744232.589370,-621344.889342,122887.700028,1.170161e+00,-1140.157310,589.423451,580.980931,0.812,0.193,0.024
894,0.894000,744232.589424,-620847.215372,123385.374053,1.170850e+00,-1140.157306,589.423459,580.980749,0.979,0.214,0.049
895,0.895000,744232.589479,-620350.293073,123882.296406,1.171538e+00,-1140.157302,589.423466,580.980567,0.874,0.226,0.039
896,0.896000,744232.589533,-619854.121115,124378.468418,1.172225e+00,-1140.157298,589.423474,580.980384,0.862,0.232,0.040
897,0.897000,744232.589587,-619358.698173,124873.891415,1.172911e+00,-1140.157294,589.423482,580.980202,0.819,0.192,0.028
898,0.898000,744232.589642,-618864.022884,125368.566757,1.173596e+00,-1140.157290,589.423490,580.980019,0.810,0.192,0.024
899,0.899000,744232.589696,-618370.093955,125862.495741,1.174280e+00,-1140.157287,589.423498,580.979837,0.831,0.187,0.024
900,0.900000,744232.589750,-617876.910071,126355.679679,1.174963e+00,-1140.157283,589.423505,580.979655,0.957,0.215,0.043
901,0.901000,744232.589805,-617384.469920,126848.119884,1.175645e+00,-1140.157279,589.423513,580.979472,0.861,0.214,0.043
902,0.902000,744232.589859,-616892.772234,127339.817625,1.176326e+00,-1140.157275,589.423521,580.979290,0.861,0.192,0.029
903,0.903000,744232.589913,-616401.815707,127830.774206,1.177005e+00,-1140.157271,589.423529,580.979108,0.853,0.223,0.038
904,0.904000,744232.589968,-615911.599082,128320.990885,1.177684e+00,-1140.157267,589.423537,580.978925,0.808,0.178,0.032
905,0.905000,744232.590022,-615422.121127,128810.468895,1.178362e+00,-1140.157263,589.423545,580.978743,0.878,0.197,0.041
906,0.906000,744232.590076,-614933.380575,129299.209502,1.179039e+00,-1140.157259,589.423552,580.978561,0.973,0.220,0.039
907,0.907000,744232.590131,-614445.376174,129787.213956,1.179714e+00,-1140.157255,589.423560,580.978378,0.858,0.201,0.032
908,0.908000,744232.590185,-613958.106641,130274.483544,1.180389e+00,-1140.157251,589.423568,580.978196,0.840,0.206,0.031
909,0.909000,744232.590239,-613471.570690,130761.019549,1.181063e+00,-1140.157247,589.423576,580.978013,0.848,0.189,0.039
910,0.910000,744232.590294,-612985.767007,131246.823287,1.181735e+00,-1140.157244,589.423584,580.977831,0.919,0.237,0.034
911,0.911000,744232.590348,-612500.694139,131731.896209,1.182407e+00,-1140.157240,589.423592,580.977649,0.867,0.220,0.035
912,0.912000,744232.590402,-612016.350637,132216.239765,1.183078e+00,-1140.157236,589.423599,580.977466,0.845,0.194,0.035
913,0.913000,744232.590456,-611532.734985,132699.855471,1.183747e+00,-1140.157232,589.423607,580.977284,0.848,0.207,0.039
914,0.914000,744232.590510,-611049.845557,133182.744953,1.184416e+00,-1140.157228,589.423615,580.977101,0.869,0.201,0.032
915,0.915000,744232.590564,-610567.680619,133664.909945,1.185084e+00,-1140.157224,589.423623,580.976919,0.880,0.206,0.035
916,0.916000,744232.590618,-610086.238362,134146.352256,1.185750e+00,-1140.157220,589.423631,580.976736,0.892,0.219,0.048
917,0.917000,744232.590672,-609605.516851,134627.073821,1.186416e+00,-1140.157216,589.423639,580.976554,0.891,0.220,0.050
918,0.918000,744232.590726,-609125.514036,135107.076690,1.187081e+00,-1140.157212,589.423646,580.976371,0.889,0.235,0.046
919,0.919000,744232.590780,-608646.227743,135586.363037,1.187744e+00,-1140.157208,589.423654,580.976189,1.012,0.246,0.048
920,0.920000,744232.590833,-608167.655707,136064.935127,1.188407e+00,-1140.157204,589.423662,580.976006,0.928,0.227,0.034
921,0.921000,744232.590887,-607689.795545,136542.795342,1.189069e+00,-1140.157200,589.423670,580.975824,0.832,0.197,0.030
922,0.922000,744232.590941,-607212.644793,137019.946148,1.189729e+00,-1140.157196,589.423678,580.975641,0.830,0.184,0.027
923,0.923000,744232.590995,-606736.200890,137496.390105,1.190389e+00,-1140.157192,589.423686,580.975459,0.802,0.196,0.027
924,0.924000,744232.591049,-606260.461216,137972.129833,1.191048e+00,-1140.157188,589.423693,580.975276,0.822,0.190,0.037
925,0.925000,744232.591103,-605785.423074,138447.168029,1.191706e+00,-1140.157184,589.423701,580.975094,0.844,0.196,0.031
926,0.926000,744232.591157,-605311.083719,138921.507438,1.192362e+00,-1140.157180,589.423709,580.974911,0.876,0.216,0.047
927,0.927000,744232.591212,-604837.440368,139395.150844,1.193018e+00,-1140.157176,589.423717,580.974729,0.868,0.194,0.039
928,0.928000,744232.591267,-604364.490254,139868.101012,1.193673e+00,-1140.157172,589.423725,580.974547,0.893,0.217,0.047
929,0.929000,744232.591322,-603892.230556,140340.360766,1.194327e+00,-1140.157168,589.423733,580.974365,0.827,0.199,0.033
930,0.930000,744232.591378,-603420.658472,140811.932906,1.194980e+00,-1140.157164,589.423741,580.974183,0.857,0.206,0.034
931,0.931000,744232.591433,-602949.771286,141282.820147,1.195632e+00,-1140.157160,589.423749,580.974001,0.900,0.209,0.048
932,0.932000,744232.591488,-602479.566276,141753.025213,1.196283e+00,-1140.157156,589.423757,580.973819,0.856,0.217,0.031
933,0.933000,744232.591544,-602010.040795,142222.550748,1.196933e+00,-1140.157152,589.423764,580.973637,0.803,0.197,0.025
934,0.934000,744232.591599,-601541.192286,142691.399313,1.197583e+00,-1140.157148,589.423772,580.973455,0.884,0.206,0.047
935,0.935000,744232.591654,-601073.018316,143159.573338,1.198231e+00,-1140.157144,589.423780,580.973274,0.893,0.206,0.052
936,0.936000,744232.591710,-600605.516523,143627.075187,1.198878e+00,-1140.157140,589.423788,580.973092,0.873,0.207,0.040
937,0.937000,744232.591765,-600138.684742,144093.907023,1.199525e+00,-1140.157136,589.423796,580.972910,0.948,0.222,0.048
938,0.938000,744232.591820,-599672.520889,144560.070931,1.200170e+00,-1140.157132,589.423804,580.972728,0.841,0.214,0.033
939,0.939000,744232.591876,-599207.023072,145025.568804,1.200815e+00,-1140.157128,589.423812,580.972546,0.863,0.202,0.033
940,0.940000,744232.591931,-598742.189599,145490.402332,1.201458e+00,-1140.157124,589.423820,580.972364,0.829,0.198,0.030
941,0.941000,744232.591986,-598278.018925,145954.573061,1.202101e+00,-1140.157120,589.423827,580.972182,0.827,0.193,0.028
942,0.942000,744232.592042,-597814.509663,146418.082379,1.202743e+00,-1140.157116,589.423835,580.972000,0.896,0.214,0.038
943,0.943000,744232.592097,-597351.660638,146880.931459,1.203384e+00,-1140.157112,589.423843,580.971818,0.833,0.194,0.032
944,0.944000,744232.592153,-596889.470792,147343.121360,1.204024e+00,-1140.157108,589.423851,580.971637,0.849,0.193,0.030
945,0.945000,744232.592208,-596427.939201,147804.653008,1.204663e+00,-1140.157104,589.423859,580.971455,0.854,0.205,0.029
946,0.946000,744232.592264,-595967.065078,148265.527186,1.205301e+00,-1140.157100,589.423867,580.971273,0.872,0.216,0.039
947,0.947000,744232.592319,-595506.847681,148725.744638,1.205938e+00,-1140.157096,589.423875,580.971092,0.832,0.204,0.039
948,0.948000,744232.592375,-595047.286302,149185.306073,1.206575e+00,-1140.157092,589.423883,580.970910,0.836,0.204,0.032
949,0.949000,744232.592430,-594588.380216,149644.212214,1.207210e+00,-1140.157088,589.423890,580.970728,0.863,0.213,0.041
950,0.950000,744232.592486,-594130.128681,150102.463805,1.207845e+00,-1140.157084,589.423898,580.970547,0.918,0.220,0.039
951,0.951000,744232.592541,-593672.530877,150560.061664,1.208478e+00,-1140.157080,589.423906,580.970365,0.861,0.207,0.045
952,0.952000,744232.592597,-593215.585888,151017.006709,1.209111e+00,-1140.157075,589.423914,580.970183,0.827,0.206,0.031
953,0.953000,744232.592653,-592759.292700,151473.299952,1.209743e+00,-1140.157071,589.423922,580.970002,0.876,0.202,0.033
954,0.954000,744232.592708,-592303.650220,151928.942488,1.210374e+00,-1140.157067,589.423930,580.969820,0.838,0.204,0.039
955,0.955000,744232.592764,-591848.657278,152383.935485,1.211004e+00,-1140.157063,589.423938,580.969639,0.855,0.197,0.034
956,0.956000,744232.592819,-591394.312576,152838.280243,1.211633e+00,-1140.157059,589.423946,580.969458,0.873,0.202,0.043
957,0.957000,744232.592875,-590940.614777,153291.978097,1.212261e+00,-1140.157055,589.423954,580.969276,1.000,0.240,0.051
958,0.958000,744232.592930,-590487.562545,153745.030386,1.212888e+00,-1140.157051,589.423961,580.969095,0.978,0.247,0.048
959,0.959000,744232.592986,-590035.154506,154197.438480,1.213515e+00,-1140.157047,589.423969,580.968914,0.897,0.230,0.046
960,0.960000,744232.593042,-589583.389361,154649.203681,1.214140e+00,-1140.157043,589.423977,580.968733,0.907,0.231,0.033
961,0.961000,744232.593097,-589132.265760,155100.327337,1.214765e+00,-1140.157039,589.423985,580.968551,0.928,0.223,0.058
962,0.962000,744232.593153,-588681.782547,155550.810607,1.215389e+00,-1140.157035,589.423993,580.968370,0.948,0.224,0.041
963,0.963000,744232.593209,-588231.938578,156000.654631,1.216012e+00,-1140.157030,589.424001,580.968189,0.937,0.242,0.046
964,0.964000,744232.593265,-587782.732828,156449.860437,1.216634e+00,-1140.157026,589.424009,580.968008,0.827,0.213,0.036
965,0.965000,744232.593320,-587334.164366,156898.428954,1.217255e+00,-1140.157022,589.424017,580.967827,0.896,0.208,0.041
966,0.966000,744232.593376,-586886.232362,157346.361014,1.217875e+00,-1140.157018,589.424025,580.967646,0.819,0.184,0.027
967,0.967000,744232.593432,-586438.936023,157793.657408,1.218494e+00,-1140.157014,589.424033,580.967465,0.900,0.220,0.042
968,0.968000,744232.593487,-585992.274707,158240.318780,1.219113e+00,-1140.157010,589.424041,580.967283,0.819,0.205,0.034
969,0.969000,744232.593543,-585546.247787,158686.345756,1.219731e+00,-1140.157006,589.424049,580.967102,0.827,0.203,0.041
970,0.970000,744232.593599,-585100.854669,159131.738930,1.220347e+00,-1140.157002,589.424057,580.966921,0.952,0.220,0.045
971,0.971000,744232.593654,-584656.094768,159576.498887,1.220963e+00,-1140.156998,589.424065,580.966740,0.860,0.203,0.034
972,0.972000,744232.593710,-584211.967531,160020.626179,1.221578e+00,-1140.156994,589.424073,580.966559,0.844,0.210,0.036
973,0.973000,744232.593766,-583768.472349,160464.121417,1.222192e+00,-1140.156989,589.424080,580.966378,0.803,0.178,0.025
974,0.974000,744232.593821,-583325.608572,160906.985249,1.222805e+00,-1140.156985,589.424088,580.966196,0.812,0.193,0.026
975,0.975000,744232.593877,-582883.375467,161349.218410,1.223418e+00,-1140.156981,589.424096,580.966015,0.811,0.190,0.030
976,0.976000,744232.593933,-582441.772242,161790.821691,1.224029e+00,-1140.156977,589.424104,580.965834,0.871,0.208,0.043
977,0.977000,744232.593988,-582000.797964,162231.796025,1.224640e+00,-1140.156973,589.424112,580.965653,0.877,0.224,0.034
978,0.978000,744232.594044,-581560.451606,162672.142438,1.225250e+00,-1140.156969,589.424120,580.965472,0.916,0.243,0.031
979,0.979000,744232.594100,-581120.732052,163111.862048,1.225859e+00,-1140.156965,589.424128,580.965291,0.822,0.204,0.037
980,0.980000,744232.594155,-580681.638001,163550.956155,1.226467e+00,-1140.156961,589.424136,580.965110,0.864,0.198,0.029
981,0.981000,744232.594211,-580243.168076,163989.426135,1.227074e+00,-1140.156957,589.424144,580.964928,0.891,0.242,0.050
982,0.982000,744232.594267,-579805.320753,164427.273513,1.227680e+00,-1140.156952,589.424152,580.964747,0.912,0.205,0.042
983,0.983000,744232.594322,-579368.094444,164864.499879,1.228285e+00,-1140.156948,589.424160,580.964566,0.889,0.207,0.041
984,0.984000,744232.594378,-578931.487429,165301.106949,1.228890e+00,-1140.156944,589.424168,580.964385,0.838,0.206,0.030
985,0.985000,744232.594434,-578495.497966,165737.096468,1.229494e+00,-1140.156940,589.424176,580.964204,0.885,0.214,0.040
986,0.986000,744232.594489,-578060.124260,166172.470230,1.230096e+00,-1140.156936,589.424184,580.964023,0.943,0.219,0.044
987,0.987000,744232.594545,-577625.364543,166607.230002,1.230698e+00,-1140.156932,589.424192,580.963842,0.864,0.256,0.034
988,0.988000,744232.594601,-577191.217108,167041.377492,1.231300e+00,-1140.156928,589.424200,580.963661,0.904,0.211,0.041
989,0.989000,744232.594656,-576757.680335,167474.914321,1.231900e+00,-1140.156924,589.424208,580.963479,0.869,0.216,0.029
990,0.990000,744232.594712,-576324.752671,167907.842041,1.232499e+00,-1140.156919,589.424216,580.963298,0.851,0.196,0.027
991,0.991000,744232.594768,-575892.432754,168340.162014,1.233098e+00,-1140.156915,589.424224,580.963117,0.828,0.199,0.026
992,0.992000,744232.594824,-575460.719374,168771.875449,1.233696e+00,-1140.156911,589.424233,580.962936,0.947,0.224,0.039
993,0.993000,744232.594879,-575029.611458,169202.983421,1.234293e+00,-1140.156907,589.424241,580.962755,0.904,0.220,0.034
994,0.994000,744232.594935,-574599.108108,169633.486827,1.234889e+00,-1140.156903,589.424249,580.962574,0.821,0.209,0.031
995,0.995000,744232.594990,-574169.208543,170063.386447,1.235484e+00,-1140.156899,589.424257,580.962393,0.895,0.208,0.041
996,0.996000,744232.595046,-573739.912155,170492.682891,1.236079e+00,-1140.156895,589.424265,580.962212,0.917,0.222,0.039
997,0.997000,744232.595101,-573311.218359,170921.376742,1.236672e+00,-1140.156891,589.424273,580.962031,0.902,0.220,0.050
998,0.998000,744232.595157,-572883.126705,171349.468452,1.237265e+00,-1140.156886,589.424281,580.961851,0.918,0.240,0.049
999,0.999000,744232.595212,-572455.636747,171776.958465,1.237857e+00,-1140.156882,589.424289,580.961670,1.029,0.251,0.079
1000,1.000000,744232.595267,-572028.748113,172203.847153,1.238448e+00,-1140.156878,589.424297,580.961489,0.952,0.232,0.059
