step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
2080,10.400000,744254.271154,-67529.850027,676724.421127,1.937141e+00,-1140.081497,589.222508,579.683860,1.070,1.046,0.045
2081,10.405000,744254.271522,-67497.836281,676756.435241,1.937185e+00,-1140.081497,589.222529,579.683866,2.710,0.476,0.052
2082,10.410000,744254.271890,-67465.852952,676788.418938,1.937230e+00,-1140.081497,589.222551,579.683873,1.046,0.620,0.049
2083,10.415000,744254.272258,-67433.899992,676820.372266,1.937274e+00,-1140.081497,589.222573,579.683880,1.093,1.268,0.042
2084,10.420000,744254.272626,-67401.977355,676852.295271,1.937318e+00,-1140.081496,589.222594,579.683887,1.107,0.669,0.046
2085,10.425000,744254.272993,-67370.084992,676884.188001,1.937362e+00,-1140.081496,589.222616,579.683893,1.046,0.197,0.046
2086,10.430000,744254.273360,-67338.222855,676916.050505,1.937406e+00,-1140.081496,589.222638,579.683900,1.044,0.832,0.052
2087,10.435000,744254.273718,-67306.390895,676947.882823,1.937450e+00,-1140.081496,589.222659,579.683908,1.014,0.528,0.042
2088,10.440000,744254.274067,-67274.589066,676979.685001,1.937494e+00,-1140.081496,589.222681,579.683917,1.079,0.210,0.044
2089,10.445000,744254.274416,-67242.817317,677011.457099,1.937538e+00,-1140.081497,589.222703,579.683926,0.988,0.180,0.050
2090,10.450000,744254.274764,-67211.075598,677043.199166,1.937582e+00,-1140.081497,589.222725,579.683935,1.952,1.270,0.064
2091,10.455000,744254.275113,-67179.363863,677074.911250,1.937626e+00,-1140.081497,589.222746,579.683944,1.016,0.255,0.046
2092,10.460000,744254.275461,-67147.682061,677106.593400,1.937670e+00,-1140.081497,589.222768,579.683953,0.984,0.229,0.046
2093,10.465000,744254.275810,-67116.030143,677138.245667,1.937714e+00,-1140.081498,589.222790,579.683961,1.186,0.545,0.046
2094,10.470000,744254.276159,-67084.408058,677169.868101,1.937758e+00,-1140.081498,589.222811,579.683970,1.082,0.192,0.053
2095,10.475000,744254.276507,-67052.815758,677201.460749,1.937802e+00,-1140.081498,589.222833,579.683979,0.987,0.185,0.040
2096,10.480000,744254.276856,-67021.253196,677233.023660,1.937845e+00,-1140.081498,589.222855,579.683987,0.997,0.682,0.046
2097,10.485000,744254.277204,-66989.720318,677264.556887,1.937889e+00,-1140.081499,589.222876,579.683996,2.065,0.614,0.085
2098,10.490000,744254.277553,-66958.217076,677296.060477,1.937933e+00,-1140.081499,589.222898,579.684005,1.031,0.377,0.052
2099,10.495000,744254.277902,-66926.743419,677327.534482,1.937976e+00,-1140.081499,589.222919,579.684013,1.119,0.511,0.048
2100,10.500000,744254.278250,-66895.299300,677358.978951,1.938020e+00,-1140.081500,589.222941,579.684022,1.119,0.229,0.048
2101,10.505000,744254.278598,-66863.884664,677390.393934,1.938063e+00,-1140.081500,589.222962,579.684031,1.122,0.226,0.044
2102,10.510000,744254.278947,-66832.499464,677421.779483,1.938107e+00,-1140.081500,589.222984,579.684039,1.060,0.191,0.046
2103,10.515000,744254.279295,-66801.143647,677453.135648,1.938150e+00,-1140.081500,589.223005,579.684048,1.018,0.188,0.058
2104,10.520000,744254.279644,-66769.817167,677484.462477,1.938194e+00,-1140.081501,589.223027,579.684056,1.004,0.511,0.044
2105,10.525000,744254.279992,-66738.519971,677515.760021,1.938237e+00,-1140.081501,589.223048,579.684065,1.032,1.077,0.048
2106,10.530000,744254.280341,-66707.252010,677547.028330,1.938280e+00,-1140.081501,589.223070,579.684073,1.051,0.191,0.043
2107,10.535000,744254.280689,-66676.013237,677578.267452,1.938323e+00,-1140.081501,589.223091,579.684082,1.011,0.985,0.043
2108,10.540000,744254.281038,-66644.803599,677609.477438,1.938367e+00,-1140.081502,589.223113,579.684090,1.039,2.543,0.050
2109,10.545000,744254.281386,-66613.623049,677640.658337,1.938410e+00,-1140.081502,589.223134,579.684099,0.966,0.209,0.046
2110,10.550000,744254.281734,-66582.471536,677671.810198,1.938453e+00,-1140.081502,589.223156,579.684107,0.999,0.410,0.044
2111,10.555000,744254.282083,-66551.349008,677702.933074,1.938496e+00,-1140.081502,589.223177,579.684115,1.037,0.192,0.045
2112,10.560000,744254.282431,-66520.255421,677734.027011,1.938539e+00,-1140.081502,589.223199,579.684124,0.997,0.204,0.052
2113,10.565000,744254.282782,-66489.190724,677765.092058,1.938582e+00,-1140.081503,589.223220,579.684132,1.017,4.603,0.050
2114,10.570000,744254.283135,-66458.154871,677796.128264,1.938625e+00,-1140.081504,589.223242,579.684140,1.207,0.257,0.048
2115,10.575000,744254.283488,-66427.147813,677827.135675,1.938668e+00,-1140.081505,589.223263,579.684148,1.136,0.239,0.045
2116,10.580000,744254.283841,-66396.169501,677858.114340,1.938711e+00,-1140.081506,589.223285,579.684157,1.148,0.232,0.056
2117,10.585000,744254.284193,-66365.219888,677889.064306,1.938754e+00,-1140.081507,589.223306,579.684165,1.063,0.226,0.050
2118,10.590000,744254.284546,-66334.298930,677919.985616,1.938797e+00,-1140.081508,589.223327,579.684174,2.374,9.842,0.067
2119,10.595000,744254.284899,-66303.406578,677950.878321,1.938839e+00,-1140.081509,589.223349,579.684182,0.990,0.507,0.041
2120,10.600000,744254.285252,-66272.542788,677981.742464,1.938882e+00,-1140.081510,589.223370,579.684191,0.995,0.187,0.040
2121,10.605000,744254.285605,-66241.707515,678012.578090,1.938925e+00,-1140.081511,589.223392,579.684199,0.952,0.180,0.038
2122,10.610000,744254.285958,-66210.900715,678043.385242,1.938968e+00,-1140.081512,589.223413,579.684208,0.977,0.537,0.043
2123,10.615000,744254.286311,-66180.122343,678074.163968,1.939010e+00,-1140.081513,589.223434,579.684216,1.028,3.504,0.050
2124,10.620000,744254.286664,-66149.372354,678104.914310,1.939053e+00,-1140.081514,589.223456,579.684224,0.973,0.180,0.047
2125,10.625000,744254.287017,-66118.650707,678135.636310,1.939095e+00,-1140.081514,589.223477,579.684233,0.974,0.428,0.046
2126,10.630000,744254.287370,-66087.957357,678166.330013,1.939138e+00,-1140.081515,589.223499,579.684241,1.020,0.193,0.048
2127,10.635000,744254.287723,-66057.292264,678196.995459,1.939180e+00,-1140.081516,589.223520,579.684250,1.227,0.890,0.063
2128,10.640000,744254.288076,-66026.655384,678227.632692,1.939223e+00,-1140.081517,589.223542,579.684258,1.109,0.287,0.053
2129,10.645000,744254.288429,-65996.046678,678258.241751,1.939265e+00,-1140.081518,589.223563,579.684267,0.987,0.505,0.046
2130,10.650000,744254.288782,-65965.466105,678288.822677,1.939307e+00,-1140.081518,589.223584,579.684275,1.014,0.195,0.039
2131,10.655000,744254.289135,-65934.913625,678319.375510,1.939350e+00,-1140.081519,589.223606,579.684283,1.128,0.218,0.046
2132,10.660000,744254.289488,-65904.389198,678349.900290,1.939392e+00,-1140.081520,589.223627,579.684292,1.016,0.530,0.041
2133,10.665000,744254.289841,-65873.892786,678380.397055,1.939434e+00,-1140.081521,589.223649,579.684300,1.039,0.466,0.046
2134,10.670000,744254.290197,-65843.424349,678410.865848,1.939476e+00,-1140.081521,589.223670,579.684309,19.267,0.532,0.147
2135,10.675000,744254.290557,-65812.983850,678441.306707,1.939519e+00,-1140.081521,589.223691,579.684317,1.082,0.258,0.051
2136,10.680000,744254.290917,-65782.571251,678471.719665,1.939561e+00,-1140.081521,589.223713,579.684325,1.001,0.484,0.049
2137,10.685000,744254.291276,-65752.186517,678502.104760,1.939603e+00,-1140.081521,589.223734,579.684334,2.735,0.416,1.452
2138,10.690000,744254.291636,-65721.829609,678532.462027,1.939645e+00,-1140.081521,589.223756,579.684342,1.025,0.249,0.052
2139,10.695000,744254.291996,-65691.500491,678562.791505,1.939687e+00,-1140.081521,589.223777,579.684351,1.072,0.268,0.054
2140,10.700000,744254.292355,-65661.199126,678593.093230,1.939729e+00,-1140.081521,589.223798,579.684359,1.006,0.212,0.048
2141,10.705000,744254.292715,-65630.925476,678623.367239,1.939771e+00,-1140.081520,589.223820,579.684367,0.963,0.219,0.048
2142,10.710000,744254.293075,-65600.679506,678653.613568,1.939813e+00,-1140.081520,589.223841,579.684376,1.100,0.250,0.056
2143,10.715000,744254.293434,-65570.461184,678683.832250,1.939854e+00,-1140.081520,589.223862,579.684384,1.027,0.193,0.053
2144,10.720000,744254.293794,-65540.270470,678714.023323,1.939896e+00,-1140.081520,589.223884,579.684392,1.013,0.219,0.047
2145,10.725000,744254.294153,-65510.107331,678744.186822,1.939938e+00,-1140.081520,589.223905,579.684401,1.257,0.247,0.061
2146,10.730000,744254.294513,-65479.971731,678774.322782,1.939980e+00,-1140.081520,589.223927,579.684409,0.988,0.427,0.047
2147,10.735000,744254.294873,-65449.863633,678804.431240,1.940021e+00,-1140.081520,589.223948,579.684417,1.080,0.377,0.043
2148,10.740000,744254.295219,-65419.783004,678834.512215,1.940063e+00,-1140.081520,589.223968,579.684426,1.057,0.220,0.046
2149,10.745000,744254.295552,-65389.729811,678864.565742,1.940105e+00,-1140.081519,589.223988,579.684434,1.203,0.336,0.042
2150,10.750000,744254.295886,-65359.704014,678894.591872,1.940146e+00,-1140.081519,589.224007,579.684442,1.095,0.257,0.050
2151,10.755000,744254.296219,-65329.705579,678924.590640,1.940188e+00,-1140.081519,589.224027,579.684450,1.092,0.323,0.051
2152,10.760000,744254.296552,-65299.734472,678954.562081,1.940229e+00,-1140.081519,589.224046,579.684459,1.099,0.217,0.048
2153,10.765000,744254.296886,-65269.790655,678984.506230,1.940271e+00,-1140.081519,589.224066,579.684467,1.065,0.465,0.046
2154,10.770000,744254.297219,-65239.874098,679014.423121,1.940312e+00,-1140.081519,589.224086,579.684475,1.297,0.256,0.048
2155,10.775000,744254.297552,-65209.984759,679044.312793,1.940354e+00,-1140.081519,589.224105,579.684483,0.975,0.376,0.054
2156,10.780000,744254.297886,-65180.122607,679074.175279,1.940395e+00,-1140.081519,589.224125,579.684491,1.110,0.536,0.042
2157,10.785000,744254.298219,-65150.287601,679104.010618,1.940436e+00,-1140.081518,589.224144,579.684499,1.168,0.244,0.037
2158,10.790000,744254.298552,-65120.479708,679133.818844,1.940478e+00,-1140.081518,589.224164,579.684508,1.265,0.420,0.047
2159,10.795000,744254.298886,-65090.698890,679163.599995,1.940519e+00,-1140.081518,589.224183,579.684516,1.030,0.330,0.040
2160,10.800000,744254.299219,-65060.945111,679193.354108,1.940560e+00,-1140.081518,589.224203,579.684524,0.997,0.226,0.046
2161,10.805000,744254.299552,-65031.218336,679223.081216,1.940601e+00,-1140.081518,589.224222,579.684532,0.996,0.219,0.041
2162,10.810000,744254.299886,-65001.518527,679252.781359,1.940642e+00,-1140.081518,589.224242,579.684540,1.002,0.455,0.048
2163,10.815000,744254.300219,-64971.845645,679282.454574,1.940683e+00,-1140.081518,589.224261,579.684548,1.207,0.694,0.062
2164,10.820000,744254.300552,-64942.199658,679312.100895,1.940724e+00,-1140.081518,589.224281,579.684556,1.077,1.656,0.039
2165,10.825000,744254.300886,-64912.580525,679341.720361,1.940765e+00,-1140.081517,589.224300,579.684564,0.989,0.400,0.044
2166,10.830000,744254.301219,-64882.988210,679371.313009,1.940806e+00,-1140.081517,589.224320,579.684572,1.395,1.939,0.184
2167,10.835000,744254.301553,-64853.422677,679400.878876,1.940847e+00,-1140.081517,589.224339,579.684580,1.650,0.724,0.060
2168,10.840000,744254.301886,-64823.883886,679430.418000,1.940888e+00,-1140.081517,589.224359,579.684588,1.036,0.252,0.053
2169,10.845000,744254.302219,-64794.371801,679459.930418,1.940929e+00,-1140.081517,589.224378,579.684596,2.835,0.609,0.062
2170,10.850000,744254.302553,-64764.886387,679489.416166,1.940970e+00,-1140.081517,589.224398,579.684604,1.048,1.052,0.047
2171,10.855000,744254.302886,-64735.427608,679518.875279,1.941011e+00,-1140.081517,589.224417,579.684612,0.983,0.186,0.053
2172,10.860000,744254.303220,-64705.995424,679548.307795,1.941052e+00,-1140.081517,589.224437,579.684621,0.987,0.541,0.044
2173,10.865000,744254.303553,-64676.589800,679577.713753,1.941092e+00,-1140.081517,589.224456,579.684629,1.001,0.542,0.045
2174,10.870000,744254.303886,-64647.210700,679607.093186,1.941133e+00,-1140.081516,589.224476,579.684637,0.968,0.469,0.039
2175,10.875000,744254.304220,-64617.858088,679636.446132,1.941174e+00,-1140.081516,589.224495,579.684645,0.995,0.186,0.044
2176,10.880000,744254.304554,-64588.531930,679665.772624,1.941214e+00,-1140.081517,589.224515,579.684653,1.027,0.182,0.046
2177,10.885000,744254.304888,-64559.232191,679695.072697,1.941255e+00,-1140.081517,589.224534,579.684661,0.992,0.180,0.045
2178,10.890000,744254.305221,-64529.958835,679724.346386,1.941295e+00,-1140.081517,589.224554,579.684669,0.996,0.232,0.047
2179,10.895000,744254.305555,-64500.711829,679753.593726,1.941336e+00,-1140.081517,589.224573,579.684677,1.504,0.295,0.052
2180,10.900000,744254.305889,-64471.491141,679782.814748,1.941376e+00,-1140.081517,589.224593,579.684685,0.982,0.373,0.048
2181,10.905000,744254.306223,-64442.296740,679812.009482,1.941417e+00,-1140.081517,589.224612,579.684693,0.991,0.205,0.040
2182,10.910000,744254.306557,-64413.128594,679841.177963,1.941457e+00,-1140.081517,589.224632,579.684701,1.072,0.534,0.043
2183,10.915000,744254.306890,-64383.986669,679870.320221,1.941497e+00,-1140.081517,589.224651,579.684709,0.960,0.378,0.045
2184,10.920000,744254.307224,-64354.870937,679899.436287,1.941538e+00,-1140.081518,589.224671,579.684717,1.073,2.115,0.034
2185,10.925000,744254.307558,-64325.781364,679928.526193,1.941578e+00,-1140.081518,589.224690,579.684725,1.198,0.217,0.055
2186,10.930000,744254.307891,-64296.717920,679957.589971,1.941618e+00,-1140.081518,589.224710,579.684733,1.127,0.214,0.054
2187,10.935000,744254.308224,-64267.680572,679986.627653,1.941659e+00,-1140.081518,589.224729,579.684741,1.211,0.231,0.045
2188,10.940000,744254.308558,-64238.669287,680015.639270,1.941699e+00,-1140.081518,589.224748,579.684749,1.151,0.218,0.054
2189,10.945000,744254.308891,-64209.684031,680044.624860,1.941739e+00,-1140.081518,589.224767,579.684757,1.301,0.447,0.046
2190,10.950000,744254.309224,-64180.724764,680073.584460,1.941779e+00,-1140.081518,589.224787,579.684765,1.219,0.246,0.037
2191,10.955000,744254.309557,-64151.791445,680102.518112,1.941819e+00,-1140.081518,589.224806,579.684773,0.996,0.295,0.047
2192,10.960000,744254.309890,-64122.884029,680131.425862,1.941859e+00,-1140.081519,589.224825,579.684781,0.986,0.289,0.047
2193,10.965000,744254.310223,-64094.002463,680160.307760,1.941899e+00,-1140.081519,589.224844,579.684789,1.164,0.451,0.054
2194,10.970000,744254.310543,-64065.146691,680189.163851,1.941939e+00,-1140.081519,589.224862,579.684797,1.000,0.732,0.047
2195,10.975000,744254.310849,-64036.316643,680217.994206,1.941979e+00,-1140.081519,589.224878,579.684805,1.115,0.506,0.055
2196,10.980000,744254.311155,-64007.512238,680246.798918,1.942019e+00,-1140.081519,589.224895,579.684813,1.032,0.197,0.051
2197,10.985000,744254.311461,-63978.733384,680275.578077,1.942059e+00,-1140.081519,589.224912,579.684821,1.471,0.592,0.048
2198,10.990000,744254.311767,-63949.979975,680304.331793,1.942099e+00,-1140.081519,589.224929,579.684829,1.026,0.200,0.046
2199,10.995000,744254.312074,-63921.251882,680333.060191,1.942138e+00,-1140.081519,589.224946,579.684837,0.958,0.215,0.044
2200,11.000000,744254.312380,-63892.548965,680361.763415,1.942178e+00,-1140.081519,589.224963,579.684845,1.030,0.194,0.064
2201,11.005000,744254.312686,-63863.871061,680390.441625,1.942218e+00,-1140.081519,589.224979,579.684853,3.199,3.145,0.136
2202,11.010000,744254.312992,-63835.217988,680419.095004,1.942257e+00,-1140.081519,589.224996,579.684861,9.893,1.158,0.138
2203,11.015000,744254.313298,-63806.589546,680447.723752,1.942297e+00,-1140.081519,589.225013,579.684869,6.298,1.112,0.106
2204,11.020000,744254.313604,-63777.985522,680476.328082,1.942337e+00,-1140.081519,589.225030,579.684877,3.414,3.704,0.109
2205,11.025000,744254.313910,-63749.405690,680504.908220,1.942376e+00,-1140.081520,589.225047,579.684885,1.208,0.252,0.061
2206,11.030000,744254.314216,-63720.849828,680533.464388,1.942416e+00,-1140.081520,589.225064,579.684893,1.069,2.206,0.132
2207,11.035000,744254.314522,-63692.317715,680561.996807,1.942455e+00,-1140.081520,589.225080,579.684901,10.324,9.676,0.065
2208,11.040000,744254.314828,-63663.809150,680590.505678,1.942495e+00,-1140.081519,589.225097,579.684909,4.233,0.220,0.047
2209,11.045000,744254.315135,-63635.323953,680618.991182,1.942534e+00,-1140.081519,589.225113,579.684917,1.207,0.383,0.051
2210,11.050000,744254.315442,-63606.861986,680647.453456,1.942574e+00,-1140.081519,589.225130,579.684925,1.131,0.306,0.064
2211,11.055000,744254.315750,-63578.423154,680675.892596,1.942613e+00,-1140.081518,589.225146,579.684933,1.042,0.212,0.043
2212,11.060000,744254.316056,-63550.007410,680704.308646,1.942652e+00,-1140.081518,589.225163,579.684941,1.135,0.587,0.049
2213,11.065000,744254.316363,-63521.614763,680732.701600,1.942692e+00,-1140.081517,589.225179,579.684950,8.284,1.318,0.055
2214,11.070000,744254.316669,-63493.245270,680761.071399,1.942731e+00,-1140.081517,589.225195,579.684958,1.941,2.062,1.449
2215,11.075000,744254.316976,-63464.899034,680789.417942,1.942770e+00,-1140.081516,589.225212,579.684966,1.008,2.112,0.046
2216,11.080000,744254.317282,-63436.576194,680817.741088,1.942809e+00,-1140.081516,589.225228,579.684974,0.959,0.199,0.042
2217,11.085000,744254.317589,-63408.276913,680846.040676,1.942849e+00,-1140.081515,589.225244,579.684982,1.043,0.209,0.039
2218,11.090000,744254.317895,-63380.001373,680874.316522,1.942888e+00,-1140.081515,589.225260,579.684991,1.000,0.180,0.046
2219,11.095000,744254.318202,-63351.749762,680902.568440,1.942927e+00,-1140.081514,589.225276,579.684999,1.093,0.216,0.052
2220,11.100000,744254.318508,-63323.522261,680930.796247,1.942966e+00,-1140.081514,589.225293,579.685007,1.109,0.455,0.042
2221,11.105000,744254.318814,-63295.319044,680958.999770,1.943005e+00,-1140.081513,589.225309,579.685015,1.008,0.212,0.040
2222,11.110000,744254.319121,-63267.140270,680987.178851,1.943044e+00,-1140.081513,589.225325,579.685024,1.154,0.259,0.073
2223,11.115000,744254.319430,-63238.986077,681015.333352,1.943083e+00,-1140.081512,589.225341,579.685032,1.019,0.218,0.048
2224,11.120000,744254.319741,-63210.856586,681043.463155,1.943122e+00,-1140.081510,589.225357,579.685040,1.233,0.295,0.063
2225,11.125000,744254.320052,-63182.751890,681071.568162,1.943161e+00,-1140.081509,589.225374,579.685049,2.001,1.312,0.058
2226,11.130000,744254.320363,-63154.672069,681099.648294,1.943200e+00,-1140.081507,589.225390,579.685057,1.250,0.277,0.058
2227,11.135000,744254.320674,-63126.617183,681127.703491,1.943239e+00,-1140.081506,589.225406,579.685065,1.141,0.229,0.064
2228,11.140000,744254.320985,-63098.587271,681155.733714,1.943278e+00,-1140.081505,589.225422,579.685074,1.081,0.215,0.048
2229,11.145000,744254.321296,-63070.582363,681183.738933,1.943316e+00,-1140.081503,589.225438,579.685082,1.061,0.198,0.052
2230,11.150000,744254.321608,-63042.602474,681211.719134,1.943355e+00,-1140.081502,589.225454,579.685091,1.181,0.443,0.056
2231,11.155000,744254.321919,-63014.647607,681239.674312,1.943394e+00,-1140.081500,589.225471,579.685099,1.022,0.441,0.069
2232,11.160000,744254.322230,-62986.717755,681267.604475,1.943432e+00,-1140.081499,589.225487,579.685108,1.063,0.352,0.046
2233,11.165000,744254.322541,-62958.812906,681295.509636,1.943471e+00,-1140.081497,589.225503,579.685116,1.210,0.247,0.051
2234,11.170000,744254.322852,-62930.933038,681323.389814,1.943510e+00,-1140.081496,589.225519,579.685124,1.116,0.494,0.041
2235,11.175000,744254.323164,-62903.078130,681351.245033,1.943548e+00,-1140.081494,589.225536,579.685133,1.052,0.657,0.045
2236,11.180000,744254.323475,-62875.248151,681379.075324,1.943587e+00,-1140.081493,589.225552,579.685141,1.139,0.227,0.042
2237,11.185000,744254.323786,-62847.443067,681406.880719,1.943625e+00,-1140.081491,589.225568,579.685150,1.389,0.260,0.042
2238,11.190000,744254.324097,-62819.662847,681434.661250,1.943664e+00,-1140.081490,589.225584,579.685158,1.017,0.223,0.052
2239,11.195000,744254.324409,-62791.907453,681462.416956,1.943702e+00,-1140.081488,589.225601,579.685166,1.431,0.242,0.044
2240,11.200000,744254.324720,-62764.176850,681490.147871,1.943741e+00,-1140.081486,589.225617,579.685174,0.996,0.185,0.041
2241,11.205000,744254.325032,-62736.470996,681517.854035,1.943779e+00,-1140.081485,589.225633,579.685183,1.047,0.265,0.049
2242,11.210000,744254.325343,-62708.789854,681545.535489,1.943817e+00,-1140.081483,589.225649,579.685191,1.011,0.249,0.060
2243,11.215000,744254.325654,-62681.133384,681573.192271,1.943856e+00,-1140.081481,589.225665,579.685199,1.107,0.658,0.046
2244,11.220000,744254.325966,-62653.501545,681600.824420,1.943894e+00,-1140.081480,589.225681,579.685207,1.061,0.480,0.048
2245,11.225000,744254.326277,-62625.894297,681628.431980,1.943932e+00,-1140.081478,589.225698,579.685215,1.043,0.422,0.049
2246,11.230000,744254.326589,-62598.311597,681656.014991,1.943970e+00,-1140.081476,589.225714,579.685224,1.058,0.459,0.047
2247,11.235000,744254.326901,-62570.753408,681683.573492,1.944009e+00,-1140.081475,589.225730,579.685232,1.031,0.894,0.044
2248,11.240000,744254.327214,-62543.219688,681711.107525,1.944047e+00,-1140.081474,589.225746,579.685240,0.988,0.765,0.045
2249,11.245000,744254.327527,-62515.710398,681738.617129,1.944085e+00,-1140.081472,589.225762,579.685248,0.969,0.548,0.042
2250,11.250000,744254.327839,-62488.225504,681766.102335,1.944123e+00,-1140.081471,589.225778,579.685256,0.957,0.589,0.045
2251,11.255000,744254.328152,-62460.764963,681793.563189,1.944161e+00,-1140.081470,589.225794,579.685265,0.975,0.351,0.045
2252,11.260000,744254.328465,-62433.328736,681820.999729,1.944199e+00,-1140.081469,589.225810,579.685273,3.684,0.602,0.079
2253,11.265000,744254.328778,-62405.916784,681848.411994,1.944237e+00,-1140.081468,589.225826,579.685281,0.944,0.597,0.040
2254,11.270000,744254.329091,-62378.529068,681875.800023,1.944275e+00,-1140.081466,589.225842,579.685289,0.999,0.305,0.044
2255,11.275000,744254.329404,-62351.165553,681903.163851,1.944313e+00,-1140.081465,589.225858,579.685297,1.007,0.219,0.044
2256,11.280000,744254.329717,-62323.826198,681930.503519,1.944350e+00,-1140.081464,589.225874,579.685305,0.986,0.387,0.048
2257,11.285000,744254.330029,-62296.510968,681957.819061,1.944388e+00,-1140.081463,589.225890,579.685314,1.127,0.359,0.071
2258,11.290000,744254.330342,-62269.219826,681985.110517,1.944426e+00,-1140.081462,589.225906,579.685322,1.977,0.689,0.092
2259,11.295000,744254.330655,-62241.952734,682012.377921,1.944464e+00,-1140.081460,589.225922,579.685330,1.099,1.344,0.044
2260,11.300000,744254.330968,-62214.709659,682039.621309,1.944502e+00,-1140.081459,589.225938,579.685338,1.165,0.230,0.047
2261,11.305000,744254.331281,-62187.490559,682066.840722,1.944539e+00,-1140.081458,589.225955,579.685346,1.340,0.238,0.050
2262,11.310000,744254.331594,-62160.295402,682094.036191,1.944577e+00,-1140.081457,589.225971,579.685354,0.979,0.412,0.042
2263,11.315000,744254.331907,-62133.124154,682121.207753,1.944615e+00,-1140.081456,589.225987,579.685362,1.203,0.245,0.046
2264,11.320000,744254.332220,-62105.976777,682148.355443,1.944652e+00,-1140.081454,589.226003,579.685370,1.001,0.215,0.044
2265,11.325000,744254.332533,-62078.853237,682175.479296,1.944690e+00,-1140.081453,589.226019,579.685378,0.976,0.536,0.042
2266,11.330000,744254.332846,-62051.753500,682202.579346,1.944727e+00,-1140.081452,589.226035,579.685386,0.981,0.903,0.055
2267,11.335000,744254.333159,-62024.677530,682229.655629,1.944765e+00,-1140.081451,589.226051,579.685394,1.132,0.192,0.044
2268,11.340000,744254.333472,-61997.625295,682256.708177,1.944802e+00,-1140.081450,589.226067,579.685402,1.016,0.425,0.057
2269,11.345000,744254.333785,-61970.596757,682283.737029,1.944840e+00,-1140.081448,589.226083,579.685410,1.053,0.210,0.035
2270,11.350000,744254.334098,-61943.591884,682310.742214,1.944877e+00,-1140.081447,589.226098,579.685418,1.217,0.218,0.052
2271,11.355000,744254.334411,-61916.610643,682337.723768,1.944914e+00,-1140.081446,589.226114,579.685426,1.267,0.221,0.044
2272,11.360000,744254.334724,-61889.652999,682364.681725,1.944952e+00,-1140.081445,589.226130,579.685434,1.103,0.234,0.046
2273,11.365000,744254.335036,-61862.718919,682391.616118,1.944989e+00,-1140.081444,589.226146,579.685442,1.082,1.130,0.047
2274,11.370000,744254.335349,-61835.808368,682418.526981,1.945026e+00,-1140.081442,589.226161,579.685450,1.042,0.192,0.048
2275,11.375000,744254.335662,-61808.921317,682445.414345,1.945064e+00,-1140.081441,589.226177,579.685458,1.024,0.257,0.051
2276,11.380000,744254.335974,-61782.057729,682472.278246,1.945101e+00,-1140.081440,589.226193,579.685466,1.139,0.542,0.046
2277,11.385000,744254.336287,-61755.217570,682499.118717,1.945138e+00,-1140.081439,589.226209,579.685474,1.033,0.261,0.049
2278,11.390000,744254.336600,-61728.400810,682525.935790,1.945175e+00,-1140.081437,589.226224,579.685482,1.062,0.511,0.048
2279,11.395000,744254.336912,-61701.607416,682552.729497,1.945212e+00,-1140.081436,589.226240,579.685489,1.183,0.253,0.060
2280,11.400000,744254.337225,-61674.837352,682579.499873,1.945249e+00,-1140.081435,589.226256,579.685497,0.992,0.689,0.048
2281,11.405000,744254.337538,-61648.090586,682606.246951,1.945286e+00,-1140.081434,589.226271,579.685505,1.011,0.386,0.047
2282,11.410000,744254.337851,-61621.367087,682632.970763,1.945323e+00,-1140.081433,589.226287,579.685513,1.076,0.193,0.046
2283,11.415000,744254.338163,-61594.666822,682659.671341,1.945360e+00,-1140.081431,589.226302,579.685521,2.352,0.322,0.052
2284,11.420000,744254.338476,-61567.989760,682686.348716,1.945397e+00,-1140.081430,589.226318,579.685528,1.190,7.772,0.050
2285,11.425000,744254.338789,-61541.335868,682713.002921,1.945434e+00,-1140.081429,589.226333,579.685536,1.300,0.570,0.053
2286,11.430000,744254.339102,-61514.705115,682739.633986,1.945471e+00,-1140.081428,589.226349,579.685544,1.124,0.265,0.040
2287,11.435000,744254.339415,-61488.097469,682766.241946,1.945508e+00,-1140.081427,589.226364,579.685551,1.057,0.336,0.040
2288,11.440000,744254.339727,-61461.512897,682792.826831,1.945545e+00,-1140.081425,589.226379,579.685559,1.287,0.265,0.046
2289,11.445000,744254.340040,-61434.951371,682819.388669,1.945581e+00,-1140.081424,589.226395,579.685567,1.105,0.217,0.058
2290,11.450000,744254.340353,-61408.412857,682845.927496,1.945618e+00,-1140.081423,589.226410,579.685574,1.390,0.328,0.065
2291,11.455000,744254.340666,-61381.897324,682872.443342,1.945655e+00,-1140.081422,589.226425,579.685582,1.192,0.258,0.055
2292,11.460000,744254.340978,-61355.404740,682898.936238,1.945692e+00,-1140.081421,589.226441,579.685590,1.047,0.249,0.050
2293,11.465000,744254.341291,-61328.935075,682925.406216,1.945728e+00,-1140.081419,589.226456,579.685597,0.985,0.224,0.044
2294,11.470000,744254.341604,-61302.488297,682951.853307,1.945765e+00,-1140.081418,589.226471,579.685605,0.990,0.496,0.044
2295,11.475000,744254.341917,-61276.064374,682978.277543,1.945801e+00,-1140.081417,589.226487,579.685613,1.026,0.212,0.048
2296,11.480000,744254.342230,-61249.663275,683004.678955,1.945838e+00,-1140.081416,589.226502,579.685620,1.058,0.440,0.042
