step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
434,0.434000,115096.079251,-231515.075217,-116418.995966,3.287932e-08,-412.409872,304.988121,-584.039218,0.000,1.824,0.040
435,0.435000,115086.103397,-231505.099518,-116418.996122,3.421990e-08,-412.409861,304.988114,-584.039222,0.000,1.687,0.035
436,0.436000,115076.106090,-231495.102308,-116418.996218,3.504914e-08,-412.409863,304.988114,-584.039222,0.000,1.649,0.039
437,0.437000,115066.086222,-231485.082670,-116418.996448,3.701913e-08,-412.409876,304.988133,-584.039229,0.000,1.639,0.040
438,0.438000,115056.042371,-231475.039004,-116418.996633,3.861290e-08,-412.409878,304.988150,-584.039235,0.000,1.648,0.050
439,0.439000,115045.971706,-231464.968669,-116418.996963,4.144368e-08,-412.409860,304.988157,-584.039230,0.000,2.284,0.031
440,0.440000,115035.870842,-231454.868493,-116418.997650,4.735077e-08,-412.409850,304.988148,-584.039230,0.000,1.666,0.038
441,0.441000,115025.735880,-231444.734226,-116418.998345,5.332150e-08,-412.409852,304.988135,-584.039232,0.000,1.936,0.032
442,0.442000,115015.562642,-231434.561475,-116418.998833,5.750896e-08,-412.409858,304.988131,-584.039241,0.000,1.553,0.059
443,0.443000,115005.345685,-231424.344992,-116418.999307,6.158066e-08,-412.409861,304.988134,-584.039234,0.000,1.717,0.033
444,0.444000,114995.079392,-231414.079012,-116418.999619,6.426500e-08,-412.409853,304.988137,-584.039221,0.000,2.029,0.051
445,0.445000,114984.758606,-231403.758826,-116419.000220,6.942373e-08,-412.409849,304.988134,-584.039216,0.000,1.582,0.033
446,0.446000,114974.378461,-231393.378839,-116419.000379,7.078715e-08,-412.409867,304.988132,-584.039218,0.000,1.643,0.046
447,0.447000,114963.934366,-231382.934949,-116419.000582,7.253620e-08,-412.409877,304.988135,-584.039220,0.000,1.608,0.032
448,0.448000,114953.423039,-231372.423908,-116419.000868,7.499336e-08,-412.409884,304.988144,-584.039215,0.000,1.890,0.046
449,0.449000,114942.843265,-231361.844162,-116419.000897,7.523575e-08,-412.409903,304.988139,-584.039222,0.000,1.913,0.033
450,0.450000,114932.194842,-231351.195610,-116419.000768,7.412978e-08,-412.409904,304.988123,-584.039241,0.000,1.658,0.037
451,0.451000,114921.479765,-231340.480214,-116419.000449,7.138740e-08,-412.409918,304.988122,-584.039263,0.000,2.152,0.041
452,0.452000,114910.701564,-231329.701615,-116419.000051,6.797571e-08,-412.409940,304.988123,-584.039261,0.000,1.560,0.036
453,0.453000,114899.865016,-231318.864494,-116418.999479,6.305397e-08,-412.409946,304.988115,-584.039257,0.000,1.768,0.053
454,0.454000,114888.976696,-231307.975678,-116418.998982,5.879169e-08,-412.409933,304.988116,-584.039264,0.000,1.556,0.041
455,0.455000,114878.043332,-231297.041474,-116418.998142,5.157804e-08,-412.409924,304.988132,-584.039265,0.000,1.659,0.033
456,0.456000,114867.071768,-231286.069597,-116418.997828,4.887992e-08,-412.409921,304.988137,-584.039245,0.000,1.690,0.048
457,0.457000,114856.070053,-231275.067599,-116418.997546,4.645732e-08,-412.409909,304.988131,-584.039229,0.000,1.572,0.034
458,0.458000,114845.045679,-231264.042886,-116418.997207,4.354374e-08,-412.409900,304.988119,-584.039224,0.000,1.722,0.042
459,0.459000,114834.005449,-231253.002459,-116418.997010,4.184966e-08,-412.409903,304.988103,-584.039226,0.000,2.042,0.049
460,0.460000,114822.956033,-231241.952819,-116418.996786,3.992409e-08,-412.409908,304.988093,-584.039220,0.000,1.999,0.052
461,0.461000,114811.903487,-231230.899989,-116418.996502,3.748536e-08,-412.409913,304.988087,-584.039216,0.000,2.499,0.135
462,0.462000,114800.853384,-231219.849397,-116418.996013,3.329014e-08,-412.409910,304.988085,-584.039227,0.000,1.681,0.046
463,0.463000,114789.810325,-231208.806199,-116418.995874,3.208829e-08,-412.409913,304.988090,-584.039229,0.000,1.735,0.041
464,0.464000,114778.778336,-231197.774016,-116418.995679,3.042087e-08,-412.409923,304.988106,-584.039227,0.000,1.805,0.032
465,0.465000,114767.761019,-231186.756234,-116418.995215,2.643069e-08,-412.409938,304.988123,-584.039216,0.000,2.717,0.033
466,0.466000,114756.761114,-231175.756100,-116418.994986,2.446433e-08,-412.409958,304.988136,-584.039202,0.000,1.620,0.041
467,0.467000,114745.780709,-231164.775488,-116418.994779,2.268534e-08,-412.409969,304.988160,-584.039193,0.000,1.563,0.051
468,0.468000,114734.821597,-231153.816187,-116418.994590,2.106036e-08,-412.409972,304.988173,-584.039191,0.000,1.518,0.032
469,0.469000,114723.884879,-231142.879149,-116418.994269,1.831011e-08,-412.409965,304.988170,-584.039193,0.000,1.625,0.034
470,0.470000,114712.971303,-231131.965699,-116418.994395,1.939094e-08,-412.409965,304.988174,-584.039189,0.000,1.591,0.032
471,0.471000,114702.081943,-231121.076577,-116418.994635,2.144717e-08,-412.409973,304.988176,-584.039183,0.000,1.619,0.072
472,0.472000,114691.217624,-231110.212453,-116418.994829,2.311796e-08,-412.409991,304.988176,-584.039178,0.000,1.638,0.034
473,0.473000,114680.379278,-231099.374232,-116418.994954,2.418988e-08,-412.410011,304.988177,-584.039187,0.000,2.260,0.101
474,0.474000,114669.568285,-231088.562782,-116418.994497,2.026604e-08,-412.410021,304.988175,-584.039197,0.000,1.553,0.065
475,0.475000,114658.785582,-231077.779632,-116418.994051,1.642972e-08,-412.410036,304.988167,-584.039196,0.000,1.631,0.031
476,0.476000,114648.032369,-231067.026169,-116418.993800,1.427986e-08,-412.410043,304.988156,-584.039197,0.000,2.000,0.052
477,0.477000,114637.310281,-231056.304031,-116418.993749,1.384017e-08,-412.410041,304.988141,-584.039204,0.000,1.816,0.032
478,0.478000,114626.621025,-231045.614682,-116418.993657,1.304840e-08,-412.410039,304.988140,-584.039212,0.000,2.015,0.129
479,0.479000,114615.966400,-231034.960036,-116418.993636,1.286951e-08,-412.410038,304.988141,-584.039226,0.000,1.664,0.035
480,0.480000,114605.348297,-231024.341825,-116418.993527,1.193345e-08,-412.410049,304.988148,-584.039235,0.000,1.640,0.033
481,0.481000,114594.768371,-231013.761858,-116418.993487,1.158659e-08,-412.410048,304.988165,-584.039237,0.000,1.723,0.034
482,0.482000,114584.228214,-231003.221373,-116418.993159,8.769393e-09,-412.410031,304.988182,-584.039229,0.000,1.609,0.034
483,0.483000,114573.729309,-230992.722275,-116418.992966,7.111269e-09,-412.410006,304.988192,-584.039222,0.000,1.646,0.038
484,0.484000,114563.272725,-230982.265627,-116418.992902,6.567939e-09,-412.409993,304.988188,-584.039217,0.000,1.699,0.042
485,0.485000,114552.859519,-230971.852495,-116418.992976,7.198847e-09,-412.409997,304.988179,-584.039209,0.000,2.154,0.032
486,0.486000,114542.490949,-230961.484075,-116418.993126,8.485803e-09,-412.409999,304.988174,-584.039225,0.000,1.520,0.039
487,0.487000,114532.167672,-230951.160899,-116418.993227,9.352734e-09,-412.410005,304.988174,-584.039239,0.000,1.721,0.037
488,0.488000,114521.890479,-230940.883970,-116418.993491,1.162594e-08,-412.410013,304.988173,-584.039237,0.000,1.595,0.033
489,0.489000,114511.660219,-230930.653396,-116418.993177,8.926185e-09,-412.410028,304.988184,-584.039249,0.000,1.840,0.029
490,0.490000,114501.475970,-230920.469353,-116418.993383,1.069907e-08,-412.410047,304.988193,-584.039259,0.000,1.727,0.041
491,0.491000,114491.337898,-230910.331570,-116418.993672,1.317812e-08,-412.410054,304.988188,-584.039254,0.000,1.632,0.045
492,0.492000,114481.246062,-230900.239312,-116418.993249,9.548328e-09,-412.410045,304.988181,-584.039244,0.000,1.621,0.031
493,0.493000,114471.198418,-230890.191458,-116418.993040,7.745472e-09,-412.410042,304.988181,-584.039232,0.000,2.400,0.034
494,0.494000,114461.193343,-230880.186643,-116418.993301,9.987851e-09,-412.410046,304.988187,-584.039229,0.000,1.655,0.034
495,0.495000,114451.229398,-230870.223032,-116418.993634,1.285283e-08,-412.410034,304.988187,-584.039246,0.000,1.863,0.032
496,0.496000,114441.305020,-230860.298771,-116418.993751,1.385997e-08,-412.410020,304.988197,-584.039255,0.000,1.922,0.035
497,0.497000,114431.418196,-230850.412178,-116418.993982,1.584356e-08,-412.410023,304.988205,-584.039259,0.000,1.636,0.036
498,0.498000,114421.566417,-230840.560681,-116418.994264,1.826447e-08,-412.410032,304.988197,-584.039251,0.000,1.602,0.036
499,0.499000,114411.747927,-230830.742678,-116418.994751,2.244558e-08,-412.410031,304.988192,-584.039240,0.000,1.889,0.029
500,0.500000,114401.961425,-230820.956601,-116418.995176,2.609539e-08,-412.410032,304.988184,-584.039237,0.000,1.570,0.030
