step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
2910,1.455000,744235.454714,-425491.829323,318743.625391,1.441357e+00,-1140.176326,589.436118,580.994589,0.985,0.453,0.042
2911,1.455500,744235.454724,-425370.722451,318864.732272,1.441525e+00,-1140.176325,589.436119,580.994548,0.971,0.216,0.045
2912,1.456000,744235.454733,-425249.681133,318985.773600,1.441692e+00,-1140.176324,589.436121,580.994506,1.069,0.230,0.046
2913,1.456500,744235.454743,-425128.705294,319106.749449,1.441860e+00,-1140.176322,589.436123,580.994465,0.963,0.194,0.048
2914,1.457000,744235.454752,-425007.794879,319227.659873,1.442027e+00,-1140.176321,589.436124,580.994424,1.220,0.512,0.055
2915,1.457500,744235.454762,-424886.949809,319348.504953,1.442194e+00,-1140.176320,589.436126,580.994382,0.995,0.433,0.051
2916,1.458000,744235.454772,-424766.170026,319469.284746,1.442362e+00,-1140.176319,589.436127,580.994341,1.793,0.570,0.048
2917,1.458500,744235.454781,-424645.455458,319589.999323,1.442529e+00,-1140.176318,589.436129,580.994299,0.972,0.403,0.043
2918,1.459000,744235.454791,-424524.806037,319710.648754,1.442696e+00,-1140.176316,589.436130,580.994258,1.007,0.225,0.046
2919,1.459500,744235.454800,-424404.221693,319831.233107,1.442863e+00,-1140.176315,589.436132,580.994217,1.750,0.725,0.050
2920,1.460000,744235.454810,-424283.702368,319951.752442,1.443030e+00,-1140.176314,589.436133,580.994175,1.233,0.249,0.057
2921,1.460500,744235.454819,-424163.247999,320072.206820,1.443197e+00,-1140.176313,589.436135,580.994134,0.987,0.219,0.047
2922,1.461000,744235.454829,-424042.858521,320192.596308,1.443363e+00,-1140.176312,589.436137,580.994093,1.177,0.212,0.054
2923,1.461500,744235.454838,-423922.533860,320312.920978,1.443530e+00,-1140.176311,589.436138,580.994051,0.976,0.249,0.051
2924,1.462000,744235.454848,-423802.273961,320433.180887,1.443696e+00,-1140.176309,589.436140,580.994010,1.057,0.326,0.059
2925,1.462500,744235.454857,-423682.078756,320553.376102,1.443863e+00,-1140.176308,589.436141,580.993969,1.082,0.229,0.054
2926,1.463000,744235.454867,-423561.948201,320673.506666,1.444029e+00,-1140.176307,589.436143,580.993928,1.021,1.081,0.057
2927,1.463500,744235.454876,-423441.882233,320793.572643,1.444195e+00,-1140.176305,589.436144,580.993886,0.991,0.635,0.041
2928,1.464000,744235.454885,-423321.880796,320913.574089,1.444362e+00,-1140.176304,589.436146,580.993845,1.377,0.476,0.054
2929,1.464500,744235.454895,-423201.943848,321033.511047,1.444528e+00,-1140.176302,589.436147,580.993804,0.972,0.604,0.201
2930,1.465000,744235.454904,-423082.071326,321153.383578,1.444694e+00,-1140.176301,589.436149,580.993763,1.101,0.450,0.057
2931,1.465500,744235.454913,-422962.263192,321273.191721,1.444860e+00,-1140.176300,589.436151,580.993722,0.986,0.446,0.045
2932,1.466000,744235.454922,-422842.519392,321392.935531,1.445025e+00,-1140.176298,589.436152,580.993680,1.084,14.471,0.044
2933,1.466500,744235.454932,-422722.839869,321512.615062,1.445191e+00,-1140.176297,589.436154,580.993639,0.990,0.194,0.036
2934,1.467000,744235.454941,-422603.224594,321632.230347,1.445357e+00,-1140.176295,589.436155,580.993598,3.749,2.607,0.045
2935,1.467500,744235.454950,-422483.673513,321751.781437,1.445522e+00,-1140.176294,589.436157,580.993557,1.033,0.198,0.043
2936,1.468000,744235.454959,-422364.186583,321871.268377,1.445688e+00,-1140.176293,589.436158,580.993516,1.072,0.229,0.047
2937,1.468500,744235.454968,-422244.763767,321990.691201,1.445853e+00,-1140.176291,589.436160,580.993475,0.992,0.404,0.047
2938,1.469000,744235.454978,-422125.405032,322110.049946,1.446018e+00,-1140.176290,589.436161,580.993434,1.081,0.453,0.108
2939,1.469500,744235.454988,-422006.110336,322229.344652,1.446184e+00,-1140.176288,589.436163,580.993393,1.140,0.466,0.053
2940,1.470000,744235.454998,-421886.879661,322348.575337,1.446349e+00,-1140.176287,589.436165,580.993353,1.109,0.821,0.056
2941,1.470500,744235.455007,-421767.712956,322467.742051,1.446514e+00,-1140.176285,589.436166,580.993312,0.964,0.658,0.047
2942,1.471000,744235.455017,-421648.610198,322586.844819,1.446679e+00,-1140.176284,589.436168,580.993272,0.995,0.200,0.051
2943,1.471500,744235.455027,-421529.571356,322705.883672,1.446843e+00,-1140.176283,589.436169,580.993231,0.991,0.199,0.044
2944,1.472000,744235.455037,-421410.596389,322824.858648,1.447008e+00,-1140.176281,589.436171,580.993191,0.983,1.057,0.047
2945,1.472500,744235.455047,-421291.685290,322943.769757,1.447173e+00,-1140.176280,589.436172,580.993150,1.000,0.188,0.037
2946,1.473000,744235.455057,-421172.838019,323062.617038,1.447337e+00,-1140.176278,589.436174,580.993110,1.102,0.239,0.046
2947,1.473500,744235.455067,-421054.054557,323181.400510,1.447502e+00,-1140.176277,589.436176,580.993069,1.183,2.821,0.045
2948,1.474000,744235.455077,-420935.334885,323300.120192,1.447666e+00,-1140.176276,589.436177,580.993029,1.129,2.069,0.055
2949,1.474500,744235.455087,-420816.678970,323418.776116,1.447830e+00,-1140.176274,589.436179,580.992988,1.036,1.005,0.057
2950,1.475000,744235.455097,-420698.086802,323537.368295,1.447995e+00,-1140.176273,589.436180,580.992947,1.134,0.277,0.069
2951,1.475500,744235.455107,-420579.558352,323655.896755,1.448159e+00,-1140.176271,589.436182,580.992907,1.051,9.087,0.047
2952,1.476000,744235.455116,-420461.093594,323774.361523,1.448323e+00,-1140.176270,589.436183,580.992866,2.615,1.824,2.090
2953,1.476500,744235.455126,-420342.692540,323892.762587,1.448487e+00,-1140.176268,589.436185,580.992826,0.946,0.185,0.047
2954,1.477000,744235.455136,-420224.355142,324011.099995,1.448651e+00,-1140.176267,589.436186,580.992785,0.995,1.358,0.044
2955,1.477500,744235.455146,-420106.081388,324129.373759,1.448814e+00,-1140.176266,589.436188,580.992745,1.024,0.877,0.053
2956,1.478000,744235.455156,-419987.871262,324247.583894,1.448978e+00,-1140.176264,589.436190,580.992704,1.033,0.200,0.048
2957,1.478500,744235.455166,-419869.724747,324365.730419,1.449142e+00,-1140.176263,589.436191,580.992664,1.082,0.431,0.054
2958,1.479000,744235.455176,-419751.641812,324483.813364,1.449305e+00,-1140.176261,589.436193,580.992623,1.007,0.332,0.046
2959,1.479500,744235.455186,-419633.622452,324601.832734,1.449469e+00,-1140.176260,589.436194,580.992583,1.104,0.556,0.057
2960,1.480000,744235.455196,-419515.666645,324719.788550,1.449632e+00,-1140.176258,589.436196,580.992542,1.185,0.294,0.077
2961,1.480500,744235.455206,-419397.774369,324837.680837,1.449795e+00,-1140.176257,589.436197,580.992502,1.295,0.303,0.051
2962,1.481000,744235.455216,-419279.945611,324955.509604,1.449958e+00,-1140.176256,589.436199,580.992461,1.091,0.218,0.052
2963,1.481500,744235.455225,-419162.180334,325073.274892,1.450121e+00,-1140.176254,589.436200,580.992421,1.118,0.227,0.062
2964,1.482000,744235.455235,-419044.478526,325190.976709,1.450284e+00,-1140.176253,589.436202,580.992380,0.954,0.501,0.042
2965,1.482500,744235.455245,-418926.840156,325308.615089,1.450447e+00,-1140.176251,589.436204,580.992340,1.093,0.675,0.051
2966,1.483000,744235.455255,-418809.265216,325426.190040,1.450610e+00,-1140.176250,589.436205,580.992299,1.063,0.355,0.045
2967,1.483500,744235.455265,-418691.753667,325543.701598,1.450773e+00,-1140.176249,589.436207,580.992259,1.019,0.413,0.112
2968,1.484000,744235.455275,-418574.305492,325661.149783,1.450935e+00,-1140.176247,589.436208,580.992218,0.983,0.791,0.046
2969,1.484500,744235.455284,-418456.920675,325778.534609,1.451098e+00,-1140.176245,589.436210,580.992177,1.068,0.205,0.040
2970,1.485000,744235.455294,-418339.599190,325895.856104,1.451260e+00,-1140.176244,589.436211,580.992137,0.971,0.215,0.037
2971,1.485500,744235.455303,-418222.340999,326013.114304,1.451423e+00,-1140.176242,589.436213,580.992096,1.287,0.237,0.044
2972,1.486000,744235.455313,-418105.146077,326130.309236,1.451585e+00,-1140.176240,589.436214,580.992056,1.081,0.218,0.040
2973,1.486500,744235.455322,-417988.014401,326247.440922,1.451747e+00,-1140.176239,589.436216,580.992015,1.006,0.368,0.049
2974,1.487000,744235.455332,-417870.945947,326364.509385,1.451909e+00,-1140.176237,589.436218,580.991975,1.274,0.358,0.060
2975,1.487500,744235.455341,-417753.940685,326481.514656,1.452071e+00,-1140.176235,589.436219,580.991934,1.305,0.235,0.047
2976,1.488000,744235.455351,-417636.998567,326598.456784,1.452233e+00,-1140.176234,589.436221,580.991894,1.340,0.274,0.053
2977,1.488500,744235.455360,-417520.119574,326715.335786,1.452395e+00,-1140.176232,589.436222,580.991853,1.028,5.568,0.047
2978,1.489000,744235.455370,-417403.303683,326832.151687,1.452557e+00,-1140.176230,589.436224,580.991813,1.015,6.985,0.059
2979,1.489500,744235.455380,-417286.550851,326948.904528,1.452719e+00,-1140.176229,589.436225,580.991772,1.018,5.328,0.045
2980,1.490000,744235.455389,-417169.861051,327065.594338,1.452880e+00,-1140.176227,589.436227,580.991732,1.046,0.194,0.039
2981,1.490500,744235.455399,-417053.234240,327182.221158,1.453042e+00,-1140.176226,589.436229,580.991691,1.019,0.285,0.045
2982,1.491000,744235.455408,-416936.670388,327298.785020,1.453203e+00,-1140.176224,589.436230,580.991651,1.011,0.412,0.046
2983,1.491500,744235.455418,-416820.169461,327415.285956,1.453364e+00,-1140.176222,589.436232,580.991610,0.983,0.389,0.047
2984,1.492000,744235.455427,-416703.731433,327531.723994,1.453526e+00,-1140.176221,589.436233,580.991570,1.073,0.579,0.056
2985,1.492500,744235.455437,-416587.356267,327648.099170,1.453687e+00,-1140.176219,589.436235,580.991529,0.997,0.447,0.053
2986,1.493000,744235.455446,-416471.043924,327764.411523,1.453848e+00,-1140.176217,589.436236,580.991489,0.976,0.433,0.045
2987,1.493500,744235.455456,-416354.794347,327880.661109,1.454009e+00,-1140.176216,589.436238,580.991448,0.981,0.846,0.051
2988,1.494000,744235.455465,-416238.607517,327996.847948,1.454170e+00,-1140.176214,589.436239,580.991408,0.998,0.224,0.044
2989,1.494500,744235.455475,-416122.483386,328112.972089,1.454330e+00,-1140.176212,589.436241,580.991367,1.165,0.234,0.052
2990,1.495000,744235.455484,-416006.421916,328229.033568,1.454491e+00,-1140.176211,589.436243,580.991327,1.001,0.908,0.043
2991,1.495500,744235.455493,-415890.423070,328345.032424,1.454652e+00,-1140.176209,589.436244,580.991287,1.189,0.203,0.048
2992,1.496000,744235.455503,-415774.486811,328460.968692,1.454812e+00,-1140.176207,589.436246,580.991246,0.990,0.193,0.045
2993,1.496500,744235.455512,-415658.613097,328576.842416,1.454973e+00,-1140.176206,589.436247,580.991206,1.124,0.445,0.041
2994,1.497000,744235.455522,-415542.801899,328692.653623,1.455133e+00,-1140.176204,589.436249,580.991165,1.226,0.290,0.050
2995,1.497500,744235.455531,-415427.053160,328808.402371,1.455293e+00,-1140.176202,589.436250,580.991125,1.512,0.409,0.061
2996,1.498000,744235.455541,-415311.366836,328924.088705,1.455454e+00,-1140.176201,589.436252,580.991085,1.046,0.224,0.049
2997,1.498500,744235.455550,-415195.742883,329039.712668,1.455614e+00,-1140.176199,589.436254,580.991044,1.110,0.198,0.063
2998,1.499000,744235.455560,-415080.181260,329155.274300,1.455774e+00,-1140.176197,589.436255,580.991004,1.308,0.234,0.058
2999,1.499500,744235.455570,-414964.681935,329270.773635,1.455934e+00,-1140.176195,589.436257,580.990963,1.013,0.387,0.055
3000,1.500000,744235.455580,-414849.244861,329386.210718,1.456093e+00,-1140.176193,589.436258,580.990923,1.122,6.572,0.056
3001,1.500500,744235.455589,-414733.870000,329501.585589,1.456253e+00,-1140.176191,589.436260,580.990883,1.013,0.240,0.046
3002,1.501000,744235.455599,-414618.557293,329616.898306,1.456413e+00,-1140.176189,589.436261,580.990842,1.096,0.221,0.052
3003,1.501500,744235.455609,-414503.306710,329732.148899,1.456572e+00,-1140.176188,589.436263,580.990802,1.199,7.857,0.045
3004,1.502000,744235.455618,-414388.118211,329847.337407,1.456732e+00,-1140.176186,589.436264,580.990762,1.160,0.919,0.039
3005,1.502500,744235.455628,-414272.991743,329962.463885,1.456891e+00,-1140.176184,589.436266,580.990721,2.197,0.302,0.047
3006,1.503000,744235.455637,-414157.927270,330077.528367,1.457051e+00,-1140.176182,589.436267,580.990681,1.205,0.282,0.050
3007,1.503500,744235.455647,-414042.924752,330192.530895,1.457210e+00,-1140.176180,589.436268,580.990640,1.031,0.193,0.046
3008,1.504000,744235.455656,-413927.984131,330307.471525,1.457369e+00,-1140.176178,589.436270,580.990600,1.012,4.034,0.036
3009,1.504500,744235.455666,-413813.105375,330422.350291,1.457528e+00,-1140.176176,589.436271,580.990560,1.204,0.247,0.051
3010,1.505000,744235.455675,-413698.288436,330537.167240,1.457687e+00,-1140.176174,589.436272,580.990519,1.703,0.266,0.038
3011,1.505500,744235.455685,-413583.533280,330651.922404,1.457846e+00,-1140.176172,589.436274,580.990479,1.125,0.489,0.061
3012,1.506000,744235.455694,-413468.839855,330766.615839,1.458005e+00,-1140.176170,589.436275,580.990439,1.130,0.407,0.070
3013,1.506500,744235.455704,-413354.208125,330881.247578,1.458164e+00,-1140.176169,589.436276,580.990398,0.947,0.499,0.041
3014,1.507000,744235.455713,-413239.638034,330995.817679,1.458322e+00,-1140.176167,589.436278,580.990358,1.060,0.240,0.037
3015,1.507500,744235.455723,-413125.129551,331110.326172,1.458481e+00,-1140.176165,589.436279,580.990318,1.301,0.205,0.044
3016,1.508000,744235.455732,-413010.682636,331224.773096,1.458639e+00,-1140.176163,589.436280,580.990277,1.150,0.399,0.046
3017,1.508500,744235.455742,-412896.297235,331339.158507,1.458798e+00,-1140.176161,589.436282,580.990237,1.002,0.224,0.052
3018,1.509000,744235.455751,-412781.973306,331453.482445,1.458956e+00,-1140.176159,589.436283,580.990197,0.989,0.456,0.048
3019,1.509500,744235.455761,-412667.710819,331567.744942,1.459114e+00,-1140.176157,589.436284,580.990156,1.052,0.199,0.061
3020,1.510000,744235.455770,-412553.509720,331681.946050,1.459272e+00,-1140.176155,589.436286,580.990116,0.998,0.590,0.047
3021,1.510500,744235.455780,-412439.369982,331796.085798,1.459430e+00,-1140.176153,589.436287,580.990076,0.983,0.566,0.045
3022,1.511000,744235.455789,-412325.291542,331910.164247,1.459588e+00,-1140.176151,589.436288,580.990035,1.030,1.398,0.056
3023,1.511500,744235.455798,-412211.274364,332024.181435,1.459746e+00,-1140.176149,589.436289,580.989995,1.176,0.239,0.049
3024,1.512000,744235.455808,-412097.318411,332138.137397,1.459904e+00,-1140.176148,589.436291,580.989955,0.990,0.875,0.038
3025,1.512500,744235.455817,-411983.423629,332252.032188,1.460062e+00,-1140.176146,589.436292,580.989914,1.143,0.320,0.047
3026,1.513000,744235.455827,-411869.589976,332365.865851,1.460219e+00,-1140.176144,589.436293,580.989874,0.985,0.416,0.064
3027,1.513500,744235.455836,-411755.817416,332479.638420,1.460377e+00,-1140.176142,589.436295,580.989834,1.179,0.249,0.049
3028,1.514000,744235.455846,-411642.105910,332593.349935,1.460534e+00,-1140.176140,589.436296,580.989793,1.131,0.225,0.037
3029,1.514500,744235.455855,-411528.455409,332707.000446,1.460692e+00,-1140.176138,589.436297,580.989753,1.123,0.368,0.049
3030,1.515000,744235.455865,-411414.865872,332820.589993,1.460849e+00,-1140.176136,589.436299,580.989712,1.146,0.261,0.050
3031,1.515500,744235.455874,-411301.337251,332934.118623,1.461006e+00,-1140.176134,589.436300,580.989672,1.757,1.221,0.053
3032,1.516000,744235.455884,-411187.869509,333047.586374,1.461163e+00,-1140.176132,589.436301,580.989632,1.045,0.197,0.049
3033,1.516500,744235.455893,-411074.462604,333160.993289,1.461320e+00,-1140.176130,589.436303,580.989591,1.218,0.208,0.045
3034,1.517000,744235.455903,-410961.116502,333274.339400,1.461477e+00,-1140.176128,589.436304,580.989551,1.007,0.190,0.037
3035,1.517500,744235.455912,-410847.831149,333387.624763,1.461634e+00,-1140.176127,589.436305,580.989511,1.166,0.284,0.071
3036,1.518000,744235.455921,-410734.606506,333500.849416,1.461791e+00,-1140.176125,589.436307,580.989471,0.992,0.561,0.047
3037,1.518500,744235.455931,-410621.442527,333614.013403,1.461948e+00,-1140.176123,589.436308,580.989430,1.042,0.207,0.052
3038,1.519000,744235.455940,-410508.339164,333727.116776,1.462104e+00,-1140.176121,589.436309,580.989390,1.033,0.447,0.053
3039,1.519500,744235.455950,-410395.296386,333840.159564,1.462261e+00,-1140.176119,589.436311,580.989350,1.145,0.425,0.046
3040,1.520000,744235.455959,-410282.314132,333953.141827,1.462417e+00,-1140.176117,589.436312,580.989310,1.091,0.241,0.038
3041,1.520500,744235.455968,-410169.392358,334066.063611,1.462574e+00,-1140.176115,589.436313,580.989270,1.137,0.251,0.045
3042,1.521000,744235.455978,-410056.531032,334178.924945,1.462730e+00,-1140.176113,589.436315,580.989229,1.110,0.192,0.058
3043,1.521500,744235.455987,-409943.730113,334291.725875,1.462886e+00,-1140.176111,589.436316,580.989189,1.010,0.194,0.042
3044,1.522000,744235.455996,-409830.989538,334404.466458,1.463042e+00,-1140.176109,589.436317,580.989149,0.998,0.277,0.050
3045,1.522500,744235.456006,-409718.309265,334517.146741,1.463198e+00,-1140.176107,589.436319,580.989109,1.117,0.245,0.048
3046,1.523000,744235.456015,-409605.689251,334629.766764,1.463354e+00,-1140.176106,589.436320,580.989069,1.065,0.456,0.039
3047,1.523500,744235.456025,-409493.129451,334742.326574,1.463510e+00,-1140.176104,589.436321,580.989028,1.113,0.299,0.054
3048,1.524000,744235.456034,-409380.629825,334854.826209,1.463666e+00,-1140.176102,589.436323,580.988988,1.131,0.219,0.057
3049,1.524500,744235.456043,-409268.190319,334967.265723,1.463821e+00,-1140.176100,589.436324,580.988948,0.982,0.376,0.046
3050,1.525000,744235.456052,-409155.810892,335079.645160,1.463977e+00,-1140.176098,589.436325,580.988908,1.031,0.202,0.057
3051,1.525500,744235.456061,-409043.491486,335191.964575,1.464133e+00,-1140.176096,589.436327,580.988868,1.099,0.362,0.048
3052,1.526000,744235.456070,-408931.232066,335304.224004,1.464288e+00,-1140.176094,589.436328,580.988828,1.493,0.580,0.044
3053,1.526500,744235.456079,-408819.032595,335416.423484,1.464443e+00,-1140.176092,589.436329,580.988789,1.210,0.232,0.138
3054,1.527000,744235.456088,-408706.893006,335528.563082,1.464599e+00,-1140.176090,589.436331,580.988749,1.018,0.195,0.047
3055,1.527500,744235.456097,-408594.813258,335640.642840,1.464754e+00,-1140.176088,589.436332,580.988709,1.220,2.444,0.044
3056,1.528000,744235.456106,-408482.793304,335752.662802,1.464909e+00,-1140.176086,589.436333,580.988669,1.268,0.262,0.050
3057,1.528500,744235.456115,-408370.833080,335864.623036,1.465064e+00,-1140.176085,589.436335,580.988629,1.140,0.237,0.046
3058,1.529000,744235.456124,-408258.932560,335976.523565,1.465219e+00,-1140.176083,589.436336,580.988589,1.154,0.268,0.048
3059,1.529500,744235.456134,-408147.091689,336088.364444,1.465374e+00,-1140.176081,589.436337,580.988549,1.077,0.257,0.056
3060,1.530000,744235.456143,-408035.310410,336200.145733,1.465529e+00,-1140.176079,589.436338,580.988509,4.607,1.006,0.049
3061,1.530500,744235.456152,-407923.588676,336311.867476,1.465683e+00,-1140.176077,589.436340,580.988469,1.080,0.207,0.046
3062,1.531000,744235.456161,-407811.926432,336423.529729,1.465838e+00,-1140.176075,589.436341,580.988429,1.207,0.236,0.044
3063,1.531500,744235.456170,-407700.323621,336535.132549,1.465992e+00,-1140.176073,589.436342,580.988389,1.023,2.224,0.048
3064,1.532000,744235.456179,-407588.780195,336646.675983,1.466147e+00,-1140.176071,589.436344,580.988349,1.043,0.214,0.057
3065,1.532500,744235.456188,-407477.296114,336758.160074,1.466301e+00,-1140.176069,589.436345,580.988309,1.252,0.289,0.072
3066,1.533000,744235.456197,-407365.871320,336869.584877,1.466456e+00,-1140.176067,589.436346,580.988269,2.232,1.056,0.141
3067,1.533500,744235.456206,-407254.505757,336980.950449,1.466610e+00,-1140.176065,589.436348,580.988229,1.172,1.663,0.061
3068,1.534000,744235.456215,-407143.199383,337092.256833,1.466764e+00,-1140.176063,589.436349,580.988189,1.111,0.242,0.049
3069,1.534500,744235.456224,-407031.952139,337203.504085,1.466918e+00,-1140.176062,589.436350,580.988149,1.018,0.219,0.046
3070,1.535000,744235.456233,-406920.763973,337314.692260,1.467072e+00,-1140.176060,589.436352,580.988109,1.044,0.227,0.054
3071,1.535500,744235.456242,-406809.634836,337425.821407,1.467226e+00,-1140.176058,589.436353,580.988070,1.021,0.512,0.040
3072,1.536000,744235.456251,-406698.564677,337536.891574,1.467380e+00,-1140.176056,589.436354,580.988030,1.044,1.895,0.037
3073,1.536500,744235.456260,-406587.553441,337647.902819,1.467533e+00,-1140.176054,589.436356,580.987990,1.035,0.203,0.044
3074,1.537000,744235.456269,-406476.601070,337758.855199,1.467687e+00,-1140.176052,589.436357,580.987950,1.146,0.222,0.052
3075,1.537500,744235.456278,-406365.707524,337869.748754,1.467840e+00,-1140.176050,589.436358,580.987910,1.079,0.227,0.050
3076,1.538000,744235.456287,-406254.872746,337980.583541,1.467994e+00,-1140.176048,589.436360,580.987870,1.061,0.545,0.049
3077,1.538500,744235.456296,-406144.096685,338091.359611,1.468147e+00,-1140.176046,589.436361,580.987831,0.980,0.423,0.046
3078,1.539000,744235.456305,-406033.379289,338202.077016,1.468301e+00,-1140.176044,589.436362,580.987791,1.078,0.478,0.049
3079,1.539500,744235.456314,-405922.720501,338312.735813,1.468454e+00,-1140.176042,589.436364,580.987751,1.015,0.214,0.047
3080,1.540000,744235.456323,-405812.120281,338423.336042,1.468607e+00,-1140.176040,589.436365,580.987711,1.191,0.351,0.055
3081,1.540500,744235.456332,-405701.578571,338533.877761,1.468760e+00,-1140.176038,589.436366,580.987671,1.134,0.299,0.061
3082,1.541000,744235.456341,-405591.095325,338644.361016,1.468913e+00,-1140.176036,589.436368,580.987631,1.065,0.380,0.054
3083,1.541500,744235.456350,-405480.670488,338754.785862,1.469066e+00,-1140.176034,589.436369,580.987592,1.088,0.271,0.056
3084,1.542000,744235.456359,-405370.304014,338865.152345,1.469219e+00,-1140.176032,589.436370,580.987552,1.018,0.423,0.044
3085,1.542500,744235.456368,-405259.995845,338975.460523,1.469371e+00,-1140.176030,589.436372,580.987512,1.031,0.385,0.051
3086,1.543000,744235.456377,-405149.745938,339085.710439,1.469524e+00,-1140.176028,589.436373,580.987472,1.142,0.431,0.050
3087,1.543500,744235.456386,-405039.554247,339195.902139,1.469677e+00,-1140.176026,589.436374,580.987432,1.127,0.225,0.047
3088,1.544000,744235.456395,-404929.420711,339306.035684,1.469829e+00,-1140.176024,589.436376,580.987392,1.059,0.201,0.050
3089,1.544500,744235.456404,-404819.345279,339416.111125,1.469982e+00,-1140.176022,589.436377,580.987353,1.064,0.449,0.051
3090,1.545000,744235.456413,-404709.327900,339526.128512,1.470134e+00,-1140.176020,589.436378,580.987313,1.009,0.439,0.051
3091,1.545500,744235.456422,-404599.368530,339636.087892,1.470286e+00,-1140.176018,589.436380,580.987273,1.045,0.205,0.043
3092,1.546000,744235.456431,-404489.467118,339745.989313,1.470438e+00,-1140.176016,589.436381,580.987233,1.013,0.195,0.044
3093,1.546500,744235.456440,-404379.623613,339855.832827,1.470590e+00,-1140.176014,589.436382,580.987193,1.047,0.431,0.063
3094,1.547000,744235.456449,-404269.837964,339965.618484,1.470743e+00,-1140.176012,589.436384,580.987153,1.055,4.589,0.055
3095,1.547500,744235.456458,-404160.110129,340075.346329,1.470894e+00,-1140.176010,589.436385,580.987114,1.094,1.202,0.052
3096,1.548000,744235.456467,-404050.440049,340185.016417,1.471046e+00,-1140.176008,589.436386,580.987074,1.139,1.976,0.052
3097,1.548500,744235.456476,-403940.827673,340294.628803,1.471198e+00,-1140.176006,589.436388,580.987034,3.637,0.228,0.318
3098,1.549000,744235.456485,-403831.272953,340404.183532,1.471350e+00,-1140.176004,589.436389,580.986994,1.073,0.405,0.043
3099,1.549500,744235.456494,-403721.775845,340513.680649,1.471501e+00,-1140.176002,589.436390,580.986954,0.988,0.226,0.055
3100,1.550000,744235.456503,-403612.336300,340623.120202,1.471653e+00,-1140.176000,589.436392,580.986914,0.995,0.242,0.049
3101,1.550500,744235.456512,-403502.954262,340732.502250,1.471804e+00,-1140.175998,589.436393,580.986875,1.013,0.394,0.048
3102,1.551000,744235.456521,-403393.629672,340841.826848,1.471956e+00,-1140.175996,589.436394,580.986835,1.395,1.100,0.069
3103,1.551500,744235.456530,-403284.362483,340951.094047,1.472107e+00,-1140.175994,589.436395,580.986795,1.116,2.048,0.049
3104,1.552000,744235.456539,-403175.152633,341060.303905,1.472258e+00,-1140.175993,589.436397,580.986755,0.986,0.595,0.048
3105,1.552500,744235.456548,-403066.000080,341169.456467,1.472409e+00,-1140.175991,589.436398,580.986715,1.104,0.295,0.045
3106,1.553000,744235.456557,-402956.904761,341278.551796,1.472560e+00,-1140.175989,589.436399,580.986675,1.332,0.292,0.048
3107,1.553500,744235.456566,-402847.866627,341387.589939,1.472711e+00,-1140.175987,589.436401,580.986636,1.079,0.221,0.050
3108,1.554000,744235.456575,-402738.885612,341496.570962,1.472862e+00,-1140.175985,589.436402,580.986596,1.309,1.078,0.055
3109,1.554500,744235.456584,-402629.961666,341605.494918,1.473013e+00,-1140.175983,589.436403,580.986556,1.137,3.720,0.059
3110,1.555000,744235.456593,-402521.094735,341714.361857,1.473164e+00,-1140.175981,589.436405,580.986516,1.170,1.330,0.047
3111,1.555500,744235.456602,-402412.284741,341823.171861,1.473315e+00,-1140.175979,589.436406,580.986477,1.101,0.267,0.048
3112,1.556000,744235.456611,-402303.531653,341931.924957,1.473465e+00,-1140.175977,589.436407,580.986437,1.267,2.317,0.050
3113,1.556500,744235.456620,-402194.835402,342040.621218,1.473616e+00,-1140.175975,589.436409,580.986397,2.147,0.543,0.056
3114,1.557000,744235.456629,-402086.195922,342149.260706,1.473766e+00,-1140.175973,589.436410,580.986358,1.254,0.401,0.061
3115,1.557500,744235.456638,-401977.613164,342257.843473,1.473917e+00,-1140.175971,589.436411,580.986318,1.294,0.583,0.049
3116,1.558000,744235.456647,-401869.087064,342366.369583,1.474067e+00,-1140.175969,589.436413,580.986278,1.104,0.478,0.047
3117,1.558500,744235.456656,-401760.617555,342474.839100,1.474217e+00,-1140.175967,589.436414,580.986238,1.039,0.485,0.051
3118,1.559000,744235.456665,-401652.204577,342583.252087,1.474367e+00,-1140.175965,589.436415,580.986199,1.022,0.799,0.042
3119,1.559500,744235.456674,-401543.848066,342691.608607,1.474517e+00,-1140.175963,589.436417,580.986159,1.004,0.191,0.042
3120,1.560000,744235.456683,-401435.547957,342799.908726,1.474667e+00,-1140.175961,589.436418,580.986119,1.174,0.247,0.054
3121,1.560500,744235.456692,-401327.304182,342908.152509,1.474817e+00,-1140.175959,589.436419,580.986079,1.050,0.292,0.055
3122,1.561000,744235.456701,-401219.116687,343016.340014,1.474967e+00,-1140.175957,589.436421,580.986040,1.033,0.930,0.052
3123,1.561500,744235.456710,-401110.985404,343124.471305,1.475117e+00,-1140.175955,589.436422,580.986000,1.030,0.400,0.044
3124,1.562000,744235.456719,-401002.910267,343232.546451,1.475266e+00,-1140.175953,589.436423,580.985960,1.019,0.196,0.043
3125,1.562500,744235.456728,-400894.891216,343340.565512,1.475416e+00,-1140.175951,589.436425,580.985920,3.977,0.958,0.117
3126,1.563000,744235.456737,-400786.928169,343448.528567,1.475565e+00,-1140.175949,589.436426,580.985881,1.124,1.156,0.043
