step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
686,0.686000,190966.885527,0.000000,190966.885527,1.090984e-02,-257.230208,42.184727,48.803472,1.148,0.384,0.032
687,0.687000,190964.231616,0.000000,190964.231616,1.092358e-02,-257.260817,42.151009,48.847440,1.079,0.330,0.027
688,0.688000,190961.582605,0.000000,190961.582605,1.093730e-02,-257.291426,42.117166,48.891428,1.239,0.404,0.040
689,0.689000,190958.937925,0.000000,190958.937925,1.095100e-02,-257.321942,42.083268,48.935623,1.192,0.261,0.033
690,0.690000,190956.297680,0.000000,190956.297680,1.096468e-02,-257.352384,42.049314,48.980028,1.110,0.252,0.032
691,0.691000,190953.662148,0.000000,190953.662148,1.097833e-02,-257.382784,42.015226,49.024449,1.176,0.586,0.037
692,0.692000,190951.031472,0.000000,190951.031472,1.099195e-02,-257.413301,41.981146,49.068827,1.142,0.274,0.031
693,0.693000,190948.406376,0.000000,190948.406376,1.100555e-02,-257.443898,41.947099,49.113305,1.104,0.341,0.038
694,0.694000,190945.786594,0.000000,190945.786594,1.101912e-02,-257.474399,41.912939,49.157955,1.079,0.230,0.027
695,0.695000,190943.171416,0.000000,190943.171416,1.103266e-02,-257.504852,41.878642,49.202643,1.133,0.419,0.031
696,0.696000,190940.560895,0.000000,190940.560895,1.104618e-02,-257.535239,41.844207,49.247342,1.176,0.257,0.039
697,0.697000,190937.954958,0.000000,190937.954958,1.105968e-02,-257.565617,41.809637,49.292038,1.171,0.520,0.031
698,0.698000,190935.353542,0.000000,190935.353542,1.107315e-02,-257.595996,41.774931,49.336752,1.198,0.298,0.036
699,0.699000,190932.756745,0.000000,190932.756745,1.108660e-02,-257.626317,41.740084,49.381493,1.178,0.935,0.056
700,0.700000,190930.164543,0.000000,190930.164543,1.110003e-02,-257.656573,41.705097,49.426263,1.226,0.287,0.032
701,0.701000,190927.576878,0.000000,190927.576878,1.111343e-02,-257.686763,41.669970,49.471065,1.105,0.234,0.038
702,0.702000,190924.993917,0.000000,190924.993917,1.112681e-02,-257.716911,41.634701,49.515884,1.353,0.437,0.039
703,0.703000,190922.415631,0.000000,190922.415631,1.114017e-02,-257.747007,41.599290,49.560736,1.317,0.472,0.034
704,0.704000,190919.841952,0.000000,190919.841952,1.115350e-02,-257.777029,41.563736,49.605623,1.176,0.411,0.036
705,0.705000,190917.272779,0.000000,190917.272779,1.116680e-02,-257.806995,41.528038,49.650527,1.121,0.280,0.034
706,0.706000,190914.707839,0.000000,190914.707839,1.118009e-02,-257.836852,41.492186,49.695456,1.160,0.289,0.034
707,0.707000,190912.147217,0.000000,190912.147217,1.119335e-02,-257.866583,41.456180,49.740409,3.277,0.737,0.131
708,0.708000,190909.588825,0.000000,190909.588825,1.120660e-02,-257.895741,41.420409,49.785405,1.255,0.227,0.030
709,0.709000,190907.032759,0.000000,190907.032759,1.121984e-02,-257.924344,41.384874,49.830465,1.927,0.409,0.110
710,0.710000,190904.477998,0.000000,190904.477998,1.123307e-02,-257.952278,41.349440,49.875646,1.367,0.458,0.033
711,0.711000,190901.924558,0.000000,190901.924558,1.124630e-02,-257.979530,41.314106,49.920932,1.047,0.502,0.029
712,0.712000,190899.375668,0.000000,190899.375668,1.125950e-02,-258.006735,41.278622,49.966267,1.282,0.391,0.175
713,0.713000,190896.831177,0.000000,190896.831177,1.127268e-02,-258.033885,41.242986,50.011661,1.060,0.309,0.026
714,0.714000,190894.292181,0.000000,190894.292181,1.128583e-02,-258.061089,41.207268,50.057231,1.213,0.365,0.032
715,0.715000,190891.758561,0.000000,190891.758561,1.129895e-02,-258.088340,41.171561,50.103171,1.061,0.325,0.028
716,0.716000,190889.229732,0.000000,190889.229732,1.131205e-02,-258.115688,41.135883,50.149426,1.085,0.245,0.033
717,0.717000,190886.705799,0.000000,190886.705799,1.132512e-02,-258.143154,41.100140,50.195800,1.156,0.270,0.029
718,0.718000,190884.187750,0.000000,190884.187750,1.133816e-02,-258.170515,41.064017,50.242520,1.033,0.241,0.033
719,0.719000,190881.675657,0.000000,190881.675657,1.135117e-02,-258.198145,41.027005,50.289899,1.105,0.279,0.028
720,0.720000,190879.168347,0.000000,190879.168347,1.136416e-02,-258.226146,40.989354,50.337708,1.069,0.258,0.032
721,0.721000,190876.665742,0.000000,190876.665742,1.137712e-02,-258.254143,40.951569,50.385634,1.174,0.254,0.027
722,0.722000,190874.167416,0.000000,190874.167416,1.139006e-02,-258.282082,40.913625,50.433629,1.227,0.298,0.035
723,0.723000,190871.673432,0.000000,190871.673432,1.140298e-02,-258.310167,40.875626,50.481739,1.217,0.359,0.035
724,0.724000,190869.183960,0.000000,190869.183960,1.141587e-02,-258.338402,40.837570,50.529948,1.054,0.675,0.032
725,0.725000,190866.698902,0.000000,190866.698902,1.142874e-02,-258.366576,40.799352,50.578212,1.369,0.472,0.035
726,0.726000,190864.216338,0.000000,190864.216338,1.144160e-02,-258.394832,40.761106,50.626136,1.330,0.382,0.034
727,0.727000,190861.736243,0.000000,190861.736243,1.145445e-02,-258.423173,40.722830,50.673720,1.145,0.272,0.122
728,0.728000,190859.260944,0.000000,190859.260944,1.146727e-02,-258.451575,40.684442,50.721481,1.044,0.238,0.034
729,0.729000,190856.790443,0.000000,190856.790443,1.148006e-02,-258.480035,40.645944,50.769427,1.073,0.339,0.025
730,0.730000,190854.324464,0.000000,190854.324464,1.149284e-02,-258.508474,40.607299,50.817509,1.195,0.321,0.036
731,0.731000,190851.862995,0.000000,190851.862995,1.150558e-02,-258.536884,40.568505,50.865708,1.277,0.302,0.036
732,0.732000,190849.405760,0.000000,190849.405760,1.151831e-02,-258.565279,40.529440,50.913757,1.250,0.273,0.034
733,0.733000,190846.952567,0.000000,190846.952567,1.153102e-02,-258.593663,40.490078,50.961603,1.258,0.451,0.027
734,0.734000,190844.503474,0.000000,190844.503474,1.154370e-02,-258.621996,40.450521,51.009444,1.102,0.355,0.041
735,0.735000,190842.058803,0.000000,190842.058803,1.155636e-02,-258.650270,40.410792,51.057350,1.144,0.321,0.031
736,0.736000,190839.618597,0.000000,190839.618597,1.156900e-02,-258.678478,40.370889,51.105338,1.109,0.454,0.033
737,0.737000,190837.182638,0.000000,190837.182638,1.158162e-02,-258.706453,40.330809,51.153421,1.225,0.510,0.045
738,0.738000,190834.750834,0.000000,190834.750834,1.159421e-02,-258.734194,40.290549,51.201593,1.132,0.665,0.023
739,0.739000,190832.323359,0.000000,190832.323359,1.160679e-02,-258.762064,40.250532,51.249501,1.221,0.250,0.045
740,0.740000,190829.900159,0.000000,190829.900159,1.161934e-02,-258.789942,40.210760,51.297188,1.035,0.273,0.027
741,0.741000,190827.481671,0.000000,190827.481671,1.163186e-02,-258.817771,40.170884,51.345092,1.102,0.263,0.025
742,0.742000,190825.067995,0.000000,190825.067995,1.164437e-02,-258.845681,40.130902,51.393176,1.056,0.260,0.031
743,0.743000,190822.659151,0.000000,190822.659151,1.165684e-02,-258.873668,40.090802,51.441239,1.054,0.300,0.041
744,0.744000,190820.255272,0.000000,190820.255272,1.166929e-02,-258.901758,40.050590,51.489270,1.238,0.253,0.034
745,0.745000,190817.855851,0.000000,190817.855851,1.168172e-02,-258.929839,40.010390,51.537237,1.125,0.253,0.047
746,0.746000,190815.460571,0.000000,190815.460571,1.169413e-02,-258.957864,39.970193,51.585131,1.119,0.254,0.028
747,0.747000,190813.069167,0.000000,190813.069167,1.170651e-02,-258.985706,39.929766,51.633214,1.249,0.233,0.032
748,0.748000,190810.680582,0.000000,190810.680582,1.171888e-02,-259.013292,39.889214,51.681687,1.188,0.238,0.036
749,0.749000,190808.294412,0.000000,190808.294412,1.173124e-02,-259.040685,39.848665,51.730621,1.204,0.491,0.032
750,0.750000,190805.911838,0.000000,190805.911838,1.174358e-02,-259.067971,39.808010,51.779838,1.324,0.255,0.030
751,0.751000,190803.533673,0.000000,190803.533673,1.175590e-02,-259.095206,39.767171,51.829129,1.291,0.315,0.030
752,0.752000,190801.159959,0.000000,190801.159959,1.176819e-02,-259.122528,39.726519,51.878233,1.173,0.459,0.033
753,0.753000,190798.790458,0.000000,190798.790458,1.178047e-02,-259.149932,39.686055,51.927146,1.145,0.353,0.030
754,0.754000,190796.425132,0.000000,190796.425132,1.179272e-02,-259.177272,39.645408,51.976119,1.210,0.280,0.038
755,0.755000,190794.063917,0.000000,190794.063917,1.180495e-02,-259.204542,39.604579,52.025173,1.058,0.325,0.031
756,0.756000,190791.705857,0.000000,190791.705857,1.181716e-02,-259.231596,39.563739,52.074194,1.058,0.239,0.034
757,0.757000,190789.351007,0.000000,190789.351007,1.182936e-02,-259.258448,39.522887,52.123180,1.230,0.507,0.025
758,0.758000,190787.000456,0.000000,190787.000456,1.184153e-02,-259.285201,39.481859,52.172324,1.282,0.327,0.031
759,0.759000,190784.652879,0.000000,190784.652879,1.185369e-02,-259.311743,39.441079,52.221159,1.385,0.256,0.037
760,0.760000,190782.308256,0.000000,190782.308256,1.186583e-02,-259.338098,39.400545,52.269643,1.106,0.262,0.028
761,0.761000,190779.967843,0.000000,190779.967843,1.187796e-02,-259.364382,39.359832,52.318232,1.776,0.414,0.042
762,0.762000,190777.631381,0.000000,190777.631381,1.189006e-02,-259.390625,39.318933,52.366887,1.248,0.380,0.032
763,0.763000,190775.298798,0.000000,190775.298798,1.190214e-02,-259.416804,39.277846,52.415616,1.193,0.398,0.035
764,0.764000,190772.970747,0.000000,190772.970747,1.191420e-02,-259.443140,39.236735,52.464234,1.129,0.246,0.029
765,0.765000,190770.647105,0.000000,190770.647105,1.192623e-02,-259.469558,39.195657,52.512822,1.103,0.287,0.031
766,0.766000,190768.326962,0.000000,190768.326962,1.193825e-02,-259.495842,39.154382,52.561380,1.188,0.243,0.162
767,0.767000,190766.010518,0.000000,190766.010518,1.195025e-02,-259.522071,39.112855,52.609816,1.100,0.259,0.038
768,0.768000,190763.697803,0.000000,190763.697803,1.196223e-02,-259.548385,39.071006,52.658193,1.536,0.568,0.046
769,0.769000,190761.387683,0.000000,190761.387683,1.197419e-02,-259.574345,39.029076,52.706568,1.046,0.249,0.029
770,0.770000,190759.080417,0.000000,190759.080417,1.198614e-02,-259.599816,38.987200,52.755063,1.061,0.254,0.026
771,0.771000,190756.777220,0.000000,190756.777220,1.199807e-02,-259.625248,38.945133,52.803637,1.290,0.277,0.035
772,0.772000,190754.478000,0.000000,190754.478000,1.200998e-02,-259.650551,38.902877,52.852364,1.064,0.201,0.036
773,0.773000,190752.182668,0.000000,190752.182668,1.202187e-02,-259.675702,38.860434,52.901230,1.100,0.228,0.034
774,0.774000,190749.891346,0.000000,190749.891346,1.203373e-02,-259.700786,38.817795,52.950166,1.346,0.436,0.033
775,0.775000,190747.604087,0.000000,190747.604087,1.204558e-02,-259.725952,38.775037,52.999076,1.071,0.486,0.027
776,0.776000,190745.320826,0.000000,190745.320826,1.205741e-02,-259.751198,38.732160,53.047954,1.367,0.304,0.089
777,0.777000,190743.041417,0.000000,190743.041417,1.206921e-02,-259.776386,38.689086,53.096896,1.075,0.238,0.032
778,0.778000,190740.765958,0.000000,190740.765958,1.208100e-02,-259.801518,38.645815,53.145893,1.277,0.370,0.028
779,0.779000,190738.494592,0.000000,190738.494592,1.209276e-02,-259.826598,38.602345,53.194977,1.036,0.329,0.061
780,0.780000,190736.227141,0.000000,190736.227141,1.210451e-02,-259.851613,38.558675,53.244160,1.359,0.295,0.034
781,0.781000,190733.963471,0.000000,190733.963471,1.211623e-02,-259.876567,38.514804,53.293396,1.374,0.559,0.026
782,0.782000,190731.703649,0.000000,190731.703649,1.212794e-02,-259.901450,38.470731,53.342679,1.063,0.226,0.033
783,0.783000,190729.447743,0.000000,190729.447743,1.213962e-02,-259.926259,38.426456,53.392008,1.020,0.468,0.033
784,0.784000,190727.195737,0.000000,190727.195737,1.215128e-02,-259.950988,38.381978,53.441397,1.307,0.355,0.035
785,0.785000,190724.947595,0.000000,190724.947595,1.216293e-02,-259.975653,38.337294,53.490861,1.038,0.239,0.029
786,0.786000,190722.703363,0.000000,190722.703363,1.217455e-02,-260.000287,38.292406,53.540414,1.152,0.254,0.031
787,0.787000,190720.463018,0.000000,190720.463018,1.218615e-02,-260.024862,38.247312,53.590031,1.091,0.225,0.056
788,0.788000,190718.226354,0.000000,190718.226354,1.219774e-02,-260.049365,38.202013,53.639684,1.126,0.243,0.028
789,0.789000,190715.994092,0.000000,190715.994092,1.220930e-02,-260.073999,38.156424,53.689351,1.371,0.338,0.033
790,0.790000,190713.766344,0.000000,190713.766344,1.222084e-02,-260.098753,38.110547,53.739052,1.062,0.243,0.033
791,0.791000,190711.541326,0.000000,190711.541326,1.223236e-02,-260.123413,38.064814,53.788670,1.047,0.475,0.033
792,0.792000,190709.394059,0.000000,190709.394059,1.224349e-02,-260.124101,37.939637,53.807142,1.249,0.323,0.035
793,0.793000,190707.325139,0.000000,190707.325139,1.225420e-02,-260.100856,37.734839,53.794532,1.629,0.314,0.036
794,0.794000,190705.184932,0.000000,190705.184932,1.226529e-02,-260.101356,37.609432,53.813137,1.156,0.487,0.034
795,0.795000,190702.974555,0.000000,190702.974555,1.227673e-02,-260.125788,37.563429,53.862897,1.799,0.308,0.031
796,0.796000,190700.768866,0.000000,190700.768866,1.228816e-02,-260.150417,37.517438,53.912539,1.131,0.268,0.046
797,0.797000,190698.567175,0.000000,190698.567175,1.229956e-02,-260.175053,37.471267,53.962224,1.223,0.351,0.368
798,0.798000,190696.369907,0.000000,190696.369907,1.231094e-02,-260.199810,37.424957,54.012009,1.112,0.262,0.033
799,0.799000,190694.177033,0.000000,190694.177033,1.232230e-02,-260.224668,37.378509,54.061889,1.212,0.264,0.033
800,0.800000,190691.987829,0.000000,190691.987829,1.233364e-02,-260.249448,37.331850,54.111824,1.170,0.261,0.027
801,0.801000,190689.802469,0.000000,190689.802469,1.234496e-02,-260.274241,37.285007,54.161817,1.153,0.310,0.032
802,0.802000,190687.620989,0.000000,190687.620989,1.235626e-02,-260.299037,37.237982,54.211871,1.177,0.291,0.028
803,0.803000,190685.443291,0.000000,190685.443291,1.236754e-02,-260.323736,37.190744,54.261974,1.098,0.241,0.028
804,0.804000,190683.269199,0.000000,190683.269199,1.237880e-02,-260.348357,37.143292,54.312124,1.142,0.286,0.030
805,0.805000,190681.098729,0.000000,190681.098729,1.239004e-02,-260.372919,37.095628,54.362325,1.326,0.289,0.086
806,0.806000,190678.931987,0.000000,190678.931987,1.240126e-02,-260.397421,37.047750,54.412584,1.526,0.339,0.104
807,0.807000,190676.768776,0.000000,190676.768776,1.241246e-02,-260.421858,36.999658,54.462891,1.135,0.344,0.027
808,0.808000,190674.609018,0.000000,190674.609018,1.242365e-02,-260.446220,36.951351,54.513218,1.065,0.274,0.033
809,0.809000,190672.452931,0.000000,190672.452931,1.243482e-02,-260.470506,36.902828,54.563573,1.137,0.259,0.029
810,0.810000,190670.300470,0.000000,190670.300470,1.244597e-02,-260.494645,36.854070,54.613911,1.139,0.315,0.028
811,0.811000,190668.151375,0.000000,190668.151375,1.245710e-02,-260.518638,36.805075,54.664221,1.204,0.266,0.037
812,0.812000,190666.005576,0.000000,190666.005576,1.246821e-02,-260.542563,36.755843,54.714528,1.187,0.227,0.026
813,0.813000,190663.863592,0.000000,190663.863592,1.247930e-02,-260.566461,36.706650,54.764747,1.234,0.505,0.033
814,0.814000,190661.725853,0.000000,190661.725853,1.249038e-02,-260.590417,36.657562,54.815043,1.031,0.289,0.027
815,0.815000,190659.591945,0.000000,190659.591945,1.250143e-02,-260.614385,36.608300,54.865486,1.057,0.233,0.031
816,0.816000,190657.461572,0.000000,190657.461572,1.251246e-02,-260.638272,36.558824,54.915949,1.744,0.282,0.118
817,0.817000,190655.334646,0.000000,190655.334646,1.252348e-02,-260.662073,36.509131,54.966453,1.351,0.357,0.037
818,0.818000,190653.211255,0.000000,190653.211255,1.253448e-02,-260.685780,36.459223,55.016991,1.032,0.243,0.033
819,0.819000,190651.091693,0.000000,190651.091693,1.254546e-02,-260.709374,36.409102,55.067602,1.099,0.673,0.032
820,0.820000,190648.975880,0.000000,190648.975880,1.255641e-02,-260.732894,36.358767,55.118289,1.444,0.817,0.043
821,0.821000,190646.863521,0.000000,190646.863521,1.256735e-02,-260.756347,36.308215,55.169003,1.173,0.421,0.035
822,0.822000,190644.754753,0.000000,190644.754753,1.257828e-02,-260.779590,36.257407,55.219686,1.206,0.250,0.054
823,0.823000,190642.649693,0.000000,190642.649693,1.258918e-02,-260.802644,36.206343,55.270344,1.153,0.479,0.029
824,0.824000,190640.548181,0.000000,190640.548181,1.260006e-02,-260.825613,36.155063,55.321034,1.038,0.237,0.030
825,0.825000,190638.450001,0.000000,190638.450001,1.261093e-02,-260.848564,36.103600,55.371842,1.102,0.254,0.029
826,0.826000,190636.355145,0.000000,190636.355145,1.262178e-02,-260.871512,36.051952,55.422780,1.157,0.299,0.037
827,0.827000,190634.263802,0.000000,190634.263802,1.263261e-02,-260.894384,36.000087,55.473721,1.032,0.420,0.033
828,0.828000,190632.175874,0.000000,190632.175874,1.264343e-02,-260.917110,35.948000,55.524659,1.081,0.234,0.028
829,0.829000,190630.091254,0.000000,190630.091254,1.265422e-02,-260.939678,35.895691,55.575607,1.241,0.494,0.033
830,0.830000,190628.010064,0.000000,190628.010064,1.266500e-02,-260.962173,35.843165,55.626577,1.349,0.238,0.035
831,0.831000,190625.932394,0.000000,190625.932394,1.267576e-02,-260.984605,35.790425,55.677577,1.116,0.233,0.030
832,0.832000,190623.858152,0.000000,190623.858152,1.268651e-02,-261.006937,35.737469,55.728597,1.310,0.391,0.041
833,0.833000,190621.787204,0.000000,190621.787204,1.269723e-02,-261.029162,35.684297,55.779638,1.088,0.350,0.044
834,0.834000,190619.719563,0.000000,190619.719563,1.270794e-02,-261.051310,35.630909,55.830709,1.070,0.307,0.040
835,0.835000,190617.654499,0.000000,190617.654499,1.271864e-02,-261.073236,35.577380,55.881887,1.080,0.274,0.028
836,0.836000,190615.592087,0.000000,190615.592087,1.272932e-02,-261.094929,35.523707,55.933150,1.403,0.448,0.026
837,0.837000,190613.531450,0.000000,190613.531450,1.273999e-02,-261.116335,35.470291,55.983840,1.142,0.287,0.032
838,0.838000,190611.472027,0.000000,190611.472027,1.275066e-02,-261.137013,35.417525,56.033711,1.388,0.268,0.042
839,0.839000,190609.415446,0.000000,190609.415446,1.276131e-02,-261.157147,35.364944,56.083334,1.090,0.357,0.032
840,0.840000,190607.362172,0.000000,190607.362172,1.277195e-02,-261.177181,35.312159,56.132955,1.075,0.276,0.034
841,0.841000,190605.311231,0.000000,190605.311231,1.278257e-02,-261.196747,35.259387,56.182648,1.247,0.278,0.035
842,0.842000,190603.262583,0.000000,190603.262583,1.279318e-02,-261.215839,35.206629,56.232406,1.305,0.250,0.035
843,0.843000,190601.217184,0.000000,190601.217184,1.280377e-02,-261.234827,35.153669,56.282154,1.086,0.270,0.034
844,0.844000,190599.175779,0.000000,190599.175779,1.281435e-02,-261.253906,35.100612,56.331990,1.024,0.249,0.029
845,0.845000,190597.138364,0.000000,190597.138364,1.282490e-02,-261.273075,35.047457,56.381926,1.039,0.237,0.028
846,0.846000,190595.104283,0.000000,190595.104283,1.283544e-02,-261.292138,34.994105,56.431885,1.156,0.247,0.031
847,0.847000,190593.073526,0.000000,190593.073526,1.284595e-02,-261.311072,34.940541,56.481819,1.148,0.238,0.038
848,0.848000,190591.046003,0.000000,190591.046003,1.285645e-02,-261.329880,34.886768,56.531721,1.292,0.299,0.034
849,0.849000,190589.020831,0.000000,190589.020831,1.286694e-02,-261.348374,34.832909,56.581795,1.060,0.247,0.031
850,0.850000,190586.997895,0.000000,190586.997895,1.287742e-02,-261.366511,34.778944,56.631984,1.365,0.437,0.042
851,0.851000,190584.977940,0.000000,190584.977940,1.288788e-02,-261.384420,34.724758,56.682114,1.315,0.324,0.033
852,0.852000,190582.961373,0.000000,190582.961373,1.289833e-02,-261.402230,34.670386,56.732258,1.235,0.384,0.036
853,0.853000,190580.948214,0.000000,190580.948214,1.290875e-02,-261.420022,34.615830,56.782429,1.067,0.247,0.028
854,0.854000,190578.938128,0.000000,190578.938128,1.291917e-02,-261.437710,34.561080,56.832598,1.204,0.251,0.037
855,0.855000,190576.931156,0.000000,190576.931156,1.292956e-02,-261.455288,34.506136,56.882765,1.074,0.296,0.027
856,0.856000,190574.927729,0.000000,190574.927729,1.293994e-02,-261.472857,34.451049,56.932953,1.394,0.275,0.083
857,0.857000,190572.927797,0.000000,190572.927797,1.295030e-02,-261.490418,34.395822,56.983149,1.422,0.231,0.031
858,0.858000,190570.931132,0.000000,190570.931132,1.296064e-02,-261.507884,34.340403,57.033356,1.253,0.412,0.027
859,0.859000,190568.937797,0.000000,190568.937797,1.297096e-02,-261.525299,34.284738,57.083490,2.625,0.541,0.110
860,0.860000,190566.947498,0.000000,190566.947498,1.298127e-02,-261.542671,34.228844,57.133613,1.184,0.274,0.037
861,0.861000,190564.960312,0.000000,190564.960312,1.299156e-02,-261.560046,34.172802,57.183845,1.278,0.283,0.041
862,0.862000,190562.976369,0.000000,190562.976369,1.300184e-02,-261.577392,34.116598,57.234103,1.123,0.214,0.041
863,0.863000,190560.995573,0.000000,190560.995573,1.301210e-02,-261.594638,34.060205,57.284356,1.087,0.238,0.026
864,0.864000,190559.017748,0.000000,190559.017748,1.302234e-02,-261.611807,34.003607,57.334555,1.697,0.547,0.039
865,0.865000,190557.042891,0.000000,190557.042891,1.303257e-02,-261.628979,33.946869,57.384572,2.129,0.512,0.081
866,0.866000,190555.071362,0.000000,190555.071362,1.304278e-02,-261.646291,33.890237,57.434095,1.386,0.330,0.048
867,0.867000,190552.895331,0.000000,190552.895331,1.305405e-02,-261.648819,33.796335,57.461221,1.128,0.410,0.038
868,0.868000,190550.514776,0.000000,190550.514776,1.306638e-02,-261.636451,33.665013,57.466308,1.128,0.375,0.032
869,0.869000,190548.137938,0.000000,190548.137938,1.307869e-02,-261.624083,33.533654,57.471368,1.072,0.264,0.029
870,0.870000,190545.764803,0.000000,190545.764803,1.309098e-02,-261.611726,33.402258,57.476383,2.440,0.478,0.122
871,0.871000,190543.395124,0.000000,190543.395124,1.310326e-02,-261.599347,33.270826,57.481347,1.103,0.256,0.031
872,0.872000,190541.028968,0.000000,190541.028968,1.311551e-02,-261.586941,33.139359,57.486270,1.129,0.273,0.030
873,0.873000,190538.666417,0.000000,190538.666417,1.312775e-02,-261.574534,33.007857,57.491155,1.247,0.271,0.027
874,0.874000,190536.307510,0.000000,190536.307510,1.313997e-02,-261.562109,32.876321,57.495997,6.481,0.349,0.409
875,0.875000,190533.952381,0.000000,190533.952381,1.315216e-02,-261.549635,32.744751,57.500799,1.385,0.360,0.040
876,0.876000,190531.600979,0.000000,190531.600979,1.316434e-02,-261.537120,32.613147,57.505566,1.259,0.245,0.037
877,0.877000,190529.253181,0.000000,190529.253181,1.317650e-02,-261.524575,32.481510,57.510284,1.165,0.293,0.041
878,0.878000,190526.908809,0.000000,190526.908809,1.318865e-02,-261.512005,32.349841,57.514957,1.384,0.303,0.037
879,0.879000,190524.568175,0.000000,190524.568175,1.320077e-02,-261.499801,32.218313,57.519850,1.126,0.415,0.042
880,0.880000,190522.231324,0.000000,190522.231324,1.321287e-02,-261.487945,32.086928,57.524942,1.158,0.422,0.032
881,0.881000,190519.897952,0.000000,190519.897952,1.322496e-02,-261.476070,31.955512,57.529991,1.302,0.494,0.030
882,0.882000,190517.568073,0.000000,190517.568073,1.323702e-02,-261.464171,31.824066,57.535018,1.320,0.573,0.035
883,0.883000,190515.241630,0.000000,190515.241630,1.324907e-02,-261.452227,31.692590,57.540022,1.400,0.276,0.029
884,0.884000,190512.918610,0.000000,190512.918610,1.326111e-02,-261.440258,31.561084,57.544989,1.670,0.272,0.213
885,0.885000,190510.599007,0.000000,190510.599007,1.327312e-02,-261.428282,31.429549,57.549909,1.169,0.293,0.032
886,0.886000,190508.282925,0.000000,190508.282925,1.328512e-02,-261.416300,31.297986,57.554783,1.101,0.294,0.034
887,0.887000,190505.970421,0.000000,190505.970421,1.329709e-02,-261.404304,31.166394,57.559607,1.132,0.363,0.027
888,0.888000,190503.661423,0.000000,190503.661423,1.330905e-02,-261.392309,31.034775,57.564378,1.219,0.250,0.036
889,0.889000,190501.355894,0.000000,190501.355894,1.332099e-02,-261.380300,30.903129,57.569097,1.254,0.249,0.032
890,0.890000,190499.053883,0.000000,190499.053883,1.333292e-02,-261.368255,30.771456,57.573783,1.081,0.571,0.036
891,0.891000,190496.755353,0.000000,190496.755353,1.334482e-02,-261.356180,30.639757,57.578436,1.178,0.269,0.039
892,0.892000,190494.460240,0.000000,190494.460240,1.335671e-02,-261.344093,30.508031,57.583047,1.321,0.818,0.050
893,0.893000,190492.168540,0.000000,190492.168540,1.336858e-02,-261.331990,30.376280,57.587614,1.455,0.451,0.032
894,0.894000,190489.880291,0.000000,190489.880291,1.338043e-02,-261.319872,30.244504,57.592154,1.097,0.292,0.033
895,0.895000,190487.595491,0.000000,190487.595491,1.339226e-02,-261.307751,30.112703,57.596679,1.488,0.485,0.041
896,0.896000,190485.313993,0.000000,190485.313993,1.340408e-02,-261.295627,29.980879,57.601165,2.092,0.550,0.038
897,0.897000,190483.035950,0.000000,190483.035950,1.341588e-02,-261.283495,29.849030,57.605613,1.243,0.431,0.036
898,0.898000,190480.761517,0.000000,190480.761517,1.342766e-02,-261.271346,29.717158,57.610032,1.167,0.374,0.033
899,0.899000,190478.490511,0.000000,190478.490511,1.343942e-02,-261.259163,29.585262,57.614422,1.954,0.379,0.133
900,0.900000,190476.222885,0.000000,190476.222885,1.345117e-02,-261.246964,29.453344,57.618780,1.384,0.381,0.041
901,0.901000,190473.958598,0.000000,190473.958598,1.346289e-02,-261.234752,29.321403,57.623100,1.185,0.248,0.040
902,0.902000,190471.697648,0.000000,190471.697648,1.347461e-02,-261.222523,29.189441,57.627377,1.034,0.242,0.036
903,0.903000,190469.440123,0.000000,190469.440123,1.348630e-02,-261.210274,29.057457,57.631597,1.189,0.302,0.031
904,0.904000,190467.186036,0.000000,190467.186036,1.349797e-02,-261.198003,28.925452,57.635775,1.101,0.427,0.034
905,0.905000,190464.935354,0.000000,190464.935354,1.350963e-02,-261.185724,28.793426,57.639915,1.104,0.416,0.036
906,0.906000,190462.688308,0.000000,190462.688308,1.352127e-02,-261.173812,28.661567,57.644238,1.219,0.274,0.027
907,0.907000,190460.444862,0.000000,190460.444862,1.353289e-02,-261.162280,28.529877,57.648755,1.220,0.265,0.038
908,0.908000,190458.204579,0.000000,190458.204579,1.354449e-02,-261.150748,28.398168,57.653227,1.108,0.331,0.038
909,0.909000,190455.967536,0.000000,190455.967536,1.355608e-02,-261.139187,28.266440,57.657666,1.253,0.277,0.028
910,0.910000,190453.733865,0.000000,190453.733865,1.356765e-02,-261.127596,28.134694,57.662070,1.366,0.305,0.029
911,0.911000,190451.738873,0.000000,190451.738873,1.357798e-02,-261.107459,27.974406,57.655621,1.048,0.225,0.028
912,0.912000,190449.982086,0.000000,190449.982086,1.358708e-02,-261.078755,27.785646,57.638348,1.379,0.284,0.179
913,0.913000,190448.227706,0.000000,190448.227706,1.359616e-02,-261.049982,27.597012,57.621076,1.360,0.430,0.082
914,0.914000,190446.475760,0.000000,190446.475760,1.360524e-02,-261.021140,27.408513,57.603816,1.525,0.583,0.123
915,0.915000,190444.726157,0.000000,190444.726157,1.361430e-02,-260.992247,27.220151,57.586552,1.097,0.309,0.025
916,0.916000,190442.978815,0.000000,190442.978815,1.362335e-02,-260.963299,27.031924,57.569268,1.276,0.334,0.038
917,0.917000,190441.233843,0.000000,190441.233843,1.363239e-02,-260.934277,26.843833,57.551994,1.151,0.227,0.030
