step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
636,0.636000,741862.712858,-786687.049712,-44824.336854,9.387437e-01,-1225.515084,-325.127041,108.579997,1.113,0.217,0.043
637,0.637000,741862.713224,-785925.732832,-44063.019608,9.397841e-01,-1225.515017,-325.126587,108.580169,2.213,0.257,0.100
638,0.638000,741862.713589,-785165.730160,-43303.016571,9.408228e-01,-1225.514949,-325.126132,108.580342,1.060,2.353,0.046
639,0.639000,741862.713954,-784407.038325,-42544.324370,9.418596e-01,-1225.514882,-325.125678,108.580514,1.023,11.658,0.051
640,0.640000,741862.714321,-783649.653870,-41786.939549,9.428946e-01,-1225.514814,-325.125224,108.580687,1.040,0.278,0.118
641,0.641000,741862.714688,-782893.573365,-41030.858677,9.439279e-01,-1225.514747,-325.124770,108.580860,1.001,0.204,0.045
642,0.642000,741862.715054,-782138.793286,-40276.078231,9.449593e-01,-1225.514679,-325.124317,108.581033,1.000,0.189,0.048
643,0.643000,741862.715419,-781385.310061,-39522.594642,9.459890e-01,-1225.514612,-325.123864,108.581206,1.015,0.197,0.047
644,0.644000,741862.715785,-780633.120020,-38770.404235,9.470170e-01,-1225.514544,-325.123411,108.581380,1.199,3.008,0.059
645,0.645000,741862.716150,-779882.219385,-38019.503234,9.480431e-01,-1225.514477,-325.122959,108.581553,1.015,0.227,0.047
646,0.646000,741862.716514,-779132.604244,-37269.887730,9.490675e-01,-1225.514409,-325.122506,108.581726,1.027,0.212,0.043
647,0.647000,741862.716877,-778384.270489,-36521.553612,9.500902e-01,-1225.514342,-325.122053,108.581899,0.985,0.192,0.044
648,0.648000,741862.717240,-777637.213913,-35774.496673,9.511111e-01,-1225.514274,-325.121600,108.582073,0.999,0.256,0.061
649,0.649000,741862.717600,-776891.430087,-35028.712487,9.521303e-01,-1225.514206,-325.121148,108.582246,1.065,0.240,0.054
650,0.650000,741862.717956,-776146.914408,-34284.196452,9.531477e-01,-1225.514139,-325.120695,108.582421,1.019,0.235,0.057
651,0.651000,741862.718312,-775403.662088,-33540.943776,9.541635e-01,-1225.514071,-325.120243,108.582595,0.966,1.422,0.048
652,0.652000,741862.718668,-774661.668375,-32798.949707,9.551775e-01,-1225.514003,-325.119790,108.582769,0.982,0.178,0.050
653,0.653000,741862.719024,-773920.928133,-32058.209108,9.561897e-01,-1225.513936,-325.119338,108.582943,1.188,0.228,0.066
654,0.654000,741862.719380,-773181.436302,-31318.716921,9.572003e-01,-1225.513868,-325.118885,108.583117,0.970,0.408,0.055
655,0.655000,741862.719735,-772443.187871,-30580.468137,9.582092e-01,-1225.513801,-325.118433,108.583291,1.848,0.319,0.054
656,0.656000,741862.720088,-771706.177816,-29843.457727,9.592164e-01,-1225.513733,-325.117982,108.583465,0.996,0.191,0.045
657,0.657000,741862.720442,-770970.401262,-29107.680820,9.602219e-01,-1225.513666,-325.117531,108.583638,0.985,0.188,0.047
658,0.658000,741862.720797,-770235.853592,-28373.132794,9.612257e-01,-1225.513599,-325.117080,108.583812,0.998,0.526,0.048
659,0.659000,741862.721152,-769502.530494,-27639.809342,9.622279e-01,-1225.513532,-325.116630,108.583986,5.692,0.248,0.132
660,0.660000,741862.721507,-768770.427961,-26907.706453,9.632283e-01,-1225.513464,-325.116179,108.584159,0.963,0.202,0.046
661,0.661000,741862.721863,-768039.542466,-26176.820603,9.642272e-01,-1225.513397,-325.115729,108.584333,1.079,0.208,0.045
662,0.662000,741862.722218,-767309.870778,-25447.148560,9.652243e-01,-1225.513329,-325.115279,108.584507,0.997,0.194,0.048
663,0.663000,741862.722574,-766581.410011,-24718.687436,9.662198e-01,-1225.513262,-325.114830,108.584680,1.090,0.198,0.037
664,0.664000,741862.722931,-765854.157599,-23991.434668,9.672137e-01,-1225.513194,-325.114380,108.584854,1.002,0.203,0.044
665,0.665000,741862.723288,-765128.111284,-23265.387995,9.682059e-01,-1225.513127,-325.113931,108.585028,1.029,0.206,0.048
666,0.666000,741862.723645,-764403.268866,-22540.545221,9.691964e-01,-1225.513060,-325.113481,108.585201,0.970,36.599,0.042
667,0.667000,741862.724002,-763679.628280,-21816.904279,9.701854e-01,-1225.512992,-325.113032,108.585375,1.115,7.593,0.047
668,0.668000,741862.724360,-762957.187548,-21094.463188,9.711726e-01,-1225.512924,-325.112583,108.585549,0.956,2.200,0.037
669,0.669000,741862.724719,-762235.944735,-20373.220016,9.721583e-01,-1225.512855,-325.112134,108.585723,1.175,1.913,0.059
670,0.670000,741862.725081,-761515.898114,-19653.173033,9.731423e-01,-1225.512787,-325.111685,108.585896,1.010,4.472,0.047
671,0.671000,741862.725443,-760797.045993,-18934.320550,9.741246e-01,-1225.512718,-325.111235,108.586070,1.161,0.188,0.043
672,0.672000,741862.725806,-760079.386874,-18216.661069,9.751054e-01,-1225.512649,-325.110785,108.586243,0.998,0.185,0.047
673,0.673000,741862.726167,-759362.919514,-17500.193347,9.760845e-01,-1225.512580,-325.110336,108.586417,0.956,0.211,0.050
674,0.674000,741862.726530,-758647.642813,-16784.916283,9.770620e-01,-1225.512511,-325.109886,108.586591,0.968,9.910,0.043
675,0.675000,741862.726895,-757933.555898,-16070.829003,9.780378e-01,-1225.512442,-325.109436,108.586765,1.008,16.940,0.048
676,0.676000,741862.727261,-757220.657954,-15357.930693,9.790121e-01,-1225.512373,-325.108987,108.586939,0.959,0.283,0.048
677,0.677000,741862.727626,-756508.948313,-14646.220686,9.799847e-01,-1225.512304,-325.108537,108.587113,1.336,0.296,0.058
678,0.678000,741862.727992,-755798.426336,-13935.698344,9.809557e-01,-1225.512235,-325.108088,108.587287,0.952,0.749,0.049
679,0.679000,741862.728358,-755089.091463,-13226.363105,9.819251e-01,-1225.512166,-325.107638,108.587461,1.115,0.196,0.049
680,0.680000,741862.728724,-754380.943014,-12518.214290,9.828928e-01,-1225.512097,-325.107189,108.587635,0.973,31.924,0.049
681,0.681000,741862.729091,-753673.980412,-11811.251321,9.838589e-01,-1225.512029,-325.106740,108.587809,1.184,0.257,0.037
682,0.682000,741862.729459,-752968.203030,-11105.473571,9.848234e-01,-1225.511960,-325.106291,108.587984,1.024,0.208,0.049
683,0.683000,741862.729828,-752263.610166,-10400.880338,9.857863e-01,-1225.511891,-325.105843,108.588158,1.017,22.549,0.051
684,0.684000,741862.730197,-751560.201133,-9697.470936,9.867476e-01,-1225.511823,-325.105394,108.588332,1.168,0.223,0.047
685,0.685000,741862.730565,-750857.975212,-8995.244647,9.877072e-01,-1225.511754,-325.104946,108.588506,22.873,7.322,2.458
686,0.686000,741862.730934,-750156.931663,-8294.200729,9.886653e-01,-1225.511685,-325.104498,108.588680,0.993,1.242,0.049
687,0.687000,741862.731304,-749457.069662,-7594.338359,9.896217e-01,-1225.511617,-325.104051,108.588855,0.984,1.065,0.047
688,0.688000,741862.731674,-748758.388417,-6895.656742,9.905765e-01,-1225.511548,-325.103604,108.589029,1.189,0.207,0.037
689,0.689000,741862.732047,-748060.887009,-6198.154963,9.915297e-01,-1225.511480,-325.103159,108.589204,0.979,1.009,0.051
690,0.690000,741862.732419,-747364.564474,-5501.832055,9.924813e-01,-1225.511411,-325.102713,108.589378,1.085,0.422,0.053
691,0.691000,741862.732791,-746669.419695,-4806.686904,9.934313e-01,-1225.511343,-325.102268,108.589553,1.252,2.361,0.053
692,0.692000,741862.733163,-745975.451457,-4112.718294,9.943796e-01,-1225.511274,-325.101824,108.589728,1.047,9.926,0.047
693,0.693000,741862.733536,-745282.658192,-3419.924656,9.953264e-01,-1225.511205,-325.101379,108.589902,1.040,1.107,0.050
694,0.694000,741862.733910,-744591.038133,-2728.304223,9.962715e-01,-1225.511137,-325.100935,108.590076,1.282,0.949,0.057
695,0.695000,741862.734287,-743900.589121,-2037.854834,9.972151e-01,-1225.511068,-325.100490,108.590250,1.050,0.213,0.039
696,0.696000,741862.734666,-743211.308679,-1348.574013,9.981571e-01,-1225.511000,-325.100045,108.590424,0.994,1.344,0.043
697,0.697000,741862.735045,-742523.193879,-660.458834,9.990974e-01,-1225.510931,-325.099600,108.590598,1.140,1.091,0.051
698,0.698000,741862.735425,-741836.241409,26.494015,1.000036e+00,-1225.510863,-325.099155,108.590772,1.095,0.242,0.050
699,0.699000,741862.735804,-741150.447690,712.288114,1.000973e+00,-1225.510794,-325.098711,108.590946,1.042,0.177,0.057
700,0.700000,741862.736182,-740465.808695,1396.927487,1.001909e+00,-1225.510725,-325.098267,108.591120,1.042,0.992,0.057
701,0.701000,741862.736559,-739782.320107,2080.416452,1.002843e+00,-1225.510656,-325.097824,108.591294,1.408,0.782,0.108
702,0.702000,741862.736937,-739099.977504,2762.759433,1.003776e+00,-1225.510587,-325.097381,108.591468,1.136,0.235,0.047
703,0.703000,741862.737316,-738418.776346,3443.960970,1.004706e+00,-1225.510518,-325.096938,108.591642,1.078,16.978,0.052
704,0.704000,741862.737694,-737738.712022,4124.025672,1.005636e+00,-1225.510449,-325.096496,108.591816,1.154,3.298,0.045
705,0.705000,741862.738072,-737059.780004,4802.958067,1.006564e+00,-1225.510380,-325.096053,108.591990,1.106,10.615,0.053
706,0.706000,741862.738450,-736381.975975,5480.762475,1.007490e+00,-1225.510311,-325.095611,108.592165,1.058,0.501,0.066
707,0.707000,741862.738829,-735705.295820,6157.443009,1.008415e+00,-1225.510242,-325.095169,108.592339,1.006,0.213,0.042
708,0.708000,741862.739208,-735029.735731,6833.003477,1.009338e+00,-1225.510173,-325.094728,108.592514,1.025,1.076,0.055
709,0.709000,741862.739586,-734355.292209,7507.447377,1.010260e+00,-1225.510104,-325.094286,108.592688,0.946,0.204,0.042
710,0.710000,741862.739964,-733681.962129,8180.777835,1.011180e+00,-1225.510034,-325.093845,108.592863,1.014,0.319,0.053
711,0.711000,741862.740342,-733009.742660,8852.997682,1.012098e+00,-1225.509965,-325.093403,108.593037,1.007,3.308,0.058
712,0.712000,741862.740720,-732338.631335,9524.109385,1.013016e+00,-1225.509895,-325.092961,108.593212,0.967,0.178,0.046
713,0.713000,741862.741098,-731668.625935,10194.115163,1.013931e+00,-1225.509826,-325.092520,108.593387,2.090,0.677,0.100
714,0.714000,741862.741476,-730999.724435,10863.017041,1.014845e+00,-1225.509756,-325.092079,108.593561,1.000,0.194,0.047
715,0.715000,741862.741855,-730331.924921,11530.816933,1.015758e+00,-1225.509686,-325.091637,108.593736,1.986,0.378,0.058
716,0.716000,741862.742234,-729665.225714,12197.516520,1.016669e+00,-1225.509617,-325.091196,108.593911,1.135,0.461,0.056
717,0.717000,741862.742610,-728999.625049,12863.117561,1.017579e+00,-1225.509547,-325.090755,108.594086,0.971,0.181,0.053
718,0.718000,741862.742984,-728335.121242,13527.621742,1.018487e+00,-1225.509478,-325.090314,108.594261,0.978,0.192,0.054
719,0.719000,741862.743362,-727671.712527,14191.030835,1.019393e+00,-1225.509408,-325.089872,108.594437,1.090,0.529,0.079
720,0.720000,741862.743747,-727009.397081,14853.346666,1.020298e+00,-1225.509339,-325.089431,108.594613,1.160,0.415,0.060
721,0.721000,741862.744132,-726348.172995,15514.571138,1.021202e+00,-1225.509269,-325.088990,108.594789,0.951,0.624,0.044
722,0.722000,741862.744517,-725688.038242,16174.706275,1.022104e+00,-1225.509200,-325.088548,108.594965,1.217,3.005,0.117
723,0.723000,741862.744903,-725028.990665,16833.754237,1.023005e+00,-1225.509130,-325.088107,108.595141,1.035,0.208,0.042
724,0.724000,741862.745288,-724371.028159,17491.717129,1.023904e+00,-1225.509060,-325.087666,108.595317,1.052,0.214,0.053
725,0.725000,741862.745673,-723714.148485,18148.597188,1.024802e+00,-1225.508991,-325.087226,108.595493,0.964,0.552,0.048
726,0.726000,741862.746058,-723058.349363,18804.396695,1.025698e+00,-1225.508921,-325.086786,108.595669,1.146,0.244,0.049
727,0.727000,741862.746443,-722403.628485,19459.117958,1.026593e+00,-1225.508852,-325.086347,108.595845,0.959,19.892,0.044
728,0.728000,741862.746828,-721749.983546,20112.763282,1.027486e+00,-1225.508782,-325.085907,108.596021,0.941,0.189,0.050
729,0.729000,741862.747213,-721097.412280,20765.334933,1.028378e+00,-1225.508713,-325.085469,108.596197,0.987,3.018,0.099
730,0.730000,741862.747598,-720445.912417,21416.835181,1.029268e+00,-1225.508644,-325.085030,108.596374,0.973,0.198,0.047
731,0.731000,741862.747983,-719795.481751,22067.266232,1.030157e+00,-1225.508574,-325.084592,108.596550,0.983,0.181,0.055
732,0.732000,741862.748368,-719146.118080,22716.630288,1.031044e+00,-1225.508505,-325.084154,108.596726,0.973,0.833,0.057
733,0.733000,741862.748753,-718497.819230,23364.929522,1.031930e+00,-1225.508436,-325.083716,108.596902,0.976,1.212,0.047
734,0.734000,741862.749141,-717850.583100,24012.166041,1.032815e+00,-1225.508367,-325.083278,108.597079,1.221,1.422,0.051
735,0.735000,741862.749532,-717204.407645,24658.341887,1.033698e+00,-1225.508297,-325.082840,108.597256,1.054,1.574,0.097
736,0.736000,741862.749934,-716559.290826,25303.459108,1.034579e+00,-1225.508228,-325.082401,108.597433,1.013,0.183,0.050
737,0.737000,741862.750345,-715915.230643,25947.519703,1.035459e+00,-1225.508159,-325.081961,108.597610,1.114,0.272,0.060
738,0.738000,741862.750757,-715272.225182,26590.525575,1.036338e+00,-1225.508089,-325.081522,108.597787,0.966,1.183,0.048
739,0.739000,741862.751168,-714630.272594,27232.478574,1.037215e+00,-1225.508020,-325.081083,108.597964,1.082,0.207,0.045
740,0.740000,741862.751581,-713989.371022,27873.380559,1.038091e+00,-1225.507951,-325.080645,108.598141,1.025,0.214,0.073
741,0.741000,741862.751999,-713349.518651,28513.233347,1.038966e+00,-1225.507882,-325.080208,108.598318,4.073,2.763,0.050
742,0.742000,741862.752420,-712710.713775,29152.038645,1.039839e+00,-1225.507812,-325.079771,108.598496,0.972,0.182,0.042
743,0.743000,741862.752843,-712072.954701,29789.798142,1.040710e+00,-1225.507743,-325.079335,108.598674,0.955,1.809,0.047
744,0.744000,741862.753268,-711436.239765,30426.513504,1.041580e+00,-1225.507674,-325.078899,108.598852,1.150,2.583,0.119
745,0.745000,741862.753693,-710800.567318,31062.186376,1.042449e+00,-1225.507605,-325.078464,108.599029,0.957,0.207,0.046
746,0.746000,741862.754118,-710165.935709,31696.818409,1.043316e+00,-1225.507535,-325.078028,108.599207,1.097,0.978,0.048
747,0.747000,741862.754544,-709532.343287,32330.411256,1.044182e+00,-1225.507466,-325.077592,108.599385,1.004,0.848,0.048
748,0.748000,741862.754968,-708899.788304,32962.966664,1.045047e+00,-1225.507397,-325.077157,108.599563,0.980,0.205,0.042
749,0.749000,741862.755393,-708268.268973,33594.486420,1.045910e+00,-1225.507328,-325.076722,108.599741,2.028,0.420,0.046
750,0.750000,741862.755818,-707637.783394,34224.972424,1.046771e+00,-1225.507258,-325.076287,108.599919,1.061,0.515,0.058
751,0.751000,741862.756244,-707008.329515,34854.426729,1.047632e+00,-1225.507189,-325.075852,108.600097,0.973,0.203,0.046
752,0.752000,741862.756670,-706379.905164,35482.851506,1.048490e+00,-1225.507120,-325.075418,108.600276,1.041,0.962,0.049
753,0.753000,741862.757095,-705752.508015,36110.249080,1.049348e+00,-1225.507050,-325.074984,108.600455,1.156,3.754,0.048
754,0.754000,741862.757521,-705126.135619,36736.621902,1.050204e+00,-1225.506980,-325.074550,108.600634,0.972,0.225,0.045
755,0.755000,741862.757948,-704500.785361,37361.972587,1.051058e+00,-1225.506910,-325.074116,108.600813,1.117,2.170,0.059
756,0.756000,741862.758375,-703876.454467,37986.303908,1.051912e+00,-1225.506840,-325.073683,108.600993,0.970,0.937,0.045
757,0.757000,741862.758802,-703253.140044,38609.618758,1.052763e+00,-1225.506770,-325.073249,108.601172,0.973,0.193,0.050
758,0.758000,741862.759229,-702630.839099,39231.920130,1.053614e+00,-1225.506701,-325.072815,108.601351,1.021,0.226,0.051
759,0.759000,741862.759656,-702009.548617,39853.211038,1.054463e+00,-1225.506631,-325.072381,108.601530,1.012,0.210,0.052
760,0.760000,741862.760083,-701389.265535,40473.494548,1.055310e+00,-1225.506561,-325.071947,108.601709,1.227,0.212,0.054
761,0.761000,741862.760511,-700769.986850,41092.773661,1.056157e+00,-1225.506491,-325.071514,108.601888,0.952,0.185,0.054
762,0.762000,741862.760940,-700151.709497,41711.051443,1.057002e+00,-1225.506421,-325.071080,108.602067,0.978,0.225,0.052
763,0.763000,741862.761368,-699534.430591,42328.330777,1.057845e+00,-1225.506351,-325.070647,108.602246,1.032,1.612,0.045
764,0.764000,741862.761797,-698918.147274,42944.614524,1.058687e+00,-1225.506281,-325.070214,108.602425,1.010,0.203,0.048
765,0.765000,741862.762224,-698302.856889,43559.905335,1.059528e+00,-1225.506211,-325.069781,108.602604,1.009,0.200,0.053
766,0.766000,741862.762652,-697688.556832,44174.205820,1.060368e+00,-1225.506142,-325.069350,108.602784,3.093,0.598,0.056
767,0.767000,741862.763082,-697075.244710,44787.518373,1.061206e+00,-1225.506072,-325.068918,108.602963,1.098,0.210,0.045
768,0.768000,741862.763513,-696462.918193,45399.845320,1.062043e+00,-1225.506002,-325.068487,108.603142,0.982,0.181,0.042
769,0.769000,741862.763947,-695851.575151,46011.188796,1.062878e+00,-1225.505933,-325.068056,108.603322,0.971,0.261,0.047
770,0.770000,741862.764385,-695241.213641,46621.550744,1.063712e+00,-1225.505863,-325.067626,108.603501,1.003,7.947,0.048
771,0.771000,741862.764822,-694631.831756,47230.933066,1.064545e+00,-1225.505793,-325.067196,108.603680,0.954,23.251,0.056
772,0.772000,741862.765258,-694023.427720,47839.337538,1.065377e+00,-1225.505723,-325.066766,108.603860,1.253,0.233,0.049
773,0.773000,741862.765694,-693415.999884,48446.765810,1.066207e+00,-1225.505653,-325.066337,108.604039,0.999,0.189,0.049
774,0.774000,741862.766131,-692809.546686,49053.219444,1.067035e+00,-1225.505583,-325.065907,108.604218,1.010,0.173,0.098
775,0.775000,741862.766567,-692204.066565,49658.700002,1.067863e+00,-1225.505512,-325.065477,108.604397,0.959,0.176,0.048
776,0.776000,741862.767004,-691599.558050,50263.208954,1.068689e+00,-1225.505442,-325.065048,108.604577,1.144,0.319,0.054
777,0.777000,741862.767440,-690996.019690,50866.747750,1.069514e+00,-1225.505372,-325.064618,108.604756,0.977,2.968,0.043
778,0.778000,741862.767877,-690393.450036,51469.317840,1.070337e+00,-1225.505302,-325.064189,108.604935,1.085,0.201,0.044
779,0.779000,741862.768320,-689791.847669,52070.920650,1.071159e+00,-1225.505231,-325.063758,108.605115,0.949,0.448,0.045
780,0.780000,741862.768772,-689191.211063,52671.557709,1.071980e+00,-1225.505161,-325.063326,108.605294,1.056,0.206,0.052
781,0.781000,741862.769226,-688591.538716,53271.230510,1.072800e+00,-1225.505091,-325.062894,108.605474,1.017,0.241,0.052
782,0.782000,741862.769681,-687992.829156,53869.940525,1.073618e+00,-1225.505020,-325.062462,108.605654,1.181,12.781,0.043
783,0.783000,741862.770136,-687395.080782,54467.689355,1.074435e+00,-1225.504950,-325.062029,108.605834,1.022,0.199,0.048
784,0.784000,741862.770591,-686798.291973,55064.478618,1.075250e+00,-1225.504879,-325.061597,108.606013,0.997,0.694,0.051
785,0.785000,741862.771047,-686202.461094,55660.309952,1.076065e+00,-1225.504809,-325.061165,108.606193,1.150,0.178,0.044
786,0.786000,741862.771505,-685607.586410,56255.185095,1.076877e+00,-1225.504738,-325.060733,108.606373,0.983,0.179,0.044
787,0.787000,741862.771966,-685013.666164,56849.105803,1.077689e+00,-1225.504667,-325.060302,108.606554,0.957,0.174,0.047
788,0.788000,741862.772429,-684420.698517,57442.073912,1.078499e+00,-1225.504597,-325.059871,108.606736,0.999,6.072,0.050
789,0.789000,741862.772891,-683828.681625,58034.091267,1.079309e+00,-1225.504526,-325.059440,108.606917,1.104,0.220,0.045
790,0.790000,741862.773354,-683237.613541,58625.159813,1.080116e+00,-1225.504455,-325.059008,108.607098,1.020,1.393,0.054
791,0.791000,741862.773817,-682647.492311,59215.281507,1.080923e+00,-1225.504384,-325.058578,108.607279,0.945,0.204,0.043
792,0.792000,741862.774281,-682058.315931,59804.458350,1.081728e+00,-1225.504313,-325.058147,108.607460,1.500,7.935,0.054
793,0.793000,741862.774745,-681470.082363,60392.692382,1.082532e+00,-1225.504242,-325.057717,108.607642,1.085,0.317,0.052
794,0.794000,741862.775208,-680882.789563,60979.985645,1.083334e+00,-1225.504171,-325.057287,108.607823,1.155,1.607,0.052
795,0.795000,741862.775683,-680296.435420,61566.340263,1.084136e+00,-1225.504100,-325.056855,108.608004,1.060,0.645,0.056
796,0.796000,741862.776171,-679711.017836,62151.758335,1.084936e+00,-1225.504028,-325.056423,108.608186,1.004,0.203,0.046
797,0.797000,741862.776659,-679126.534674,62736.241985,1.085734e+00,-1225.503956,-325.055991,108.608367,1.008,0.210,0.054
798,0.798000,741862.777149,-678542.983769,63319.793381,1.086532e+00,-1225.503884,-325.055560,108.608549,0.963,0.292,0.046
799,0.799000,741862.777643,-677960.362903,63902.414739,1.087328e+00,-1225.503811,-325.055127,108.608731,1.086,0.200,0.051
800,0.800000,741862.778138,-677378.669863,64484.108275,1.088123e+00,-1225.503739,-325.054695,108.608913,1.726,0.548,0.039
801,0.801000,741862.778636,-676797.902320,65064.876316,1.088917e+00,-1225.503666,-325.054263,108.609094,0.998,0.183,0.043
802,0.802000,741862.779135,-676218.057917,65644.721218,1.089709e+00,-1225.503594,-325.053831,108.609275,0.983,0.176,0.050
803,0.803000,741862.779634,-675639.134208,66223.645426,1.090500e+00,-1225.503521,-325.053399,108.609457,2.319,2.224,0.255
804,0.804000,741862.780132,-675061.128700,66801.651433,1.091290e+00,-1225.503449,-325.052967,108.609638,1.376,0.284,0.040
805,0.805000,741862.780631,-674484.038738,67378.741893,1.092079e+00,-1225.503376,-325.052535,108.609820,1.220,0.288,0.069
806,0.806000,741862.781130,-673907.861670,67954.919460,1.092866e+00,-1225.503304,-325.052102,108.610001,1.101,0.775,0.052
807,0.807000,741862.781629,-673332.594715,68530.186914,1.093652e+00,-1225.503231,-325.051670,108.610183,0.981,6.015,0.047
808,0.808000,741862.782129,-672758.235131,69104.546998,1.094437e+00,-1225.503159,-325.051238,108.610365,1.100,0.236,0.045
809,0.809000,741862.782629,-672184.780143,69678.002485,1.095221e+00,-1225.503086,-325.050806,108.610547,0.991,7.346,0.050
810,0.810000,741862.783130,-671612.227222,70250.555908,1.096003e+00,-1225.503013,-325.050374,108.610730,0.996,0.181,0.045
811,0.811000,741862.783632,-671040.573859,70822.209773,1.096785e+00,-1225.502941,-325.049941,108.610913,3.535,0.463,0.049
812,0.812000,741862.784140,-670469.817854,71392.966286,1.097565e+00,-1225.502868,-325.049507,108.611095,2.683,0.536,0.143
813,0.813000,741862.784655,-669899.957325,71962.827330,1.098343e+00,-1225.502795,-325.049072,108.611278,0.991,0.186,0.050
814,0.814000,741862.785170,-669330.990554,72531.794616,1.099121e+00,-1225.502721,-325.048638,108.611461,0.960,0.179,0.050
815,0.815000,741862.785684,-668762.916089,73099.869595,1.099897e+00,-1225.502648,-325.048203,108.611643,0.996,0.312,0.050
816,0.816000,741862.786198,-668195.732708,73667.053490,1.100672e+00,-1225.502575,-325.047769,108.611826,0.981,0.200,0.045
817,0.817000,741862.786710,-667629.439244,74233.347466,1.101446e+00,-1225.502502,-325.047334,108.612009,1.006,0.181,0.043
818,0.818000,741862.787219,-667064.034590,74798.752628,1.102219e+00,-1225.502428,-325.046900,108.612193,1.079,3.247,0.049
819,0.819000,741862.787730,-666499.517615,75363.270115,1.102990e+00,-1225.502355,-325.046466,108.612377,1.019,0.202,0.049
820,0.820000,741862.788243,-665935.886997,75926.901246,1.103761e+00,-1225.502281,-325.046033,108.612561,1.188,4.773,0.047
821,0.821000,741862.788755,-665373.141233,76489.647522,1.104530e+00,-1225.502208,-325.045600,108.612745,1.230,0.221,0.058
822,0.822000,741862.789266,-664811.278710,77051.510556,1.105297e+00,-1225.502134,-325.045167,108.612929,1.004,39.435,0.042
823,0.823000,741862.789777,-664250.297527,77612.492250,1.106064e+00,-1225.502061,-325.044734,108.613113,1.009,0.191,0.052
824,0.824000,741862.790291,-663690.195613,78172.594678,1.106829e+00,-1225.501988,-325.044302,108.613298,0.976,0.501,0.050
825,0.825000,741862.790809,-663130.970699,78731.820109,1.107594e+00,-1225.501914,-325.043870,108.613484,0.985,0.314,0.049
826,0.826000,741862.791327,-662572.620367,79290.170960,1.108357e+00,-1225.501841,-325.043438,108.613669,1.146,1.281,0.054
827,0.827000,741862.791846,-662015.142072,79847.649774,1.109119e+00,-1225.501767,-325.043005,108.613854,1.003,1.859,0.056
828,0.828000,741862.792364,-661458.533175,80404.259190,1.109879e+00,-1225.501694,-325.042573,108.614040,0.964,15.856,0.040
829,0.829000,741862.792885,-660902.791029,80960.001856,1.110639e+00,-1225.501620,-325.042141,108.614225,1.125,0.224,0.043
830,0.830000,741862.793407,-660347.913015,81514.880392,1.111397e+00,-1225.501547,-325.041709,108.614410,4.903,0.767,0.187
831,0.831000,741862.793930,-659793.896487,82068.897443,1.112154e+00,-1225.501473,-325.041277,108.614595,0.986,0.185,0.050
832,0.832000,741862.794454,-659240.738875,82622.055579,1.112910e+00,-1225.501400,-325.040845,108.614780,1.730,0.763,1.004
833,0.833000,741862.794979,-658688.437745,83174.357234,1.113665e+00,-1225.501326,-325.040413,108.614965,0.949,0.202,0.046
834,0.834000,741862.795504,-658136.990714,83725.804789,1.114418e+00,-1225.501253,-325.039982,108.615151,1.119,0.174,0.046
835,0.835000,741862.796029,-657586.395527,84276.400502,1.115171e+00,-1225.501180,-325.039550,108.615336,0.948,0.184,0.046
836,0.836000,741862.796558,-657036.650053,84826.146505,1.115922e+00,-1225.501106,-325.039118,108.615522,0.946,0.629,0.041
837,0.837000,741862.797091,-656487.752269,85375.044822,1.116672e+00,-1225.501033,-325.038686,108.615709,1.185,0.186,0.044
838,0.838000,741862.797624,-655939.700322,85923.097302,1.117421e+00,-1225.500959,-325.038255,108.615895,2.412,0.553,0.125
839,0.839000,741862.798159,-655392.492475,86470.305684,1.118169e+00,-1225.500886,-325.037824,108.616082,0.949,0.871,0.050
840,0.840000,741862.798695,-654846.127068,87016.671627,1.118916e+00,-1225.500812,-325.037393,108.616268,1.019,0.186,0.049
841,0.841000,741862.799233,-654300.602604,87562.196629,1.119661e+00,-1225.500739,-325.036962,108.616455,1.058,3.130,0.044
842,0.842000,741862.799774,-653755.917626,88106.882148,1.120406e+00,-1225.500665,-325.036531,108.616643,1.186,0.211,0.102
843,0.843000,741862.800315,-653212.070770,88650.729545,1.121149e+00,-1225.500592,-325.036100,108.616830,1.027,0.690,0.039
844,0.844000,741862.800857,-652669.060704,89193.740153,1.121891e+00,-1225.500519,-325.035669,108.617018,1.022,0.181,0.051
845,0.845000,741862.801406,-652126.886158,89735.915248,1.122632e+00,-1225.500445,-325.035238,108.617207,0.970,2.378,0.053
846,0.846000,741862.801960,-651585.545824,90277.256135,1.123372e+00,-1225.500372,-325.034808,108.617396,1.099,0.212,0.048
847,0.847000,741862.802513,-651045.038444,90817.764069,1.124110e+00,-1225.500298,-325.034377,108.617585,1.239,0.214,0.054
848,0.848000,741862.803066,-650505.362679,91357.440387,1.124848e+00,-1225.500225,-325.033947,108.617774,0.980,0.176,0.046
849,0.849000,741862.803617,-649966.517167,91896.286450,1.125584e+00,-1225.500152,-325.033517,108.617963,1.748,0.441,0.052
850,0.850000,741862.804167,-649428.500396,92434.303771,1.126319e+00,-1225.500078,-325.033088,108.618152,1.090,4.591,0.043
851,0.851000,741862.804716,-648891.310843,92971.493873,1.127053e+00,-1225.500005,-325.032659,108.618342,0.995,2.739,0.044
