step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
4214,4.214000,744238.624887,-162778.535187,581460.089700,1.805143e+00,-1139.720312,589.603377,580.620494,1.114,4.163,0.638
4215,4.215000,744238.625073,-162741.667963,581496.957110,1.805194e+00,-1139.720326,589.603373,580.620493,1.055,0.795,0.060
4216,4.216000,744238.625259,-162704.817633,581533.807626,1.805245e+00,-1139.720339,589.603370,580.620491,1.072,0.248,0.059
4217,4.217000,744238.625446,-162667.984182,581570.641264,1.805296e+00,-1139.720353,589.603366,580.620489,1.073,0.273,0.050
4218,4.218000,744238.625632,-162631.167605,581607.458027,1.805347e+00,-1139.720366,589.603363,580.620487,1.218,0.300,0.054
4219,4.219000,744238.625818,-162594.367888,581644.257930,1.805398e+00,-1139.720380,589.603359,580.620486,1.088,0.251,0.060
4220,4.220000,744238.626004,-162557.585014,581681.040990,1.805449e+00,-1139.720393,589.603356,580.620484,4.136,1.624,0.061
4221,4.221000,744238.626190,-162520.818973,581717.807217,1.805500e+00,-1139.720407,589.603352,580.620482,1.152,0.258,0.055
4222,4.222000,744238.626376,-162484.069757,581754.556619,1.805551e+00,-1139.720420,589.603348,580.620480,1.091,1.000,0.050
4223,4.223000,744238.626563,-162447.337348,581791.289215,1.805601e+00,-1139.720433,589.603345,580.620479,6.984,2.867,0.053
4224,4.224000,744238.626749,-162410.621736,581828.005013,1.805652e+00,-1139.720447,589.603341,580.620477,1.539,6.011,0.121
4225,4.225000,744238.626935,-162373.922908,581864.704028,1.805703e+00,-1139.720460,589.603338,580.620475,1.040,16.056,0.046
4226,4.226000,744238.627121,-162337.240852,581901.386270,1.805754e+00,-1139.720474,589.603334,580.620474,1.275,0.262,0.068
4227,4.227000,744238.627307,-162300.575557,581938.051750,1.805805e+00,-1139.720487,589.603330,580.620472,1.160,0.935,0.057
4228,4.228000,744238.627494,-162263.927009,581974.700484,1.805855e+00,-1139.720501,589.603327,580.620470,1.044,3.062,0.057
4229,4.229000,744238.627680,-162227.295195,582011.332485,1.805906e+00,-1139.720514,589.603323,580.620469,7.238,0.719,0.060
4230,4.230000,744238.627866,-162190.680098,582047.947768,1.805957e+00,-1139.720528,589.603320,580.620467,1.167,0.283,0.053
4231,4.231000,744238.628052,-162154.081710,582084.546342,1.806008e+00,-1139.720541,589.603316,580.620465,1.176,0.643,0.060
4232,4.232000,744238.628239,-162117.500011,582121.128228,1.806058e+00,-1139.720555,589.603313,580.620464,1.041,0.191,0.046
4233,4.233000,744238.628425,-162080.934991,582157.693434,1.806109e+00,-1139.720568,589.603309,580.620462,1.058,0.202,0.046
4234,4.234000,744238.628611,-162044.386638,582194.241974,1.806159e+00,-1139.720582,589.603306,580.620460,1.063,0.667,0.064
4235,4.235000,744238.628797,-162007.854939,582230.773858,1.806210e+00,-1139.720595,589.603303,580.620459,1.034,0.558,0.053
4236,4.236000,744238.628984,-161971.339883,582267.289101,1.806261e+00,-1139.720609,589.603299,580.620457,1.026,0.764,0.053
4237,4.237000,744238.629170,-161934.841452,582303.787719,1.806311e+00,-1139.720622,589.603296,580.620455,1.195,3.566,0.056
4238,4.238000,744238.629356,-161898.359632,582340.269724,1.806362e+00,-1139.720636,589.603292,580.620454,1.107,0.258,0.055
4239,4.239000,744238.629543,-161861.894414,582376.735128,1.806412e+00,-1139.720649,589.603289,580.620452,1.098,0.243,0.062
4240,4.240000,744238.629729,-161825.445784,582413.183945,1.806463e+00,-1139.720662,589.603285,580.620450,1.028,0.293,0.056
4241,4.241000,744238.629915,-161789.013726,582449.616189,1.806513e+00,-1139.720676,589.603282,580.620449,1.322,0.539,0.060
4242,4.242000,744238.630101,-161752.598226,582486.031875,1.806563e+00,-1139.720689,589.603278,580.620447,2.716,0.494,0.232
4243,4.243000,744238.630287,-161716.199276,582522.431010,1.806614e+00,-1139.720702,589.603275,580.620445,1.067,0.246,0.054
4244,4.244000,744238.630473,-161679.816865,582558.813608,1.806664e+00,-1139.720716,589.603271,580.620443,1.352,1.220,0.076
4245,4.245000,744238.630659,-161643.450971,582595.179688,1.806715e+00,-1139.720729,589.603268,580.620441,1.151,0.383,0.049
4246,4.246000,744238.630844,-161607.101584,582631.529260,1.806765e+00,-1139.720742,589.603265,580.620439,1.116,0.269,0.059
4247,4.247000,744238.631030,-161570.768693,582667.862338,1.806815e+00,-1139.720756,589.603261,580.620437,1.074,0.231,0.057
4248,4.248000,744238.631216,-161534.452281,582704.178935,1.806866e+00,-1139.720769,589.603258,580.620435,2.391,0.624,0.051
4249,4.249000,744238.631402,-161498.152338,582740.479064,1.806916e+00,-1139.720782,589.603254,580.620433,1.071,0.455,0.052
4250,4.250000,744238.631588,-161461.868848,582776.762740,1.806966e+00,-1139.720795,589.603251,580.620431,2.219,0.471,0.058
4251,4.251000,744238.631774,-161425.601797,582813.029976,1.807016e+00,-1139.720809,589.603247,580.620429,1.080,0.440,0.062
4252,4.252000,744238.631960,-161389.351171,582849.280788,1.807066e+00,-1139.720822,589.603244,580.620427,1.104,0.894,0.055
4253,4.253000,744238.632146,-161353.116958,582885.515188,1.807117e+00,-1139.720835,589.603240,580.620426,1.084,0.455,0.056
4254,4.254000,744238.632332,-161316.899143,582921.733189,1.807167e+00,-1139.720849,589.603237,580.620424,1.167,0.604,0.051
4255,4.255000,744238.632518,-161280.697712,582957.934807,1.807217e+00,-1139.720862,589.603233,580.620422,1.145,0.606,0.054
4256,4.256000,744238.632705,-161244.512649,582994.120056,1.807267e+00,-1139.720875,589.603230,580.620420,1.088,0.239,0.061
4257,4.257000,744238.632891,-161208.343946,583030.288945,1.807317e+00,-1139.720888,589.603226,580.620419,1.170,0.225,0.062
4258,4.258000,744238.633077,-161172.191587,583066.441491,1.807367e+00,-1139.720902,589.603223,580.620417,3.179,0.630,0.055
4259,4.259000,744238.633264,-161136.055558,583102.577705,1.807417e+00,-1139.720915,589.603219,580.620415,3.304,1.858,0.058
4260,4.260000,744238.633450,-161099.935848,583138.697602,1.807467e+00,-1139.720928,589.603216,580.620414,1.200,2.031,0.053
4261,4.261000,744238.633636,-161063.832444,583174.801192,1.807517e+00,-1139.720941,589.603212,580.620412,1.145,0.271,0.057
4262,4.262000,744238.633822,-161027.745332,583210.888491,1.807567e+00,-1139.720954,589.603209,580.620410,1.609,0.459,0.083
4263,4.263000,744238.634009,-160991.674499,583246.959510,1.807617e+00,-1139.720968,589.603205,580.620409,6.030,0.548,0.140
4264,4.264000,744238.634195,-160955.619931,583283.014264,1.807667e+00,-1139.720981,589.603202,580.620407,1.097,0.310,0.116
4265,4.265000,744238.634380,-160919.581619,583319.052761,1.807717e+00,-1139.720993,589.603198,580.620405,1.295,0.270,0.067
4266,4.266000,744238.634565,-160883.559547,583355.075019,1.807767e+00,-1139.721006,589.603195,580.620404,1.154,4.812,0.055
4267,4.267000,744238.634751,-160847.553699,583391.081051,1.807817e+00,-1139.721019,589.603191,580.620402,1.098,25.208,0.063
4268,4.268000,744238.634936,-160811.564067,583427.070870,1.807866e+00,-1139.721032,589.603188,580.620400,1.067,0.242,0.060
4269,4.269000,744238.635122,-160775.590633,583463.044489,1.807916e+00,-1139.721045,589.603185,580.620399,1.301,0.225,0.054
4270,4.270000,744238.635307,-160739.633386,583499.001921,1.807966e+00,-1139.721057,589.603181,580.620397,1.184,0.233,0.053
4271,4.271000,744238.635492,-160703.692312,583534.943181,1.808016e+00,-1139.721070,589.603178,580.620395,1.091,0.252,0.043
4272,4.272000,744238.635678,-160667.767399,583570.868279,1.808066e+00,-1139.721083,589.603174,580.620394,1.174,0.229,0.039
4273,4.273000,744238.635863,-160631.858633,583606.777230,1.808115e+00,-1139.721096,589.603171,580.620392,1.144,0.256,0.050
4274,4.274000,744238.636049,-160595.966002,583642.670046,1.808165e+00,-1139.721108,589.603168,580.620390,1.111,2.870,0.049
4275,4.275000,744238.636234,-160560.089495,583678.546739,1.808215e+00,-1139.721121,589.603164,580.620389,1.095,0.840,0.052
4276,4.276000,744238.636419,-160524.229099,583714.407320,1.808264e+00,-1139.721134,589.603161,580.620387,1.050,0.316,0.059
4277,4.277000,744238.636605,-160488.384802,583750.251803,1.808314e+00,-1139.721147,589.603157,580.620386,1.018,0.432,0.060
4278,4.278000,744238.636790,-160452.556593,583786.080197,1.808364e+00,-1139.721159,589.603154,580.620384,1.071,0.777,0.046
4279,4.279000,744238.636976,-160416.744456,583821.892520,1.808413e+00,-1139.721172,589.603151,580.620382,1.171,0.476,0.058
4280,4.280000,744238.637161,-160380.948380,583857.688781,1.808463e+00,-1139.721185,589.603147,580.620381,1.088,0.270,0.051
4281,4.281000,744238.637346,-160345.168353,583893.468993,1.808512e+00,-1139.721198,589.603144,580.620379,1.034,9.695,0.043
4282,4.282000,744238.637532,-160309.404364,583929.233167,1.808562e+00,-1139.721210,589.603141,580.620377,1.227,0.552,0.043
4283,4.283000,744238.637717,-160273.656402,583964.981315,1.808611e+00,-1139.721223,589.603138,580.620376,1.102,0.395,0.063
4284,4.284000,744238.637902,-160237.924453,584000.713449,1.808661e+00,-1139.721236,589.603134,580.620374,1.077,0.572,0.044
4285,4.285000,744238.638087,-160202.208507,584036.429580,1.808710e+00,-1139.721248,589.603131,580.620372,1.034,0.407,0.044
4286,4.286000,744238.638272,-160166.508551,584072.129721,1.808760e+00,-1139.721261,589.603128,580.620371,1.146,1.648,0.054
4287,4.287000,744238.638458,-160130.824570,584107.813888,1.808809e+00,-1139.721274,589.603125,580.620369,1.027,2.406,0.041
4288,4.288000,744238.638643,-160095.156555,584143.482087,1.808859e+00,-1139.721286,589.603121,580.620367,1.194,0.668,0.056
4289,4.289000,744238.638828,-160059.504497,584179.134331,1.808908e+00,-1139.721299,589.603118,580.620366,1.086,0.350,0.051
4290,4.290000,744238.639013,-160023.868385,584214.770628,1.808957e+00,-1139.721312,589.603115,580.620364,8.033,0.512,0.079
4291,4.291000,744238.639199,-159988.248203,584250.390996,1.809007e+00,-1139.721324,589.603111,580.620362,1.248,1.282,0.058
4292,4.292000,744238.639384,-159952.643944,584285.995440,1.809056e+00,-1139.721337,589.603108,580.620361,1.045,0.224,0.065
4293,4.293000,744238.639569,-159917.055598,584321.583971,1.809105e+00,-1139.721349,589.603104,580.620359,1.089,0.264,0.052
4294,4.294000,744238.639754,-159881.483153,584357.156601,1.809154e+00,-1139.721362,589.603101,580.620357,1.572,0.323,0.090
4295,4.295000,744238.639939,-159845.926597,584392.713342,1.809204e+00,-1139.721374,589.603098,580.620356,1.305,0.270,0.060
4296,4.296000,744238.640124,-159810.385918,584428.254206,1.809253e+00,-1139.721386,589.603094,580.620354,1.799,0.541,0.119
4297,4.297000,744238.640310,-159774.861104,584463.779206,1.809302e+00,-1139.721398,589.603091,580.620352,3.265,1.733,0.059
4298,4.298000,744238.640497,-159739.352146,584499.288351,1.809351e+00,-1139.721410,589.603087,580.620351,1.624,0.256,0.048
4299,4.299000,744238.640684,-159703.859030,584534.781653,1.809400e+00,-1139.721421,589.603084,580.620349,1.031,0.264,0.052
4300,4.300000,744238.640870,-159668.381750,584570.259120,1.809449e+00,-1139.721433,589.603080,580.620347,1.525,1.628,0.049
4301,4.301000,744238.641057,-159632.920294,584605.720763,1.809499e+00,-1139.721444,589.603077,580.620346,1.006,0.448,0.050
4302,4.302000,744238.641244,-159597.474653,584641.166590,1.809548e+00,-1139.721456,589.603074,580.620344,1.103,0.239,0.053
4303,4.303000,744238.641430,-159562.044818,584676.596613,1.809597e+00,-1139.721468,589.603070,580.620343,1.098,0.570,0.043
4304,4.304000,744238.641617,-159526.630774,584712.010843,1.809646e+00,-1139.721479,589.603067,580.620341,1.049,0.886,0.048
4305,4.305000,744238.641804,-159491.232515,584747.409289,1.809695e+00,-1139.721491,589.603063,580.620339,1.042,0.771,0.047
4306,4.306000,744238.641991,-159455.850030,584782.791960,1.809744e+00,-1139.721502,589.603060,580.620338,1.046,0.435,0.043
4307,4.307000,744238.642177,-159420.483308,584818.158869,1.809793e+00,-1139.721514,589.603056,580.620336,1.047,0.212,0.049
4308,4.308000,744238.642364,-159385.132336,584853.510028,1.809842e+00,-1139.721526,589.603053,580.620334,2.335,0.383,0.082
4309,4.309000,744238.642551,-159349.797105,584888.845445,1.809891e+00,-1139.721537,589.603050,580.620333,12.376,70.863,0.069
4310,4.310000,744238.642737,-159314.477607,584924.165131,1.809940e+00,-1139.721549,589.603046,580.620331,1.280,0.894,0.070
4311,4.311000,744238.642924,-159279.173828,584959.469096,1.809988e+00,-1139.721560,589.603043,580.620329,1.230,0.490,0.145
4312,4.312000,744238.643111,-159243.885761,584994.757350,1.810037e+00,-1139.721572,589.603039,580.620328,1.264,0.892,0.064
4313,4.313000,744238.643298,-159208.613396,585030.029902,1.810086e+00,-1139.721584,589.603036,580.620326,1.067,0.804,0.059
4314,4.314000,744238.643484,-159173.356722,585065.286762,1.810135e+00,-1139.721595,589.603032,580.620324,1.157,4.548,0.059
4315,4.315000,744238.643670,-159138.115730,585100.527940,1.810184e+00,-1139.721607,589.603029,580.620322,1.112,21.586,0.047
4316,4.316000,744238.643855,-159102.890407,585135.753449,1.810232e+00,-1139.721618,589.603025,580.620320,1.099,7.857,0.117
4317,4.317000,744238.644040,-159067.680744,585170.963297,1.810281e+00,-1139.721630,589.603021,580.620318,2.256,1.030,0.211
4318,4.318000,744238.644225,-159032.486727,585206.157498,1.810330e+00,-1139.721642,589.603018,580.620316,1.166,2.345,0.039
4319,4.319000,744238.644409,-158997.308349,585241.336059,1.810379e+00,-1139.721653,589.603014,580.620315,1.171,1.853,0.059
4320,4.320000,744238.644593,-158962.145596,585276.498997,1.810427e+00,-1139.721665,589.603011,580.620313,1.177,0.226,0.043
4321,4.321000,744238.644777,-158926.998457,585311.646320,1.810476e+00,-1139.721676,589.603007,580.620311,1.010,0.542,0.042
4322,4.322000,744238.644961,-158891.866921,585346.778040,1.810525e+00,-1139.721688,589.603004,580.620310,1.803,0.452,0.047
4323,4.323000,744238.645146,-158856.750976,585381.894169,1.810573e+00,-1139.721699,589.603000,580.620308,1.369,0.489,0.074
4324,4.324000,744238.645330,-158821.650611,585416.994719,1.810622e+00,-1139.721711,589.602997,580.620307,2.527,0.548,0.056
4325,4.325000,744238.645514,-158786.565809,585452.079705,1.810671e+00,-1139.721723,589.602993,580.620305,2.523,0.324,0.109
4326,4.326000,744238.645698,-158751.496563,585487.149135,1.810719e+00,-1139.721734,589.602990,580.620303,1.154,0.204,0.080
4327,4.327000,744238.645882,-158716.442857,585522.203025,1.810768e+00,-1139.721746,589.602986,580.620302,2.582,0.670,0.060
4328,4.328000,744238.646067,-158681.404676,585557.241391,1.810816e+00,-1139.721757,589.602983,580.620300,1.212,0.250,0.051
4329,4.329000,744238.646251,-158646.382009,585592.264242,1.810865e+00,-1139.721769,589.602979,580.620298,1.036,0.661,0.047
4330,4.330000,744238.646436,-158611.374842,585627.271593,1.810913e+00,-1139.721780,589.602975,580.620296,8.937,0.662,0.104
4331,4.331000,744238.646620,-158576.383160,585662.263460,1.810962e+00,-1139.721792,589.602972,580.620294,1.184,1.174,0.062
4332,4.332000,744238.646805,-158541.406944,585697.239861,1.811010e+00,-1139.721803,589.602969,580.620292,9.309,0.302,0.064
4333,4.333000,744238.646989,-158506.446179,585732.200810,1.811058e+00,-1139.721815,589.602965,580.620290,1.829,0.549,0.057
4334,4.334000,744238.647173,-158471.500849,585767.146324,1.811107e+00,-1139.721827,589.602962,580.620289,2.019,0.676,0.068
4335,4.335000,744238.647358,-158436.570933,585802.076425,1.811155e+00,-1139.721838,589.602958,580.620287,1.398,0.351,0.055
4336,4.336000,744238.647542,-158401.656413,585836.991130,1.811203e+00,-1139.721850,589.602955,580.620285,1.160,0.583,0.059
4337,4.337000,744238.647727,-158366.757271,585871.890456,1.811252e+00,-1139.721861,589.602952,580.620283,0.985,0.193,0.041
4338,4.338000,744238.647911,-158331.873484,585906.774428,1.811300e+00,-1139.721873,589.602948,580.620281,1.233,0.256,0.041
4339,4.339000,744238.648096,-158297.005035,585941.643061,1.811348e+00,-1139.721884,589.602945,580.620279,1.096,0.218,0.046
4340,4.340000,744238.648280,-158262.151901,585976.496379,1.811397e+00,-1139.721895,589.602942,580.620277,1.270,0.295,0.060
4341,4.341000,744238.648465,-158227.314056,586011.334409,1.811445e+00,-1139.721907,589.602938,580.620275,1.268,0.515,0.048
4342,4.342000,744238.648649,-158192.491476,586046.157173,1.811493e+00,-1139.721918,589.602935,580.620273,1.059,0.242,0.053
4343,4.343000,744238.648834,-158157.684138,586080.964695,1.811541e+00,-1139.721929,589.602931,580.620271,1.316,0.565,0.056
4344,4.344000,744238.649018,-158122.892016,586115.757002,1.811589e+00,-1139.721941,589.602928,580.620269,1.178,1.299,0.038
4345,4.345000,744238.649202,-158088.115077,586150.534125,1.811638e+00,-1139.721952,589.602925,580.620267,1.436,0.611,0.039
4346,4.346000,744238.649387,-158053.353297,586185.296090,1.811686e+00,-1139.721964,589.602921,580.620265,1.139,0.227,0.049
4347,4.347000,744238.649571,-158018.606639,586220.042932,1.811734e+00,-1139.721975,589.602918,580.620263,1.133,0.231,0.049
4348,4.348000,744238.649756,-157983.875075,586254.774681,1.811782e+00,-1139.721986,589.602915,580.620261,1.112,0.224,0.041
4349,4.349000,744238.649940,-157949.158572,586289.491368,1.811830e+00,-1139.721998,589.602911,580.620259,1.120,0.231,0.040
4350,4.350000,744238.650124,-157914.457092,586324.193032,1.811878e+00,-1139.722009,589.602908,580.620257,1.068,0.232,0.050
4351,4.351000,744238.650309,-157879.770601,586358.879708,1.811926e+00,-1139.722020,589.602905,580.620255,1.378,0.239,0.053
4352,4.352000,744238.650493,-157845.099061,586393.551433,1.811974e+00,-1139.722032,589.602901,580.620253,1.106,0.454,0.052
4353,4.353000,744238.650678,-157810.442436,586428.208242,1.812022e+00,-1139.722043,589.602898,580.620251,1.108,0.247,0.051
4354,4.354000,744238.650862,-157775.800681,586462.850181,1.812070e+00,-1139.722055,589.602895,580.620249,1.133,0.212,0.056
4355,4.355000,744238.651047,-157741.173762,586497.477285,1.812118e+00,-1139.722066,589.602891,580.620246,1.068,0.232,0.044
4356,4.356000,744238.651231,-157706.561627,586532.089604,1.812166e+00,-1139.722077,589.602888,580.620244,1.531,0.486,0.051
4357,4.357000,744238.651416,-157671.964237,586566.687179,1.812214e+00,-1139.722089,589.602885,580.620242,1.126,0.280,0.046
4358,4.358000,744238.651600,-157637.381545,586601.270055,1.812262e+00,-1139.722100,589.602881,580.620240,1.188,0.251,0.047
4359,4.359000,744238.651785,-157602.813506,586635.838278,1.812310e+00,-1139.722111,589.602878,580.620238,1.157,0.411,0.047
4360,4.360000,744238.651969,-157568.260074,586670.391895,1.812357e+00,-1139.722123,589.602875,580.620236,1.086,0.226,0.046
4361,4.361000,744238.652150,-157533.721203,586704.930947,1.812405e+00,-1139.722134,589.602872,580.620234,1.220,0.249,0.056
4362,4.362000,744238.652329,-157499.196846,586739.455483,1.812453e+00,-1139.722145,589.602868,580.620233,1.227,0.870,0.052
4363,4.363000,744238.652508,-157464.686959,586773.965549,1.812501e+00,-1139.722156,589.602865,580.620232,1.020,0.474,0.050
4364,4.364000,744238.652687,-157430.191491,586808.461195,1.812549e+00,-1139.722167,589.602862,580.620231,1.083,47.385,0.042
4365,4.365000,744238.652866,-157395.710399,586842.942467,1.812596e+00,-1139.722178,589.602858,580.620230,1.094,32.658,0.055
4366,4.366000,744238.653045,-157361.243629,586877.409417,1.812644e+00,-1139.722190,589.602855,580.620228,1.047,0.553,0.047
4367,4.367000,744238.653225,-157326.791134,586911.862091,1.812692e+00,-1139.722201,589.602852,580.620227,1.048,0.504,0.045
4368,4.368000,744238.653404,-157292.352871,586946.300533,1.812740e+00,-1139.722212,589.602848,580.620226,2.267,0.391,0.061
4369,4.369000,744238.653583,-157257.928797,586980.724786,1.812787e+00,-1139.722223,589.602845,580.620224,1.167,0.231,0.063
4370,4.370000,744238.653762,-157223.518866,587015.134896,1.812835e+00,-1139.722234,589.602842,580.620223,1.464,0.215,0.061
4371,4.371000,744238.653942,-157189.123042,587049.530900,1.812882e+00,-1139.722245,589.602839,580.620222,1.069,0.691,0.047
4372,4.372000,744238.654121,-157154.741282,587083.912839,1.812930e+00,-1139.722256,589.602835,580.620220,1.046,0.196,0.047
4373,4.373000,744238.654300,-157120.373549,587118.280751,1.812978e+00,-1139.722267,589.602832,580.620219,1.081,0.549,0.048
4374,4.374000,744238.654480,-157086.019806,587152.634673,1.813025e+00,-1139.722279,589.602829,580.620218,1.103,0.202,0.053
4375,4.375000,744238.654659,-157051.680028,587186.974631,1.813073e+00,-1139.722290,589.602825,580.620216,1.086,1.296,0.049
4376,4.376000,744238.654838,-157017.354182,587221.300656,1.813120e+00,-1139.722301,589.602822,580.620215,2.530,0.745,0.083
4377,4.377000,744238.655017,-156983.042239,587255.612779,1.813168e+00,-1139.722312,589.602819,580.620213,1.339,0.473,0.056
4378,4.378000,744238.655197,-156948.744175,587289.911022,1.813215e+00,-1139.722323,589.602816,580.620212,1.159,0.226,0.054
4379,4.379000,744238.655376,-156914.459974,587324.195402,1.813263e+00,-1139.722334,589.602813,580.620211,1.202,0.262,0.048
4380,4.380000,744238.655555,-156880.189619,587358.465937,1.813310e+00,-1139.722345,589.602809,580.620209,1.196,0.757,0.050
4381,4.381000,744238.655734,-156845.933090,587392.722644,1.813358e+00,-1139.722356,589.602806,580.620208,1.038,0.197,0.044
4382,4.382000,744238.655914,-156811.690382,587426.965531,1.813405e+00,-1139.722368,589.602803,580.620207,1.222,0.234,0.057
4383,4.383000,744238.656093,-156777.461485,587461.194608,1.813453e+00,-1139.722379,589.602800,580.620205,1.192,0.224,0.052
4384,4.384000,744238.656272,-156743.246394,587495.409878,1.813500e+00,-1139.722390,589.602796,580.620204,1.176,0.264,0.054
4385,4.385000,744238.656452,-156709.045111,587529.611341,1.813547e+00,-1139.722401,589.602793,580.620202,2.281,0.262,0.055
4386,4.386000,744238.656631,-156674.857638,587563.798993,1.813595e+00,-1139.722412,589.602790,580.620201,1.055,0.238,0.054
4387,4.387000,744238.656810,-156640.683977,587597.972833,1.813642e+00,-1139.722423,589.602786,580.620200,1.223,0.389,0.051
4388,4.388000,744238.656990,-156606.524134,587632.132856,1.813689e+00,-1139.722434,589.602783,580.620198,1.291,0.206,0.053
4389,4.389000,744238.657169,-156572.378119,587666.279050,1.813736e+00,-1139.722445,589.602780,580.620197,1.116,0.267,0.046
4390,4.390000,744238.657348,-156538.245942,587700.411406,1.813784e+00,-1139.722457,589.602776,580.620196,1.098,0.500,0.041
4391,4.391000,744238.657528,-156504.127619,587734.529909,1.813831e+00,-1139.722468,589.602773,580.620194,1.234,0.438,0.051
4392,4.392000,744238.657707,-156470.023160,587768.634547,1.813878e+00,-1139.722479,589.602770,580.620193,1.156,0.555,0.043
4393,4.393000,744238.657886,-156435.932584,587802.725302,1.813925e+00,-1139.722490,589.602766,580.620192,1.181,0.253,0.066
4394,4.394000,744238.658066,-156401.855906,587836.802160,1.813973e+00,-1139.722501,589.602763,580.620190,1.109,6.542,0.045
4395,4.395000,744238.658244,-156367.793145,587870.865099,1.814020e+00,-1139.722512,589.602759,580.620189,1.064,0.213,0.045
4396,4.396000,744238.658422,-156333.744319,587904.914103,1.814067e+00,-1139.722523,589.602756,580.620187,1.309,0.444,0.054
4397,4.397000,744238.658600,-156299.709450,587938.949150,1.814114e+00,-1139.722534,589.602753,580.620185,1.227,0.254,0.048
4398,4.398000,744238.658778,-156265.688552,587972.970226,1.814161e+00,-1139.722545,589.602749,580.620183,1.224,0.251,0.050
4399,4.399000,744238.658955,-156231.681651,588006.977305,1.814208e+00,-1139.722556,589.602746,580.620181,1.100,0.498,0.050
4400,4.400000,744238.659133,-156197.688759,588040.970375,1.814255e+00,-1139.722567,589.602742,580.620179,1.113,0.477,0.048
4401,4.401000,744238.659311,-156163.709897,588074.949414,1.814302e+00,-1139.722578,589.602739,580.620178,1.070,0.568,0.043
4402,4.402000,744238.659489,-156129.745083,588108.914406,1.814349e+00,-1139.722589,589.602736,580.620176,1.086,0.454,0.046
4403,4.403000,744238.659667,-156095.794336,588142.865331,1.814396e+00,-1139.722600,589.602732,580.620174,1.134,1.489,0.055
4404,4.404000,744238.659845,-156061.857671,588176.802173,1.814443e+00,-1139.722611,589.602729,580.620172,1.279,0.298,0.064
4405,4.405000,744238.660022,-156027.935106,588210.724916,1.814490e+00,-1139.722622,589.602725,580.620170,1.040,0.406,0.051
4406,4.406000,744238.660200,-155994.026655,588244.633546,1.814537e+00,-1139.722633,589.602722,580.620168,1.128,0.249,0.053
4407,4.407000,744238.660379,-155960.132330,588278.528049,1.814584e+00,-1139.722644,589.602719,580.620166,1.070,0.215,0.050
4408,4.408000,744238.660557,-155926.252145,588312.408412,1.814631e+00,-1139.722655,589.602715,580.620164,1.163,0.323,0.051
4409,4.409000,744238.660735,-155892.386116,588346.274619,1.814678e+00,-1139.722666,589.602712,580.620162,1.119,0.223,0.046
4410,4.410000,744238.660913,-155858.534252,588380.126661,1.814725e+00,-1139.722677,589.602708,580.620160,1.181,0.236,0.047
4411,4.411000,744238.661091,-155824.696562,588413.964529,1.814772e+00,-1139.722688,589.602705,580.620158,1.217,0.230,0.052
4412,4.412000,744238.661268,-155790.873052,588447.788216,1.814819e+00,-1139.722698,589.602702,580.620156,1.087,0.208,0.044
4413,4.413000,744238.661445,-155757.063730,588481.597715,1.814865e+00,-1139.722709,589.602698,580.620154,1.158,0.242,0.055
4414,4.414000,744238.661622,-155723.268606,588515.393016,1.814912e+00,-1139.722719,589.602695,580.620152,1.191,0.301,0.052
4415,4.415000,744238.661799,-155689.487685,588549.174114,1.814959e+00,-1139.722730,589.602692,580.620150,1.128,0.264,0.062
4416,4.416000,744238.661976,-155655.720972,588582.941004,1.815006e+00,-1139.722740,589.602688,580.620149,1.253,0.286,0.076
4417,4.417000,744238.662153,-155621.968465,588616.693688,1.815053e+00,-1139.722751,589.602685,580.620147,1.206,0.223,0.054
4418,4.418000,744238.662330,-155588.230172,588650.432158,1.815099e+00,-1139.722761,589.602681,580.620145,1.063,0.336,0.046
4419,4.419000,744238.662507,-155554.506096,588684.156411,1.815146e+00,-1139.722772,589.602678,580.620143,1.071,0.408,0.072
4420,4.420000,744238.662684,-155520.796231,588717.866453,1.815193e+00,-1139.722782,589.602674,580.620141,1.068,0.230,0.044
4421,4.421000,744238.662861,-155487.100585,588751.562276,1.815239e+00,-1139.722793,589.602671,580.620139,1.042,0.197,0.048
4422,4.422000,744238.663038,-155453.419151,588785.243887,1.815286e+00,-1139.722803,589.602668,580.620137,1.035,0.252,0.049
4423,4.423000,744238.663215,-155419.751927,588818.911288,1.815333e+00,-1139.722814,589.602664,580.620135,1.162,0.326,0.052
4424,4.424000,744238.663392,-155386.098919,588852.564473,1.815379e+00,-1139.722824,589.602661,580.620133,1.047,1.393,0.042
4425,4.425000,744238.663569,-155352.460120,588886.203449,1.815426e+00,-1139.722835,589.602657,580.620131,15.512,6.211,0.165
4426,4.426000,744238.663746,-155318.835529,588919.828217,1.815472e+00,-1139.722845,589.602654,580.620129,1.182,0.459,0.062
4427,4.427000,744238.663923,-155285.225143,588953.438780,1.815519e+00,-1139.722856,589.602650,580.620127,1.069,7.663,0.061
4428,4.428000,744238.664100,-155251.628961,588987.035139,1.815565e+00,-1139.722866,589.602647,580.620125,1.375,0.290,0.062
4429,4.429000,744238.664277,-155218.046977,589020.617300,1.815612e+00,-1139.722877,589.602644,580.620123,1.386,0.432,0.062
4430,4.430000,744238.664454,-155184.479185,589054.185268,1.815658e+00,-1139.722887,589.602641,580.620121,1.165,0.236,0.055
