step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
430,0.430000,70688232.278020,0.000000,70688232.278020,4.448129e-02,2195.166188,22862.453528,-27084.334823,8.205,53.654,0.197
431,0.431000,70698936.947590,0.000000,70698936.947590,4.433659e-02,2223.193032,22895.502658,-27141.534745,8.225,54.235,0.184
432,0.432000,70709608.461880,0.000000,70709608.461880,4.419234e-02,2250.516335,22927.817043,-27200.594161,8.418,53.624,0.224
433,0.433000,70720206.013758,0.000000,70720206.013758,4.404909e-02,2276.875969,22958.760936,-27260.668493,8.115,54.380,0.190
434,0.434000,70730746.241177,0.000000,70730746.241177,4.390661e-02,2302.867642,22989.460273,-27321.807519,8.110,54.158,0.188
435,0.435000,70741136.863291,0.000000,70741136.863291,4.376616e-02,2330.140249,23021.112156,-27382.596983,7.444,53.723,0.208
436,0.436000,70751355.992394,0.000000,70751355.992394,4.362803e-02,2357.583371,23053.985423,-27442.745244,7.812,53.852,0.193
437,0.437000,70761500.011229,0.000000,70761500.011229,4.349090e-02,2384.050354,23087.805019,-27501.342071,8.352,55.096,0.188
438,0.438000,70771520.299372,0.000000,70771520.299372,4.335546e-02,2410.866447,23122.472819,-27558.844254,8.440,61.857,0.186
439,0.439000,70781398.429440,0.000000,70781398.429440,4.322193e-02,2439.502688,23157.712762,-27616.131592,7.922,61.467,0.205
440,0.440000,70791242.883302,0.000000,70791242.883302,4.308886e-02,2470.784260,23191.873493,-27673.410002,9.087,54.185,0.233
441,0.441000,70801167.564506,0.000000,70801167.564506,4.295470e-02,2503.279034,23224.932201,-27730.319819,8.567,54.389,0.193
442,0.442000,70811033.385071,0.000000,70811033.385071,4.282134e-02,2536.804790,23257.412993,-27785.877232,7.979,55.406,0.184
443,0.443000,70820695.994074,0.000000,70820695.994074,4.269073e-02,2570.972558,23290.544340,-27842.426123,9.076,60.513,0.257
444,0.444000,70830161.169922,0.000000,70830161.169922,4.256279e-02,2606.353360,23325.561477,-27900.460514,8.024,53.652,0.233
445,0.445000,70839390.739299,0.000000,70839390.739299,4.243803e-02,2643.614551,23360.446209,-27959.081844,8.245,53.692,0.195
446,0.446000,70848387.858745,0.000000,70848387.858745,4.231641e-02,2680.157823,23392.970129,-28018.257090,7.430,54.051,0.191
447,0.447000,70857107.346162,0.000000,70857107.346162,4.219855e-02,2714.349421,23424.539517,-28076.047737,8.068,54.175,0.186
448,0.448000,70865583.155267,0.000000,70865583.155267,4.208397e-02,2749.559993,23455.363419,-28133.532242,8.060,54.705,0.182
449,0.449000,70873887.082081,0.000000,70873887.082081,4.197173e-02,2786.116993,23485.768711,-28191.228502,8.502,54.167,0.200
450,0.450000,70882000.017637,0.000000,70882000.017637,4.186206e-02,2820.804226,23516.584714,-28248.391894,8.081,54.011,0.178
451,0.451000,70889818.779091,0.000000,70889818.779091,4.175637e-02,2854.634211,23548.002668,-28305.664908,9.514,53.758,0.208
452,0.452000,70897341.260073,0.000000,70897341.260073,4.165469e-02,2888.743396,23580.946761,-28362.120065,8.186,54.127,0.179
453,0.453000,70904696.395243,0.000000,70904696.395243,4.155527e-02,2923.576555,23614.404268,-28418.205290,7.563,54.091,0.185
454,0.454000,70911862.161213,0.000000,70911862.161213,4.145840e-02,2959.082343,23648.664867,-28475.144293,8.740,54.056,0.210
455,0.455000,70918911.430124,0.000000,70918911.430124,4.136312e-02,2996.400855,23683.318288,-28532.613682,7.566,53.621,0.202
456,0.456000,70926008.131114,0.000000,70926008.131114,4.126719e-02,3036.775812,23715.699197,-28590.241211,7.804,54.700,0.177
457,0.457000,70933008.833760,0.000000,70933008.833760,4.117256e-02,3077.311367,23748.432329,-28647.487816,8.181,53.996,0.211
458,0.458000,70939821.148867,0.000000,70939821.148867,4.108047e-02,3116.991749,23784.523231,-28703.550420,7.578,53.965,0.207
459,0.459000,70946477.970160,0.000000,70946477.970160,4.099049e-02,3156.736734,23821.761618,-28759.735746,8.299,53.607,0.209
460,0.460000,70952992.743700,0.000000,70952992.743700,4.090243e-02,3196.243338,23859.567375,-28816.063559,7.506,53.775,0.196
461,0.461000,70959476.538666,0.000000,70959476.538666,4.081478e-02,3234.606008,23898.713920,-28870.635202,7.434,54.174,0.194
462,0.462000,70966063.132943,0.000000,70966063.132943,4.072575e-02,3270.843588,23939.184890,-28922.506974,7.559,53.267,0.226
463,0.463000,70972649.844817,0.000000,70972649.844817,4.063672e-02,3305.672025,23980.563032,-28971.439689,7.508,53.254,0.173
464,0.464000,70979148.078897,0.000000,70979148.078897,4.054888e-02,3339.220906,24021.795697,-29018.674672,7.989,53.971,0.197
465,0.465000,70985553.532681,0.000000,70985553.532681,4.046229e-02,3373.597607,24061.975053,-29065.137871,7.893,53.759,0.204
466,0.466000,70991868.410593,0.000000,70991868.410593,4.037693e-02,3410.930216,24102.330299,-29111.283084,8.156,54.621,0.181
467,0.467000,70998147.300102,0.000000,70998147.300102,4.029206e-02,3448.635141,24142.572843,-29158.414516,8.471,53.531,0.194
468,0.468000,71004343.369453,0.000000,71004343.369453,4.020830e-02,3486.066034,24182.441813,-29204.784313,7.577,53.926,0.201
469,0.469000,71010410.274738,0.000000,71010410.274738,4.012629e-02,3522.702689,24223.160213,-29249.315567,8.350,53.564,0.182
470,0.470000,71016241.235638,0.000000,71016241.235638,4.004747e-02,3556.376858,24265.386177,-29294.726326,8.098,57.723,0.191
471,0.471000,71021877.134673,0.000000,71021877.134673,3.997129e-02,3587.410100,24310.471166,-29342.444800,9.365,57.255,0.179
472,0.472000,71027482.712556,0.000000,71027482.712556,3.989552e-02,3618.585366,24357.254168,-29390.454097,7.924,53.463,0.209
473,0.473000,71033001.396174,0.000000,71033001.396174,3.982092e-02,3651.447836,24405.358384,-29435.179920,8.032,53.192,0.209
474,0.474000,71038400.714584,0.000000,71038400.714584,3.974794e-02,3685.280412,24454.295659,-29477.326510,8.382,54.258,0.216
475,0.475000,71043745.848639,0.000000,71043745.848639,3.967568e-02,3719.578731,24500.189680,-29520.232460,8.787,54.625,0.195
476,0.476000,71049066.856881,0.000000,71049066.856881,3.960376e-02,3753.393603,24541.900851,-29565.604947,7.561,53.827,0.188
477,0.477000,71054255.855724,0.000000,71054255.855724,3.953362e-02,3785.944991,24581.165125,-29611.201172,7.406,53.706,0.227
478,0.478000,71059244.930422,0.000000,71059244.930422,3.946618e-02,3819.086658,24620.264233,-29655.792126,7.438,55.087,0.299
479,0.479000,71064137.710628,0.000000,71064137.710628,3.940004e-02,3855.080027,24660.107392,-29701.488483,9.902,54.529,0.244
480,0.480000,71069006.847507,0.000000,71069006.847507,3.933422e-02,3893.762568,24700.367668,-29748.300990,7.624,53.675,0.176
481,0.481000,71073895.182273,0.000000,71073895.182273,3.926814e-02,3935.012833,24739.967391,-29795.630911,7.762,54.811,0.187
482,0.482000,71078783.338019,0.000000,71078783.338019,3.920207e-02,3979.943456,24777.939138,-29843.451985,8.428,53.346,0.184
483,0.483000,71083591.649999,0.000000,71083591.649999,3.913707e-02,4028.514019,24815.155550,-29891.788150,9.012,54.542,0.208
484,0.484000,71088339.170246,0.000000,71088339.170246,3.907290e-02,4079.372269,24852.009879,-29940.628714,8.139,54.454,0.198
485,0.485000,71092964.142062,0.000000,71092964.142062,3.901038e-02,4130.045051,24887.479047,-29990.332811,8.433,53.643,0.182
486,0.486000,71097463.855107,0.000000,71097463.855107,3.894956e-02,4179.805055,24921.633397,-30039.448327,7.484,55.206,0.194
487,0.487000,71101975.849963,0.000000,71101975.849963,3.888857e-02,4230.016309,24957.456182,-30085.744336,7.646,53.630,0.208
488,0.488000,71106436.564003,0.000000,71106436.564003,3.882827e-02,4278.877434,24996.545107,-30131.188197,8.216,53.256,0.227
489,0.489000,71110786.670033,0.000000,71110786.670033,3.876947e-02,4324.615285,25036.824384,-30176.616418,7.826,53.252,0.205
490,0.490000,71115074.450627,0.000000,71115074.450627,3.871151e-02,4368.992685,25076.100005,-30221.664867,8.038,56.771,0.220
491,0.491000,71119280.871349,0.000000,71119280.871349,3.865465e-02,4412.525678,25114.777724,-30267.379474,8.049,54.792,0.238
492,0.492000,71123340.100740,0.000000,71123340.100740,3.859978e-02,4455.663479,25153.201058,-30313.987747,7.943,54.653,0.259
493,0.493000,71127424.238239,0.000000,71127424.238239,3.854457e-02,4498.095809,25192.078108,-30361.773146,9.870,55.312,0.202
494,0.494000,71131570.793642,0.000000,71131570.793642,3.848852e-02,4539.591491,25233.033499,-30409.516039,9.002,54.770,0.227
495,0.495000,71135687.126099,0.000000,71135687.126099,3.843288e-02,4580.456170,25275.285783,-30456.870993,8.513,54.965,0.211
496,0.496000,71139845.057860,0.000000,71139845.057860,3.837668e-02,4620.424897,25317.617177,-30505.373200,8.352,56.482,0.186
497,0.497000,71143970.627060,0.000000,71143970.627060,3.832091e-02,4660.777716,25360.492100,-30555.094896,8.382,57.382,0.202
498,0.498000,71148074.821907,0.000000,71148074.821907,3.826543e-02,4701.823867,25403.778524,-30605.337106,8.335,55.862,0.199
499,0.499000,71152254.667218,0.000000,71152254.667218,3.820893e-02,4742.266908,25446.316898,-30656.729035,7.741,55.438,0.189
500,0.500000,71156507.717199,0.000000,71156507.717199,3.815144e-02,4781.739203,25488.250190,-30709.350628,8.039,55.428,0.197
