step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
17667,17.667001,49809.062314,-99871.772306,-50062.709992,1.115680e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
17668,17.668001,49809.162146,-99871.873408,-50062.711262,1.118216e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17669,17.669001,49809.261471,-99871.969807,-50062.708336,1.112372e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17670,17.670001,49809.360291,-99872.070829,-50062.710538,1.116770e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
17671,17.671001,49809.452314,-99872.166919,-50062.714606,1.124895e-05,0.000000,0.000000,0.000000,0.001,0.060,0.000
17672,17.672001,49809.550445,-99872.267632,-50062.717188,1.130053e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
17673,17.673001,49809.648391,-99872.372748,-50062.724357,1.144373e-05,0.000000,0.000000,0.000000,0.001,0.255,0.000
17674,17.674001,49809.746153,-99872.472928,-50062.726776,1.149205e-05,0.000000,0.000000,0.000000,0.000,0.063,0.000
17675,17.675001,49809.843731,-99872.577511,-50062.733780,1.163196e-05,0.000000,0.000000,0.000000,0.000,0.060,0.000
17676,17.676001,49809.941130,-99872.676937,-50062.735808,1.167247e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
17677,17.677001,49810.038652,-99872.780551,-50062.741898,1.179413e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17678,17.678001,49810.136298,-99872.879005,-50062.742707,1.181029e-05,0.000000,0.000000,0.000000,0.001,0.117,0.000
17679,17.679001,49810.233768,-99872.981647,-50062.747879,1.191360e-05,0.000000,0.000000,0.000000,0.001,0.217,0.000
17680,17.680001,49810.331365,-99873.078915,-50062.747550,1.190703e-05,0.000000,0.000000,0.000000,0.000,0.104,0.000
17681,17.681001,49810.429089,-99873.180369,-50062.751280,1.198152e-05,0.000000,0.000000,0.000000,0.000,0.080,0.000
17682,17.682001,49810.527234,-99873.285802,-50062.758568,1.212710e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
17683,17.683001,49810.625509,-99873.385653,-50062.760144,1.215858e-05,0.000000,0.000000,0.000000,0.000,0.043,0.000
17684,17.684001,49810.724204,-99873.489484,-50062.765281,1.226119e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
17685,17.685001,49810.823035,-99873.587731,-50062.764696,1.224952e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
17686,17.686001,49810.922289,-99873.689757,-50062.767467,1.230488e-05,0.000000,0.000000,0.000000,0.000,0.061,0.000
17687,17.687001,49811.021970,-99873.786194,-50062.764224,1.224010e-05,0.000000,0.000000,0.000000,0.000,0.084,0.000
17688,17.688001,49811.122354,-99873.886409,-50062.764055,1.223671e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
17689,17.689001,49811.223166,-99873.990209,-50062.767043,1.229639e-05,0.000000,0.000000,0.000000,0.000,0.044,0.000
17690,17.690001,49811.324682,-99874.088411,-50062.763729,1.223020e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
17691,17.691001,49811.426632,-99874.190006,-50062.763374,1.222311e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
17692,17.692001,49811.529289,-99874.295187,-50062.765898,1.227352e-05,0.000000,0.000000,0.000000,0.001,0.100,0.000
17693,17.693001,49811.632656,-99874.394571,-50062.761915,1.219397e-05,0.000000,0.000000,0.000000,0.001,0.154,0.000
17694,17.694001,49811.730086,-99874.497351,-50062.767265,1.230084e-05,0.000000,0.000000,0.000000,0.000,0.055,0.000
17695,17.695001,49811.828489,-99874.594143,-50062.765653,1.226864e-05,0.000000,0.000000,0.000000,0.000,0.059,0.000
17696,17.696001,49811.927606,-99874.694329,-50062.766723,1.229001e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
17697,17.697001,49812.027697,-99874.797730,-50062.770033,1.235613e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
17698,17.698001,49812.128763,-99874.895135,-50062.766372,1.228299e-05,0.000000,0.000000,0.000000,0.000,0.044,0.000
17699,17.699001,49812.230806,-99874.995754,-50062.764948,1.225455e-05,0.000000,0.000000,0.000000,0.000,0.090,0.000
17700,17.700001,49812.333829,-99875.099413,-50062.765585,1.226727e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
17701,17.701001,49812.431421,-99875.196892,-50062.765471,1.226499e-05,0.000000,0.000000,0.000000,0.000,0.079,0.000
17702,17.702001,49812.529995,-99875.297412,-50062.767417,1.230388e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
17703,17.703001,49812.629796,-99875.401147,-50062.771350,1.238244e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
17704,17.704001,49812.730827,-99875.498351,-50062.767524,1.230601e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
17705,17.705001,49812.833087,-99875.598597,-50062.765510,1.226577e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17706,17.706001,49812.936581,-99875.701884,-50062.765304,1.226165e-05,0.000000,0.000000,0.000000,0.000,0.055,0.000
17707,17.707001,49813.028093,-99875.798637,-50062.770544,1.236633e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17708,17.708001,49813.127623,-99875.898263,-50062.770640,1.236825e-05,0.000000,0.000000,0.000000,0.000,0.046,0.000
17709,17.709001,49813.228507,-99876.000764,-50062.772256,1.240054e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
17710,17.710001,49813.330862,-99876.105979,-50062.775117,1.245767e-05,0.000000,0.000000,0.000000,0.000,0.044,0.000
17711,17.711001,49813.434690,-99876.204494,-50062.769805,1.235156e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
17712,17.712001,49813.533429,-99876.305726,-50062.772297,1.240135e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
17713,17.713001,49813.633642,-99876.409674,-50062.776032,1.247595e-05,0.000000,0.000000,0.000000,0.000,0.064,0.000
17714,17.714001,49813.735442,-99876.506914,-50062.771472,1.238487e-05,0.000000,0.000000,0.000000,0.000,0.067,0.000
17715,17.715001,49813.838938,-99876.606716,-50062.767777,1.231107e-05,0.000000,0.000000,0.000000,0.000,0.055,0.000
17716,17.716001,49813.937348,-99876.709080,-50062.771732,1.239006e-05,0.000000,0.000000,0.000000,0.000,0.059,0.000
17717,17.717001,49814.037455,-99876.814007,-50062.776552,1.248634e-05,0.000000,0.000000,0.000000,0.000,0.046,0.000
17718,17.718001,49814.139366,-99876.912067,-50062.772701,1.240942e-05,0.000000,0.000000,0.000000,0.001,0.105,0.000
17719,17.719001,49814.243081,-99877.012541,-50062.769461,1.234469e-05,0.000000,0.000000,0.000000,0.000,0.043,0.000
17720,17.720001,49814.341918,-99877.115433,-50062.773514,1.242567e-05,0.000000,0.000000,0.000000,0.000,0.063,0.000
17721,17.721001,49814.442562,-99877.220742,-50062.778179,1.251885e-05,0.000000,0.000000,0.000000,0.001,0.079,0.000
17722,17.722001,49814.545114,-99877.319031,-50062.773917,1.243370e-05,0.000000,0.000000,0.000000,0.001,0.147,0.000
17723,17.723001,49814.642890,-99877.419596,-50062.776707,1.248943e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
17724,17.724001,49814.742576,-99877.522575,-50062.779999,1.255520e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
17725,17.725001,49814.844271,-99877.627830,-50062.783559,1.262631e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
17726,17.726001,49814.947976,-99877.725786,-50062.777810,1.251147e-05,0.000000,0.000000,0.000000,0.000,0.060,0.000
17727,17.727001,49815.047004,-99877.826017,-50062.779013,1.253550e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
17728,17.728001,49815.148138,-99877.928392,-50062.780254,1.256029e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
17729,17.729001,49815.251379,-99878.032912,-50062.781533,1.258583e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
17730,17.730001,49815.350038,-99878.130129,-50062.780092,1.255705e-05,0.000000,0.000000,0.000000,0.000,0.046,0.000
17731,17.731001,49815.450896,-99878.229488,-50062.778592,1.252710e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
17732,17.732001,49815.553955,-99878.330864,-50062.776909,1.249348e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
17733,17.733001,49815.652522,-99878.434260,-50062.781738,1.258994e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
17734,17.734001,49815.753378,-99878.539675,-50062.786297,1.268099e-05,0.000000,0.000000,0.000000,0.000,0.184,0.000
17735,17.735001,49815.856526,-99878.637594,-50062.781068,1.257655e-05,0.000000,0.000000,0.000000,0.000,0.132,0.000
17736,17.736001,49815.955268,-99878.737471,-50062.782203,1.259922e-05,0.000000,0.000000,0.000000,0.000,0.066,0.000
17737,17.737001,49816.056387,-99878.839305,-50062.782918,1.261351e-05,0.000000,0.000000,0.000000,0.000,0.044,0.000
17738,17.738001,49816.159884,-99878.943039,-50062.783155,1.261824e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
17739,17.739001,49816.259059,-99879.039155,-50062.780096,1.255714e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
17740,17.740001,49816.360693,-99879.137113,-50062.776420,1.248370e-05,0.000000,0.000000,0.000000,0.000,0.044,0.000
17741,17.741001,49816.464788,-99879.236858,-50062.772070,1.239681e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
17742,17.742001,49816.564643,-99879.338393,-50062.773750,1.243037e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
17743,17.743001,49816.666963,-99879.441715,-50062.774752,1.245039e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
17744,17.744001,49816.765119,-99879.546773,-50062.781654,1.258826e-05,0.000000,0.000000,0.000000,0.000,0.061,0.000
17745,17.745001,49816.865889,-99879.644098,-50062.778209,1.251943e-05,0.000000,0.000000,0.000000,0.000,0.061,0.000
17746,17.746001,49816.969205,-99879.743105,-50062.773900,1.243337e-05,0.000000,0.000000,0.000000,0.000,0.065,0.000
17747,17.747001,49817.068431,-99879.843746,-50062.775315,1.246164e-05,0.000000,0.000000,0.000000,0.000,0.045,0.000
17748,17.748001,49817.170343,-99879.946069,-50062.775726,1.246985e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
17749,17.749001,49817.268166,-99880.049979,-50062.781813,1.259143e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
17750,17.750001,49817.368678,-99880.146048,-50062.777370,1.250267e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
17751,17.751001,49817.471946,-99880.243656,-50062.771709,1.238961e-05,0.000000,0.000000,0.000000,0.000,0.055,0.000
17752,17.752001,49817.571195,-99880.342848,-50062.771653,1.238848e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17753,17.753001,49817.673201,-99880.443578,-50062.770377,1.236299e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17754,17.754001,49817.771254,-99880.545803,-50062.774549,1.244633e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
17755,17.755001,49817.872129,-99880.649524,-50062.777394,1.250317e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
17756,17.756001,49817.975827,-99880.754698,-50062.778870,1.253265e-05,0.000000,0.000000,0.000000,0.000,0.059,0.000
17757,17.757001,49818.075663,-99880.851844,-50062.776181,1.247893e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
17758,17.758001,49818.178354,-99880.950442,-50062.772088,1.239718e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
17759,17.759001,49818.277212,-99881.050450,-50062.773239,1.242016e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
17760,17.760001,49818.378956,-99881.151831,-50062.772876,1.241290e-05,0.000000,0.000000,0.000000,0.000,0.043,0.000
17761,17.761001,49818.476922,-99881.254585,-50062.777663,1.250853e-05,0.000000,0.000000,0.000000,0.000,0.043,0.000
17762,17.762001,49818.577805,-99881.358711,-50062.780906,1.257332e-05,0.000000,0.000000,0.000000,0.000,0.044,0.000
17763,17.763001,49818.681657,-99881.454687,-50062.773030,1.241599e-05,0.000000,0.000000,0.000000,0.000,0.042,0.000
17764,17.764001,49818.781760,-99881.551996,-50062.770236,1.236018e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
17765,17.765001,49818.884860,-99881.650604,-50062.765744,1.227044e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17766,17.766001,49818.984261,-99881.750510,-50062.766249,1.228053e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
17767,17.767001,49819.086685,-99881.851681,-50062.764996,1.225551e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
17768,17.768001,49819.185433,-99881.954116,-50062.768683,1.232916e-05,0.000000,0.000000,0.000000,0.000,0.046,0.000
17769,17.769001,49819.287252,-99882.057785,-50062.770533,1.236612e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17770,17.770001,49819.385419,-99882.162687,-50062.777269,1.250065e-05,0.000000,0.000000,0.000000,0.000,0.060,0.000
17771,17.771001,49819.486679,-99882.259315,-50062.772636,1.240813e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
17772,17.772001,49819.584311,-99882.357131,-50062.772820,1.241180e-05,0.000000,0.000000,0.000000,0.000,0.055,0.000
17773,17.773001,49819.685060,-99882.456135,-50062.771075,1.237694e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
17774,17.774001,49819.782221,-99882.556312,-50062.774091,1.243718e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
17775,17.775001,49819.882540,-99882.657650,-50062.775110,1.245753e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
17776,17.776001,49819.986017,-99882.760135,-50062.774117,1.243771e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
17777,17.777001,49820.085946,-99882.863754,-50062.777808,1.251143e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17778,17.778001,49820.189054,-99882.968496,-50062.779442,1.254407e-05,0.000000,0.000000,0.000000,0.000,0.115,0.000
17779,17.779001,49820.288647,-99883.064863,-50062.776216,1.247962e-05,0.000000,0.000000,0.000000,0.000,0.095,0.000
17780,17.780001,49820.391447,-99883.162328,-50062.770881,1.237307e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
17781,17.781001,49820.490741,-99883.260880,-50062.770139,1.235825e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
17782,17.782001,49820.593273,-99883.360509,-50062.767236,1.230026e-05,0.000000,0.000000,0.000000,0.000,0.245,0.000
17783,17.783001,49820.692317,-99883.461215,-50062.768899,1.233346e-05,0.000000,0.000000,0.000000,0.000,0.055,0.000
17784,17.784001,49820.794614,-99883.562979,-50062.768364,1.232279e-05,0.000000,0.000000,0.000000,0.000,0.076,0.000
17785,17.785001,49820.893452,-99883.665799,-50062.772347,1.240235e-05,0.000000,0.000000,0.000000,0.000,0.046,0.000
17786,17.786001,49820.995558,-99883.769659,-50062.774101,1.243738e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
17787,17.787001,49821.094223,-99883.874558,-50062.780335,1.256191e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
17788,17.788001,49821.196176,-99883.970987,-50062.774811,1.245157e-05,0.000000,0.000000,0.000000,0.000,0.046,0.000
17789,17.789001,49821.294701,-99884.068436,-50062.773735,1.243007e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
17790,17.790001,49821.396531,-99884.166899,-50062.770368,1.236281e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
17791,17.791001,49821.494944,-99884.266367,-50062.771423,1.238389e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
17792,17.792001,49821.596679,-99884.366837,-50062.770158,1.235861e-05,0.000000,0.000000,0.000000,0.000,0.043,0.000
17793,17.793001,49821.695011,-99884.468302,-50062.773291,1.242120e-05,0.000000,0.000000,0.000000,0.000,0.045,0.000
17794,17.794001,49821.796677,-99884.570757,-50062.774080,1.243696e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
17795,17.795001,49821.894952,-99884.674197,-50062.779244,1.254012e-05,0.000000,0.000000,0.000000,0.001,0.060,0.000
17796,17.796001,49821.996572,-99884.778618,-50062.782046,1.259608e-05,0.000000,0.000000,0.000000,0.000,0.062,0.000
17797,17.797001,49822.094809,-99884.874512,-50062.779703,1.254929e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
17798,17.798001,49822.196401,-99884.971379,-50062.774979,1.245491e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
17799,17.799001,49822.294619,-99885.069215,-50062.774596,1.244726e-05,0.000000,0.000000,0.000000,0.000,0.062,0.000
17800,17.800001,49822.396200,-99885.168017,-50062.771817,1.239176e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
17801,17.801001,49822.494414,-99885.267781,-50062.773367,1.242272e-05,0.000000,0.000000,0.000000,0.000,0.066,0.000
17802,17.802001,49822.595997,-99885.368507,-50062.772510,1.240561e-05,0.000000,0.000000,0.000000,0.000,0.044,0.000
17803,17.803001,49822.694218,-99885.470192,-50062.775974,1.247479e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17804,17.804001,49822.795812,-99885.572834,-50062.777022,1.249574e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17805,17.805001,49822.894048,-99885.676433,-50062.782385,1.260286e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
17806,17.806001,49822.995660,-99885.780988,-50062.785328,1.266164e-05,0.000000,0.000000,0.000000,0.000,0.044,0.000
17807,17.807001,49823.093916,-99885.876995,-50062.783078,1.261671e-05,0.000000,0.000000,0.000000,0.000,0.045,0.000
17808,17.808001,49823.195550,-99885.973958,-50062.778408,1.252341e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
17809,17.809001,49823.293829,-99886.071877,-50062.778048,1.251623e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
17810,17.810001,49823.395484,-99886.170753,-50062.775269,1.246072e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
17811,17.811001,49823.493784,-99886.270588,-50062.776804,1.249137e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
17812,17.812001,49823.595458,-99886.371382,-50062.775924,1.247381e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
17813,17.813001,49823.693773,-99886.473140,-50062.779366,1.254256e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
17814,17.814001,49823.795460,-99886.575861,-50062.780401,1.256323e-05,0.000000,0.000000,0.000000,0.000,0.046,0.000
17815,17.815001,49823.893786,-99886.679551,-50062.785766,1.267038e-05,0.000000,0.000000,0.000000,0.000,0.045,0.000
17816,17.816001,49823.995476,-99886.774709,-50062.779232,1.253988e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
17817,17.817001,49824.093799,-99886.870840,-50062.777040,1.249610e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
17818,17.818001,49824.195479,-99886.967952,-50062.772472,1.240485e-05,0.000000,0.000000,0.000000,0.000,0.066,0.000
17819,17.819001,49824.293787,-99887.066046,-50062.772259,1.240059e-05,0.000000,0.000000,0.000000,0.000,0.044,0.000
17820,17.820001,49824.395446,-99887.165129,-50062.769682,1.234912e-05,0.000000,0.000000,0.000000,0.000,0.070,0.000
17821,17.821001,49824.493719,-99887.265205,-50062.771486,1.238515e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
17822,17.822001,49824.595336,-99887.366280,-50062.770944,1.237433e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
17823,17.823001,49824.693554,-99887.468362,-50062.774808,1.245150e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
17824,17.824001,49824.795104,-99887.571452,-50062.776349,1.248228e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
17825,17.825001,49824.893245,-99887.675558,-50062.782313,1.260142e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
17826,17.826001,49824.994704,-99887.771188,-50062.776485,1.248500e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
17827,17.827001,49825.092745,-99887.867850,-50062.775105,1.245744e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
17828,17.828001,49825.194086,-99887.965561,-50062.771475,1.238493e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
17829,17.829001,49825.290145,-99888.064322,-50062.774178,1.243891e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
17830,17.830001,49825.391256,-99888.164132,-50062.772875,1.241290e-05,0.000000,0.000000,0.000000,0.000,0.064,0.000
17831,17.831001,49825.488922,-99888.265009,-50062.776086,1.247704e-05,0.000000,0.000000,0.000000,0.000,0.066,0.000
17832,17.832001,49825.589848,-99888.366964,-50062.777116,1.249760e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
17833,17.833001,49825.687307,-99888.470007,-50062.782700,1.260915e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
17834,17.834001,49825.788012,-99888.564656,-50062.776644,1.248818e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
17835,17.835001,49825.885237,-99888.660404,-50062.775167,1.245868e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
17836,17.836001,49825.985692,-99888.757276,-50062.771584,1.238710e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
17837,17.837001,49826.082635,-99888.855284,-50062.772649,1.240838e-05,0.000000,0.000000,0.000000,0.001,0.120,0.000
17838,17.838001,49826.182773,-99888.954428,-50062.771655,1.238853e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
17839,17.839001,49826.279382,-99889.054721,-50062.775339,1.246211e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
17840,17.840001,49826.379168,-99889.156189,-50062.777021,1.249571e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
17841,17.841001,49826.475386,-99889.258847,-50062.783461,1.262435e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
17842,17.842001,49826.577597,-99889.362695,-50062.785098,1.265705e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
17843,17.843001,49826.673485,-99889.458241,-50062.784756,1.265022e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17844,17.844001,49826.772488,-99889.555006,-50062.782518,1.260551e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17845,17.845001,49826.874607,-99889.653023,-50062.778416,1.252357e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
17846,17.846001,49826.969959,-99889.752290,-50062.782332,1.260179e-05,0.000000,0.000000,0.000000,0.000,0.072,0.000
17847,17.847001,49827.071443,-99889.852843,-50062.781400,1.258318e-05,0.000000,0.000000,0.000000,0.000,0.061,0.000
17848,17.848001,49827.169277,-99889.954644,-50062.785366,1.266241e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
17849,17.849001,49827.270157,-99890.057763,-50062.787606,1.270714e-05,0.000000,0.000000,0.000000,0.000,0.062,0.000
17850,17.850001,49827.367365,-99890.152716,-50062.785351,1.266211e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17851,17.851001,49827.467595,-99890.248989,-50062.781394,1.258306e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
17852,17.852001,49827.564103,-99890.346617,-50062.782514,1.260544e-05,0.000000,0.000000,0.000000,0.000,0.121,0.000
17853,17.853001,49827.663579,-99890.445601,-50062.782021,1.259559e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
17854,17.854001,49827.759308,-99890.545978,-50062.786669,1.268844e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17855,17.855001,49827.857979,-99890.647748,-50062.789769,1.275036e-05,0.000000,0.000000,0.000000,0.000,0.055,0.000
17856,17.856001,49827.959590,-99890.750951,-50062.791361,1.278215e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17857,17.857001,49828.057370,-99890.846109,-50062.788739,1.272978e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
17858,17.858001,49828.162082,-99890.942743,-50062.780662,1.256844e-05,0.000000,0.000000,0.000000,0.000,0.046,0.000
17859,17.859001,49828.258990,-99891.040854,-50062.781864,1.259246e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
17860,17.860001,49828.358718,-99891.140485,-50062.781767,1.259052e-05,0.000000,0.000000,0.000000,0.000,0.069,0.000
17861,17.861001,49828.454623,-99891.241636,-50062.787014,1.269532e-05,0.000000,0.000000,0.000000,0.000,0.070,0.000
17862,17.862001,49828.553283,-99891.344305,-50062.791022,1.277538e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
17863,17.863001,49828.654767,-99891.439065,-50062.784298,1.264107e-05,0.000000,0.000000,0.000000,0.000,0.044,0.000
17864,17.864001,49828.752298,-99891.535439,-50062.783141,1.261795e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
17865,17.865001,49828.852587,-99891.633425,-50062.780838,1.257195e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
17866,17.866001,49828.948857,-99891.733023,-50062.784166,1.263844e-05,0.000000,0.000000,0.000000,0.000,0.043,0.000
17867,17.867001,49829.047814,-99891.834282,-50062.786468,1.268441e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
17868,17.868001,49829.149460,-99891.937253,-50062.787793,1.271088e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
17869,17.869001,49829.247015,-99892.032470,-50062.785455,1.266418e-05,0.000000,0.000000,0.000000,0.000,0.066,0.000
17870,17.870001,49829.347185,-99892.129400,-50062.782215,1.259947e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
17871,17.871001,49829.443267,-99892.228096,-50062.784829,1.265167e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
17872,17.872001,49829.541887,-99892.328555,-50062.786668,1.268841e-05,0.000000,0.000000,0.000000,0.000,0.045,0.000
17873,17.873001,49829.643127,-99892.430834,-50062.787707,1.270917e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
17874,17.874001,49829.740125,-99892.525471,-50062.785346,1.266201e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
17875,17.875001,49829.839665,-99892.621985,-50062.782320,1.260157e-05,0.000000,0.000000,0.000000,0.000,0.062,0.000
17876,17.876001,49829.934966,-99892.720314,-50062.785348,1.266205e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
17877,17.877001,49830.032730,-99892.820636,-50062.787907,1.271316e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
17878,17.878001,49830.132870,-99892.922891,-50062.790021,1.275539e-05,0.000000,0.000000,0.000000,0.000,0.062,0.000
17879,17.879001,49830.228691,-99893.017623,-50062.788933,1.273365e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
17880,17.880001,49830.320196,-99893.114286,-50062.794090,1.283666e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
17881,17.881001,49830.420685,-99893.213000,-50062.792315,1.280122e-05,0.000000,0.000000,0.000000,0.000,0.046,0.000
17882,17.882001,49830.516771,-99893.313767,-50062.796996,1.289472e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
17883,17.883001,49830.615147,-99893.407137,-50062.791990,1.279472e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
17884,17.884001,49830.715816,-99893.502690,-50062.786874,1.269252e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
17885,17.885001,49830.811995,-99893.600425,-50062.788430,1.272360e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
17886,17.886001,49830.916450,-99893.700342,-50062.783892,1.263297e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
17887,17.887001,49831.017012,-99893.802440,-50062.785428,1.266364e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
