step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
434,0.434000,10933452.505080,0.000000,10933452.505080,7.387043e-04,1168.302649,121.900115,-1644.658913,1.756,0.854,0.038
435,0.435000,10933435.686296,0.000000,10933435.686296,7.402414e-04,1168.310664,121.926082,-1644.600405,1.552,0.829,0.031
436,0.436000,10933418.918366,0.000000,10933418.918366,7.417739e-04,1168.318448,121.951885,-1644.542208,1.635,0.508,0.037
437,0.437000,10933402.315083,0.000000,10933402.315083,7.432914e-04,1168.326088,121.972107,-1644.482891,1.660,0.346,0.117
438,0.438000,10933385.874294,0.000000,10933385.874294,7.447940e-04,1168.333614,121.986785,-1644.422446,1.578,0.326,0.028
439,0.439000,10933369.481790,0.000000,10933369.481790,7.462922e-04,1168.340913,122.001363,-1644.362332,1.539,0.548,0.036
440,0.440000,10933353.135983,0.000000,10933353.135983,7.477861e-04,1168.348041,122.015829,-1644.302540,1.638,0.354,0.032
441,0.441000,10933336.836601,0.000000,10933336.836601,7.492758e-04,1168.354967,122.030183,-1644.243009,1.634,0.370,0.037
442,0.442000,10933320.588212,0.000000,10933320.588212,7.507608e-04,1168.361643,122.044429,-1644.183763,1.499,0.683,0.029
443,0.443000,10933304.391829,0.000000,10933304.391829,7.522410e-04,1168.368063,122.058569,-1644.124794,1.583,0.663,0.036
444,0.444000,10933288.244807,0.000000,10933288.244807,7.537168e-04,1168.374183,122.072610,-1644.066132,2.167,0.376,0.035
445,0.445000,10933272.145783,0.000000,10933272.145783,7.551882e-04,1168.380009,122.086555,-1644.007763,1.581,0.444,0.302
446,0.446000,10933260.909893,0.000000,10933260.909893,7.562151e-04,1168.412600,122.105449,-1644.241266,1.566,0.354,0.030
447,0.447000,10933254.523941,0.000000,10933254.523941,7.567987e-04,1168.471984,122.129684,-1644.765621,1.619,0.369,0.032
448,0.448000,10933248.160885,0.000000,10933248.160885,7.573803e-04,1168.531250,122.154604,-1645.288309,1.516,0.539,0.033
449,0.449000,10933241.821914,0.000000,10933241.821914,7.579596e-04,1168.590544,122.180201,-1645.809407,1.716,0.491,0.053
450,0.450000,10933235.507561,0.000000,10933235.507561,7.585367e-04,1168.649878,122.206470,-1646.328917,1.577,0.342,0.030
451,0.451000,10933229.216474,0.000000,10933229.216474,7.591117e-04,1168.709054,122.233410,-1646.846839,1.532,0.636,0.033
452,0.452000,10933222.945715,0.000000,10933222.945715,7.596848e-04,1168.767995,122.261018,-1647.363237,1.633,0.360,0.033
453,0.453000,10933216.697751,0.000000,10933216.697751,7.602558e-04,1168.826818,122.289296,-1647.878121,1.575,0.493,0.027
454,0.454000,10933210.368037,0.000000,10933210.368037,7.608343e-04,1168.885364,122.323269,-1648.392588,1.742,0.488,0.037
455,0.455000,10933203.955694,0.000000,10933203.955694,7.614204e-04,1168.943548,122.362913,-1648.906652,1.715,0.365,0.034
456,0.456000,10933197.566325,0.000000,10933197.566325,7.620043e-04,1169.001586,122.403172,-1649.419204,1.714,0.409,0.034
457,0.457000,10933191.198589,0.000000,10933191.198589,7.625863e-04,1169.059413,122.444051,-1649.930217,1.643,0.695,0.043
458,0.458000,10933184.854028,0.000000,10933184.854028,7.631662e-04,1169.116997,122.485541,-1650.439630,1.770,0.553,0.038
459,0.459000,10933178.532114,0.000000,10933178.532114,7.637440e-04,1169.174362,122.527632,-1650.947473,1.737,0.401,0.050
460,0.460000,10933172.331218,0.000000,10933172.331218,7.643107e-04,1169.231704,122.565393,-1651.452557,1.883,0.411,0.034
461,0.461000,10933166.251827,0.000000,10933166.251827,7.648663e-04,1169.289112,122.598839,-1651.954960,1.649,0.387,0.030
462,0.462000,10933160.194335,0.000000,10933160.194335,7.654200e-04,1169.346463,122.632908,-1652.455819,1.809,0.359,0.035
463,0.463000,10933158.675293,0.000000,10933158.675293,7.655588e-04,1169.345382,122.603596,-1652.743046,1.776,0.753,0.042
464,0.464000,10933161.681703,0.000000,10933161.681703,7.652840e-04,1169.286049,122.510665,-1652.817364,1.563,0.375,0.032
465,0.465000,10933164.682473,0.000000,10933164.682473,7.650098e-04,1169.226956,122.417876,-1652.891456,1.665,0.560,0.027
466,0.466000,10933167.678947,0.000000,10933167.678947,7.647359e-04,1169.168059,122.325223,-1652.965278,1.788,0.500,0.041
467,0.467000,10933170.673425,0.000000,10933170.673425,7.644622e-04,1169.109341,122.232687,-1653.038741,1.697,0.546,0.035
468,0.468000,10933173.663849,0.000000,10933173.663849,7.641889e-04,1169.050835,122.140259,-1653.111907,1.864,0.449,0.033
469,0.469000,10933176.651222,0.000000,10933176.651222,7.639159e-04,1168.992655,122.047933,-1653.184742,1.645,0.333,0.028
470,0.470000,10933179.638067,0.000000,10933179.638067,7.636429e-04,1168.934768,121.955709,-1653.257203,1.715,0.910,0.035
471,0.471000,10933182.623554,0.000000,10933182.623554,7.633700e-04,1168.877160,121.863575,-1653.329451,1.605,0.483,0.036
472,0.472000,10933185.604807,0.000000,10933185.604807,7.630976e-04,1168.819779,121.771512,-1653.401511,1.718,0.352,0.036
473,0.473000,10933188.582499,0.000000,10933188.582499,7.628254e-04,1168.762634,121.679514,-1653.473212,1.524,0.320,0.031
474,0.474000,10933191.556856,0.000000,10933191.556856,7.625536e-04,1168.705751,121.587579,-1653.544550,1.633,0.450,0.036
475,0.475000,10933194.527589,0.000000,10933194.527589,7.622821e-04,1168.649120,121.495690,-1653.615606,1.701,0.530,0.036
476,0.476000,10933197.497204,0.000000,10933197.497204,7.620107e-04,1168.592773,121.403839,-1653.686301,1.687,0.573,0.033
477,0.477000,10933200.466644,0.000000,10933200.466644,7.617393e-04,1168.536719,121.312016,-1653.756605,1.659,0.363,0.029
478,0.478000,10933203.433600,0.000000,10933203.433600,7.614681e-04,1168.480896,121.220206,-1653.826568,1.682,0.837,0.034
479,0.479000,10933206.396498,0.000000,10933206.396498,7.611973e-04,1168.425375,121.128404,-1653.896308,1.583,0.561,0.026
480,0.480000,10933209.356301,0.000000,10933209.356301,7.609268e-04,1168.370147,121.036613,-1653.965888,1.533,0.327,0.033
481,0.481000,10933212.312663,0.000000,10933212.312663,7.606566e-04,1168.315228,120.944824,-1654.035160,2.313,0.526,0.035
482,0.482000,10933215.264380,0.000000,10933215.264380,7.603868e-04,1168.260697,120.853029,-1654.104008,1.706,0.977,0.030
483,0.483000,10933218.212151,0.000000,10933218.212151,7.601174e-04,1168.206496,120.761217,-1654.172573,1.529,0.324,0.044
484,0.484000,10933221.158671,0.000000,10933221.158671,7.598481e-04,1168.152772,120.669386,-1654.240933,1.773,0.416,0.034
485,0.485000,10933224.103392,0.000000,10933224.103392,7.595790e-04,1168.099556,120.577533,-1654.309107,1.535,0.449,0.032
486,0.486000,10933227.045524,0.000000,10933227.045524,7.593101e-04,1168.046794,120.485655,-1654.377187,1.533,0.340,0.035
487,0.487000,10933229.984442,0.000000,10933229.984442,7.590415e-04,1167.994435,120.393755,-1654.445133,1.712,0.471,0.036
488,0.488000,10933232.919923,0.000000,10933232.919923,7.587732e-04,1167.942413,120.301828,-1654.512878,1.583,0.335,0.030
489,0.489000,10933235.852220,0.000000,10933235.852220,7.585052e-04,1167.890857,120.209860,-1654.580466,1.769,0.378,0.031
490,0.490000,10933238.779531,0.000000,10933238.779531,7.582377e-04,1167.839718,120.117850,-1654.647872,1.658,0.400,0.030
491,0.491000,10933241.700816,0.000000,10933241.700816,7.579707e-04,1167.788970,120.025799,-1654.715111,1.731,0.369,0.033
492,0.492000,10933244.615942,0.000000,10933244.615942,7.577043e-04,1167.738611,119.933701,-1654.782152,1.609,0.560,0.034
493,0.493000,10933247.524942,0.000000,10933247.524942,7.574384e-04,1167.688502,119.841553,-1654.848934,1.723,0.323,0.036
494,0.494000,10933250.427844,0.000000,10933250.427844,7.571731e-04,1167.638677,119.749355,-1654.915473,1.692,0.380,0.032
495,0.495000,10933253.327137,0.000000,10933253.327137,7.569081e-04,1167.589184,119.657100,-1654.981830,1.764,0.795,0.029
496,0.496000,10933256.222634,0.000000,10933256.222634,7.566435e-04,1167.540153,119.564794,-1655.048011,1.571,0.318,0.043
497,0.497000,10933259.112157,0.000000,10933259.112157,7.563794e-04,1167.491705,119.472442,-1655.114044,1.639,0.339,0.032
498,0.498000,10933261.995268,0.000000,10933261.995268,7.561159e-04,1167.443711,119.380036,-1655.179899,1.563,0.351,0.034
499,0.499000,10933264.874245,0.000000,10933264.874245,7.558528e-04,1167.395974,119.287571,-1655.245554,1.615,0.327,0.059
500,0.500000,10933267.749770,0.000000,10933267.749770,7.555899e-04,1167.348441,119.195050,-1655.311043,1.646,0.428,0.031
501,0.501000,10933270.618677,0.000000,10933270.618677,7.553277e-04,1167.301187,119.102472,-1655.376247,1.776,0.404,0.039
502,0.502000,10933273.480286,0.000000,10933273.480286,7.550662e-04,1167.254196,119.009836,-1655.441280,1.729,0.364,0.037
503,0.503000,10933276.334512,0.000000,10933276.334512,7.548053e-04,1167.207369,118.917144,-1655.506163,1.847,0.472,0.032
504,0.504000,10933279.184302,0.000000,10933279.184302,7.545449e-04,1167.160918,118.824388,-1655.570734,2.130,0.321,0.043
505,0.505000,10933282.029604,0.000000,10933282.029604,7.542848e-04,1167.114902,118.731573,-1655.635038,1.594,0.359,0.044
506,0.506000,10933284.868034,0.000000,10933284.868034,7.540254e-04,1167.069155,118.638703,-1655.699193,1.542,0.400,0.033
507,0.507000,10933283.546113,0.000000,10933283.546113,7.541462e-04,1166.994536,118.521926,-1655.525328,1.633,0.359,0.035
508,0.508000,10933278.074978,0.000000,10933278.074978,7.546463e-04,1166.890989,118.381041,-1655.114230,1.723,0.412,0.056
509,0.509000,10933272.620687,0.000000,10933272.620687,7.551448e-04,1166.787739,118.239700,-1654.704638,1.976,0.364,0.034
510,0.510000,10933267.183597,0.000000,10933267.183597,7.556417e-04,1166.684753,118.097913,-1654.296579,1.934,0.461,0.041
511,0.511000,10933261.761215,0.000000,10933261.761215,7.561373e-04,1166.581951,117.955695,-1653.890001,1.596,0.404,0.037
512,0.512000,10933256.351572,0.000000,10933256.351572,7.566317e-04,1166.479451,117.813053,-1653.484840,1.692,0.658,0.034
513,0.513000,10933250.955783,0.000000,10933250.955783,7.571248e-04,1166.377301,117.669987,-1653.081051,1.479,0.318,0.039
514,0.514000,10933249.650870,0.000000,10933249.650870,7.572441e-04,1166.304653,117.551629,-1652.910911,1.600,0.333,0.035
515,0.515000,10933252.427167,0.000000,10933252.427167,7.569903e-04,1166.261473,117.458154,-1652.973771,1.659,0.692,0.031
516,0.516000,10933255.196227,0.000000,10933255.196227,7.567373e-04,1166.218590,117.364609,-1653.036536,1.633,0.396,0.029
517,0.517000,10933257.956451,0.000000,10933257.956451,7.564850e-04,1166.175951,117.270997,-1653.099074,1.598,0.648,0.028
518,0.518000,10933260.709090,0.000000,10933260.709090,7.562334e-04,1166.133611,117.177316,-1653.161470,1.493,0.356,0.035
519,0.519000,10933263.454203,0.000000,10933263.454203,7.559825e-04,1166.091530,117.083556,-1653.223791,2.234,0.352,0.053
520,0.520000,10933266.190703,0.000000,10933266.190703,7.557324e-04,1166.049535,116.989720,-1653.285892,1.721,0.326,0.026
521,0.521000,10933268.919844,0.000000,10933268.919844,7.554830e-04,1166.007674,116.895811,-1653.347704,1.735,0.468,0.053
522,0.522000,10933271.640868,0.000000,10933271.640868,7.552343e-04,1165.966073,116.801830,-1653.409343,1.552,0.534,0.025
523,0.523000,10933274.351183,0.000000,10933274.351183,7.549866e-04,1165.924830,116.707778,-1653.470872,1.817,0.474,0.033
524,0.524000,10933277.051976,0.000000,10933277.051976,7.547398e-04,1165.883892,116.613655,-1653.532307,1.970,0.393,0.040
525,0.525000,10933279.745284,0.000000,10933279.745284,7.544936e-04,1165.843174,116.519455,-1653.593708,1.727,0.388,0.033
526,0.526000,10933282.431147,0.000000,10933282.431147,7.542481e-04,1165.802660,116.425176,-1653.654986,1.739,0.376,0.037
527,0.527000,10933285.109174,0.000000,10933285.109174,7.540034e-04,1165.762384,116.330815,-1653.716072,1.651,0.404,0.034
528,0.528000,10933283.980192,0.000000,10933283.980192,7.541066e-04,1165.766257,116.314160,-1653.950421,1.814,0.388,0.058
529,0.529000,10933279.055830,0.000000,10933279.055830,7.545566e-04,1165.813998,116.375372,-1654.357477,2.908,0.677,0.039
530,0.530000,10933274.147860,0.000000,10933274.147860,7.550052e-04,1165.861514,116.436815,-1654.763390,1.579,0.380,0.033
531,0.531000,10933269.256425,0.000000,10933269.256425,7.554522e-04,1165.908835,116.498482,-1655.168217,1.625,0.599,0.037
532,0.532000,10933260.539607,0.000000,10933260.539607,7.562489e-04,1165.928408,116.532885,-1655.353021,1.507,0.527,0.030
533,0.533000,10933248.005035,0.000000,10933248.005035,7.573945e-04,1165.920324,116.539927,-1655.318488,1.773,0.371,0.026
534,0.534000,10933235.503269,0.000000,10933235.503269,7.585371e-04,1165.912093,116.547001,-1655.284324,1.591,0.352,0.042
535,0.535000,10933223.035239,0.000000,10933223.035239,7.596766e-04,1165.903649,116.554112,-1655.250613,1.526,0.334,0.036
536,0.536000,10933210.600033,0.000000,10933210.600033,7.608131e-04,1165.895057,116.561260,-1655.217292,1.667,0.834,0.036
537,0.537000,10933198.199010,0.000000,10933198.199010,7.619465e-04,1165.886455,116.568452,-1655.184246,1.658,0.324,0.036
538,0.538000,10933185.831873,0.000000,10933185.831873,7.630768e-04,1165.877870,116.575697,-1655.151462,1.690,0.314,0.043
539,0.539000,10933173.495760,0.000000,10933173.495760,7.642043e-04,1165.869223,116.582996,-1655.119020,1.835,0.665,0.029
540,0.540000,10933164.972121,0.000000,10933164.972121,7.649833e-04,1165.887762,116.618516,-1655.299821,1.719,1.406,0.035
541,0.541000,10933160.254052,0.000000,10933160.254052,7.654145e-04,1165.933496,116.682340,-1655.693135,1.669,0.406,0.026
542,0.542000,10933155.554319,0.000000,10933155.554319,7.658440e-04,1165.979156,116.746383,-1656.085337,1.662,0.358,0.027
543,0.543000,10933150.873043,0.000000,10933150.873043,7.662719e-04,1166.024660,116.810646,-1656.476448,1.992,0.399,0.044
544,0.544000,10933146.207546,0.000000,10933146.207546,7.666983e-04,1166.070080,116.875128,-1656.866524,1.679,0.303,0.042
545,0.545000,10933141.556669,0.000000,10933141.556669,7.671233e-04,1166.115357,116.939830,-1657.255508,1.856,0.497,0.042
546,0.546000,10933136.921520,0.000000,10933136.921520,7.675470e-04,1166.160409,117.004750,-1657.643410,1.803,0.392,0.038
547,0.547000,10933132.300815,0.000000,10933132.300815,7.679693e-04,1166.205285,117.069885,-1658.030311,1.706,0.395,0.030
548,0.548000,10933127.599070,0.000000,10933127.599070,7.683990e-04,1166.250281,117.139179,-1658.417583,1.647,0.418,0.032
549,0.549000,10933122.819611,0.000000,10933122.819611,7.688358e-04,1166.295516,117.212622,-1658.805105,1.522,0.325,0.029
550,0.550000,10933118.057645,0.000000,10933118.057645,7.692710e-04,1166.340721,117.286267,-1659.191528,1.620,0.411,0.030
551,0.551000,10933113.310845,0.000000,10933113.310845,7.697049e-04,1166.385892,117.360121,-1659.576961,1.554,0.333,0.030
552,0.552000,10933108.580239,0.000000,10933108.580239,7.701372e-04,1166.430992,117.434181,-1659.961398,1.609,0.685,0.035
553,0.553000,10933103.866277,0.000000,10933103.866277,7.705681e-04,1166.475981,117.508445,-1660.344839,1.762,0.607,0.059
554,0.554000,10933099.167884,0.000000,10933099.167884,7.709975e-04,1166.520804,117.582916,-1660.727236,1.665,0.562,0.035
555,0.555000,10933094.485882,0.000000,10933094.485882,7.714254e-04,1166.565453,117.657597,-1661.108638,1.867,0.376,0.038
556,0.556000,10933089.820919,0.000000,10933089.820919,7.718517e-04,1166.610048,117.732491,-1661.489017,1.586,0.355,0.028
557,0.557000,10933085.171772,0.000000,10933085.171772,7.722766e-04,1166.654557,117.807599,-1661.868419,1.495,0.323,0.042
558,0.558000,10933080.536230,0.000000,10933080.536230,7.727003e-04,1166.698943,117.882918,-1662.246927,1.721,0.418,0.040
559,0.559000,10933075.913383,0.000000,10933075.913383,7.731228e-04,1166.743212,117.958447,-1662.624454,1.771,0.535,0.034
560,0.560000,10933071.303733,0.000000,10933071.303733,7.735441e-04,1166.787210,118.034193,-1663.000940,1.828,0.402,0.040
561,0.561000,10933066.707795,0.000000,10933066.707795,7.739641e-04,1166.830920,118.110157,-1663.376437,1.529,0.666,0.029
562,0.562000,10933062.124844,0.000000,10933062.124844,7.743830e-04,1166.874523,118.186338,-1663.750981,1.828,0.363,0.038
563,0.563000,10933057.554302,0.000000,10933057.554302,7.748007e-04,1166.918042,118.262740,-1664.124595,1.610,0.367,0.031
564,0.564000,10933052.996481,0.000000,10933052.996481,7.752173e-04,1166.961498,118.339364,-1664.497271,1.785,0.316,0.042
565,0.565000,10933048.451291,0.000000,10933048.451291,7.756327e-04,1167.004758,118.416201,-1664.869030,1.625,0.532,0.034
566,0.566000,10933043.919170,0.000000,10933043.919170,7.760469e-04,1167.047777,118.493255,-1665.239919,1.630,0.324,0.040
567,0.567000,10933039.400274,0.000000,10933039.400274,7.764599e-04,1167.090674,118.570537,-1665.609957,1.701,0.341,0.035
568,0.568000,10933034.896612,0.000000,10933034.896612,7.768715e-04,1167.133499,118.648042,-1665.979063,1.685,0.320,0.029
569,0.569000,10933030.407877,0.000000,10933030.407877,7.772818e-04,1167.176342,118.725772,-1666.347163,1.760,0.464,0.029
570,0.570000,10933025.931550,0.000000,10933025.931550,7.776909e-04,1167.219123,118.803725,-1666.714355,1.961,0.607,0.036
571,0.571000,10933021.468313,0.000000,10933021.468313,7.780988e-04,1167.261799,118.881897,-1667.080577,1.655,0.428,0.033
572,0.572000,10933017.016703,0.000000,10933017.016703,7.785057e-04,1167.304407,118.960290,-1667.445846,1.797,0.366,0.034
573,0.573000,10933012.576775,0.000000,10933012.576775,7.789114e-04,1167.346905,119.038904,-1667.810218,1.717,0.399,0.036
574,0.574000,10933008.151106,0.000000,10933008.151106,7.793159e-04,1167.389249,119.117740,-1668.173682,1.758,0.424,0.033
575,0.575000,10933003.739040,0.000000,10933003.739040,7.797192e-04,1167.431479,119.196801,-1668.536267,1.597,0.344,0.036
576,0.576000,10932999.338483,0.000000,10932999.338483,7.801214e-04,1167.473558,119.276091,-1668.897885,1.653,0.380,0.032
577,0.577000,10932994.949532,0.000000,10932994.949532,7.805225e-04,1167.515478,119.355610,-1669.258502,1.720,0.339,0.035
578,0.578000,10932990.571275,0.000000,10932990.571275,7.809226e-04,1167.557260,119.435344,-1669.618239,1.659,0.699,0.031
579,0.579000,10932986.202943,0.000000,10932986.202943,7.813219e-04,1167.598892,119.515296,-1669.977107,1.946,0.373,0.035
580,0.580000,10932981.845706,0.000000,10932981.845706,7.817201e-04,1167.640475,119.595468,-1670.335091,1.648,0.643,0.027
581,0.581000,10932977.501124,0.000000,10932977.501124,7.821172e-04,1167.681953,119.675859,-1670.692155,2.211,0.831,0.049
582,0.582000,10932973.169680,0.000000,10932973.169680,7.825130e-04,1167.723268,119.756463,-1671.048184,1.986,0.425,0.047
583,0.583000,10932968.850331,0.000000,10932968.850331,7.829078e-04,1167.764476,119.837283,-1671.403229,1.816,0.377,0.031
584,0.584000,10932964.543085,0.000000,10932964.543085,7.833015e-04,1167.805533,119.918322,-1671.757422,1.935,0.380,0.039
585,0.585000,10932960.246961,0.000000,10932960.246961,7.836941e-04,1167.846507,119.999576,-1672.110733,1.755,0.392,0.038
586,0.586000,10932955.960560,0.000000,10932955.960560,7.840859e-04,1167.887431,120.081044,-1672.463105,1.560,0.385,0.034
587,0.587000,10932951.683431,0.000000,10932951.683431,7.844768e-04,1167.928229,120.162726,-1672.814602,1.587,0.827,0.034
588,0.588000,10932947.418674,0.000000,10932947.418674,7.848666e-04,1167.968970,120.244616,-1673.165181,1.923,0.476,0.032
589,0.589000,10932943.167142,0.000000,10932943.167142,7.852551e-04,1168.009639,120.326718,-1673.514769,1.617,0.410,0.048
590,0.590000,10932938.927239,0.000000,10932938.927239,7.856426e-04,1168.050177,120.409027,-1673.863394,1.755,0.348,0.042
591,0.591000,10932934.699481,0.000000,10932934.699481,7.860290e-04,1168.090604,120.491547,-1674.211051,1.727,0.418,0.034
592,0.592000,10932930.484772,0.000000,10932930.484772,7.864142e-04,1168.130999,120.574280,-1674.557802,1.662,0.344,0.036
593,0.593000,10932926.283110,0.000000,10932926.283110,7.867982e-04,1168.171339,120.657211,-1674.903720,1.547,0.466,0.028
594,0.594000,10932922.093284,0.000000,10932922.093284,7.871812e-04,1168.211558,120.740341,-1675.248721,1.554,0.337,0.038
595,0.595000,10932917.907945,0.000000,10932917.907945,7.875637e-04,1168.231765,120.804398,-1675.609015,1.547,0.556,0.029
596,0.596000,10932913.726042,0.000000,10932913.726042,7.879459e-04,1168.231963,120.849428,-1675.984619,1.611,0.466,0.031
597,0.597000,10932909.555127,0.000000,10932909.555127,7.883271e-04,1168.232076,120.894749,-1676.359204,1.687,0.361,0.036
598,0.598000,10932905.476961,0.000000,10932905.476961,7.886998e-04,1168.230981,120.936966,-1676.731588,1.868,0.352,0.060
599,0.599000,10932901.490803,0.000000,10932901.490803,7.890641e-04,1168.228637,120.976092,-1677.101857,1.714,0.813,0.041
600,0.600000,10932894.248121,0.000000,10932894.248121,7.897261e-04,1168.221884,121.002570,-1677.277299,1.548,0.292,0.029
601,0.601000,10932883.757295,0.000000,10932883.757295,7.906849e-04,1168.210782,121.016296,-1677.258434,1.885,0.468,0.048
602,0.602000,10932873.293170,0.000000,10932873.293170,7.916412e-04,1168.199741,121.030121,-1677.239752,2.383,0.481,0.047
603,0.603000,10932862.856444,0.000000,10932862.856444,7.925951e-04,1168.188748,121.044046,-1677.221272,1.671,0.386,0.042
604,0.604000,10932852.447670,0.000000,10932852.447670,7.935464e-04,1168.177724,121.058068,-1677.202971,1.745,0.512,0.035
605,0.605000,10932842.066211,0.000000,10932842.066211,7.944952e-04,1168.166779,121.072184,-1677.184800,2.243,0.446,0.168
606,0.606000,10932831.711873,0.000000,10932831.711873,7.954416e-04,1168.155909,121.086392,-1677.166810,1.727,0.503,0.029
607,0.607000,10932821.383172,0.000000,10932821.383172,7.963856e-04,1168.145105,121.100698,-1677.149028,1.801,0.337,0.035
608,0.608000,10932811.079694,0.000000,10932811.079694,7.973272e-04,1168.134373,121.115101,-1677.131386,1.716,0.413,0.043
609,0.609000,10932800.802875,0.000000,10932800.802875,7.982665e-04,1168.123627,121.129599,-1677.113827,1.565,0.764,0.038
610,0.610000,10932790.553652,0.000000,10932790.553652,7.992032e-04,1168.112769,121.144194,-1677.096416,1.856,0.481,0.036
611,0.611000,10932783.528818,0.000000,10932783.528818,7.998452e-04,1168.125313,121.191487,-1677.251526,1.559,0.340,0.034
612,0.612000,10932779.719331,0.000000,10932779.719331,8.001934e-04,1168.161262,121.271528,-1677.578613,1.678,0.400,0.037
613,0.613000,10932772.740267,0.000000,10932772.740267,8.008313e-04,1168.173783,121.319055,-1677.733536,1.829,0.427,0.032
614,0.614000,10932762.598773,0.000000,10932762.598773,8.017581e-04,1168.163003,121.334013,-1677.716784,1.564,0.330,0.036
615,0.615000,10932752.483284,0.000000,10932752.483284,8.026826e-04,1168.152331,121.349061,-1677.700139,1.830,0.541,0.084
616,0.616000,10932742.396042,0.000000,10932742.396042,8.036046e-04,1168.141751,121.364202,-1677.683625,1.792,0.482,0.033
617,0.617000,10932732.334977,0.000000,10932732.334977,8.045241e-04,1168.131126,121.379436,-1677.667263,1.927,0.711,0.036
618,0.618000,10932722.298099,0.000000,10932722.298099,8.054414e-04,1168.120450,121.394762,-1677.651002,1.718,0.493,0.038
619,0.619000,10932712.285727,0.000000,10932712.285727,8.063565e-04,1168.109808,121.410178,-1677.634802,1.606,0.471,0.029
620,0.620000,10932702.298571,0.000000,10932702.298571,8.072693e-04,1168.099120,121.425683,-1677.618666,1.767,0.344,0.041
621,0.621000,10932692.337021,0.000000,10932692.337021,8.081797e-04,1168.088368,121.441275,-1677.602621,1.735,0.500,0.037
622,0.622000,10932682.400137,0.000000,10932682.400137,8.090879e-04,1168.077582,121.456955,-1677.586642,2.258,0.759,0.040
623,0.623000,10932675.591361,0.000000,10932675.591361,8.097102e-04,1168.089282,121.505883,-1677.737318,2.020,0.711,0.052
624,0.624000,10932671.902159,0.000000,10932671.902159,8.100473e-04,1168.123410,121.588099,-1678.054200,1.955,0.529,0.059
625,0.625000,10932671.103557,0.000000,10932671.103557,8.101203e-04,1168.125783,121.585911,-1678.242559,1.822,0.577,0.053
626,0.626000,10932673.190907,0.000000,10932673.190907,8.099296e-04,1168.096548,121.499321,-1678.302834,1.833,0.399,0.056
627,0.627000,10932675.276403,0.000000,10932675.276403,8.097390e-04,1168.067487,121.412904,-1678.363087,1.576,0.388,0.037
628,0.628000,10932677.358990,0.000000,10932677.358990,8.095486e-04,1168.038652,121.326660,-1678.423263,1.771,0.412,0.038
629,0.629000,10932679.436740,0.000000,10932679.436740,8.093587e-04,1168.009962,121.240593,-1678.483442,1.604,0.339,0.032
630,0.630000,10932681.511104,0.000000,10932681.511104,8.091691e-04,1167.981382,121.154698,-1678.543665,1.803,0.665,0.035
631,0.631000,10932683.583398,0.000000,10932683.583398,8.089797e-04,1167.952940,121.068972,-1678.603879,1.711,0.373,0.033
632,0.632000,10932685.652536,0.000000,10932685.652536,8.087906e-04,1167.924620,120.983416,-1678.664056,1.667,0.366,0.043
633,0.633000,10932687.719039,0.000000,10932687.719039,8.086018e-04,1167.896499,120.898036,-1678.724188,1.840,0.347,0.036
634,0.634000,10932689.782977,0.000000,10932689.782977,8.084131e-04,1167.868549,120.812833,-1678.784251,1.888,0.435,0.045
635,0.635000,10932691.840652,0.000000,10932691.840652,8.082251e-04,1167.840740,120.727796,-1678.844207,1.553,0.430,0.031
636,0.636000,10932693.891771,0.000000,10932693.891771,8.080376e-04,1167.813060,120.642925,-1678.904062,1.501,0.411,0.035
637,0.637000,10932695.938574,0.000000,10932695.938574,8.078505e-04,1167.785388,120.558224,-1678.963876,1.637,0.346,0.029
638,0.638000,10932697.982044,0.000000,10932697.982044,8.076638e-04,1167.757735,120.473688,-1679.023677,1.582,0.356,0.036
639,0.639000,10932700.021151,0.000000,10932700.021151,8.074774e-04,1167.730096,120.389318,-1679.083415,1.827,0.424,0.040
640,0.640000,10932702.055639,0.000000,10932702.055639,8.072915e-04,1167.702556,120.305110,-1679.143068,1.946,0.356,0.045
641,0.641000,10932704.085901,0.000000,10932704.085901,8.071059e-04,1167.675202,120.221063,-1679.202682,1.880,0.314,0.039
642,0.642000,10932706.111606,0.000000,10932706.111606,8.069208e-04,1167.647934,120.137177,-1679.262308,1.640,0.839,0.028
643,0.643000,10932708.131427,0.000000,10932708.131427,8.067362e-04,1167.620739,120.053455,-1679.321907,1.901,0.364,0.034
644,0.644000,10932710.144458,0.000000,10932710.144458,8.065522e-04,1167.593632,119.969896,-1679.381457,1.638,0.497,0.050
645,0.645000,10932712.152645,0.000000,10932712.152645,8.063687e-04,1167.566566,119.886500,-1679.440932,1.621,0.454,0.027
646,0.646000,10932714.157233,0.000000,10932714.157233,8.061855e-04,1167.539515,119.803268,-1679.500336,1.676,0.396,0.026
647,0.647000,10932716.158347,0.000000,10932716.158347,8.060026e-04,1167.512520,119.720203,-1679.559714,1.766,0.441,0.033
648,0.648000,10932718.152931,0.000000,10932718.152931,8.058203e-04,1167.485635,119.637303,-1679.619091,1.569,0.355,0.031
649,0.649000,10932720.140805,0.000000,10932720.140805,8.056386e-04,1167.458836,119.554569,-1679.678462,1.847,0.339,0.034
650,0.650000,10932722.125059,0.000000,10932722.125059,8.054572e-04,1167.432048,119.472000,-1679.737793,1.838,0.683,0.035
