step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
434,0.434000,29519.598259,-58734.795144,-29215.196884,3.108291e-08,-23.305499,95.391735,-127.677605,0.000,1.197,0.029
435,0.435000,29519.885725,-58735.082665,-29215.196939,2.918991e-08,-23.305494,95.391736,-127.677596,0.000,0.652,0.029
436,0.436000,29520.188283,-58735.385140,-29215.196857,3.202461e-08,-23.305486,95.391738,-127.677599,0.000,0.654,0.041
437,0.437000,29520.505797,-58735.702696,-29215.196898,3.059430e-08,-23.305484,95.391744,-127.677599,0.000,0.903,0.030
438,0.438000,29520.838276,-58736.035091,-29215.196815,3.345649e-08,-23.305491,95.391740,-127.677588,0.000,0.682,0.107
439,0.439000,29521.185559,-58736.382329,-29215.196771,3.496857e-08,-23.305494,95.391736,-127.677583,0.000,0.635,0.033
440,0.440000,29521.547352,-58736.744134,-29215.196782,3.456651e-08,-23.305491,95.391736,-127.677583,0.000,1.197,0.036
441,0.441000,29521.923701,-58737.120501,-29215.196800,3.394451e-08,-23.305495,95.391739,-127.677580,0.000,0.645,0.029
442,0.442000,29522.314547,-58737.511263,-29215.196716,3.683411e-08,-23.305507,95.391739,-127.677580,0.000,0.652,0.027
443,0.443000,29522.719515,-58737.916190,-29215.196675,3.825129e-08,-23.305514,95.391737,-127.677582,0.000,0.641,0.031
444,0.444000,29523.138485,-58738.335062,-29215.196577,4.159294e-08,-23.305509,95.391737,-127.677587,0.000,0.801,0.033
445,0.445000,29523.571105,-58738.767662,-29215.196557,4.228889e-08,-23.305503,95.391732,-127.677596,0.000,0.689,0.033
446,0.446000,29524.017084,-58739.213615,-29215.196531,4.316996e-08,-23.305506,95.391727,-127.677608,0.000,0.668,0.035
447,0.447000,29524.476078,-58739.672603,-29215.196524,4.339506e-08,-23.305507,95.391726,-127.677621,0.000,0.638,0.026
448,0.448000,29524.947502,-58740.144081,-29215.196579,4.151223e-08,-23.305502,95.391728,-127.677624,0.000,0.716,0.030
449,0.449000,29525.431083,-58740.627637,-29215.196554,4.237805e-08,-23.305500,95.391729,-127.677620,0.000,0.644,0.032
450,0.450000,29525.926288,-58741.122844,-29215.196556,4.230246e-08,-23.305502,95.391728,-127.677613,0.000,0.671,0.027
451,0.451000,29526.432556,-58741.629205,-29215.196649,3.911348e-08,-23.305504,95.391726,-127.677605,0.000,0.674,0.030
452,0.452000,29526.949485,-58742.146118,-29215.196633,3.968509e-08,-23.305505,95.391719,-127.677604,0.000,0.641,0.032
453,0.453000,29527.476461,-58742.673120,-29215.196660,3.876246e-08,-23.305504,95.391721,-127.677601,0.000,0.778,0.030
454,0.454000,29528.012953,-58743.209698,-29215.196745,3.584172e-08,-23.305501,95.391726,-127.677598,0.000,0.580,0.028
455,0.455000,29528.558535,-58743.755289,-29215.196753,3.555938e-08,-23.305502,95.391725,-127.677602,0.000,0.951,0.027
456,0.456000,29529.112723,-58744.309510,-29215.196787,3.439194e-08,-23.305502,95.391729,-127.677604,0.000,0.725,0.058
457,0.457000,29529.674949,-58744.871807,-29215.196858,3.197941e-08,-23.305500,95.391733,-127.677609,0.000,0.624,0.062
458,0.458000,29530.244726,-58745.441658,-29215.196932,2.944358e-08,-23.305500,95.391733,-127.677614,0.000,0.629,0.029
459,0.459000,29530.821697,-58746.018691,-29215.196994,2.731371e-08,-23.305500,95.391735,-127.677608,0.000,0.603,0.025
460,0.460000,29531.405490,-58746.602605,-29215.197115,2.319293e-08,-23.305503,95.391739,-127.677609,0.000,0.913,0.031
461,0.461000,29531.995743,-58747.192846,-29215.197102,2.360994e-08,-23.305503,95.391738,-127.677613,0.000,1.065,0.220
462,0.462000,29532.591992,-58747.789090,-29215.197098,2.376400e-08,-23.305506,95.391733,-127.677610,0.000,0.607,0.032
463,0.463000,29533.193875,-58748.391048,-29215.197173,2.119885e-08,-23.305518,95.391726,-127.677602,0.000,1.202,0.056
464,0.464000,29533.801190,-58748.998438,-29215.197248,1.864110e-08,-23.305524,95.391731,-127.677596,0.000,0.636,0.035
465,0.465000,29534.413675,-58749.610904,-29215.197228,1.929364e-08,-23.305527,95.391733,-127.677597,0.000,0.657,0.031
466,0.466000,29535.030980,-58750.228230,-29215.197250,1.854235e-08,-23.305529,95.391724,-127.677595,0.000,0.573,0.027
467,0.467000,29535.652828,-58750.850132,-29215.197305,1.669033e-08,-23.305526,95.391716,-127.677593,0.000,0.630,0.043
468,0.468000,29536.279060,-58751.476399,-29215.197339,1.550651e-08,-23.305523,95.391704,-127.677595,0.000,0.669,0.032
469,0.469000,29536.909421,-58752.106798,-29215.197377,1.419371e-08,-23.305520,95.391697,-127.677595,0.000,0.682,0.028
470,0.470000,29537.543818,-58752.741240,-29215.197422,1.266265e-08,-23.305514,95.391693,-127.677592,0.000,0.615,0.027
471,0.471000,29538.182065,-58753.379514,-29215.197449,1.175458e-08,-23.305509,95.391696,-127.677592,0.000,0.699,0.037
472,0.472000,29538.824044,-58754.021512,-29215.197468,1.108875e-08,-23.305514,95.391702,-127.677592,0.000,0.660,0.028
473,0.473000,29539.469780,-58754.667161,-29215.197381,1.407684e-08,-23.305517,95.391702,-127.677589,0.000,0.628,0.030
474,0.474000,29540.119087,-58755.316463,-29215.197376,1.424367e-08,-23.305520,95.391699,-127.677582,0.000,0.616,0.028
475,0.475000,29540.771988,-58755.969277,-29215.197289,1.723037e-08,-23.305524,95.391696,-127.677579,0.000,0.673,0.056
476,0.476000,29541.428356,-58756.625603,-29215.197247,1.865670e-08,-23.305524,95.391697,-127.677579,0.000,0.995,0.110
477,0.477000,29542.088127,-58757.285431,-29215.197304,1.672128e-08,-23.305524,95.391706,-127.677576,0.000,0.746,0.033
478,0.478000,29542.751356,-58757.948782,-29215.197426,1.254956e-08,-23.305517,95.391708,-127.677572,0.000,0.671,0.027
479,0.479000,29543.418041,-58758.615617,-29215.197576,7.403402e-09,-23.305516,95.391706,-127.677570,0.000,1.086,0.029
480,0.480000,29544.088245,-58759.285967,-29215.197722,2.394362e-09,-23.305519,95.391706,-127.677571,0.000,0.682,0.027
481,0.481000,29544.762025,-58759.959793,-29215.197769,8.093404e-10,-23.305522,95.391700,-127.677575,0.000,0.881,0.024
482,0.482000,29545.439320,-58760.637035,-29215.197716,2.611418e-09,-23.305524,95.391691,-127.677580,0.000,0.734,0.038
483,0.483000,29546.120031,-58761.317692,-29215.197660,4.512413e-09,-23.305527,95.391689,-127.677582,0.000,0.682,0.053
484,0.484000,29546.804133,-58762.001787,-29215.197654,4.731739e-09,-23.305524,95.391689,-127.677586,0.000,1.334,0.030
485,0.485000,29547.491548,-58762.689219,-29215.197671,4.141303e-09,-23.305521,95.391686,-127.677591,0.000,0.605,0.032
486,0.486000,29548.182287,-58763.379972,-29215.197685,3.669118e-09,-23.305522,95.391687,-127.677596,0.000,0.679,0.028
487,0.487000,29548.876293,-58764.073932,-29215.197639,5.239191e-09,-23.305520,95.391687,-127.677598,0.000,0.715,0.028
488,0.488000,29549.573487,-58764.770973,-29215.197486,1.047348e-08,-23.305520,95.391692,-127.677596,0.000,0.954,0.048
489,0.489000,29550.273660,-58765.471022,-29215.197361,1.474442e-08,-23.305523,95.391700,-127.677593,0.000,0.801,0.027
490,0.490000,29550.976515,-58766.173833,-29215.197318,1.623616e-08,-23.305523,95.391698,-127.677596,0.000,0.942,0.035
491,0.491000,29551.681961,-58766.879333,-29215.197372,1.437919e-08,-23.305517,95.391701,-127.677607,0.000,0.627,0.034
492,0.492000,29552.389810,-58767.587328,-29215.197518,9.377850e-09,-23.305508,95.391712,-127.677618,0.000,0.738,0.029
493,0.493000,29553.099905,-58768.297562,-29215.197656,4.648701e-09,-23.305501,95.391716,-127.677626,0.000,1.510,0.026
494,0.494000,29553.812055,-58769.009749,-29215.197694,3.357325e-09,-23.305508,95.391716,-127.677628,0.000,0.654,0.026
495,0.495000,29554.525995,-58769.723711,-29215.197715,2.630059e-09,-23.305511,95.391716,-127.677625,0.000,0.751,0.076
496,0.496000,29555.241358,-58770.439128,-29215.197771,7.403904e-10,-23.305510,95.391718,-127.677625,0.000,0.885,0.030
497,0.497000,29555.957769,-58771.155586,-29215.197817,8.485323e-10,-23.305507,95.391717,-127.677633,0.000,0.624,0.032
498,0.498000,29556.674976,-58771.872816,-29215.197839,1.618560e-09,-23.305510,95.391710,-127.677639,0.000,0.731,0.033
499,0.499000,29557.392552,-58772.590436,-29215.197884,3.131588e-09,-23.305515,95.391707,-127.677637,0.000,0.840,0.031
500,0.500000,29558.110029,-58773.307963,-29215.197934,4.841369e-09,-23.305521,95.391707,-127.677635,0.000,0.667,0.030
