step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
435,0.435000,117480.932161,-185521.693055,-68040.760894,4.155455e-01,-412.409276,304.989771,-584.091013,0.556,0.120,0.021
436,0.436000,117480.932170,-185383.253367,-67902.321197,4.167346e-01,-412.409275,304.989776,-584.091131,0.672,0.156,0.026
437,0.437000,117480.932179,-185244.921934,-67763.989755,4.179229e-01,-412.409274,304.989780,-584.091248,0.646,0.190,0.026
438,0.438000,117480.932188,-185106.699195,-67625.767007,4.191102e-01,-412.409273,304.989785,-584.091366,0.741,0.212,0.061
439,0.439000,117480.932197,-184968.585496,-67487.653299,4.202965e-01,-412.409273,304.989789,-584.091484,0.667,0.444,0.066
440,0.440000,117480.932206,-184830.581138,-67349.648932,4.214820e-01,-412.409272,304.989794,-584.091601,0.841,0.182,0.063
441,0.441000,117480.932215,-184692.686371,-67211.754156,4.226664e-01,-412.409271,304.989799,-584.091719,0.716,0.430,0.039
442,0.442000,117480.932224,-184554.901438,-67073.969215,4.238500e-01,-412.409270,304.989803,-584.091836,0.660,0.229,0.032
443,0.443000,117480.932233,-184417.226545,-66936.294312,4.250326e-01,-412.409270,304.989808,-584.091954,0.702,0.195,0.031
444,0.444000,117480.932242,-184279.661929,-66798.729687,4.262142e-01,-412.409269,304.989813,-584.092072,0.601,0.142,0.025
445,0.445000,117480.932251,-184142.207797,-66661.275546,4.273949e-01,-412.409268,304.989817,-584.092189,0.589,0.466,0.024
446,0.446000,117480.932260,-184004.864395,-66523.932135,4.285747e-01,-412.409267,304.989822,-584.092307,0.645,0.154,0.032
447,0.447000,117480.932269,-183867.631950,-66386.699681,4.297535e-01,-412.409267,304.989827,-584.092424,0.721,0.170,0.028
448,0.448000,117480.932278,-183730.510705,-66249.578427,4.309313e-01,-412.409266,304.989831,-584.092542,0.674,0.168,0.024
449,0.449000,117480.932287,-183593.500920,-66112.568633,4.321082e-01,-412.409265,304.989836,-584.092659,0.647,0.197,0.027
450,0.450000,117480.932296,-183456.602824,-65975.670527,4.332841e-01,-412.409264,304.989841,-584.092777,0.577,0.127,0.023
451,0.451000,117480.932306,-183319.816667,-65838.884361,4.344591e-01,-412.409264,304.989845,-584.092894,0.562,0.134,0.023
452,0.452000,117480.932315,-183183.142718,-65702.210403,4.356331e-01,-412.409263,304.989850,-584.093012,0.617,0.150,0.025
453,0.453000,117480.932324,-183046.581234,-65565.648910,4.368061e-01,-412.409262,304.989855,-584.093129,0.645,0.160,0.038
454,0.454000,117480.932333,-182910.132491,-65429.200158,4.379782e-01,-412.409261,304.989859,-584.093247,0.638,0.145,0.025
455,0.455000,117480.932342,-182773.796781,-65292.864439,4.391493e-01,-412.409261,304.989864,-584.093364,0.623,0.152,0.023
456,0.456000,117480.932351,-182637.574451,-65156.642100,4.403194e-01,-412.409260,304.989869,-584.093481,0.616,0.201,0.032
457,0.457000,117480.932360,-182501.465836,-65020.533475,4.414885e-01,-412.409259,304.989873,-584.093599,0.640,0.130,0.023
458,0.458000,117480.932370,-182365.471362,-64884.538992,4.426567e-01,-412.409258,304.989878,-584.093716,0.565,0.117,0.024
459,0.459000,117480.932379,-182229.591471,-64748.659093,4.438239e-01,-412.409258,304.989883,-584.093834,0.714,0.173,0.023
460,0.460000,117480.932388,-182093.826636,-64612.894248,4.449901e-01,-412.409257,304.989887,-584.093951,0.589,0.168,0.023
461,0.461000,117480.932397,-181958.177356,-64477.244959,4.461553e-01,-412.409256,304.989892,-584.094069,0.636,0.198,0.026
462,0.462000,117480.932406,-181822.644179,-64341.711773,4.473195e-01,-412.409255,304.989896,-584.094186,0.622,0.172,0.025
463,0.463000,117480.932415,-181687.227642,-64206.295226,4.484827e-01,-412.409255,304.989901,-584.094304,0.567,0.127,0.022
464,0.464000,117480.932424,-181551.928274,-64070.995849,4.496448e-01,-412.409254,304.989906,-584.094421,0.644,0.154,0.026
465,0.465000,117480.932433,-181416.746599,-63935.814166,4.508060e-01,-412.409253,304.989910,-584.094539,0.607,0.132,0.026
466,0.466000,117480.932443,-181281.683104,-63800.750661,4.519662e-01,-412.409252,304.989915,-584.094656,0.642,0.144,0.025
467,0.467000,117480.932452,-181146.738242,-63665.805790,4.531253e-01,-412.409252,304.989920,-584.094774,0.642,0.249,0.026
468,0.468000,117480.932461,-181011.912405,-63530.979944,4.542835e-01,-412.409251,304.989924,-584.094891,0.586,0.136,0.025
469,0.469000,117480.932470,-180877.205899,-63396.273429,4.554406e-01,-412.409250,304.989929,-584.095008,0.704,0.181,0.026
470,0.470000,117480.932479,-180742.618978,-63261.686499,4.565966e-01,-412.409249,304.989934,-584.095126,0.578,0.138,0.025
471,0.471000,117480.932489,-180608.151809,-63127.219321,4.577517e-01,-412.409249,304.989939,-584.095243,0.593,0.140,0.022
472,0.472000,117480.932498,-180473.804487,-62992.871989,4.589057e-01,-412.409248,304.989943,-584.095360,0.640,0.152,0.030
473,0.473000,117480.932507,-180339.577039,-62858.644532,4.600587e-01,-412.409247,304.989948,-584.095478,0.562,0.267,0.024
474,0.474000,117480.932516,-180205.469414,-62724.536898,4.612106e-01,-412.409246,304.989953,-584.095595,0.622,0.141,0.025
475,0.475000,117480.932525,-180071.481500,-62590.548975,4.623615e-01,-412.409246,304.989957,-584.095712,0.563,0.177,0.020
476,0.476000,117480.932535,-179937.613115,-62456.680580,4.635114e-01,-412.409245,304.989962,-584.095830,0.624,0.175,0.023
477,0.477000,117480.932544,-179803.864049,-62322.931505,4.646603e-01,-412.409244,304.989967,-584.095947,0.576,0.127,0.021
478,0.478000,117480.932553,-179670.234022,-62189.301469,4.658082e-01,-412.409243,304.989971,-584.096064,0.574,0.129,0.028
479,0.479000,117480.932562,-179536.722713,-62055.790151,4.669550e-01,-412.409242,304.989976,-584.096182,0.594,0.147,0.025
480,0.480000,117480.932571,-179403.329776,-61922.397205,4.681008e-01,-412.409242,304.989981,-584.096299,0.586,0.128,0.022
481,0.481000,117480.932581,-179270.054835,-61789.122255,4.692456e-01,-412.409241,304.989985,-584.096416,0.534,0.133,0.018
482,0.482000,117480.932590,-179136.897467,-61655.964877,4.703894e-01,-412.409240,304.989990,-584.096534,0.637,0.174,0.028
483,0.483000,117480.932599,-179003.857208,-61522.924609,4.715322e-01,-412.409239,304.989995,-584.096651,0.561,0.173,0.021
484,0.484000,117480.932608,-178870.933578,-61390.000970,4.726740e-01,-412.409239,304.990000,-584.096768,0.610,0.134,0.027
485,0.485000,117480.932618,-178738.126043,-61257.193425,4.738148e-01,-412.409238,304.990004,-584.096886,0.636,0.144,0.023
486,0.486000,117480.932627,-178605.434025,-61124.501399,4.749546e-01,-412.409237,304.990009,-584.097003,0.603,0.138,0.022
487,0.487000,117480.932636,-178472.856931,-60991.924295,4.760934e-01,-412.409236,304.990014,-584.097120,0.642,0.164,0.031
488,0.488000,117480.932645,-178340.394087,-60859.461442,4.772312e-01,-412.409236,304.990019,-584.097238,0.589,0.146,0.022
489,0.489000,117480.932654,-178208.044812,-60727.112158,4.783680e-01,-412.409235,304.990023,-584.097355,0.589,0.114,0.022
490,0.490000,117480.932664,-178075.808390,-60594.875727,4.795039e-01,-412.409234,304.990028,-584.097472,0.686,0.164,0.026
491,0.491000,117480.932673,-177943.684089,-60462.751417,4.806388e-01,-412.409233,304.990033,-584.097589,0.574,0.128,0.025
492,0.492000,117480.932682,-177811.671154,-60330.738472,4.817728e-01,-412.409233,304.990038,-584.097706,0.627,0.150,0.023
493,0.493000,117480.932691,-177679.768829,-60198.836138,4.829058e-01,-412.409232,304.990042,-584.097823,0.614,0.139,0.021
494,0.494000,117480.932700,-177547.976370,-60067.043670,4.840379e-01,-412.409231,304.990047,-584.097940,0.751,0.165,0.028
495,0.495000,117480.932709,-177416.293039,-59935.360330,4.851690e-01,-412.409230,304.990052,-584.098058,0.615,0.146,0.024
496,0.496000,117480.932718,-177284.718148,-59803.785430,4.862992e-01,-412.409229,304.990057,-584.098175,0.584,0.140,0.024
497,0.497000,117480.932727,-177153.251049,-59672.318322,4.874285e-01,-412.409229,304.990062,-584.098292,0.683,0.151,0.027
498,0.498000,117480.932737,-177021.891175,-59540.958439,4.885568e-01,-412.409228,304.990066,-584.098409,0.639,0.146,0.029
499,0.499000,117480.932746,-176890.638054,-59409.705308,4.896843e-01,-412.409227,304.990071,-584.098526,0.728,0.193,0.036
500,0.500000,117480.932755,-176759.491283,-59278.558528,4.908108e-01,-412.409226,304.990076,-584.098643,0.607,0.137,0.026
