step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
868,0.868000,117480.938156,-136523.667079,-19042.728923,8.364273e-01,-412.408848,304.991951,-584.141047,0.950,0.658,0.105
869,0.869000,117480.938174,-136435.104493,-18954.166319,8.371881e-01,-412.408847,304.991956,-584.141161,0.903,0.216,0.042
870,0.870000,117480.938192,-136346.638682,-18865.700490,8.379480e-01,-412.408846,304.991961,-584.141275,0.857,0.204,0.055
871,0.871000,117480.938209,-136258.269601,-18777.331392,8.387070e-01,-412.408845,304.991967,-584.141388,1.851,0.549,0.040
872,0.872000,117480.938227,-136169.997201,-18689.058974,8.394653e-01,-412.408844,304.991972,-584.141502,0.915,0.342,0.037
873,0.873000,117480.938244,-136081.821439,-18600.883195,8.402227e-01,-412.408843,304.991977,-584.141615,0.773,0.205,0.035
874,0.874000,117480.938261,-135993.742276,-18512.804015,8.409793e-01,-412.408841,304.991982,-584.141729,1.174,0.329,0.053
875,0.875000,117480.938279,-135905.759700,-18424.821422,8.417350e-01,-412.408840,304.991988,-584.141842,0.833,0.218,0.041
876,0.876000,117480.938296,-135817.873702,-18336.935406,8.424899e-01,-412.408839,304.991993,-584.141955,0.905,0.223,0.042
877,0.877000,117480.938313,-135730.084267,-18249.145954,8.432440e-01,-412.408838,304.991998,-584.142069,1.004,0.195,0.029
878,0.878000,117480.938331,-135642.391392,-18161.453062,8.439973e-01,-412.408837,304.992003,-584.142182,0.926,0.231,0.045
879,0.879000,117480.938348,-135554.795078,-18073.856730,8.447497e-01,-412.408836,304.992009,-584.142296,0.946,0.364,0.067
880,0.880000,117480.938365,-135467.295327,-17986.356962,8.455013e-01,-412.408834,304.992014,-584.142409,0.779,0.180,0.036
881,0.881000,117480.938382,-135379.892143,-17898.953760,8.462521e-01,-412.408833,304.992019,-584.142523,0.823,0.194,0.034
882,0.882000,117480.938400,-135292.585536,-17811.647136,8.470020e-01,-412.408832,304.992024,-584.142636,0.982,0.222,0.039
883,0.883000,117480.938417,-135205.375505,-17724.437088,8.477512e-01,-412.408831,304.992030,-584.142750,1.397,0.269,0.046
884,0.884000,117480.938434,-135118.262058,-17637.323623,8.484994e-01,-412.408830,304.992035,-584.142863,0.704,0.176,0.035
885,0.885000,117480.938452,-135031.245200,-17550.306748,8.492469e-01,-412.408829,304.992040,-584.142977,0.745,0.165,0.056
886,0.886000,117480.938469,-134944.324929,-17463.386460,8.499935e-01,-412.408827,304.992045,-584.143090,1.351,0.216,0.049
887,0.887000,117480.938486,-134857.501230,-17376.562744,8.507393e-01,-412.408826,304.992050,-584.143204,0.739,0.161,0.050
888,0.888000,117480.938504,-134770.774094,-17289.835591,8.514843e-01,-412.408825,304.992056,-584.143317,0.978,0.187,0.040
889,0.889000,117480.938521,-134684.143519,-17203.204998,8.522284e-01,-412.408824,304.992061,-584.143431,1.334,0.193,0.046
890,0.890000,117480.938538,-134597.609466,-17116.670928,8.529717e-01,-412.408823,304.992066,-584.143544,0.948,0.194,0.054
891,0.891000,117480.938556,-134511.171919,-17030.233364,8.537142e-01,-412.408822,304.992071,-584.143658,1.088,0.318,0.039
892,0.892000,117480.938573,-134424.830807,-16943.892234,8.544559e-01,-412.408820,304.992077,-584.143771,0.822,0.220,0.052
893,0.893000,117480.938590,-134338.586082,-16857.647492,8.551967e-01,-412.408819,304.992082,-584.143885,1.074,0.548,0.048
894,0.894000,117480.938607,-134252.437659,-16771.499052,8.559367e-01,-412.408818,304.992087,-584.143998,0.924,0.209,0.037
895,0.895000,117480.938625,-134166.385452,-16685.446827,8.566758e-01,-412.408817,304.992092,-584.144112,1.214,0.329,0.033
896,0.896000,117480.938642,-134080.429355,-16599.490713,8.574142e-01,-412.408816,304.992098,-584.144225,1.001,0.212,0.046
897,0.897000,117480.938659,-133994.569237,-16513.630578,8.581517e-01,-412.408815,304.992103,-584.144339,0.748,0.193,0.032
898,0.898000,117480.938677,-133908.804958,-16427.866282,8.588884e-01,-412.408813,304.992108,-584.144452,0.796,0.218,0.049
899,0.899000,117480.938694,-133823.136350,-16342.197656,8.596243e-01,-412.408812,304.992113,-584.144566,0.899,0.200,0.048
900,0.900000,117480.938711,-133737.563225,-16256.624514,8.603593e-01,-412.408811,304.992119,-584.144679,1.202,0.206,0.049
901,0.901000,117480.938729,-133652.085386,-16171.146658,8.610936e-01,-412.408810,304.992124,-584.144792,0.917,0.200,0.041
902,0.902000,117480.938746,-133566.702601,-16085.763855,8.618270e-01,-412.408809,304.992129,-584.144906,0.792,0.209,0.040
903,0.903000,117480.938763,-133481.414635,-16000.475872,8.625596e-01,-412.408808,304.992134,-584.145019,0.876,0.205,0.042
904,0.904000,117480.938780,-133396.221224,-15915.282443,8.632914e-01,-412.408806,304.992140,-584.145133,0.878,0.330,0.045
905,0.905000,117480.938798,-133311.122073,-15830.183275,8.640224e-01,-412.408805,304.992145,-584.145246,1.071,0.201,0.036
906,0.906000,117480.938815,-133226.116891,-15745.178075,8.647525e-01,-412.408804,304.992150,-584.145360,0.927,0.185,0.044
907,0.907000,117480.938832,-133141.205349,-15660.266517,8.654819e-01,-412.408803,304.992155,-584.145473,1.052,0.212,0.051
908,0.908000,117480.938850,-133056.387114,-15575.448264,8.662105e-01,-412.408802,304.992161,-584.145587,0.911,0.272,0.043
909,0.909000,117480.938867,-132971.661839,-15490.722972,8.669382e-01,-412.408800,304.992166,-584.145700,1.472,0.290,0.044
910,0.910000,117480.938884,-132887.029164,-15406.090279,8.676652e-01,-412.408799,304.992171,-584.145814,1.156,0.220,0.073
911,0.911000,117480.938902,-132802.488715,-15321.549813,8.683914e-01,-412.408798,304.992176,-584.145927,1.438,0.253,0.034
912,0.912000,117480.938919,-132718.040103,-15237.101184,8.691168e-01,-412.408797,304.992182,-584.146041,0.858,0.257,0.050
913,0.913000,117480.938936,-132633.682937,-15152.744001,8.698414e-01,-412.408796,304.992187,-584.146154,0.991,0.196,0.039
914,0.914000,117480.938953,-132549.416838,-15068.477884,8.705652e-01,-412.408795,304.992192,-584.146268,0.845,0.200,0.043
915,0.915000,117480.938971,-132465.241405,-14984.302434,8.712883e-01,-412.408793,304.992197,-584.146381,0.782,0.213,0.040
916,0.916000,117480.938988,-132381.156261,-14900.217273,8.720106e-01,-412.408792,304.992202,-584.146495,0.952,0.201,0.100
917,0.917000,117480.939005,-132297.161029,-14816.222023,8.727321e-01,-412.408791,304.992208,-584.146608,0.957,0.198,0.046
918,0.918000,117480.939023,-132213.255323,-14732.316300,8.734528e-01,-412.408790,304.992213,-584.146722,0.774,0.237,0.034
919,0.919000,117480.939040,-132129.438782,-14648.499742,8.741727e-01,-412.408789,304.992218,-584.146835,0.871,0.191,0.047
920,0.920000,117480.939057,-132045.711051,-14564.771993,8.748919e-01,-412.408788,304.992223,-584.146948,1.167,0.195,0.065
921,0.921000,117480.939075,-131962.071813,-14481.132739,8.756104e-01,-412.408786,304.992229,-584.147062,0.839,0.226,0.037
922,0.922000,117480.939092,-131878.520753,-14397.581661,8.763281e-01,-412.408785,304.992234,-584.147175,0.943,0.205,0.032
923,0.923000,117480.939109,-131795.057568,-14314.118459,8.770450e-01,-412.408784,304.992239,-584.147289,0.844,0.239,0.044
924,0.924000,117480.939127,-131711.681991,-14230.742864,8.777612e-01,-412.408783,304.992244,-584.147402,0.904,0.273,0.042
925,0.925000,117480.939144,-131628.393757,-14147.454613,8.784766e-01,-412.408782,304.992250,-584.147516,1.144,0.223,0.046
926,0.926000,117480.939161,-131545.192644,-14064.253483,8.791913e-01,-412.408780,304.992255,-584.147629,0.863,0.184,0.036
927,0.927000,117480.939179,-131462.078428,-13981.139249,8.799052e-01,-412.408779,304.992260,-584.147742,0.866,0.193,0.037
928,0.928000,117480.939198,-131379.050906,-13898.111709,8.806184e-01,-412.408778,304.992265,-584.147855,0.923,0.288,0.063
929,0.929000,117480.939216,-131296.109890,-13815.170674,8.813309e-01,-412.408777,304.992271,-584.147968,0.793,0.237,0.031
930,0.930000,117480.939235,-131213.255208,-13732.315973,8.820426e-01,-412.408776,304.992276,-584.148081,0.888,0.254,0.040
931,0.931000,117480.939253,-131130.486699,-13649.547446,8.827535e-01,-412.408775,304.992281,-584.148194,0.737,0.199,0.037
932,0.932000,117480.939272,-131047.804208,-13566.864936,8.834637e-01,-412.408773,304.992286,-584.148307,0.881,0.205,0.035
933,0.933000,117480.939290,-130965.207590,-13484.268299,8.841732e-01,-412.408772,304.992291,-584.148420,0.789,0.247,0.044
934,0.934000,117480.939309,-130882.696694,-13401.757385,8.848820e-01,-412.408771,304.992297,-584.148533,0.886,0.256,0.039
935,0.935000,117480.939328,-130800.271371,-13319.332044,8.855900e-01,-412.408770,304.992302,-584.148646,0.923,0.227,0.032
936,0.936000,117480.939346,-130717.931481,-13236.992135,8.862973e-01,-412.408769,304.992307,-584.148759,0.868,0.207,0.037
937,0.937000,117480.939365,-130635.676873,-13154.737508,8.870038e-01,-412.408768,304.992312,-584.148872,0.786,0.166,0.032
938,0.938000,117480.939383,-130553.507400,-13072.568016,8.877096e-01,-412.408766,304.992317,-584.148985,0.956,0.267,0.046
939,0.939000,117480.939402,-130471.422906,-12990.483505,8.884147e-01,-412.408765,304.992323,-584.149098,0.848,0.205,0.034
940,0.940000,117480.939420,-130389.423235,-12908.483814,8.891191e-01,-412.408764,304.992328,-584.149211,1.231,0.259,0.034
941,0.941000,117480.939439,-130307.508228,-12826.568789,8.898227e-01,-412.408763,304.992333,-584.149324,0.883,0.171,0.038
942,0.942000,117480.939457,-130225.677724,-12744.738266,8.905256e-01,-412.408762,304.992338,-584.149437,0.901,0.213,0.040
943,0.943000,117480.939476,-130143.931586,-12662.992111,8.912278e-01,-412.408760,304.992343,-584.149550,0.767,0.320,0.033
944,0.944000,117480.939494,-130062.269670,-12581.330176,8.919293e-01,-412.408759,304.992349,-584.149663,0.920,0.207,0.044
945,0.945000,117480.939513,-129980.691854,-12499.752341,8.926300e-01,-412.408758,304.992354,-584.149776,0.822,0.371,0.039
946,0.946000,117480.939531,-129899.198029,-12418.258498,8.933300e-01,-412.408756,304.992359,-584.149889,0.793,0.271,0.058
947,0.947000,117480.939550,-129817.788113,-12336.848563,8.940293e-01,-412.408755,304.992364,-584.150002,1.243,0.215,0.038
948,0.948000,117480.939568,-129736.462061,-12255.522492,8.947279e-01,-412.408754,304.992369,-584.150115,0.981,0.224,0.044
949,0.949000,117480.939587,-129655.219844,-12174.280257,8.954257e-01,-412.408752,304.992375,-584.150228,0.883,0.188,0.049
950,0.950000,117480.939605,-129574.061489,-12093.121884,8.961229e-01,-412.408751,304.992380,-584.150341,0.878,0.212,0.037
951,0.951000,117480.939624,-129492.987050,-12012.047427,8.968193e-01,-412.408750,304.992385,-584.150454,1.014,0.248,0.112
952,0.952000,117480.939642,-129411.996621,-11931.056978,8.975150e-01,-412.408749,304.992390,-584.150567,0.858,0.194,0.037
953,0.953000,117480.939661,-129331.090329,-11850.150668,8.982099e-01,-412.408747,304.992396,-584.150680,1.032,0.220,0.056
954,0.954000,117480.939679,-129250.268334,-11769.328655,8.989042e-01,-412.408746,304.992401,-584.150793,1.051,0.285,0.089
955,0.955000,117480.939698,-129169.530830,-11688.591132,8.995977e-01,-412.408745,304.992406,-584.150906,1.079,0.282,0.065
956,0.956000,117480.939716,-129088.878039,-11607.938323,9.002905e-01,-412.408743,304.992411,-584.151018,1.006,0.276,0.042
957,0.957000,117480.939735,-129008.310194,-11527.370460,9.009825e-01,-412.408742,304.992416,-584.151131,0.994,0.188,0.051
958,0.958000,117480.939753,-128927.827551,-11446.887798,9.016739e-01,-412.408741,304.992422,-584.151244,0.775,0.251,0.041
959,0.959000,117480.939771,-128847.430354,-11366.490583,9.023645e-01,-412.408740,304.992427,-584.151357,0.966,0.199,0.046
960,0.960000,117480.939790,-128767.118853,-11286.179064,9.030543e-01,-412.408738,304.992432,-584.151470,0.804,0.192,0.043
961,0.961000,117480.939808,-128686.893301,-11205.953493,9.037434e-01,-412.408737,304.992437,-584.151583,0.862,0.259,0.051
962,0.962000,117480.939826,-128606.753933,-11125.814107,9.044318e-01,-412.408736,304.992442,-584.151696,0.857,0.224,0.042
963,0.963000,117480.939845,-128526.700978,-11045.761134,9.051194e-01,-412.408734,304.992448,-584.151808,0.861,0.260,0.039
964,0.964000,117480.939863,-128446.734642,-10965.794778,9.058063e-01,-412.408733,304.992453,-584.151921,0.957,0.190,0.050
965,0.965000,117480.939882,-128366.855111,-10885.915229,9.064925e-01,-412.408732,304.992458,-584.152034,1.139,0.186,0.086
966,0.966000,117480.939900,-128287.062557,-10806.122657,9.071779e-01,-412.408730,304.992463,-584.152147,0.819,0.325,0.037
967,0.967000,117480.939918,-128207.357137,-10726.417218,9.078625e-01,-412.408729,304.992468,-584.152260,0.991,0.217,0.075
968,0.968000,117480.939937,-128127.738999,-10646.799062,9.085464e-01,-412.408728,304.992474,-584.152372,0.996,0.246,0.050
969,0.969000,117480.939955,-128048.208284,-10567.268329,9.092296e-01,-412.408727,304.992479,-584.152485,0.798,0.199,0.049
970,0.970000,117480.939974,-127968.765109,-10487.825136,9.099120e-01,-412.408725,304.992484,-584.152598,0.927,0.392,0.037
971,0.971000,117480.939992,-127889.409597,-10408.469605,9.105936e-01,-412.408724,304.992489,-584.152710,0.860,0.204,0.047
972,0.972000,117480.940011,-127810.141887,-10329.201877,9.112745e-01,-412.408723,304.992494,-584.152823,0.782,0.176,0.041
973,0.973000,117480.940029,-127730.962085,-10250.022056,9.119547e-01,-412.408721,304.992500,-584.152936,0.977,0.238,0.049
974,0.974000,117480.940048,-127651.870328,-10170.930281,9.126340e-01,-412.408720,304.992505,-584.153049,0.909,0.195,0.043
975,0.975000,117480.940066,-127572.866761,-10091.926695,9.133127e-01,-412.408719,304.992510,-584.153161,0.933,0.378,0.036
976,0.976000,117480.940085,-127493.951536,-10013.011451,9.139905e-01,-412.408718,304.992515,-584.153274,0.901,0.228,0.046
977,0.977000,117480.940103,-127415.124804,-9934.184701,9.146676e-01,-412.408716,304.992521,-584.153387,0.760,0.171,0.045
978,0.978000,117480.940121,-127336.386736,-9855.446614,9.153440e-01,-412.408715,304.992526,-584.153499,0.790,0.220,0.038
979,0.979000,117480.940140,-127257.737511,-9776.797371,9.160196e-01,-412.408714,304.992531,-584.153612,0.844,0.203,0.043
980,0.980000,117480.940159,-127179.177311,-9698.237152,9.166944e-01,-412.408712,304.992536,-584.153725,0.737,0.162,0.045
981,0.981000,117480.940178,-127100.706315,-9619.766137,9.173684e-01,-412.408711,304.992541,-584.153837,0.941,0.225,0.042
982,0.982000,117480.940198,-127022.324709,-9541.384511,9.180417e-01,-412.408710,304.992547,-584.153949,1.073,0.471,0.043
983,0.983000,117480.940217,-126944.032677,-9463.092460,9.187142e-01,-412.408708,304.992552,-584.154061,0.755,0.334,0.039
984,0.984000,117480.940237,-126865.830379,-9384.890143,9.193859e-01,-412.408707,304.992557,-584.154173,0.967,0.196,0.037
985,0.985000,117480.940256,-126787.717982,-9306.777726,9.200569e-01,-412.408706,304.992562,-584.154286,1.588,0.285,0.075
986,0.986000,117480.940276,-126709.695633,-9228.755357,9.207271e-01,-412.408705,304.992568,-584.154398,1.084,0.229,0.090
987,0.987000,117480.940295,-126631.763445,-9150.823150,9.213965e-01,-412.408703,304.992573,-584.154510,0.771,0.152,0.042
988,0.988000,117480.940315,-126553.921531,-9072.981217,9.220652e-01,-412.408702,304.992578,-584.154622,0.849,0.287,0.043
989,0.989000,117480.940334,-126476.169983,-8995.229649,9.227330e-01,-412.408701,304.992583,-584.154734,0.821,0.275,0.049
990,0.990000,117480.940354,-126398.508858,-8917.568504,9.234001e-01,-412.408699,304.992589,-584.154846,0.856,0.228,0.035
991,0.991000,117480.940373,-126320.938181,-8839.997808,9.240664e-01,-412.408698,304.992594,-584.154959,1.011,0.216,0.084
992,0.992000,117480.940393,-126243.457964,-8762.517571,9.247320e-01,-412.408697,304.992599,-584.155071,0.994,0.199,0.079
993,0.993000,117480.940412,-126166.068181,-8685.127769,9.253967e-01,-412.408695,304.992604,-584.155183,0.906,0.294,0.042
994,0.994000,117480.940432,-126088.768785,-8607.828354,9.260607e-01,-412.408694,304.992610,-584.155295,0.907,0.283,0.035
995,0.995000,117480.940451,-126011.559708,-8530.619257,9.267239e-01,-412.408693,304.992615,-584.155407,0.955,0.256,0.046
996,0.996000,117480.940470,-125934.440852,-8453.500382,9.273864e-01,-412.408692,304.992620,-584.155519,1.108,0.227,0.048
997,0.997000,117480.940490,-125857.412092,-8376.471602,9.280480e-01,-412.408690,304.992625,-584.155632,0.741,0.249,0.038
998,0.998000,117480.940509,-125780.473301,-8299.532792,9.287089e-01,-412.408689,304.992631,-584.155744,0.761,0.182,0.038
999,0.999000,117480.940529,-125703.624302,-8222.683773,9.293690e-01,-412.408688,304.992636,-584.155856,1.188,0.247,0.057
1000,1.000000,117480.940548,-125626.864922,-8145.924373,9.300284e-01,-412.408686,304.992641,-584.155968,0.925,0.201,0.039
