step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
30058,150.289997,49813.703778,-471.481887,49342.221891,1.985632e+00,-0.055481,0.000000,0.000000,0.067,0.036,0.019
30059,150.294997,49813.703778,-471.466203,49342.237575,1.985632e+00,-0.055481,0.000000,0.000000,0.060,0.047,0.020
30060,150.299997,49813.703778,-471.450521,49342.253258,1.985632e+00,-0.055481,0.000000,0.000000,0.064,0.038,0.018
30061,150.304997,49813.703778,-471.434839,49342.268939,1.985632e+00,-0.055481,0.000000,0.000000,0.061,0.040,0.022
30062,150.309997,49813.703778,-471.419158,49342.284620,1.985633e+00,-0.055481,0.000000,0.000000,0.061,0.037,0.020
30063,150.314997,49813.703778,-471.403479,49342.300300,1.985633e+00,-0.055481,0.000000,0.000000,0.062,0.040,0.020
30064,150.319997,49813.703778,-471.387800,49342.315978,1.985633e+00,-0.055481,0.000000,0.000000,0.070,0.052,0.021
30065,150.324997,49813.703778,-471.372123,49342.331656,1.985634e+00,-0.055481,0.000000,0.000000,0.069,0.040,0.025
30066,150.329997,49813.703778,-471.356446,49342.347332,1.985634e+00,-0.055481,0.000000,0.000000,0.064,0.041,0.026
30067,150.334997,49813.703778,-471.340771,49342.363008,1.985634e+00,-0.055481,0.000000,0.000000,0.063,0.041,0.021
30068,150.339997,49813.703778,-471.325096,49342.378682,1.985635e+00,-0.055481,0.000000,0.000000,0.064,0.045,0.021
30069,150.344997,49813.703778,-471.309423,49342.394355,1.985635e+00,-0.055481,0.000000,0.000000,0.075,0.041,0.027
30070,150.349997,49813.703778,-471.293750,49342.410028,1.985635e+00,-0.055481,0.000000,0.000000,0.067,0.047,0.021
30071,150.354997,49813.703778,-471.278079,49342.425699,1.985636e+00,-0.055481,0.000000,0.000000,0.068,0.046,0.022
30072,150.359997,49813.703778,-471.262409,49342.441369,1.985636e+00,-0.055481,0.000000,0.000000,0.069,0.052,0.022
30073,150.364997,49813.703778,-471.246740,49342.457039,1.985636e+00,-0.055481,0.000000,0.000000,0.070,0.052,0.020
30074,150.369997,49813.703778,-471.231072,49342.472707,1.985637e+00,-0.055481,0.000000,0.000000,0.059,0.048,0.021
30075,150.374997,49813.703778,-471.215404,49342.488374,1.985637e+00,-0.055481,0.000000,0.000000,0.077,0.057,0.023
30076,150.379997,49813.703778,-471.199738,49342.504040,1.985637e+00,-0.055481,0.000000,0.000000,0.058,0.043,0.021
30077,150.384997,49813.703778,-471.184073,49342.519705,1.985637e+00,-0.055481,0.000000,0.000000,0.066,0.047,0.021
30078,150.389997,49813.703778,-471.168409,49342.535369,1.985638e+00,-0.055481,0.000000,0.000000,0.065,0.046,0.020
30079,150.394997,49813.703778,-471.152746,49342.551032,1.985638e+00,-0.055481,0.000000,0.000000,0.067,0.037,0.020
30080,150.399997,49813.703778,-471.137084,49342.566694,1.985638e+00,-0.055481,0.000000,0.000000,0.075,0.049,0.026
30081,150.404997,49813.703778,-471.121424,49342.582355,1.985639e+00,-0.055481,0.000000,0.000000,0.064,0.040,0.021
30082,150.409997,49813.703778,-471.105764,49342.598014,1.985639e+00,-0.055481,0.000000,0.000000,0.063,0.044,0.025
30083,150.414997,49813.703778,-471.090105,49342.613673,1.985639e+00,-0.055481,0.000000,0.000000,0.077,0.047,0.021
30084,150.419997,49813.703778,-471.074447,49342.629331,1.985640e+00,-0.055481,0.000000,0.000000,0.062,0.037,0.023
30085,150.424997,49813.703778,-471.058791,49342.644988,1.985640e+00,-0.055481,0.000000,0.000000,0.069,0.040,0.084
30086,150.429997,49813.703778,-471.043135,49342.660643,1.985640e+00,-0.055481,0.000000,0.000000,0.104,0.050,0.111
30087,150.434997,49813.703778,-471.027480,49342.676298,1.985641e+00,-0.055481,0.000000,0.000000,0.058,0.044,0.020
30088,150.439997,49813.703778,-471.011827,49342.691952,1.985641e+00,-0.055481,0.000000,0.000000,0.067,0.047,0.020
30089,150.444997,49813.703778,-470.996174,49342.707604,1.985641e+00,-0.055481,0.000000,0.000000,0.067,0.047,0.021
30090,150.449997,49813.703778,-470.980523,49342.723256,1.985642e+00,-0.055481,0.000000,0.000000,0.078,0.042,0.024
30091,150.454997,49813.703778,-470.964872,49342.738906,1.985642e+00,-0.055481,0.000000,0.000000,0.065,0.047,0.020
30092,150.459997,49813.703778,-470.949223,49342.754556,1.985642e+00,-0.055481,0.000000,0.000000,0.063,0.038,0.024
30093,150.464997,49813.703778,-470.933574,49342.770204,1.985643e+00,-0.055481,0.000000,0.000000,0.066,0.042,0.024
30094,150.469997,49813.703778,-470.917927,49342.785851,1.985643e+00,-0.055481,0.000000,0.000000,0.065,0.047,0.021
30095,150.474997,49813.703778,-470.902281,49342.801498,1.985643e+00,-0.055481,0.000000,0.000000,0.063,0.044,0.019
30096,150.479997,49813.703778,-470.886635,49342.817143,1.985643e+00,-0.055481,0.000000,0.000000,0.061,0.048,0.030
30097,150.484997,49813.703778,-470.870991,49342.832787,1.985644e+00,-0.055481,0.000000,0.000000,0.061,0.047,0.020
30098,150.489997,49813.703778,-470.855348,49342.848430,1.985644e+00,-0.055481,0.000000,0.000000,0.066,0.038,0.020
30099,150.494997,49813.703778,-470.839706,49342.864072,1.985644e+00,-0.055481,0.000000,0.000000,0.065,0.037,0.022
30100,150.499997,49813.703778,-470.824065,49342.879714,1.985645e+00,-0.055481,0.000000,0.000000,0.077,0.044,0.025
30101,150.504997,49813.703778,-470.808425,49342.895354,1.985645e+00,-0.055481,0.000000,0.000000,0.069,0.038,0.020
30102,150.509997,49813.703778,-470.792786,49342.910993,1.985645e+00,-0.055481,0.000000,0.000000,0.069,0.039,0.020
30103,150.514997,49813.703778,-470.777148,49342.926631,1.985646e+00,-0.055481,0.000000,0.000000,0.066,0.039,0.020
30104,150.519997,49813.703778,-470.761511,49342.942268,1.985646e+00,-0.055481,0.000000,0.000000,0.069,0.040,0.023
30105,150.524997,49813.703778,-470.745875,49342.957903,1.985646e+00,-0.055481,0.000000,0.000000,0.063,0.038,0.021
30106,150.529997,49813.703778,-470.730240,49342.973538,1.985647e+00,-0.055481,0.000000,0.000000,0.064,0.039,0.019
30107,150.534997,49813.703778,-470.714606,49342.989172,1.985647e+00,-0.055481,0.000000,0.000000,0.066,0.042,0.020
30108,150.539997,49813.703778,-470.698973,49343.004805,1.985647e+00,-0.055481,0.000000,0.000000,0.068,0.049,0.021
30109,150.544997,49813.703778,-470.683342,49343.020437,1.985648e+00,-0.055481,0.000000,0.000000,0.065,0.039,0.024
30110,150.549997,49813.703778,-470.667711,49343.036067,1.985648e+00,-0.055481,0.000000,0.000000,0.065,0.039,0.021
30111,150.554997,49813.703778,-470.652081,49343.051697,1.985648e+00,-0.055481,0.000000,0.000000,0.062,0.043,0.020
30112,150.559997,49813.703778,-470.636452,49343.067326,1.985648e+00,-0.055481,0.000000,0.000000,0.061,0.048,0.019
30113,150.564997,49813.703778,-470.620825,49343.082953,1.985649e+00,-0.055481,0.000000,0.000000,0.061,0.043,0.021
30114,150.569997,49813.703778,-470.605198,49343.098580,1.985649e+00,-0.055481,0.000000,0.000000,0.070,0.044,0.021
30115,150.574997,49813.703778,-470.589573,49343.114205,1.985649e+00,-0.055481,0.000000,0.000000,0.129,0.047,0.040
30116,150.579997,49813.703778,-470.573948,49343.129830,1.985650e+00,-0.055481,0.000000,0.000000,0.068,0.053,0.028
30117,150.584997,49813.703778,-470.558325,49343.145453,1.985650e+00,-0.055481,0.000000,0.000000,0.072,0.052,0.024
30118,150.589997,49813.703778,-470.542702,49343.161076,1.985650e+00,-0.055481,0.000000,0.000000,0.063,0.050,0.024
30119,150.594997,49813.703778,-470.527081,49343.176697,1.985651e+00,-0.055481,0.000000,0.000000,0.061,0.052,0.025
30120,150.599997,49813.703778,-470.511461,49343.192318,1.985651e+00,-0.055481,0.000000,0.000000,0.060,0.043,0.019
30121,150.604997,49813.703778,-470.495841,49343.207937,1.985651e+00,-0.055481,0.000000,0.000000,0.063,0.041,0.019
30122,150.609997,49813.703778,-470.480223,49343.223555,1.985652e+00,-0.055481,0.000000,0.000000,0.061,0.048,0.020
30123,150.614997,49813.703778,-470.464606,49343.239172,1.985652e+00,-0.055481,0.000000,0.000000,0.070,0.040,0.023
30124,150.619997,49813.703778,-470.448990,49343.254789,1.985652e+00,-0.055481,0.000000,0.000000,0.061,0.042,0.022
30125,150.624997,49813.703778,-470.433374,49343.270404,1.985652e+00,-0.055481,0.000000,0.000000,0.067,0.043,0.021
30126,150.629997,49813.703778,-470.417760,49343.286018,1.985653e+00,-0.055481,0.000000,0.000000,0.069,0.048,0.024
30127,150.634997,49813.703778,-470.402147,49343.301631,1.985653e+00,-0.055481,0.000000,0.000000,0.061,0.039,0.018
30128,150.639997,49813.703778,-470.386535,49343.317243,1.985653e+00,-0.055481,0.000000,0.000000,0.067,0.045,0.023
30129,150.644997,49813.703778,-470.370924,49343.332854,1.985654e+00,-0.055481,0.000000,0.000000,0.069,0.045,0.022
30130,150.649997,49813.703778,-470.355314,49343.348464,1.985654e+00,-0.055481,0.000000,0.000000,0.092,0.049,0.031
30131,150.654997,49813.703778,-470.339705,49343.364073,1.985654e+00,-0.055481,0.000000,0.000000,0.079,0.057,0.023
30132,150.659997,49813.703778,-470.324097,49343.379681,1.985655e+00,-0.055481,0.000000,0.000000,0.075,0.048,0.027
30133,150.664997,49813.703778,-470.308491,49343.395288,1.985655e+00,-0.055481,0.000000,0.000000,0.066,0.045,0.022
30134,150.669997,49813.703778,-470.292885,49343.410894,1.985655e+00,-0.055481,0.000000,0.000000,0.063,0.041,0.022
30135,150.674997,49813.703778,-470.277280,49343.426498,1.985656e+00,-0.055481,0.000000,0.000000,0.082,0.052,0.025
30136,150.679997,49813.703778,-470.261676,49343.442102,1.985656e+00,-0.055481,0.000000,0.000000,0.079,0.048,0.034
30137,150.684997,49813.703778,-470.246073,49343.457705,1.985656e+00,-0.055481,0.000000,0.000000,0.067,0.048,0.020
30138,150.689997,49813.703778,-470.230472,49343.473307,1.985657e+00,-0.055481,0.000000,0.000000,0.069,0.039,0.021
30139,150.694997,49813.703778,-470.214871,49343.488907,1.985657e+00,-0.055481,0.000000,0.000000,0.067,0.052,0.028
30140,150.699997,49813.703778,-470.199271,49343.504507,1.985657e+00,-0.055481,0.000000,0.000000,0.067,0.053,0.022
30141,150.704997,49813.703778,-470.183673,49343.520105,1.985657e+00,-0.055481,0.000000,0.000000,0.072,0.041,0.040
30142,150.709997,49813.703778,-470.168075,49343.535703,1.985658e+00,-0.055481,0.000000,0.000000,0.066,0.039,0.024
30143,150.714997,49813.703778,-470.152479,49343.551299,1.985658e+00,-0.055481,0.000000,0.000000,0.066,0.040,0.027
30144,150.719997,49813.703778,-470.136883,49343.566895,1.985658e+00,-0.055481,0.000000,0.000000,0.065,0.042,0.021
30145,150.724997,49813.703778,-470.121289,49343.582489,1.985659e+00,-0.055481,0.000000,0.000000,0.064,0.046,0.022
30146,150.729997,49813.703778,-470.105695,49343.598083,1.985659e+00,-0.055481,0.000000,0.000000,0.062,0.036,0.022
30147,150.734997,49813.703778,-470.090103,49343.613675,1.985659e+00,-0.055481,0.000000,0.000000,0.074,0.045,0.022
30148,150.739997,49813.703778,-470.074512,49343.629267,1.985660e+00,-0.055481,0.000000,0.000000,0.109,0.045,0.115
30149,150.744997,49813.703778,-470.058921,49343.644857,1.985660e+00,-0.055481,0.000000,0.000000,0.070,0.051,0.026
30150,150.749997,49813.703778,-470.043332,49343.660446,1.985660e+00,-0.055481,0.000000,0.000000,0.068,0.125,0.023
30151,150.754997,49813.703778,-470.027744,49343.676034,1.985661e+00,-0.055481,0.000000,0.000000,0.076,0.043,0.026
30152,150.759997,49813.703778,-470.012157,49343.691622,1.985661e+00,-0.055481,0.000000,0.000000,0.065,0.040,0.022
30153,150.764997,49813.703778,-469.996570,49343.707208,1.985661e+00,-0.055481,0.000000,0.000000,0.074,0.041,0.022
30154,150.769997,49813.703778,-469.980985,49343.722793,1.985662e+00,-0.055481,0.000000,0.000000,0.066,0.048,0.100
30155,150.774997,49813.703778,-469.965401,49343.738377,1.985662e+00,-0.055481,0.000000,0.000000,0.066,0.043,0.025
30156,150.779997,49813.703778,-469.949818,49343.753960,1.985662e+00,-0.055481,0.000000,0.000000,0.062,0.046,0.021
30157,150.784997,49813.703778,-469.934236,49343.769542,1.985662e+00,-0.055481,0.000000,0.000000,0.066,0.051,0.020
30158,150.789997,49813.703778,-469.918655,49343.785123,1.985663e+00,-0.055481,0.000000,0.000000,0.063,0.041,0.025
30159,150.794997,49813.703778,-469.903075,49343.800703,1.985663e+00,-0.055481,0.000000,0.000000,0.070,0.046,0.022
30160,150.799997,49813.703778,-469.887496,49343.816282,1.985663e+00,-0.055481,0.000000,0.000000,0.067,0.038,0.019
30161,150.804997,49813.703778,-469.871918,49343.831860,1.985664e+00,-0.055481,0.000000,0.000000,0.063,0.037,0.021
30162,150.809997,49813.703778,-469.856341,49343.847437,1.985664e+00,-0.055481,0.000000,0.000000,0.065,0.057,0.023
30163,150.814997,49813.703778,-469.840766,49343.863013,1.985664e+00,-0.055481,0.000000,0.000000,0.062,0.049,0.024
30164,150.819997,49813.703778,-469.825191,49343.878588,1.985665e+00,-0.055481,0.000000,0.000000,0.069,0.044,0.026
30165,150.824997,49813.703778,-469.809617,49343.894161,1.985665e+00,-0.055481,0.000000,0.000000,0.064,0.039,0.021
30166,150.829997,49813.703778,-469.794044,49343.909734,1.985665e+00,-0.055481,0.000000,0.000000,0.075,0.040,0.020
30167,150.834997,49813.703778,-469.778472,49343.925306,1.985666e+00,-0.055481,0.000000,0.000000,0.072,0.066,0.022
30168,150.839997,49813.703778,-469.762902,49343.940876,1.985666e+00,-0.055481,0.000000,0.000000,0.067,0.039,0.028
30169,150.844997,49813.703778,-469.747332,49343.956446,1.985666e+00,-0.055481,0.000000,0.000000,0.065,0.046,0.019
30170,150.849997,49813.703778,-469.731764,49343.972015,1.985667e+00,-0.055481,0.000000,0.000000,0.061,0.036,0.026
30171,150.854997,49813.703778,-469.716196,49343.987582,1.985667e+00,-0.055481,0.000000,0.000000,0.065,0.037,0.024
30172,150.859997,49813.703778,-469.700629,49344.003149,1.985667e+00,-0.055481,0.000000,0.000000,0.073,0.058,0.026
30173,150.864997,49813.703778,-469.685064,49344.018714,1.985667e+00,-0.055481,0.000000,0.000000,0.073,0.055,0.020
30174,150.869997,49813.703778,-469.669499,49344.034279,1.985668e+00,-0.055481,0.000000,0.000000,0.059,0.043,0.021
30175,150.874997,49813.703778,-469.653936,49344.049842,1.985668e+00,-0.055481,0.000000,0.000000,0.059,0.054,0.028
30176,150.879997,49813.703778,-469.638374,49344.065405,1.985668e+00,-0.055481,0.000000,0.000000,0.080,0.036,0.020
30177,150.884997,49813.703778,-469.622812,49344.080966,1.985669e+00,-0.055481,0.000000,0.000000,0.081,0.054,0.026
30178,150.889997,49813.703778,-469.607252,49344.096526,1.985669e+00,-0.055481,0.000000,0.000000,0.067,0.048,0.022
30179,150.894997,49813.703778,-469.591692,49344.112086,1.985669e+00,-0.055481,0.000000,0.000000,0.103,0.055,0.035
30180,150.899997,49813.703778,-469.576134,49344.127644,1.985670e+00,-0.055481,0.000000,0.000000,0.057,0.037,0.019
30181,150.904997,49813.703778,-469.560577,49344.143201,1.985670e+00,-0.055481,0.000000,0.000000,0.099,0.048,0.120
30182,150.909997,49813.703778,-469.545021,49344.158758,1.985670e+00,-0.055481,0.000000,0.000000,0.071,0.043,0.021
30183,150.914997,49813.703778,-469.529465,49344.174313,1.985671e+00,-0.055481,0.000000,0.000000,0.077,0.044,0.025
30184,150.919997,49813.703778,-469.513911,49344.189867,1.985671e+00,-0.055481,0.000000,0.000000,0.070,0.036,0.018
30185,150.924997,49813.703778,-469.498358,49344.205420,1.985671e+00,-0.055481,0.000000,0.000000,0.110,0.086,0.026
30186,150.929997,49813.703778,-469.482806,49344.220972,1.985671e+00,-0.055481,0.000000,0.000000,0.060,0.036,0.020
30187,150.934997,49813.703778,-469.467255,49344.236523,1.985672e+00,-0.055481,0.000000,0.000000,0.057,0.076,0.019
30188,150.939997,49813.703778,-469.451705,49344.252073,1.985672e+00,-0.055481,0.000000,0.000000,0.055,0.054,0.018
30189,150.944997,49813.703778,-469.436156,49344.267622,1.985672e+00,-0.055481,0.000000,0.000000,0.064,0.049,0.022
30190,150.949997,49813.703778,-469.420608,49344.283170,1.985673e+00,-0.055481,0.000000,0.000000,0.059,0.036,0.038
30191,150.954997,49813.703778,-469.405061,49344.298717,1.985673e+00,-0.055481,0.000000,0.000000,0.064,0.056,0.020
30192,150.959997,49813.703778,-469.389515,49344.314263,1.985673e+00,-0.055481,0.000000,0.000000,0.063,0.043,0.016
30193,150.964997,49813.703778,-469.373970,49344.329808,1.985674e+00,-0.055481,0.000000,0.000000,0.070,0.039,0.019
30194,150.969997,49813.703778,-469.358426,49344.345352,1.985674e+00,-0.055481,0.000000,0.000000,0.084,0.044,0.021
30195,150.974997,49813.703778,-469.342883,49344.360895,1.985674e+00,-0.055481,0.000000,0.000000,0.069,0.062,0.043
30196,150.979997,49813.703778,-469.327341,49344.376437,1.985675e+00,-0.055481,0.000000,0.000000,0.062,0.040,0.023
30197,150.984997,49813.703778,-469.311801,49344.391978,1.985675e+00,-0.055481,0.000000,0.000000,0.065,0.034,0.018
30198,150.989997,49813.703778,-469.296261,49344.407517,1.985675e+00,-0.055481,0.000000,0.000000,0.147,0.045,0.018
30199,150.994997,49813.703778,-469.280722,49344.423056,1.985676e+00,-0.055481,0.000000,0.000000,0.068,0.038,0.021
30200,150.999997,49813.703778,-469.265184,49344.438594,1.985676e+00,-0.055481,0.000000,0.000000,0.068,0.054,0.024
30201,151.004997,49813.703778,-469.249648,49344.454131,1.985676e+00,-0.055481,0.000000,0.000000,0.074,0.046,0.019
30202,151.009997,49813.703778,-469.234112,49344.469666,1.985676e+00,-0.055481,0.000000,0.000000,0.063,0.070,0.023
30203,151.014997,49813.703778,-469.218577,49344.485201,1.985677e+00,-0.055481,0.000000,0.000000,0.065,0.044,0.019
30204,151.019997,49813.703778,-469.203044,49344.500734,1.985677e+00,-0.055481,0.000000,0.000000,0.062,0.104,0.019
30205,151.024997,49813.703778,-469.187511,49344.516267,1.985677e+00,-0.055481,0.000000,0.000000,0.065,0.049,0.031
30206,151.029997,49813.703778,-469.171980,49344.531798,1.985678e+00,-0.055481,0.000000,0.000000,0.076,0.044,0.024
30207,151.034997,49813.703778,-469.156449,49344.547329,1.985678e+00,-0.055481,0.000000,0.000000,0.062,0.059,0.018
30208,151.039997,49813.703778,-469.140920,49344.562858,1.985678e+00,-0.055481,0.000000,0.000000,0.057,0.040,0.018
30209,151.044997,49813.703778,-469.125391,49344.578387,1.985679e+00,-0.055481,0.000000,0.000000,0.059,0.036,0.018
30210,151.049997,49813.703778,-469.109864,49344.593914,1.985679e+00,-0.055481,0.000000,0.000000,0.059,0.049,0.019
30211,151.054997,49813.703778,-469.094338,49344.609441,1.985679e+00,-0.055481,0.000000,0.000000,0.066,0.043,0.019
30212,151.059997,49813.703778,-469.078812,49344.624966,1.985680e+00,-0.055481,0.000000,0.000000,0.068,0.048,0.018
30213,151.064997,49813.703778,-469.063288,49344.640490,1.985680e+00,-0.055481,0.000000,0.000000,0.061,0.044,0.021
30214,151.069997,49813.703778,-469.047765,49344.656014,1.985680e+00,-0.055481,0.000000,0.000000,0.056,0.042,0.016
30215,151.074997,49813.703778,-469.032242,49344.671536,1.985680e+00,-0.055481,0.000000,0.000000,0.057,0.037,0.016
30216,151.079997,49813.703778,-469.016721,49344.687057,1.985681e+00,-0.055481,0.000000,0.000000,0.059,0.036,0.020
30217,151.084997,49813.703778,-469.001201,49344.702577,1.985681e+00,-0.055481,0.000000,0.000000,0.082,0.050,0.021
30218,151.089997,49813.703778,-468.985682,49344.718097,1.985681e+00,-0.055481,0.000000,0.000000,0.112,0.056,0.032
30219,151.094997,49813.703778,-468.970163,49344.733615,1.985682e+00,-0.055481,0.000000,0.000000,0.069,0.042,0.017
30220,151.099997,49813.703778,-468.954646,49344.749132,1.985682e+00,-0.055481,0.000000,0.000000,0.060,0.070,0.018
30221,151.104997,49813.703778,-468.939130,49344.764648,1.985682e+00,-0.055481,0.000000,0.000000,0.062,0.084,0.019
30222,151.109997,49813.703778,-468.923615,49344.780163,1.985683e+00,-0.055481,0.000000,0.000000,0.068,0.107,0.120
30223,151.114997,49813.703778,-468.908101,49344.795677,1.985683e+00,-0.055481,0.000000,0.000000,0.060,0.059,0.016
30224,151.119997,49813.703778,-468.892588,49344.811190,1.985683e+00,-0.055481,0.000000,0.000000,0.076,0.045,0.019
30225,151.124997,49813.703778,-468.877076,49344.826702,1.985684e+00,-0.055481,0.000000,0.000000,0.084,0.047,0.020
30226,151.129997,49813.703778,-468.861565,49344.842213,1.985684e+00,-0.055481,0.000000,0.000000,0.120,0.055,0.018
30227,151.134997,49813.703778,-468.846055,49344.857723,1.985684e+00,-0.055481,0.000000,0.000000,0.065,0.046,0.027
30228,151.139997,49813.703778,-468.830546,49344.873232,1.985685e+00,-0.055481,0.000000,0.000000,0.084,0.039,0.016
30229,151.144997,49813.703778,-468.815038,49344.888740,1.985685e+00,-0.055481,0.000000,0.000000,0.068,0.059,0.021
30230,151.149997,49813.703778,-468.799531,49344.904247,1.985685e+00,-0.055481,0.000000,0.000000,0.076,0.045,0.017
30231,151.154997,49813.703778,-468.784025,49344.919753,1.985685e+00,-0.055481,0.000000,0.000000,0.064,0.043,0.018
30232,151.159997,49813.703778,-468.768521,49344.935258,1.985686e+00,-0.055481,0.000000,0.000000,0.060,0.045,0.018
30233,151.164997,49813.703778,-468.753017,49344.950762,1.985686e+00,-0.055481,0.000000,0.000000,0.055,0.042,0.022
30234,151.169997,49813.703778,-468.737514,49344.966264,1.985686e+00,-0.055481,0.000000,0.000000,0.058,0.036,0.019
30235,151.174997,49813.703778,-468.722012,49344.981766,1.985687e+00,-0.055481,0.000000,0.000000,0.091,0.043,0.027
30236,151.179997,49813.703778,-468.706511,49344.997267,1.985687e+00,-0.055481,0.000000,0.000000,0.084,0.066,0.019
30237,151.184997,49813.703778,-468.691012,49345.012766,1.985687e+00,-0.055481,0.000000,0.000000,0.070,0.042,0.018
30238,151.189997,49813.703778,-468.675513,49345.028265,1.985688e+00,-0.055481,0.000000,0.000000,0.063,0.046,0.023
30239,151.194997,49813.703778,-468.660015,49345.043763,1.985688e+00,-0.055481,0.000000,0.000000,0.122,0.050,0.022
30240,151.199997,49813.703778,-468.644519,49345.059259,1.985688e+00,-0.055481,0.000000,0.000000,0.059,0.038,0.017
30241,151.204997,49813.703778,-468.629023,49345.074755,1.985689e+00,-0.055481,0.000000,0.000000,0.072,0.041,0.022
30242,151.209997,49813.703778,-468.613529,49345.090250,1.985689e+00,-0.055481,0.000000,0.000000,0.073,0.093,0.019
30243,151.214997,49813.703778,-468.598035,49345.105743,1.985689e+00,-0.055481,0.000000,0.000000,0.071,0.078,0.018
30244,151.219997,49813.703778,-468.582543,49345.121236,1.985689e+00,-0.055481,0.000000,0.000000,0.069,0.048,0.029
30245,151.224997,49813.703778,-468.567051,49345.136727,1.985690e+00,-0.055481,0.000000,0.000000,0.073,0.068,0.028
30246,151.229997,49813.703778,-468.551561,49345.152218,1.985690e+00,-0.055481,0.000000,0.000000,0.072,0.040,0.026
30247,151.234997,49813.703778,-468.536071,49345.167707,1.985690e+00,-0.055481,0.000000,0.000000,0.064,0.036,0.018
30248,151.239997,49813.703778,-468.520583,49345.183196,1.985691e+00,-0.055481,0.000000,0.000000,0.072,0.040,0.020
30249,151.244997,49813.703778,-468.505095,49345.198683,1.985691e+00,-0.055481,0.000000,0.000000,0.072,0.066,0.018
30250,151.249997,49813.703778,-468.489609,49345.214169,1.985691e+00,-0.055481,0.000000,0.000000,0.094,0.044,0.024
30251,151.254997,49813.703778,-468.474123,49345.229655,1.985692e+00,-0.055481,0.000000,0.000000,0.065,0.043,0.021
30252,151.259997,49813.703778,-468.458639,49345.245139,1.985692e+00,-0.055481,0.000000,0.000000,0.071,0.052,0.022
30253,151.264997,49813.703778,-468.443156,49345.260622,1.985692e+00,-0.055481,0.000000,0.000000,0.067,0.050,0.022
30254,151.269997,49813.703778,-468.427674,49345.276105,1.985693e+00,-0.055481,0.000000,0.000000,0.072,0.055,0.018
30255,151.274997,49813.703778,-468.412192,49345.291586,1.985693e+00,-0.055481,0.000000,0.000000,0.064,0.039,0.021
30256,151.279997,49813.703778,-468.396712,49345.307066,1.985693e+00,-0.055481,0.000000,0.000000,0.061,0.047,0.016
30257,151.284997,49813.703778,-468.381233,49345.322545,1.985693e+00,-0.055481,0.000000,0.000000,0.069,0.062,0.020
30258,151.289997,49813.703778,-468.365755,49345.338024,1.985694e+00,-0.055481,0.000000,0.000000,0.063,0.044,0.019
30259,151.294997,49813.703778,-468.350277,49345.353501,1.985694e+00,-0.055481,0.000000,0.000000,0.062,0.053,0.020
30260,151.299997,49813.703778,-468.334801,49345.368977,1.985694e+00,-0.055481,0.000000,0.000000,0.065,0.046,0.027
30261,151.304997,49813.703778,-468.319326,49345.384452,1.985695e+00,-0.055481,0.000000,0.000000,0.066,0.043,0.018
30262,151.309997,49813.703778,-468.303852,49345.399926,1.985695e+00,-0.055481,0.000000,0.000000,0.065,0.052,0.019
30263,151.314997,49813.703778,-468.288379,49345.415399,1.985695e+00,-0.055481,0.000000,0.000000,0.071,0.046,0.022
30264,151.319997,49813.703778,-468.272907,49345.430871,1.985696e+00,-0.055481,0.000000,0.000000,0.065,0.044,0.019
30265,151.324997,49813.703778,-468.257436,49345.446342,1.985696e+00,-0.055481,0.000000,0.000000,0.067,0.049,0.017
30266,151.329997,49813.703778,-468.241966,49345.461812,1.985696e+00,-0.055481,0.000000,0.000000,0.067,0.058,0.021
30267,151.334997,49813.703778,-468.226497,49345.477281,1.985697e+00,-0.055481,0.000000,0.000000,0.074,0.051,0.018
30268,151.339997,49813.703778,-468.211029,49345.492749,1.985697e+00,-0.055481,0.000000,0.000000,0.086,0.052,0.021
30269,151.344997,49813.703778,-468.195562,49345.508216,1.985697e+00,-0.055481,0.000000,0.000000,0.075,0.046,0.023
30270,151.349997,49813.703778,-468.180096,49345.523682,1.985698e+00,-0.055481,0.000000,0.000000,0.069,0.043,0.020
30271,151.354997,49813.703778,-468.164631,49345.539147,1.985698e+00,-0.055481,0.000000,0.000000,0.079,0.043,0.020
30272,151.359997,49813.703778,-468.149167,49345.554611,1.985698e+00,-0.055481,0.000000,0.000000,0.074,0.044,0.019
30273,151.364997,49813.703778,-468.133704,49345.570074,1.985698e+00,-0.055481,0.000000,0.000000,0.066,0.055,0.019
30274,151.369997,49813.703778,-468.118242,49345.585536,1.985699e+00,-0.055481,0.000000,0.000000,0.065,0.041,0.025
30275,151.374997,49813.703778,-468.102782,49345.600997,1.985699e+00,-0.055481,0.000000,0.000000,0.065,0.059,0.022
30276,151.379997,49813.703778,-468.087322,49345.616456,1.985699e+00,-0.055481,0.000000,0.000000,0.061,0.050,0.023
30277,151.384997,49813.703778,-468.071863,49345.631915,1.985700e+00,-0.055481,0.000000,0.000000,0.123,0.064,0.038
30278,151.389997,49813.703778,-468.056405,49345.647373,1.985700e+00,-0.055481,0.000000,0.000000,0.070,0.052,0.023
30279,151.394997,49813.703778,-468.040949,49345.662830,1.985700e+00,-0.055481,0.000000,0.000000,0.064,0.047,0.017
30280,151.399997,49813.703778,-468.025493,49345.678285,1.985701e+00,-0.055481,0.000000,0.000000,0.065,0.046,0.023
30281,151.404997,49813.703778,-468.010038,49345.693740,1.985701e+00,-0.055481,0.000000,0.000000,0.073,0.044,0.023
