step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
663,0.663000,7701.674552,-12592.128889,-4890.454337,3.118975e-01,19.519529,55.551698,-48.480429,0.652,0.324,0.036
664,0.664000,7701.674558,-12587.545661,-4885.871103,3.125424e-01,19.519465,55.551835,-48.480178,0.543,0.131,0.032
665,0.665000,7701.674565,-12582.963488,-4881.288923,3.131871e-01,19.519402,55.551971,-48.479927,0.588,0.173,0.033
666,0.666000,7701.674571,-12578.382359,-4876.707788,3.138317e-01,19.519339,55.552108,-48.479676,0.499,0.124,0.030
667,0.667000,7701.674577,-12573.802267,-4872.127689,3.144761e-01,19.519275,55.552244,-48.479425,0.539,0.147,0.026
668,0.668000,7701.674584,-12569.223207,-4867.548623,3.151204e-01,19.519212,55.552381,-48.479174,0.590,0.134,0.038
669,0.669000,7701.674589,-12564.645173,-4862.970584,3.157646e-01,19.519148,55.552517,-48.478923,0.562,0.176,0.032
670,0.670000,7701.674595,-12560.068161,-4858.393566,3.164086e-01,19.519085,55.552653,-48.478672,0.592,0.190,0.046
671,0.671000,7701.674603,-12555.492168,-4853.817565,3.170524e-01,19.519022,55.552790,-48.478421,0.627,0.202,0.034
672,0.672000,7701.674610,-12550.917197,-4849.242587,3.176962e-01,19.518959,55.552926,-48.478169,0.845,0.635,0.054
673,0.673000,7701.674618,-12546.343248,-4844.668630,3.183397e-01,19.518896,55.553063,-48.477918,0.715,0.185,0.029
674,0.674000,7701.674625,-12541.770321,-4840.095696,3.189832e-01,19.518833,55.553199,-48.477666,0.629,0.156,0.034
675,0.675000,7701.674633,-12537.198423,-4835.523790,3.196264e-01,19.518770,55.553336,-48.477414,0.561,0.130,0.029
676,0.676000,7701.674640,-12532.627560,-4830.952919,3.202696e-01,19.518707,55.553473,-48.477163,0.591,0.208,0.033
677,0.677000,7701.674648,-12528.057737,-4826.383089,3.209126e-01,19.518644,55.553609,-48.476911,0.564,0.150,0.034
678,0.678000,7701.674657,-12523.488965,-4821.814308,3.215554e-01,19.518582,55.553746,-48.476660,0.600,0.163,0.044
679,0.679000,7701.674668,-12518.921258,-4817.246590,3.221981e-01,19.518519,55.553884,-48.476408,0.519,0.153,0.029
680,0.680000,7701.674679,-12514.354626,-4812.679946,3.228406e-01,19.518456,55.554021,-48.476156,0.568,0.128,0.029
681,0.681000,7701.674690,-12509.789083,-4808.114393,3.234830e-01,19.518394,55.554159,-48.475905,0.550,0.194,0.028
682,0.682000,7701.674699,-12505.224641,-4803.549942,3.241253e-01,19.518331,55.554296,-48.475653,0.552,0.213,0.032
683,0.683000,7701.674709,-12500.661318,-4798.986610,3.247673e-01,19.518269,55.554434,-48.475401,0.735,0.302,0.059
684,0.684000,7701.674719,-12496.099132,-4794.424413,3.254092e-01,19.518207,55.554572,-48.475149,0.577,0.259,0.062
685,0.685000,7701.674729,-12491.538101,-4789.863371,3.260510e-01,19.518144,55.554710,-48.474897,0.699,0.168,0.042
686,0.686000,7701.674740,-12486.978244,-4785.303504,3.266926e-01,19.518082,55.554847,-48.474644,0.604,0.142,0.037
687,0.687000,7701.674752,-12482.419583,-4780.744831,3.273340e-01,19.518020,55.554985,-48.474392,0.650,0.233,0.041
688,0.688000,7701.674764,-12477.862137,-4776.187374,3.279753e-01,19.517957,55.555122,-48.474140,0.622,0.141,0.032
689,0.689000,7701.674775,-12473.305928,-4771.631153,3.286163e-01,19.517895,55.555259,-48.473887,0.696,0.151,0.037
690,0.690000,7701.674786,-12468.750976,-4767.076190,3.292572e-01,19.517833,55.555397,-48.473635,0.608,0.158,0.029
691,0.691000,7701.674798,-12464.197305,-4762.522507,3.298979e-01,19.517770,55.555534,-48.473383,0.539,0.140,0.042
692,0.692000,7701.674809,-12459.644935,-4757.970126,3.305385e-01,19.517708,55.555672,-48.473130,0.545,0.174,0.036
693,0.693000,7701.674820,-12455.093890,-4753.419070,3.311788e-01,19.517645,55.555810,-48.472878,0.525,0.176,0.039
694,0.694000,7701.674831,-12450.544189,-4748.869359,3.318190e-01,19.517583,55.555947,-48.472626,0.503,0.143,0.031
695,0.695000,7701.674840,-12445.995854,-4744.321014,3.324590e-01,19.517520,55.556085,-48.472374,0.579,0.357,0.034
696,0.696000,7701.674849,-12441.448908,-4739.774059,3.330987e-01,19.517458,55.556223,-48.472122,0.617,0.140,0.033
697,0.697000,7701.674859,-12436.903372,-4735.228513,3.337383e-01,19.517396,55.556361,-48.471870,0.531,0.166,0.026
698,0.698000,7701.674869,-12432.359262,-4730.684394,3.343777e-01,19.517333,55.556499,-48.471618,0.601,0.146,0.032
699,0.699000,7701.674879,-12427.816599,-4726.141720,3.350168e-01,19.517271,55.556637,-48.471366,0.638,0.148,0.045
700,0.700000,7701.674886,-12423.275399,-4721.600513,3.356558e-01,19.517208,55.556776,-48.471115,0.552,0.148,0.029
701,0.701000,7701.674890,-12418.735677,-4717.060787,3.362946e-01,19.517146,55.556916,-48.470863,0.615,0.153,0.035
702,0.702000,7701.674895,-12414.197450,-4712.522556,3.369331e-01,19.517083,55.557055,-48.470611,0.506,0.174,0.039
703,0.703000,7701.674899,-12409.660731,-4707.985832,3.375714e-01,19.517020,55.557195,-48.470359,0.611,0.302,0.048
704,0.704000,7701.674903,-12405.125531,-4703.450628,3.382095e-01,19.516958,55.557334,-48.470108,0.578,0.159,0.034
705,0.705000,7701.674907,-12400.591858,-4698.916951,3.388474e-01,19.516895,55.557474,-48.469856,0.703,0.203,0.036
706,0.706000,7701.674912,-12396.059726,-4694.384815,3.394851e-01,19.516833,55.557614,-48.469605,0.567,0.288,0.036
707,0.707000,7701.674916,-12391.529143,-4689.854226,3.401226e-01,19.516770,55.557754,-48.469353,0.678,0.313,0.034
708,0.708000,7701.674921,-12387.000112,-4685.325191,3.407599e-01,19.516708,55.557894,-48.469101,0.613,0.157,0.043
709,0.709000,7701.674925,-12382.472638,-4680.797713,3.413969e-01,19.516645,55.558034,-48.468849,0.591,0.157,0.039
710,0.710000,7701.674929,-12377.946722,-4676.271793,3.420337e-01,19.516582,55.558174,-48.468598,0.675,0.351,0.055
711,0.711000,7701.674933,-12373.422365,-4671.747432,3.426703e-01,19.516519,55.558314,-48.468346,0.565,0.164,0.032
712,0.712000,7701.674937,-12368.899567,-4667.224630,3.433067e-01,19.516456,55.558454,-48.468094,0.670,0.158,0.045
713,0.713000,7701.674939,-12364.378321,-4662.703382,3.439428e-01,19.516392,55.558594,-48.467842,0.654,0.177,0.032
714,0.714000,7701.674943,-12359.858623,-4658.183681,3.445787e-01,19.516329,55.558735,-48.467590,0.696,0.350,0.037
715,0.715000,7701.674947,-12355.340465,-4653.665519,3.452145e-01,19.516265,55.558875,-48.467338,0.524,0.135,0.031
716,0.716000,7701.674951,-12350.823835,-4649.148884,3.458500e-01,19.516201,55.559015,-48.467086,0.558,0.184,0.030
717,0.717000,7701.674955,-12346.308721,-4644.633766,3.464853e-01,19.516137,55.559155,-48.466833,0.544,0.148,0.050
718,0.718000,7701.674960,-12341.795112,-4640.120153,3.471203e-01,19.516072,55.559296,-48.466581,0.564,0.134,0.037
719,0.719000,7701.674964,-12337.282993,-4635.608029,3.477552e-01,19.516008,55.559436,-48.466329,0.643,0.313,0.044
720,0.720000,7701.674969,-12332.772344,-4631.097376,3.483899e-01,19.515944,55.559576,-48.466076,0.634,0.206,0.038
721,0.721000,7701.674973,-12328.263148,-4626.588175,3.490243e-01,19.515880,55.559717,-48.465824,0.536,0.144,0.051
722,0.722000,7701.674978,-12323.755383,-4622.080405,3.496586e-01,19.515816,55.559857,-48.465572,0.628,0.155,0.040
723,0.723000,7701.674984,-12319.249026,-4617.574042,3.502927e-01,19.515752,55.559997,-48.465320,0.625,0.187,0.035
724,0.724000,7701.674989,-12314.744050,-4613.069060,3.509265e-01,19.515688,55.560138,-48.465068,0.552,0.364,0.027
725,0.725000,7701.674994,-12310.240428,-4608.565434,3.515602e-01,19.515624,55.560278,-48.464816,0.582,0.166,0.035
726,0.726000,7701.674998,-12305.738135,-4604.063137,3.521937e-01,19.515560,55.560418,-48.464564,0.574,0.143,0.037
727,0.727000,7701.675004,-12301.237141,-4599.562138,3.528270e-01,19.515496,55.560558,-48.464311,0.526,0.143,0.036
728,0.728000,7701.675010,-12296.737411,-4595.062400,3.534601e-01,19.515432,55.560698,-48.464059,0.532,0.134,0.027
729,0.729000,7701.675017,-12292.238912,-4590.563895,3.540931e-01,19.515368,55.560838,-48.463807,0.622,0.152,0.043
730,0.730000,7701.675023,-12287.741614,-4586.066590,3.547259e-01,19.515304,55.560978,-48.463555,0.593,0.196,0.031
731,0.731000,7701.675030,-12283.245478,-4581.570448,3.553585e-01,19.515240,55.561118,-48.463303,0.646,0.307,0.029
732,0.732000,7701.675036,-12278.750470,-4577.075434,3.559909e-01,19.515177,55.561258,-48.463051,0.543,0.142,0.036
733,0.733000,7701.675042,-12274.256550,-4572.581508,3.566232e-01,19.515112,55.561398,-48.462798,0.615,0.148,0.035
734,0.734000,7701.675047,-12269.763681,-4568.088634,3.572554e-01,19.515048,55.561538,-48.462546,0.533,0.163,0.031
735,0.735000,7701.675051,-12265.271822,-4563.596771,3.578874e-01,19.514984,55.561678,-48.462294,0.510,0.148,0.048
736,0.736000,7701.675055,-12260.780935,-4559.105879,3.585193e-01,19.514921,55.561818,-48.462041,1.093,0.172,0.039
737,0.737000,7701.675062,-12256.290978,-4554.615916,3.591511e-01,19.514857,55.561958,-48.461790,0.539,0.170,0.031
738,0.738000,7701.675072,-12251.801911,-4550.126840,3.597827e-01,19.514793,55.562098,-48.461538,0.648,0.154,0.034
739,0.739000,7701.675081,-12247.313693,-4545.638612,3.604142e-01,19.514729,55.562238,-48.461287,0.494,0.125,0.032
740,0.740000,7701.675090,-12242.826281,-4541.151191,3.610456e-01,19.514666,55.562378,-48.461035,0.631,0.167,0.045
741,0.741000,7701.675102,-12238.339632,-4536.664529,3.616769e-01,19.514601,55.562518,-48.460784,0.590,0.172,0.030
742,0.742000,7701.675120,-12233.853708,-4532.178588,3.623081e-01,19.514536,55.562658,-48.460532,1.010,0.196,0.030
743,0.743000,7701.675140,-12229.368466,-4527.693326,3.629392e-01,19.514472,55.562798,-48.460280,0.502,0.174,0.031
744,0.744000,7701.675160,-12224.883866,-4523.208706,3.635702e-01,19.514407,55.562939,-48.460027,0.564,0.156,0.039
745,0.745000,7701.675179,-12220.399867,-4518.724687,3.642011e-01,19.514342,55.563080,-48.459775,0.590,0.160,0.032
746,0.746000,7701.675199,-12215.916429,-4514.241230,3.648319e-01,19.514277,55.563220,-48.459523,0.592,0.136,0.032
747,0.747000,7701.675218,-12211.433514,-4509.758296,3.654627e-01,19.514212,55.563361,-48.459270,0.497,0.133,0.033
748,0.748000,7701.675236,-12206.951084,-4505.275847,3.660934e-01,19.514147,55.563502,-48.459018,0.581,0.158,0.054
749,0.749000,7701.675254,-12202.469101,-4500.793846,3.667240e-01,19.514081,55.563642,-48.458765,0.625,0.259,0.028
750,0.750000,7701.675273,-12197.987527,-4496.312254,3.673546e-01,19.514016,55.563783,-48.458513,0.554,0.128,0.026
751,0.751000,7701.675292,-12193.506330,-4491.831038,3.679851e-01,19.513951,55.563925,-48.458261,0.678,0.293,0.032
752,0.752000,7701.675311,-12189.025476,-4487.350165,3.686156e-01,19.513886,55.564066,-48.458008,0.715,0.283,0.038
753,0.753000,7701.675331,-12184.544934,-4482.869603,3.692460e-01,19.513820,55.564207,-48.457756,0.594,0.180,0.036
754,0.754000,7701.675351,-12180.064672,-4478.389321,3.698764e-01,19.513755,55.564348,-48.457503,0.634,0.172,0.042
755,0.755000,7701.675371,-12175.584663,-4473.909292,3.705067e-01,19.513689,55.564490,-48.457251,0.519,0.179,0.042
756,0.756000,7701.675391,-12171.104878,-4469.429487,3.711371e-01,19.513624,55.564631,-48.456998,0.536,0.132,0.032
757,0.757000,7701.675411,-12166.625289,-4464.949878,3.717674e-01,19.513558,55.564772,-48.456746,0.583,0.163,0.034
758,0.758000,7701.675431,-12162.145872,-4460.470441,3.723976e-01,19.513493,55.564913,-48.456493,0.906,0.174,0.068
759,0.759000,7701.675450,-12157.666602,-4455.991152,3.730279e-01,19.513427,55.565055,-48.456241,0.506,0.148,0.030
760,0.760000,7701.675470,-12153.187457,-4451.511987,3.736581e-01,19.513361,55.565197,-48.455989,0.530,0.138,0.032
761,0.761000,7701.675491,-12148.708418,-4447.032927,3.742883e-01,19.513296,55.565339,-48.455736,0.631,0.152,0.037
762,0.762000,7701.675512,-12144.229464,-4442.553953,3.749185e-01,19.513231,55.565480,-48.455484,0.552,0.434,0.038
763,0.763000,7701.675532,-12139.750577,-4438.075044,3.755487e-01,19.513165,55.565622,-48.455232,0.486,0.147,0.051
764,0.764000,7701.675553,-12135.271739,-4433.596186,3.761789e-01,19.513100,55.565764,-48.454980,0.688,0.200,0.041
765,0.765000,7701.675573,-12130.792935,-4429.117362,3.768091e-01,19.513034,55.565907,-48.454727,0.717,0.128,0.047
766,0.766000,7701.675592,-12126.314151,-4424.638559,3.774393e-01,19.512969,55.566051,-48.454475,0.632,0.161,0.056
767,0.767000,7701.675612,-12121.835372,-4420.159760,3.780695e-01,19.512903,55.566195,-48.454222,0.520,0.161,0.036
768,0.768000,7701.675631,-12117.356583,-4415.680952,3.786997e-01,19.512838,55.566339,-48.453970,0.548,0.148,0.045
769,0.769000,7701.675651,-12112.877773,-4411.202122,3.793298e-01,19.512773,55.566484,-48.453718,0.531,0.138,0.029
770,0.770000,7701.675672,-12108.398931,-4406.723259,3.799600e-01,19.512707,55.566629,-48.453466,1.529,0.658,0.139
771,0.771000,7701.675693,-12103.920044,-4402.244352,3.805902e-01,19.512642,55.566773,-48.453214,0.977,0.450,0.046
772,0.772000,7701.675713,-12099.441107,-4397.765394,3.812204e-01,19.512576,55.566918,-48.452961,0.656,0.141,0.045
773,0.773000,7701.675734,-12094.962108,-4393.286374,3.818506e-01,19.512511,55.567063,-48.452709,1.334,0.566,0.044
774,0.774000,7701.675755,-12090.483042,-4388.807287,3.824809e-01,19.512445,55.567208,-48.452457,1.178,0.364,0.050
775,0.775000,7701.675776,-12086.003897,-4384.328121,3.831111e-01,19.512380,55.567352,-48.452205,0.783,0.376,0.052
776,0.776000,7701.675797,-12081.524664,-4379.848867,3.837413e-01,19.512314,55.567498,-48.451952,0.499,0.147,0.031
777,0.777000,7701.675819,-12077.045337,-4375.369518,3.843716e-01,19.512249,55.567643,-48.451700,0.501,0.146,0.028
778,0.778000,7701.675841,-12072.565905,-4370.890064,3.850019e-01,19.512183,55.567788,-48.451448,0.565,0.145,0.031
779,0.779000,7701.675860,-12068.086362,-4366.410501,3.856322e-01,19.512117,55.567933,-48.451196,0.517,0.190,0.035
780,0.780000,7701.675875,-12063.606697,-4361.930822,3.862625e-01,19.512050,55.568078,-48.450943,0.586,0.188,0.044
781,0.781000,7701.675889,-12059.126906,-4357.451016,3.868928e-01,19.511984,55.568222,-48.450691,0.556,0.149,0.030
782,0.782000,7701.675903,-12054.646976,-4352.971073,3.875231e-01,19.511917,55.568367,-48.450439,0.548,0.144,0.032
783,0.783000,7701.675914,-12050.166903,-4348.490990,3.881535e-01,19.511851,55.568512,-48.450187,0.557,0.148,0.036
784,0.784000,7701.675923,-12045.686678,-4344.010755,3.887839e-01,19.511784,55.568657,-48.449934,0.547,0.287,0.035
785,0.785000,7701.675932,-12041.206292,-4339.530359,3.894143e-01,19.511718,55.568802,-48.449682,0.539,0.146,0.040
786,0.786000,7701.675943,-12036.725737,-4335.049795,3.900447e-01,19.511652,55.568947,-48.449430,0.845,0.183,0.036
787,0.787000,7701.675953,-12032.245005,-4330.569053,3.906752e-01,19.511585,55.569092,-48.449178,0.542,0.161,0.031
788,0.788000,7701.675959,-12027.764087,-4326.088127,3.913056e-01,19.511519,55.569236,-48.448925,0.593,0.171,0.030
789,0.789000,7701.675962,-12023.282972,-4321.607010,3.919362e-01,19.511453,55.569381,-48.448671,0.563,0.158,0.042
790,0.790000,7701.675967,-12018.801654,-4317.125686,3.925667e-01,19.511387,55.569527,-48.448417,0.747,0.371,0.033
791,0.791000,7701.675975,-12014.320123,-4312.644148,3.931973e-01,19.511321,55.569673,-48.448163,0.580,0.132,0.032
792,0.792000,7701.675984,-12009.838371,-4308.162387,3.938279e-01,19.511255,55.569819,-48.447909,0.615,0.158,0.036
793,0.793000,7701.675994,-12005.356389,-4303.680395,3.944585e-01,19.511188,55.569965,-48.447654,0.533,0.148,0.030
794,0.794000,7701.676005,-12000.874169,-4299.198164,3.950892e-01,19.511122,55.570111,-48.447400,0.711,0.230,0.073
795,0.795000,7701.676016,-11996.391702,-4294.715687,3.957199e-01,19.511056,55.570256,-48.447145,0.545,0.159,0.048
796,0.796000,7701.676026,-11991.908982,-4290.232955,3.963506e-01,19.510990,55.570402,-48.446890,0.583,0.150,0.031
797,0.797000,7701.676036,-11987.426000,-4285.749964,3.969814e-01,19.510923,55.570548,-48.446636,0.526,0.146,0.051
798,0.798000,7701.676043,-11982.942748,-4281.266705,3.976122e-01,19.510857,55.570695,-48.446380,0.764,0.204,0.038
799,0.799000,7701.676052,-11978.459224,-4276.783171,3.982430e-01,19.510791,55.570842,-48.446124,0.559,0.143,0.036
800,0.800000,7701.676061,-11973.975417,-4272.299356,3.988739e-01,19.510725,55.570989,-48.445868,0.636,0.179,0.036
801,0.801000,7701.676071,-11969.491326,-4267.815255,3.995048e-01,19.510658,55.571137,-48.445612,0.534,0.136,0.030
802,0.802000,7701.676080,-11965.006945,-4263.330865,4.001358e-01,19.510592,55.571284,-48.445356,0.577,0.209,0.134
803,0.803000,7701.676089,-11960.522277,-4258.846188,4.007668e-01,19.510526,55.571431,-48.445100,0.562,0.130,0.029
804,0.804000,7701.676098,-11956.037317,-4254.361218,4.013979e-01,19.510460,55.571579,-48.444844,0.578,0.188,0.039
805,0.805000,7701.676107,-11951.552066,-4249.875959,4.020289e-01,19.510394,55.571726,-48.444588,0.507,0.139,0.036
806,0.806000,7701.676117,-11947.066527,-4245.390410,4.026601e-01,19.510328,55.571873,-48.444332,0.504,0.122,0.030
807,0.807000,7701.676126,-11942.580699,-4240.904573,4.032912e-01,19.510263,55.572021,-48.444076,0.692,0.144,0.041
808,0.808000,7701.676135,-11938.094590,-4236.418455,4.039225e-01,19.510197,55.572168,-48.443819,0.722,0.144,0.064
809,0.809000,7701.676142,-11933.608207,-4231.932065,4.045537e-01,19.510131,55.572315,-48.443563,0.878,0.179,0.029
810,0.810000,7701.676148,-11929.121558,-4227.445409,4.051850e-01,19.510065,55.572462,-48.443306,0.622,0.148,0.036
811,0.811000,7701.676155,-11924.634649,-4222.958494,4.058163e-01,19.509999,55.572609,-48.443050,0.566,0.144,0.035
812,0.812000,7701.676162,-11920.147492,-4218.471329,4.064477e-01,19.509933,55.572757,-48.442793,0.554,0.137,0.055
813,0.813000,7701.676170,-11915.660100,-4213.983930,4.070791e-01,19.509867,55.572904,-48.442536,0.842,0.416,0.040
814,0.814000,7701.676178,-11911.172486,-4209.496309,4.077105e-01,19.509801,55.573052,-48.442279,0.672,0.571,0.048
815,0.815000,7701.676187,-11906.684670,-4205.008484,4.083419e-01,19.509735,55.573199,-48.442022,1.077,0.385,0.044
816,0.816000,7701.676195,-11902.196667,-4200.520472,4.089734e-01,19.509669,55.573347,-48.441765,1.059,0.411,0.070
817,0.817000,7701.676204,-11897.708497,-4196.032293,4.096049e-01,19.509603,55.573495,-48.441507,0.659,0.169,0.042
818,0.818000,7701.676212,-11893.220179,-4191.543967,4.102364e-01,19.509537,55.573643,-48.441250,0.609,0.191,0.047
819,0.819000,7701.676221,-11888.731734,-4187.055514,4.108680e-01,19.509471,55.573791,-48.440992,0.584,0.152,0.027
820,0.820000,7701.676229,-11884.243189,-4182.566959,4.114995e-01,19.509406,55.573938,-48.440735,0.588,0.135,0.032
821,0.821000,7701.676238,-11879.754565,-4178.078326,4.121311e-01,19.509340,55.574086,-48.440477,0.489,0.167,0.028
822,0.822000,7701.676247,-11875.265891,-4173.589644,4.127627e-01,19.509274,55.574234,-48.440220,0.576,0.238,0.062
823,0.823000,7701.676256,-11870.777193,-4169.100937,4.133942e-01,19.509208,55.574383,-48.439962,0.624,0.183,0.036
824,0.824000,7701.676264,-11866.288501,-4164.612236,4.140258e-01,19.509142,55.574531,-48.439705,0.574,0.143,0.029
825,0.825000,7701.676272,-11861.799842,-4160.123570,4.146574e-01,19.509076,55.574679,-48.439447,0.649,0.137,0.042
826,0.826000,7701.676280,-11857.311250,-4155.634970,4.152890e-01,19.509011,55.574827,-48.439190,0.996,0.146,0.052
827,0.827000,7701.676288,-11852.822754,-4151.146466,4.159205e-01,19.508945,55.574975,-48.438932,1.292,0.360,0.159
828,0.828000,7701.676295,-11848.334390,-4146.658095,4.165520e-01,19.508880,55.575123,-48.438674,0.733,0.188,0.046
829,0.829000,7701.676302,-11843.846188,-4142.169887,4.171835e-01,19.508815,55.575271,-48.438417,0.532,0.221,0.032
830,0.830000,7701.676307,-11839.358186,-4137.681880,4.178150e-01,19.508749,55.575419,-48.438159,0.808,0.389,0.050
831,0.831000,7701.676312,-11834.870418,-4133.194107,4.184465e-01,19.508684,55.575566,-48.437901,0.675,0.277,0.087
832,0.832000,7701.676316,-11830.382920,-4128.706604,4.190779e-01,19.508618,55.575714,-48.437643,0.538,0.174,0.043
833,0.833000,7701.676323,-11825.895733,-4124.219410,4.197092e-01,19.508553,55.575862,-48.437386,0.507,0.133,0.042
834,0.834000,7701.676332,-11821.408891,-4119.732559,4.203405e-01,19.508487,55.576010,-48.437129,0.560,0.145,0.028
835,0.835000,7701.676340,-11816.922433,-4115.246093,4.209718e-01,19.508422,55.576158,-48.436872,0.683,0.193,0.029
836,0.836000,7701.676348,-11812.436398,-4110.760049,4.216030e-01,19.508357,55.576306,-48.436615,0.533,0.241,0.042
837,0.837000,7701.676356,-11807.950826,-4106.274470,4.222341e-01,19.508292,55.576454,-48.436357,0.581,0.213,0.032
838,0.838000,7701.676364,-11803.465756,-4101.789393,4.228652e-01,19.508227,55.576602,-48.436100,0.623,0.167,0.027
839,0.839000,7701.676372,-11798.981231,-4097.304859,4.234962e-01,19.508161,55.576751,-48.435843,0.600,0.245,0.036
840,0.840000,7701.676380,-11794.497288,-4092.820908,4.241271e-01,19.508096,55.576900,-48.435586,0.630,0.193,0.037
841,0.841000,7701.676389,-11790.013975,-4088.337585,4.247579e-01,19.508030,55.577048,-48.435329,0.556,0.342,0.033
842,0.842000,7701.676398,-11785.531329,-4083.854931,4.253886e-01,19.507965,55.577197,-48.435072,0.682,0.572,0.029
843,0.843000,7701.676407,-11781.049397,-4079.372990,4.260193e-01,19.507899,55.577346,-48.434815,0.533,0.157,0.034
844,0.844000,7701.676416,-11776.568221,-4074.891805,4.266498e-01,19.507833,55.577494,-48.434557,0.549,0.141,0.035
845,0.845000,7701.676424,-11772.087845,-4070.411420,4.272802e-01,19.507768,55.577643,-48.434299,0.488,0.313,0.030
846,0.846000,7701.676432,-11767.608314,-4065.931882,4.279105e-01,19.507702,55.577793,-48.434042,0.583,0.149,0.032
847,0.847000,7701.676440,-11763.129671,-4061.453232,4.285406e-01,19.507636,55.577942,-48.433785,0.522,0.154,0.027
848,0.848000,7701.676449,-11758.651963,-4056.975514,4.291706e-01,19.507570,55.578091,-48.433528,0.625,0.153,0.030
849,0.849000,7701.676459,-11754.175235,-4052.498777,4.298005e-01,19.507505,55.578240,-48.433271,0.586,0.142,0.030
850,0.850000,7701.676465,-11749.699532,-4048.023068,4.304303e-01,19.507438,55.578388,-48.433014,0.666,0.196,0.034
851,0.851000,7701.676468,-11745.224900,-4043.548432,4.310599e-01,19.507371,55.578537,-48.432757,0.536,0.136,0.034
852,0.852000,7701.676471,-11740.751381,-4039.074910,4.316893e-01,19.507304,55.578686,-48.432500,0.555,0.181,0.037
853,0.853000,7701.676475,-11736.279027,-4034.602552,4.323186e-01,19.507237,55.578836,-48.432243,0.621,0.301,0.025
854,0.854000,7701.676479,-11731.807880,-4030.131400,4.329477e-01,19.507169,55.578985,-48.431985,0.594,0.254,0.037
855,0.855000,7701.676484,-11727.337984,-4025.661500,4.335766e-01,19.507101,55.579135,-48.431728,0.536,0.133,0.043
856,0.856000,7701.676488,-11722.869385,-4021.192897,4.342054e-01,19.507034,55.579284,-48.431471,0.531,0.177,0.036
857,0.857000,7701.676492,-11718.402128,-4016.725637,4.348339e-01,19.506966,55.579433,-48.431214,0.608,0.147,0.041
858,0.858000,7701.676496,-11713.936253,-4012.259757,4.354623e-01,19.506898,55.579583,-48.430957,0.540,0.228,0.032
859,0.859000,7701.676500,-11709.471808,-4007.795308,4.360905e-01,19.506831,55.579732,-48.430700,0.592,0.183,0.031
860,0.860000,7701.676506,-11705.008836,-4003.332329,4.367184e-01,19.506763,55.579881,-48.430443,0.656,0.437,0.035
861,0.861000,7701.676515,-11700.547379,-3998.870864,4.373462e-01,19.506696,55.580030,-48.430186,0.653,0.492,0.056
862,0.862000,7701.676524,-11696.087480,-3994.410956,4.379737e-01,19.506628,55.580179,-48.429929,0.645,0.145,0.034
863,0.863000,7701.676532,-11691.629179,-3989.952647,4.386010e-01,19.506560,55.580328,-48.429672,0.560,0.157,0.033
864,0.864000,7701.676540,-11687.172516,-3985.495976,4.392280e-01,19.506493,55.580477,-48.429415,0.562,0.170,0.031
865,0.865000,7701.676548,-11682.717533,-3981.040985,4.398549e-01,19.506425,55.580626,-48.429157,0.574,0.380,0.032
866,0.866000,7701.676555,-11678.264266,-3976.587712,4.404815e-01,19.506358,55.580775,-48.428900,0.530,0.138,0.027
867,0.867000,7701.676562,-11673.812755,-3972.136194,4.411078e-01,19.506290,55.580924,-48.428642,0.535,0.127,0.035
868,0.868000,7701.676567,-11669.363035,-3967.686468,4.417339e-01,19.506222,55.581074,-48.428385,0.571,0.174,0.037
869,0.869000,7701.676570,-11664.915145,-3963.238575,4.423597e-01,19.506153,55.581223,-48.428127,0.558,0.279,0.030
870,0.870000,7701.676574,-11660.469118,-3958.792544,4.429853e-01,19.506085,55.581373,-48.427870,0.530,0.125,0.043
871,0.871000,7701.676579,-11656.024989,-3954.348410,4.436106e-01,19.506016,55.581522,-48.427612,0.797,0.149,0.054
872,0.872000,7701.676584,-11651.582793,-3949.906210,4.442356e-01,19.505946,55.581672,-48.427354,0.531,0.154,0.042
873,0.873000,7701.676587,-11647.142558,-3945.465971,4.448604e-01,19.505877,55.581822,-48.427097,0.729,0.201,0.038
874,0.874000,7701.676591,-11642.704313,-3941.027723,4.454849e-01,19.505808,55.581972,-48.426839,0.560,0.272,0.031
875,0.875000,7701.676594,-11638.268090,-3936.591495,4.461091e-01,19.505739,55.582122,-48.426582,0.566,0.183,0.034
876,0.876000,7701.676598,-11633.833916,-3932.157319,4.467330e-01,19.505670,55.582272,-48.426324,0.625,0.189,0.031
877,0.877000,7701.676600,-11629.401820,-3927.725220,4.473566e-01,19.505601,55.582422,-48.426067,0.614,0.221,0.035
878,0.878000,7701.676602,-11624.971828,-3923.295226,4.479799e-01,19.505531,55.582572,-48.425809,0.544,0.139,0.031
879,0.879000,7701.676604,-11620.543965,-3918.867360,4.486029e-01,19.505462,55.582722,-48.425552,0.587,0.154,0.044
880,0.880000,7701.676608,-11616.118254,-3914.441646,4.492256e-01,19.505392,55.582872,-48.425295,0.544,0.144,0.034
881,0.881000,7701.676611,-11611.694718,-3910.018107,4.498480e-01,19.505323,55.583023,-48.425038,0.533,0.121,0.033
882,0.882000,7701.676615,-11607.273382,-3905.596768,4.504701e-01,19.505254,55.583173,-48.424781,0.734,0.192,0.095
883,0.883000,7701.676618,-11602.854265,-3901.177647,4.510919e-01,19.505184,55.583324,-48.424524,0.518,0.145,0.036
