step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
422,0.422000,73981835.931810,0.000000,73981835.931810,2.679363e-11,5722.725162,-2393.839835,-2002.372980,1.565,0.353,0.034
423,0.423000,73981835.931811,0.000000,73981835.931811,2.680712e-11,5722.725162,-2393.839835,-2002.372981,1.672,0.408,0.031
424,0.424000,73981835.931812,0.000000,73981835.931812,2.682042e-11,5722.725162,-2393.839835,-2002.372982,2.061,0.410,0.028
425,0.425000,73981835.931813,0.000000,73981835.931813,2.683472e-11,5722.725162,-2393.839835,-2002.372982,1.713,0.410,0.032
426,0.426000,73981835.931814,0.000000,73981835.931814,2.684882e-11,5722.725163,-2393.839835,-2002.372983,1.518,0.349,0.033
427,0.427000,73981835.931815,0.000000,73981835.931815,2.686251e-11,5722.725163,-2393.839835,-2002.372984,1.748,0.331,0.039
428,0.428000,73981835.931816,0.000000,73981835.931816,2.687601e-11,5722.725163,-2393.839835,-2002.372985,1.605,0.512,0.028
429,0.429000,73981835.931817,0.000000,73981835.931817,2.688930e-11,5722.725163,-2393.839835,-2002.372986,1.517,0.366,0.051
430,0.430000,73981835.931818,0.000000,73981835.931818,2.690320e-11,5722.725163,-2393.839835,-2002.372987,1.572,0.392,0.032
431,0.431000,73981835.931819,0.000000,73981835.931819,2.691690e-11,5722.725164,-2393.839835,-2002.372987,1.597,0.358,0.031
432,0.432000,73981835.931820,0.000000,73981835.931820,2.693100e-11,5722.725164,-2393.839835,-2002.372988,2.171,0.737,0.035
433,0.433000,73981835.931821,0.000000,73981835.931821,2.694409e-11,5722.725164,-2393.839835,-2002.372989,2.065,0.371,0.037
434,0.434000,73981835.931822,0.000000,73981835.931822,2.695819e-11,5722.725164,-2393.839834,-2002.372990,1.794,0.726,0.033
435,0.435000,73981835.931823,0.000000,73981835.931823,2.697168e-11,5722.725165,-2393.839834,-2002.372991,2.009,0.354,0.030
436,0.436000,73981835.931824,0.000000,73981835.931824,2.698518e-11,5722.725165,-2393.839834,-2002.372992,1.684,0.397,0.026
437,0.437000,73981835.931825,0.000000,73981835.931825,2.699968e-11,5722.725165,-2393.839834,-2002.372992,1.692,0.528,0.035
438,0.438000,73981835.931826,0.000000,73981835.931826,2.701337e-11,5722.725165,-2393.839834,-2002.372993,1.506,0.455,0.039
439,0.439000,73981835.931827,0.000000,73981835.931827,2.702667e-11,5722.725165,-2393.839834,-2002.372994,1.668,0.330,0.036
440,0.440000,73981835.931828,0.000000,73981835.931828,2.703976e-11,5722.725166,-2393.839834,-2002.372995,1.567,0.399,0.044
441,0.441000,73981835.931829,0.000000,73981835.931829,2.705386e-11,5722.725166,-2393.839834,-2002.372996,1.511,0.354,0.053
442,0.442000,73981835.931830,0.000000,73981835.931830,2.706735e-11,5722.725166,-2393.839834,-2002.372997,1.810,0.313,0.036
443,0.443000,73981835.931832,0.000000,73981835.931832,2.708125e-11,5722.725166,-2393.839834,-2002.372998,1.494,0.349,0.039
444,0.444000,73981835.931833,0.000000,73981835.931833,2.709555e-11,5722.725167,-2393.839834,-2002.372998,1.573,0.405,0.043
445,0.445000,73981835.931834,0.000000,73981835.931834,2.710945e-11,5722.725167,-2393.839834,-2002.372999,1.611,0.412,0.032
446,0.446000,73981835.931835,0.000000,73981835.931835,2.712315e-11,5722.725167,-2393.839834,-2002.373000,1.920,0.457,0.033
447,0.447000,73981835.931836,0.000000,73981835.931836,2.713684e-11,5722.725167,-2393.839834,-2002.373001,1.783,0.405,0.037
448,0.448000,73981835.931837,0.000000,73981835.931837,2.715054e-11,5722.725168,-2393.839834,-2002.373002,1.658,0.357,0.031
449,0.449000,73981835.931838,0.000000,73981835.931838,2.716424e-11,5722.725168,-2393.839834,-2002.373003,1.888,0.378,0.047
450,0.450000,73981835.931839,0.000000,73981835.931839,2.717854e-11,5722.725168,-2393.839834,-2002.373004,1.940,0.315,0.035
451,0.451000,73981835.931840,0.000000,73981835.931840,2.719183e-11,5722.725168,-2393.839834,-2002.373005,1.607,0.396,0.034
452,0.452000,73981835.931841,0.000000,73981835.931841,2.720573e-11,5722.725168,-2393.839834,-2002.373005,1.582,0.527,0.025
453,0.453000,73981835.931842,0.000000,73981835.931842,2.721983e-11,5722.725169,-2393.839834,-2002.373006,1.514,0.434,0.040
454,0.454000,73981835.931843,0.000000,73981835.931843,2.723332e-11,5722.725169,-2393.839834,-2002.373007,1.601,0.690,0.037
455,0.455000,73981835.931844,0.000000,73981835.931844,2.724742e-11,5722.725169,-2393.839833,-2002.373008,1.995,0.480,0.049
456,0.456000,73981835.931845,0.000000,73981835.931845,2.726152e-11,5722.725169,-2393.839833,-2002.373009,1.790,0.354,0.034
457,0.457000,73981835.931846,0.000000,73981835.931846,2.727441e-11,5722.725170,-2393.839833,-2002.373010,2.041,0.492,0.040
458,0.458000,73981835.931847,0.000000,73981835.931847,2.728851e-11,5722.725170,-2393.839833,-2002.373011,2.863,0.902,0.057
459,0.459000,73981835.931848,0.000000,73981835.931848,2.730221e-11,5722.725170,-2393.839833,-2002.373011,2.165,0.585,0.049
460,0.460000,73981835.931849,0.000000,73981835.931849,2.731550e-11,5722.725170,-2393.839833,-2002.373012,1.948,0.574,0.047
461,0.461000,73981835.931850,0.000000,73981835.931850,2.732960e-11,5722.725170,-2393.839833,-2002.373013,1.636,0.331,0.038
462,0.462000,73981835.931851,0.000000,73981835.931851,2.734289e-11,5722.725171,-2393.839833,-2002.373014,2.065,0.429,0.041
463,0.463000,73981835.931852,0.000000,73981835.931852,2.735679e-11,5722.725171,-2393.839833,-2002.373015,3.587,0.582,0.038
464,0.464000,73981835.931853,0.000000,73981835.931853,2.737069e-11,5722.725171,-2393.839833,-2002.373016,1.867,0.400,0.052
465,0.465000,73981835.931854,0.000000,73981835.931854,2.738479e-11,5722.725171,-2393.839833,-2002.373017,2.100,0.664,0.098
466,0.466000,73981835.931855,0.000000,73981835.931855,2.739808e-11,5722.725172,-2393.839833,-2002.373018,1.872,0.378,0.046
467,0.467000,73981835.931856,0.000000,73981835.931856,2.741157e-11,5722.725172,-2393.839833,-2002.373018,1.700,0.336,0.038
468,0.468000,73981835.931857,0.000000,73981835.931857,2.742547e-11,5722.725172,-2393.839833,-2002.373019,1.621,0.397,0.040
469,0.469000,73981835.931858,0.000000,73981835.931858,2.743997e-11,5722.725172,-2393.839833,-2002.373020,1.633,0.677,0.039
470,0.470000,73981835.931859,0.000000,73981835.931859,2.745347e-11,5722.725172,-2393.839832,-2002.373021,2.407,0.563,0.032
471,0.471000,73981835.931860,0.000000,73981835.931860,2.746777e-11,5722.725173,-2393.839832,-2002.373022,2.512,0.476,0.034
472,0.472000,73981835.931861,0.000000,73981835.931861,2.748167e-11,5722.725173,-2393.839832,-2002.373023,2.366,0.355,0.059
473,0.473000,73981835.931862,0.000000,73981835.931862,2.749476e-11,5722.725173,-2393.839832,-2002.373024,1.670,0.812,0.043
474,0.474000,73981835.931863,0.000000,73981835.931863,2.750906e-11,5722.725173,-2393.839832,-2002.373025,1.845,0.888,0.057
475,0.475000,73981835.931864,0.000000,73981835.931864,2.752316e-11,5722.725174,-2393.839832,-2002.373026,1.892,0.562,0.035
476,0.476000,73981835.931865,0.000000,73981835.931865,2.753665e-11,5722.725174,-2393.839832,-2002.373027,2.123,0.503,0.040
477,0.477000,73981835.931866,0.000000,73981835.931866,2.755055e-11,5722.725174,-2393.839832,-2002.373027,1.786,0.550,0.035
478,0.478000,73981835.931867,0.000000,73981835.931867,2.756405e-11,5722.725174,-2393.839832,-2002.373028,1.582,0.475,0.029
479,0.479000,73981835.931868,0.000000,73981835.931868,2.757774e-11,5722.725175,-2393.839832,-2002.373029,1.685,0.431,0.039
480,0.480000,73981835.931869,0.000000,73981835.931869,2.759164e-11,5722.725175,-2393.839832,-2002.373030,1.586,0.346,0.033
481,0.481000,73981835.931870,0.000000,73981835.931870,2.760594e-11,5722.725175,-2393.839832,-2002.373031,1.417,0.520,0.051
482,0.482000,73981835.931871,0.000000,73981835.931871,2.761984e-11,5722.725175,-2393.839832,-2002.373032,1.721,0.335,0.033
483,0.483000,73981835.931872,0.000000,73981835.931872,2.763414e-11,5722.725175,-2393.839832,-2002.373033,2.094,0.603,0.039
484,0.484000,73981835.931873,0.000000,73981835.931873,2.764763e-11,5722.725176,-2393.839832,-2002.373034,1.961,0.401,0.033
485,0.485000,73981835.931874,0.000000,73981835.931874,2.766133e-11,5722.725176,-2393.839832,-2002.373035,1.840,0.331,0.036
486,0.486000,73981835.931875,0.000000,73981835.931875,2.767483e-11,5722.725176,-2393.839831,-2002.373036,1.572,0.350,0.040
487,0.487000,73981835.931877,0.000000,73981835.931877,2.768953e-11,5722.725176,-2393.839831,-2002.373037,1.604,0.339,0.047
488,0.488000,73981835.931878,0.000000,73981835.931878,2.770323e-11,5722.725177,-2393.839831,-2002.373038,1.590,0.310,0.051
489,0.489000,73981835.931879,0.000000,73981835.931879,2.771692e-11,5722.725177,-2393.839831,-2002.373039,1.587,0.340,0.047
490,0.490000,73981835.931880,0.000000,73981835.931880,2.773102e-11,5722.725177,-2393.839831,-2002.373040,1.955,0.340,0.041
491,0.491000,73981835.931881,0.000000,73981835.931881,2.774532e-11,5722.725177,-2393.839831,-2002.373041,2.449,0.721,0.038
492,0.492000,73981835.931882,0.000000,73981835.931882,2.775922e-11,5722.725178,-2393.839831,-2002.373041,1.932,0.436,0.045
493,0.493000,73981835.931883,0.000000,73981835.931883,2.777271e-11,5722.725178,-2393.839831,-2002.373042,1.775,0.497,0.035
494,0.494000,73981835.931884,0.000000,73981835.931884,2.778641e-11,5722.725178,-2393.839831,-2002.373043,1.923,0.442,0.037
495,0.495000,73981835.931885,0.000000,73981835.931885,2.779970e-11,5722.725178,-2393.839831,-2002.373044,1.515,0.354,0.034
496,0.496000,73981835.931886,0.000000,73981835.931886,2.781400e-11,5722.725178,-2393.839831,-2002.373045,1.827,0.327,0.038
497,0.497000,73981835.931887,0.000000,73981835.931887,2.782810e-11,5722.725179,-2393.839830,-2002.373046,1.914,0.496,0.035
498,0.498000,73981835.931888,0.000000,73981835.931888,2.784220e-11,5722.725179,-2393.839830,-2002.373047,2.173,0.441,0.032
499,0.499000,73981835.931889,0.000000,73981835.931889,2.785570e-11,5722.725179,-2393.839830,-2002.373048,1.545,0.295,0.034
500,0.500000,73981835.931890,0.000000,73981835.931890,2.786980e-11,5722.725179,-2393.839830,-2002.373049,1.600,0.356,0.038
501,0.501000,73981835.931891,0.000000,73981835.931891,2.788370e-11,5722.725180,-2393.839830,-2002.373050,1.503,0.556,0.043
502,0.502000,73981835.931892,0.000000,73981835.931892,2.789779e-11,5722.725180,-2393.839830,-2002.373051,2.332,0.351,0.033
503,0.503000,73981835.931893,0.000000,73981835.931893,2.791169e-11,5722.725180,-2393.839830,-2002.373052,1.587,0.394,0.041
504,0.504000,73981835.931894,0.000000,73981835.931894,2.792579e-11,5722.725180,-2393.839830,-2002.373053,2.532,0.642,0.036
505,0.505000,73981835.931895,0.000000,73981835.931895,2.793908e-11,5722.725180,-2393.839830,-2002.373054,2.053,0.385,0.036
506,0.506000,73981835.931896,0.000000,73981835.931896,2.795318e-11,5722.725181,-2393.839830,-2002.373055,1.546,0.494,0.035
507,0.507000,73981835.931897,0.000000,73981835.931897,2.796748e-11,5722.725181,-2393.839830,-2002.373056,1.651,0.577,0.043
508,0.508000,73981835.931898,0.000000,73981835.931898,2.798158e-11,5722.725181,-2393.839829,-2002.373057,2.155,0.859,0.047
509,0.509000,73981835.931899,0.000000,73981835.931899,2.799568e-11,5722.725181,-2393.839829,-2002.373057,1.893,0.420,0.040
510,0.510000,73981835.931900,0.000000,73981835.931900,2.800978e-11,5722.725182,-2393.839829,-2002.373058,1.877,0.397,0.044
511,0.511000,73981835.931901,0.000000,73981835.931901,2.802328e-11,5722.725182,-2393.839829,-2002.373059,1.602,0.400,0.048
512,0.512000,73981835.931902,0.000000,73981835.931902,2.803637e-11,5722.725182,-2393.839829,-2002.373060,1.876,0.448,0.046
513,0.513000,73981835.931903,0.000000,73981835.931903,2.805047e-11,5722.725182,-2393.839829,-2002.373061,1.541,0.410,0.046
514,0.514000,73981835.931904,0.000000,73981835.931904,2.806457e-11,5722.725183,-2393.839829,-2002.373062,1.687,0.544,0.031
515,0.515000,73981835.931905,0.000000,73981835.931905,2.807887e-11,5722.725183,-2393.839829,-2002.373063,1.534,0.343,0.032
516,0.516000,73981835.931906,0.000000,73981835.931906,2.809277e-11,5722.725183,-2393.839829,-2002.373064,1.919,0.475,0.045
517,0.517000,73981835.931907,0.000000,73981835.931907,2.810626e-11,5722.725183,-2393.839828,-2002.373065,2.128,0.629,0.034
518,0.518000,73981835.931908,0.000000,73981835.931908,2.812076e-11,5722.725183,-2393.839828,-2002.373066,1.761,0.684,0.034
519,0.519000,73981835.931909,0.000000,73981835.931909,2.813486e-11,5722.725184,-2393.839828,-2002.373067,1.788,0.397,0.036
520,0.520000,73981835.931910,0.000000,73981835.931910,2.814896e-11,5722.725184,-2393.839828,-2002.373068,1.769,0.528,0.047
521,0.521000,73981835.931911,0.000000,73981835.931911,2.816246e-11,5722.725184,-2393.839828,-2002.373069,1.662,0.611,0.037
522,0.522000,73981835.931913,0.000000,73981835.931913,2.817655e-11,5722.725184,-2393.839828,-2002.373070,1.842,0.562,0.035
523,0.523000,73981835.931914,0.000000,73981835.931914,2.819065e-11,5722.725185,-2393.839828,-2002.373071,2.396,0.646,0.235
524,0.524000,73981835.931915,0.000000,73981835.931915,2.820475e-11,5722.725185,-2393.839828,-2002.373072,1.882,0.460,0.052
525,0.525000,73981835.931916,0.000000,73981835.931916,2.821885e-11,5722.725185,-2393.839828,-2002.373073,1.681,0.531,0.055
526,0.526000,73981835.931917,0.000000,73981835.931917,2.823275e-11,5722.725185,-2393.839827,-2002.373074,1.675,0.366,0.035
527,0.527000,73981835.931918,0.000000,73981835.931918,2.824624e-11,5722.725186,-2393.839827,-2002.373075,2.466,0.521,0.050
528,0.528000,73981835.931919,0.000000,73981835.931919,2.826055e-11,5722.725186,-2393.839827,-2002.373076,1.686,0.373,0.042
529,0.529000,73981835.931920,0.000000,73981835.931920,2.827505e-11,5722.725186,-2393.839827,-2002.373077,1.653,0.438,0.030
530,0.530000,73981835.931921,0.000000,73981835.931921,2.828854e-11,5722.725186,-2393.839827,-2002.373077,2.158,0.422,0.038
531,0.531000,73981835.931922,0.000000,73981835.931922,2.830224e-11,5722.725186,-2393.839827,-2002.373078,2.502,0.442,0.048
532,0.532000,73981835.931923,0.000000,73981835.931923,2.831614e-11,5722.725187,-2393.839827,-2002.373079,1.908,0.443,0.037
533,0.533000,73981835.931924,0.000000,73981835.931924,2.833003e-11,5722.725187,-2393.839827,-2002.373080,1.757,0.387,0.034
534,0.534000,73981835.931925,0.000000,73981835.931925,2.834454e-11,5722.725187,-2393.839826,-2002.373081,1.659,0.420,0.034
535,0.535000,73981835.931926,0.000000,73981835.931926,2.835803e-11,5722.725187,-2393.839826,-2002.373082,1.955,0.549,0.035
536,0.536000,73981835.931927,0.000000,73981835.931927,2.837173e-11,5722.725188,-2393.839826,-2002.373083,1.690,0.391,0.032
537,0.537000,73981835.931928,0.000000,73981835.931928,2.838562e-11,5722.725188,-2393.839826,-2002.373084,1.539,0.359,0.039
538,0.538000,73981835.931929,0.000000,73981835.931929,2.840013e-11,5722.725188,-2393.839826,-2002.373085,2.415,0.358,0.266
539,0.539000,73981835.931930,0.000000,73981835.931930,2.841463e-11,5722.725188,-2393.839826,-2002.373086,1.893,0.531,0.044
540,0.540000,73981835.931931,0.000000,73981835.931931,2.842853e-11,5722.725189,-2393.839826,-2002.373087,2.101,0.480,0.079
541,0.541000,73981835.931932,0.000000,73981835.931932,2.844263e-11,5722.725189,-2393.839826,-2002.373088,1.974,0.442,0.045
542,0.542000,73981835.931933,0.000000,73981835.931933,2.845652e-11,5722.725189,-2393.839826,-2002.373089,1.452,0.298,0.034
543,0.543000,73981835.931934,0.000000,73981835.931934,2.847022e-11,5722.725189,-2393.839825,-2002.373090,1.562,0.370,0.029
544,0.544000,73981835.931935,0.000000,73981835.931935,2.848412e-11,5722.725189,-2393.839825,-2002.373091,1.720,0.382,0.037
545,0.545000,73981835.931936,0.000000,73981835.931936,2.849802e-11,5722.725190,-2393.839825,-2002.373092,1.573,0.467,0.036
546,0.546000,73981835.931937,0.000000,73981835.931937,2.851191e-11,5722.725190,-2393.839825,-2002.373093,1.814,0.460,0.050
547,0.547000,73981835.931938,0.000000,73981835.931938,2.852541e-11,5722.725190,-2393.839825,-2002.373094,1.633,0.444,0.065
548,0.548000,73981835.931939,0.000000,73981835.931939,2.853991e-11,5722.725190,-2393.839825,-2002.373095,2.053,0.313,0.030
549,0.549000,73981835.931940,0.000000,73981835.931940,2.855340e-11,5722.725191,-2393.839825,-2002.373096,1.449,0.344,0.036
550,0.550000,73981835.931941,0.000000,73981835.931941,2.856771e-11,5722.725191,-2393.839824,-2002.373097,1.585,0.300,0.035
551,0.551000,73981835.931943,0.000000,73981835.931943,2.858180e-11,5722.725191,-2393.839824,-2002.373098,1.643,0.416,0.034
552,0.552000,73981835.931944,0.000000,73981835.931944,2.859570e-11,5722.725191,-2393.839824,-2002.373099,2.822,0.580,0.047
553,0.553000,73981835.931945,0.000000,73981835.931945,2.860900e-11,5722.725192,-2393.839824,-2002.373100,1.675,0.563,0.037
554,0.554000,73981835.931946,0.000000,73981835.931946,2.862269e-11,5722.725192,-2393.839824,-2002.373101,1.530,0.359,0.039
555,0.555000,73981835.931947,0.000000,73981835.931947,2.863619e-11,5722.725192,-2393.839824,-2002.373102,1.599,0.395,0.034
556,0.556000,73981835.931948,0.000000,73981835.931948,2.865049e-11,5722.725192,-2393.839824,-2002.373103,1.551,0.416,0.039
557,0.557000,73981835.931949,0.000000,73981835.931949,2.866439e-11,5722.725192,-2393.839823,-2002.373104,1.698,0.396,0.041
558,0.558000,73981835.931950,0.000000,73981835.931950,2.867869e-11,5722.725193,-2393.839823,-2002.373105,1.435,0.375,0.034
559,0.559000,73981835.931951,0.000000,73981835.931951,2.869238e-11,5722.725193,-2393.839823,-2002.373106,1.804,0.356,0.040
560,0.560000,73981835.931952,0.000000,73981835.931952,2.870588e-11,5722.725193,-2393.839823,-2002.373107,1.876,0.422,0.038
561,0.561000,73981835.931953,0.000000,73981835.931953,2.871998e-11,5722.725193,-2393.839823,-2002.373108,2.123,0.716,0.035
562,0.562000,73981835.931954,0.000000,73981835.931954,2.873387e-11,5722.725194,-2393.839823,-2002.373109,1.980,0.415,0.044
563,0.563000,73981835.931955,0.000000,73981835.931955,2.874777e-11,5722.725194,-2393.839822,-2002.373110,1.847,0.683,0.032
564,0.564000,73981835.931956,0.000000,73981835.931956,2.876127e-11,5722.725194,-2393.839822,-2002.373111,1.966,0.624,0.123
565,0.565000,73981835.931957,0.000000,73981835.931957,2.877496e-11,5722.725194,-2393.839822,-2002.373112,2.038,0.379,0.041
566,0.566000,73981835.931958,0.000000,73981835.931958,2.878906e-11,5722.725195,-2393.839822,-2002.373113,1.497,0.314,0.036
567,0.567000,73981835.931959,0.000000,73981835.931959,2.880256e-11,5722.725195,-2393.839822,-2002.373114,1.592,0.402,0.037
568,0.568000,73981835.931960,0.000000,73981835.931960,2.881706e-11,5722.725195,-2393.839822,-2002.373115,1.781,0.513,0.031
569,0.569000,73981835.931961,0.000000,73981835.931961,2.883076e-11,5722.725195,-2393.839822,-2002.373116,1.828,0.462,0.036
570,0.570000,73981835.931962,0.000000,73981835.931962,2.884405e-11,5722.725195,-2393.839821,-2002.373117,1.660,0.485,0.034
571,0.571000,73981835.931963,0.000000,73981835.931963,2.885815e-11,5722.725196,-2393.839821,-2002.373118,1.513,0.331,0.031
572,0.572000,73981835.931964,0.000000,73981835.931964,2.887225e-11,5722.725196,-2393.839821,-2002.373119,1.451,0.390,0.040
573,0.573000,73981835.931965,0.000000,73981835.931965,2.888514e-11,5722.725196,-2393.839821,-2002.373120,1.605,0.340,0.037
574,0.574000,73981835.931966,0.000000,73981835.931966,2.889964e-11,5722.725196,-2393.839821,-2002.373121,1.587,0.387,0.029
575,0.575000,73981835.931967,0.000000,73981835.931967,2.891293e-11,5722.725197,-2393.839821,-2002.373122,2.570,0.518,0.035
576,0.576000,73981835.931968,0.000000,73981835.931968,2.892663e-11,5722.725197,-2393.839820,-2002.373123,1.796,0.353,0.034
577,0.577000,73981835.931969,0.000000,73981835.931969,2.894053e-11,5722.725197,-2393.839820,-2002.373125,1.821,0.344,0.038
578,0.578000,73981835.931970,0.000000,73981835.931970,2.895483e-11,5722.725197,-2393.839820,-2002.373126,1.796,0.447,0.034
579,0.579000,73981835.931971,0.000000,73981835.931971,2.896812e-11,5722.725198,-2393.839820,-2002.373127,1.484,0.339,0.028
580,0.580000,73981835.931972,0.000000,73981835.931972,2.898262e-11,5722.725198,-2393.839820,-2002.373128,1.540,0.375,0.051
581,0.581000,73981835.931973,0.000000,73981835.931973,2.899612e-11,5722.725198,-2393.839820,-2002.373129,1.461,0.497,0.029
582,0.582000,73981835.931974,0.000000,73981835.931974,2.900941e-11,5722.725198,-2393.839819,-2002.373130,2.180,0.399,0.151
583,0.583000,73981835.931975,0.000000,73981835.931975,2.902331e-11,5722.725198,-2393.839819,-2002.373131,2.291,0.411,0.037
584,0.584000,73981835.931976,0.000000,73981835.931976,2.903640e-11,5722.725199,-2393.839819,-2002.373132,2.742,0.562,0.171
585,0.585000,73981835.931977,0.000000,73981835.931977,2.905010e-11,5722.725199,-2393.839819,-2002.373133,1.891,0.656,0.037
586,0.586000,73981835.931978,0.000000,73981835.931978,2.906359e-11,5722.725199,-2393.839819,-2002.373134,1.571,0.356,0.053
587,0.587000,73981835.931979,0.000000,73981835.931979,2.907809e-11,5722.725199,-2393.839819,-2002.373135,1.641,0.429,0.090
588,0.588000,73981835.931980,0.000000,73981835.931980,2.909159e-11,5722.725200,-2393.839818,-2002.373136,1.498,0.313,0.033
589,0.589000,73981835.931981,0.000000,73981835.931981,2.910549e-11,5722.725200,-2393.839818,-2002.373137,1.591,0.353,0.029
590,0.590000,73981835.931982,0.000000,73981835.931982,2.911939e-11,5722.725200,-2393.839818,-2002.373138,1.955,0.880,0.037
591,0.591000,73981835.931983,0.000000,73981835.931983,2.913228e-11,5722.725200,-2393.839818,-2002.373139,1.621,0.774,0.037
592,0.592000,73981835.931984,0.000000,73981835.931984,2.914658e-11,5722.725201,-2393.839818,-2002.373140,2.165,0.509,0.083
593,0.593000,73981835.931985,0.000000,73981835.931985,2.916027e-11,5722.725201,-2393.839818,-2002.373141,1.702,0.403,0.134
594,0.594000,73981835.931986,0.000000,73981835.931986,2.917397e-11,5722.725201,-2393.839817,-2002.373142,1.568,0.332,0.035
595,0.595000,73981835.931987,0.000000,73981835.931987,2.918767e-11,5722.725201,-2393.839817,-2002.373143,1.704,0.423,0.039
596,0.596000,73981835.931988,0.000000,73981835.931988,2.920197e-11,5722.725202,-2393.839817,-2002.373144,1.520,0.362,0.036
597,0.597000,73981835.931989,0.000000,73981835.931989,2.921486e-11,5722.725202,-2393.839817,-2002.373145,1.712,0.366,0.035
598,0.598000,73981835.931990,0.000000,73981835.931990,2.922976e-11,5722.725202,-2393.839816,-2002.373146,1.876,0.523,0.032
599,0.599000,73981835.931991,0.000000,73981835.931991,2.924285e-11,5722.725202,-2393.839816,-2002.373147,1.603,0.594,0.025
600,0.600000,73981835.931992,0.000000,73981835.931992,2.925635e-11,5722.725202,-2393.839816,-2002.373148,1.622,0.421,0.036
601,0.601000,73981835.931993,0.000000,73981835.931993,2.927004e-11,5722.725203,-2393.839816,-2002.373149,1.554,0.635,0.040
602,0.602000,73981835.931994,0.000000,73981835.931994,2.928354e-11,5722.725203,-2393.839815,-2002.373150,1.787,0.381,0.033
603,0.603000,73981835.931995,0.000000,73981835.931995,2.929703e-11,5722.725203,-2393.839815,-2002.373151,1.713,0.895,0.058
604,0.604000,73981835.931996,0.000000,73981835.931996,2.931073e-11,5722.725203,-2393.839815,-2002.373152,1.591,0.333,0.027
605,0.605000,73981835.931998,0.000000,73981835.931998,2.932543e-11,5722.725204,-2393.839815,-2002.373153,1.781,0.360,0.034
606,0.606000,73981835.931998,0.000000,73981835.931998,2.933832e-11,5722.725204,-2393.839814,-2002.373154,1.639,0.593,0.038
607,0.607000,73981835.932000,0.000000,73981835.932000,2.935222e-11,5722.725204,-2393.839814,-2002.373155,1.810,0.402,0.033
608,0.608000,73981835.932001,0.000000,73981835.932001,2.936552e-11,5722.725204,-2393.839814,-2002.373156,1.654,0.395,0.033
609,0.609000,73981835.932002,0.000000,73981835.932002,2.937941e-11,5722.725205,-2393.839814,-2002.373157,1.864,0.470,0.030
610,0.610000,73981835.932003,0.000000,73981835.932003,2.939311e-11,5722.725205,-2393.839814,-2002.373158,1.468,0.411,0.036
611,0.611000,73981835.932004,0.000000,73981835.932004,2.940701e-11,5722.725205,-2393.839813,-2002.373159,1.772,0.413,0.032
612,0.612000,73981835.932005,0.000000,73981835.932005,2.942010e-11,5722.725205,-2393.839813,-2002.373160,1.697,0.405,0.051
613,0.613000,73981835.932006,0.000000,73981835.932006,2.943400e-11,5722.725205,-2393.839813,-2002.373161,1.589,0.322,0.032
614,0.614000,73981835.932007,0.000000,73981835.932007,2.944749e-11,5722.725206,-2393.839813,-2002.373162,1.437,0.379,0.028
615,0.615000,73981835.932008,0.000000,73981835.932008,2.946139e-11,5722.725206,-2393.839812,-2002.373163,1.776,0.488,0.041
616,0.616000,73981835.932009,0.000000,73981835.932009,2.947489e-11,5722.725206,-2393.839812,-2002.373164,1.771,0.436,0.036
617,0.617000,73981835.932010,0.000000,73981835.932010,2.948818e-11,5722.725206,-2393.839812,-2002.373165,1.932,0.753,0.043
618,0.618000,73981835.932011,0.000000,73981835.932011,2.950228e-11,5722.725207,-2393.839812,-2002.373166,1.768,0.475,0.035
619,0.619000,73981835.932012,0.000000,73981835.932012,2.951557e-11,5722.725207,-2393.839811,-2002.373167,1.642,0.664,0.036
620,0.620000,73981835.932013,0.000000,73981835.932013,2.952967e-11,5722.725207,-2393.839811,-2002.373168,2.115,0.761,0.032
621,0.621000,73981835.932014,0.000000,73981835.932014,2.954317e-11,5722.725207,-2393.839811,-2002.373169,1.481,0.304,0.037
622,0.622000,73981835.932015,0.000000,73981835.932015,2.955686e-11,5722.725208,-2393.839811,-2002.373170,1.488,0.391,0.039
623,0.623000,73981835.932016,0.000000,73981835.932016,2.957056e-11,5722.725208,-2393.839811,-2002.373171,1.968,0.510,0.033
624,0.624000,73981835.932017,0.000000,73981835.932017,2.958425e-11,5722.725208,-2393.839810,-2002.373172,1.426,0.382,0.030
625,0.625000,73981835.932018,0.000000,73981835.932018,2.959775e-11,5722.725208,-2393.839810,-2002.373173,1.668,0.395,0.033
626,0.626000,73981835.932019,0.000000,73981835.932019,2.961145e-11,5722.725209,-2393.839810,-2002.373174,1.668,0.306,0.032
627,0.627000,73981835.932020,0.000000,73981835.932020,2.962474e-11,5722.725209,-2393.839810,-2002.373175,1.749,1.196,0.032
628,0.628000,73981835.932021,0.000000,73981835.932021,2.963763e-11,5722.725209,-2393.839809,-2002.373176,1.720,0.368,0.034
629,0.629000,73981835.932022,0.000000,73981835.932022,2.965173e-11,5722.725209,-2393.839809,-2002.373177,1.658,0.490,0.078
630,0.630000,73981835.932023,0.000000,73981835.932023,2.966502e-11,5722.725209,-2393.839809,-2002.373178,2.074,0.543,0.031
631,0.631000,73981835.932024,0.000000,73981835.932024,2.967912e-11,5722.725210,-2393.839809,-2002.373179,1.577,0.415,0.032
632,0.632000,73981835.932025,0.000000,73981835.932025,2.969342e-11,5722.725210,-2393.839808,-2002.373180,1.783,0.426,0.036
