step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
464,0.464000,316.331667,-574.778808,-258.447142,4.607882e-07,1.968518,5.310591,-23.578041,0.000,0.092,0.029
465,0.465000,316.348515,-574.795655,-258.447140,4.534043e-07,1.968518,5.310592,-23.578041,0.000,0.100,0.027
466,0.466000,316.365063,-574.812202,-258.447138,4.473995e-07,1.968519,5.310593,-23.578041,0.000,0.079,0.021
467,0.467000,316.381304,-574.828441,-258.447137,4.443489e-07,1.968520,5.310594,-23.578041,0.000,0.191,0.031
468,0.468000,316.397229,-574.844369,-258.447141,4.564449e-07,1.968521,5.310595,-23.578041,0.000,0.094,0.053
469,0.469000,316.412835,-574.859979,-258.447144,4.682119e-07,1.968521,5.310595,-23.578041,0.000,0.094,0.024
470,0.470000,316.428117,-574.875263,-258.447146,4.778858e-07,1.968521,5.310595,-23.578041,0.000,0.087,0.024
471,0.471000,316.443073,-574.890219,-258.447146,4.769994e-07,1.968521,5.310595,-23.578041,0.000,0.094,0.033
472,0.472000,316.457694,-574.904841,-258.447147,4.804932e-07,1.968521,5.310595,-23.578041,0.000,0.230,0.098
473,0.473000,316.471975,-574.919125,-258.447150,4.920737e-07,1.968521,5.310596,-23.578041,0.000,0.272,0.025
474,0.474000,316.485915,-574.933065,-258.447150,4.932833e-07,1.968520,5.310595,-23.578041,0.000,0.089,0.026
475,0.475000,316.499507,-574.946660,-258.447153,5.039044e-07,1.968521,5.310595,-23.578041,0.000,0.094,0.028
476,0.476000,316.512749,-574.959902,-258.447154,5.067621e-07,1.968521,5.310595,-23.578041,0.000,0.097,0.026
477,0.477000,316.525634,-574.972790,-258.447155,5.134875e-07,1.968520,5.310595,-23.578042,0.000,0.091,0.027
478,0.478000,316.538163,-574.985321,-258.447158,5.256979e-07,1.968520,5.310596,-23.578043,0.000,0.081,0.022
479,0.479000,316.550329,-574.997489,-258.447160,5.323744e-07,1.968520,5.310596,-23.578043,0.000,0.083,0.022
480,0.480000,316.562133,-575.009296,-258.447163,5.424618e-07,1.968521,5.310595,-23.578043,0.000,0.105,0.134
481,0.481000,316.573574,-575.020735,-258.447161,5.354379e-07,1.968521,5.310595,-23.578042,0.000,0.111,0.025
482,0.482000,316.584648,-575.031809,-258.447161,5.360923e-07,1.968521,5.310596,-23.578042,0.000,0.090,0.021
483,0.483000,316.595353,-575.042512,-258.447159,5.287265e-07,1.968521,5.310597,-23.578043,0.000,0.245,0.107
484,0.484000,316.605690,-575.052844,-258.447153,5.066520e-07,1.968521,5.310597,-23.578044,0.000,0.105,0.024
485,0.485000,316.615655,-575.062803,-258.447149,4.874928e-07,1.968521,5.310597,-23.578044,0.000,0.087,0.024
486,0.486000,316.625245,-575.072391,-258.447146,4.758222e-07,1.968521,5.310597,-23.578043,0.000,0.135,0.024
487,0.487000,316.634460,-575.081602,-258.447142,4.638538e-07,1.968521,5.310598,-23.578043,0.000,0.085,0.025
488,0.488000,316.643300,-575.090441,-258.447141,4.571362e-07,1.968522,5.310598,-23.578043,0.000,0.090,0.026
489,0.489000,316.651768,-575.098906,-258.447139,4.487472e-07,1.968522,5.310598,-23.578043,0.000,0.092,0.026
490,0.490000,316.659861,-575.106999,-258.447138,4.452797e-07,1.968523,5.310599,-23.578042,0.000,0.083,0.022
491,0.491000,316.667581,-575.114717,-258.447137,4.410810e-07,1.968523,5.310598,-23.578041,0.000,0.230,0.102
492,0.492000,316.674929,-575.122062,-258.447133,4.266491e-07,1.968524,5.310598,-23.578040,0.000,0.102,0.025
493,0.493000,316.681907,-575.129037,-258.447130,4.145283e-07,1.968525,5.310599,-23.578040,0.000,0.209,0.026
494,0.494000,316.688515,-575.135641,-258.447126,3.999584e-07,1.968524,5.310599,-23.578040,0.000,0.104,0.033
495,0.495000,316.694754,-575.141876,-258.447122,3.857739e-07,1.968524,5.310599,-23.578040,0.000,0.083,0.025
496,0.496000,316.700622,-575.147745,-258.447123,3.876950e-07,1.968524,5.310600,-23.578040,0.000,0.094,0.024
497,0.497000,316.706125,-575.153250,-258.447125,3.966361e-07,1.968525,5.310600,-23.578041,0.000,0.088,0.027
498,0.498000,316.711267,-575.158389,-258.447122,3.831603e-07,1.968525,5.310601,-23.578041,0.000,0.088,0.025
499,0.499000,316.716049,-575.163168,-258.447119,3.728309e-07,1.968524,5.310601,-23.578042,0.000,0.118,0.029
500,0.500000,316.720471,-575.167588,-258.447117,3.653484e-07,1.968523,5.310601,-23.578041,0.000,0.138,0.031
