step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
422,0.422000,294202590.607901,0.000000,294202590.607901,7.541684e-11,18428.167593,-28869.627283,-4931.321955,1.933,0.358,0.032
423,0.423000,294202590.607783,0.000000,294202590.607783,7.581494e-11,18428.167590,-28869.627289,-4931.321956,1.955,0.400,0.036
424,0.424000,294202590.607666,0.000000,294202590.607666,7.621325e-11,18428.167588,-28869.627295,-4931.321956,2.504,0.844,0.045
425,0.425000,294202590.607549,0.000000,294202590.607549,7.661176e-11,18428.167585,-28869.627301,-4931.321956,1.626,0.470,0.034
426,0.426000,294202590.607432,0.000000,294202590.607432,7.700986e-11,18428.167582,-28869.627308,-4931.321957,1.768,0.468,0.045
427,0.427000,294202590.607315,0.000000,294202590.607315,7.740796e-11,18428.167579,-28869.627314,-4931.321957,1.794,0.344,0.049
428,0.428000,294202590.607198,0.000000,294202590.607198,7.780607e-11,18428.167577,-28869.627320,-4931.321957,1.819,0.455,0.038
429,0.429000,294202590.607081,0.000000,294202590.607081,7.820397e-11,18428.167574,-28869.627327,-4931.321958,1.633,0.360,0.033
430,0.430000,294202590.606964,0.000000,294202590.606964,7.860207e-11,18428.167571,-28869.627333,-4931.321958,1.799,0.577,0.038
431,0.431000,294202590.606846,0.000000,294202590.606846,7.899997e-11,18428.167568,-28869.627339,-4931.321959,1.794,0.359,0.038
432,0.432000,294202590.606782,0.000000,294202590.606782,7.921837e-11,18428.167568,-28869.627345,-4931.321959,2.216,0.399,0.037
433,0.433000,294202590.606771,0.000000,294202590.606771,7.925727e-11,18428.167569,-28869.627352,-4931.321960,1.713,0.367,0.035
434,0.434000,294202590.606760,0.000000,294202590.606760,7.929536e-11,18428.167570,-28869.627358,-4931.321960,2.353,0.529,0.040
435,0.435000,294202590.606748,0.000000,294202590.606748,7.933507e-11,18428.167571,-28869.627364,-4931.321960,1.840,0.700,0.039
436,0.436000,294202590.606736,0.000000,294202590.606736,7.937397e-11,18428.167572,-28869.627371,-4931.321961,1.891,0.789,0.030
437,0.437000,294202590.606725,0.000000,294202590.606725,7.941347e-11,18428.167573,-28869.627377,-4931.321961,1.818,0.525,0.043
438,0.438000,294202590.606714,0.000000,294202590.606714,7.945177e-11,18428.167574,-28869.627383,-4931.321962,1.890,0.528,0.039
439,0.439000,294202590.606702,0.000000,294202590.606702,7.949006e-11,18428.167575,-28869.627390,-4931.321962,1.857,0.534,0.036
440,0.440000,294202590.606691,0.000000,294202590.606691,7.952875e-11,18428.167576,-28869.627396,-4931.321963,1.720,0.403,0.086
441,0.441000,294202590.606679,0.000000,294202590.606679,7.956846e-11,18428.167577,-28869.627402,-4931.321963,2.319,0.819,0.038
442,0.442000,294202590.606668,0.000000,294202590.606668,7.960554e-11,18428.167578,-28869.627409,-4931.321964,2.326,0.447,0.047
443,0.443000,294202590.606657,0.000000,294202590.606657,7.964504e-11,18428.167579,-28869.627415,-4931.321964,2.099,0.449,0.037
444,0.444000,294202590.606646,0.000000,294202590.606646,7.968293e-11,18428.167580,-28869.627421,-4931.321965,2.026,0.459,0.055
445,0.445000,294202590.606634,0.000000,294202590.606634,7.972183e-11,18428.167581,-28869.627428,-4931.321965,2.292,0.436,0.039
446,0.446000,294202590.606623,0.000000,294202590.606623,7.976032e-11,18428.167583,-28869.627434,-4931.321966,1.843,0.407,0.036
447,0.447000,294202590.606611,0.000000,294202590.606611,7.979942e-11,18428.167584,-28869.627441,-4931.321966,1.859,0.396,0.042
448,0.448000,294202590.606600,0.000000,294202590.606600,7.983792e-11,18428.167585,-28869.627447,-4931.321967,2.153,0.671,0.043
449,0.449000,294202590.606588,0.000000,294202590.606588,7.987762e-11,18428.167586,-28869.627453,-4931.321967,1.724,0.636,0.034
450,0.450000,294202590.606576,0.000000,294202590.606576,7.991774e-11,18428.167587,-28869.627460,-4931.321968,1.944,0.419,0.051
451,0.451000,294202590.606566,0.000000,294202590.606566,7.995380e-11,18428.167588,-28869.627466,-4931.321968,1.898,0.459,0.204
452,0.452000,294202590.606555,0.000000,294202590.606555,7.998905e-11,18428.167589,-28869.627473,-4931.321968,1.885,0.435,0.041
453,0.453000,294202590.606545,0.000000,294202590.606545,8.002390e-11,18428.167590,-28869.627479,-4931.321968,1.660,0.458,0.035
454,0.454000,294202590.606535,0.000000,294202590.606535,8.005956e-11,18428.167591,-28869.627486,-4931.321968,1.733,0.460,0.042
455,0.455000,294202590.606524,0.000000,294202590.606524,8.009562e-11,18428.167592,-28869.627492,-4931.321968,1.725,0.392,0.131
456,0.456000,294202590.606514,0.000000,294202590.606514,8.013107e-11,18428.167593,-28869.627498,-4931.321968,2.209,0.873,0.049
457,0.457000,294202590.606503,0.000000,294202590.606503,8.016653e-11,18428.167594,-28869.627505,-4931.321968,1.777,0.446,0.060
458,0.458000,294202590.606493,0.000000,294202590.606493,8.020138e-11,18428.167595,-28869.627511,-4931.321968,1.840,0.465,0.049
459,0.459000,294202590.606483,0.000000,294202590.606483,8.023683e-11,18428.167597,-28869.627518,-4931.321968,1.924,0.551,0.072
460,0.460000,294202590.606472,0.000000,294202590.606472,8.027188e-11,18428.167598,-28869.627524,-4931.321969,1.724,0.590,0.048
461,0.461000,294202590.606462,0.000000,294202590.606462,8.030774e-11,18428.167599,-28869.627531,-4931.321969,2.065,0.487,0.044
462,0.462000,294202590.606451,0.000000,294202590.606451,8.034259e-11,18428.167600,-28869.627538,-4931.321969,1.867,0.394,0.072
463,0.463000,294202590.606441,0.000000,294202590.606441,8.037743e-11,18428.167601,-28869.627544,-4931.321969,1.914,0.436,0.043
464,0.464000,294202590.606431,0.000000,294202590.606431,8.041248e-11,18428.167602,-28869.627551,-4931.321969,2.039,0.578,0.035
465,0.465000,294202590.606421,0.000000,294202590.606421,8.044773e-11,18428.167603,-28869.627558,-4931.321969,2.689,0.830,0.042
466,0.466000,294202590.606410,0.000000,294202590.606410,8.048217e-11,18428.167604,-28869.627564,-4931.321969,1.748,0.448,0.037
467,0.467000,294202590.606400,0.000000,294202590.606400,8.051844e-11,18428.167605,-28869.627571,-4931.321969,2.635,0.492,0.056
468,0.468000,294202590.606389,0.000000,294202590.606389,8.055430e-11,18428.167606,-28869.627578,-4931.321970,2.159,0.507,0.046
469,0.469000,294202590.606378,0.000000,294202590.606378,8.059077e-11,18428.167607,-28869.627585,-4931.321970,2.219,0.516,0.040
470,0.470000,294202590.606368,0.000000,294202590.606368,8.062460e-11,18428.167608,-28869.627591,-4931.321970,2.665,0.534,0.061
471,0.471000,294202590.606358,0.000000,294202590.606358,8.065965e-11,18428.167610,-28869.627598,-4931.321970,2.036,0.381,0.040
472,0.472000,294202590.606348,0.000000,294202590.606348,8.069490e-11,18428.167611,-28869.627605,-4931.321970,1.968,0.557,0.047
473,0.473000,294202590.606337,0.000000,294202590.606337,8.073036e-11,18428.167612,-28869.627611,-4931.321971,1.764,0.501,0.038
474,0.474000,294202590.606327,0.000000,294202590.606327,8.076561e-11,18428.167613,-28869.627618,-4931.321971,2.174,0.431,0.065
475,0.475000,294202590.606317,0.000000,294202590.606317,8.080066e-11,18428.167614,-28869.627625,-4931.321971,1.845,0.389,0.034
476,0.476000,294202590.606306,0.000000,294202590.606306,8.083571e-11,18428.167615,-28869.627632,-4931.321971,1.939,0.451,0.036
477,0.477000,294202590.606296,0.000000,294202590.606296,8.087055e-11,18428.167616,-28869.627639,-4931.321971,1.719,0.555,0.033
478,0.478000,294202590.606286,0.000000,294202590.606286,8.090601e-11,18428.167617,-28869.627645,-4931.321972,1.669,0.390,0.031
479,0.479000,294202590.606275,0.000000,294202590.606275,8.094065e-11,18428.167618,-28869.627652,-4931.321972,1.609,0.392,0.043
480,0.480000,294202590.606265,0.000000,294202590.606265,8.097631e-11,18428.167619,-28869.627659,-4931.321972,1.903,0.412,0.050
481,0.481000,294202590.606255,0.000000,294202590.606255,8.101176e-11,18428.167620,-28869.627666,-4931.321972,1.802,0.417,0.044
482,0.482000,294202590.606244,0.000000,294202590.606244,8.104762e-11,18428.167621,-28869.627673,-4931.321973,2.109,0.402,0.044
483,0.483000,294202590.606234,0.000000,294202590.606234,8.108186e-11,18428.167622,-28869.627679,-4931.321973,2.284,0.571,0.033
484,0.484000,294202590.606224,0.000000,294202590.606224,8.111630e-11,18428.167623,-28869.627686,-4931.321973,2.647,0.410,0.051
485,0.485000,294202590.606216,0.000000,294202590.606216,8.114284e-11,18428.167624,-28869.627693,-4931.321974,2.125,0.460,0.043
486,0.486000,294202590.606210,0.000000,294202590.606210,8.116290e-11,18428.167625,-28869.627700,-4931.321975,2.123,0.409,0.038
487,0.487000,294202590.606205,0.000000,294202590.606205,8.118195e-11,18428.167626,-28869.627707,-4931.321976,1.874,0.360,0.039
488,0.488000,294202590.606199,0.000000,294202590.606199,8.120058e-11,18428.167627,-28869.627714,-4931.321977,2.534,0.413,0.037
489,0.489000,294202590.606193,0.000000,294202590.606193,8.121943e-11,18428.167628,-28869.627721,-4931.321979,1.919,1.208,0.035
490,0.490000,294202590.606188,0.000000,294202590.606188,8.123847e-11,18428.167629,-28869.627728,-4931.321980,1.796,0.475,0.037
491,0.491000,294202590.606182,0.000000,294202590.606182,8.125873e-11,18428.167629,-28869.627735,-4931.321981,1.714,0.572,0.035
492,0.492000,294202590.606177,0.000000,294202590.606177,8.127696e-11,18428.167630,-28869.627742,-4931.321982,1.923,0.410,0.043
493,0.493000,294202590.606171,0.000000,294202590.606171,8.129601e-11,18428.167631,-28869.627749,-4931.321983,1.816,0.508,0.036
494,0.494000,294202590.606165,0.000000,294202590.606165,8.131586e-11,18428.167632,-28869.627756,-4931.321985,1.786,0.530,0.031
495,0.495000,294202590.606160,0.000000,294202590.606160,8.133389e-11,18428.167633,-28869.627763,-4931.321986,1.897,0.504,0.037
496,0.496000,294202590.606154,0.000000,294202590.606154,8.135314e-11,18428.167634,-28869.627770,-4931.321987,2.126,0.397,0.035
497,0.497000,294202590.606149,0.000000,294202590.606149,8.137097e-11,18428.167635,-28869.627777,-4931.321989,1.926,0.436,0.039
498,0.498000,294202590.606143,0.000000,294202590.606143,8.139042e-11,18428.167636,-28869.627784,-4931.321990,1.810,0.553,0.030
499,0.499000,294202590.606138,0.000000,294202590.606138,8.140885e-11,18428.167637,-28869.627791,-4931.321991,1.899,0.424,0.046
500,0.500000,294202590.606132,0.000000,294202590.606132,8.142810e-11,18428.167638,-28869.627798,-4931.321992,2.605,0.415,0.043
501,0.501000,294202590.606127,0.000000,294202590.606127,8.144694e-11,18428.167639,-28869.627805,-4931.321994,1.885,0.443,0.033
502,0.502000,294202590.606121,0.000000,294202590.606121,8.146639e-11,18428.167640,-28869.627812,-4931.321995,1.797,0.404,0.041
503,0.503000,294202590.606115,0.000000,294202590.606115,8.148604e-11,18428.167641,-28869.627819,-4931.321996,2.094,0.488,0.036
504,0.504000,294202590.606110,0.000000,294202590.606110,8.150468e-11,18428.167642,-28869.627826,-4931.321998,2.658,0.691,0.039
505,0.505000,294202590.606104,0.000000,294202590.606104,8.152393e-11,18428.167643,-28869.627833,-4931.321999,1.915,0.515,0.036
506,0.506000,294202590.606099,0.000000,294202590.606099,8.154196e-11,18428.167644,-28869.627840,-4931.322001,2.179,0.456,0.042
507,0.507000,294202590.606093,0.000000,294202590.606093,8.156101e-11,18428.167646,-28869.627847,-4931.322002,1.669,0.386,0.034
508,0.508000,294202590.606088,0.000000,294202590.606088,8.157944e-11,18428.167647,-28869.627854,-4931.322003,1.895,0.859,0.045
509,0.509000,294202590.606082,0.000000,294202590.606082,8.159869e-11,18428.167648,-28869.627861,-4931.322005,1.780,0.438,0.040
510,0.510000,294202590.606076,0.000000,294202590.606076,8.161753e-11,18428.167649,-28869.627869,-4931.322006,1.978,0.594,0.036
511,0.511000,294202590.606071,0.000000,294202590.606071,8.163576e-11,18428.167650,-28869.627876,-4931.322008,1.941,0.687,0.039
512,0.512000,294202590.606065,0.000000,294202590.606065,8.165481e-11,18428.167651,-28869.627883,-4931.322009,1.746,0.588,0.044
513,0.513000,294202590.606060,0.000000,294202590.606060,8.167345e-11,18428.167652,-28869.627890,-4931.322011,2.022,0.748,0.038
514,0.514000,294202590.606054,0.000000,294202590.606054,8.169269e-11,18428.167653,-28869.627897,-4931.322012,1.662,0.414,0.037
515,0.515000,294202590.606049,0.000000,294202590.606049,8.171194e-11,18428.167654,-28869.627904,-4931.322013,1.832,0.412,0.086
516,0.516000,294202590.606043,0.000000,294202590.606043,8.173058e-11,18428.167655,-28869.627911,-4931.322015,1.837,0.589,0.032
517,0.517000,294202590.606038,0.000000,294202590.606038,8.174902e-11,18428.167656,-28869.627918,-4931.322016,2.299,0.448,0.043
518,0.518000,294202590.606032,0.000000,294202590.606032,8.176786e-11,18428.167657,-28869.627926,-4931.322018,3.505,0.432,0.054
519,0.519000,294202590.606027,0.000000,294202590.606027,8.178629e-11,18428.167658,-28869.627933,-4931.322019,1.659,0.350,0.035
520,0.520000,294202590.606021,0.000000,294202590.606021,8.180534e-11,18428.167659,-28869.627940,-4931.322021,2.613,0.388,0.030
521,0.521000,294202590.606016,0.000000,294202590.606016,8.182398e-11,18428.167660,-28869.627948,-4931.322022,1.735,0.345,0.039
522,0.522000,294202590.606010,0.000000,294202590.606010,8.184181e-11,18428.167661,-28869.627955,-4931.322024,1.988,0.505,0.045
523,0.523000,294202590.606005,0.000000,294202590.606005,8.186146e-11,18428.167662,-28869.627962,-4931.322025,2.114,0.475,0.036
524,0.524000,294202590.605999,0.000000,294202590.605999,8.187929e-11,18428.167663,-28869.627969,-4931.322027,2.550,0.456,0.141
525,0.525000,294202590.605994,0.000000,294202590.605994,8.189711e-11,18428.167665,-28869.627977,-4931.322028,1.907,0.507,0.038
526,0.526000,294202590.605988,0.000000,294202590.605988,8.191636e-11,18428.167666,-28869.627984,-4931.322030,1.743,0.777,0.035
527,0.527000,294202590.605983,0.000000,294202590.605983,8.193459e-11,18428.167667,-28869.627991,-4931.322031,1.728,0.611,0.036
528,0.528000,294202590.605977,0.000000,294202590.605977,8.195445e-11,18428.167668,-28869.627998,-4931.322033,1.882,0.359,0.040
529,0.529000,294202590.605972,0.000000,294202590.605972,8.197248e-11,18428.167669,-28869.628006,-4931.322034,2.292,0.894,0.039
530,0.530000,294202590.605966,0.000000,294202590.605966,8.199132e-11,18428.167670,-28869.628013,-4931.322036,1.931,0.389,0.034
531,0.531000,294202590.605961,0.000000,294202590.605961,8.201016e-11,18428.167671,-28869.628020,-4931.322038,1.655,0.480,0.033
532,0.532000,294202590.605955,0.000000,294202590.605955,8.202860e-11,18428.167672,-28869.628028,-4931.322039,1.729,0.420,0.036
533,0.533000,294202590.605950,0.000000,294202590.605950,8.204623e-11,18428.167673,-28869.628035,-4931.322041,1.681,0.402,0.040
534,0.534000,294202590.605944,0.000000,294202590.605944,8.206608e-11,18428.167674,-28869.628042,-4931.322042,1.668,0.410,0.041
535,0.535000,294202590.605939,0.000000,294202590.605939,8.208472e-11,18428.167675,-28869.628049,-4931.322044,1.722,0.606,0.034
536,0.536000,294202590.605934,0.000000,294202590.605934,8.210235e-11,18428.167676,-28869.628057,-4931.322046,1.803,0.426,0.032
537,0.537000,294202590.605928,0.000000,294202590.605928,8.212139e-11,18428.167677,-28869.628064,-4931.322047,1.850,0.677,0.032
538,0.538000,294202590.605923,0.000000,294202590.605923,8.213902e-11,18428.167678,-28869.628071,-4931.322049,1.807,0.489,0.038
539,0.539000,294202590.605917,0.000000,294202590.605917,8.215928e-11,18428.167679,-28869.628079,-4931.322050,1.860,0.485,0.042
540,0.540000,294202590.605912,0.000000,294202590.605912,8.217731e-11,18428.167681,-28869.628086,-4931.322052,1.842,0.508,0.059
541,0.541000,294202590.605906,0.000000,294202590.605906,8.219534e-11,18428.167682,-28869.628093,-4931.322054,1.651,0.445,0.037
542,0.542000,294202590.605901,0.000000,294202590.605901,8.221499e-11,18428.167683,-28869.628101,-4931.322055,1.705,0.337,0.046
543,0.543000,294202590.605895,0.000000,294202590.605895,8.223383e-11,18428.167684,-28869.628108,-4931.322057,1.729,0.414,0.031
544,0.544000,294202590.605890,0.000000,294202590.605890,8.225186e-11,18428.167685,-28869.628115,-4931.322059,1.924,0.544,0.068
545,0.545000,294202590.605884,0.000000,294202590.605884,8.226989e-11,18428.167686,-28869.628122,-4931.322060,2.043,0.432,0.037
546,0.546000,294202590.605879,0.000000,294202590.605879,8.228833e-11,18428.167687,-28869.628130,-4931.322062,1.727,0.555,0.038
547,0.547000,294202590.605874,0.000000,294202590.605874,8.230656e-11,18428.167688,-28869.628137,-4931.322064,1.825,0.400,0.032
548,0.548000,294202590.605868,0.000000,294202590.605868,8.232419e-11,18428.167689,-28869.628144,-4931.322066,1.753,0.404,0.031
549,0.549000,294202590.605863,0.000000,294202590.605863,8.234303e-11,18428.167690,-28869.628151,-4931.322067,1.847,0.370,0.040
550,0.550000,294202590.605857,0.000000,294202590.605857,8.236167e-11,18428.167691,-28869.628159,-4931.322069,1.902,0.417,0.035
551,0.551000,294202590.605852,0.000000,294202590.605852,8.237970e-11,18428.167692,-28869.628166,-4931.322071,1.733,0.369,0.034
552,0.552000,294202590.605847,0.000000,294202590.605847,8.239834e-11,18428.167693,-28869.628173,-4931.322073,2.018,0.396,0.066
553,0.553000,294202590.605841,0.000000,294202590.605841,8.241657e-11,18428.167695,-28869.628180,-4931.322074,2.026,0.541,0.059
554,0.554000,294202590.605836,0.000000,294202590.605836,8.243521e-11,18428.167696,-28869.628188,-4931.322076,3.071,0.515,0.035
555,0.555000,294202590.605831,0.000000,294202590.605831,8.245284e-11,18428.167697,-28869.628195,-4931.322078,1.846,0.428,0.033
556,0.556000,294202590.605825,0.000000,294202590.605825,8.247209e-11,18428.167698,-28869.628202,-4931.322080,1.644,0.394,0.036
557,0.557000,294202590.605820,0.000000,294202590.605820,8.248951e-11,18428.167699,-28869.628210,-4931.322082,1.966,0.353,0.035
558,0.558000,294202590.605815,0.000000,294202590.605815,8.250734e-11,18428.167700,-28869.628217,-4931.322083,1.717,0.772,0.053
559,0.559000,294202590.605809,0.000000,294202590.605809,8.252658e-11,18428.167701,-28869.628224,-4931.322085,1.641,0.435,0.033
560,0.560000,294202590.605803,0.000000,294202590.605803,8.254563e-11,18428.167702,-28869.628231,-4931.322087,1.844,0.398,0.038
561,0.561000,294202590.605797,0.000000,294202590.605797,8.256609e-11,18428.167703,-28869.628238,-4931.322089,1.863,0.510,0.030
562,0.562000,294202590.605792,0.000000,294202590.605792,8.258453e-11,18428.167704,-28869.628245,-4931.322091,2.195,0.405,0.035
563,0.563000,294202590.605786,0.000000,294202590.605786,8.260479e-11,18428.167705,-28869.628252,-4931.322092,1.735,0.387,0.035
564,0.564000,294202590.605780,0.000000,294202590.605780,8.262464e-11,18428.167707,-28869.628259,-4931.322094,1.728,0.401,0.045
565,0.565000,294202590.605774,0.000000,294202590.605774,8.264409e-11,18428.167708,-28869.628266,-4931.322096,1.757,0.426,0.037
566,0.566000,294202590.605769,0.000000,294202590.605769,8.266334e-11,18428.167709,-28869.628274,-4931.322098,1.657,0.624,0.035
567,0.567000,294202590.605763,0.000000,294202590.605763,8.268258e-11,18428.167710,-28869.628281,-4931.322100,1.985,0.396,0.037
568,0.568000,294202590.605757,0.000000,294202590.605757,8.270244e-11,18428.167711,-28869.628288,-4931.322102,1.748,0.434,0.037
569,0.569000,294202590.605751,0.000000,294202590.605751,8.272209e-11,18428.167712,-28869.628295,-4931.322104,1.971,0.465,0.045
570,0.570000,294202590.605746,0.000000,294202590.605746,8.274154e-11,18428.167713,-28869.628302,-4931.322106,1.833,0.362,0.050
571,0.571000,294202590.605740,0.000000,294202590.605740,8.276160e-11,18428.167714,-28869.628309,-4931.322108,2.146,0.768,0.038
572,0.572000,294202590.605734,0.000000,294202590.605734,8.278003e-11,18428.167715,-28869.628316,-4931.322110,1.877,0.423,0.030
573,0.573000,294202590.605729,0.000000,294202590.605729,8.279928e-11,18428.167716,-28869.628323,-4931.322112,2.199,0.803,0.037
574,0.574000,294202590.605723,0.000000,294202590.605723,8.281832e-11,18428.167717,-28869.628330,-4931.322114,1.905,0.436,0.039
575,0.575000,294202590.605717,0.000000,294202590.605717,8.283737e-11,18428.167718,-28869.628337,-4931.322116,1.675,0.515,0.041
576,0.576000,294202590.605712,0.000000,294202590.605712,8.285763e-11,18428.167719,-28869.628344,-4931.322118,1.918,0.511,0.034
577,0.577000,294202590.605706,0.000000,294202590.605706,8.287667e-11,18428.167720,-28869.628351,-4931.322120,1.797,0.494,0.039
578,0.578000,294202590.605700,0.000000,294202590.605700,8.289551e-11,18428.167721,-28869.628358,-4931.322122,1.998,0.418,0.039
579,0.579000,294202590.605695,0.000000,294202590.605695,8.291537e-11,18428.167722,-28869.628365,-4931.322124,1.812,0.417,0.037
580,0.580000,294202590.605689,0.000000,294202590.605689,8.293401e-11,18428.167724,-28869.628372,-4931.322126,1.715,0.419,0.036
581,0.581000,294202590.605683,0.000000,294202590.605683,8.295346e-11,18428.167725,-28869.628379,-4931.322128,1.602,0.565,0.033
582,0.582000,294202590.605678,0.000000,294202590.605678,8.297189e-11,18428.167726,-28869.628386,-4931.322130,1.723,0.464,0.062
583,0.583000,294202590.605672,0.000000,294202590.605672,8.299215e-11,18428.167727,-28869.628394,-4931.322132,1.884,0.470,0.039
584,0.584000,294202590.605667,0.000000,294202590.605667,8.301039e-11,18428.167728,-28869.628401,-4931.322134,1.694,0.370,0.037
585,0.585000,294202590.605661,0.000000,294202590.605661,8.303044e-11,18428.167729,-28869.628408,-4931.322136,2.099,0.555,0.036
586,0.586000,294202590.605655,0.000000,294202590.605655,8.304969e-11,18428.167730,-28869.628415,-4931.322138,1.950,0.443,0.036
587,0.587000,294202590.605650,0.000000,294202590.605650,8.306833e-11,18428.167731,-28869.628422,-4931.322140,1.796,0.370,0.089
588,0.588000,294202590.605644,0.000000,294202590.605644,8.308656e-11,18428.167732,-28869.628429,-4931.322143,1.902,0.958,0.036
589,0.589000,294202590.605638,0.000000,294202590.605638,8.310642e-11,18428.167733,-28869.628437,-4931.322145,1.941,0.507,0.082
590,0.590000,294202590.605633,0.000000,294202590.605633,8.312546e-11,18428.167734,-28869.628444,-4931.322147,1.825,0.488,0.047
591,0.591000,294202590.605627,0.000000,294202590.605627,8.314390e-11,18428.167735,-28869.628451,-4931.322149,1.795,0.499,0.038
592,0.592000,294202590.605622,0.000000,294202590.605622,8.316335e-11,18428.167736,-28869.628459,-4931.322151,1.774,0.470,0.039
593,0.593000,294202590.605616,0.000000,294202590.605616,8.318138e-11,18428.167737,-28869.628466,-4931.322153,1.707,0.374,0.026
594,0.594000,294202590.605611,0.000000,294202590.605611,8.319941e-11,18428.167738,-28869.628473,-4931.322155,1.745,0.371,0.043
595,0.595000,294202590.605606,0.000000,294202590.605606,8.321704e-11,18428.167739,-28869.628480,-4931.322158,1.665,0.461,0.039
596,0.596000,294202590.605600,0.000000,294202590.605600,8.323507e-11,18428.167740,-28869.628487,-4931.322160,2.237,0.566,0.034
597,0.597000,294202590.605595,0.000000,294202590.605595,8.325269e-11,18428.167741,-28869.628494,-4931.322162,1.652,0.340,0.037
598,0.598000,294202590.605590,0.000000,294202590.605590,8.326931e-11,18428.167742,-28869.628502,-4931.322164,2.220,0.933,0.034
599,0.599000,294202590.605585,0.000000,294202590.605585,8.328632e-11,18428.167743,-28869.628509,-4931.322166,1.885,0.512,0.034
600,0.600000,294202590.605580,0.000000,294202590.605580,8.330496e-11,18428.167744,-28869.628516,-4931.322168,2.356,0.577,0.040
601,0.601000,294202590.605575,0.000000,294202590.605575,8.332198e-11,18428.167745,-28869.628523,-4931.322171,2.213,0.614,0.032
602,0.602000,294202590.605569,0.000000,294202590.605569,8.334042e-11,18428.167747,-28869.628530,-4931.322173,1.675,0.648,0.033
603,0.603000,294202590.605564,0.000000,294202590.605564,8.335744e-11,18428.167748,-28869.628538,-4931.322175,1.829,0.395,0.047
604,0.604000,294202590.605560,0.000000,294202590.605560,8.337324e-11,18428.167749,-28869.628545,-4931.322177,1.828,0.380,0.041
605,0.605000,294202590.605555,0.000000,294202590.605555,8.339046e-11,18428.167750,-28869.628552,-4931.322180,1.680,0.460,0.032
606,0.606000,294202590.605548,0.000000,294202590.605548,8.341437e-11,18428.167750,-28869.628559,-4931.322182,1.905,0.465,0.099
607,0.607000,294202590.605538,0.000000,294202590.605538,8.344577e-11,18428.167750,-28869.628567,-4931.322184,1.916,0.546,0.047
608,0.608000,294202590.605529,0.000000,294202590.605529,8.347697e-11,18428.167750,-28869.628574,-4931.322187,2.321,0.417,0.040
609,0.609000,294202590.605520,0.000000,294202590.605520,8.350715e-11,18428.167751,-28869.628581,-4931.322189,1.766,0.478,0.035
610,0.610000,294202590.605513,0.000000,294202590.605513,8.353228e-11,18428.167749,-28869.628586,-4931.322194,2.013,0.486,0.049
611,0.611000,294202590.605507,0.000000,294202590.605507,8.355112e-11,18428.167745,-28869.628589,-4931.322201,1.800,0.438,0.033
612,0.612000,294202590.605501,0.000000,294202590.605501,8.357178e-11,18428.167741,-28869.628591,-4931.322208,2.117,0.651,0.038
613,0.613000,294202590.605495,0.000000,294202590.605495,8.359225e-11,18428.167737,-28869.628594,-4931.322214,1.871,0.435,0.042
614,0.614000,294202590.605490,0.000000,294202590.605490,8.361210e-11,18428.167733,-28869.628596,-4931.322221,1.697,0.395,0.096
615,0.615000,294202590.605484,0.000000,294202590.605484,8.363114e-11,18428.167729,-28869.628598,-4931.322228,1.848,0.413,0.031
616,0.616000,294202590.605478,0.000000,294202590.605478,8.365100e-11,18428.167725,-28869.628601,-4931.322235,1.894,0.656,0.037
617,0.617000,294202590.605472,0.000000,294202590.605472,8.367025e-11,18428.167721,-28869.628603,-4931.322242,1.886,0.336,0.038
618,0.618000,294202590.605467,0.000000,294202590.605467,8.368929e-11,18428.167717,-28869.628606,-4931.322249,1.800,0.469,0.116
619,0.619000,294202590.605461,0.000000,294202590.605461,8.370894e-11,18428.167713,-28869.628608,-4931.322256,1.680,0.380,0.030
620,0.620000,294202590.605455,0.000000,294202590.605455,8.372839e-11,18428.167709,-28869.628611,-4931.322263,1.812,0.404,0.042
621,0.621000,294202590.605450,0.000000,294202590.605450,8.374764e-11,18428.167705,-28869.628613,-4931.322270,1.824,0.477,0.035
622,0.622000,294202590.605444,0.000000,294202590.605444,8.376810e-11,18428.167701,-28869.628615,-4931.322277,1.987,0.510,0.042
623,0.623000,294202590.605438,0.000000,294202590.605438,8.378633e-11,18428.167697,-28869.628618,-4931.322284,1.639,0.446,0.038
624,0.624000,294202590.605432,0.000000,294202590.605432,8.380680e-11,18428.167693,-28869.628620,-4931.322291,1.843,0.524,0.033
625,0.625000,294202590.605427,0.000000,294202590.605427,8.382625e-11,18428.167689,-28869.628623,-4931.322298,1.871,0.450,0.044
626,0.626000,294202590.605421,0.000000,294202590.605421,8.384630e-11,18428.167685,-28869.628625,-4931.322305,1.818,0.334,0.067
627,0.627000,294202590.605415,0.000000,294202590.605415,8.386575e-11,18428.167681,-28869.628628,-4931.322312,1.899,0.373,0.032
628,0.628000,294202590.605410,0.000000,294202590.605410,8.388338e-11,18428.167677,-28869.628630,-4931.322319,1.753,1.067,0.052
629,0.629000,294202590.605404,0.000000,294202590.605404,8.390344e-11,18428.167673,-28869.628632,-4931.322326,1.921,0.681,0.074
630,0.630000,294202590.605398,0.000000,294202590.605398,8.392187e-11,18428.167669,-28869.628635,-4931.322333,1.872,0.503,0.052
631,0.631000,294202590.605393,0.000000,294202590.605393,8.394132e-11,18428.167665,-28869.628637,-4931.322340,1.750,0.487,0.031
632,0.632000,294202590.605387,0.000000,294202590.605387,8.396118e-11,18428.167661,-28869.628639,-4931.322347,1.785,0.458,0.037
