step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
2374,0.237400,744238.362779,-1211869.716443,-467631.353665,3.524840e-01,-1140.194270,589.443677,581.100554,1.060,0.210,0.052
2375,0.237500,744238.362779,-1211726.422868,-467488.060089,3.526824e-01,-1140.194270,589.443677,581.100552,0.994,0.225,0.063
2376,0.237600,744238.362779,-1211583.138914,-467344.776136,3.528808e-01,-1140.194270,589.443677,581.100550,2.383,0.458,0.097
2377,0.237700,744238.362778,-1211439.864616,-467201.501838,3.530792e-01,-1140.194270,589.443677,581.100548,0.983,0.219,0.040
2378,0.237800,744238.362778,-1211296.599968,-467058.237190,3.532776e-01,-1140.194270,589.443677,581.100545,1.078,0.254,0.056
2379,0.237900,744238.362778,-1211153.344999,-466914.982221,3.534760e-01,-1140.194270,589.443677,581.100543,1.004,0.315,0.052
2380,0.238000,744238.362778,-1211010.099727,-466771.736948,3.536743e-01,-1140.194270,589.443677,581.100541,0.984,0.207,0.045
2381,0.238100,744238.362778,-1210866.864177,-466628.501399,3.538726e-01,-1140.194270,589.443678,581.100538,0.950,0.204,0.043
2382,0.238200,744238.362778,-1210723.638381,-466485.275603,3.540710e-01,-1140.194270,589.443678,581.100536,1.083,0.220,0.048
2383,0.238300,744238.362778,-1210580.422323,-466342.059545,3.542693e-01,-1140.194270,589.443678,581.100534,1.141,0.291,0.054
2384,0.238400,744238.362778,-1210437.216028,-466198.853249,3.544676e-01,-1140.194270,589.443678,581.100531,1.003,0.185,0.044
2385,0.238500,744238.362778,-1210294.019550,-466055.656772,3.546658e-01,-1140.194270,589.443678,581.100529,1.030,0.194,0.051
2386,0.238600,744238.362778,-1210150.832868,-465912.470090,3.548641e-01,-1140.194270,589.443678,581.100527,1.034,0.216,0.050
2387,0.238700,744238.362778,-1210007.656019,-465769.293241,3.550624e-01,-1140.194270,589.443678,581.100525,1.071,0.359,0.050
2388,0.238800,744238.362778,-1209864.489025,-465626.126247,3.552606e-01,-1140.194270,589.443678,581.100522,0.989,0.192,0.048
2389,0.238900,744238.362778,-1209721.331906,-465482.969129,3.554588e-01,-1140.194270,589.443678,581.100520,1.053,0.219,0.050
2390,0.239000,744238.362778,-1209578.184700,-465339.821922,3.556570e-01,-1140.194270,589.443678,581.100518,1.093,0.620,0.051
2391,0.239100,744238.362778,-1209435.047418,-465196.684640,3.558552e-01,-1140.194270,589.443678,581.100515,1.044,0.258,0.050
2392,0.239200,744238.362778,-1209291.920103,-465053.557325,3.560534e-01,-1140.194270,589.443678,581.100513,1.008,1.653,0.045
2393,0.239300,744238.362778,-1209148.802740,-464910.439962,3.562516e-01,-1140.194270,589.443679,581.100511,1.001,0.502,0.048
2394,0.239400,744238.362778,-1209005.695354,-464767.332576,3.564498e-01,-1140.194271,589.443679,581.100508,1.105,0.212,0.045
2395,0.239500,744238.362778,-1208862.597991,-464624.235214,3.566479e-01,-1140.194271,589.443679,581.100506,1.030,0.448,0.044
2396,0.239600,744238.362778,-1208719.510669,-464481.147892,3.568460e-01,-1140.194271,589.443679,581.100504,1.016,0.306,0.041
2397,0.239700,744238.362777,-1208576.433401,-464338.070624,3.570441e-01,-1140.194271,589.443679,581.100501,0.967,0.401,0.044
2398,0.239800,744238.362777,-1208433.366240,-464195.003463,3.572422e-01,-1140.194271,589.443679,581.100499,0.959,0.370,0.044
2399,0.239900,744238.362777,-1208290.309170,-464051.946393,3.574403e-01,-1140.194271,589.443679,581.100497,1.014,0.365,0.255
2400,0.240000,744238.362777,-1208147.262236,-463908.899458,3.576384e-01,-1140.194271,589.443679,581.100495,1.204,0.799,0.049
2401,0.240100,744238.362777,-1208004.225434,-463765.862657,3.578365e-01,-1140.194271,589.443679,581.100492,0.989,0.833,0.039
2402,0.240200,744238.362777,-1207861.198809,-463622.836032,3.580345e-01,-1140.194271,589.443679,581.100490,1.071,0.274,0.040
2403,0.240300,744238.362777,-1207718.182365,-463479.819588,3.582325e-01,-1140.194271,589.443679,581.100488,1.129,0.209,0.042
2404,0.240400,744238.362777,-1207575.176132,-463336.813354,3.584306e-01,-1140.194271,589.443680,581.100485,1.874,0.701,0.066
2405,0.240500,744238.362777,-1207432.180120,-463193.817343,3.586286e-01,-1140.194271,589.443680,581.100483,1.829,0.646,0.046
2406,0.240600,744238.362777,-1207289.194361,-463050.831584,3.588265e-01,-1140.194271,589.443680,581.100481,0.948,1.438,0.040
2407,0.240700,744238.362777,-1207146.218881,-462907.856104,3.590245e-01,-1140.194271,589.443680,581.100478,0.975,0.507,0.048
2408,0.240800,744238.362777,-1207003.253706,-462764.890929,3.592225e-01,-1140.194271,589.443680,581.100476,1.199,0.463,0.047
2409,0.240900,744238.362777,-1206860.298844,-462621.936067,3.594204e-01,-1140.194271,589.443680,581.100474,0.981,0.549,0.044
2410,0.241000,744238.362777,-1206717.354314,-462478.991537,3.596184e-01,-1140.194271,589.443680,581.100472,0.954,0.516,0.051
2411,0.241100,744238.362777,-1206574.420169,-462336.057392,3.598163e-01,-1140.194271,589.443680,581.100469,0.947,0.515,0.044
2412,0.241200,744238.362777,-1206431.496418,-462193.133641,3.600142e-01,-1140.194271,589.443680,581.100467,0.991,0.188,0.052
2413,0.241300,744238.362777,-1206288.583073,-462050.220297,3.602121e-01,-1140.194271,589.443680,581.100465,0.958,0.459,0.050
2414,0.241400,744238.362777,-1206145.680159,-461907.317382,3.604099e-01,-1140.194271,589.443680,581.100462,0.950,0.398,0.047
2415,0.241500,744238.362777,-1206002.787696,-461764.424920,3.606078e-01,-1140.194271,589.443680,581.100460,0.996,0.610,0.048
2416,0.241600,744238.362777,-1205859.905708,-461621.542932,3.608056e-01,-1140.194271,589.443681,581.100458,1.023,0.547,0.051
2417,0.241700,744238.362776,-1205717.034216,-461478.671440,3.610035e-01,-1140.194271,589.443681,581.100455,0.979,0.179,0.043
2418,0.241800,744238.362776,-1205574.173214,-461335.810437,3.612013e-01,-1140.194271,589.443681,581.100453,0.973,1.382,0.044
2419,0.241900,744238.362776,-1205431.322785,-461192.960008,3.613991e-01,-1140.194271,589.443681,581.100451,1.174,0.228,0.051
2420,0.242000,744238.362776,-1205288.482920,-461050.120144,3.615969e-01,-1140.194271,589.443681,581.100448,1.004,0.600,0.046
2421,0.242100,744238.362776,-1205145.653629,-460907.290852,3.617946e-01,-1140.194271,589.443681,581.100446,0.951,0.578,0.045
2422,0.242200,744238.362776,-1205002.834954,-460764.472177,3.619924e-01,-1140.194271,589.443681,581.100444,0.960,0.460,0.046
2423,0.242300,744238.362776,-1204860.026903,-460621.664127,3.621901e-01,-1140.194271,589.443681,581.100442,1.442,1.526,0.062
2424,0.242400,744238.362776,-1204717.229505,-460478.866728,3.623879e-01,-1140.194271,589.443681,581.100439,1.246,3.445,0.114
2425,0.242500,744238.362776,-1204574.442776,-460336.080000,3.625856e-01,-1140.194271,589.443681,581.100437,1.086,0.248,0.047
2426,0.242600,744238.362776,-1204431.666740,-460193.303964,3.627833e-01,-1140.194271,589.443681,581.100435,1.178,0.245,0.048
2427,0.242700,744238.362776,-1204288.901430,-460050.538654,3.629810e-01,-1140.194271,589.443681,581.100432,1.151,0.280,0.070
2428,0.242800,744238.362776,-1204146.146846,-459907.784070,3.631786e-01,-1140.194271,589.443682,581.100430,2.008,0.346,0.058
2429,0.242900,744238.362776,-1204003.403022,-459765.040246,3.633763e-01,-1140.194271,589.443682,581.100428,1.056,0.345,0.047
2430,0.243000,744238.362776,-1203860.669976,-459622.307200,3.635739e-01,-1140.194271,589.443682,581.100425,1.118,0.456,0.050
2431,0.243100,744238.362776,-1203717.947728,-459479.584953,3.637715e-01,-1140.194271,589.443682,581.100423,1.180,0.216,0.136
2432,0.243200,744238.362776,-1203575.236301,-459336.873526,3.639692e-01,-1140.194271,589.443682,581.100421,0.991,0.216,0.045
2433,0.243300,744238.362776,-1203432.535725,-459194.172949,3.641667e-01,-1140.194271,589.443682,581.100419,1.117,0.385,0.057
2434,0.243400,744238.362776,-1203289.846022,-459051.483247,3.643643e-01,-1140.194271,589.443682,581.100416,1.107,0.559,0.054
2435,0.243500,744238.362776,-1203147.167196,-458908.804421,3.645619e-01,-1140.194271,589.443682,581.100414,1.079,0.229,0.062
2436,0.243600,744238.362776,-1203004.499261,-458766.136485,3.647594e-01,-1140.194271,589.443682,581.100412,0.966,0.473,0.050
2437,0.243700,744238.362775,-1202861.842245,-458623.479470,3.649570e-01,-1140.194271,589.443682,581.100409,1.043,0.196,0.047
2438,0.243800,744238.362775,-1202719.196157,-458480.833381,3.651545e-01,-1140.194271,589.443682,581.100407,3.538,0.246,0.041
2439,0.243900,744238.362775,-1202576.561013,-458338.198238,3.653520e-01,-1140.194271,589.443683,581.100405,1.098,0.208,0.050
2440,0.244000,744238.362775,-1202433.936853,-458195.574078,3.655495e-01,-1140.194271,589.443683,581.100402,1.106,0.380,0.050
2441,0.244100,744238.362775,-1202291.323693,-458052.960918,3.657470e-01,-1140.194271,589.443683,581.100400,1.067,0.218,0.046
2442,0.244200,744238.362775,-1202148.721562,-457910.358787,3.659444e-01,-1140.194271,589.443683,581.100398,1.092,0.227,0.041
2443,0.244300,744238.362775,-1202006.130456,-457767.767680,3.661419e-01,-1140.194271,589.443683,581.100395,0.992,0.215,0.045
2444,0.244400,744238.362775,-1201863.550402,-457625.187627,3.663393e-01,-1140.194271,589.443683,581.100393,0.991,0.210,0.047
2445,0.244500,744238.362775,-1201720.981423,-457482.618648,3.665367e-01,-1140.194271,589.443683,581.100391,1.100,0.302,0.045
2446,0.244600,744238.362775,-1201578.423560,-457340.060785,3.667341e-01,-1140.194271,589.443683,581.100389,1.122,0.216,0.041
2447,0.244700,744238.362775,-1201435.876828,-457197.514053,3.669315e-01,-1140.194271,589.443683,581.100386,1.058,0.288,0.043
2448,0.244800,744238.362775,-1201293.341206,-457054.978431,3.671288e-01,-1140.194271,589.443683,581.100384,0.980,0.208,0.042
2449,0.244900,744238.362775,-1201150.816740,-456912.453965,3.673262e-01,-1140.194271,589.443683,581.100382,1.353,0.218,0.136
2450,0.245000,744238.362775,-1201008.303439,-456769.940664,3.675235e-01,-1140.194271,589.443683,581.100379,0.986,0.695,0.050
2451,0.245100,744238.362775,-1200865.801329,-456627.438554,3.677208e-01,-1140.194271,589.443684,581.100377,1.104,0.237,0.053
2452,0.245200,744238.362775,-1200723.310419,-456484.947644,3.679181e-01,-1140.194271,589.443684,581.100375,1.065,0.223,0.051
2453,0.245300,744238.362775,-1200580.830721,-456342.467947,3.681154e-01,-1140.194271,589.443684,581.100372,1.025,0.378,0.046
2454,0.245400,744238.362775,-1200438.362252,-456199.999477,3.683127e-01,-1140.194271,589.443684,581.100370,1.085,2.347,0.036
2455,0.245500,744238.362775,-1200295.905047,-456057.542273,3.685100e-01,-1140.194271,589.443684,581.100368,1.019,0.269,0.035
2456,0.245600,744238.362775,-1200153.459123,-455915.096349,3.687072e-01,-1140.194271,589.443684,581.100366,1.058,0.206,0.046
2457,0.245700,744238.362774,-1200011.024487,-455772.661712,3.689044e-01,-1140.194271,589.443684,581.100363,1.015,0.506,0.032
2458,0.245800,744238.362774,-1199868.601182,-455630.238408,3.691016e-01,-1140.194271,589.443684,581.100361,1.006,0.183,0.039
2459,0.245900,744238.362774,-1199726.189218,-455487.826443,3.692988e-01,-1140.194271,589.443684,581.100359,0.950,0.466,0.037
2460,0.246000,744238.362774,-1199583.788595,-455345.425821,3.694960e-01,-1140.194271,589.443684,581.100356,1.023,0.512,0.040
2461,0.246100,744238.362774,-1199441.399334,-455203.036560,3.696932e-01,-1140.194271,589.443684,581.100354,0.991,0.177,0.043
2462,0.246200,744238.362774,-1199299.021444,-455060.658670,3.698903e-01,-1140.194271,589.443684,581.100352,1.051,0.435,0.046
2463,0.246300,744238.362774,-1199156.654964,-454918.292190,3.700874e-01,-1140.194271,589.443685,581.100349,1.095,0.217,0.036
2464,0.246400,744238.362774,-1199014.299898,-454775.937123,3.702846e-01,-1140.194271,589.443685,581.100347,1.244,0.953,0.038
2465,0.246500,744238.362774,-1198871.956237,-454633.593463,3.704817e-01,-1140.194271,589.443685,581.100345,1.071,0.224,0.049
2466,0.246600,744238.362774,-1198729.624030,-454491.261256,3.706787e-01,-1140.194271,589.443685,581.100342,1.380,0.270,0.038
2467,0.246700,744238.362774,-1198587.303274,-454348.940500,3.708758e-01,-1140.194271,589.443685,581.100340,1.109,2.351,0.038
2468,0.246800,744238.362774,-1198444.993987,-454206.631213,3.710729e-01,-1140.194271,589.443685,581.100338,1.040,1.104,0.047
2469,0.246900,744238.362774,-1198302.696211,-454064.333437,3.712699e-01,-1140.194271,589.443685,581.100336,1.184,0.215,0.045
2470,0.247000,744238.362774,-1198160.409923,-453922.047149,3.714669e-01,-1140.194271,589.443685,581.100333,1.314,0.273,0.044
2471,0.247100,744238.362774,-1198018.135148,-453779.772375,3.716639e-01,-1140.194271,589.443685,581.100331,1.042,0.196,0.049
2472,0.247200,744238.362774,-1197875.871902,-453637.509128,3.718609e-01,-1140.194271,589.443685,581.100329,1.011,0.183,0.048
2473,0.247300,744238.362774,-1197733.620215,-453495.257441,3.720579e-01,-1140.194271,589.443685,581.100326,0.980,0.355,0.046
2474,0.247400,744238.362774,-1197591.380076,-453353.017302,3.722548e-01,-1140.194271,589.443686,581.100324,0.991,0.376,0.043
2475,0.247500,744238.362774,-1197449.151503,-453210.788730,3.724518e-01,-1140.194271,589.443686,581.100322,1.135,0.365,0.053
2476,0.247600,744238.362774,-1197306.934516,-453068.571743,3.726487e-01,-1140.194271,589.443686,581.100319,1.003,0.364,0.038
2477,0.247700,744238.362774,-1197164.729128,-452926.366355,3.728456e-01,-1140.194271,589.443686,581.100317,2.067,0.479,0.127
2478,0.247800,744238.362773,-1197022.535332,-452784.172559,3.730425e-01,-1140.194271,589.443686,581.100315,1.023,0.376,0.057
2479,0.247900,744238.362773,-1196880.353167,-452641.990394,3.732394e-01,-1140.194271,589.443686,581.100313,1.050,0.217,0.049
2480,0.248000,744238.362773,-1196738.182658,-452499.819885,3.734362e-01,-1140.194271,589.443686,581.100310,1.061,0.969,0.048
2481,0.248100,744238.362773,-1196596.023801,-452357.661028,3.736331e-01,-1140.194271,589.443686,581.100308,2.232,0.216,0.089
2482,0.248200,744238.362773,-1196453.876628,-452215.513855,3.738299e-01,-1140.194271,589.443686,581.100306,2.307,3.282,0.050
2483,0.248300,744238.362773,-1196311.741136,-452073.378362,3.740267e-01,-1140.194271,589.443686,581.100303,0.977,1.896,0.049
2484,0.248400,744238.362773,-1196169.617329,-451931.254556,3.742235e-01,-1140.194271,589.443686,581.100301,1.119,0.216,0.043
2485,0.248500,744238.362773,-1196027.505246,-451789.142473,3.744203e-01,-1140.194271,589.443686,581.100299,1.103,0.199,0.049
2486,0.248600,744238.362773,-1195885.404886,-451647.042113,3.746170e-01,-1140.194271,589.443687,581.100296,1.038,0.216,0.053
2487,0.248700,744238.362773,-1195743.316257,-451504.953484,3.748138e-01,-1140.194271,589.443687,581.100294,1.099,0.214,0.042
2488,0.248800,744238.362773,-1195601.239388,-451362.876615,3.750105e-01,-1140.194271,589.443687,581.100292,1.017,0.310,0.044
2489,0.248900,744238.362773,-1195459.174280,-451220.811507,3.752072e-01,-1140.194271,589.443687,581.100289,0.998,0.554,0.044
2490,0.249000,744238.362773,-1195317.120965,-451078.758192,3.754039e-01,-1140.194271,589.443687,581.100287,1.061,0.216,0.072
2491,0.249100,744238.362773,-1195175.079419,-450936.716647,3.756006e-01,-1140.194271,589.443687,581.100285,0.992,0.242,0.051
2492,0.249200,744238.362773,-1195033.049689,-450794.686916,3.757973e-01,-1140.194271,589.443687,581.100283,1.002,0.486,0.051
2493,0.249300,744238.362773,-1194891.031766,-450652.668994,3.759939e-01,-1140.194271,589.443687,581.100280,1.015,0.389,0.052
2494,0.249400,744238.362773,-1194749.025674,-450510.662901,3.761906e-01,-1140.194271,589.443687,581.100278,0.980,0.501,0.048
2495,0.249500,744238.362773,-1194607.031422,-450368.668650,3.763872e-01,-1140.194271,589.443687,581.100276,0.977,0.373,0.048
2496,0.249600,744238.362773,-1194465.049015,-450226.686242,3.765838e-01,-1140.194271,589.443687,581.100273,0.995,0.405,0.045
2497,0.249700,744238.362773,-1194323.078481,-450084.715709,3.767804e-01,-1140.194271,589.443687,581.100271,1.330,44.216,1.460
2498,0.249800,744238.362772,-1194181.119818,-449942.757046,3.769769e-01,-1140.194271,589.443688,581.100269,16.333,0.702,0.067
2499,0.249900,744238.362772,-1194039.173029,-449800.810257,3.771735e-01,-1140.194271,589.443688,581.100266,1.025,0.553,0.054
2500,0.250000,744238.362772,-1193897.238155,-449658.875383,3.773700e-01,-1140.194271,589.443688,581.100264,1.215,0.220,0.051
2501,0.250100,744238.362772,-1193755.315225,-449516.952453,3.775665e-01,-1140.194271,589.443688,581.100262,1.075,0.328,0.059
2502,0.250200,744238.362772,-1193613.404232,-449375.041460,3.777630e-01,-1140.194271,589.443688,581.100260,0.993,4.533,0.057
2503,0.250300,744238.362772,-1193471.505191,-449233.142419,3.779595e-01,-1140.194271,589.443688,581.100257,2.681,0.238,0.055
2504,0.250400,744238.362772,-1193329.618079,-449091.255307,3.781560e-01,-1140.194271,589.443688,581.100255,0.951,0.416,0.047
2505,0.250500,744238.362772,-1193187.742937,-448949.380165,3.783524e-01,-1140.194271,589.443688,581.100253,1.001,0.280,0.048
2506,0.250600,744238.362772,-1193045.879778,-448807.517006,3.785489e-01,-1140.194271,589.443688,581.100250,1.208,0.395,0.047
2507,0.250700,744238.362772,-1192904.028623,-448665.665851,3.787453e-01,-1140.194271,589.443688,581.100248,1.070,0.208,0.050
2508,0.250800,744238.362772,-1192762.189480,-448523.826708,3.789417e-01,-1140.194271,589.443688,581.100246,1.058,0.473,0.047
2509,0.250900,744238.362772,-1192620.362351,-448381.999579,3.791381e-01,-1140.194271,589.443689,581.100243,1.271,0.225,0.056
2510,0.251000,744238.362772,-1192478.547256,-448240.184484,3.793344e-01,-1140.194271,589.443689,581.100241,0.958,0.281,0.050
2511,0.251100,744238.362772,-1192336.744214,-448098.381442,3.795308e-01,-1140.194271,589.443689,581.100239,1.052,0.626,0.173
2512,0.251200,744238.362772,-1192194.953235,-447956.590464,3.797271e-01,-1140.194271,589.443689,581.100236,1.233,0.261,0.049
2513,0.251300,744238.362772,-1192053.174342,-447814.811570,3.799234e-01,-1140.194271,589.443689,581.100234,1.081,0.211,0.046
2514,0.251400,744238.362772,-1191911.407544,-447673.044772,3.801197e-01,-1140.194271,589.443689,581.100232,1.129,0.258,0.046
2515,0.251500,744238.362772,-1191769.652846,-447531.290075,3.803160e-01,-1140.194271,589.443689,581.100230,1.006,0.190,0.057
2516,0.251600,744238.362772,-1191627.910275,-447389.547504,3.805123e-01,-1140.194271,589.443689,581.100227,1.066,0.457,0.046
2517,0.251700,744238.362772,-1191486.179837,-447247.817065,3.807085e-01,-1140.194271,589.443689,581.100225,0.968,0.655,0.047
2518,0.251800,744238.362771,-1191344.461537,-447106.098766,3.809048e-01,-1140.194271,589.443689,581.100223,1.032,0.387,0.044
2519,0.251900,744238.362771,-1191202.755432,-446964.392661,3.811010e-01,-1140.194271,589.443689,581.100220,1.057,0.176,0.047
2520,0.252000,744238.362771,-1191061.061513,-446822.698742,3.812972e-01,-1140.194271,589.443689,581.100218,1.229,0.236,0.060
2521,0.252100,744238.362771,-1190919.379760,-446681.016988,3.814934e-01,-1140.194271,589.443690,581.100216,1.012,0.186,0.047
2522,0.252200,744238.362771,-1190777.710206,-446539.347435,3.816895e-01,-1140.194271,589.443690,581.100213,1.220,7.989,0.043
2523,0.252300,744238.362771,-1190636.052881,-446397.690110,3.818857e-01,-1140.194271,589.443690,581.100211,1.068,2.145,0.039
2524,0.252400,744238.362771,-1190494.407785,-446256.045014,3.820818e-01,-1140.194271,589.443690,581.100209,1.073,0.330,0.044
2525,0.252500,744238.362771,-1190352.774953,-446114.412182,3.822779e-01,-1140.194271,589.443690,581.100207,1.045,0.502,0.051
2526,0.252600,744238.362771,-1190211.154392,-445972.791621,3.824740e-01,-1140.194271,589.443690,581.100204,0.969,0.177,0.685
2527,0.252700,744238.362771,-1190069.546117,-445831.183346,3.826701e-01,-1140.194271,589.443690,581.100202,1.081,0.580,0.056
2528,0.252800,744238.362771,-1189927.950151,-445689.587380,3.828662e-01,-1140.194271,589.443690,581.100200,1.109,0.259,0.043
2529,0.252900,744238.362771,-1189786.366488,-445548.003717,3.830622e-01,-1140.194271,589.443690,581.100197,0.984,0.508,0.047
2530,0.253000,744238.362771,-1189644.795153,-445406.432382,3.832582e-01,-1140.194271,589.443690,581.100195,1.048,5.378,0.049
2531,0.253100,744238.362771,-1189503.236165,-445264.873394,3.834543e-01,-1140.194271,589.443690,581.100193,0.967,0.507,0.046
2532,0.253200,744238.362771,-1189361.689544,-445123.326773,3.836503e-01,-1140.194271,589.443690,581.100190,1.008,0.193,0.044
2533,0.253300,744238.362771,-1189220.155285,-444981.792515,3.838462e-01,-1140.194271,589.443691,581.100188,1.090,0.311,0.046
2534,0.253400,744238.362771,-1189078.633424,-444840.270653,3.840422e-01,-1140.194271,589.443691,581.100186,0.992,0.634,0.046
2535,0.253500,744238.362771,-1188937.123953,-444698.761182,3.842381e-01,-1140.194271,589.443691,581.100183,1.046,0.398,0.063
2536,0.253600,744238.362771,-1188795.626931,-444557.264160,3.844341e-01,-1140.194271,589.443691,581.100181,0.990,0.260,0.055
2537,0.253700,744238.362771,-1188654.142355,-444415.779584,3.846300e-01,-1140.194271,589.443691,581.100179,1.088,0.209,0.048
2538,0.253800,744238.362770,-1188512.670243,-444274.307473,3.848259e-01,-1140.194271,589.443691,581.100177,1.298,0.226,0.046
2539,0.253900,744238.362770,-1188371.210600,-444132.847830,3.850217e-01,-1140.194272,589.443691,581.100174,1.168,0.193,0.067
2540,0.254000,744238.362770,-1188229.763448,-443991.400678,3.852176e-01,-1140.194272,589.443691,581.100172,1.171,0.278,0.038
2541,0.254100,744238.362770,-1188088.328801,-443849.966031,3.854134e-01,-1140.194272,589.443691,581.100170,1.132,0.393,0.045
2542,0.254200,744238.362770,-1187946.906677,-443708.543906,3.856093e-01,-1140.194272,589.443691,581.100167,1.305,0.475,0.070
2543,0.254300,744238.362770,-1187805.497101,-443567.134331,3.858051e-01,-1140.194272,589.443691,581.100165,1.251,0.349,0.056
2544,0.254400,744238.362770,-1187664.100118,-443425.737348,3.860009e-01,-1140.194272,589.443692,581.100163,1.010,0.239,0.047
2545,0.254500,744238.362770,-1187522.715714,-443284.352944,3.861966e-01,-1140.194272,589.443692,581.100160,1.128,0.275,0.058
2546,0.254600,744238.362770,-1187381.343920,-443142.981150,3.863924e-01,-1140.194272,589.443692,581.100158,1.006,0.304,0.056
2547,0.254700,744238.362770,-1187239.984768,-443001.621998,3.865881e-01,-1140.194272,589.443692,581.100156,4.581,0.785,0.119
2548,0.254800,744238.362770,-1187098.638256,-442860.275486,3.867838e-01,-1140.194272,589.443692,581.100154,1.361,0.227,0.057
2549,0.254900,744238.362770,-1186957.304400,-442718.941631,3.869795e-01,-1140.194272,589.443692,581.100151,0.966,0.228,0.047
2550,0.255000,744238.362770,-1186815.983231,-442577.620461,3.871752e-01,-1140.194272,589.443692,581.100149,1.015,0.183,0.051
2551,0.255100,744238.362770,-1186674.674725,-442436.311955,3.873709e-01,-1140.194272,589.443692,581.100147,1.079,0.299,0.046
2552,0.255200,744238.362770,-1186533.378962,-442295.016192,3.875665e-01,-1140.194272,589.443692,581.100144,1.067,0.201,0.052
2553,0.255300,744238.362770,-1186392.095927,-442153.733157,3.877622e-01,-1140.194272,589.443692,581.100142,0.968,0.190,0.125
2554,0.255400,744238.362770,-1186250.825662,-442012.462893,3.879578e-01,-1140.194272,589.443692,581.100140,1.060,0.214,0.041
2555,0.255500,744238.362770,-1186109.568154,-441871.205384,3.881534e-01,-1140.194272,589.443692,581.100137,1.085,1.135,0.044
2556,0.255600,744238.362770,-1185968.323440,-441729.960670,3.883490e-01,-1140.194272,589.443693,581.100135,1.444,0.253,0.057
2557,0.255700,744238.362770,-1185827.091538,-441588.728769,3.885445e-01,-1140.194272,589.443693,581.100133,0.983,0.425,0.047
2558,0.255800,744238.362769,-1185685.872481,-441447.509712,3.887401e-01,-1140.194272,589.443693,581.100130,0.984,0.348,0.041
2559,0.255900,744238.362769,-1185544.666271,-441306.303502,3.889356e-01,-1140.194272,589.443693,581.100128,1.112,0.252,0.051
2560,0.256000,744238.362769,-1185403.472921,-441165.110152,3.891311e-01,-1140.194272,589.443693,581.100126,1.080,0.227,0.056
2561,0.256100,744238.362769,-1185262.292464,-441023.929694,3.893266e-01,-1140.194272,589.443693,581.100124,2.466,0.240,0.048
2562,0.256200,744238.362769,-1185121.124921,-440882.762152,3.895220e-01,-1140.194272,589.443693,581.100121,1.253,0.710,0.045
2563,0.256300,744238.362769,-1184979.970306,-440741.607537,3.897175e-01,-1140.194272,589.443693,581.100119,1.027,0.222,0.049
2564,0.256400,744238.362769,-1184838.828664,-440600.465895,3.899129e-01,-1140.194272,589.443693,581.100117,3.100,0.509,0.047
2565,0.256500,744238.362769,-1184697.699997,-440459.337228,3.901083e-01,-1140.194272,589.443693,581.100114,1.033,0.208,0.053
2566,0.256600,744238.362769,-1184556.584320,-440318.221551,3.903037e-01,-1140.194272,589.443693,581.100112,0.989,0.797,0.047
2567,0.256700,744238.362769,-1184415.481675,-440177.118906,3.904991e-01,-1140.194272,589.443693,581.100110,1.126,0.214,0.056
2568,0.256800,744238.362769,-1184274.392093,-440036.029324,3.906945e-01,-1140.194272,589.443694,581.100107,1.082,0.214,0.053
2569,0.256900,744238.362769,-1184133.315565,-439894.952796,3.908898e-01,-1140.194272,589.443694,581.100105,1.053,0.451,0.046
2570,0.257000,744238.362769,-1183992.252113,-439753.889344,3.910852e-01,-1140.194272,589.443694,581.100103,1.068,0.234,0.049
2571,0.257100,744238.362769,-1183851.201777,-439612.839008,3.912805e-01,-1140.194272,589.443694,581.100100,0.987,0.183,0.043
2572,0.257200,744238.362769,-1183710.164576,-439471.801807,3.914758e-01,-1140.194272,589.443694,581.100098,1.404,0.525,0.047
2573,0.257300,744238.362769,-1183569.140541,-439330.777772,3.916710e-01,-1140.194272,589.443694,581.100096,1.040,0.216,0.085
2574,0.257400,744238.362769,-1183428.129670,-439189.766902,3.918663e-01,-1140.194272,589.443694,581.100094,1.330,0.267,0.051
2575,0.257500,744238.362769,-1183287.131980,-439048.769211,3.920615e-01,-1140.194272,589.443694,581.100091,1.042,0.415,0.051
2576,0.257600,744238.362769,-1183146.147502,-438907.784733,3.922567e-01,-1140.194272,589.443694,581.100089,0.982,0.249,0.057
2577,0.257700,744238.362769,-1183005.176264,-438766.813495,3.924519e-01,-1140.194272,589.443694,581.100087,1.135,0.219,0.038
2578,0.257800,744238.362768,-1182864.218274,-438625.855505,3.926471e-01,-1140.194272,589.443694,581.100084,1.010,0.565,0.046
2579,0.257900,744238.362768,-1182723.273556,-438484.910787,3.928423e-01,-1140.194272,589.443695,581.100082,1.005,0.404,0.092
2580,0.258000,744238.362768,-1182582.342112,-438343.979344,3.930374e-01,-1140.194272,589.443695,581.100080,1.061,0.204,0.058
2581,0.258100,744238.362768,-1182441.424002,-438203.061234,3.932326e-01,-1140.194272,589.443695,581.100077,1.040,0.198,0.048
2582,0.258200,744238.362768,-1182300.519224,-438062.156456,3.934277e-01,-1140.194272,589.443695,581.100075,4.746,0.814,0.672
2583,0.258300,744238.362768,-1182159.627811,-437921.265043,3.936227e-01,-1140.194272,589.443695,581.100073,1.173,0.234,0.040
2584,0.258400,744238.362768,-1182018.749780,-437780.387012,3.938178e-01,-1140.194272,589.443695,581.100071,1.210,0.228,0.047
