step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
442,0.442000,1276.479338,-2375.003718,-1098.524379,9.580892e-02,-22.476205,17.895202,3.656974,0.540,0.140,0.105
443,0.443000,1276.479311,-2374.536619,-1098.057309,9.619336e-02,-22.476518,17.895731,3.657430,0.491,0.115,0.120
444,0.444000,1276.479284,-2374.068394,-1097.589110,9.657873e-02,-22.476830,17.896260,3.657886,0.422,0.162,0.109
445,0.445000,1276.479257,-2373.599050,-1097.119793,9.696503e-02,-22.477143,17.896789,3.658342,0.409,0.099,0.028
446,0.446000,1276.479229,-2373.128598,-1096.649369,9.735223e-02,-22.477455,17.897319,3.658799,0.465,0.223,0.026
447,0.447000,1276.479201,-2372.657048,-1096.177847,9.774034e-02,-22.477767,17.897848,3.659255,0.463,0.181,0.032
448,0.448000,1276.479176,-2372.184411,-1095.705235,9.812934e-02,-22.478080,17.898379,3.659712,0.655,0.140,0.028
449,0.449000,1276.479150,-2371.710695,-1095.231545,9.851924e-02,-22.478392,17.898908,3.660168,0.548,0.112,0.112
450,0.450000,1276.479124,-2371.235911,-1094.756788,9.891001e-02,-22.478704,17.899438,3.660625,0.437,0.116,0.026
451,0.451000,1276.479097,-2370.760073,-1094.280976,9.930165e-02,-22.479016,17.899968,3.661081,0.713,0.599,0.028
452,0.452000,1276.479070,-2370.283188,-1093.804118,9.969415e-02,-22.479328,17.900498,3.661538,0.479,0.548,0.030
453,0.453000,1276.479043,-2369.805269,-1093.326226,1.000875e-01,-22.479640,17.901028,3.661995,0.392,0.153,0.028
454,0.454000,1276.479018,-2369.326327,-1092.847310,1.004817e-01,-22.479952,17.901558,3.662452,0.436,0.143,0.027
455,0.455000,1276.478992,-2368.846374,-1092.367382,1.008767e-01,-22.480263,17.902089,3.662909,0.929,0.200,0.096
456,0.456000,1276.478968,-2368.365422,-1091.886455,1.012726e-01,-22.480575,17.902620,3.663367,0.599,0.114,0.025
457,0.457000,1276.478943,-2367.883482,-1091.404539,1.016692e-01,-22.480887,17.903151,3.663824,0.374,0.124,0.110
458,0.458000,1276.478918,-2367.400565,-1090.921648,1.020667e-01,-22.481199,17.903682,3.664282,0.476,0.141,0.025
459,0.459000,1276.478892,-2366.916685,-1090.437793,1.024650e-01,-22.481510,17.904213,3.664741,0.562,0.108,0.032
460,0.460000,1276.478866,-2366.431852,-1089.952986,1.028640e-01,-22.481822,17.904745,3.665199,0.458,0.307,0.031
461,0.461000,1276.478839,-2365.946082,-1089.467243,1.032638e-01,-22.482134,17.905276,3.665658,0.434,0.097,0.039
462,0.462000,1276.478811,-2365.459385,-1088.980573,1.036644e-01,-22.482446,17.905808,3.666117,0.394,0.084,0.083
463,0.463000,1276.478783,-2364.971773,-1088.492990,1.040657e-01,-22.482757,17.906339,3.666577,0.389,0.119,0.029
464,0.464000,1276.478754,-2364.483261,-1088.004507,1.044678e-01,-22.483069,17.906869,3.667036,0.434,0.102,0.029
465,0.465000,1276.478725,-2363.993860,-1087.515135,1.048706e-01,-22.483381,17.907400,3.667496,0.688,0.271,0.028
466,0.466000,1276.478696,-2363.503584,-1087.024888,1.052741e-01,-22.483693,17.907932,3.667957,0.449,0.109,0.023
467,0.467000,1276.478667,-2363.012446,-1086.533780,1.056783e-01,-22.484005,17.908463,3.668417,1.015,0.285,0.095
468,0.468000,1276.478639,-2362.520460,-1086.041821,1.060833e-01,-22.484317,17.908994,3.668877,0.552,0.102,0.025
469,0.469000,1276.478611,-2362.027637,-1085.549026,1.064889e-01,-22.484630,17.909525,3.669338,0.415,0.173,0.027
470,0.470000,1276.478583,-2361.533993,-1085.055410,1.068952e-01,-22.484943,17.910056,3.669800,0.370,0.083,0.024
471,0.471000,1276.478556,-2361.039540,-1084.560985,1.073021e-01,-22.485257,17.910588,3.670261,0.373,0.091,0.024
472,0.472000,1276.478528,-2360.544293,-1084.065765,1.077097e-01,-22.485570,17.911119,3.670723,0.521,0.130,0.024
473,0.473000,1276.478500,-2360.048264,-1083.569764,1.081180e-01,-22.485883,17.911651,3.671185,0.409,0.089,0.026
474,0.474000,1276.478472,-2359.551467,-1083.072994,1.085269e-01,-22.486197,17.912183,3.671647,0.453,0.117,0.025
475,0.475000,1276.478444,-2359.053913,-1082.575469,1.089364e-01,-22.486510,17.912715,3.672109,0.379,0.148,0.029
476,0.476000,1276.478417,-2358.555620,-1082.077203,1.093465e-01,-22.486823,17.913247,3.672571,0.702,0.159,0.031
477,0.477000,1276.478388,-2358.056598,-1081.578209,1.097572e-01,-22.487137,17.913779,3.673033,0.432,0.335,0.033
478,0.478000,1276.478359,-2357.556861,-1081.078501,1.101686e-01,-22.487451,17.914311,3.673496,0.948,0.283,0.115
479,0.479000,1276.478332,-2357.056422,-1080.578091,1.105804e-01,-22.487765,17.914843,3.673958,0.434,0.120,0.026
480,0.480000,1276.478307,-2356.555296,-1080.076989,1.109929e-01,-22.488079,17.915376,3.674421,0.466,0.207,0.030
481,0.481000,1276.478284,-2356.053493,-1079.575208,1.114059e-01,-22.488394,17.915910,3.674884,0.535,0.099,0.099
482,0.482000,1276.478261,-2355.551027,-1079.072765,1.118195e-01,-22.488708,17.916443,3.675347,0.706,0.134,0.107
483,0.483000,1276.478238,-2355.047910,-1078.569673,1.122336e-01,-22.489022,17.916977,3.675810,0.458,0.109,0.028
484,0.484000,1276.478214,-2354.544156,-1078.065942,1.126482e-01,-22.489336,17.917510,3.676274,0.427,0.144,0.031
485,0.485000,1276.478189,-2354.039776,-1077.561587,1.130633e-01,-22.489650,17.918044,3.676737,0.402,0.111,0.026
486,0.486000,1276.478164,-2353.534782,-1077.056617,1.134789e-01,-22.489964,17.918578,3.677202,0.714,0.165,0.088
487,0.487000,1276.478140,-2353.029186,-1076.551046,1.138951e-01,-22.490278,17.919113,3.677666,1.229,0.382,0.076
488,0.488000,1276.478116,-2352.522999,-1076.044883,1.143117e-01,-22.490593,17.919647,3.678130,0.430,0.124,0.031
489,0.489000,1276.478092,-2352.016233,-1075.538141,1.147288e-01,-22.490907,17.920182,3.678595,0.846,0.503,0.029
490,0.490000,1276.478068,-2351.508899,-1075.030831,1.151464e-01,-22.491222,17.920716,3.679059,0.802,0.117,0.086
491,0.491000,1276.478044,-2351.001006,-1074.522963,1.155644e-01,-22.491537,17.921251,3.679524,0.393,0.113,0.074
492,0.492000,1276.478020,-2350.492566,-1074.014546,1.159829e-01,-22.491852,17.921786,3.679989,0.734,0.302,0.027
493,0.493000,1276.477998,-2349.983588,-1073.505590,1.164018e-01,-22.492167,17.922322,3.680454,0.763,0.138,0.095
494,0.494000,1276.477976,-2349.474083,-1072.996107,1.168211e-01,-22.492482,17.922858,3.680918,0.398,0.213,0.026
495,0.495000,1276.477952,-2348.964060,-1072.486108,1.172409e-01,-22.492797,17.923393,3.681384,0.390,0.221,0.026
496,0.496000,1276.477924,-2348.453523,-1071.975599,1.176611e-01,-22.493111,17.923929,3.681850,0.407,0.098,0.028
497,0.497000,1276.477897,-2347.942485,-1071.464588,1.180817e-01,-22.493426,17.924465,3.682317,0.760,0.114,0.117
498,0.498000,1276.477870,-2347.430951,-1070.953081,1.185027e-01,-22.493741,17.925002,3.682783,0.389,0.106,0.117
499,0.499000,1276.477841,-2346.918930,-1070.441089,1.189242e-01,-22.494056,17.925539,3.683250,0.728,0.096,0.084
500,0.500000,1276.477812,-2346.406427,-1069.928615,1.193460e-01,-22.494371,17.926076,3.683716,0.813,0.148,0.092
