step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
4329,4.329000,744234.922693,-158646.280266,585588.642426,1.810856e+00,-1140.180296,589.318896,580.695630,1.060,0.194,0.048
4330,4.330000,744234.922877,-158611.273387,585623.649491,1.810904e+00,-1140.180308,589.318893,580.695629,1.079,0.199,0.046
4331,4.331000,744234.923062,-158576.281993,585658.641069,1.810953e+00,-1140.180319,589.318889,580.695627,1.067,0.227,0.054
4332,4.332000,744234.923247,-158541.306070,585693.617177,1.811001e+00,-1140.180331,589.318886,580.695625,1.116,0.237,0.057
4333,4.333000,744234.923432,-158506.345599,585728.577833,1.811049e+00,-1140.180342,589.318882,580.695624,1.037,0.198,0.052
4334,4.334000,744234.923617,-158471.400565,585763.523052,1.811098e+00,-1140.180354,589.318879,580.695622,1.099,0.231,0.050
4335,4.335000,744234.923802,-158436.470947,585798.452855,1.811146e+00,-1140.180365,589.318876,580.695620,1.080,0.217,0.053
4336,4.336000,744234.923987,-158401.556725,585833.367262,1.811195e+00,-1140.180377,589.318872,580.695618,1.087,0.585,0.054
4337,4.337000,744234.924172,-158366.657882,585868.266290,1.811243e+00,-1140.180388,589.318869,580.695617,2.678,0.563,0.127
4338,4.338000,744234.924357,-158331.774395,585903.149962,1.811291e+00,-1140.180400,589.318866,580.695615,1.043,0.199,0.092
4339,4.339000,744234.924541,-158296.906248,585938.018293,1.811339e+00,-1140.180411,589.318862,580.695613,1.059,0.410,0.052
4340,4.340000,744234.924726,-158262.053416,585972.871311,1.811388e+00,-1140.180423,589.318859,580.695612,1.239,0.552,0.475
4341,4.341000,744234.924911,-158227.215873,586007.709038,1.811436e+00,-1140.180434,589.318856,580.695610,1.159,0.697,0.051
4342,4.342000,744234.925096,-158192.393598,586042.531498,1.811484e+00,-1140.180445,589.318852,580.695608,1.221,0.257,0.057
4343,4.343000,744234.925281,-158157.586567,586077.338714,1.811532e+00,-1140.180457,589.318849,580.695607,1.074,0.658,0.055
4344,4.344000,744234.925466,-158122.794749,586112.130717,1.811581e+00,-1140.180468,589.318846,580.695605,1.078,0.369,0.050
4345,4.345000,744234.925651,-158088.018116,586146.907535,1.811629e+00,-1140.180479,589.318842,580.695603,1.146,0.205,0.109
4346,4.346000,744234.925836,-158053.256643,586181.669193,1.811677e+00,-1140.180491,589.318839,580.695601,1.267,0.854,0.132
4347,4.347000,744234.926021,-158018.510294,586216.415727,1.811725e+00,-1140.180502,589.318836,580.695599,1.987,0.674,0.135
4348,4.348000,744234.926206,-157983.779040,586251.147165,1.811773e+00,-1140.180514,589.318832,580.695597,1.062,0.415,0.050
4349,4.349000,744234.926390,-157949.062850,586285.863541,1.811821e+00,-1140.180525,589.318829,580.695596,1.224,0.240,0.052
4350,4.350000,744234.926575,-157914.361683,586320.564892,1.811869e+00,-1140.180536,589.318826,580.695594,1.195,0.210,0.059
4351,4.351000,744234.926760,-157879.675508,586355.251252,1.811917e+00,-1140.180548,589.318823,580.695592,1.033,0.692,0.050
4352,4.352000,744234.926945,-157845.004286,586389.922660,1.811965e+00,-1140.180559,589.318819,580.695590,1.158,0.307,0.069
4353,4.353000,744234.927130,-157810.347977,586424.579154,1.812013e+00,-1140.180570,589.318816,580.695588,1.031,0.229,0.044
4354,4.354000,744234.927315,-157775.706542,586459.220774,1.812061e+00,-1140.180582,589.318813,580.695586,1.030,0.277,0.053
4355,4.355000,744234.927500,-157741.079939,586493.847561,1.812109e+00,-1140.180593,589.318810,580.695584,1.081,0.577,0.056
4356,4.356000,744234.927685,-157706.468128,586528.459557,1.812157e+00,-1140.180605,589.318806,580.695582,1.056,0.206,0.059
4357,4.357000,744234.927870,-157671.871068,586563.056802,1.812205e+00,-1140.180616,589.318803,580.695581,1.065,0.611,0.057
4358,4.358000,744234.928055,-157637.288710,586597.639344,1.812253e+00,-1140.180627,589.318800,580.695579,1.077,0.208,0.052
4359,4.359000,744234.928240,-157602.721010,586632.207230,1.812301e+00,-1140.180639,589.318796,580.695577,1.059,0.451,0.054
4360,4.360000,744234.928422,-157568.167921,586666.760501,1.812349e+00,-1140.180650,589.318793,580.695575,1.128,0.400,0.047
4361,4.361000,744234.928601,-157533.629398,586701.299203,1.812396e+00,-1140.180661,589.318790,580.695575,1.095,1.657,0.054
4362,4.362000,744234.928780,-157499.105388,586735.823392,1.812444e+00,-1140.180673,589.318787,580.695574,3.340,12.095,0.121
4363,4.363000,744234.928960,-157464.595852,586770.333108,1.812492e+00,-1140.180684,589.318783,580.695573,2.415,0.545,0.410
4364,4.364000,744234.929139,-157430.100736,586804.828403,1.812540e+00,-1140.180695,589.318780,580.695572,1.330,0.214,0.057
4365,4.365000,744234.929318,-157395.619999,586839.309320,1.812587e+00,-1140.180706,589.318777,580.695571,1.071,0.248,0.046
4366,4.366000,744234.929498,-157361.153584,586873.775914,1.812635e+00,-1140.180717,589.318774,580.695570,1.017,0.193,0.047
4367,4.367000,744234.929677,-157326.701447,586908.228230,1.812683e+00,-1140.180728,589.318770,580.695569,1.021,0.190,0.046
4368,4.368000,744234.929857,-157292.263546,586942.666311,1.812731e+00,-1140.180740,589.318767,580.695568,1.040,0.528,0.068
4369,4.369000,744234.930037,-157257.839836,586977.090201,1.812778e+00,-1140.180751,589.318764,580.695567,1.159,0.228,0.049
4370,4.370000,744234.930216,-157223.430271,587011.499945,1.812826e+00,-1140.180762,589.318761,580.695565,1.101,0.202,0.058
4371,4.371000,744234.930396,-157189.034816,587045.895580,1.812874e+00,-1140.180773,589.318757,580.695564,1.083,0.595,0.053
4372,4.372000,744234.930576,-157154.653429,587080.277147,1.812921e+00,-1140.180784,589.318754,580.695563,1.126,1.644,0.078
4373,4.373000,744234.930756,-157120.286072,587114.644683,1.812969e+00,-1140.180795,589.318751,580.695562,1.035,0.624,0.048
4374,4.374000,744234.930935,-157085.932713,587148.998223,1.813016e+00,-1140.180806,589.318748,580.695561,1.042,0.895,0.050
4375,4.375000,744234.931115,-157051.593315,587183.337800,1.813064e+00,-1140.180817,589.318744,580.695560,1.227,3.650,0.036
4376,4.376000,744234.931295,-157017.267852,587217.663443,1.813111e+00,-1140.180829,589.318741,580.695558,1.118,0.258,0.040
4377,4.377000,744234.931475,-156982.956300,587251.975175,1.813159e+00,-1140.180840,589.318738,580.695557,1.133,1.092,0.044
4378,4.378000,744234.931654,-156948.658631,587286.273023,1.813206e+00,-1140.180851,589.318735,580.695556,1.127,0.205,0.061
4379,4.379000,744234.931834,-156914.374826,587320.557008,1.813254e+00,-1140.180862,589.318732,580.695555,1.110,0.206,0.052
4380,4.380000,744234.932014,-156880.104870,587354.827144,1.813301e+00,-1140.180873,589.318728,580.695554,1.238,0.444,0.056
4381,4.381000,744234.932193,-156845.848744,587389.083449,1.813349e+00,-1140.180884,589.318725,580.695553,1.136,0.188,0.066
4382,4.382000,744234.932373,-156811.606439,587423.325934,1.813396e+00,-1140.180895,589.318722,580.695552,1.050,0.232,0.054
4383,4.383000,744234.932553,-156777.377947,587457.554606,1.813444e+00,-1140.180906,589.318719,580.695550,1.195,0.245,0.054
4384,4.384000,744234.932733,-156743.163268,587491.769465,1.813491e+00,-1140.180918,589.318715,580.695549,1.063,0.544,0.055
4385,4.385000,744234.932912,-156708.962395,587525.970517,1.813538e+00,-1140.180929,589.318712,580.695548,1.349,0.697,0.055
4386,4.386000,744234.933092,-156674.775334,587560.157759,1.813586e+00,-1140.180940,589.318709,580.695547,1.242,0.255,0.059
4387,4.387000,744234.933272,-156640.602085,587594.331187,1.813633e+00,-1140.180951,589.318706,580.695546,1.124,0.211,0.050
4388,4.388000,744234.933452,-156606.442655,587628.490797,1.813680e+00,-1140.180962,589.318702,580.695545,1.617,0.324,0.053
4389,4.389000,744234.933632,-156572.297054,587662.636578,1.813728e+00,-1140.180973,589.318699,580.695543,1.218,0.305,0.048
4390,4.390000,744234.933811,-156538.165293,587696.768519,1.813775e+00,-1140.180984,589.318696,580.695542,1.109,0.352,0.051
4391,4.391000,744234.933991,-156504.047386,587730.886605,1.813822e+00,-1140.180995,589.318692,580.695541,1.201,0.242,0.060
4392,4.392000,744234.934171,-156469.943346,587764.990825,1.813869e+00,-1140.181006,589.318689,580.695540,1.153,0.232,0.051
4393,4.393000,744234.934351,-156435.853190,587799.081161,1.813916e+00,-1140.181018,589.318686,580.695539,1.082,0.513,0.054
4394,4.394000,744234.934531,-156401.776931,587833.157600,1.813964e+00,-1140.181029,589.318682,580.695538,1.063,0.203,0.049
4395,4.395000,744234.934710,-156367.714589,587867.220121,1.814011e+00,-1140.181040,589.318679,580.695536,1.086,0.233,0.051
4396,4.396000,744234.934890,-156333.666187,587901.268703,1.814058e+00,-1140.181051,589.318676,580.695535,1.285,0.280,0.053
4397,4.397000,744234.935069,-156299.631738,587935.303331,1.814105e+00,-1140.181062,589.318672,580.695534,11.759,2.141,0.048
4398,4.398000,744234.935248,-156265.611262,587969.323986,1.814152e+00,-1140.181073,589.318669,580.695532,1.231,0.267,0.042
4399,4.399000,744234.935426,-156231.604777,588003.330649,1.814199e+00,-1140.181084,589.318666,580.695531,1.085,0.201,0.053
4400,4.400000,744234.935604,-156197.612305,588037.323299,1.814246e+00,-1140.181095,589.318662,580.695529,1.046,0.218,0.050
4401,4.401000,744234.935782,-156163.633865,588071.301917,1.814293e+00,-1140.181106,589.318659,580.695528,1.176,0.895,0.043
4402,4.402000,744234.935961,-156129.669474,588105.266487,1.814340e+00,-1140.181117,589.318655,580.695526,27.570,0.438,0.064
4403,4.403000,744234.936139,-156095.719148,588139.216991,1.814387e+00,-1140.181128,589.318652,580.695524,1.107,0.251,0.057
4404,4.404000,744234.936317,-156061.782906,588173.153412,1.814434e+00,-1140.181139,589.318649,580.695523,1.383,0.257,0.057
4405,4.405000,744234.936496,-156027.860759,588207.075736,1.814481e+00,-1140.181150,589.318645,580.695521,1.133,0.280,0.045
4406,4.406000,744234.936674,-155993.952727,588240.983947,1.814528e+00,-1140.181161,589.318642,580.695519,1.099,0.212,0.047
4407,4.407000,744234.936852,-155960.058818,588274.878034,1.814575e+00,-1140.181172,589.318639,580.695518,8.917,0.223,0.060
4408,4.408000,744234.937031,-155926.179048,588308.757983,1.814622e+00,-1140.181183,589.318635,580.695516,1.051,0.210,0.142
4409,4.409000,744234.937210,-155892.313429,588342.623781,1.814669e+00,-1140.181194,589.318632,580.695514,1.023,0.202,0.058
4410,4.410000,744234.937388,-155858.461973,588376.475416,1.814716e+00,-1140.181205,589.318629,580.695512,1.417,9.529,0.073
4411,4.411000,744234.937567,-155824.624686,588410.312881,1.814763e+00,-1140.181216,589.318625,580.695511,1.108,0.580,0.056
4412,4.412000,744234.937746,-155790.801578,588444.136167,1.814810e+00,-1140.181227,589.318622,580.695509,1.018,0.191,0.050
4413,4.413000,744234.937924,-155756.992658,588477.945266,1.814856e+00,-1140.181237,589.318619,580.695507,1.033,0.192,0.049
4414,4.414000,744234.938101,-155723.197935,588511.740166,1.814903e+00,-1140.181248,589.318615,580.695505,1.183,1.318,0.040
4415,4.415000,744234.938279,-155689.417411,588545.520868,1.814950e+00,-1140.181258,589.318612,580.695504,1.192,0.676,0.044
4416,4.416000,744234.938456,-155655.651087,588579.287369,1.814997e+00,-1140.181269,589.318609,580.695502,1.039,0.566,0.043
4417,4.417000,744234.938634,-155621.898972,588613.039661,1.815044e+00,-1140.181280,589.318605,580.695500,1.431,0.702,0.060
4418,4.418000,744234.938811,-155588.161066,588646.777745,1.815090e+00,-1140.181290,589.318602,580.695498,1.587,0.249,0.049
4419,4.419000,744234.938989,-155554.437370,588680.501618,1.815137e+00,-1140.181301,589.318598,580.695497,1.195,5.029,0.069
4420,4.420000,744234.939166,-155520.727889,588714.211277,1.815184e+00,-1140.181311,589.318595,580.695495,1.098,0.210,0.059
4421,4.421000,744234.939343,-155487.032623,588747.906720,1.815230e+00,-1140.181322,589.318592,580.695493,1.100,0.211,0.062
4422,4.422000,744234.939521,-155453.351566,588781.587955,1.815277e+00,-1140.181332,589.318588,580.695491,1.102,0.215,0.056
4423,4.423000,744234.939698,-155419.684717,588815.254981,1.815324e+00,-1140.181343,589.318585,580.695490,1.341,0.903,0.068
4424,4.424000,744234.939876,-155386.032076,588848.907800,1.815370e+00,-1140.181353,589.318582,580.695488,1.100,4.593,0.057
4425,4.425000,744234.940053,-155352.393640,588882.546414,1.815417e+00,-1140.181364,589.318578,580.695486,1.215,0.198,0.057
4426,4.426000,744234.940231,-155318.769408,588916.170823,1.815463e+00,-1140.181374,589.318575,580.695484,1.667,0.230,0.052
4427,4.427000,744234.940408,-155285.159376,588949.781033,1.815510e+00,-1140.181385,589.318572,580.695483,1.137,0.361,0.076
4428,4.428000,744234.940586,-155251.563539,588983.377047,1.815556e+00,-1140.181395,589.318568,580.695481,1.203,8.960,0.059
4429,4.429000,744234.940763,-155217.981895,589016.958869,1.815603e+00,-1140.181406,589.318565,580.695479,2.326,0.488,9.727
4430,4.430000,744234.940941,-155184.414437,589050.526503,1.815649e+00,-1140.181416,589.318562,580.695477,1.131,0.236,0.062
4431,4.431000,744234.941118,-155150.861161,589084.079957,1.815696e+00,-1140.181427,589.318559,580.695475,1.139,0.262,0.054
4432,4.432000,744234.941295,-155117.322063,589117.619232,1.815742e+00,-1140.181437,589.318555,580.695473,1.134,0.226,0.065
4433,4.433000,744234.941472,-155083.797137,589151.144335,1.815789e+00,-1140.181448,589.318552,580.695471,2.746,0.488,0.067
4434,4.434000,744234.941649,-155050.286379,589184.655271,1.815835e+00,-1140.181458,589.318549,580.695469,1.363,0.227,0.076
4435,4.435000,744234.941827,-155016.789782,589218.152045,1.815881e+00,-1140.181469,589.318546,580.695467,1.155,1.981,0.067
4436,4.436000,744234.942004,-154983.307343,589251.634661,1.815928e+00,-1140.181479,589.318543,580.695465,1.074,0.244,0.057
4437,4.437000,744234.942181,-154949.839059,589285.103122,1.815974e+00,-1140.181490,589.318539,580.695464,2.886,0.241,0.066
4438,4.438000,744234.942358,-154916.384917,589318.557441,1.816020e+00,-1140.181500,589.318536,580.695462,1.214,1.079,0.077
4439,4.439000,744234.942535,-154882.944920,589351.997615,1.816067e+00,-1140.181511,589.318533,580.695460,1.070,21.739,0.054
4440,4.440000,744234.942712,-154849.519058,589385.423655,1.816113e+00,-1140.181521,589.318529,580.695458,1.236,0.558,0.065
4441,4.441000,744234.942890,-154816.107327,589418.835563,1.816159e+00,-1140.181532,589.318526,580.695456,1.115,5.266,0.074
4442,4.442000,744234.943067,-154782.709719,589452.233348,1.816206e+00,-1140.181542,589.318523,580.695454,1.113,0.663,0.056
4443,4.443000,744234.943244,-154749.326229,589485.617015,1.816252e+00,-1140.181553,589.318520,580.695452,1.135,0.230,0.050
4444,4.444000,744234.943421,-154715.956854,589518.986567,1.816298e+00,-1140.181563,589.318516,580.695450,21.200,0.832,0.060
4445,4.445000,744234.943598,-154682.601589,589552.342009,1.816344e+00,-1140.181574,589.318513,580.695448,1.081,0.206,0.066
4446,4.446000,744234.943775,-154649.260431,589585.683344,1.816390e+00,-1140.181584,589.318510,580.695446,1.132,2.877,0.053
4447,4.447000,744234.943952,-154615.933367,589619.010585,1.816436e+00,-1140.181595,589.318507,580.695444,1.062,1.084,0.055
4448,4.448000,744234.944130,-154582.620397,589652.323733,1.816483e+00,-1140.181605,589.318503,580.695442,1.212,0.258,0.054
4449,4.449000,744234.944307,-154549.321511,589685.622796,1.816529e+00,-1140.181616,589.318500,580.695440,1.129,0.218,0.078
4450,4.450000,744234.944484,-154516.036710,589718.907773,1.816575e+00,-1140.181626,589.318497,580.695438,1.185,16.145,0.042
4451,4.451000,744234.944660,-154482.765988,589752.178672,1.816621e+00,-1140.181637,589.318494,580.695436,1.226,0.314,0.057
4452,4.452000,744234.944835,-154449.509336,589785.435499,1.816667e+00,-1140.181647,589.318490,580.695434,1.113,0.253,0.054
4453,4.453000,744234.945011,-154416.266752,589818.678259,1.816713e+00,-1140.181658,589.318487,580.695432,1.056,0.549,0.053
4454,4.454000,744234.945186,-154383.038234,589851.906952,1.816759e+00,-1140.181668,589.318484,580.695429,1.069,2.136,0.062
4455,4.455000,744234.945362,-154349.823776,589885.121586,1.816805e+00,-1140.181679,589.318481,580.695427,1.172,0.468,0.053
4456,4.456000,744234.945537,-154316.623372,589918.322165,1.816851e+00,-1140.181689,589.318477,580.695424,1.361,0.664,0.091
4457,4.457000,744234.945713,-154283.437021,589951.508692,1.816897e+00,-1140.181699,589.318474,580.695422,2.763,0.289,0.054
4458,4.458000,744234.945888,-154250.264715,589984.681174,1.816943e+00,-1140.181709,589.318471,580.695420,1.246,6.030,0.080
4459,4.459000,744234.946064,-154217.106449,590017.839615,1.816989e+00,-1140.181720,589.318468,580.695417,1.124,0.216,0.051
4460,4.460000,744234.946239,-154183.962218,590050.984021,1.817035e+00,-1140.181730,589.318464,580.695415,1.114,0.215,0.054
4461,4.461000,744234.946414,-154150.832022,590084.114392,1.817080e+00,-1140.181740,589.318461,580.695412,1.056,0.789,0.051
4462,4.462000,744234.946589,-154117.715857,590117.230733,1.817126e+00,-1140.181751,589.318458,580.695409,1.703,0.572,0.364
4463,4.463000,744234.946764,-154084.613715,590150.333049,1.817172e+00,-1140.181761,589.318455,580.695407,1.135,0.217,0.050
4464,4.464000,744234.946940,-154051.525596,590183.421343,1.817218e+00,-1140.181771,589.318451,580.695404,1.057,0.587,0.048
4465,4.465000,744234.947115,-154018.451492,590216.495623,1.817264e+00,-1140.181781,589.318448,580.695402,1.089,0.207,0.052
4466,4.466000,744234.947290,-153985.391401,590249.555888,1.817310e+00,-1140.181792,589.318445,580.695399,1.295,0.249,0.058
4467,4.467000,744234.947464,-153952.345321,590282.602143,1.817355e+00,-1140.181802,589.318442,580.695396,1.771,0.463,0.050
4468,4.468000,744234.947639,-153919.313244,590315.634396,1.817401e+00,-1140.181812,589.318438,580.695393,1.504,1.117,1.669
4469,4.469000,744234.947814,-153886.295169,590348.652645,1.817447e+00,-1140.181822,589.318435,580.695391,1.580,0.294,0.076
4470,4.470000,744234.947989,-153853.291090,590381.656899,1.817492e+00,-1140.181833,589.318432,580.695388,1.089,1.033,0.054
4471,4.471000,744234.948164,-153820.301003,590414.647160,1.817538e+00,-1140.181843,589.318428,580.695385,1.168,1.394,0.049
4472,4.472000,744234.948338,-153787.324904,590447.623434,1.817584e+00,-1140.181853,589.318425,580.695382,1.198,0.202,0.053
4473,4.473000,744234.948513,-153754.362792,590480.585721,1.817629e+00,-1140.181863,589.318422,580.695380,1.107,0.227,0.052
4474,4.474000,744234.948687,-153721.414660,590513.534027,1.817675e+00,-1140.181873,589.318419,580.695377,1.119,0.211,0.060
4475,4.475000,744234.948862,-153688.480502,590546.468360,1.817721e+00,-1140.181883,589.318415,580.695374,1.136,0.222,0.046
4476,4.476000,744234.949036,-153655.560312,590579.388724,1.817766e+00,-1140.181893,589.318412,580.695371,1.337,0.272,0.071
4477,4.477000,744234.949211,-153622.654090,590612.295120,1.817812e+00,-1140.181903,589.318409,580.695368,1.062,0.200,0.054
4478,4.478000,744234.949385,-153589.761828,590645.187557,1.817857e+00,-1140.181913,589.318406,580.695366,1.455,0.868,0.173
4479,4.479000,744234.949560,-153556.883518,590678.066041,1.817903e+00,-1140.181923,589.318403,580.695363,1.447,0.482,0.051
4480,4.480000,744234.949734,-153524.019162,590710.930573,1.817948e+00,-1140.181933,589.318399,580.695360,1.127,0.228,0.058
4481,4.481000,744234.949909,-153491.168749,590743.781159,1.817994e+00,-1140.181943,589.318396,580.695357,1.745,13.361,0.059
4482,4.482000,744234.950083,-153458.332276,590776.617807,1.818039e+00,-1140.181953,589.318393,580.695355,1.235,0.258,0.065
4483,4.483000,744234.950257,-153425.509740,590809.440517,1.818085e+00,-1140.181963,589.318389,580.695352,1.128,0.242,0.060
4484,4.484000,744234.950432,-153392.701135,590842.249296,1.818130e+00,-1140.181973,589.318386,580.695349,1.030,0.227,0.051
4485,4.485000,744234.950606,-153359.906456,590875.044150,1.818176e+00,-1140.181983,589.318383,580.695346,1.082,0.256,0.063
4486,4.486000,744234.950781,-153327.125695,590907.825086,1.818221e+00,-1140.181993,589.318379,580.695344,12.780,1.253,0.383
4487,4.487000,744234.950955,-153294.358850,590940.592106,1.818266e+00,-1140.182003,589.318376,580.695341,1.236,0.313,0.069
4488,4.488000,744234.951130,-153261.605911,590973.345219,1.818312e+00,-1140.182013,589.318373,580.695338,1.394,0.279,0.061
4489,4.489000,744234.951304,-153228.866877,591006.084427,1.818357e+00,-1140.182023,589.318369,580.695336,1.140,0.252,0.061
4490,4.490000,744234.951479,-153196.141740,591038.809739,1.818402e+00,-1140.182033,589.318366,580.695333,1.185,0.246,0.062
4491,4.491000,744234.951653,-153163.430490,591071.521163,1.818448e+00,-1140.182043,589.318363,580.695331,1.231,0.245,0.066
4492,4.492000,744234.951828,-153130.733127,591104.218701,1.818493e+00,-1140.182053,589.318359,580.695328,1.099,2.435,0.060
4493,4.493000,744234.952002,-153098.049638,591136.902364,1.818538e+00,-1140.182063,589.318356,580.695325,1.049,0.206,0.049
4494,4.494000,744234.952177,-153065.380025,591169.572152,1.818584e+00,-1140.182073,589.318353,580.695323,1.208,4.053,0.066
4495,4.495000,744234.952351,-153032.724274,591202.228077,1.818629e+00,-1140.182083,589.318349,580.695320,1.187,0.478,0.060
4496,4.496000,744234.952526,-153000.082384,591234.870142,1.818674e+00,-1140.182093,589.318346,580.695317,1.109,0.213,0.056
4497,4.497000,744234.952700,-152967.454341,591267.498359,1.818719e+00,-1140.182103,589.318343,580.695315,1.139,0.215,0.058
4498,4.498000,744234.952875,-152934.840140,591300.112735,1.818764e+00,-1140.182113,589.318339,580.695312,1.131,0.214,0.055
4499,4.499000,744234.953050,-152902.239780,591332.713270,1.818809e+00,-1140.182123,589.318336,580.695310,1.218,0.289,0.062
4500,4.500000,744234.953224,-152869.653248,591365.299976,1.818855e+00,-1140.182133,589.318333,580.695307,1.160,0.679,0.058
4501,4.501000,744234.953399,-152837.080541,591397.872858,1.818900e+00,-1140.182143,589.318330,580.695305,1.362,1.326,0.057
4502,4.502000,744234.953573,-152804.521650,591430.431923,1.818945e+00,-1140.182153,589.318326,580.695302,1.242,0.218,0.062
4503,4.503000,744234.953748,-152771.976569,591462.977179,1.818990e+00,-1140.182163,589.318323,580.695300,1.154,0.413,0.058
4504,4.504000,744234.953922,-152739.445291,591495.508632,1.819035e+00,-1140.182173,589.318320,580.695297,1.159,0.253,0.088
4505,4.505000,744234.954097,-152706.927805,591528.026291,1.819080e+00,-1140.182183,589.318316,580.695294,1.071,0.279,0.050
4506,4.506000,744234.954271,-152674.424106,591560.530166,1.819125e+00,-1140.182193,589.318313,580.695292,1.064,0.259,0.043
4507,4.507000,744234.954446,-152641.934179,591593.020267,1.819170e+00,-1140.182203,589.318310,580.695289,1.220,0.224,0.052
4508,4.508000,744234.954621,-152609.458026,591625.496594,1.819215e+00,-1140.182213,589.318306,580.695287,1.108,3.662,0.051
4509,4.509000,744234.954795,-152576.995636,591657.959160,1.819260e+00,-1140.182223,589.318303,580.695284,1.126,0.236,0.074
4510,4.510000,744234.954970,-152544.546998,591690.407972,1.819305e+00,-1140.182233,589.318300,580.695282,1.164,4.841,0.066
4511,4.511000,744234.955144,-152512.112105,591722.843039,1.819350e+00,-1140.182243,589.318296,580.695279,1.113,0.230,0.068
4512,4.512000,744234.955319,-152479.690951,591755.264368,1.819395e+00,-1140.182253,589.318293,580.695276,3.741,0.240,0.070
4513,4.513000,744234.955493,-152447.283524,591787.671969,1.819439e+00,-1140.182263,589.318290,580.695274,1.109,0.399,0.072
4514,4.514000,744234.955668,-152414.889816,591820.065851,1.819484e+00,-1140.182273,589.318286,580.695271,1.147,0.229,0.047
4515,4.515000,744234.955843,-152382.509819,591852.446023,1.819529e+00,-1140.182283,589.318283,580.695269,1.058,0.218,0.046
4516,4.516000,744234.956018,-152350.143523,591884.812494,1.819574e+00,-1140.182292,589.318280,580.695267,1.387,0.281,0.080
4517,4.517000,744234.956192,-152317.790922,591917.165270,1.819619e+00,-1140.182302,589.318276,580.695264,1.150,0.221,0.043
4518,4.518000,744234.956367,-152285.452002,591949.504365,1.819663e+00,-1140.182312,589.318273,580.695262,1.180,0.226,0.054
4519,4.519000,744234.956542,-152253.126758,591981.829784,1.819708e+00,-1140.182322,589.318270,580.695260,1.020,0.219,0.049
4520,4.520000,744234.956716,-152220.815179,592014.141538,1.819753e+00,-1140.182332,589.318267,580.695258,1.056,0.247,0.049
4521,4.521000,744234.956891,-152188.517256,592046.439635,1.819798e+00,-1140.182342,589.318263,580.695256,1.084,0.436,0.052
4522,4.522000,744234.957066,-152156.232984,592078.724081,1.819842e+00,-1140.182352,589.318260,580.695254,1.248,0.440,0.052
4523,4.523000,744234.957240,-152123.962349,592110.994891,1.819887e+00,-1140.182362,589.318257,580.695252,1.187,0.429,0.053
4524,4.524000,744234.957415,-152091.705341,592143.252074,1.819932e+00,-1140.182371,589.318253,580.695249,1.076,0.371,0.052
4525,4.525000,744234.957589,-152059.461955,592175.495635,1.819976e+00,-1140.182381,589.318250,580.695247,1.157,0.233,0.050
4526,4.526000,744234.957764,-152027.232181,592207.725583,1.820021e+00,-1140.182391,589.318247,580.695245,1.037,1.220,0.052
4527,4.527000,744234.957939,-151995.016008,592239.941931,1.820066e+00,-1140.182401,589.318243,580.695243,1.215,0.282,0.045
4528,4.528000,744234.958115,-151962.813425,592272.144691,1.820110e+00,-1140.182410,589.318240,580.695242,1.120,0.287,0.042
4529,4.529000,744234.958292,-151930.624424,592304.333867,1.820155e+00,-1140.182419,589.318237,580.695240,1.105,0.213,0.057
4530,4.530000,744234.958468,-151898.448998,592336.509470,1.820199e+00,-1140.182429,589.318233,580.695238,1.043,0.436,0.049
4531,4.531000,744234.958634,-151866.287134,592368.671499,1.820244e+00,-1140.182438,589.318230,580.695237,1.196,0.228,0.048
4532,4.532000,744234.958790,-151834.138826,592400.819964,1.820288e+00,-1140.182447,589.318227,580.695237,1.365,0.647,0.053
4533,4.533000,744234.958945,-151802.004065,592432.954881,1.820333e+00,-1140.182457,589.318223,580.695237,1.168,0.261,0.053
4534,4.534000,744234.959101,-151769.882839,592465.076262,1.820377e+00,-1140.182466,589.318220,580.695237,1.169,0.514,0.056
4535,4.535000,744234.959257,-151737.775142,592497.184115,1.820422e+00,-1140.182475,589.318217,580.695237,1.187,0.440,0.070
4536,4.536000,744234.959413,-151705.680961,592529.278452,1.820466e+00,-1140.182485,589.318213,580.695238,1.048,0.202,0.051
4537,4.537000,744234.959569,-151673.600287,592561.359282,1.820511e+00,-1140.182494,589.318210,580.695238,1.086,0.456,0.053
4538,4.538000,744234.959725,-151641.533109,592593.426616,1.820555e+00,-1140.182503,589.318207,580.695238,1.035,0.363,0.057
4539,4.539000,744234.959879,-151609.479420,592625.480459,1.820599e+00,-1140.182512,589.318203,580.695238,1.048,0.413,0.053
4540,4.540000,744234.960033,-151577.439206,592657.520827,1.820644e+00,-1140.182521,589.318200,580.695238,1.069,8.329,0.051
4541,4.541000,744234.960187,-151545.412464,592689.547723,1.820688e+00,-1140.182530,589.318197,580.695238,2.020,0.278,0.159
4542,4.542000,744234.960341,-151513.399183,592721.561159,1.820733e+00,-1140.182538,589.318193,580.695238,1.194,0.234,0.052
4543,4.543000,744234.960495,-151481.399355,592753.561140,1.820777e+00,-1140.182547,589.318190,580.695238,1.278,0.281,0.053
4544,4.544000,744234.960649,-151449.412975,592785.547675,1.820821e+00,-1140.182556,589.318187,580.695238,1.175,1.047,0.044
4545,4.545000,744234.960803,-151417.440024,592817.520780,1.820865e+00,-1140.182565,589.318184,580.695238,1.055,0.874,0.055
