step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
2258,2.258000,744234.864093,-290823.200999,453411.663094,1.627834e+00,-1140.130794,589.327582,580.809851,1.088,0.395,0.052
2259,2.259000,744234.865508,-290707.597172,453527.268336,1.627994e+00,-1140.130799,589.327439,580.809681,1.005,0.258,0.048
2260,2.260000,744234.866923,-290592.084693,453642.782230,1.628154e+00,-1140.130804,589.327296,580.809512,0.978,0.222,0.053
2261,2.261000,744234.868338,-290476.663458,453758.204880,1.628313e+00,-1140.130809,589.327154,580.809343,1.029,1.303,0.052
2262,2.262000,744234.869753,-290361.333376,453873.536377,1.628473e+00,-1140.130814,589.327012,580.809175,0.982,3.432,0.045
2263,2.263000,744234.871169,-290246.094334,453988.776835,1.628633e+00,-1140.130819,589.326870,580.809007,1.111,0.302,0.054
2264,2.264000,744234.872583,-290130.946220,454103.926363,1.628792e+00,-1140.130824,589.326728,580.808838,0.977,0.414,0.041
2265,2.265000,744234.873982,-290015.888945,454218.985038,1.628951e+00,-1140.130829,589.326587,580.808671,0.975,0.189,0.054
2266,2.266000,744234.875368,-289900.922388,454333.952981,1.629111e+00,-1140.130834,589.326447,580.808505,1.308,0.235,0.052
2267,2.267000,744234.876755,-289786.046449,454448.830306,1.629270e+00,-1140.130839,589.326306,580.808338,1.022,0.209,0.057
2268,2.268000,744234.878142,-289671.261023,454563.617119,1.629429e+00,-1140.130844,589.326166,580.808173,1.008,0.189,0.087
2269,2.269000,744234.879529,-289556.565982,454678.313547,1.629588e+00,-1140.130849,589.326025,580.808007,1.099,0.350,0.048
2270,2.270000,744234.880916,-289441.961219,454792.919698,1.629746e+00,-1140.130854,589.325885,580.807842,1.047,0.200,0.051
2271,2.271000,744234.882304,-289327.446608,454907.435696,1.629905e+00,-1140.130859,589.325744,580.807676,2.240,0.379,0.044
2272,2.272000,744234.883656,-289213.022047,455021.861609,1.630063e+00,-1140.130863,589.325606,580.807511,1.025,1.899,0.045
2273,2.273000,744234.884974,-289098.687415,455136.197559,1.630222e+00,-1140.130868,589.325469,580.807346,1.015,0.211,0.055
2274,2.274000,744234.886291,-288984.442596,455250.443696,1.630380e+00,-1140.130873,589.325333,580.807182,1.030,0.843,0.051
2275,2.275000,744234.887608,-288870.287469,455364.600139,1.630538e+00,-1140.130878,589.325196,580.807017,1.785,0.660,0.040
2276,2.276000,744234.888921,-288756.221910,455478.667011,1.630696e+00,-1140.130883,589.325060,580.806853,0.966,0.818,0.040
2277,2.277000,744234.890230,-288642.245807,455592.644423,1.630854e+00,-1140.130888,589.324925,580.806690,1.655,0.729,0.221
2278,2.278000,744234.891539,-288528.359032,455706.532507,1.631011e+00,-1140.130893,589.324790,580.806526,0.975,0.183,0.046
2279,2.279000,744234.892849,-288414.561466,455820.331383,1.631169e+00,-1140.130898,589.324655,580.806362,1.033,0.186,0.042
2280,2.280000,744234.894158,-288300.852978,455934.041180,1.631326e+00,-1140.130903,589.324521,580.806199,0.956,1.453,0.045
2281,2.281000,744234.895467,-288187.233451,456047.662016,1.631484e+00,-1140.130908,589.324387,580.806035,1.024,0.514,0.049
2282,2.282000,744234.896776,-288073.702748,456161.194028,1.631641e+00,-1140.130913,589.324253,580.805872,1.041,0.190,0.044
2283,2.283000,744234.898085,-287960.260737,456274.637348,1.631798e+00,-1140.130918,589.324119,580.805710,1.013,0.222,0.042
2284,2.284000,744234.899392,-287846.907308,456387.992084,1.631955e+00,-1140.130923,589.323986,580.805547,0.985,0.208,0.047
2285,2.285000,744234.900695,-287733.642316,456501.258379,1.632112e+00,-1140.130928,589.323854,580.805384,1.112,0.586,0.051
2286,2.286000,744234.901999,-287620.465634,456614.436365,1.632268e+00,-1140.130933,589.323721,580.805222,1.033,0.191,0.049
2287,2.287000,744234.903302,-287507.377130,456727.526173,1.632425e+00,-1140.130938,589.323589,580.805059,1.019,0.190,0.040
2288,2.288000,744234.904601,-287394.376678,456840.527924,1.632582e+00,-1140.130943,589.323457,580.804898,2.090,1.055,0.214
2289,2.289000,744234.905896,-287281.464130,456953.441766,1.632738e+00,-1140.130947,589.323325,580.804737,1.024,0.195,0.044
2290,2.290000,744234.907188,-287168.639363,457066.267825,1.632894e+00,-1140.130952,589.323193,580.804576,1.147,0.616,0.049
2291,2.291000,744234.908477,-287055.902249,457179.006228,1.633050e+00,-1140.130957,589.323062,580.804416,1.030,0.256,0.050
2292,2.292000,744234.909766,-286943.252645,457291.657121,1.633206e+00,-1140.130961,589.322930,580.804256,1.230,0.237,0.047
2293,2.293000,744234.911054,-286830.690415,457404.220639,1.633362e+00,-1140.130966,589.322799,580.804097,1.193,0.536,0.047
2294,2.294000,744234.912341,-286718.215435,457516.696906,1.633518e+00,-1140.130971,589.322668,580.803939,1.147,0.250,0.043
2295,2.295000,744234.913584,-286605.827553,457629.086032,1.633673e+00,-1140.130975,589.322540,580.803780,0.984,0.231,0.041
2296,2.296000,744234.914784,-286493.526630,457741.388154,1.633829e+00,-1140.130980,589.322413,580.803622,0.988,0.211,0.043
2297,2.297000,744234.915984,-286381.312529,457853.603456,1.633984e+00,-1140.130985,589.322287,580.803463,0.964,0.220,0.053
2298,2.298000,744234.917186,-286269.185116,457965.732071,1.634140e+00,-1140.130989,589.322161,580.803305,1.200,0.242,0.062
2299,2.299000,744234.918388,-286157.144242,458077.774146,1.634295e+00,-1140.130994,589.322036,580.803148,1.113,0.303,0.044
2300,2.300000,744234.919590,-286045.189761,458189.729829,1.634450e+00,-1140.130998,589.321911,580.802990,1.100,1.280,0.055
2301,2.301000,744234.920792,-285933.321531,458301.599261,1.634605e+00,-1140.131003,589.321786,580.802832,1.141,0.249,0.032
2302,2.302000,744234.921995,-285821.539408,458413.382587,1.634759e+00,-1140.131007,589.321661,580.802674,1.008,0.194,0.049
2303,2.303000,744234.923197,-285709.843252,458525.079946,1.634914e+00,-1140.131011,589.321536,580.802517,0.996,0.247,0.049
2304,2.304000,744234.924400,-285598.232897,458636.691503,1.635069e+00,-1140.131015,589.321412,580.802359,1.138,0.236,0.069
2305,2.305000,744234.925602,-285486.708202,458748.217399,1.635223e+00,-1140.131019,589.321289,580.802201,1.041,0.264,0.067
2306,2.306000,744234.926803,-285375.269007,458859.657796,1.635377e+00,-1140.131023,589.321165,580.802044,0.992,0.381,0.050
2307,2.307000,744234.928005,-285263.915163,458971.012842,1.635532e+00,-1140.131027,589.321042,580.801887,0.968,0.210,0.040
2308,2.308000,744234.929204,-285152.646510,459082.282693,1.635686e+00,-1140.131031,589.320919,580.801730,0.972,0.218,0.047
2309,2.309000,744234.930400,-285041.462894,459193.467506,1.635840e+00,-1140.131035,589.320796,580.801574,1.011,0.245,0.049
2310,2.310000,744234.931597,-284930.364150,459304.567447,1.635993e+00,-1140.131039,589.320673,580.801418,1.067,2.175,0.046
2311,2.311000,744234.932791,-284819.350115,459415.582676,1.636147e+00,-1140.131043,589.320551,580.801263,1.020,0.714,0.052
2312,2.312000,744234.933981,-284708.420607,459526.513375,1.636301e+00,-1140.131047,589.320428,580.801109,1.241,0.246,0.044
2313,2.313000,744234.935172,-284597.575460,459637.359712,1.636454e+00,-1140.131050,589.320305,580.800955,1.801,0.410,0.143
2314,2.314000,744234.936362,-284486.814496,459748.121866,1.636608e+00,-1140.131054,589.320182,580.800801,1.152,0.248,0.042
2315,2.315000,744234.937551,-284376.137543,459858.800008,1.636761e+00,-1140.131057,589.320060,580.800647,1.225,0.564,0.043
2316,2.316000,744234.938740,-284265.544413,459969.394327,1.636914e+00,-1140.131061,589.319938,580.800493,1.153,0.230,0.050
2317,2.317000,744234.939930,-284155.034922,460079.905008,1.637067e+00,-1140.131064,589.319816,580.800339,1.018,0.331,0.081
2318,2.318000,744234.941109,-284044.608874,460190.332236,1.637220e+00,-1140.131068,589.319694,580.800186,1.016,0.191,0.053
2319,2.319000,744234.942277,-283934.266079,460300.676199,1.637373e+00,-1140.131072,589.319574,580.800032,0.980,0.406,0.043
2320,2.320000,744234.943446,-283824.006331,460410.937115,1.637525e+00,-1140.131076,589.319454,580.799878,0.989,0.519,0.046
2321,2.321000,744234.944614,-283713.829422,460521.115192,1.637678e+00,-1140.131080,589.319334,580.799724,0.980,0.367,0.046
2322,2.322000,744234.945781,-283603.735144,460631.210637,1.637830e+00,-1140.131084,589.319214,580.799570,1.021,0.185,0.051
2323,2.323000,744234.946948,-283493.723286,460741.223663,1.637983e+00,-1140.131088,589.319094,580.799417,1.020,0.258,0.051
2324,2.324000,744234.948114,-283383.793614,460851.154500,1.638135e+00,-1140.131091,589.318974,580.799264,0.977,0.403,0.050
2325,2.325000,744234.949278,-283273.945909,460961.003369,1.638287e+00,-1140.131095,589.318854,580.799111,0.990,0.495,0.045
2326,2.326000,744234.950442,-283164.179945,461070.770497,1.638439e+00,-1140.131099,589.318735,580.798959,1.092,0.464,0.050
2327,2.327000,744234.951605,-283054.495479,461180.456126,1.638591e+00,-1140.131102,589.318616,580.798806,0.977,0.224,0.043
2328,2.328000,744234.952770,-282944.892268,461290.060501,1.638743e+00,-1140.131106,589.318498,580.798654,1.030,0.186,0.043
2329,2.329000,744234.953932,-282835.370082,461399.583850,1.638894e+00,-1140.131110,589.318380,580.798502,1.098,0.226,0.038
2330,2.330000,744234.955095,-282725.928672,461509.026423,1.639046e+00,-1140.131113,589.318263,580.798350,0.990,0.224,0.043
2331,2.331000,744234.956253,-282616.567788,461618.388465,1.639197e+00,-1140.131117,589.318146,580.798198,1.017,0.447,0.047
2332,2.332000,744234.957416,-282507.287172,461727.670244,1.639349e+00,-1140.131122,589.318031,580.798046,1.033,0.211,0.053
2333,2.333000,744234.958587,-282398.086569,461836.872018,1.639500e+00,-1140.131127,589.317916,580.797894,0.947,0.209,0.046
2334,2.334000,744234.959757,-282288.965737,461945.994020,1.639651e+00,-1140.131133,589.317801,580.797743,1.118,0.214,0.051
2335,2.335000,744234.960927,-282179.924421,462055.036506,1.639802e+00,-1140.131138,589.317687,580.797591,1.075,0.218,0.053
2336,2.336000,744234.962097,-282070.962361,462163.999736,1.639953e+00,-1140.131144,589.317573,580.797440,1.137,0.219,0.046
2337,2.337000,744234.963268,-281962.079327,462272.883940,1.640104e+00,-1140.131149,589.317459,580.797290,1.226,0.250,0.056
2338,2.338000,744234.964438,-281853.275079,462381.689359,1.640254e+00,-1140.131155,589.317345,580.797139,1.079,0.248,0.057
2339,2.339000,744234.965608,-281744.549380,462490.416228,1.640405e+00,-1140.131160,589.317231,580.796988,1.131,0.275,0.056
2340,2.340000,744234.966779,-281635.902007,462599.064772,1.640555e+00,-1140.131166,589.317117,580.796837,1.108,0.238,0.048
2341,2.341000,744234.967951,-281527.332759,462707.635192,1.640706e+00,-1140.131171,589.317004,580.796686,1.035,0.211,0.042
2342,2.342000,744234.969123,-281418.841422,462816.127700,1.640856e+00,-1140.131176,589.316891,580.796535,1.062,0.224,0.052
2343,2.343000,744234.970295,-281310.427811,462924.542484,1.641006e+00,-1140.131181,589.316778,580.796385,1.081,0.246,0.043
2344,2.344000,744234.971467,-281202.091743,463032.879724,1.641156e+00,-1140.131187,589.316665,580.796234,1.057,0.439,0.042
2345,2.345000,744234.972639,-281093.833058,463141.139582,1.641306e+00,-1140.131192,589.316552,580.796084,4.619,1.039,0.043
2346,2.346000,744234.973812,-280985.651621,463249.322191,1.641456e+00,-1140.131197,589.316440,580.795935,1.018,0.186,0.054
2347,2.347000,744234.974985,-280877.547295,463357.427690,1.641605e+00,-1140.131202,589.316328,580.795786,1.150,0.378,0.043
2348,2.348000,744234.976158,-280769.519969,463465.456189,1.641755e+00,-1140.131207,589.316216,580.795636,1.044,1.029,0.059
2349,2.349000,744234.977332,-280661.569549,463573.407782,1.641904e+00,-1140.131212,589.316103,580.795487,1.045,0.195,0.060
2350,2.350000,744234.978506,-280553.695960,463681.282546,1.642054e+00,-1140.131217,589.315991,580.795338,1.112,0.205,0.059
2351,2.351000,744234.979680,-280445.899139,463789.080541,1.642203e+00,-1140.131222,589.315879,580.795190,1.640,0.256,0.055
2352,2.352000,744234.980855,-280338.179038,463896.801817,1.642352e+00,-1140.131227,589.315767,580.795041,1.028,0.216,0.043
2353,2.353000,744234.982014,-280230.535625,464004.446389,1.642501e+00,-1140.131231,589.315656,580.794893,1.070,0.409,0.042
2354,2.354000,744234.983158,-280122.968883,464112.014276,1.642650e+00,-1140.131236,589.315546,580.794745,0.997,0.225,0.043
2355,2.355000,744234.984302,-280015.478799,464219.505504,1.642799e+00,-1140.131241,589.315437,580.794597,1.018,0.371,0.047
2356,2.356000,744234.985446,-279908.065384,464326.920062,1.642948e+00,-1140.131246,589.315327,580.794449,1.052,0.183,0.046
2357,2.357000,744234.986598,-279800.728629,464434.257970,1.643096e+00,-1140.131251,589.315218,580.794302,1.014,0.192,0.039
2358,2.358000,744234.987762,-279693.468558,464541.519204,1.643245e+00,-1140.131258,589.315109,580.794155,1.021,0.604,0.042
2359,2.359000,744234.988927,-279586.285200,464648.703728,1.643393e+00,-1140.131266,589.315000,580.794008,0.966,0.360,0.042
2360,2.360000,744234.990092,-279479.178572,464755.811520,1.643542e+00,-1140.131273,589.314891,580.793862,1.119,0.238,0.052
2361,2.361000,744234.991258,-279372.148703,464862.842555,1.643690e+00,-1140.131281,589.314782,580.793717,0.964,0.498,0.046
2362,2.362000,744234.992423,-279265.195621,464969.796802,1.643838e+00,-1140.131288,589.314673,580.793571,1.016,0.182,0.043
2363,2.363000,744234.993589,-279158.319357,465076.674232,1.643986e+00,-1140.131296,589.314565,580.793426,1.083,0.208,0.051
2364,2.364000,744234.994755,-279051.519938,465183.474817,1.644134e+00,-1140.131303,589.314457,580.793280,1.101,0.692,0.053
2365,2.365000,744234.995920,-278944.797382,465290.198538,1.644282e+00,-1140.131311,589.314349,580.793135,1.238,0.242,0.050
2366,2.366000,744234.997084,-278838.151714,465396.845369,1.644429e+00,-1140.131318,589.314241,580.792990,1.131,0.550,0.051
2367,2.367000,744234.998248,-278731.582957,465503.415290,1.644577e+00,-1140.131326,589.314133,580.792845,0.972,0.259,0.046
2368,2.368000,744234.999411,-278625.091128,465609.908283,1.644724e+00,-1140.131333,589.314026,580.792701,0.998,0.184,0.052
2369,2.369000,744235.000574,-278518.676234,465716.324340,1.644872e+00,-1140.131341,589.313918,580.792556,1.361,0.544,0.052
2370,2.370000,744235.001735,-278412.338284,465822.663451,1.645019e+00,-1140.131348,589.313811,580.792412,1.086,0.380,0.051
2371,2.371000,744235.002895,-278306.077271,465928.925624,1.645166e+00,-1140.131355,589.313704,580.792268,1.025,1.057,0.045
2372,2.372000,744235.004056,-278199.893199,466035.110857,1.645313e+00,-1140.131362,589.313598,580.792124,1.126,0.229,0.058
2373,2.373000,744235.005214,-278093.786051,466141.219163,1.645460e+00,-1140.131369,589.313492,580.791980,1.162,0.379,0.065
2374,2.374000,744235.006368,-277987.755815,466247.250553,1.645607e+00,-1140.131376,589.313386,580.791837,1.146,0.334,0.048
2375,2.375000,744235.007522,-277881.802474,466353.205048,1.645754e+00,-1140.131383,589.313281,580.791693,1.037,0.186,0.044
2376,2.376000,744235.008677,-277775.926006,466459.082671,1.645900e+00,-1140.131390,589.313175,580.791550,1.139,0.240,0.037
2377,2.377000,744235.009833,-277670.126374,466564.883459,1.646047e+00,-1140.131397,589.313070,580.791407,1.034,0.209,0.051
2378,2.378000,744235.010988,-277564.403543,466670.607445,1.646193e+00,-1140.131404,589.312965,580.791264,1.143,0.425,0.049
2379,2.379000,744235.012142,-277458.757482,466776.254661,1.646339e+00,-1140.131411,589.312860,580.791121,1.300,0.417,0.050
2380,2.380000,744235.013297,-277353.188137,466881.825160,1.646486e+00,-1140.131418,589.312755,580.790979,1.010,0.191,0.054
2381,2.381000,744235.014453,-277247.695465,466987.318988,1.646632e+00,-1140.131424,589.312650,580.790836,0.993,0.187,0.045
2382,2.382000,744235.015610,-277142.279425,467092.736185,1.646778e+00,-1140.131431,589.312545,580.790693,1.086,0.213,0.048
2383,2.383000,744235.016767,-277036.939950,467198.076817,1.646923e+00,-1140.131437,589.312440,580.790551,1.024,0.213,0.050
2384,2.384000,744235.017924,-276931.676988,467303.340936,1.647069e+00,-1140.131443,589.312336,580.790408,1.030,0.189,0.047
2385,2.385000,744235.019080,-276826.490480,467408.528601,1.647215e+00,-1140.131450,589.312231,580.790266,1.011,0.192,0.051
2386,2.386000,744235.020236,-276721.380376,467513.639860,1.647360e+00,-1140.131456,589.312127,580.790123,1.044,0.203,0.058
2387,2.387000,744235.021392,-276616.346614,467618.674778,1.647506e+00,-1140.131462,589.312023,580.789981,0.991,0.215,0.049
2388,2.388000,744235.022548,-276511.389132,467723.633416,1.647651e+00,-1140.131468,589.311919,580.789839,0.990,0.386,0.047
2389,2.389000,744235.023704,-276406.507871,467828.515833,1.647796e+00,-1140.131474,589.311815,580.789698,1.001,0.424,0.056
2390,2.390000,744235.024860,-276301.702773,467933.322087,1.647942e+00,-1140.131481,589.311712,580.789556,1.010,0.388,0.049
2391,2.391000,744235.026013,-276196.973778,468038.052235,1.648087e+00,-1140.131487,589.311608,580.789415,0.998,0.283,0.045
2392,2.392000,744235.027160,-276092.320828,468142.706331,1.648232e+00,-1140.131493,589.311505,580.789275,1.052,0.455,0.058
2393,2.393000,744235.028302,-275987.743869,468247.284432,1.648376e+00,-1140.131499,589.311402,580.789135,1.069,0.264,0.049
2394,2.394000,744235.029443,-275883.242859,468351.786584,1.648521e+00,-1140.131505,589.311301,580.788994,0.985,0.207,0.052
2395,2.395000,744235.030583,-275778.817748,468456.212835,1.648666e+00,-1140.131511,589.311199,580.788854,1.061,0.214,0.055
2396,2.396000,744235.031723,-275674.468500,468560.563223,1.648810e+00,-1140.131517,589.311098,580.788715,1.005,0.434,0.042
2397,2.397000,744235.032864,-275570.195080,468664.837783,1.648954e+00,-1140.131523,589.310997,580.788575,1.101,0.331,0.045
2398,2.398000,744235.034004,-275465.997457,468769.036547,1.649099e+00,-1140.131529,589.310896,580.788435,1.005,0.462,0.051
2399,2.399000,744235.035145,-275361.875602,468873.159543,1.649243e+00,-1140.131535,589.310795,580.788295,0.969,1.174,0.048
2400,2.400000,744235.036274,-275257.829499,468977.206775,1.649387e+00,-1140.131541,589.310695,580.788156,0.994,0.633,0.050
2401,2.401000,744235.037393,-275153.859128,469081.178265,1.649531e+00,-1140.131546,589.310596,580.788016,1.118,0.357,0.053
2402,2.402000,744235.038511,-275049.964494,469185.074017,1.649675e+00,-1140.131552,589.310497,580.787877,0.985,0.605,0.040
2403,2.403000,744235.039629,-274946.145582,469288.894047,1.649819e+00,-1140.131558,589.310398,580.787738,1.067,0.253,0.043
2404,2.404000,744235.040747,-274842.402387,469392.638361,1.649962e+00,-1140.131563,589.310299,580.787599,1.119,0.230,0.045
2405,2.405000,744235.041866,-274738.734913,469496.306953,1.650106e+00,-1140.131569,589.310200,580.787460,1.090,0.410,0.038
2406,2.406000,744235.042986,-274635.143177,469599.899809,1.650249e+00,-1140.131574,589.310102,580.787322,0.974,0.547,0.046
2407,2.407000,744235.044107,-274531.627190,469703.416918,1.650393e+00,-1140.131580,589.310003,580.787184,1.066,0.234,0.051
2408,2.408000,744235.045228,-274428.186958,469806.858270,1.650536e+00,-1140.131586,589.309905,580.787046,1.032,0.215,0.048
2409,2.409000,744235.046349,-274324.822513,469910.223836,1.650679e+00,-1140.131591,589.309807,580.786909,0.963,0.702,0.050
2410,2.410000,744235.047469,-274221.533857,470013.513612,1.650822e+00,-1140.131597,589.309710,580.786771,0.993,1.093,0.048
2411,2.411000,744235.048589,-274118.321010,470116.727579,1.650965e+00,-1140.131602,589.309612,580.786633,0.993,0.508,0.051
2412,2.412000,744235.049709,-274015.183990,470219.865719,1.651108e+00,-1140.131608,589.309514,580.786496,1.045,0.216,0.045
2413,2.413000,744235.050829,-273912.122820,470322.928009,1.651250e+00,-1140.131614,589.309417,580.786359,1.053,0.222,0.058
2414,2.414000,744235.051949,-273809.137529,470425.914420,1.651393e+00,-1140.131619,589.309320,580.786221,0.981,0.404,0.049
2415,2.415000,744235.053069,-273706.228127,470528.824942,1.651536e+00,-1140.131625,589.309223,580.786084,1.052,0.208,0.045
2416,2.416000,744235.054189,-273603.394624,470631.659565,1.651678e+00,-1140.131630,589.309126,580.785946,0.990,0.371,0.037
2417,2.417000,744235.055308,-273500.637025,470734.418283,1.651820e+00,-1140.131636,589.309030,580.785809,0.940,0.707,0.039
2418,2.418000,744235.056427,-273397.955356,470837.101071,1.651962e+00,-1140.131641,589.308933,580.785671,1.159,0.267,0.041
2419,2.419000,744235.057547,-273295.349612,470939.707935,1.652104e+00,-1140.131647,589.308837,580.785534,1.069,0.408,0.050
2420,2.420000,744235.058664,-273192.819797,471042.238867,1.652246e+00,-1140.131652,589.308741,580.785397,1.098,0.324,0.043
2421,2.421000,744235.059777,-273090.365907,471144.693871,1.652388e+00,-1140.131658,589.308645,580.785261,1.071,0.216,0.042
2422,2.422000,744235.060889,-272987.987929,471247.072960,1.652530e+00,-1140.131663,589.308550,580.785125,1.014,0.184,0.041
2423,2.423000,744235.062001,-272885.685848,471349.376154,1.652672e+00,-1140.131669,589.308455,580.784989,0.999,0.571,0.046
2424,2.424000,744235.063114,-272783.459653,471451.603460,1.652813e+00,-1140.131674,589.308360,580.784853,1.025,0.263,0.037
2425,2.425000,744235.064227,-272681.309322,471553.754905,1.652955e+00,-1140.131679,589.308264,580.784718,1.095,0.456,0.042
2426,2.426000,744235.065341,-272579.234817,471655.830523,1.653096e+00,-1140.131684,589.308169,580.784582,1.014,0.232,0.040
2427,2.427000,744235.066454,-272477.236111,471757.830343,1.653237e+00,-1140.131689,589.308074,580.784447,1.051,0.216,0.042
2428,2.428000,744235.067568,-272375.313160,471859.754408,1.653378e+00,-1140.131695,589.307979,580.784312,1.006,0.192,0.040
2429,2.429000,744235.068682,-272273.465915,471961.602767,1.653519e+00,-1140.131701,589.307884,580.784178,1.103,0.227,0.055
2430,2.430000,744235.069793,-272171.694325,472063.375468,1.653660e+00,-1140.131708,589.307790,580.784043,0.980,2.534,0.046
2431,2.431000,744235.070903,-272069.998330,472165.072573,1.653801e+00,-1140.131714,589.307696,580.783909,1.057,0.506,0.051
2432,2.432000,744235.072012,-271968.377865,472266.694148,1.653942e+00,-1140.131720,589.307602,580.783775,0.995,0.438,0.044
2433,2.433000,744235.073122,-271866.832859,472368.240263,1.654083e+00,-1140.131726,589.307508,580.783641,0.984,0.183,0.050
2434,2.434000,744235.074230,-271765.363230,472469.711000,1.654223e+00,-1140.131732,589.307414,580.783507,1.116,0.454,0.055
2435,2.435000,744235.075338,-271663.968900,472571.106438,1.654363e+00,-1140.131738,589.307321,580.783373,0.978,0.602,0.041
2436,2.436000,744235.076443,-271562.649771,472672.426672,1.654504e+00,-1140.131745,589.307228,580.783239,0.988,0.631,0.040
2437,2.437000,744235.077547,-271461.405756,472773.671791,1.654644e+00,-1140.131751,589.307134,580.783106,1.095,0.216,0.042
2438,2.438000,744235.078650,-271360.236747,472874.841903,1.654784e+00,-1140.131757,589.307041,580.782973,0.982,0.556,0.046
2439,2.439000,744235.079753,-271259.142639,472975.937114,1.654924e+00,-1140.131763,589.306949,580.782840,1.003,1.093,0.043
2440,2.440000,744235.080857,-271158.123315,473076.957543,1.655064e+00,-1140.131769,589.306856,580.782707,1.116,0.320,0.050
2441,2.441000,744235.081962,-271057.178654,473177.903308,1.655204e+00,-1140.131775,589.306764,580.782574,0.994,0.184,0.050
2442,2.442000,744235.083067,-270956.308533,473278.774533,1.655343e+00,-1140.131780,589.306672,580.782442,0.947,0.350,0.044
2443,2.443000,744235.084171,-270855.512815,473379.571356,1.655483e+00,-1140.131786,589.306581,580.782309,5.905,10.121,0.082
2444,2.444000,744235.085276,-270754.791384,473480.293892,1.655622e+00,-1140.131792,589.306489,580.782176,1.224,0.491,0.076
2445,2.445000,744235.086380,-270654.144083,473580.942298,1.655762e+00,-1140.131798,589.306398,580.782044,1.084,0.225,0.068
2446,2.446000,744235.087485,-270553.570769,473681.516716,1.655901e+00,-1140.131804,589.306306,580.781911,0.985,0.240,0.050
2447,2.447000,744235.088588,-270453.071304,473782.017284,1.656040e+00,-1140.131810,589.306215,580.781778,0.995,0.507,0.051
2448,2.448000,744235.089691,-270352.645545,473882.444146,1.656179e+00,-1140.131815,589.306124,580.781646,1.104,0.230,0.049
2449,2.449000,744235.090794,-270252.293334,473982.797460,1.656318e+00,-1140.131821,589.306034,580.781513,1.126,0.215,0.051
2450,2.450000,744235.091897,-270152.014525,474083.077372,1.656457e+00,-1140.131827,589.305943,580.781381,1.107,0.206,0.047
2451,2.451000,744235.092988,-270051.808965,474183.284023,1.656596e+00,-1140.131833,589.305852,580.781250,1.026,0.400,0.046
2452,2.452000,744235.094063,-269951.676500,474283.417563,1.656734e+00,-1140.131838,589.305762,580.781120,1.145,0.520,0.050
2453,2.453000,744235.095094,-269851.616980,474383.478114,1.656873e+00,-1140.131843,589.305673,580.780992,1.084,0.564,0.043
2454,2.454000,744235.096085,-269751.630258,474483.465828,1.657011e+00,-1140.131849,589.305587,580.780863,1.021,0.623,0.041
2455,2.455000,744235.097033,-269651.716193,474583.380840,1.657150e+00,-1140.131854,589.305502,580.780735,1.073,0.415,0.045
2456,2.456000,744235.097939,-269551.874634,474683.223305,1.657288e+00,-1140.131859,589.305419,580.780606,0.975,0.208,0.046
2457,2.457000,744235.098845,-269452.105443,474782.993402,1.657426e+00,-1140.131865,589.305337,580.780477,1.095,0.234,0.061
2458,2.458000,744235.099748,-269352.408482,474882.691266,1.657564e+00,-1140.131870,589.305255,580.780349,1.160,0.663,0.044
2459,2.459000,744235.100648,-269252.783628,474982.317020,1.657702e+00,-1140.131875,589.305173,580.780222,0.976,0.417,0.048
2460,2.460000,744235.101548,-269153.230751,475081.870797,1.657840e+00,-1140.131881,589.305090,580.780094,0.972,0.834,0.043
2461,2.461000,744235.102448,-269053.749747,475181.352701,1.657978e+00,-1140.131886,589.305008,580.779966,1.089,0.493,0.051
2462,2.462000,744235.103348,-268954.340498,475280.762850,1.658115e+00,-1140.131891,589.304926,580.779839,1.070,0.965,0.048
2463,2.463000,744235.104247,-268855.002904,475380.101343,1.658253e+00,-1140.131897,589.304845,580.779711,1.034,1.265,0.045
2464,2.464000,744235.105146,-268755.736865,475479.368281,1.658390e+00,-1140.131902,589.304763,580.779584,1.208,0.590,0.043
2465,2.465000,744235.106045,-268656.542302,475578.563743,1.658528e+00,-1140.131908,589.304682,580.779456,1.122,0.225,0.051
2466,2.466000,744235.106943,-268557.419131,475677.687812,1.658665e+00,-1140.131913,589.304600,580.779329,1.148,0.216,0.046
2467,2.467000,744235.107840,-268458.367282,475776.740558,1.658802e+00,-1140.131918,589.304519,580.779202,1.012,0.191,0.036
2468,2.468000,744235.108738,-268359.386695,475875.722042,1.658939e+00,-1140.131924,589.304438,580.779075,0.975,0.188,0.035
2469,2.469000,744235.109621,-268260.477313,475974.632308,1.659076e+00,-1140.131929,589.304359,580.778948,1.055,0.524,0.040
2470,2.470000,744235.110491,-268161.639087,476073.471404,1.659213e+00,-1140.131934,589.304280,580.778821,1.015,0.185,0.038
2471,2.471000,744235.111360,-268062.871958,476172.239403,1.659350e+00,-1140.131940,589.304201,580.778694,1.063,0.328,0.041
2472,2.472000,744235.112230,-267964.175886,476270.936344,1.659487e+00,-1140.131945,589.304123,580.778567,1.010,0.202,0.049
2473,2.473000,744235.113100,-267865.550836,476369.562264,1.659623e+00,-1140.131950,589.304044,580.778441,1.152,0.738,0.039
2474,2.474000,744235.113969,-267766.996770,476468.117200,1.659760e+00,-1140.131956,589.303965,580.778315,1.039,0.185,0.044
