step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
428,0.428000,19455402.483928,0.000000,19455402.483928,8.976377e-04,-1661.028884,-286.322741,4143.675119,1.703,0.362,0.029
429,0.429000,19455405.966429,0.000000,19455405.966429,8.974589e-04,-1660.908365,-286.604286,4143.522346,1.655,0.399,0.051
430,0.430000,19455409.441400,0.000000,19455409.441400,8.972804e-04,-1660.788397,-286.885164,4143.369820,1.729,0.371,0.034
431,0.431000,19455412.910888,0.000000,19455412.910888,8.971023e-04,-1660.669131,-287.165410,4143.217659,1.539,0.344,0.035
432,0.432000,19455416.377425,0.000000,19455416.377425,8.969243e-04,-1660.550491,-287.444965,4143.065711,1.737,0.365,0.034
433,0.433000,19455419.843033,0.000000,19455419.843033,8.967463e-04,-1660.432448,-287.723783,4142.913910,1.495,0.340,0.026
434,0.434000,19455423.306257,0.000000,19455423.306257,8.965684e-04,-1660.315101,-288.001874,4142.762381,1.402,0.355,0.031
435,0.435000,19455426.765016,0.000000,19455426.765016,8.963908e-04,-1660.198326,-288.279208,4142.610963,1.399,0.367,0.039
436,0.436000,19455430.220505,0.000000,19455430.220505,8.962134e-04,-1660.081975,-288.555837,4142.459755,1.486,0.352,0.042
437,0.437000,19455433.670336,0.000000,19455433.670336,8.960362e-04,-1659.966147,-288.831901,4142.309138,1.628,0.342,0.033
438,0.438000,19455437.111831,0.000000,19455437.111831,8.958595e-04,-1659.850870,-289.107399,4142.159130,1.418,0.355,0.031
439,0.439000,19455440.544656,0.000000,19455440.544656,8.956832e-04,-1659.736004,-289.382186,4142.009413,1.633,0.342,0.033
440,0.440000,19455443.969476,0.000000,19455443.969476,8.955073e-04,-1659.621449,-289.656202,4141.859882,1.572,0.378,0.036
441,0.441000,19455447.390309,0.000000,19455447.390309,8.953316e-04,-1659.507293,-289.929514,4141.710534,1.478,0.401,0.027
442,0.442000,19455450.807493,0.000000,19455450.807493,8.951562e-04,-1659.393435,-290.202147,4141.561328,1.552,0.327,0.062
443,0.443000,19455454.218641,0.000000,19455454.218641,8.949810e-04,-1659.279868,-290.474056,4141.412271,1.592,0.456,0.027
444,0.444000,19455457.627219,0.000000,19455457.627219,8.948059e-04,-1659.166639,-290.745255,4141.263370,1.398,0.338,0.031
445,0.445000,19455461.030596,0.000000,19455461.030596,8.946312e-04,-1659.053823,-291.015765,4141.114608,1.650,0.336,0.033
446,0.446000,19455464.427544,0.000000,19455464.427544,8.944567e-04,-1658.941509,-291.285601,4140.966135,1.465,0.343,0.036
447,0.447000,19455467.821629,0.000000,19455467.821629,8.942824e-04,-1658.829590,-291.554752,4140.817845,1.426,0.350,0.036
448,0.448000,19455471.212811,0.000000,19455471.212811,8.941083e-04,-1658.717969,-291.823164,4140.669599,1.420,0.351,0.027
449,0.449000,19455474.598181,0.000000,19455474.598181,8.939344e-04,-1658.606722,-292.090845,4140.521590,1.430,0.355,0.039
450,0.450000,19455477.973585,0.000000,19455477.973585,8.937611e-04,-1658.495893,-292.357828,4140.373873,1.484,0.322,0.031
451,0.451000,19455481.344163,0.000000,19455481.344163,8.935880e-04,-1658.385173,-292.624188,4140.226663,1.426,0.333,0.030
452,0.452000,19455484.714794,0.000000,19455484.714794,8.934149e-04,-1658.274716,-292.889941,4140.080012,1.529,0.336,0.031
453,0.453000,19455488.082485,0.000000,19455488.082485,8.932420e-04,-1658.164655,-293.154995,4139.933649,1.385,0.347,0.040
454,0.454000,19455491.444768,0.000000,19455491.444768,8.930693e-04,-1658.054920,-293.419356,4139.787485,1.584,0.332,0.035
455,0.455000,19455494.798550,0.000000,19455494.798550,8.928971e-04,-1657.945524,-293.683072,4139.641706,1.412,0.341,0.041
456,0.456000,19455498.145602,0.000000,19455498.145602,8.927252e-04,-1657.836440,-293.946128,4139.496379,1.446,0.400,0.048
457,0.457000,19455501.489757,0.000000,19455501.489757,8.925534e-04,-1657.727700,-294.208499,4139.351365,1.355,0.351,0.033
458,0.458000,19455504.831028,0.000000,19455504.831028,8.923819e-04,-1657.619108,-294.470181,4139.206593,1.419,0.339,0.040
459,0.459000,19455508.172017,0.000000,19455508.172017,8.922103e-04,-1657.510747,-294.731228,4139.062142,1.356,0.340,0.030
460,0.460000,19455511.511897,0.000000,19455511.511897,8.920388e-04,-1657.402774,-294.991634,4138.918071,1.403,0.330,0.057
461,0.461000,19455514.850505,0.000000,19455514.850505,8.918673e-04,-1657.295022,-295.251387,4138.774323,1.382,0.320,0.028
462,0.462000,19455518.187470,0.000000,19455518.187470,8.916960e-04,-1657.187515,-295.510575,4138.631044,1.412,0.351,0.040
463,0.463000,19455521.518390,0.000000,19455521.518390,8.915249e-04,-1657.080340,-295.769172,4138.488065,1.411,0.504,0.041
464,0.464000,19455524.845001,0.000000,19455524.845001,8.913541e-04,-1656.973458,-296.027047,4138.345191,1.588,0.374,0.048
465,0.465000,19455528.169989,0.000000,19455528.169989,8.911833e-04,-1656.866741,-296.284164,4138.202498,1.525,0.336,0.032
466,0.466000,19455531.488829,0.000000,19455531.488829,8.910129e-04,-1656.760225,-296.540670,4138.060123,1.419,0.349,0.035
467,0.467000,19455534.800200,0.000000,19455534.800200,8.908428e-04,-1656.653958,-296.796617,4137.918227,1.364,0.337,0.031
468,0.468000,19455538.103890,0.000000,19455538.103890,8.906732e-04,-1656.547891,-297.051882,4137.776605,1.369,0.331,0.029
469,0.469000,19455541.397079,0.000000,19455541.397079,8.905041e-04,-1656.442135,-297.306451,4137.635174,1.393,0.323,0.054
470,0.470000,19455544.681437,0.000000,19455544.681437,8.903354e-04,-1656.336744,-297.560327,4137.494006,1.361,0.331,0.028
471,0.471000,19455547.958098,0.000000,19455547.958098,8.901671e-04,-1656.231647,-297.813529,4137.353092,1.372,0.337,0.031
472,0.472000,19455551.228243,0.000000,19455551.228243,8.899992e-04,-1656.126886,-298.066141,4137.212464,1.689,0.367,0.061
473,0.473000,19455554.493590,0.000000,19455554.493590,8.898315e-04,-1656.022324,-298.318124,4137.072091,1.360,0.334,0.041
474,0.474000,19455557.751933,0.000000,19455557.751933,8.896642e-04,-1655.918101,-298.569439,4136.932015,1.386,0.403,0.029
475,0.475000,19455561.006298,0.000000,19455561.006298,8.894971e-04,-1655.814352,-298.820099,4136.792115,1.436,0.360,0.037
476,0.476000,19455564.256429,0.000000,19455564.256429,8.893302e-04,-1655.710867,-299.070095,4136.652251,1.433,0.337,0.043
477,0.477000,19455567.498487,0.000000,19455567.498487,8.891637e-04,-1655.607643,-299.319398,4136.512477,1.464,0.356,0.048
478,0.478000,19455570.732627,0.000000,19455570.732627,8.889976e-04,-1655.504724,-299.567979,4136.372800,1.362,0.336,0.031
479,0.479000,19455573.957809,0.000000,19455573.957809,8.888320e-04,-1655.402090,-299.815854,4136.233308,1.422,0.355,0.040
480,0.480000,19455577.175311,0.000000,19455577.175311,8.886667e-04,-1655.299604,-300.063066,4136.094188,1.564,0.417,0.039
481,0.481000,19455580.385008,0.000000,19455580.385008,8.885019e-04,-1655.197385,-300.309652,4135.955436,1.374,0.357,0.045
482,0.482000,19455583.586112,0.000000,19455583.586112,8.883375e-04,-1655.095512,-300.555565,4135.816837,1.460,0.369,0.036
483,0.483000,19455586.780342,0.000000,19455586.780342,8.881735e-04,-1654.993903,-300.800771,4135.678395,1.331,0.328,0.027
484,0.484000,19455589.969208,0.000000,19455589.969208,8.880097e-04,-1654.892424,-301.045293,4135.540242,1.407,0.336,0.026
485,0.485000,19455593.149796,0.000000,19455593.149796,8.878464e-04,-1654.791082,-301.289182,4135.402367,1.410,0.350,0.029
486,0.486000,19455596.321141,0.000000,19455596.321141,8.876835e-04,-1654.690010,-301.532478,4135.264831,1.389,0.342,0.039
487,0.487000,19455599.484537,0.000000,19455599.484537,8.875211e-04,-1654.589153,-301.775198,4135.127762,1.553,0.389,0.028
488,0.488000,19455602.640103,0.000000,19455602.640103,8.873590e-04,-1654.488412,-302.017338,4134.991110,1.552,0.387,0.052
489,0.489000,19455605.787850,0.000000,19455605.787850,8.871974e-04,-1654.387830,-302.258908,4134.854880,1.357,0.331,0.031
490,0.490000,19455608.926381,0.000000,19455608.926381,8.870362e-04,-1654.287726,-302.499904,4134.719062,1.442,0.367,0.045
491,0.491000,19455612.057507,0.000000,19455612.057507,8.868754e-04,-1654.188094,-302.740296,4134.583505,1.385,0.356,0.040
492,0.492000,19455615.183814,0.000000,19455615.183814,8.867149e-04,-1654.088652,-302.980052,4134.448094,1.433,0.373,0.038
493,0.493000,19455618.302137,0.000000,19455618.302137,8.865547e-04,-1653.989374,-303.219231,4134.313027,1.436,0.359,0.033
494,0.494000,19455621.410965,0.000000,19455621.410965,8.863951e-04,-1653.890329,-303.457899,4134.178430,1.455,0.351,0.051
495,0.495000,19455624.513225,0.000000,19455624.513225,8.862358e-04,-1653.791590,-303.695998,4134.044153,1.457,0.365,0.045
496,0.496000,19455627.609725,0.000000,19455627.609725,8.860767e-04,-1653.693060,-303.933476,4133.910105,1.417,0.356,0.033
497,0.497000,19455630.697232,0.000000,19455630.697232,8.859182e-04,-1653.594703,-304.170322,4133.776292,1.397,0.344,0.040
498,0.498000,19455633.777164,0.000000,19455633.777164,8.857600e-04,-1653.496562,-304.406536,4133.642761,1.379,0.349,0.030
499,0.499000,19455636.849687,0.000000,19455636.849687,8.856022e-04,-1653.398678,-304.642142,4133.509473,1.521,0.517,0.050
500,0.500000,19455639.911421,0.000000,19455639.911421,8.854450e-04,-1653.301076,-304.877138,4133.376334,2.505,0.598,0.072
501,0.501000,19455642.962614,0.000000,19455642.962614,8.852883e-04,-1653.203739,-305.111510,4133.243279,4.051,0.803,0.128
502,0.502000,19455646.003042,0.000000,19455646.003042,8.851322e-04,-1653.106669,-305.345288,4133.110427,3.601,0.853,0.312
503,0.503000,19455649.036190,0.000000,19455649.036190,8.849764e-04,-1653.009763,-305.578525,4132.977969,3.566,0.895,0.156
504,0.504000,19455652.062550,0.000000,19455652.062550,8.848210e-04,-1652.913062,-305.811218,4132.846043,3.847,0.921,0.171
505,0.505000,19455655.080658,0.000000,19455655.080658,8.846660e-04,-1652.816580,-306.043327,4132.714477,3.901,0.938,0.143
506,0.506000,19455658.088801,0.000000,19455658.088801,8.845115e-04,-1652.720323,-306.274844,4132.583151,2.857,0.596,0.065
507,0.507000,19455661.085176,0.000000,19455661.085176,8.843577e-04,-1652.624328,-306.505803,4132.452164,1.782,0.358,0.034
508,0.508000,19455664.072471,0.000000,19455664.072471,8.842043e-04,-1652.528560,-306.736170,4132.321319,1.407,0.357,0.036
509,0.509000,19455667.052013,0.000000,19455667.052013,8.840512e-04,-1652.432897,-306.965927,4132.190568,1.374,0.352,0.036
510,0.510000,19455670.026524,0.000000,19455670.026524,8.838985e-04,-1652.337296,-307.195120,4132.060029,1.669,0.347,0.047
511,0.511000,19455672.994435,0.000000,19455672.994435,8.837461e-04,-1652.241888,-307.423740,4131.929731,1.461,0.354,0.037
512,0.512000,19455675.952062,0.000000,19455675.952062,8.835942e-04,-1652.146578,-307.651732,4131.799568,1.305,0.313,0.028
513,0.513000,19455678.901646,0.000000,19455678.901646,8.834427e-04,-1652.051263,-307.879105,4131.669474,1.429,0.346,0.041
514,0.514000,19455681.845341,0.000000,19455681.845341,8.832916e-04,-1651.956159,-308.105899,4131.539527,1.370,0.340,0.031
515,0.515000,19455684.782344,0.000000,19455684.782344,8.831407e-04,-1651.861413,-308.332155,4131.409898,1.425,0.336,0.049
516,0.516000,19455687.708043,0.000000,19455687.708043,8.829905e-04,-1651.766918,-308.557883,4131.280602,1.465,0.378,0.029
517,0.517000,19455690.621837,0.000000,19455690.621837,8.828409e-04,-1651.672486,-308.783040,4131.151449,1.751,0.370,0.040
518,0.518000,19455693.525722,0.000000,19455693.525722,8.826917e-04,-1651.578157,-309.007628,4131.022472,1.469,0.339,0.048
519,0.519000,19455696.419905,0.000000,19455696.419905,8.825431e-04,-1651.484063,-309.231653,4130.893746,1.481,0.350,0.026
520,0.520000,19455699.306651,0.000000,19455699.306651,8.823949e-04,-1651.390099,-309.455130,4130.765313,1.335,0.308,0.028
521,0.521000,19455702.186558,0.000000,19455702.186558,8.822470e-04,-1651.296210,-309.678040,4130.637161,1.350,0.327,0.028
522,0.522000,19455705.056205,0.000000,19455705.056205,8.820996e-04,-1651.202528,-309.900381,4130.509212,1.347,0.335,0.045
523,0.523000,19455707.914272,0.000000,19455707.914272,8.819528e-04,-1651.109173,-310.122153,4130.381400,1.715,0.380,0.054
524,0.524000,19455710.760383,0.000000,19455710.760383,8.818067e-04,-1651.016035,-310.343336,4130.253696,1.414,0.358,0.031
525,0.525000,19455713.593409,0.000000,19455713.593409,8.816612e-04,-1650.923081,-310.563968,4130.126180,1.427,0.372,0.051
526,0.526000,19455716.417638,0.000000,19455716.417638,8.815162e-04,-1650.830300,-310.784054,4129.998863,1.738,0.349,0.036
527,0.527000,19455719.233558,0.000000,19455719.233558,8.813715e-04,-1650.737748,-311.003624,4129.871796,1.346,0.341,0.035
528,0.528000,19455722.038735,0.000000,19455722.038735,8.812275e-04,-1650.645533,-311.222683,4129.745001,1.440,0.342,0.042
529,0.529000,19455724.833561,0.000000,19455724.833561,8.810840e-04,-1650.553464,-311.441185,4129.618446,1.356,0.322,0.031
530,0.530000,19455727.619310,0.000000,19455727.619310,8.809409e-04,-1650.461393,-311.659127,4129.492109,1.353,0.334,0.029
531,0.531000,19455730.398221,0.000000,19455730.398221,8.807982e-04,-1650.369529,-311.876539,4129.365998,1.357,0.343,0.035
532,0.532000,19455733.169221,0.000000,19455733.169221,8.806559e-04,-1650.278069,-312.093426,4129.240204,1.383,0.337,0.033
533,0.533000,19455731.735178,0.000000,19455731.735178,8.807295e-04,-1650.171850,-312.211701,4128.945991,1.574,0.395,0.036
534,0.534000,19455726.111080,0.000000,19455726.111080,8.810184e-04,-1650.050960,-312.231392,4128.483855,1.614,0.364,0.034
535,0.535000,19455720.505489,0.000000,19455720.505489,8.813062e-04,-1649.930569,-312.250602,4128.023174,1.351,0.337,0.034
536,0.536000,19455714.916742,0.000000,19455714.916742,8.815932e-04,-1649.810621,-312.269341,4127.564109,1.619,0.348,0.043
537,0.537000,19455709.346759,0.000000,19455709.346759,8.818793e-04,-1649.691056,-312.287613,4127.106672,1.369,0.341,0.030
538,0.538000,19455703.799234,0.000000,19455703.799234,8.821642e-04,-1649.571717,-312.305426,4126.650937,1.510,0.377,0.081
539,0.539000,19455698.273948,0.000000,19455698.273948,8.824479e-04,-1649.452673,-312.322781,4126.196825,1.359,0.354,0.038
540,0.540000,19455695.609373,0.000000,19455695.609373,8.825847e-04,-1649.361732,-312.276676,4125.884571,1.396,0.346,0.037
541,0.541000,19455695.798574,0.000000,19455695.798574,8.825750e-04,-1649.298808,-312.167329,4125.713785,1.567,0.346,0.045
542,0.542000,19455695.993602,0.000000,19455695.993602,8.825650e-04,-1649.236046,-312.057957,4125.543602,1.357,0.333,0.032
543,0.543000,19455696.192425,0.000000,19455696.192425,8.825548e-04,-1649.173479,-311.948560,4125.374024,1.406,0.500,0.033
544,0.544000,19455696.392083,0.000000,19455696.392083,8.825445e-04,-1649.111157,-311.839139,4125.205045,1.283,0.309,0.026
545,0.545000,19455696.593352,0.000000,19455696.593352,8.825342e-04,-1649.049119,-311.729699,4125.036611,1.309,0.324,0.029
546,0.546000,19455696.799276,0.000000,19455696.799276,8.825236e-04,-1648.987397,-311.620244,4124.868702,1.444,0.400,0.026
547,0.547000,19455697.013840,0.000000,19455697.013840,8.825126e-04,-1648.925870,-311.510776,4124.701311,1.388,0.348,0.031
548,0.548000,19455697.235546,0.000000,19455697.235546,8.825012e-04,-1648.864489,-311.401301,4124.534366,1.462,0.324,0.040
549,0.549000,19455697.458123,0.000000,19455697.458123,8.824898e-04,-1648.803364,-311.291820,4124.367849,1.377,0.356,0.058
550,0.550000,19455697.682379,0.000000,19455697.682379,8.824783e-04,-1648.742588,-311.182330,4124.201899,1.393,0.350,0.032
551,0.551000,19455697.912672,0.000000,19455697.912672,8.824664e-04,-1648.682166,-311.072839,4124.036552,1.554,0.375,0.065
552,0.552000,19455698.147445,0.000000,19455698.147445,8.824544e-04,-1648.621942,-310.963351,4123.871817,1.427,0.329,0.033
553,0.553000,19455698.382337,0.000000,19455698.382337,8.824423e-04,-1648.561841,-310.853857,4123.707697,1.418,0.352,0.037
554,0.554000,19455698.619453,0.000000,19455698.619453,8.824302e-04,-1648.501971,-310.744366,4123.544208,1.476,0.326,0.038
555,0.555000,19455698.862308,0.000000,19455698.862308,8.824177e-04,-1648.442235,-310.634880,4123.381315,1.329,0.335,0.042
556,0.556000,19455699.109161,0.000000,19455699.109161,8.824050e-04,-1648.382616,-310.525401,4123.218905,1.373,0.318,0.040
557,0.557000,19455699.356949,0.000000,19455699.356949,8.823923e-04,-1648.323155,-310.415929,4123.056963,1.380,0.423,0.029
558,0.558000,19455699.606125,0.000000,19455699.606125,8.823795e-04,-1648.263886,-310.306457,4122.895552,1.338,0.322,0.029
559,0.559000,19455699.855911,0.000000,19455699.855911,8.823667e-04,-1648.204851,-310.196991,4122.734714,1.592,0.350,0.031
560,0.560000,19455700.107205,0.000000,19455700.107205,8.823538e-04,-1648.146144,-310.087537,4122.574535,1.329,0.343,0.029
561,0.561000,19455700.362470,0.000000,19455700.362470,8.823406e-04,-1648.087796,-309.978102,4122.415024,1.304,0.303,0.026
562,0.562000,19455700.620654,0.000000,19455700.620654,8.823274e-04,-1648.029681,-309.868683,4122.256074,1.375,0.338,0.032
563,0.563000,19455700.880785,0.000000,19455700.880785,8.823140e-04,-1647.971729,-309.759272,4122.097630,1.542,0.347,0.031
564,0.564000,19455701.141009,0.000000,19455701.141009,8.823007e-04,-1647.914010,-309.649875,4121.939618,1.607,0.384,0.046
565,0.565000,19455701.401001,0.000000,19455701.401001,8.822873e-04,-1647.856525,-309.540504,4121.782125,1.348,0.325,0.031
566,0.566000,19455701.661991,0.000000,19455701.661991,8.822739e-04,-1647.799295,-309.431149,4121.625231,1.397,0.341,0.035
567,0.567000,19455701.925157,0.000000,19455701.925157,8.822604e-04,-1647.742356,-309.321807,4121.468882,1.471,0.325,0.039
568,0.568000,19455702.189686,0.000000,19455702.189686,8.822468e-04,-1647.685521,-309.212487,4121.313067,1.521,0.375,0.078
569,0.569000,19455702.454151,0.000000,19455702.454151,8.822332e-04,-1647.628848,-309.103193,4121.157680,1.477,0.366,0.064
570,0.570000,19455702.720070,0.000000,19455702.720070,8.822196e-04,-1647.572438,-308.993929,4121.002744,1.430,0.363,0.039
571,0.571000,19455702.987191,0.000000,19455702.987191,8.822059e-04,-1647.516216,-308.884687,4120.848201,1.343,0.342,0.030
572,0.572000,19455703.253753,0.000000,19455703.253753,8.821922e-04,-1647.460234,-308.775459,4120.694084,1.409,0.314,0.042
573,0.573000,19455703.521125,0.000000,19455703.521125,8.821784e-04,-1647.404375,-308.666253,4120.540611,1.559,0.347,0.041
574,0.574000,19455703.789431,0.000000,19455703.789431,8.821647e-04,-1647.348698,-308.557072,4120.387624,1.411,0.333,0.041
575,0.575000,19455704.056176,0.000000,19455704.056176,8.821510e-04,-1647.293227,-308.447908,4120.235150,1.599,0.341,0.035
576,0.576000,19455704.322738,0.000000,19455704.322738,8.821373e-04,-1647.237859,-308.338762,4120.083320,1.440,0.354,0.029
577,0.577000,19455704.590714,0.000000,19455704.590714,8.821235e-04,-1647.182687,-308.229637,4119.932000,1.692,0.429,0.046
578,0.578000,19455704.862925,0.000000,19455704.862925,8.821095e-04,-1647.127586,-308.120535,4119.781176,1.384,0.355,0.039
579,0.579000,19455705.141197,0.000000,19455705.141197,8.820952e-04,-1647.072466,-308.011457,4119.630942,1.442,0.345,0.039
580,0.580000,19455705.421113,0.000000,19455705.421113,8.820809e-04,-1647.017470,-307.902397,4119.481204,1.598,0.342,0.044
581,0.581000,19455705.701200,0.000000,19455705.701200,8.820665e-04,-1646.962727,-307.793353,4119.331928,1.351,0.340,0.030
582,0.582000,19455705.982557,0.000000,19455705.982557,8.820520e-04,-1646.908098,-307.684337,4119.183164,1.347,0.345,0.032
583,0.583000,19455706.254520,0.000000,19455706.254520,8.820381e-04,-1646.900696,-307.545704,4119.057802,1.411,0.385,0.048
584,0.584000,19455706.518105,0.000000,19455706.518105,8.820245e-04,-1646.940536,-307.377542,4118.955827,1.335,0.341,0.035
585,0.585000,19455706.782154,0.000000,19455706.782154,8.820110e-04,-1646.980336,-307.209583,4118.854287,1.347,0.321,0.034
586,0.586000,19455707.046071,0.000000,19455707.046071,8.819974e-04,-1647.020098,-307.041828,4118.753178,1.399,0.353,0.034
587,0.587000,19455707.311591,0.000000,19455707.311591,8.819838e-04,-1647.059812,-306.874282,4118.652520,1.420,0.339,0.032
588,0.588000,19455707.577394,0.000000,19455707.577394,8.819701e-04,-1647.099385,-306.706940,4118.552223,1.456,0.326,0.050
589,0.589000,19455707.844514,0.000000,19455707.844514,8.819564e-04,-1647.138826,-306.539799,4118.452338,1.531,0.365,0.028
590,0.590000,19455708.114160,0.000000,19455708.114160,8.819426e-04,-1647.178091,-306.372860,4118.352978,1.569,0.420,0.041
591,0.591000,19455708.385631,0.000000,19455708.385631,8.819286e-04,-1647.217229,-306.206113,4118.253981,1.563,0.345,0.045
592,0.592000,19455708.659355,0.000000,19455708.659355,8.819146e-04,-1647.256368,-306.039563,4118.155295,1.404,0.338,0.040
593,0.593000,19455708.933022,0.000000,19455708.933022,8.819005e-04,-1647.295533,-305.873216,4118.056987,1.388,0.345,0.040
594,0.594000,19455709.204748,0.000000,19455709.204748,8.818866e-04,-1647.334693,-305.707063,4117.958936,1.661,0.403,0.048
595,0.595000,19455709.476155,0.000000,19455709.476155,8.818726e-04,-1647.373833,-305.541107,4117.861233,1.386,0.356,0.041
596,0.596000,19455709.749244,0.000000,19455709.749244,8.818586e-04,-1647.412948,-305.375349,4117.763925,1.337,0.321,0.033
597,0.597000,19455710.023561,0.000000,19455710.023561,8.818445e-04,-1647.451999,-305.209786,4117.666933,1.322,0.327,0.030
598,0.598000,19455710.298948,0.000000,19455710.298948,8.818304e-04,-1647.490987,-305.044422,4117.570412,1.344,0.344,0.028
599,0.599000,19455711.685299,0.000000,19455711.685299,8.817592e-04,-1647.520542,-305.015503,4117.500914,1.515,0.401,0.032
600,0.600000,19455714.081571,0.000000,19455714.081571,8.816361e-04,-1647.535538,-305.134525,4117.445547,1.365,0.330,0.033
601,0.601000,19455716.374880,0.000000,19455716.374880,8.815183e-04,-1647.545320,-305.265007,4117.377501,1.549,0.395,0.041
602,0.602000,19455718.658715,0.000000,19455718.658715,8.814011e-04,-1647.555077,-305.395228,4117.309464,1.356,0.339,0.029
603,0.603000,19455720.932620,0.000000,19455720.932620,8.812843e-04,-1647.564822,-305.525191,4117.241590,1.521,0.350,0.058
604,0.604000,19455723.199448,0.000000,19455723.199448,8.811679e-04,-1647.574465,-305.654882,4117.173701,1.524,0.378,0.031
605,0.605000,19455725.457504,0.000000,19455725.457504,8.810519e-04,-1647.583973,-305.784297,4117.105780,1.354,0.330,0.028
606,0.606000,19455727.705945,0.000000,19455727.705945,8.809365e-04,-1647.593388,-305.913448,4117.037955,1.398,0.342,0.040
607,0.607000,19455729.944654,0.000000,19455729.944654,8.808215e-04,-1647.602716,-306.042332,4116.970177,1.393,0.344,0.036
608,0.608000,19455732.172693,0.000000,19455732.172693,8.807071e-04,-1647.611962,-306.170932,4116.902381,1.460,0.366,0.031
609,0.609000,19455734.390833,0.000000,19455734.390833,8.805932e-04,-1647.621177,-306.299239,4116.834540,1.486,0.365,0.036
610,0.610000,19455736.601439,0.000000,19455736.601439,8.804796e-04,-1647.630324,-306.427270,4116.766630,1.511,0.354,0.042
611,0.611000,19455738.805233,0.000000,19455738.805233,8.803665e-04,-1647.639327,-306.555054,4116.698725,1.400,0.410,0.035
612,0.612000,19455740.999390,0.000000,19455740.999390,8.802538e-04,-1647.648205,-306.682596,4116.630927,1.611,0.373,0.033
613,0.613000,19455743.183876,0.000000,19455743.183876,8.801416e-04,-1647.656983,-306.809890,4116.563139,1.440,0.353,0.032
614,0.614000,19455745.360742,0.000000,19455745.360742,8.800298e-04,-1647.665732,-306.936915,4116.495360,1.365,0.338,0.033
615,0.615000,19455747.530348,0.000000,19455747.530348,8.799184e-04,-1647.674539,-307.063654,4116.427595,1.299,0.319,0.026
616,0.616000,19455749.693947,0.000000,19455749.693947,8.798073e-04,-1647.683304,-307.190117,4116.359857,1.369,0.332,0.030
617,0.617000,19455751.850830,0.000000,19455751.850830,8.796965e-04,-1647.691998,-307.316305,4116.292150,1.529,0.434,0.052
618,0.618000,19455753.999777,0.000000,19455753.999777,8.795862e-04,-1647.700705,-307.442216,4116.224462,1.384,0.345,0.039
619,0.619000,19455756.140502,0.000000,19455756.140502,8.794762e-04,-1647.709403,-307.567846,4116.156735,1.354,0.347,0.030
620,0.620000,19455758.272771,0.000000,19455758.272771,8.793667e-04,-1647.718100,-307.693194,4116.088976,1.395,0.343,0.038
621,0.621000,19455760.396297,0.000000,19455760.396297,8.792577e-04,-1647.726881,-307.818271,4116.021290,1.373,0.342,0.046
622,0.622000,19455762.509537,0.000000,19455762.509537,8.791492e-04,-1647.735664,-307.943085,4115.953688,1.355,0.335,0.033
623,0.623000,19455764.612369,0.000000,19455764.612369,8.790412e-04,-1647.744400,-308.067630,4115.886185,1.332,0.310,0.025
624,0.624000,19455766.705922,0.000000,19455766.705922,8.789337e-04,-1647.753048,-308.191910,4115.818729,1.410,0.362,0.043
625,0.625000,19455768.791302,0.000000,19455768.791302,8.788266e-04,-1647.761533,-308.315922,4115.751334,1.386,0.342,0.032
626,0.626000,19455770.868665,0.000000,19455770.868665,8.787199e-04,-1647.769856,-308.439670,4115.684056,1.410,0.505,0.038
627,0.627000,19455772.938348,0.000000,19455772.938348,8.786136e-04,-1647.778135,-308.563149,4115.616830,1.436,0.358,0.029
628,0.628000,19455775.001016,0.000000,19455775.001016,8.785077e-04,-1647.786473,-308.686350,4115.549551,1.317,0.314,0.025
629,0.629000,19455777.056836,0.000000,19455777.056836,8.784021e-04,-1647.794795,-308.809285,4115.482217,1.438,0.364,0.042
630,0.630000,19455779.106347,0.000000,19455779.106347,8.782969e-04,-1647.803079,-308.931966,4115.414869,1.361,0.323,0.030
631,0.631000,19455781.148685,0.000000,19455781.148685,8.781920e-04,-1647.811290,-309.054380,4115.347571,1.391,0.326,0.037
632,0.632000,19455783.184385,0.000000,19455783.184385,8.780874e-04,-1647.819475,-309.176517,4115.280247,1.366,0.462,0.026
633,0.633000,19455785.213215,0.000000,19455785.213215,8.779833e-04,-1647.827741,-309.298372,4115.212900,1.332,0.332,0.032
634,0.634000,19455787.232420,0.000000,19455787.232420,8.778796e-04,-1647.836003,-309.419952,4115.145597,1.393,0.318,0.033
635,0.635000,19455789.244475,0.000000,19455789.244475,8.777762e-04,-1647.844211,-309.541263,4115.078256,1.366,0.370,0.029
636,0.636000,19455791.252024,0.000000,19455791.252024,8.776731e-04,-1647.852453,-309.662308,4115.010827,1.401,0.344,0.038
637,0.637000,19455793.253845,0.000000,19455793.253845,8.775703e-04,-1647.860750,-309.783084,4114.943390,1.400,0.343,0.034
638,0.638000,19455795.248147,0.000000,19455795.248147,8.774679e-04,-1647.869125,-309.903589,4114.875998,1.350,0.330,0.038
639,0.639000,19455797.233217,0.000000,19455797.233217,8.773660e-04,-1647.877572,-310.023827,4114.808627,1.531,0.361,0.041
640,0.640000,19455799.207797,0.000000,19455799.207797,8.772646e-04,-1647.886092,-310.143799,4114.741250,1.380,0.347,0.033
641,0.641000,19455801.172966,0.000000,19455801.172966,8.771637e-04,-1647.894742,-310.263506,4114.673846,1.554,0.373,0.041
