step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
4376,0.218800,744238.768989,-1238641.425122,-494402.656134,3.154148e-01,-1140.196171,589.444986,581.101150,1.211,0.233,0.054
4377,0.218850,744238.768989,-1238569.024424,-494330.255436,3.155151e-01,-1140.196171,589.444986,581.101149,1.140,0.235,0.044
4378,0.218900,744238.768989,-1238496.625124,-494257.856135,3.156153e-01,-1140.196171,589.444986,581.101149,1.180,0.321,0.041
4379,0.218950,744238.768989,-1238424.227239,-494185.458250,3.157156e-01,-1140.196171,589.444986,581.101148,1.222,0.709,0.066
4380,0.219000,744238.768989,-1238351.830746,-494113.061757,3.158158e-01,-1140.196171,589.444986,581.101148,1.016,0.196,0.040
4381,0.219050,744238.768989,-1238279.435681,-494040.666693,3.159161e-01,-1140.196171,589.444986,581.101147,1.150,0.223,0.051
4382,0.219100,744238.768989,-1238207.042040,-493968.273051,3.160163e-01,-1140.196171,589.444986,581.101146,1.146,0.247,0.053
4383,0.219150,744238.768989,-1238134.649825,-493895.880836,3.161165e-01,-1140.196171,589.444986,581.101146,1.846,0.601,0.080
4384,0.219200,744238.768989,-1238062.259041,-493823.490052,3.162168e-01,-1140.196171,589.444986,581.101145,1.079,0.243,0.043
4385,0.219250,744238.768989,-1237989.869691,-493751.100702,3.163170e-01,-1140.196171,589.444986,581.101145,4.111,0.344,0.123
4386,0.219300,744238.768989,-1237917.481781,-493678.712793,3.164172e-01,-1140.196171,589.444986,581.101144,1.050,1.368,0.044
4387,0.219350,744238.768989,-1237845.095309,-493606.326321,3.165175e-01,-1140.196171,589.444986,581.101144,1.109,0.751,0.047
4388,0.219400,744238.768989,-1237772.710291,-493533.941303,3.166177e-01,-1140.196171,589.444986,581.101143,1.247,0.231,0.054
4389,0.219450,744238.768989,-1237700.326731,-493461.557742,3.167179e-01,-1140.196171,589.444986,581.101143,1.198,1.341,0.046
4390,0.219500,744238.768989,-1237627.944633,-493389.175644,3.168182e-01,-1140.196171,589.444986,581.101142,1.103,0.525,0.053
4391,0.219550,744238.768989,-1237555.564002,-493316.795013,3.169184e-01,-1140.196171,589.444986,581.101141,1.119,0.411,0.062
4392,0.219600,744238.768989,-1237483.184845,-493244.415856,3.170186e-01,-1140.196171,589.444986,581.101141,1.239,0.241,0.050
4393,0.219650,744238.768989,-1237410.807167,-493172.038178,3.171188e-01,-1140.196171,589.444986,581.101140,1.290,0.638,0.050
4394,0.219700,744238.768989,-1237338.430970,-493099.661981,3.172190e-01,-1140.196171,589.444986,581.101140,1.144,0.207,0.055
4395,0.219750,744238.768989,-1237266.056259,-493027.287271,3.173192e-01,-1140.196171,589.444986,581.101139,1.230,0.202,0.049
4396,0.219800,744238.768989,-1237193.683045,-492954.914056,3.174195e-01,-1140.196171,589.444986,581.101139,1.261,0.456,0.048
4397,0.219850,744238.768988,-1237121.311334,-492882.542346,3.175197e-01,-1140.196171,589.444986,581.101138,1.093,0.203,0.046
4398,0.219900,744238.768988,-1237048.941133,-492810.172144,3.176199e-01,-1140.196171,589.444986,581.101138,1.117,0.826,0.049
4399,0.219950,744238.768988,-1236976.572431,-492737.803442,3.177201e-01,-1140.196171,589.444986,581.101137,1.310,0.280,0.034
4400,0.220000,744238.768988,-1236904.205248,-492665.436260,3.178203e-01,-1140.196171,589.444986,581.101136,1.249,0.357,0.068
4401,0.220050,744238.768988,-1236831.839593,-492593.070605,3.179205e-01,-1140.196171,589.444986,581.101136,1.141,0.255,0.057
4402,0.220100,744238.768988,-1236759.475463,-492520.706474,3.180207e-01,-1140.196171,589.444986,581.101135,1.126,0.220,0.054
4403,0.220150,744238.768988,-1236687.112868,-492448.343880,3.181209e-01,-1140.196171,589.444986,581.101135,1.067,0.513,0.049
4404,0.220200,744238.768988,-1236614.751807,-492375.982818,3.182211e-01,-1140.196171,589.444986,581.101134,2.287,0.465,0.144
4405,0.220250,744238.768988,-1236542.392305,-492303.623317,3.183213e-01,-1140.196171,589.444986,581.101134,1.560,0.248,0.132
4406,0.220300,744238.768988,-1236470.034345,-492231.265356,3.184215e-01,-1140.196171,589.444986,581.101133,1.026,0.195,0.045
4407,0.220350,744238.768988,-1236397.677933,-492158.908944,3.185217e-01,-1140.196171,589.444987,581.101133,1.037,0.661,0.049
4408,0.220400,744238.768988,-1236325.323077,-492086.554089,3.186219e-01,-1140.196171,589.444987,581.101132,1.135,0.231,0.059
4409,0.220450,744238.768988,-1236252.969782,-492014.200794,3.187220e-01,-1140.196171,589.444987,581.101132,1.189,0.299,0.055
4410,0.220500,744238.768988,-1236180.618043,-491941.849055,3.188222e-01,-1140.196171,589.444987,581.101131,1.174,0.275,0.062
4411,0.220550,744238.768988,-1236108.267877,-491869.498889,3.189224e-01,-1140.196171,589.444987,581.101130,1.190,0.242,0.093
4412,0.220600,744238.768988,-1236035.919295,-491797.150306,3.190226e-01,-1140.196171,589.444987,581.101130,1.077,0.404,0.064
4413,0.220650,744238.768988,-1235963.572291,-491724.803303,3.191228e-01,-1140.196171,589.444987,581.101129,1.052,0.439,0.050
4414,0.220700,744238.768988,-1235891.226872,-491652.457884,3.192229e-01,-1140.196171,589.444987,581.101129,1.091,0.195,0.053
4415,0.220750,744238.768988,-1235818.883043,-491580.114055,3.193231e-01,-1140.196171,589.444987,581.101128,1.051,0.248,0.051
4416,0.220800,744238.768988,-1235746.540809,-491507.771821,3.194233e-01,-1140.196171,589.444987,581.101128,1.213,0.222,0.042
4417,0.220850,744238.768988,-1235674.200186,-491435.431198,3.195234e-01,-1140.196171,589.444987,581.101127,1.125,0.773,0.047
4418,0.220900,744238.768988,-1235601.861170,-491363.092181,3.196236e-01,-1140.196171,589.444987,581.101127,1.030,0.889,0.039
4419,0.220950,744238.768988,-1235529.523761,-491290.754773,3.197238e-01,-1140.196171,589.444987,581.101126,1.066,0.595,0.049
4420,0.221000,744238.768988,-1235457.187965,-491218.418976,3.198239e-01,-1140.196171,589.444987,581.101125,1.444,0.237,0.059
4421,0.221050,744238.768988,-1235384.853778,-491146.084790,3.199241e-01,-1140.196171,589.444987,581.101125,1.624,0.294,0.057
4422,0.221100,744238.768988,-1235312.521223,-491073.752235,3.200243e-01,-1140.196171,589.444987,581.101124,1.376,1.830,0.053
4423,0.221150,744238.768988,-1235240.190295,-491001.421307,3.201244e-01,-1140.196171,589.444987,581.101124,1.040,0.584,0.045
4424,0.221200,744238.768988,-1235167.860984,-490929.091996,3.202246e-01,-1140.196171,589.444987,581.101123,1.397,0.630,0.064
4425,0.221250,744238.768988,-1235095.533328,-490856.764340,3.203247e-01,-1140.196171,589.444987,581.101123,1.205,0.441,0.061
4426,0.221300,744238.768988,-1235023.207315,-490784.438327,3.204249e-01,-1140.196171,589.444987,581.101122,1.015,0.188,0.045
4427,0.221350,744238.768988,-1234950.882945,-490712.113957,3.205250e-01,-1140.196171,589.444987,581.101122,1.028,1.256,0.037
4428,0.221400,744238.768988,-1234878.560243,-490639.791255,3.206251e-01,-1140.196171,589.444987,581.101121,1.051,0.393,0.039
4429,0.221450,744238.768988,-1234806.239183,-490567.470195,3.207253e-01,-1140.196171,589.444987,581.101120,1.125,0.427,0.045
4430,0.221500,744238.768988,-1234733.919785,-490495.150797,3.208254e-01,-1140.196171,589.444987,581.101120,1.113,0.556,0.047
4431,0.221550,744238.768988,-1234661.602053,-490422.833065,3.209256e-01,-1140.196171,589.444987,581.101119,1.168,0.220,0.049
4432,0.221600,744238.768988,-1234589.285992,-490350.517004,3.210257e-01,-1140.196171,589.444987,581.101119,1.158,5.050,0.057
4433,0.221650,744238.768988,-1234516.971601,-490278.202613,3.211258e-01,-1140.196171,589.444987,581.101118,1.038,0.230,0.046
4434,0.221700,744238.768988,-1234444.658908,-490205.889920,3.212260e-01,-1140.196171,589.444987,581.101118,1.181,0.748,0.060
4435,0.221750,744238.768988,-1234372.347889,-490133.578901,3.213261e-01,-1140.196171,589.444987,581.101117,1.067,3.296,0.053
4436,0.221800,744238.768988,-1234300.038571,-490061.269583,3.214262e-01,-1140.196171,589.444987,581.101117,1.383,0.650,0.045
4437,0.221850,744238.768988,-1234227.730944,-489988.961956,3.215263e-01,-1140.196171,589.444987,581.101116,1.129,0.235,0.047
4438,0.221900,744238.768988,-1234155.425014,-489916.656026,3.216265e-01,-1140.196171,589.444988,581.101115,1.131,0.432,0.048
4439,0.221950,744238.768988,-1234083.120786,-489844.351798,3.217266e-01,-1140.196171,589.444988,581.101115,1.191,0.262,0.053
4440,0.222000,744238.768988,-1234010.818277,-489772.049289,3.218267e-01,-1140.196171,589.444988,581.101114,1.231,1.504,0.038
4441,0.222050,744238.768988,-1233938.517463,-489699.748475,3.219268e-01,-1140.196171,589.444988,581.101114,1.155,0.267,0.040
4442,0.222100,744238.768988,-1233866.218363,-489627.449375,3.220269e-01,-1140.196171,589.444988,581.101113,1.060,0.384,0.051
4443,0.222150,744238.768988,-1233793.920984,-489555.151997,3.221270e-01,-1140.196171,589.444988,581.101113,1.077,0.230,0.050
4444,0.222200,744238.768988,-1233721.625330,-489482.856343,3.222271e-01,-1140.196171,589.444988,581.101112,1.179,0.223,0.049
4445,0.222250,744238.768988,-1233649.331406,-489410.562418,3.223272e-01,-1140.196171,589.444988,581.101112,1.248,0.194,0.047
4446,0.222300,744238.768988,-1233577.039214,-489338.270226,3.224273e-01,-1140.196171,589.444988,581.101111,1.084,0.198,0.057
4447,0.222350,744238.768988,-1233504.748732,-489265.979744,3.225274e-01,-1140.196171,589.444988,581.101111,1.105,0.244,0.056
4448,0.222400,744238.768988,-1233432.460002,-489193.691014,3.226275e-01,-1140.196171,589.444988,581.101110,1.246,0.237,0.059
4449,0.222450,744238.768988,-1233360.173016,-489121.404029,3.227276e-01,-1140.196171,589.444988,581.101109,1.084,0.236,0.057
4450,0.222500,744238.768988,-1233287.887791,-489049.118803,3.228277e-01,-1140.196171,589.444988,581.101109,1.136,0.234,0.051
4451,0.222550,744238.768988,-1233215.604317,-488976.835330,3.229278e-01,-1140.196171,589.444988,581.101108,1.092,0.412,0.053
4452,0.222600,744238.768988,-1233143.322603,-488904.553615,3.230279e-01,-1140.196171,589.444988,581.101108,1.037,0.187,0.043
4453,0.222650,744238.768988,-1233071.042648,-488832.273661,3.231280e-01,-1140.196171,589.444988,581.101107,1.029,0.755,0.049
4454,0.222700,744238.768988,-1232998.764459,-488759.995471,3.232280e-01,-1140.196171,589.444988,581.101107,1.147,0.602,0.041
4455,0.222750,744238.768988,-1232926.488040,-488687.719052,3.233281e-01,-1140.196171,589.444988,581.101106,1.130,0.235,0.044
4456,0.222800,744238.768988,-1232854.213388,-488615.444400,3.234282e-01,-1140.196171,589.444988,581.101106,1.127,0.226,0.045
4457,0.222850,744238.768988,-1232781.940508,-488543.171520,3.235283e-01,-1140.196171,589.444988,581.101105,30.372,2.147,0.043
4458,0.222900,744238.768988,-1232709.669410,-488470.900422,3.236283e-01,-1140.196171,589.444988,581.101104,2.749,0.294,0.223
4459,0.222950,744238.768988,-1232637.400100,-488398.631113,3.237284e-01,-1140.196171,589.444988,581.101104,1.051,0.196,0.055
4460,0.223000,744238.768988,-1232565.132593,-488326.363605,3.238285e-01,-1140.196171,589.444988,581.101103,1.058,0.202,0.054
4461,0.223050,744238.768988,-1232492.866888,-488254.097901,3.239285e-01,-1140.196171,589.444988,581.101103,1.154,11.509,0.051
4462,0.223100,744238.768988,-1232420.602980,-488181.833992,3.240286e-01,-1140.196171,589.444988,581.101102,1.213,0.292,0.055
4463,0.223150,744238.768988,-1232348.340869,-488109.571881,3.241287e-01,-1140.196171,589.444988,581.101102,1.159,0.368,0.060
4464,0.223200,744238.768988,-1232276.080573,-488037.311585,3.242287e-01,-1140.196171,589.444988,581.101101,1.130,0.756,0.049
4465,0.223250,744238.768988,-1232203.822083,-487965.053095,3.243288e-01,-1140.196171,589.444988,581.101101,1.192,0.203,0.058
4466,0.223300,744238.768988,-1232131.565415,-487892.796428,3.244288e-01,-1140.196171,589.444988,581.101100,1.165,3.130,0.044
4467,0.223350,744238.768988,-1232059.310575,-487820.541587,3.245289e-01,-1140.196171,589.444988,581.101099,1.224,5.748,0.052
4468,0.223400,744238.768987,-1231987.057554,-487748.288567,3.246289e-01,-1140.196171,589.444988,581.101099,1.060,0.701,0.056
4469,0.223450,744238.768987,-1231914.806360,-487676.037373,3.247290e-01,-1140.196171,589.444988,581.101098,1.015,0.214,0.044
4470,0.223500,744238.768987,-1231842.556999,-487603.788012,3.248290e-01,-1140.196171,589.444989,581.101098,1.065,0.410,0.043
4471,0.223550,744238.768987,-1231770.309475,-487531.540488,3.249291e-01,-1140.196171,589.444989,581.101097,1.180,0.220,0.044
4472,0.223600,744238.768987,-1231698.063790,-487459.294803,3.250291e-01,-1140.196171,589.444989,581.101097,1.141,0.222,0.050
4473,0.223650,744238.768987,-1231625.819949,-487387.050961,3.251291e-01,-1140.196171,589.444989,581.101096,4.162,0.230,0.054
4474,0.223700,744238.768987,-1231553.577953,-487314.808966,3.252292e-01,-1140.196171,589.444989,581.101096,1.161,0.684,0.042
4475,0.223750,744238.768987,-1231481.337808,-487242.568821,3.253292e-01,-1140.196171,589.444989,581.101095,1.113,0.219,0.052
4476,0.223800,744238.768987,-1231409.099508,-487170.330521,3.254292e-01,-1140.196171,589.444989,581.101095,1.271,0.243,0.059
4477,0.223850,744238.768987,-1231336.863054,-487098.094067,3.255292e-01,-1140.196171,589.444989,581.101094,1.192,0.252,0.062
4478,0.223900,744238.768987,-1231264.628470,-487025.859483,3.256293e-01,-1140.196171,589.444989,581.101093,1.206,0.263,0.062
4479,0.223950,744238.768987,-1231192.395762,-486953.626775,3.257293e-01,-1140.196171,589.444989,581.101093,1.108,0.406,0.048
4480,0.224000,744238.768987,-1231120.164911,-486881.395923,3.258293e-01,-1140.196171,589.444989,581.101092,1.040,0.228,0.045
4481,0.224050,744238.768987,-1231047.935932,-486809.166945,3.259293e-01,-1140.196171,589.444989,581.101092,1.090,0.226,0.048
4482,0.224100,744238.768987,-1230975.708827,-486736.939840,3.260293e-01,-1140.196171,589.444989,581.101091,1.259,0.248,0.058
4483,0.224150,744238.768987,-1230903.483603,-486664.714616,3.261293e-01,-1140.196171,589.444989,581.101091,2.206,0.288,0.059
4484,0.224200,744238.768987,-1230831.260266,-486592.491279,3.262293e-01,-1140.196171,589.444989,581.101090,1.131,0.418,0.051
4485,0.224250,744238.768987,-1230759.038814,-486520.269827,3.263293e-01,-1140.196171,589.444989,581.101090,1.182,0.416,0.047
4486,0.224300,744238.768987,-1230686.819251,-486448.050263,3.264293e-01,-1140.196171,589.444989,581.101089,1.207,0.208,0.061
4487,0.224350,744238.768987,-1230614.601581,-486375.832594,3.265293e-01,-1140.196171,589.444989,581.101088,1.084,0.285,0.066
4488,0.224400,744238.768987,-1230542.385809,-486303.616822,3.266293e-01,-1140.196171,589.444989,581.101088,1.084,0.485,0.050
4489,0.224450,744238.768987,-1230470.171933,-486231.402946,3.267293e-01,-1140.196171,589.444989,581.101087,1.155,0.212,0.055
4490,0.224500,744238.768987,-1230397.959964,-486159.190976,3.268293e-01,-1140.196171,589.444989,581.101087,1.053,10.493,0.044
4491,0.224550,744238.768987,-1230325.749907,-486086.980919,3.269293e-01,-1140.196171,589.444989,581.101086,1.240,0.269,0.059
4492,0.224600,744238.768987,-1230253.541762,-486014.772775,3.270293e-01,-1140.196171,589.444989,581.101086,1.067,0.203,0.048
4493,0.224650,744238.768987,-1230181.335536,-485942.566549,3.271293e-01,-1140.196171,589.444989,581.101085,1.094,0.570,0.056
4494,0.224700,744238.768987,-1230109.131228,-485870.362241,3.272292e-01,-1140.196171,589.444989,581.101085,1.045,0.247,0.053
4495,0.224750,744238.768987,-1230036.928840,-485798.159853,3.273292e-01,-1140.196171,589.444989,581.101084,1.029,0.664,0.050
4496,0.224800,744238.768987,-1229964.728363,-485725.959376,3.274292e-01,-1140.196171,589.444989,581.101083,2.025,0.611,0.342
4497,0.224850,744238.768987,-1229892.529810,-485653.760822,3.275292e-01,-1140.196171,589.444989,581.101083,1.108,0.240,0.061
4498,0.224900,744238.768987,-1229820.333189,-485581.564201,3.276291e-01,-1140.196171,589.444989,581.101082,1.035,0.199,0.055
4499,0.224950,744238.768987,-1229748.138505,-485509.369517,3.277291e-01,-1140.196171,589.444989,581.101082,1.050,0.213,0.047
4500,0.225000,744238.768987,-1229675.945760,-485437.176772,3.278291e-01,-1140.196171,589.444989,581.101081,1.288,0.209,0.110
4501,0.225050,744238.768987,-1229603.754957,-485364.985970,3.279290e-01,-1140.196171,589.444990,581.101081,1.038,1.010,0.049
4502,0.225100,744238.768987,-1229531.566101,-485292.797114,3.280290e-01,-1140.196171,589.444990,581.101080,1.084,1.229,0.046
4503,0.225150,744238.768987,-1229459.379195,-485220.610208,3.281289e-01,-1140.196171,589.444990,581.101080,11.434,1.367,0.044
4504,0.225200,744238.768987,-1229387.194234,-485148.425247,3.282289e-01,-1140.196171,589.444990,581.101079,1.058,0.203,0.039
4505,0.225250,744238.768987,-1229315.011238,-485076.242251,3.283288e-01,-1140.196171,589.444990,581.101078,1.228,0.402,0.049
4506,0.225300,744238.768987,-1229242.830162,-485004.061175,3.284288e-01,-1140.196171,589.444990,581.101078,1.040,0.360,0.042
4507,0.225350,744238.768987,-1229170.651057,-484931.882070,3.285287e-01,-1140.196171,589.444990,581.101077,1.271,7.271,0.053
4508,0.225400,744238.768987,-1229098.473917,-484859.704930,3.286287e-01,-1140.196171,589.444990,581.101077,1.451,0.364,0.054
4509,0.225450,744238.768987,-1229026.298762,-484787.529775,3.287286e-01,-1140.196171,589.444990,581.101076,1.155,1.312,0.051
4510,0.225500,744238.768987,-1228954.125571,-484715.356584,3.288285e-01,-1140.196171,589.444990,581.101076,1.117,0.716,0.045
4511,0.225550,744238.768987,-1228881.954335,-484643.185349,3.289285e-01,-1140.196171,589.444990,581.101075,2.413,0.552,0.139
4512,0.225600,744238.768987,-1228809.785085,-484571.016098,3.290284e-01,-1140.196171,589.444990,581.101075,1.158,1.069,0.048
4513,0.225650,744238.768987,-1228737.617813,-484498.848826,3.291283e-01,-1140.196171,589.444990,581.101074,1.097,0.720,0.053
4514,0.225700,744238.768987,-1228665.452533,-484426.683546,3.292283e-01,-1140.196171,589.444990,581.101074,1.421,0.446,0.060
4515,0.225750,744238.768987,-1228593.289230,-484354.520243,3.293282e-01,-1140.196171,589.444990,581.101073,1.201,0.256,0.041
4516,0.225800,744238.768987,-1228521.127903,-484282.358916,3.294281e-01,-1140.196171,589.444990,581.101072,1.171,0.432,0.041
4517,0.225850,744238.768987,-1228448.968576,-484210.199589,3.295280e-01,-1140.196171,589.444990,581.101072,1.179,0.215,0.044
4518,0.225900,744238.768987,-1228376.811233,-484138.042247,3.296279e-01,-1140.196171,589.444990,581.101071,1.046,0.610,0.047
4519,0.225950,744238.768987,-1228304.655880,-484065.886893,3.297278e-01,-1140.196171,589.444990,581.101071,1.070,0.196,0.043
4520,0.226000,744238.768987,-1228232.502515,-483993.733529,3.298278e-01,-1140.196171,589.444990,581.101070,1.299,0.483,0.052
4521,0.226050,744238.768987,-1228160.351153,-483921.582166,3.299277e-01,-1140.196171,589.444990,581.101070,2.241,2.655,0.043
4522,0.226100,744238.768987,-1228088.201797,-483849.432810,3.300276e-01,-1140.196171,589.444990,581.101069,1.051,0.190,0.044
4523,0.226150,744238.768987,-1228016.054466,-483777.285479,3.301275e-01,-1140.196171,589.444990,581.101069,1.039,0.429,0.046
4524,0.226200,744238.768987,-1227943.909146,-483705.140159,3.302274e-01,-1140.196171,589.444990,581.101068,1.075,0.206,0.057
4525,0.226250,744238.768987,-1227871.765838,-483632.996852,3.303273e-01,-1140.196171,589.444990,581.101067,1.040,0.192,0.045
4526,0.226300,744238.768987,-1227799.624527,-483560.855540,3.304271e-01,-1140.196171,589.444990,581.101067,1.333,0.225,0.065
4527,0.226350,744238.768987,-1227727.485244,-483488.716258,3.305270e-01,-1140.196171,589.444990,581.101066,1.123,1.528,0.051
4528,0.226400,744238.768987,-1227655.347984,-483416.578997,3.306269e-01,-1140.196171,589.444990,581.101066,1.102,0.227,0.054
4529,0.226450,744238.768987,-1227583.212751,-483344.443764,3.307268e-01,-1140.196171,589.444990,581.101065,1.052,0.219,0.047
4530,0.226500,744238.768987,-1227511.079544,-483272.310558,3.308267e-01,-1140.196171,589.444990,581.101065,1.076,0.355,0.046
4531,0.226550,744238.768987,-1227438.948368,-483200.179381,3.309266e-01,-1140.196171,589.444990,581.101064,1.247,0.442,0.053
4532,0.226600,744238.768987,-1227366.819209,-483128.050222,3.310264e-01,-1140.196171,589.444990,581.101064,1.077,1.006,0.052
4533,0.226650,744238.768987,-1227294.692083,-483055.923097,3.311263e-01,-1140.196171,589.444991,581.101063,1.040,7.267,0.049
4534,0.226700,744238.768987,-1227222.566993,-482983.798006,3.312262e-01,-1140.196171,589.444991,581.101062,3.952,3.002,0.043
4535,0.226750,744238.768987,-1227150.443941,-482911.674955,3.313260e-01,-1140.196171,589.444991,581.101062,1.205,0.547,0.055
4536,0.226800,744238.768987,-1227078.322932,-482839.553945,3.314259e-01,-1140.196171,589.444991,581.101061,1.915,0.294,0.066
4537,0.226850,744238.768987,-1227006.203980,-482767.434993,3.315258e-01,-1140.196171,589.444991,581.101061,1.210,0.458,0.057
4538,0.226900,744238.768987,-1226934.087085,-482695.318098,3.316256e-01,-1140.196171,589.444991,581.101060,1.209,0.253,0.066
4539,0.226950,744238.768986,-1226861.972243,-482623.203256,3.317255e-01,-1140.196171,589.444991,581.101060,1.327,0.289,0.067
4540,0.227000,744238.768986,-1226789.859464,-482551.090478,3.318253e-01,-1140.196171,589.444991,581.101059,1.373,3.723,0.076
4541,0.227050,744238.768986,-1226717.748740,-482478.979754,3.319252e-01,-1140.196171,589.444991,581.101059,1.083,0.227,2.161
4542,0.227100,744238.768986,-1226645.640078,-482406.871091,3.320250e-01,-1140.196171,589.444991,581.101058,1.037,0.578,0.054
4543,0.227150,744238.768986,-1226573.533473,-482334.764487,3.321249e-01,-1140.196171,589.444991,581.101057,1.088,0.233,0.052
4544,0.227200,744238.768986,-1226501.428938,-482262.659952,3.322247e-01,-1140.196171,589.444991,581.101057,1.033,0.194,0.044
4545,0.227250,744238.768986,-1226429.326469,-482190.557482,3.323246e-01,-1140.196171,589.444991,581.101056,1.053,0.227,0.776
4546,0.227300,744238.768986,-1226357.226062,-482118.457076,3.324244e-01,-1140.196171,589.444991,581.101056,1.359,0.429,0.056
4547,0.227350,744238.768986,-1226285.127737,-482046.358751,3.325242e-01,-1140.196171,589.444991,581.101055,1.203,0.201,0.055
4548,0.227400,744238.768986,-1226213.031485,-481974.262499,3.326241e-01,-1140.196171,589.444991,581.101055,1.064,0.280,0.051
4549,0.227450,744238.768986,-1226140.937326,-481902.168340,3.327239e-01,-1140.196171,589.444991,581.101054,1.132,0.821,0.038
4550,0.227500,744238.768986,-1226068.845243,-481830.076257,3.328237e-01,-1140.196171,589.444991,581.101054,2.655,1.216,0.067
4551,0.227550,744238.768986,-1225996.755239,-481757.986253,3.329235e-01,-1140.196171,589.444991,581.101053,2.157,0.853,0.114
4552,0.227600,744238.768986,-1225924.667318,-481685.898332,3.330233e-01,-1140.196171,589.444991,581.101053,1.063,0.678,0.054
4553,0.227650,744238.768986,-1225852.581479,-481613.812493,3.331232e-01,-1140.196171,589.444991,581.101052,3.177,4.007,0.158
4554,0.227700,744238.768986,-1225780.497722,-481541.728736,3.332230e-01,-1140.196171,589.444991,581.101051,1.159,0.207,0.056
4555,0.227750,744238.768986,-1225708.416068,-481469.647082,3.333228e-01,-1140.196171,589.444991,581.101051,1.202,0.322,0.069
4556,0.227800,744238.768986,-1225636.336516,-481397.567529,3.334226e-01,-1140.196171,589.444991,581.101050,2.058,0.948,0.125
4557,0.227850,744238.768986,-1225564.259069,-481325.490083,3.335224e-01,-1140.196171,589.444991,581.101050,1.068,1.988,0.057
4558,0.227900,744238.768986,-1225492.183684,-481253.414697,3.336222e-01,-1140.196171,589.444991,581.101049,1.318,0.268,0.070
4559,0.227950,744238.768986,-1225420.110417,-481181.341431,3.337220e-01,-1140.196171,589.444991,581.101049,1.108,0.222,0.055
4560,0.228000,744238.768986,-1225348.039249,-481109.270263,3.338218e-01,-1140.196171,589.444991,581.101048,1.095,0.206,0.055
4561,0.228050,744238.768986,-1225275.970173,-481037.201187,3.339216e-01,-1140.196171,589.444991,581.101048,1.186,0.253,0.057
4562,0.228100,744238.768986,-1225203.903204,-480965.134217,3.340214e-01,-1140.196171,589.444991,581.101047,2.944,0.482,0.065
4563,0.228150,744238.768986,-1225131.838340,-480893.069354,3.341212e-01,-1140.196171,589.444991,581.101046,1.432,10.803,0.064
4564,0.228200,744238.768986,-1225059.775581,-480821.006595,3.342209e-01,-1140.196171,589.444991,581.101046,8.284,1.613,0.167
4565,0.228250,744238.768986,-1224987.714936,-480748.945950,3.343207e-01,-1140.196171,589.444992,581.101045,1.191,1.855,0.060
4566,0.228300,744238.768986,-1224915.656396,-480676.887410,3.344205e-01,-1140.196171,589.444992,581.101045,1.314,0.261,0.065
4567,0.228350,744238.768986,-1224843.599968,-480604.830982,3.345203e-01,-1140.196171,589.444992,581.101044,1.200,18.293,0.062
4568,0.228400,744238.768986,-1224771.545645,-480532.776659,3.346200e-01,-1140.196171,589.444992,581.101044,1.068,1.656,0.047
4569,0.228450,744238.768986,-1224699.493446,-480460.724460,3.347198e-01,-1140.196171,589.444992,581.101043,1.070,2.336,0.050
4570,0.228500,744238.768986,-1224627.443361,-480388.674375,3.348196e-01,-1140.196171,589.444992,581.101043,1.855,0.481,0.074
4571,0.228550,744238.768986,-1224555.395393,-480316.626407,3.349193e-01,-1140.196171,589.444992,581.101042,1.134,0.219,0.067
4572,0.228600,744238.768986,-1224483.349549,-480244.580563,3.350191e-01,-1140.196171,589.444992,581.101041,1.317,0.949,0.051
4573,0.228650,744238.768986,-1224411.305831,-480172.536845,3.351189e-01,-1140.196171,589.444992,581.101041,1.153,9.218,0.065
4574,0.228700,744238.768986,-1224339.264245,-480100.495259,3.352186e-01,-1140.196171,589.444992,581.101040,3.013,0.467,0.063
4575,0.228750,744238.768986,-1224267.224810,-480028.455824,3.353184e-01,-1140.196171,589.444992,581.101040,1.156,0.238,0.053
4576,0.228800,744238.768986,-1224195.187529,-479956.418543,3.354181e-01,-1140.196171,589.444992,581.101039,3.391,2.792,0.053
4577,0.228850,744238.768986,-1224123.152379,-479884.383393,3.355179e-01,-1140.196171,589.444992,581.101039,4.231,1.736,0.065
4578,0.228900,744238.768986,-1224051.119354,-479812.350368,3.356176e-01,-1140.196171,589.444992,581.101038,1.309,0.283,0.055
4579,0.228950,744238.768986,-1223979.088462,-479740.319476,3.357173e-01,-1140.196171,589.444992,581.101038,1.090,0.216,0.063
4580,0.229000,744238.768986,-1223907.059714,-479668.290728,3.358171e-01,-1140.196171,589.444992,581.101037,1.109,0.210,0.053
4581,0.229050,744238.768986,-1223835.033102,-479596.264116,3.359168e-01,-1140.196171,589.444992,581.101036,1.047,0.193,0.037
4582,0.229100,744238.768986,-1223763.008631,-479524.239645,3.360165e-01,-1140.196171,589.444992,581.101036,1.049,2.311,0.049
4583,0.229150,744238.768986,-1223690.986304,-479452.217318,3.361163e-01,-1140.196171,589.444992,581.101035,1.992,0.442,0.063
4584,0.229200,744238.768986,-1223618.966121,-479380.197135,3.362160e-01,-1140.196171,589.444992,581.101035,1.176,0.239,0.055
4585,0.229250,744238.768986,-1223546.948090,-479308.179104,3.363157e-01,-1140.196171,589.444992,581.101034,1.236,0.527,0.050
4586,0.229300,744238.768986,-1223474.932202,-479236.163216,3.364154e-01,-1140.196171,589.444992,581.101034,1.051,9.128,0.051
