step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
21593,2.159300,49813.083693,-31171.870337,18641.213356,1.372361e+00,-0.053779,0.000000,0.000000,0.068,0.072,0.020
21594,2.159400,49813.083693,-31170.567425,18642.516268,1.372387e+00,-0.053779,0.000000,0.000000,0.074,0.059,0.041
21595,2.159500,49813.083693,-31169.264615,18643.819078,1.372413e+00,-0.053780,0.000000,0.000000,0.066,0.048,0.024
21596,2.159600,49813.083693,-31167.961909,18645.121784,1.372439e+00,-0.053780,0.000000,0.000000,0.099,0.048,0.024
21597,2.159700,49813.083693,-31166.659305,18646.424388,1.372466e+00,-0.053780,0.000000,0.000000,0.077,0.056,0.022
21598,2.159800,49813.083693,-31165.356805,18647.726888,1.372492e+00,-0.053780,0.000000,0.000000,0.086,0.057,0.020
21599,2.159900,49813.083693,-31164.054408,18649.029285,1.372518e+00,-0.053781,0.000000,0.000000,0.104,0.045,0.024
21600,2.160000,49813.083693,-31162.752113,18650.331580,1.372544e+00,-0.053781,0.000000,0.000000,0.115,0.050,0.021
21601,2.160100,49813.083693,-31161.449922,18651.633771,1.372570e+00,-0.053781,0.000000,0.000000,0.072,0.047,0.019
21602,2.160200,49813.083693,-31160.147833,18652.935860,1.372596e+00,-0.053781,0.000000,0.000000,0.076,0.060,0.023
21603,2.160300,49813.083693,-31158.845848,18654.237846,1.372622e+00,-0.053781,0.000000,0.000000,0.081,0.043,0.023
21604,2.160400,49813.083693,-31157.543965,18655.539728,1.372648e+00,-0.053782,0.000000,0.000000,0.072,0.057,0.022
21605,2.160500,49813.083693,-31156.242185,18656.841508,1.372674e+00,-0.053782,0.000000,0.000000,0.069,0.060,0.021
21606,2.160600,49813.083693,-31154.940508,18658.143185,1.372700e+00,-0.053782,0.000000,0.000000,0.088,0.045,0.022
21607,2.160700,49813.083693,-31153.638934,18659.444759,1.372726e+00,-0.053782,0.000000,0.000000,0.098,0.048,0.020
21608,2.160800,49813.083693,-31152.337463,18660.746230,1.372752e+00,-0.053783,0.000000,0.000000,0.082,0.059,0.086
21609,2.160900,49813.083693,-31151.036095,18662.047598,1.372778e+00,-0.053783,0.000000,0.000000,0.067,0.056,0.020
21610,2.161000,49813.083693,-31149.734830,18663.348863,1.372804e+00,-0.053783,0.000000,0.000000,0.070,0.051,0.022
21611,2.161100,49813.083693,-31148.433667,18664.650026,1.372830e+00,-0.053783,0.000000,0.000000,0.081,0.051,0.025
21612,2.161200,49813.083693,-31147.132608,18665.951085,1.372856e+00,-0.053784,0.000000,0.000000,0.071,0.055,0.022
21613,2.161300,49813.083693,-31145.831651,18667.252042,1.372882e+00,-0.053784,0.000000,0.000000,0.096,0.051,0.019
21614,2.161400,49813.083693,-31144.530797,18668.552896,1.372908e+00,-0.053784,0.000000,0.000000,0.126,0.049,0.020
21615,2.161500,49813.083693,-31143.230046,18669.853647,1.372934e+00,-0.053784,0.000000,0.000000,0.094,0.061,0.021
21616,2.161600,49813.083693,-31141.929398,18671.154296,1.372960e+00,-0.053784,0.000000,0.000000,0.071,0.042,0.021
21617,2.161700,49813.083693,-31140.628852,18672.454841,1.372985e+00,-0.053785,0.000000,0.000000,0.077,0.043,0.019
21618,2.161800,49813.083693,-31139.328409,18673.755284,1.373011e+00,-0.053785,0.000000,0.000000,0.070,0.063,0.024
21619,2.161900,49813.083693,-31138.028069,18675.055624,1.373037e+00,-0.053785,0.000000,0.000000,0.069,0.043,0.019
21620,2.162000,49813.083693,-31136.727832,18676.355861,1.373063e+00,-0.053785,0.000000,0.000000,0.064,0.046,0.025
21621,2.162100,49813.083693,-31135.427697,18677.655996,1.373089e+00,-0.053786,0.000000,0.000000,0.107,0.045,0.024
21622,2.162200,49813.083693,-31134.127666,18678.956028,1.373115e+00,-0.053786,0.000000,0.000000,0.079,0.042,0.020
21623,2.162300,49813.083693,-31132.827736,18680.255957,1.373141e+00,-0.053786,0.000000,0.000000,0.076,0.047,0.019
21624,2.162400,49813.083693,-31131.527910,18681.555783,1.373167e+00,-0.053786,0.000000,0.000000,0.074,0.041,0.021
21625,2.162500,49813.083693,-31130.228186,18682.855507,1.373193e+00,-0.053787,0.000000,0.000000,0.078,0.053,0.020
21626,2.162600,49813.083693,-31128.928565,18684.155128,1.373219e+00,-0.053787,0.000000,0.000000,0.079,0.051,0.021
21627,2.162700,49813.083693,-31127.629047,18685.454646,1.373245e+00,-0.053787,0.000000,0.000000,0.087,0.051,0.023
21628,2.162800,49813.083693,-31126.329631,18686.754062,1.373271e+00,-0.053787,0.000000,0.000000,0.069,0.041,0.019
21629,2.162900,49813.083693,-31125.030318,18688.053375,1.373297e+00,-0.053787,0.000000,0.000000,0.067,0.042,0.018
21630,2.163000,49813.083693,-31123.731108,18689.352585,1.373323e+00,-0.053788,0.000000,0.000000,0.068,0.046,0.020
21631,2.163100,49813.083693,-31122.432000,18690.651693,1.373349e+00,-0.053788,0.000000,0.000000,0.103,0.081,0.021
21632,2.163200,49813.083693,-31121.132995,18691.950698,1.373375e+00,-0.053788,0.000000,0.000000,0.069,0.048,0.019
21633,2.163300,49813.083693,-31119.834093,18693.249601,1.373401e+00,-0.053788,0.000000,0.000000,0.081,0.046,0.020
21634,2.163400,49813.083693,-31118.535293,18694.548401,1.373427e+00,-0.053789,0.000000,0.000000,0.079,0.047,0.022
21635,2.163500,49813.083693,-31117.236595,18695.847098,1.373453e+00,-0.053789,0.000000,0.000000,0.073,0.042,0.088
21636,2.163600,49813.083693,-31115.938000,18697.145693,1.373479e+00,-0.053789,0.000000,0.000000,0.088,0.086,0.020
21637,2.163700,49813.083693,-31114.639508,18698.444185,1.373505e+00,-0.053789,0.000000,0.000000,0.080,0.053,0.019
21638,2.163800,49813.083693,-31113.341118,18699.742575,1.373531e+00,-0.053790,0.000000,0.000000,0.186,0.091,0.021
21639,2.163900,49813.083693,-31112.042831,18701.040862,1.373556e+00,-0.053790,0.000000,0.000000,0.117,0.043,0.019
21640,2.164000,49813.083693,-31110.744647,18702.339047,1.373582e+00,-0.053790,0.000000,0.000000,0.070,0.043,0.018
21641,2.164100,49813.083693,-31109.446564,18703.637129,1.373608e+00,-0.053790,0.000000,0.000000,0.070,0.055,0.017
21642,2.164200,49813.083693,-31108.148585,18704.935108,1.373634e+00,-0.053791,0.000000,0.000000,0.099,0.060,0.028
21643,2.164300,49813.083693,-31106.850708,18706.232985,1.373660e+00,-0.053791,0.000000,0.000000,0.072,0.049,0.021
21644,2.164400,49813.083693,-31105.552933,18707.530760,1.373686e+00,-0.053791,0.000000,0.000000,0.094,0.055,0.017
21645,2.164500,49813.083693,-31104.255261,18708.828432,1.373712e+00,-0.053791,0.000000,0.000000,0.079,0.070,0.021
21646,2.164600,49813.083693,-31102.957691,18710.126002,1.373738e+00,-0.053791,0.000000,0.000000,0.065,0.049,0.023
21647,2.164700,49813.083693,-31101.660224,18711.423469,1.373764e+00,-0.053792,0.000000,0.000000,0.084,0.044,0.020
21648,2.164800,49813.083693,-31100.362859,18712.720834,1.373790e+00,-0.053792,0.000000,0.000000,0.081,0.064,0.023
21649,2.164900,49813.083693,-31099.065596,18714.018097,1.373816e+00,-0.053792,0.000000,0.000000,0.073,0.061,0.027
21650,2.165000,49813.083693,-31097.768436,18715.315257,1.373842e+00,-0.053792,0.000000,0.000000,0.073,0.061,0.035
21651,2.165100,49813.083693,-31096.471379,18716.612314,1.373868e+00,-0.053793,0.000000,0.000000,0.119,0.070,0.020
21652,2.165200,49813.083693,-31095.174424,18717.909270,1.373893e+00,-0.053793,0.000000,0.000000,0.114,0.069,0.020
21653,2.165300,49813.083693,-31093.877571,18719.206122,1.373919e+00,-0.053793,0.000000,0.000000,0.071,0.049,0.020
21654,2.165400,49813.083693,-31092.580820,18720.502873,1.373945e+00,-0.053793,0.000000,0.000000,0.098,0.050,0.022
21655,2.165500,49813.083693,-31091.284172,18721.799521,1.373971e+00,-0.053794,0.000000,0.000000,0.081,0.090,0.019
21656,2.165600,49813.083693,-31089.987626,18723.096067,1.373997e+00,-0.053794,0.000000,0.000000,0.149,0.079,0.096
21657,2.165700,49813.083693,-31088.691183,18724.392510,1.374023e+00,-0.053794,0.000000,0.000000,0.071,0.084,0.024
21658,2.165800,49813.083693,-31087.394841,18725.688852,1.374049e+00,-0.053794,0.000000,0.000000,0.089,0.044,0.019
21659,2.165900,49813.083693,-31086.098603,18726.985091,1.374075e+00,-0.053794,0.000000,0.000000,0.075,0.060,0.018
21660,2.166000,49813.083693,-31084.802466,18728.281227,1.374101e+00,-0.053795,0.000000,0.000000,0.093,0.053,0.025
21661,2.166100,49813.083693,-31083.506432,18729.577261,1.374127e+00,-0.053795,0.000000,0.000000,0.087,0.047,0.022
21662,2.166200,49813.083693,-31082.210500,18730.873193,1.374152e+00,-0.053795,0.000000,0.000000,0.087,0.045,0.018
21663,2.166300,49813.083693,-31080.914670,18732.169023,1.374178e+00,-0.053795,0.000000,0.000000,0.097,0.052,0.024
21664,2.166400,49813.083693,-31079.618942,18733.464751,1.374204e+00,-0.053796,0.000000,0.000000,0.071,0.050,0.027
21665,2.166500,49813.083693,-31078.323317,18734.760376,1.374230e+00,-0.053796,0.000000,0.000000,0.087,0.051,0.022
21666,2.166600,49813.083693,-31077.027794,18736.055899,1.374256e+00,-0.053796,0.000000,0.000000,0.097,0.043,0.022
21667,2.166700,49813.083693,-31075.732373,18737.351320,1.374282e+00,-0.053796,0.000000,0.000000,0.074,0.051,0.019
21668,2.166800,49813.083693,-31074.437055,18738.646638,1.374308e+00,-0.053797,0.000000,0.000000,0.107,0.068,0.021
21669,2.166900,49813.083693,-31073.141838,18739.941855,1.374334e+00,-0.053797,0.000000,0.000000,0.088,0.073,0.040
21670,2.167000,49813.083693,-31071.846724,18741.236969,1.374359e+00,-0.053797,0.000000,0.000000,0.098,0.051,0.020
21671,2.167100,49813.083693,-31070.551712,18742.531981,1.374385e+00,-0.053797,0.000000,0.000000,0.085,0.045,0.021
21672,2.167200,49813.083693,-31069.256802,18743.826891,1.374411e+00,-0.053797,0.000000,0.000000,0.093,0.049,0.030
21673,2.167300,49813.083693,-31067.961994,18745.121699,1.374437e+00,-0.053798,0.000000,0.000000,0.069,0.048,0.025
21674,2.167400,49813.083693,-31066.667289,18746.416404,1.374463e+00,-0.053798,0.000000,0.000000,0.099,0.044,0.019
21675,2.167500,49813.083693,-31065.372685,18747.711008,1.374489e+00,-0.053798,0.000000,0.000000,0.148,0.056,0.087
21676,2.167600,49813.083693,-31064.078184,18749.005509,1.374515e+00,-0.053798,0.000000,0.000000,0.084,0.048,0.179
21677,2.167700,49813.083693,-31062.783785,18750.299908,1.374540e+00,-0.053799,0.000000,0.000000,0.087,0.049,0.026
21678,2.167800,49813.083693,-31061.489487,18751.594206,1.374566e+00,-0.053799,0.000000,0.000000,0.076,0.043,0.019
21679,2.167900,49813.083693,-31060.195292,18752.888401,1.374592e+00,-0.053799,0.000000,0.000000,0.095,0.058,0.020
21680,2.168000,49813.083693,-31058.901199,18754.182494,1.374618e+00,-0.053799,0.000000,0.000000,0.090,0.044,0.114
21681,2.168100,49813.083693,-31057.607208,18755.476485,1.374644e+00,-0.053800,0.000000,0.000000,0.227,0.057,0.105
21682,2.168200,49813.083693,-31056.313319,18756.770374,1.374670e+00,-0.053800,0.000000,0.000000,0.090,0.059,0.023
21683,2.168300,49813.083693,-31055.019533,18758.064161,1.374696e+00,-0.053800,0.000000,0.000000,0.095,0.052,0.021
21684,2.168400,49813.083693,-31053.725848,18759.357845,1.374721e+00,-0.053800,0.000000,0.000000,0.075,0.063,0.017
21685,2.168500,49813.083693,-31052.432265,18760.651428,1.374747e+00,-0.053801,0.000000,0.000000,0.082,0.046,0.020
21686,2.168600,49813.083693,-31051.138784,18761.944909,1.374773e+00,-0.053801,0.000000,0.000000,0.126,0.058,0.028
21687,2.168700,49813.083693,-31049.845405,18763.238288,1.374799e+00,-0.053801,0.000000,0.000000,0.091,0.156,0.022
21688,2.168800,49813.083693,-31048.552128,18764.531565,1.374825e+00,-0.053801,0.000000,0.000000,0.084,0.050,0.022
21689,2.168900,49813.083693,-31047.258953,18765.824740,1.374851e+00,-0.053801,0.000000,0.000000,0.077,0.060,0.020
21690,2.169000,49813.083693,-31045.965880,18767.117813,1.374876e+00,-0.053802,0.000000,0.000000,0.070,0.047,0.023
21691,2.169100,49813.083693,-31044.672909,18768.410784,1.374902e+00,-0.053802,0.000000,0.000000,0.092,0.060,0.038
21692,2.169200,49813.083693,-31043.380040,18769.703653,1.374928e+00,-0.053802,0.000000,0.000000,0.072,0.052,0.045
21693,2.169300,49813.083693,-31042.087273,18770.996420,1.374954e+00,-0.053802,0.000000,0.000000,0.072,0.069,0.027
21694,2.169400,49813.083693,-31040.794608,18772.289085,1.374980e+00,-0.053803,0.000000,0.000000,0.113,0.047,0.027
21695,2.169500,49813.083693,-31039.502045,18773.581649,1.375006e+00,-0.053803,0.000000,0.000000,0.085,0.066,0.112
21696,2.169600,49813.083693,-31038.209583,18774.874110,1.375031e+00,-0.053803,0.000000,0.000000,0.088,0.049,0.019
21697,2.169700,49813.083693,-31036.917224,18776.166470,1.375057e+00,-0.053803,0.000000,0.000000,0.068,0.051,0.025
21698,2.169800,49813.083693,-31035.624966,18777.458727,1.375083e+00,-0.053804,0.000000,0.000000,0.091,0.050,0.024
21699,2.169900,49813.083693,-31034.332810,18778.750883,1.375109e+00,-0.053804,0.000000,0.000000,0.078,0.067,0.021
21700,2.170000,49813.083693,-31033.040756,18780.042937,1.375135e+00,-0.053804,0.000000,0.000000,0.077,0.080,0.027
21701,2.170100,49813.083693,-31031.748804,18781.334889,1.375160e+00,-0.053804,0.000000,0.000000,0.100,0.054,0.021
21702,2.170200,49813.083693,-31030.456953,18782.626740,1.375186e+00,-0.053804,0.000000,0.000000,0.079,0.083,0.021
21703,2.170300,49813.083693,-31029.165205,18783.918488,1.375212e+00,-0.053805,0.000000,0.000000,0.067,0.049,0.019
21704,2.170400,49813.083693,-31027.873558,18785.210135,1.375238e+00,-0.053805,0.000000,0.000000,0.077,0.053,0.022
21705,2.170500,49813.083693,-31026.582013,18786.501680,1.375264e+00,-0.053805,0.000000,0.000000,0.072,0.081,0.018
21706,2.170600,49813.083693,-31025.290570,18787.793123,1.375289e+00,-0.053805,0.000000,0.000000,0.085,0.047,0.021
21707,2.170700,49813.083693,-31023.999229,18789.084465,1.375315e+00,-0.053806,0.000000,0.000000,0.071,0.058,0.038
21708,2.170800,49813.083693,-31022.707989,18790.375704,1.375341e+00,-0.053806,0.000000,0.000000,0.080,0.078,0.022
21709,2.170900,49813.083693,-31021.416851,18791.666842,1.375367e+00,-0.053806,0.000000,0.000000,0.088,0.059,0.021
21710,2.171000,49813.083693,-31020.125815,18792.957878,1.375393e+00,-0.053806,0.000000,0.000000,0.158,0.061,0.026
21711,2.171100,49813.083693,-31018.834880,18794.248813,1.375418e+00,-0.053807,0.000000,0.000000,0.110,0.045,0.025
21712,2.171200,49813.083693,-31017.544047,18795.539646,1.375444e+00,-0.053807,0.000000,0.000000,0.080,0.052,0.030
21713,2.171300,49813.083693,-31016.253316,18796.830377,1.375470e+00,-0.053807,0.000000,0.000000,0.123,0.074,0.135
21714,2.171400,49813.083693,-31014.962687,18798.121006,1.375496e+00,-0.053807,0.000000,0.000000,0.071,0.054,0.023
21715,2.171500,49813.083693,-31013.672159,18799.411534,1.375521e+00,-0.053808,0.000000,0.000000,0.093,0.042,0.022
21716,2.171600,49813.083693,-31012.381733,18800.701960,1.375547e+00,-0.053808,0.000000,0.000000,0.085,0.054,0.022
21717,2.171700,49813.083693,-31011.091409,18801.992284,1.375573e+00,-0.053808,0.000000,0.000000,0.074,0.045,0.019
21718,2.171800,49813.083693,-31009.801186,18803.282507,1.375599e+00,-0.053808,0.000000,0.000000,0.068,0.055,0.019
21719,2.171900,49813.083693,-31008.511065,18804.572628,1.375625e+00,-0.053808,0.000000,0.000000,0.066,0.053,0.018
21720,2.172000,49813.083693,-31007.221045,18805.862648,1.375650e+00,-0.053809,0.000000,0.000000,0.074,0.051,0.027
21721,2.172100,49813.083693,-31005.931128,18807.152566,1.375676e+00,-0.053809,0.000000,0.000000,0.077,0.047,0.025
21722,2.172200,49813.083693,-31004.641311,18808.442382,1.375702e+00,-0.053809,0.000000,0.000000,0.143,0.116,0.023
21723,2.172300,49813.083693,-31003.351596,18809.732097,1.375728e+00,-0.053809,0.000000,0.000000,0.078,0.051,0.020
21724,2.172400,49813.083693,-31002.061983,18811.021710,1.375753e+00,-0.053810,0.000000,0.000000,0.069,0.046,0.018
21725,2.172500,49813.083693,-31000.772472,18812.311221,1.375779e+00,-0.053810,0.000000,0.000000,0.069,0.048,0.046
21726,2.172600,49813.083693,-30999.483062,18813.600631,1.375805e+00,-0.053810,0.000000,0.000000,0.125,0.058,0.025
21727,2.172700,49813.083693,-30998.193753,18814.889940,1.375831e+00,-0.053810,0.000000,0.000000,0.127,0.080,0.024
21728,2.172800,49813.083693,-30996.904546,18816.179147,1.375856e+00,-0.053811,0.000000,0.000000,0.078,0.080,0.038
21729,2.172900,49813.083693,-30995.615441,18817.468252,1.375882e+00,-0.053811,0.000000,0.000000,0.069,0.057,0.026
21730,2.173000,49813.083693,-30994.326437,18818.757256,1.375908e+00,-0.053811,0.000000,0.000000,0.123,0.091,0.078
21731,2.173100,49813.083693,-30993.037534,18820.046159,1.375934e+00,-0.053811,0.000000,0.000000,0.088,0.048,0.025
21732,2.173200,49813.083693,-30991.748733,18821.334960,1.375959e+00,-0.053811,0.000000,0.000000,0.096,0.072,0.042
21733,2.173300,49813.083693,-30990.460034,18822.623659,1.375985e+00,-0.053812,0.000000,0.000000,0.113,0.044,0.023
21734,2.173400,49813.083693,-30989.171436,18823.912257,1.376011e+00,-0.053812,0.000000,0.000000,0.078,0.058,0.020
21735,2.173500,49813.083693,-30987.882939,18825.200754,1.376037e+00,-0.053812,0.000000,0.000000,0.093,0.085,0.098
21736,2.173600,49813.083693,-30986.594544,18826.489149,1.376062e+00,-0.053812,0.000000,0.000000,0.094,0.047,0.021
21737,2.173700,49813.083693,-30985.306250,18827.777443,1.376088e+00,-0.053813,0.000000,0.000000,0.082,0.057,0.021
21738,2.173800,49813.083693,-30984.018058,18829.065635,1.376114e+00,-0.053813,0.000000,0.000000,0.074,0.060,0.025
21739,2.173900,49813.083693,-30982.729967,18830.353726,1.376140e+00,-0.053813,0.000000,0.000000,0.070,0.051,0.021
21740,2.174000,49813.083693,-30981.441978,18831.641715,1.376165e+00,-0.053813,0.000000,0.000000,0.071,0.054,0.020
21741,2.174100,49813.083693,-30980.154089,18832.929604,1.376191e+00,-0.053814,0.000000,0.000000,0.084,0.062,0.023
21742,2.174200,49813.083693,-30978.866303,18834.217390,1.376217e+00,-0.053814,0.000000,0.000000,0.066,0.053,0.021
21743,2.174300,49813.083693,-30977.578617,18835.505076,1.376242e+00,-0.053814,0.000000,0.000000,0.069,0.052,0.023
21744,2.174400,49813.083693,-30976.291033,18836.792660,1.376268e+00,-0.053814,0.000000,0.000000,0.074,0.040,0.022
21745,2.174500,49813.083693,-30975.003551,18838.080143,1.376294e+00,-0.053814,0.000000,0.000000,0.079,0.045,0.022
21746,2.174600,49813.083693,-30973.716169,18839.367524,1.376320e+00,-0.053815,0.000000,0.000000,0.104,0.126,0.023
21747,2.174700,49813.083693,-30972.428889,18840.654804,1.376345e+00,-0.053815,0.000000,0.000000,0.093,0.042,0.024
21748,2.174800,49813.083693,-30971.141710,18841.941983,1.376371e+00,-0.053815,0.000000,0.000000,0.082,0.146,0.020
21749,2.174900,49813.083693,-30969.854633,18843.229060,1.376397e+00,-0.053815,0.000000,0.000000,0.094,0.050,0.022
21750,2.175000,49813.083693,-30968.567657,18844.516036,1.376422e+00,-0.053816,0.000000,0.000000,0.076,0.043,0.020
21751,2.175100,49813.083693,-30967.280782,18845.802911,1.376448e+00,-0.053816,0.000000,0.000000,0.080,0.054,0.023
21752,2.175200,49813.083693,-30965.994008,18847.089685,1.376474e+00,-0.053816,0.000000,0.000000,0.085,0.065,0.020
21753,2.175300,49813.083693,-30964.707336,18848.376357,1.376500e+00,-0.053816,0.000000,0.000000,0.100,0.050,0.023
21754,2.175400,49813.083693,-30963.420764,18849.662929,1.376525e+00,-0.053817,0.000000,0.000000,0.119,0.056,0.022
21755,2.175500,49813.083693,-30962.134294,18850.949399,1.376551e+00,-0.053817,0.000000,0.000000,0.079,0.059,0.035
21756,2.175600,49813.083693,-30960.847926,18852.235767,1.376577e+00,-0.053817,0.000000,0.000000,0.070,0.065,0.019
21757,2.175700,49813.083693,-30959.561658,18853.522035,1.376602e+00,-0.053817,0.000000,0.000000,0.078,0.055,0.020
21758,2.175800,49813.083693,-30958.275492,18854.808201,1.376628e+00,-0.053818,0.000000,0.000000,0.072,0.094,0.019
21759,2.175900,49813.083693,-30956.989427,18856.094266,1.376654e+00,-0.053818,0.000000,0.000000,0.078,0.046,0.025
21760,2.176000,49813.083693,-30955.703463,18857.380230,1.376679e+00,-0.053818,0.000000,0.000000,0.080,0.046,0.021
21761,2.176100,49813.083693,-30954.417600,18858.666093,1.376705e+00,-0.053818,0.000000,0.000000,0.080,0.106,0.021
21762,2.176200,49813.083693,-30953.131838,18859.951855,1.376731e+00,-0.053818,0.000000,0.000000,0.086,0.053,0.025
21763,2.176300,49813.083693,-30951.846178,18861.237516,1.376756e+00,-0.053819,0.000000,0.000000,0.076,0.044,0.024
21764,2.176400,49813.083693,-30950.560618,18862.523075,1.376782e+00,-0.053819,0.000000,0.000000,0.091,0.046,0.020
21765,2.176500,49813.083693,-30949.275160,18863.808533,1.376808e+00,-0.053819,0.000000,0.000000,0.079,0.050,0.020
21766,2.176600,49813.083693,-30947.989803,18865.093891,1.376833e+00,-0.053819,0.000000,0.000000,0.093,0.045,0.024
21767,2.176700,49813.083693,-30946.704546,18866.379147,1.376859e+00,-0.053820,0.000000,0.000000,0.065,0.054,0.021
21768,2.176800,49813.083693,-30945.419391,18867.664302,1.376885e+00,-0.053820,0.000000,0.000000,0.080,0.050,0.018
21769,2.176900,49813.083693,-30944.134337,18868.949356,1.376910e+00,-0.053820,0.000000,0.000000,0.077,0.068,0.021
21770,2.177000,49813.083693,-30942.849384,18870.234309,1.376936e+00,-0.053820,0.000000,0.000000,0.083,0.282,0.021
21771,2.177100,49813.083693,-30941.564533,18871.519161,1.376962e+00,-0.053821,0.000000,0.000000,0.108,0.045,0.021
21772,2.177200,49813.083693,-30940.279782,18872.803911,1.376987e+00,-0.053821,0.000000,0.000000,0.088,0.044,0.022
21773,2.177300,49813.083693,-30938.995132,18874.088561,1.377013e+00,-0.053821,0.000000,0.000000,0.079,0.061,0.029
21774,2.177400,49813.083693,-30937.710583,18875.373110,1.377039e+00,-0.053821,0.000000,0.000000,0.071,0.045,0.018
21775,2.177500,49813.083693,-30936.426135,18876.657558,1.377064e+00,-0.053821,0.000000,0.000000,0.131,0.069,0.040
21776,2.177600,49813.083693,-30935.141788,18877.941905,1.377090e+00,-0.053822,0.000000,0.000000,0.074,0.050,0.020
21777,2.177700,49813.083693,-30933.857543,18879.226150,1.377116e+00,-0.053822,0.000000,0.000000,0.070,0.047,0.017
21778,2.177800,49813.083693,-30932.573398,18880.510295,1.377141e+00,-0.053822,0.000000,0.000000,0.064,0.057,0.018
21779,2.177900,49813.083693,-30931.289354,18881.794339,1.377167e+00,-0.053822,0.000000,0.000000,0.071,0.046,0.021
21780,2.178000,49813.083693,-30930.005411,18883.078282,1.377193e+00,-0.053823,0.000000,0.000000,0.082,0.057,0.022
21781,2.178100,49813.083693,-30928.721569,18884.362124,1.377218e+00,-0.053823,0.000000,0.000000,0.085,0.049,0.039
21782,2.178200,49813.083693,-30927.437828,18885.645865,1.377244e+00,-0.053823,0.000000,0.000000,0.094,0.061,0.023
21783,2.178300,49813.083693,-30926.154188,18886.929506,1.377270e+00,-0.053823,0.000000,0.000000,0.084,0.043,0.020
21784,2.178400,49813.083693,-30924.870648,18888.213045,1.377295e+00,-0.053824,0.000000,0.000000,0.090,0.076,0.041
21785,2.178500,49813.083693,-30923.587210,18889.496483,1.377321e+00,-0.053824,0.000000,0.000000,0.091,0.065,0.036
21786,2.178600,49813.083693,-30922.303872,18890.779821,1.377347e+00,-0.053824,0.000000,0.000000,0.075,0.097,0.024
21787,2.178700,49813.083693,-30921.020636,18892.063057,1.377372e+00,-0.053824,0.000000,0.000000,0.074,0.043,0.020
21788,2.178800,49813.083693,-30919.737500,18893.346193,1.377398e+00,-0.053825,0.000000,0.000000,0.076,0.054,0.022
21789,2.178900,49813.083693,-30918.454465,18894.629228,1.377423e+00,-0.053825,0.000000,0.000000,0.077,0.070,0.021
21790,2.179000,49813.083693,-30917.171531,18895.912162,1.377449e+00,-0.053825,0.000000,0.000000,0.069,0.038,0.021
21791,2.179100,49813.083693,-30915.888697,18897.194996,1.377475e+00,-0.053825,0.000000,0.000000,0.083,0.053,0.027
21792,2.179200,49813.083693,-30914.605965,18898.477728,1.377500e+00,-0.053825,0.000000,0.000000,0.073,0.044,0.020
21793,2.179300,49813.083693,-30913.323333,18899.760360,1.377526e+00,-0.053826,0.000000,0.000000,0.087,0.048,0.023
21794,2.179400,49813.083693,-30912.040802,18901.042891,1.377552e+00,-0.053826,0.000000,0.000000,0.061,0.047,0.018
21795,2.179500,49813.083693,-30910.758372,18902.325321,1.377577e+00,-0.053826,0.000000,0.000000,0.062,0.046,0.022
21796,2.179600,49813.083693,-30909.476043,18903.607650,1.377603e+00,-0.053826,0.000000,0.000000,0.066,0.064,0.019
21797,2.179700,49813.083693,-30908.193814,18904.889879,1.377628e+00,-0.053827,0.000000,0.000000,0.085,0.053,0.061
21798,2.179800,49813.083693,-30906.911686,18906.172007,1.377654e+00,-0.053827,0.000000,0.000000,0.083,0.049,0.025
21799,2.179900,49813.083693,-30905.629659,18907.454034,1.377680e+00,-0.053827,0.000000,0.000000,0.090,0.054,0.025
21800,2.180000,49813.083693,-30904.347733,18908.735960,1.377705e+00,-0.053827,0.000000,0.000000,0.073,0.055,0.021
21801,2.180100,49813.083693,-30903.065907,18910.017786,1.377731e+00,-0.053828,0.000000,0.000000,0.120,0.061,0.029
21802,2.180200,49813.083693,-30901.784182,18911.299511,1.377756e+00,-0.053828,0.000000,0.000000,0.071,0.051,0.021
21803,2.180300,49813.083693,-30900.502558,18912.581135,1.377782e+00,-0.053828,0.000000,0.000000,0.073,0.064,0.019
21804,2.180400,49813.083693,-30899.221034,18913.862659,1.377808e+00,-0.053828,0.000000,0.000000,0.076,0.072,0.026
21805,2.180500,49813.083693,-30897.939611,18915.144082,1.377833e+00,-0.053828,0.000000,0.000000,0.071,0.051,0.018
21806,2.180600,49813.083693,-30896.658289,18916.425404,1.377859e+00,-0.053829,0.000000,0.000000,0.099,0.072,0.024
21807,2.180700,49813.083693,-30895.377067,18917.706626,1.377884e+00,-0.053829,0.000000,0.000000,0.085,0.085,0.020
21808,2.180800,49813.083693,-30894.095946,18918.987747,1.377910e+00,-0.053829,0.000000,0.000000,0.084,0.045,0.034
21809,2.180900,49813.083693,-30892.814926,18920.268767,1.377936e+00,-0.053829,0.000000,0.000000,0.077,0.042,0.019
21810,2.181000,49813.083693,-30891.534006,18921.549687,1.377961e+00,-0.053830,0.000000,0.000000,0.067,0.061,0.019
21811,2.181100,49813.083693,-30890.253187,18922.830506,1.377987e+00,-0.053830,0.000000,0.000000,0.066,0.058,0.019
21812,2.181200,49813.083693,-30888.972468,18924.111225,1.378012e+00,-0.053830,0.000000,0.000000,0.162,0.055,0.017
21813,2.181300,49813.083693,-30887.691850,18925.391843,1.378038e+00,-0.053830,0.000000,0.000000,0.095,0.059,0.026
