step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
28169,140.844997,49457.395414,-99518.142039,-50060.746625,2.797865e-05,0.000000,0.000000,0.000000,0.000,0.067,0.000
28170,140.849997,49457.610369,-99518.368303,-50060.757934,2.775273e-05,0.000000,0.000000,0.000000,0.000,0.055,0.000
28171,140.854997,49457.842699,-99518.610531,-50060.767832,2.755502e-05,0.000000,0.000000,0.000000,0.001,0.166,0.000
28172,140.859997,49458.093178,-99518.870710,-50060.777532,2.736126e-05,0.000000,0.000000,0.000000,0.001,0.055,0.000
28173,140.864997,49458.362356,-99519.145677,-50060.783321,2.724564e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
28174,140.869997,49458.646553,-99519.437086,-50060.790532,2.710158e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
28175,140.874997,49458.949958,-99519.749679,-50060.799722,2.691802e-05,0.000000,0.000000,0.000000,0.000,0.061,0.000
28176,140.879997,49459.272451,-99520.079065,-50060.806614,2.678035e-05,0.000000,0.000000,0.000000,0.000,0.080,0.000
28177,140.884997,49459.608231,-99520.426637,-50060.818406,2.654480e-05,0.000000,0.000000,0.000000,0.001,0.138,0.000
28178,140.889997,49459.962142,-99520.788516,-50060.826374,2.638563e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
28179,140.894997,49460.337213,-99521.174276,-50060.837064,2.617211e-05,0.000000,0.000000,0.000000,0.000,0.059,0.000
28180,140.899997,49460.728542,-99521.575498,-50060.846955,2.597452e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
28181,140.904997,49461.136771,-99521.991689,-50060.854919,2.581546e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
28182,140.909997,49461.562238,-99522.427883,-50060.865645,2.560120e-05,0.000000,0.000000,0.000000,0.001,0.131,0.000
28183,140.914997,49462.006945,-99522.878882,-50060.871937,2.547551e-05,0.000000,0.000000,0.000000,0.000,0.062,0.000
28184,140.919997,49462.466993,-99523.350307,-50060.883314,2.524825e-05,0.000000,0.000000,0.000000,0.000,0.071,0.000
28185,140.924997,49462.943975,-99523.837295,-50060.893320,2.504838e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
28186,140.929997,49463.439058,-99524.338025,-50060.898968,2.493557e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
28187,140.934997,49463.953502,-99524.861534,-50060.908033,2.475449e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
28188,140.939997,49464.482225,-99525.401034,-50060.918809,2.453923e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
28189,140.944997,49465.027789,-99525.957956,-50060.930167,2.431235e-05,0.000000,0.000000,0.000000,0.000,0.065,0.000
28190,140.949997,49465.592637,-99526.533964,-50060.941327,2.408943e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
28191,140.954997,49466.176609,-99527.128609,-50060.952000,2.387624e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
28192,140.959997,49466.775871,-99527.735867,-50060.959996,2.371651e-05,0.000000,0.000000,0.000000,0.000,0.104,0.000
28193,140.964997,49467.393863,-99528.364052,-50060.970189,2.351291e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
28194,140.969997,49468.026330,-99529.009866,-50060.983535,2.324632e-05,0.000000,0.000000,0.000000,0.000,0.064,0.000
28195,140.974997,49468.677885,-99529.673873,-50060.995988,2.299758e-05,0.000000,0.000000,0.000000,0.000,0.066,0.000
28196,140.979997,49469.343790,-99530.348627,-50061.004836,2.282082e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
28197,140.984997,49470.026594,-99531.045832,-50061.019238,2.253315e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
28198,140.989997,49470.728642,-99531.760710,-50061.032068,2.227686e-05,0.000000,0.000000,0.000000,0.000,0.067,0.000
28199,140.994997,49471.446073,-99532.486479,-50061.040406,2.211032e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
28200,140.999997,49472.182235,-99533.235604,-50061.053369,2.185137e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
28201,141.004997,49472.937265,-99533.993336,-50061.056071,2.179740e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
28202,141.009997,49473.706553,-99534.770628,-50061.064075,2.163752e-05,0.000000,0.000000,0.000000,0.000,0.070,0.000
28203,141.014997,49474.491284,-99535.563756,-50061.072472,2.146979e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
28204,141.019997,49475.293828,-99536.377686,-50061.083858,2.124236e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
28205,141.024997,49476.113516,-99537.207065,-50061.093549,2.104877e-05,0.000000,0.000000,0.000000,0.000,0.061,0.000
28206,141.029997,49476.952260,-99538.055409,-50061.103149,2.085701e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
28207,141.034997,49477.804193,-99538.918836,-50061.114643,2.062741e-05,0.000000,0.000000,0.000000,0.000,0.077,0.000
28208,141.039997,49478.675511,-99539.793630,-50061.118119,2.055798e-05,0.000000,0.000000,0.000000,0.000,0.066,0.000
28209,141.044997,49479.561182,-99540.684971,-50061.123789,2.044473e-05,0.000000,0.000000,0.000000,0.000,0.055,0.000
28210,141.049997,49480.466962,-99541.597425,-50061.130464,2.031140e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
28211,141.054997,49481.386011,-99542.527122,-50061.141111,2.009871e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
28212,141.059997,49482.324930,-99543.472133,-50061.147203,1.997703e-05,0.000000,0.000000,0.000000,0.000,0.067,0.000
28213,141.064997,49483.275164,-99544.428121,-50061.152957,1.986208e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
28214,141.069997,49484.244071,-99545.401541,-50061.157471,1.977193e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
28215,141.074997,49485.230080,-99546.390247,-50061.160167,1.971807e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
28216,141.079997,49486.231419,-99547.400364,-50061.168946,1.954271e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
28217,141.084997,49487.247218,-99548.429432,-50061.182213,1.927769e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
28218,141.089997,49488.281573,-99549.466291,-50061.184719,1.922764e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
28219,141.094997,49489.333142,-99550.527547,-50061.194405,1.903415e-05,0.000000,0.000000,0.000000,0.000,0.096,0.001
28220,141.099997,49490.399246,-99551.602491,-50061.203245,1.885758e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
28221,141.104997,49491.478028,-99552.689564,-50061.211536,1.869195e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
28222,141.109997,49492.573740,-99553.796463,-50061.222723,1.846850e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
28223,141.114997,49493.689424,-99554.913814,-50061.224390,1.843520e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
28224,141.119997,49494.816070,-99556.049117,-50061.233047,1.826227e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
28225,141.124997,49495.962722,-99557.202478,-50061.239756,1.812826e-05,0.000000,0.000000,0.000000,0.000,0.060,0.000
28226,141.129997,49497.120327,-99558.372909,-50061.252581,1.787207e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
28227,141.134997,49498.362230,-99559.560961,-50061.198731,1.894775e-05,0.000000,0.000000,0.000000,0.000,0.164,0.000
28228,141.139997,49499.556020,-99560.757631,-50061.201611,1.889022e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
28229,141.144997,49500.694626,-99561.971783,-50061.277157,1.738116e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
28230,141.149997,49501.916541,-99563.204638,-50061.288096,1.716265e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
28231,141.154997,49503.091078,-99564.456477,-50061.365398,1.561854e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
28232,141.159997,49504.349382,-99565.719230,-50061.369848,1.552965e-05,0.000000,0.000000,0.000000,0.000,0.063,0.000
28233,141.164997,49505.555310,-99567.003419,-50061.448109,1.396638e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
28234,141.169997,49506.841019,-99568.301417,-50061.460398,1.372090e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
28235,141.174997,49508.142435,-99569.615014,-50061.472579,1.347758e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
28236,141.179997,49509.460538,-99570.936510,-50061.475972,1.340980e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
28237,141.184997,49510.795738,-99572.277668,-50061.481930,1.329080e-05,0.000000,0.000000,0.000000,0.000,0.093,0.000
28238,141.189997,49512.142299,-99573.631511,-50061.489212,1.314533e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
28239,141.194997,49513.506746,-99575.000782,-50061.494036,1.304898e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
28240,141.199997,49514.882529,-99576.388048,-50061.505519,1.281961e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
28241,141.204997,49516.276054,-99577.787255,-50061.511201,1.270610e-05,0.000000,0.000000,0.000000,0.000,0.062,0.000
28242,141.209997,49517.686897,-99579.201862,-50061.514965,1.263092e-05,0.000000,0.000000,0.000000,0.000,0.115,0.000
28243,141.214997,49519.107766,-99580.635197,-50061.527431,1.238191e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
28244,141.219997,49520.544376,-99582.081888,-50061.537512,1.218054e-05,0.000000,0.000000,0.000000,0.000,0.059,0.000
28245,141.224997,49521.995587,-99583.536586,-50061.540999,1.211088e-05,0.000000,0.000000,0.000000,0.000,0.071,0.000
28246,141.229997,49523.460022,-99585.013051,-50061.553029,1.187057e-05,0.000000,0.000000,0.000000,0.000,0.083,0.000
28247,141.234997,49524.942725,-99586.496898,-50061.554173,1.184773e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
28248,141.239997,49526.435301,-99588.002385,-50061.567084,1.158984e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
28249,141.244997,49527.942315,-99589.515602,-50061.573287,1.146593e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
28250,141.249997,49529.468120,-99591.041907,-50061.573788,1.145592e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
28251,141.254997,49531.003577,-99592.586713,-50061.583136,1.126919e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
28252,141.259997,49532.552562,-99594.146346,-50061.593784,1.105649e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
28253,141.264997,49534.118805,-99595.717364,-50061.598558,1.096112e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
28254,141.269997,49535.699042,-99597.305975,-50061.606933,1.079384e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
28255,141.274997,49537.289775,-99598.909256,-50061.619482,1.054317e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
28256,141.279997,49538.894026,-99600.524388,-50061.630362,1.032583e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
28257,141.284997,49540.514578,-99602.148913,-50061.634335,1.024648e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
28258,141.289997,49542.147227,-99603.789987,-50061.642760,1.007819e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
28259,141.294997,49543.794283,-99605.445593,-50061.651310,9.907399e-06,0.000000,0.000000,0.000000,0.000,0.123,0.007
28260,141.299997,49545.464505,-99607.113934,-50061.649429,9.944969e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
28261,141.304997,49547.139595,-99608.793456,-50061.653861,9.856438e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
28262,141.309997,49548.827842,-99610.492303,-50061.664461,9.644698e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
28263,141.314997,49550.530605,-99612.199953,-50061.669348,9.547078e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
28264,141.319997,49552.242274,-99613.925025,-50061.682751,9.279370e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
28265,141.324997,49553.970446,-99615.657475,-50061.687029,9.193910e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
28266,141.329997,49555.709049,-99617.406405,-50061.697357,8.987612e-06,0.000000,0.000000,0.000000,0.000,0.069,0.000
28267,141.334997,49557.465200,-99619.162253,-50061.697053,8.993673e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
28268,141.339997,49559.232352,-99620.934598,-50061.702246,8.889952e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
28269,141.344997,49561.010440,-99622.723814,-50061.713374,8.667665e-06,0.000000,0.000000,0.000000,0.000,0.068,0.000
28270,141.349997,49562.799154,-99624.521052,-50061.721897,8.497405e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
28271,141.354997,49564.604653,-99626.327169,-50061.722517,8.485029e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
28272,141.359997,49566.419451,-99628.152692,-50061.733241,8.270813e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
28273,141.364997,49568.249230,-99629.989521,-50061.740292,8.129979e-06,0.000000,0.000000,0.000000,0.002,0.186,0.000
28274,141.369997,49570.092743,-99631.839217,-50061.746475,8.006469e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
28275,141.374997,49571.948486,-99633.694143,-50061.745656,8.022816e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
28276,141.379997,49573.814716,-99635.565808,-50061.751092,7.914243e-06,0.000000,0.000000,0.000000,0.000,0.063,0.000
28277,141.384997,49575.689555,-99637.447060,-50061.757505,7.786134e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
28278,141.389997,49577.577380,-99639.340413,-50061.763033,7.675711e-06,0.000000,0.000000,0.000000,0.000,0.069,0.000
28279,141.394997,49579.475803,-99641.248612,-50061.772809,7.480431e-06,0.000000,0.000000,0.000000,0.001,0.207,0.000
28280,141.399997,49581.388810,-99643.165227,-50061.776416,7.408379e-06,0.000000,0.000000,0.000000,0.000,0.063,0.000
28281,141.404997,49583.313555,-99645.093613,-50061.780058,7.335645e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
28282,141.409997,49585.246877,-99647.037104,-50061.790228,7.132499e-06,0.000000,0.000000,0.000000,0.000,0.063,0.000
28283,141.414997,49587.192042,-99648.990147,-50061.798105,6.975141e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
28284,141.419997,49589.152061,-99650.956536,-50061.804475,6.847906e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
28285,141.424997,49591.123154,-99652.931225,-50061.808072,6.776056e-06,0.000000,0.000000,0.000000,0.000,0.069,0.000
28286,141.429997,49593.101330,-99654.918471,-50061.817141,6.594907e-06,0.000000,0.000000,0.000000,0.000,0.077,0.000
28287,141.434997,49595.095408,-99656.913738,-50061.818330,6.571142e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
28288,141.439997,49597.094412,-99658.921742,-50061.827330,6.391368e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
28289,141.444997,49599.106657,-99660.938262,-50061.831605,6.305981e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
28290,141.449997,49601.127210,-99662.968652,-50061.841442,6.109481e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
28291,141.454997,49603.164147,-99665.009187,-50061.845040,6.037608e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
28292,141.459997,49605.211763,-99667.056404,-50061.844641,6.045577e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
28293,141.464997,49607.264762,-99669.116153,-50061.851391,5.910753e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
28294,141.469997,49609.330173,-99671.185683,-50061.855510,5.828473e-06,0.000000,0.000000,0.000000,0.001,0.118,0.000
28295,141.474997,49611.408488,-99673.261798,-50061.853309,5.872432e-06,0.000000,0.000000,0.000000,0.000,0.152,0.001
28296,141.479997,49613.493405,-99675.351509,-50061.858104,5.776651e-06,0.000000,0.000000,0.000000,0.000,0.075,0.000
28297,141.484997,49615.591523,-99677.452323,-50061.860801,5.722791e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
28298,141.489997,49617.696088,-99679.562523,-50061.866436,5.610229e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
28299,141.494997,49619.813209,-99681.679572,-50061.866363,5.611679e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
28300,141.499997,49621.935277,-99683.811438,-50061.876161,5.415969e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
28301,141.504997,49624.068296,-99685.947407,-50061.879111,5.357035e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
28302,141.509997,49626.211113,-99688.095971,-50061.884858,5.242246e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
28303,141.514997,49628.362340,-99690.255472,-50061.893132,5.076973e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
28304,141.519997,49630.526826,-99692.425712,-50061.898886,4.962035e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
28305,141.524997,49632.696226,-99694.606133,-50061.909907,4.741881e-06,0.000000,0.000000,0.000000,0.001,0.189,0.000
28306,141.529997,49634.874421,-99696.796415,-50061.921995,4.500427e-06,0.000000,0.000000,0.000000,0.000,0.201,0.000
28307,141.534997,49637.066429,-99698.987418,-50061.920990,4.520503e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
28308,141.539997,49639.263246,-99701.188390,-50061.925144,4.437524e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
28309,141.544997,49641.468494,-99703.399721,-50061.931226,4.316020e-06,0.000000,0.000000,0.000000,0.000,0.091,0.000
28310,141.549997,49643.685510,-99705.622038,-50061.936529,4.210111e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
28311,141.554997,49645.910972,-99707.847228,-50061.936257,4.215540e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
28312,141.559997,49648.142422,-99710.084638,-50061.942216,4.096506e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
28313,141.564997,49650.381383,-99712.327406,-50061.946023,4.020448e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
28314,141.569997,49652.631268,-99714.577166,-50061.945898,4.022952e-06,0.000000,0.000000,0.000000,0.001,0.105,0.000
28315,141.574997,49654.887828,-99716.835787,-50061.947958,3.981796e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
28316,141.579997,49657.152885,-99719.104541,-50061.951657,3.907919e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
28317,141.584997,49659.429171,-99721.385721,-50061.956550,3.810184e-06,0.000000,0.000000,0.000000,0.000,0.071,0.000
28318,141.589997,49661.711740,-99723.673028,-50061.961288,3.715528e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
28319,141.594997,49663.901941,-99725.968412,-50062.066471,1.614496e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
28320,141.599997,49666.199517,-99728.266114,-50062.066597,1.611980e-06,0.000000,0.000000,0.000000,0.000,0.086,0.001
28321,141.604997,49668.500867,-99730.569453,-50062.068586,1.572244e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
28322,141.609997,49670.812509,-99732.881980,-50062.069471,1.554562e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
28323,141.614997,49673.129598,-99735.206537,-50062.076939,1.405395e-06,0.000000,0.000000,0.000000,0.000,0.090,0.000
28324,141.619997,49675.453313,-99737.538417,-50062.085104,1.242281e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
28325,141.624997,49677.781877,-99739.871306,-50062.089430,1.155883e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
28326,141.629997,49680.123451,-99742.209691,-50062.086241,1.219585e-06,0.000000,0.000000,0.000000,0.001,0.179,0.000
28327,141.634997,49682.469557,-99744.558287,-50062.088729,1.169873e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
28328,141.639997,49684.821825,-99746.913473,-50062.091648,1.111571e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
28329,141.644997,49687.178840,-99749.278433,-50062.099593,9.528705e-07,0.000000,0.000000,0.000000,0.000,0.070,0.000
28330,141.649997,49689.663728,-99751.650046,-50061.986318,3.215566e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
28331,141.654997,49692.034063,-99754.023402,-50061.989339,3.155210e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
28332,141.659997,49694.292467,-99756.406563,-50062.114095,6.631854e-07,0.000000,0.000000,0.000000,0.000,0.062,0.000
28333,141.664997,49696.677993,-99758.792965,-50062.114973,6.456588e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
28334,141.669997,49699.067736,-99761.188957,-50062.121221,5.208517e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
28335,141.674997,49701.466229,-99763.584398,-50062.118169,5.818105e-07,0.000000,0.000000,0.000000,0.000,0.058,0.000
28336,141.679997,49703.871817,-99765.992303,-50062.120486,5.355321e-07,0.000000,0.000000,0.000000,0.000,0.052,0.000
28337,141.684997,49706.281016,-99768.403091,-50062.122076,5.037752e-07,0.000000,0.000000,0.000000,0.000,0.062,0.000
28338,141.689997,49708.693368,-99770.821833,-50062.128464,3.761623e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
28339,141.694997,49711.110792,-99773.247827,-50062.137035,2.049673e-07,0.000000,0.000000,0.000000,0.001,0.070,0.000
28340,141.699997,49713.536529,-99775.678325,-50062.141796,1.098532e-07,0.000000,0.000000,0.000000,0.000,0.049,0.000
28341,141.704997,49715.967746,-99778.110802,-50062.143056,8.469834e-08,0.000000,0.000000,0.000000,0.000,0.048,0.000
28342,141.709997,49718.403156,-99780.545405,-50062.142249,1.008020e-07,0.000000,0.000000,0.000000,0.000,0.051,0.000
28343,141.714997,49720.843582,-99782.988236,-50062.144654,5.277538e-08,0.000000,0.000000,0.000000,0.000,0.047,0.000
28344,141.719997,49723.285546,-99785.437430,-50062.151884,9.164993e-08,0.000000,0.000000,0.000000,0.000,0.077,0.000
28345,141.724997,49725.731065,-99787.885863,-50062.154798,1.498499e-07,0.000000,0.000000,0.000000,0.000,0.052,0.000
28346,141.729997,49728.183682,-99790.340294,-50062.156612,1.860948e-07,0.000000,0.000000,0.000000,0.000,0.073,0.000
28347,141.734997,49730.643060,-99792.799623,-50062.156562,1.851031e-07,0.000000,0.000000,0.000000,0.000,0.059,0.000
28348,141.739997,49733.106595,-99795.262973,-50062.156378,1.814139e-07,0.000000,0.000000,0.000000,0.000,0.062,0.000
28349,141.744997,49735.575284,-99797.732341,-50062.157057,1.949863e-07,0.000000,0.000000,0.000000,0.000,0.083,0.000
28350,141.749997,49738.044276,-99800.204714,-50062.160438,2.625229e-07,0.000000,0.000000,0.000000,0.000,0.057,0.000
28351,141.754997,49740.519599,-99802.682597,-50062.162997,3.136453e-07,0.000000,0.000000,0.000000,0.001,0.194,0.000
28352,141.759997,49742.999747,-99805.166101,-50062.166354,3.806960e-07,0.000000,0.000000,0.000000,0.000,0.065,0.000
28353,141.764997,49745.480850,-99807.647843,-50062.166993,3.934483e-07,0.000000,0.000000,0.000000,0.000,0.058,0.000
28354,141.769997,49747.964513,-99810.136186,-50062.171673,4.869356e-07,0.000000,0.000000,0.000000,0.000,0.128,0.000
28355,141.774997,49750.456115,-99812.621466,-50062.165351,3.606490e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
28356,141.779997,49752.943518,-99815.115177,-50062.171660,4.866712e-07,0.000000,0.000000,0.000000,0.000,0.060,0.000
28357,141.784997,49755.437087,-99817.610994,-50062.173907,5.315623e-07,0.000000,0.000000,0.000000,0.000,0.061,0.000
28358,141.789997,49758.015444,-99820.110499,-50062.095055,1.043509e-06,0.000000,0.000000,0.000000,0.000,0.067,0.000
28359,141.794997,49760.515861,-99822.615502,-50062.099641,9.519097e-07,0.000000,0.000000,0.000000,0.000,0.061,0.000
28360,141.799997,49763.019766,-99825.121369,-50062.101603,9.127181e-07,0.000000,0.000000,0.000000,0.000,0.049,0.000
28361,141.804997,49765.527172,-99827.626635,-50062.099463,9.554755e-07,0.000000,0.000000,0.000000,0.000,0.056,0.000
28362,141.809997,49768.037884,-99830.133823,-50062.095939,1.025863e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
28363,141.814997,49770.547212,-99832.645681,-50062.098468,9.753321e-07,0.000000,0.000000,0.000000,0.000,0.053,0.000
28364,141.819997,49773.063908,-99835.161536,-50062.097628,9.921164e-07,0.000000,0.000000,0.000000,0.000,0.057,0.000
28365,141.824997,49775.577572,-99837.677951,-50062.100379,9.371670e-07,0.000000,0.000000,0.000000,0.000,0.061,0.000
28366,141.829997,49778.092158,-99840.194789,-50062.102631,8.921869e-07,0.000000,0.000000,0.000000,0.000,0.053,0.000
28367,141.834997,49780.615717,-99842.715793,-50062.100075,9.432330e-07,0.000000,0.000000,0.000000,0.000,0.059,0.000
28368,141.839997,49783.137117,-99845.238225,-50062.101108,9.226040e-07,0.000000,0.000000,0.000000,0.000,0.059,0.000
28369,141.844997,49785.659501,-99847.762725,-50062.103224,8.803431e-07,0.000000,0.000000,0.000000,0.000,0.053,0.000
28370,141.849997,49788.180713,-99850.287039,-50062.106326,8.183866e-07,0.000000,0.000000,0.000000,0.000,0.049,0.000
28371,141.854997,49790.707900,-99852.812603,-50062.104703,8.507981e-07,0.000000,0.000000,0.000000,0.000,0.070,0.000
28372,141.859997,49793.233898,-99855.340546,-50062.106648,8.119532e-07,0.000000,0.000000,0.000000,0.000,0.070,0.000
28373,141.864997,49795.760479,-99857.869544,-50062.109065,7.636667e-07,0.000000,0.000000,0.000000,0.000,0.051,0.000
28374,141.869997,49798.383011,-99860.398057,-50062.015046,2.641719e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
28375,141.874997,49800.916731,-99862.931725,-50062.014994,2.642746e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
28376,141.879997,49803.450874,-99865.462967,-50062.012092,2.700712e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
28377,141.884997,49805.981671,-99867.994491,-50062.012820,2.686173e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
28378,141.889997,49808.514670,-99870.529312,-50062.014642,2.649787e-06,0.000000,0.000000,0.000000,0.001,0.164,0.000
28379,141.894997,49811.045533,-99873.060606,-50062.015073,2.641170e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
28380,141.899997,49813.574569,-99875.595194,-50062.020625,2.530266e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
28381,141.904997,49816.106628,-99878.126668,-50062.020040,2.541946e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
28382,141.909997,49818.641416,-99880.659033,-50062.017617,2.590349e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
28383,141.914997,49821.178307,-99883.189881,-50062.011574,2.711064e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
28384,141.919997,49823.711838,-99885.723460,-50062.011621,2.710118e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
28385,141.924997,49826.245862,-99888.254669,-50062.008808,2.766321e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
28386,141.929997,49828.774524,-99890.785068,-50062.010544,2.731648e-06,0.000000,0.000000,0.000000,0.000,0.063,0.000
28387,141.934997,49831.305674,-99893.316418,-50062.010744,2.727649e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
28388,141.939997,49833.832964,-99895.843989,-50062.011025,2.722037e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
28389,141.944997,49836.363666,-99898.373605,-50062.009939,2.743721e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
