step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
875,0.875000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.671,0.176,0.019
876,0.876000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.656,0.176,0.018
877,0.877000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.659,0.176,0.018
878,0.878000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.675,0.174,0.018
879,0.879000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.659,0.172,0.018
880,0.880000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.678,0.154,0.021
881,0.881000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.672,0.186,0.019
882,0.882000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.793,0.207,0.027
883,0.883000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.704,0.177,0.022
884,0.884000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.686,0.176,0.021
885,0.885000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.790,0.181,0.029
886,0.886000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.800,0.567,0.084
887,0.887000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.566,0.347,0.109
888,0.888000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.093,0.277,0.084
889,0.889000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.510,0.457,0.082
890,0.890000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.933,0.307,0.071
891,0.891000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.856,0.242,0.044
892,0.892000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.042,0.307,0.073
893,0.893000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.904,0.238,0.051
894,0.894000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.798,0.217,0.032
895,0.895000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.786,0.212,0.029
896,0.896000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.753,0.194,0.025
897,0.897000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.737,0.187,0.022
898,0.898000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.705,0.185,0.022
899,0.899000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.820,0.217,0.030
900,0.900000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.812,0.224,0.040
901,0.901000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.800,0.212,0.034
902,0.902000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.766,0.192,0.022
903,0.903000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.845,0.214,0.025
904,0.904000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.838,0.227,0.043
905,0.905000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.758,0.195,0.025
906,0.906000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.717,0.190,0.022
907,0.907000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.746,0.182,0.020
908,0.908000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.714,0.180,0.020
909,0.909000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.700,0.181,0.020
910,0.910000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.704,0.175,0.020
911,0.911000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.695,0.190,0.022
912,0.912000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.718,0.177,0.021
913,0.913000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.688,0.180,0.020
914,0.914000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.782,0.204,0.024
915,0.915000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.695,0.176,0.021
916,0.916000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.809,0.198,0.020
917,0.917000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.675,0.172,0.019
918,0.918000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.926,0.264,0.034
919,0.919000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.888,0.254,0.049
920,0.920000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.844,0.242,0.045
921,0.921000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.831,0.237,0.027
922,0.922000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.928,0.278,0.066
923,0.923000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.808,0.228,0.029
924,0.924000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.773,0.196,0.027
925,0.925000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.801,0.203,0.037
926,0.926000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.811,0.215,0.024
927,0.927000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.829,0.249,0.041
928,0.928000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.821,0.208,0.040
929,0.929000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.752,0.195,0.024
930,0.930000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.740,0.196,0.025
931,0.931000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.714,0.184,0.022
932,0.932000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.752,0.186,0.021
933,0.933000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.715,0.179,0.021
934,0.934000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.694,0.182,0.022
935,0.935000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.751,0.189,0.021
936,0.936000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.701,0.179,0.020
937,0.937000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.707,0.183,0.020
938,0.938000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.686,0.173,0.020
939,0.939000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.676,0.179,0.019
940,0.940000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.689,0.174,0.021
941,0.941000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.695,0.180,0.020
942,0.942000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.670,0.173,0.018
943,0.943000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.852,0.233,0.048
944,0.944000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.740,0.194,0.022
945,0.945000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.721,0.184,0.021
946,0.946000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.735,0.185,0.020
947,0.947000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.699,0.183,0.018
948,0.948000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.684,0.182,0.018
949,0.949000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.742,0.189,0.024
950,0.950000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.707,0.184,0.028
951,0.951000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.700,0.185,0.022
952,0.952000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.686,0.182,0.021
953,0.953000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.697,0.182,0.022
954,0.954000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.686,0.182,0.020
955,0.955000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.710,0.186,0.021
956,0.956000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.691,0.183,0.019
957,0.957000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.674,0.170,0.019
958,0.958000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.750,0.182,0.021
959,0.959000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.673,0.173,0.020
960,0.960000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.676,0.179,0.019
961,0.961000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.690,0.174,0.019
962,0.962000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.660,0.175,0.018
963,0.963000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.660,0.170,0.019
964,0.964000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.668,0.174,0.018
965,0.965000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.659,0.175,0.018
966,0.966000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.675,0.169,0.020
967,0.967000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.675,0.151,0.018
968,0.968000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.657,0.170,0.020
969,0.969000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.659,0.179,0.019
970,0.970000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.679,0.177,0.018
971,0.971000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.671,0.179,0.021
972,0.972000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.662,0.170,0.019
973,0.973000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.656,0.177,0.019
974,0.974000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.656,0.188,0.018
975,0.975000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.655,0.176,0.018
976,0.976000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.651,0.172,0.018
977,0.977000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.662,0.182,0.020
978,0.978000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.658,0.172,0.018
979,0.979000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.653,0.174,0.018
980,0.980000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.652,0.173,0.019
981,0.981000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.692,0.178,0.019
982,0.982000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.771,0.192,0.024
983,0.983000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.727,0.185,0.022
984,0.984000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.747,0.192,0.021
985,0.985000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.690,0.181,0.020
986,0.986000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.686,0.174,0.019
987,0.987000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.683,0.177,0.018
988,0.988000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.662,0.176,0.018
989,0.989000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.730,0.179,0.021
990,0.990000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.740,0.200,0.022
991,0.991000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.723,0.185,0.019
992,0.992000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.738,0.190,0.023
993,0.993000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.738,0.190,0.021
994,0.994000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.772,0.200,0.024
995,0.995000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.689,0.177,0.020
996,0.996000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.690,0.179,0.021
997,0.997000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.671,0.169,0.020
998,0.998000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.671,0.172,0.022
999,0.999000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.738,0.188,0.022
1000,1.000000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.736,0.187,0.021
