step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
212,0.212000,736012.198904,-1457735.000051,-721722.801147,6.553391e-04,-1137.461967,615.122106,609.326152,1.031,0.502,9.553
213,0.213000,735932.125915,-1457655.549727,-721723.423812,6.544769e-04,-1137.817054,615.128735,609.881076,0.695,0.217,13.887
214,0.214000,735851.041233,-1457575.894934,-721724.853701,6.524970e-04,-1138.146846,615.144438,610.479068,0.625,0.184,3.762
215,0.215000,735770.072601,-1457496.106593,-721726.033993,6.508627e-04,-1138.454934,615.084222,611.134535,1.722,0.228,34.606
216,0.216000,735689.331322,-1457416.237053,-721726.905731,6.496556e-04,-1138.726651,614.989799,611.785146,0.610,0.188,4.311
217,0.217000,735609.432025,-1457336.343004,-721726.910979,6.496483e-04,-1138.988365,614.905649,612.412759,1.805,0.209,7.467
218,0.218000,735529.937031,-1457256.463056,-721726.526025,6.501814e-04,-1139.178282,614.857427,613.131030,0.662,0.197,5.270
219,0.219000,735450.764235,-1457176.621681,-721725.857446,6.511071e-04,-1139.370757,614.863908,613.880569,11.455,0.774,8.817
220,0.220000,735371.475311,-1457096.829049,-721725.353738,6.518046e-04,-1139.579396,614.881350,614.564308,3.888,0.208,7.091
221,0.221000,735291.679126,-1457017.077191,-721725.398065,6.517432e-04,-1139.845460,614.844289,615.297669,1.354,0.385,8.665
222,0.222000,735211.656067,-1456937.363244,-721725.707177,6.513152e-04,-1140.046598,614.826539,615.996750,1.531,0.488,19.764
223,0.223000,735132.891951,-1456857.675342,-721724.783391,6.525943e-04,-1140.270908,614.809643,616.599480,0.833,0.201,4.493
224,0.224000,735054.284535,-1456777.995702,-721723.711167,6.540790e-04,-1140.513434,614.762015,617.246335,2.715,0.213,5.565
225,0.225000,734976.159439,-1456698.315393,-721722.155955,6.562324e-04,-1140.762316,614.684520,617.878040,0.712,0.193,4.487
226,0.226000,734898.576494,-1456618.622644,-721720.046150,6.591538e-04,-1140.964304,614.599557,618.535778,0.570,0.180,3.708
227,0.227000,734821.292897,-1456538.914993,-721717.622096,6.625103e-04,-1141.197505,614.496651,619.204883,4.784,0.743,7.102
228,0.228000,734742.925283,-1456459.192722,-721716.267439,6.643861e-04,-1141.428579,614.406266,619.886498,0.932,0.327,3.728
229,0.229000,734662.923939,-1456379.455074,-721716.531136,6.640209e-04,-1141.699552,614.280975,620.542716,0.688,29.263,28.610
230,0.230000,734583.473559,-1456299.694548,-721716.220989,6.644504e-04,-1142.074295,614.075915,621.172875,0.570,0.155,13.787
231,0.231000,734503.493380,-1456219.893422,-721716.400042,6.642025e-04,-1142.373229,613.929239,621.851529,5.785,1.243,38.195
232,0.232000,734423.860299,-1456140.035996,-721716.175697,6.645131e-04,-1142.648606,613.763225,622.534062,0.571,0.154,3.718
233,0.233000,734344.637099,-1456060.078530,-721715.441431,6.655298e-04,-1142.894896,613.672069,623.257324,4.474,0.574,3.823
234,0.234000,734265.320811,-1455979.969774,-721714.648962,6.666271e-04,-1143.167398,613.531809,623.960900,1.040,0.357,12.603
235,0.235000,734185.648377,-1455899.646543,-721713.998165,6.675283e-04,-1143.464846,613.395146,624.573563,0.621,0.195,5.151
236,0.236000,734106.248311,-1455819.045006,-721712.796695,6.691919e-04,-1143.800009,613.221333,625.249040,0.777,0.194,6.552
237,0.237000,734026.110834,-1455738.111180,-721712.000346,6.702946e-04,-1144.113754,613.027772,625.891006,0.573,0.155,3.958
238,0.238000,733945.178317,-1455656.790389,-721711.612072,6.708322e-04,-1144.472925,612.865594,626.494396,2.061,0.189,5.425
239,0.239000,733864.119596,-1455575.035375,-721710.915779,6.717963e-04,-1144.821545,612.742402,627.001945,0.603,0.180,5.467
240,0.240000,733783.984352,-1455492.807346,-721708.822994,6.746941e-04,-1145.183371,612.560775,627.531993,3.308,0.365,12.392
241,0.241000,733704.634756,-1455410.080045,-721705.445289,6.793711e-04,-1145.587864,612.407208,628.113796,0.580,0.229,3.861
242,0.242000,733626.348399,-1455326.847623,-721700.499225,6.862198e-04,-1146.027728,612.327957,628.686649,0.572,0.162,6.397
243,0.243000,733547.094723,-1455243.118087,-721696.023364,6.924173e-04,-1146.482524,612.184343,629.304780,0.784,0.226,12.034
244,0.244000,733468.386826,-1455158.903541,-721690.516714,7.000422e-04,-1146.876588,612.035760,629.763441,0.969,1.812,5.563
245,0.245000,733388.574545,-1455074.224393,-721685.649847,7.067812e-04,-1147.235221,611.996427,630.243245,1.444,4.840,9.584
246,0.246000,733307.695060,-1454989.098334,-721681.403274,7.126613e-04,-1147.573744,611.900849,630.738680,0.573,0.150,51.319
247,0.247000,733225.871710,-1454903.558284,-721677.686574,7.178077e-04,-1147.919530,611.821757,631.303866,1.328,0.521,5.984
248,0.248000,733144.614802,-1454817.642583,-721673.027781,7.242585e-04,-1148.265945,611.730943,631.879667,1.133,0.216,7.044
249,0.249000,733061.593681,-1454731.393493,-721669.799812,7.287282e-04,-1148.593487,611.695524,632.425718,1.213,0.191,4.321
250,0.250000,732975.666268,-1454644.847748,-721669.181480,7.295844e-04,-1148.897838,611.662566,632.946950,1.169,0.408,6.456
251,0.251000,732889.762345,-1454558.047072,-721668.284728,7.308261e-04,-1149.202215,611.572912,633.446309,0.573,0.162,3.596
252,0.252000,732802.335534,-1454471.019812,-721668.684278,7.302728e-04,-1149.494551,611.464438,633.887756,1.985,0.486,20.273
253,0.253000,732714.877247,-1454383.789488,-721668.912240,7.299572e-04,-1149.773355,611.384439,634.263203,0.676,0.224,4.377
254,0.254000,732627.841864,-1454296.367779,-721668.525915,7.304921e-04,-1150.018347,611.166629,634.648155,0.578,0.203,6.930
255,0.255000,732541.799644,-1454208.741404,-721666.941760,7.326856e-04,-1150.283154,610.941442,635.049589,0.865,0.248,7.087
256,0.256000,732455.722901,-1454120.882884,-721665.159983,7.351528e-04,-1150.480340,610.715522,635.447743,54.274,0.221,6.510
257,0.257000,732370.073165,-1454032.757376,-721662.684211,7.385809e-04,-1150.691493,610.591231,635.938434,0.588,0.185,5.262
258,0.258000,732282.805303,-1453944.313827,-721661.508524,7.402089e-04,-1150.871994,610.624885,636.377071,0.585,0.208,3.604
259,0.259000,732192.674224,-1453855.507202,-721662.832977,7.383749e-04,-1151.044998,610.704223,636.792727,0.890,0.440,3.760
260,0.260000,732103.872126,-1453766.294654,-721662.422528,7.389433e-04,-1151.217723,610.777051,637.130920,0.621,0.302,4.240
261,0.261000,732015.051899,-1453676.637634,-721661.585734,7.401019e-04,-1151.342692,610.804423,637.476147,2.685,0.160,12.625
262,0.262000,731924.737109,-1453586.520154,-721661.783045,7.398287e-04,-1151.487865,610.801340,637.864998,0.585,0.170,3.730
263,0.263000,731835.958522,-1453495.935492,-721659.976970,7.423295e-04,-1151.598771,610.795030,638.218372,0.672,0.237,5.047
264,0.264000,731747.502655,-1453404.889409,-721657.386754,7.459161e-04,-1151.731382,610.868214,638.572861,0.643,0.198,3.916
265,0.265000,731659.030136,-1453313.413632,-721654.383496,7.500746e-04,-1151.839441,610.983624,638.977205,1.256,2.074,10.638
266,0.266000,731569.214013,-1453221.557010,-721652.342997,7.529000e-04,-1151.841290,611.040631,639.350137,0.595,0.206,4.865
267,0.267000,731479.415843,-1453129.380587,-721649.964745,7.561931e-04,-1151.799910,611.123887,639.810672,0.753,0.216,4.520
268,0.268000,731388.235506,-1453036.948413,-721648.712907,7.579265e-04,-1151.770589,611.226222,640.250471,0.569,0.163,21.727
269,0.269000,731296.150826,-1452944.331870,-721648.181044,7.586630e-04,-1151.808002,611.268907,640.612933,0.585,0.198,4.169
270,0.270000,731204.504969,-1452851.598923,-721647.093954,7.601682e-04,-1151.873157,611.329784,641.011348,0.643,0.185,3.991
271,0.271000,731111.495449,-1452758.812733,-721647.317284,7.598590e-04,-1151.881959,611.379501,641.380599,0.772,0.174,3.569
272,0.272000,731017.679662,-1452666.026070,-721648.346407,7.584340e-04,-1151.994053,611.452916,641.764206,1.990,0.464,5.901
273,0.273000,730923.539352,-1452573.272772,-721649.733420,7.565134e-04,-1152.013854,611.633260,642.039849,1.334,5.358,142.063
274,0.274000,730827.677666,-1452480.573903,-721652.896237,7.521340e-04,-1152.003985,611.789064,642.239411,0.649,0.246,4.384
275,0.275000,730731.713351,-1452387.948078,-721656.234727,7.475113e-04,-1152.071571,611.953676,642.401954,1.411,0.904,8.596
276,0.276000,730636.250246,-1452295.391433,-721659.141188,7.434868e-04,-1152.110318,612.129185,642.617762,32.695,3.656,11.362
277,0.277000,730540.598537,-1452202.895459,-721662.296923,7.391172e-04,-1152.114256,612.404948,642.893482,1.119,0.184,4.038
278,0.278000,730445.509414,-1452110.448423,-721664.939009,7.354588e-04,-1152.137984,612.619559,643.187867,0.607,2.831,13.050
279,0.279000,730349.918061,-1452018.036181,-721668.118120,7.310568e-04,-1152.159749,612.825448,643.539516,0.575,0.163,9.216
280,0.280000,730254.804094,-1451925.643244,-721670.839150,7.272891e-04,-1152.147304,613.048711,643.943915,1.529,0.418,5.783
281,0.281000,730160.913444,-1451833.249215,-721672.335771,7.252167e-04,-1152.112559,613.244324,644.281103,0.573,0.149,13.303
282,0.282000,730068.751237,-1451740.826520,-721672.075283,7.255774e-04,-1152.123709,613.384134,644.763178,0.796,0.284,4.850
283,0.283000,729975.789878,-1451648.347787,-721672.557908,7.249091e-04,-1152.154073,613.498755,645.229663,0.574,0.165,3.572
284,0.284000,729881.484688,-1451555.784926,-721674.300238,7.224966e-04,-1152.210602,613.593960,645.673764,1.106,0.702,20.878
285,0.285000,729787.661227,-1451463.108424,-721675.447197,7.209085e-04,-1152.221802,613.643150,646.142000,2.379,0.895,12.564
286,0.286000,729694.755924,-1451370.293846,-721675.537922,7.207828e-04,-1152.239466,613.679325,646.548454,1.268,0.185,9.924
287,0.287000,729601.285898,-1451277.328299,-721676.042401,7.200843e-04,-1152.228376,613.724232,646.927434,0.587,0.279,33.543
288,0.288000,729507.449236,-1451184.198036,-721676.748800,7.191062e-04,-1152.121521,613.831320,647.308003,3.941,0.583,7.971
289,0.289000,729412.972927,-1451090.890250,-721677.917323,7.174882e-04,-1152.006769,614.055743,647.709364,0.577,0.179,3.582
290,0.290000,729317.613368,-1450997.390408,-721679.777040,7.149131e-04,-1151.831674,614.227611,648.121346,0.688,0.294,4.442
291,0.291000,729222.892067,-1450903.671704,-721680.779637,7.135248e-04,-1151.605692,614.329629,648.525617,0.680,0.303,31.213
292,0.292000,729127.149791,-1450809.715389,-721682.565599,7.110518e-04,-1151.361528,614.378751,648.895825,0.580,0.175,3.971
293,0.293000,729031.673256,-1450715.502012,-721683.828756,7.093028e-04,-1151.194767,614.471767,649.306012,0.611,0.169,5.087
294,0.294000,728937.221159,-1450621.035821,-721683.814662,7.093223e-04,-1151.038804,614.612173,649.714933,57.919,0.179,8.379
295,0.295000,728841.713167,-1450526.332293,-721684.619126,7.082084e-04,-1150.849107,614.614995,650.095009,0.576,0.163,3.559
296,0.296000,728746.975135,-1450431.419675,-721684.444540,7.084501e-04,-1150.662241,614.722952,650.469063,0.590,0.189,3.584
297,0.297000,728651.960624,-1450336.345873,-721684.385249,7.085322e-04,-1150.443246,614.852306,650.792439,0.584,0.224,4.487
298,0.298000,728557.078321,-1450241.165479,-721684.087158,7.089450e-04,-1150.274012,615.123075,651.051990,0.575,0.175,27.600
299,0.299000,728463.190075,-1450145.935603,-721682.745528,7.108027e-04,-1149.995373,615.317850,651.340835,0.597,0.189,4.420
300,0.300000,728369.868982,-1450050.717216,-721680.848234,7.134298e-04,-1149.728547,615.487845,651.688391,0.719,0.184,7.104
301,0.301000,728274.672836,-1449955.574720,-721680.901884,7.133555e-04,-1149.427493,615.664201,652.114160,0.582,0.166,3.610
302,0.302000,728179.583613,-1449860.565245,-721680.981633,7.132451e-04,-1149.124978,615.782143,652.562087,0.691,0.196,4.376
303,0.303000,728084.701102,-1449765.749438,-721681.048336,7.131527e-04,-1148.813623,616.018634,653.007505,0.571,0.190,9.609
304,0.304000,727989.416638,-1449671.172288,-721681.755650,7.121734e-04,-1148.638910,616.204098,653.378723,1.264,0.464,11.840
305,0.305000,727893.450663,-1449576.875788,-721683.425125,7.098617e-04,-1148.475382,616.407814,653.700003,0.732,0.319,4.803
306,0.306000,727796.326019,-1449482.891231,-721686.565211,7.055137e-04,-1148.380949,616.634635,653.974378,0.716,0.245,4.337
307,0.307000,727699.633861,-1449389.238068,-721689.604208,7.013057e-04,-1148.270159,616.889853,654.321129,8.601,0.172,6.275
308,0.308000,727604.785663,-1449295.931358,-721691.145695,6.991713e-04,-1148.203831,617.209359,654.664286,0.638,0.254,3.870
309,0.309000,727509.592395,-1449202.957782,-721693.365388,6.960978e-04,-1148.170718,617.588854,655.054581,0.572,0.209,11.915
310,0.310000,727415.044601,-1449110.280717,-721695.236116,6.935074e-04,-1148.108890,618.006191,655.437633,0.580,0.171,3.612
311,0.311000,727321.638326,-1449017.853377,-721696.215051,6.921519e-04,-1148.122417,618.344303,655.784367,1.210,0.276,4.914
312,0.312000,727229.683731,-1448925.624822,-721695.941091,6.925313e-04,-1148.059671,618.696460,656.093196,0.569,0.177,3.526
313,0.313000,727139.343264,-1448833.536011,-721694.192748,6.949521e-04,-1148.006998,618.991636,656.422110,0.578,0.164,3.553
314,0.314000,727049.006870,-1448741.535818,-721692.528949,6.972559e-04,-1147.965201,619.297193,656.756651,0.577,0.192,3.590
315,0.315000,726959.430459,-1448649.586686,-721690.156227,7.005414e-04,-1147.924528,619.694366,657.060995,0.567,0.148,3.570
316,0.316000,726869.818897,-1448557.663996,-721687.845100,7.037415e-04,-1147.777604,620.095821,657.318789,0.571,0.164,3.575
317,0.317000,726779.525379,-1448465.758918,-721686.233538,7.059730e-04,-1147.652553,620.492155,657.509510,26.982,0.616,4.961
318,0.318000,726690.702065,-1448373.875917,-721683.173853,7.102096e-04,-1147.558389,620.862469,657.662389,1.567,1.183,8.865
319,0.319000,726599.220384,-1448282.039515,-721682.819131,7.107008e-04,-1147.448826,621.219816,657.818786,0.570,0.281,37.669
320,0.320000,726507.278977,-1448190.289280,-721683.010303,7.104361e-04,-1147.390453,621.593882,657.971036,1.526,0.431,28.165
321,0.321000,726415.120171,-1448098.660276,-721683.540105,7.097025e-04,-1147.309030,622.021099,658.136316,0.696,0.220,8.463
322,0.322000,726323.425270,-1448007.187585,-721683.762316,7.093948e-04,-1147.195727,622.469873,658.296459,0.573,53.783,6.001
323,0.323000,726230.376051,-1447915.915554,-721685.539504,7.069340e-04,-1147.101482,622.874118,658.397632,0.593,0.664,23.779
324,0.324000,726136.574602,-1447824.884790,-721688.310188,7.030975e-04,-1147.104377,623.233873,658.488538,2.076,0.226,24.788
325,0.325000,726044.353437,-1447734.134582,-721689.781145,7.010607e-04,-1147.101499,623.698514,658.569954,0.726,0.217,46.477
326,0.326000,725953.069996,-1447643.704612,-721690.634616,6.998790e-04,-1147.153538,624.211188,658.678055,1.374,0.279,3.829
327,0.327000,725862.533661,-1447553.636180,-721691.102519,6.992311e-04,-1147.222592,624.624939,658.790711,2.653,3.304,10.168
328,0.328000,725774.496867,-1447463.975070,-721689.478203,7.014802e-04,-1147.325626,625.045828,658.951002,1.512,0.231,10.317
329,0.329000,725685.628158,-1447374.768424,-721689.140265,7.019481e-04,-1147.427901,625.452849,659.163163,0.650,0.200,66.542
330,0.330000,725597.647056,-1447286.066647,-721688.419591,7.029460e-04,-1147.512008,625.891640,659.337297,1.822,0.672,3.683
331,0.331000,725509.365269,-1447197.903981,-721688.538713,7.027811e-04,-1147.604129,626.347973,659.557916,0.574,0.203,4.253
332,0.332000,725421.538787,-1447110.313696,-721688.774909,7.024540e-04,-1147.746048,626.737450,659.681970,0.577,0.181,3.900
333,0.333000,725333.618275,-1447023.313121,-721689.694845,7.011802e-04,-1147.860193,627.168232,659.797120,0.768,0.186,25.812
334,0.334000,725248.041808,-1446936.913201,-721688.871393,7.023204e-04,-1148.035543,627.588921,659.905921,0.813,0.250,5.839
335,0.335000,725162.442303,-1446851.103661,-721688.661358,7.026113e-04,-1148.150264,628.012697,659.959681,0.646,0.285,8.581
336,0.336000,725077.369885,-1446765.867871,-721688.497987,7.028375e-04,-1148.254807,628.455587,660.056055,1.145,0.438,9.819
337,0.337000,724991.455018,-1446681.171198,-721689.716180,7.011507e-04,-1148.387728,628.886085,660.268336,0.627,0.195,3.882
338,0.338000,724906.974198,-1446596.972734,-721689.998536,7.007597e-04,-1148.477431,629.400189,660.510948,0.802,0.304,6.951
339,0.339000,724823.745606,-1446513.214886,-721689.469279,7.014926e-04,-1148.525815,629.890841,660.815422,0.993,0.357,20.181
340,0.340000,724741.027664,-1446429.834224,-721688.806560,7.024102e-04,-1148.592150,630.343047,661.075188,0.802,0.173,5.641
341,0.341000,724659.877707,-1446346.768020,-721686.890313,7.050636e-04,-1148.684908,630.737348,661.314243,0.776,0.319,7.493
342,0.342000,724578.974249,-1446263.946836,-721684.972587,7.077190e-04,-1148.839345,631.117197,661.586297,0.583,70.877,72.378
343,0.343000,724500.129530,-1446181.309259,-721681.179729,7.129708e-04,-1148.941470,631.513869,661.808269,0.580,0.290,5.286
344,0.344000,724421.135428,-1446098.807530,-721677.672102,7.178277e-04,-1149.151032,631.899109,662.066096,0.573,0.167,5.503
345,0.345000,724341.168865,-1446016.391797,-721675.222932,7.212190e-04,-1149.308009,632.263660,662.288223,0.579,0.244,3.593
346,0.346000,724262.050930,-1445934.021131,-721671.970201,7.257229e-04,-1149.483992,632.457552,662.481612,0.610,0.159,54.204
347,0.347000,724183.133438,-1445851.668468,-721668.535031,7.304795e-04,-1149.627134,632.719744,662.733046,1.628,0.216,9.933
348,0.348000,724104.547210,-1445769.315791,-721664.768581,7.356948e-04,-1149.765782,633.014975,662.958414,1.026,0.198,3.833
349,0.349000,724026.917412,-1445686.938473,-721660.021061,7.422685e-04,-1149.875174,633.368705,663.187795,0.571,0.167,23.338
350,0.350000,723949.566170,-1445604.528097,-721654.961927,7.492737e-04,-1150.005931,633.723354,663.475733,1.076,0.161,15.747
351,0.351000,723873.863465,-1445522.071878,-721648.208413,7.586251e-04,-1150.111700,634.096367,663.699309,0.741,0.172,4.081
352,0.352000,723797.876204,-1445439.557591,-721641.681386,7.676628e-04,-1150.146786,634.525262,663.976884,0.703,0.180,6.833
353,0.353000,723721.866700,-1445356.975544,-721635.108843,7.767636e-04,-1150.194226,634.924295,664.227073,3.869,0.168,6.608
354,0.354000,723645.501640,-1445274.321675,-721628.820035,7.854715e-04,-1150.177731,635.301872,664.515432,0.605,0.172,5.441
355,0.355000,723570.390599,-1445191.605221,-721621.214622,7.960024e-04,-1150.209787,635.632132,664.710881,0.625,0.191,4.623
356,0.356000,723494.249337,-1445108.830278,-721614.580942,8.051879e-04,-1150.245140,635.922280,664.950427,0.691,0.161,4.646
357,0.357000,723418.082120,-1445026.010987,-721607.928867,8.143988e-04,-1150.392203,636.170630,665.192056,39.890,0.177,3.587
358,0.358000,723342.658497,-1444943.154168,-721600.495670,8.246912e-04,-1150.482929,636.412304,665.392906,0.587,0.196,3.665
359,0.359000,723266.762835,-1444860.262863,-721593.500028,8.343779e-04,-1150.567647,636.668418,665.549197,0.581,34.755,13.005
360,0.360000,723190.531899,-1444777.339434,-721586.807535,8.436447e-04,-1150.620428,636.909792,665.733337,0.574,0.265,3.608
361,0.361000,723113.627276,-1444694.393494,-721580.766218,8.520099e-04,-1150.683364,637.143794,665.877639,1.150,0.338,10.480
362,0.362000,723037.952366,-1444611.431943,-721573.479577,8.620995e-04,-1150.802605,637.451171,666.086827,0.572,0.152,14.156
