step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
434,0.434000,18565016.947209,0.000000,18565016.947209,6.863618e-11,-483.943952,-4696.116221,889.972667,1.616,0.352,0.073
435,0.435000,18565016.947230,0.000000,18565016.947230,6.979801e-11,-483.943953,-4696.116210,889.972609,1.659,0.558,0.054
436,0.436000,18565016.947252,0.000000,18565016.947252,7.096044e-11,-483.943955,-4696.116199,889.972552,1.606,0.349,0.042
437,0.437000,18565016.947274,0.000000,18565016.947274,7.212368e-11,-483.943957,-4696.116188,889.972494,1.380,0.369,0.051
438,0.438000,18565016.947295,0.000000,18565016.947295,7.329053e-11,-483.943958,-4696.116177,889.972437,1.305,0.286,0.032
439,0.439000,18565016.947317,0.000000,18565016.947317,7.445798e-11,-483.943960,-4696.116167,889.972379,1.371,0.281,0.085
440,0.440000,18565016.947339,0.000000,18565016.947339,7.562242e-11,-483.943961,-4696.116156,889.972322,1.398,0.628,0.024
441,0.441000,18565016.947360,0.000000,18565016.947360,7.678927e-11,-483.943963,-4696.116145,889.972265,1.329,0.312,0.031
442,0.442000,18565016.947382,0.000000,18565016.947382,7.795873e-11,-483.943964,-4696.116134,889.972207,1.526,0.480,0.032
443,0.443000,18565016.947404,0.000000,18565016.947404,7.912959e-11,-483.943966,-4696.116123,889.972150,3.406,0.487,0.077
444,0.444000,18565016.947426,0.000000,18565016.947426,8.030948e-11,-483.943968,-4696.116112,889.972093,2.290,0.631,0.036
445,0.445000,18565016.947448,0.000000,18565016.947448,8.149559e-11,-483.943969,-4696.116101,889.972035,1.472,0.416,0.039
446,0.446000,18565016.947470,0.000000,18565016.947470,8.268672e-11,-483.943971,-4696.116090,889.971978,1.587,0.363,0.035
447,0.447000,18565016.947492,0.000000,18565016.947492,8.387544e-11,-483.943972,-4696.116079,889.971921,1.329,0.290,0.029
448,0.448000,18565016.947514,0.000000,18565016.947514,8.506035e-11,-483.943974,-4696.116068,889.971864,1.341,0.303,0.029
449,0.449000,18565016.947536,0.000000,18565016.947536,8.624747e-11,-483.943975,-4696.116057,889.971807,1.490,0.484,0.028
450,0.450000,18565016.947558,0.000000,18565016.947558,8.743197e-11,-483.943977,-4696.116046,889.971750,1.274,0.302,0.032
451,0.451000,18565016.947580,0.000000,18565016.947580,8.861748e-11,-483.943978,-4696.116035,889.971693,1.430,0.374,0.045
452,0.452000,18565016.947602,0.000000,18565016.947602,8.980400e-11,-483.943980,-4696.116024,889.971636,1.479,0.428,0.040
453,0.453000,18565016.947624,0.000000,18565016.947624,9.098991e-11,-483.943982,-4696.116013,889.971579,1.320,0.288,0.033
454,0.454000,18565016.947646,0.000000,18565016.947646,9.217622e-11,-483.943983,-4696.116002,889.971522,1.351,0.328,0.029
455,0.455000,18565016.947668,0.000000,18565016.947668,9.336253e-11,-483.943985,-4696.115991,889.971465,1.423,0.362,0.029
456,0.456000,18565016.947690,0.000000,18565016.947690,9.454744e-11,-483.943986,-4696.115979,889.971408,1.359,0.297,0.036
457,0.457000,18565016.947712,0.000000,18565016.947712,9.573676e-11,-483.943988,-4696.115968,889.971351,1.578,0.334,0.028
458,0.458000,18565016.947734,0.000000,18565016.947734,9.692448e-11,-483.943989,-4696.115957,889.971294,1.583,0.302,0.037
459,0.459000,18565016.947756,0.000000,18565016.947756,9.811019e-11,-483.943991,-4696.115946,889.971237,1.416,0.284,0.036
460,0.460000,18565016.947778,0.000000,18565016.947778,9.929470e-11,-483.943993,-4696.115935,889.971180,1.467,0.300,0.117
461,0.461000,18565016.947800,0.000000,18565016.947800,1.004790e-10,-483.943994,-4696.115924,889.971123,1.392,0.334,0.033
462,0.462000,18565016.947822,0.000000,18565016.947822,1.016635e-10,-483.943996,-4696.115913,889.971066,1.465,0.637,0.029
463,0.463000,18565016.947844,0.000000,18565016.947844,1.028482e-10,-483.943997,-4696.115902,889.971010,1.410,0.317,0.056
464,0.464000,18565016.947866,0.000000,18565016.947866,1.040297e-10,-483.943999,-4696.115891,889.970953,1.329,0.301,0.036
465,0.465000,18565016.947888,0.000000,18565016.947888,1.052114e-10,-483.944000,-4696.115880,889.970896,1.366,0.380,0.028
466,0.466000,18565016.947910,0.000000,18565016.947910,1.063923e-10,-483.944002,-4696.115869,889.970840,1.374,0.320,0.031
467,0.467000,18565016.947932,0.000000,18565016.947932,1.075726e-10,-483.944004,-4696.115858,889.970783,1.459,0.631,0.029
468,0.468000,18565016.947954,0.000000,18565016.947954,1.087541e-10,-483.944005,-4696.115847,889.970726,1.341,0.352,0.030
469,0.469000,18565016.947976,0.000000,18565016.947976,1.099328e-10,-483.944007,-4696.115836,889.970669,1.740,0.487,0.048
470,0.470000,18565016.947997,0.000000,18565016.947997,1.111111e-10,-483.944008,-4696.115824,889.970613,1.391,0.332,0.047
471,0.471000,18565016.948019,0.000000,18565016.948019,1.122948e-10,-483.944010,-4696.115813,889.970556,1.501,0.358,0.039
472,0.472000,18565016.948041,0.000000,18565016.948041,1.134739e-10,-483.944012,-4696.115802,889.970499,1.299,0.283,0.032
473,0.473000,18565016.948063,0.000000,18565016.948063,1.146526e-10,-483.944013,-4696.115791,889.970443,1.602,0.419,0.035
474,0.474000,18565016.948085,0.000000,18565016.948085,1.158296e-10,-483.944015,-4696.115780,889.970386,1.776,0.631,0.155
475,0.475000,18565016.948107,0.000000,18565016.948107,1.170103e-10,-483.944017,-4696.115769,889.970329,1.479,0.457,0.035
476,0.476000,18565016.948129,0.000000,18565016.948129,1.181890e-10,-483.944018,-4696.115758,889.970272,1.383,0.312,0.034
477,0.477000,18565016.948151,0.000000,18565016.948151,1.193703e-10,-483.944020,-4696.115747,889.970216,1.480,0.448,0.032
478,0.478000,18565016.948173,0.000000,18565016.948173,1.205538e-10,-483.944022,-4696.115736,889.970159,1.518,0.604,0.040
479,0.479000,18565016.948195,0.000000,18565016.948195,1.217371e-10,-483.944023,-4696.115725,889.970103,1.677,0.327,0.032
480,0.480000,18565016.948217,0.000000,18565016.948217,1.229214e-10,-483.944025,-4696.115714,889.970046,1.693,0.473,0.035
481,0.481000,18565016.948239,0.000000,18565016.948239,1.241027e-10,-483.944027,-4696.115703,889.969990,1.394,0.307,0.034
482,0.482000,18565016.948261,0.000000,18565016.948261,1.252878e-10,-483.944028,-4696.115692,889.969933,1.786,0.525,0.029
483,0.483000,18565016.948283,0.000000,18565016.948283,1.264709e-10,-483.944030,-4696.115681,889.969877,1.546,0.331,0.030
484,0.484000,18565016.948305,0.000000,18565016.948305,1.276514e-10,-483.944032,-4696.115669,889.969820,1.533,0.341,0.042
485,0.485000,18565016.948326,0.000000,18565016.948326,1.288299e-10,-483.944034,-4696.115658,889.969764,1.557,0.339,0.050
486,0.486000,18565016.948348,0.000000,18565016.948348,1.300094e-10,-483.944035,-4696.115647,889.969708,1.290,0.357,0.036
487,0.487000,18565016.948370,0.000000,18565016.948370,1.311795e-10,-483.944037,-4696.115636,889.969651,1.439,0.301,0.037
488,0.488000,18565016.948392,0.000000,18565016.948392,1.323493e-10,-483.944039,-4696.115625,889.969595,1.463,0.397,0.029
489,0.489000,18565016.948413,0.000000,18565016.948413,1.335200e-10,-483.944040,-4696.115614,889.969539,1.392,0.328,0.036
490,0.490000,18565016.948435,0.000000,18565016.948435,1.346894e-10,-483.944042,-4696.115603,889.969483,1.484,0.356,0.032
491,0.491000,18565016.948457,0.000000,18565016.948457,1.358581e-10,-483.944044,-4696.115592,889.969427,1.305,0.291,0.038
492,0.492000,18565016.948479,0.000000,18565016.948479,1.370286e-10,-483.944045,-4696.115580,889.969371,1.602,0.446,0.029
493,0.493000,18565016.948500,0.000000,18565016.948500,1.381954e-10,-483.944047,-4696.115569,889.969315,1.482,0.301,0.027
494,0.494000,18565016.948522,0.000000,18565016.948522,1.393639e-10,-483.944049,-4696.115558,889.969259,1.443,0.284,0.035
495,0.495000,18565016.948531,0.000000,18565016.948531,1.398767e-10,-483.944053,-4696.115549,889.969216,1.675,0.378,0.045
496,0.496000,18565016.948529,0.000000,18565016.948529,1.397303e-10,-483.944059,-4696.115541,889.969188,1.392,0.317,0.029
497,0.497000,18565016.948526,0.000000,18565016.948526,1.395840e-10,-483.944065,-4696.115533,889.969160,1.321,0.294,0.032
498,0.498000,18565016.948523,0.000000,18565016.948523,1.394335e-10,-483.944072,-4696.115524,889.969131,1.527,0.389,0.040
499,0.499000,18565016.948520,0.000000,18565016.948520,1.392828e-10,-483.944078,-4696.115516,889.969103,1.516,0.378,0.047
500,0.500000,18565016.948518,0.000000,18565016.948518,1.391343e-10,-483.944084,-4696.115508,889.969074,1.611,0.436,0.031
501,0.501000,18565016.948515,0.000000,18565016.948515,1.389882e-10,-483.944090,-4696.115500,889.969046,1.684,0.362,0.047
502,0.502000,18565016.948512,0.000000,18565016.948512,1.388465e-10,-483.944097,-4696.115492,889.969017,1.264,0.520,0.031
503,0.503000,18565016.948510,0.000000,18565016.948510,1.387025e-10,-483.944103,-4696.115484,889.968988,1.409,0.292,0.028
504,0.504000,18565016.948507,0.000000,18565016.948507,1.385566e-10,-483.944110,-4696.115476,889.968960,1.389,0.265,0.041
505,0.505000,18565016.948504,0.000000,18565016.948504,1.384115e-10,-483.944116,-4696.115468,889.968931,1.475,0.319,0.033
506,0.506000,18565016.948502,0.000000,18565016.948502,1.382690e-10,-483.944122,-4696.115460,889.968902,1.478,0.326,0.029
507,0.507000,18565016.948499,0.000000,18565016.948499,1.381264e-10,-483.944129,-4696.115451,889.968874,1.339,0.292,0.028
508,0.508000,18565016.948496,0.000000,18565016.948496,1.379829e-10,-483.944135,-4696.115443,889.968845,1.693,0.558,0.038
509,0.509000,18565016.948494,0.000000,18565016.948494,1.378422e-10,-483.944142,-4696.115435,889.968816,2.397,0.938,0.031
510,0.510000,18565016.948491,0.000000,18565016.948491,1.377010e-10,-483.944148,-4696.115427,889.968788,1.466,0.407,0.034
511,0.511000,18565016.948488,0.000000,18565016.948488,1.375593e-10,-483.944155,-4696.115419,889.968759,1.426,0.656,0.040
512,0.512000,18565016.948486,0.000000,18565016.948486,1.374176e-10,-483.944161,-4696.115410,889.968730,1.641,0.314,0.036
513,0.513000,18565016.948483,0.000000,18565016.948483,1.372774e-10,-483.944167,-4696.115402,889.968702,1.700,0.400,0.040
514,0.514000,18565016.948481,0.000000,18565016.948481,1.371347e-10,-483.944174,-4696.115394,889.968673,1.565,0.509,0.038
515,0.515000,18565016.948478,0.000000,18565016.948478,1.369924e-10,-483.944180,-4696.115386,889.968644,1.430,0.332,0.035
516,0.516000,18565016.948475,0.000000,18565016.948475,1.368476e-10,-483.944187,-4696.115378,889.968616,1.544,0.314,0.034
517,0.517000,18565016.948473,0.000000,18565016.948473,1.367025e-10,-483.944193,-4696.115370,889.968587,1.968,0.463,0.042
518,0.518000,18565016.948470,0.000000,18565016.948470,1.365586e-10,-483.944200,-4696.115361,889.968558,1.677,0.327,0.072
519,0.519000,18565016.948467,0.000000,18565016.948467,1.364141e-10,-483.944206,-4696.115353,889.968530,1.630,0.513,0.031
520,0.520000,18565016.948465,0.000000,18565016.948465,1.362690e-10,-483.944212,-4696.115345,889.968501,1.865,0.704,0.038
521,0.521000,18565016.948462,0.000000,18565016.948462,1.361248e-10,-483.944219,-4696.115337,889.968473,2.335,0.326,0.034
522,0.522000,18565016.948459,0.000000,18565016.948459,1.359815e-10,-483.944225,-4696.115329,889.968444,1.606,0.464,0.043
523,0.523000,18565016.948456,0.000000,18565016.948456,1.358376e-10,-483.944232,-4696.115321,889.968415,1.408,0.337,0.046
524,0.524000,18565016.948454,0.000000,18565016.948454,1.356909e-10,-483.944238,-4696.115313,889.968387,1.429,0.461,0.037
525,0.525000,18565016.948451,0.000000,18565016.948451,1.355493e-10,-483.944245,-4696.115304,889.968358,1.396,0.738,0.034
526,0.526000,18565016.948449,0.000000,18565016.948449,1.354080e-10,-483.944251,-4696.115296,889.968329,1.283,0.289,0.049
527,0.527000,18565016.948446,0.000000,18565016.948446,1.352683e-10,-483.944258,-4696.115288,889.968301,1.569,0.356,0.093
528,0.528000,18565016.948443,0.000000,18565016.948443,1.351253e-10,-483.944264,-4696.115280,889.968272,2.218,0.577,0.046
529,0.529000,18565016.948441,0.000000,18565016.948441,1.349880e-10,-483.944271,-4696.115272,889.968243,2.003,0.689,0.038
530,0.530000,18565016.948438,0.000000,18565016.948438,1.348504e-10,-483.944277,-4696.115264,889.968215,1.570,0.311,0.043
531,0.531000,18565016.948436,0.000000,18565016.948436,1.347129e-10,-483.944284,-4696.115255,889.968186,1.455,0.672,0.032
532,0.532000,18565016.948433,0.000000,18565016.948433,1.345771e-10,-483.944290,-4696.115247,889.968157,1.308,0.434,0.062
533,0.533000,18565016.948431,0.000000,18565016.948431,1.344414e-10,-483.944297,-4696.115239,889.968128,1.579,0.317,0.036
534,0.534000,18565016.948428,0.000000,18565016.948428,1.343028e-10,-483.944303,-4696.115231,889.968099,1.633,0.475,0.036
535,0.535000,18565016.948425,0.000000,18565016.948425,1.341677e-10,-483.944310,-4696.115223,889.968070,1.746,0.368,0.035
536,0.536000,18565016.948423,0.000000,18565016.948423,1.340283e-10,-483.944316,-4696.115214,889.968041,1.370,0.299,0.033
537,0.537000,18565016.948420,0.000000,18565016.948420,1.338850e-10,-483.944323,-4696.115206,889.968012,3.423,0.496,0.059
538,0.538000,18565016.948418,0.000000,18565016.948418,1.337431e-10,-483.944329,-4696.115198,889.967983,1.422,0.437,0.034
539,0.539000,18565016.948415,0.000000,18565016.948415,1.335992e-10,-483.944336,-4696.115190,889.967954,1.440,0.335,0.051
540,0.540000,18565016.948412,0.000000,18565016.948412,1.334558e-10,-483.944342,-4696.115181,889.967925,1.640,0.402,0.032
541,0.541000,18565016.948410,0.000000,18565016.948410,1.333145e-10,-483.944349,-4696.115173,889.967896,1.595,0.450,0.033
542,0.542000,18565016.948407,0.000000,18565016.948407,1.331730e-10,-483.944355,-4696.115165,889.967867,1.569,0.479,0.033
543,0.543000,18565016.948404,0.000000,18565016.948404,1.330306e-10,-483.944362,-4696.115157,889.967838,1.418,0.380,0.067
544,0.544000,18565016.948402,0.000000,18565016.948402,1.328895e-10,-483.944368,-4696.115148,889.967809,1.460,0.288,0.031
545,0.545000,18565016.948399,0.000000,18565016.948399,1.327476e-10,-483.944375,-4696.115140,889.967780,2.090,0.382,0.031
546,0.546000,18565016.948397,0.000000,18565016.948397,1.326060e-10,-483.944382,-4696.115132,889.967751,1.647,0.321,0.034
547,0.547000,18565016.948394,0.000000,18565016.948394,1.324645e-10,-483.944388,-4696.115123,889.967722,1.339,0.389,0.027
548,0.548000,18565016.948391,0.000000,18565016.948391,1.323258e-10,-483.944395,-4696.115115,889.967693,2.035,0.311,0.034
549,0.549000,18565016.948389,0.000000,18565016.948389,1.321844e-10,-483.944401,-4696.115107,889.967664,1.787,0.539,0.037
550,0.550000,18565016.948386,0.000000,18565016.948386,1.320437e-10,-483.944408,-4696.115098,889.967635,1.730,0.476,0.049
551,0.551000,18565016.948383,0.000000,18565016.948383,1.319032e-10,-483.944414,-4696.115090,889.967606,1.254,0.341,0.041
552,0.552000,18565016.948381,0.000000,18565016.948381,1.317620e-10,-483.944421,-4696.115082,889.967577,1.692,0.383,0.042
553,0.553000,18565016.948378,0.000000,18565016.948378,1.316197e-10,-483.944428,-4696.115073,889.967548,1.644,0.320,0.037
554,0.554000,18565016.948375,0.000000,18565016.948375,1.314746e-10,-483.944434,-4696.115065,889.967519,1.594,0.304,0.036
555,0.555000,18565016.948373,0.000000,18565016.948373,1.313284e-10,-483.944441,-4696.115057,889.967490,1.272,0.329,0.031
556,0.556000,18565016.948370,0.000000,18565016.948370,1.311819e-10,-483.944447,-4696.115048,889.967460,1.778,0.543,0.030
557,0.557000,18565016.948367,0.000000,18565016.948367,1.310360e-10,-483.944454,-4696.115040,889.967431,1.289,0.399,0.033
558,0.558000,18565016.948365,0.000000,18565016.948365,1.308891e-10,-483.944461,-4696.115032,889.967402,1.535,0.305,0.034
559,0.559000,18565016.948362,0.000000,18565016.948362,1.307454e-10,-483.944467,-4696.115023,889.967373,1.653,0.731,0.040
560,0.560000,18565016.948359,0.000000,18565016.948359,1.305977e-10,-483.944474,-4696.115015,889.967344,2.425,0.375,0.033
561,0.561000,18565016.948356,0.000000,18565016.948356,1.304507e-10,-483.944481,-4696.115006,889.967315,1.339,0.361,0.038
562,0.562000,18565016.948354,0.000000,18565016.948354,1.303046e-10,-483.944487,-4696.114998,889.967285,1.363,0.315,0.040
563,0.563000,18565016.948351,0.000000,18565016.948351,1.301575e-10,-483.944494,-4696.114990,889.967256,1.426,0.516,0.039
564,0.564000,18565016.948348,0.000000,18565016.948348,1.300056e-10,-483.944501,-4696.114981,889.967227,1.456,0.362,0.033
565,0.565000,18565016.948345,0.000000,18565016.948345,1.298547e-10,-483.944507,-4696.114973,889.967198,1.592,0.362,0.059
566,0.566000,18565016.948343,0.000000,18565016.948343,1.297002e-10,-483.944514,-4696.114964,889.967169,1.975,0.442,0.034
567,0.567000,18565016.948340,0.000000,18565016.948340,1.295483e-10,-483.944521,-4696.114956,889.967139,1.732,0.313,0.041
568,0.568000,18565016.948337,0.000000,18565016.948337,1.293950e-10,-483.944528,-4696.114947,889.967110,2.065,0.918,0.055
569,0.569000,18565016.948334,0.000000,18565016.948334,1.292425e-10,-483.944534,-4696.114939,889.967081,1.479,0.369,0.034
570,0.570000,18565016.948331,0.000000,18565016.948331,1.290868e-10,-483.944541,-4696.114931,889.967052,2.232,0.592,0.035
571,0.571000,18565016.948328,0.000000,18565016.948328,1.289272e-10,-483.944548,-4696.114922,889.967023,1.656,0.729,0.053
572,0.572000,18565016.948325,0.000000,18565016.948325,1.287691e-10,-483.944555,-4696.114914,889.966993,1.494,0.390,0.063
573,0.573000,18565016.948322,0.000000,18565016.948322,1.285996e-10,-483.944562,-4696.114905,889.966964,1.387,0.637,0.037
574,0.574000,18565016.948319,0.000000,18565016.948319,1.284153e-10,-483.944569,-4696.114897,889.966935,1.294,0.331,0.050
575,0.575000,18565016.948315,0.000000,18565016.948315,1.282311e-10,-483.944575,-4696.114888,889.966905,1.321,0.299,0.031
576,0.576000,18565016.948312,0.000000,18565016.948312,1.280441e-10,-483.944582,-4696.114879,889.966876,1.418,0.287,0.029
577,0.577000,18565016.948308,0.000000,18565016.948308,1.278573e-10,-483.944589,-4696.114871,889.966847,1.719,0.638,0.147
578,0.578000,18565016.948305,0.000000,18565016.948305,1.276701e-10,-483.944596,-4696.114862,889.966817,1.652,0.684,0.043
579,0.579000,18565016.948301,0.000000,18565016.948301,1.274843e-10,-483.944603,-4696.114853,889.966788,1.606,0.438,0.051
580,0.580000,18565016.948298,0.000000,18565016.948298,1.272977e-10,-483.944610,-4696.114845,889.966759,1.594,0.496,0.033
581,0.581000,18565016.948294,0.000000,18565016.948294,1.271102e-10,-483.944616,-4696.114836,889.966729,1.663,0.521,0.064
582,0.582000,18565016.948291,0.000000,18565016.948291,1.269228e-10,-483.944623,-4696.114827,889.966700,1.581,0.609,0.070
583,0.583000,18565016.948288,0.000000,18565016.948288,1.267452e-10,-483.944630,-4696.114819,889.966671,1.396,0.512,0.035
584,0.584000,18565016.948284,0.000000,18565016.948284,1.265725e-10,-483.944637,-4696.114810,889.966641,1.525,0.593,0.057
585,0.585000,18565016.948281,0.000000,18565016.948281,1.263971e-10,-483.944644,-4696.114802,889.966612,3.396,0.405,0.048
586,0.586000,18565016.948278,0.000000,18565016.948278,1.262193e-10,-483.944651,-4696.114793,889.966583,1.507,0.294,0.055
587,0.587000,18565016.948275,0.000000,18565016.948275,1.260417e-10,-483.944658,-4696.114785,889.966553,2.161,0.655,0.029
588,0.588000,18565016.948271,0.000000,18565016.948271,1.258645e-10,-483.944664,-4696.114776,889.966524,1.473,0.346,0.036
589,0.589000,18565016.948268,0.000000,18565016.948268,1.256839e-10,-483.944671,-4696.114768,889.966495,1.330,0.309,0.028
590,0.590000,18565016.948265,0.000000,18565016.948265,1.255074e-10,-483.944678,-4696.114760,889.966465,1.769,0.321,0.044
591,0.591000,18565016.948261,0.000000,18565016.948261,1.253320e-10,-483.944685,-4696.114751,889.966436,1.624,0.408,0.033
592,0.592000,18565016.948258,0.000000,18565016.948258,1.251534e-10,-483.944692,-4696.114743,889.966407,1.370,0.414,0.042
593,0.593000,18565016.948255,0.000000,18565016.948255,1.249766e-10,-483.944699,-4696.114735,889.966377,1.864,0.493,0.038
594,0.594000,18565016.948252,0.000000,18565016.948252,1.247984e-10,-483.944706,-4696.114727,889.966348,1.804,0.461,0.037
595,0.595000,18565016.948248,0.000000,18565016.948248,1.246196e-10,-483.944713,-4696.114718,889.966319,1.553,0.505,0.041
596,0.596000,18565016.948245,0.000000,18565016.948245,1.244450e-10,-483.944719,-4696.114710,889.966289,1.395,0.299,0.038
597,0.597000,18565016.948242,0.000000,18565016.948242,1.242717e-10,-483.944726,-4696.114702,889.966260,1.671,0.703,0.033
598,0.598000,18565016.948239,0.000000,18565016.948239,1.241007e-10,-483.944733,-4696.114693,889.966230,1.354,0.333,0.044
599,0.599000,18565016.948235,0.000000,18565016.948235,1.239310e-10,-483.944740,-4696.114685,889.966201,1.359,0.310,0.056
600,0.600000,18565016.948232,0.000000,18565016.948232,1.237562e-10,-483.944747,-4696.114676,889.966172,1.525,0.383,0.033
601,0.601000,18565016.948229,0.000000,18565016.948229,1.235836e-10,-483.944754,-4696.114668,889.966142,2.053,0.443,0.031
602,0.602000,18565016.948226,0.000000,18565016.948226,1.234102e-10,-483.944761,-4696.114660,889.966113,1.556,0.592,0.040
603,0.603000,18565016.948223,0.000000,18565016.948223,1.232357e-10,-483.944768,-4696.114651,889.966083,2.393,0.808,0.037
604,0.604000,18565016.948219,0.000000,18565016.948219,1.230637e-10,-483.944774,-4696.114643,889.966054,1.637,0.292,0.071
605,0.605000,18565016.948216,0.000000,18565016.948216,1.228913e-10,-483.944781,-4696.114635,889.966025,1.342,0.284,0.030
606,0.606000,18565016.948213,0.000000,18565016.948213,1.227206e-10,-483.944788,-4696.114626,889.965995,1.428,0.352,0.035
607,0.607000,18565016.948210,0.000000,18565016.948210,1.225462e-10,-483.944795,-4696.114618,889.965966,1.634,0.325,0.034
608,0.608000,18565016.948207,0.000000,18565016.948207,1.223738e-10,-483.944802,-4696.114609,889.965937,1.448,0.365,0.040
609,0.609000,18565016.948203,0.000000,18565016.948203,1.222025e-10,-483.944809,-4696.114601,889.965907,1.388,0.309,0.032
610,0.610000,18565016.948200,0.000000,18565016.948200,1.220317e-10,-483.944816,-4696.114593,889.965878,1.498,0.297,0.028
611,0.611000,18565016.948197,0.000000,18565016.948197,1.218599e-10,-483.944823,-4696.114584,889.965849,1.532,0.435,0.032
612,0.612000,18565016.948194,0.000000,18565016.948194,1.216908e-10,-483.944830,-4696.114576,889.965819,1.736,0.339,0.029
613,0.613000,18565016.948191,0.000000,18565016.948191,1.215180e-10,-483.944837,-4696.114567,889.965790,1.570,0.427,0.048
614,0.614000,18565016.948187,0.000000,18565016.948187,1.213464e-10,-483.944844,-4696.114559,889.965760,1.387,0.346,0.042
615,0.615000,18565016.948184,0.000000,18565016.948184,1.211761e-10,-483.944851,-4696.114551,889.965731,1.369,0.348,0.026
616,0.616000,18565016.948181,0.000000,18565016.948181,1.210021e-10,-483.944858,-4696.114542,889.965702,1.404,0.303,0.029
617,0.617000,18565016.948178,0.000000,18565016.948178,1.208329e-10,-483.944864,-4696.114534,889.965673,1.399,0.301,0.035
618,0.618000,18565016.948175,0.000000,18565016.948175,1.206658e-10,-483.944871,-4696.114525,889.965643,1.422,0.496,0.030
619,0.619000,18565016.948172,0.000000,18565016.948172,1.204972e-10,-483.944878,-4696.114517,889.965614,1.449,0.502,0.029
620,0.620000,18565016.948169,0.000000,18565016.948169,1.203315e-10,-483.944885,-4696.114508,889.965584,1.680,0.547,0.034
621,0.621000,18565016.948166,0.000000,18565016.948166,1.201677e-10,-483.944892,-4696.114500,889.965555,1.356,0.279,0.043
622,0.622000,18565016.948163,0.000000,18565016.948163,1.200020e-10,-483.944899,-4696.114491,889.965526,1.353,0.308,0.027
623,0.623000,18565016.948159,0.000000,18565016.948159,1.198338e-10,-483.944906,-4696.114483,889.965497,1.532,0.397,0.040
624,0.624000,18565016.948156,0.000000,18565016.948156,1.196665e-10,-483.944913,-4696.114474,889.965467,1.653,0.303,0.033
625,0.625000,18565016.948153,0.000000,18565016.948153,1.194985e-10,-483.944920,-4696.114466,889.965438,1.431,0.360,0.031
626,0.626000,18565016.948150,0.000000,18565016.948150,1.193274e-10,-483.944927,-4696.114457,889.965409,1.504,0.464,0.031
627,0.627000,18565016.948147,0.000000,18565016.948147,1.191564e-10,-483.944934,-4696.114449,889.965379,1.267,0.398,0.030
628,0.628000,18565016.948144,0.000000,18565016.948144,1.189846e-10,-483.944941,-4696.114440,889.965350,1.353,0.318,0.032
629,0.629000,18565016.948140,0.000000,18565016.948140,1.188151e-10,-483.944948,-4696.114432,889.965321,1.610,0.448,0.033
630,0.630000,18565016.948137,0.000000,18565016.948137,1.186485e-10,-483.944955,-4696.114424,889.965291,1.456,0.351,0.053
631,0.631000,18565016.948134,0.000000,18565016.948134,1.184844e-10,-483.944961,-4696.114415,889.965261,1.754,0.381,0.030
632,0.632000,18565016.948131,0.000000,18565016.948131,1.183196e-10,-483.944968,-4696.114407,889.965232,1.783,0.385,0.054
633,0.633000,18565016.948128,0.000000,18565016.948128,1.181551e-10,-483.944975,-4696.114398,889.965202,1.786,0.446,0.033
634,0.634000,18565016.948125,0.000000,18565016.948125,1.179902e-10,-483.944982,-4696.114390,889.965173,1.307,0.322,0.031
635,0.635000,18565016.948122,0.000000,18565016.948122,1.178250e-10,-483.944989,-4696.114381,889.965143,1.505,0.321,0.034
636,0.636000,18565016.948119,0.000000,18565016.948119,1.176643e-10,-483.944996,-4696.114373,889.965114,1.527,0.472,0.043
637,0.637000,18565016.948116,0.000000,18565016.948116,1.175054e-10,-483.945003,-4696.114364,889.965084,1.302,0.308,0.034
638,0.638000,18565016.948113,0.000000,18565016.948113,1.173472e-10,-483.945010,-4696.114356,889.965054,1.366,0.298,0.037
639,0.639000,18565016.948110,0.000000,18565016.948110,1.171925e-10,-483.945017,-4696.114348,889.965025,1.469,0.323,0.036
640,0.640000,18565016.948107,0.000000,18565016.948107,1.170376e-10,-483.945024,-4696.114340,889.964995,1.415,1.861,0.034
641,0.641000,18565016.948105,0.000000,18565016.948105,1.168819e-10,-483.945031,-4696.114331,889.964966,1.576,0.650,0.034
642,0.642000,18565016.948102,0.000000,18565016.948102,1.167272e-10,-483.945038,-4696.114323,889.964936,1.385,0.329,0.037
643,0.643000,18565016.948099,0.000000,18565016.948099,1.165715e-10,-483.945045,-4696.114315,889.964906,1.355,0.306,0.041
644,0.644000,18565016.948096,0.000000,18565016.948096,1.164142e-10,-483.945052,-4696.114306,889.964877,2.082,0.360,0.033
645,0.645000,18565016.948093,0.000000,18565016.948093,1.162540e-10,-483.945059,-4696.114298,889.964847,2.018,0.645,0.219
646,0.646000,18565016.948090,0.000000,18565016.948090,1.160951e-10,-483.945066,-4696.114290,889.964818,1.805,0.335,0.026
647,0.647000,18565016.948087,0.000000,18565016.948087,1.159372e-10,-483.945073,-4696.114281,889.964788,1.412,0.326,0.029
648,0.648000,18565016.948084,0.000000,18565016.948084,1.157781e-10,-483.945080,-4696.114273,889.964758,1.378,0.325,0.034
649,0.649000,18565016.948081,0.000000,18565016.948081,1.156205e-10,-483.945087,-4696.114265,889.964729,1.767,0.437,0.037
650,0.650000,18565016.948078,0.000000,18565016.948078,1.154614e-10,-483.945094,-4696.114256,889.964699,1.299,0.275,0.037
