step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
442,0.442000,7577.476255,-14684.823205,-7107.346949,3.186478e-08,19.554046,55.467375,-48.639384,0.000,0.317,0.028
443,0.443000,7577.128793,-14684.475778,-7107.346985,3.684735e-08,19.554045,55.467376,-48.639384,0.000,0.320,0.025
444,0.444000,7576.780245,-14684.127214,-7107.346969,3.456670e-08,19.554039,55.467379,-48.639383,0.000,0.329,0.026
445,0.445000,7576.430594,-14683.777527,-7107.346932,2.944555e-08,19.554034,55.467380,-48.639380,0.000,0.319,0.031
446,0.446000,7576.079815,-14683.426693,-7107.346879,2.189825e-08,19.554033,55.467379,-48.639376,0.000,0.319,0.029
447,0.447000,7575.727909,-14683.074792,-7107.346883,2.246825e-08,19.554030,55.467378,-48.639374,0.000,0.310,0.023
448,0.448000,7575.374953,-14682.721831,-7107.346878,2.176886e-08,19.554030,55.467377,-48.639374,0.000,0.301,0.028
449,0.449000,7575.020938,-14682.367802,-7107.346864,1.983704e-08,19.554035,55.467380,-48.639379,0.000,0.349,0.028
450,0.450000,7574.665872,-14682.012743,-7107.346871,2.082602e-08,19.554035,55.467383,-48.639385,0.000,0.322,0.031
451,0.451000,7574.309861,-14681.656725,-7107.346865,1.991713e-08,19.554036,55.467382,-48.639389,0.000,0.310,0.042
452,0.452000,7573.952944,-14681.299785,-7107.346841,1.666300e-08,19.554038,55.467381,-48.639391,0.000,0.332,0.029
453,0.453000,7573.595134,-14680.941966,-7107.346832,1.537478e-08,19.554036,55.467377,-48.639390,0.000,0.325,0.026
454,0.454000,7573.236467,-14680.583282,-7107.346815,1.290784e-08,19.554033,55.467375,-48.639390,0.000,0.363,0.025
455,0.455000,7572.877031,-14680.223855,-7107.346824,1.424731e-08,19.554028,55.467376,-48.639390,0.000,0.312,0.027
456,0.456000,7572.516922,-14679.863711,-7107.346788,9.167965e-09,19.554028,55.467378,-48.639388,0.000,0.513,0.031
457,0.457000,7572.156173,-14679.502974,-7107.346801,1.100775e-08,19.554028,55.467379,-48.639389,0.000,0.353,0.027
458,0.458000,7571.794858,-14679.141635,-7107.346776,7.529942e-09,19.554025,55.467381,-48.639391,0.000,0.366,0.029
459,0.459000,7571.433052,-14678.779827,-7107.346775,7.295018e-09,19.554023,55.467376,-48.639390,0.000,0.308,0.036
460,0.460000,7571.070845,-14678.417607,-7107.346762,5.484449e-09,19.554022,55.467369,-48.639387,0.000,0.330,0.029
461,0.461000,7570.708353,-14678.055110,-7107.346756,4.675525e-09,19.554023,55.467368,-48.639385,0.000,0.353,0.028
462,0.462000,7570.345634,-14677.692364,-7107.346729,8.806883e-10,19.554019,55.467369,-48.639381,0.000,0.345,0.032
463,0.463000,7569.982772,-14677.329487,-7107.346715,1.173054e-09,19.554012,55.467371,-48.639379,0.000,0.371,0.037
464,0.464000,7569.619881,-14676.966600,-7107.346719,5.317311e-10,19.554009,55.467374,-48.639378,0.000,0.325,0.037
465,0.465000,7569.257072,-14676.603789,-7107.346717,8.647538e-10,19.554007,55.467377,-48.639378,0.000,0.344,0.042
466,0.466000,7568.894432,-14676.241136,-7107.346704,2.716480e-09,19.554009,55.467382,-48.639380,0.000,0.382,0.029
467,0.467000,7568.532035,-14675.878745,-7107.346711,1.749750e-09,19.554011,55.467386,-48.639382,0.000,0.329,0.044
468,0.468000,7568.170025,-14675.516749,-7107.346724,1.104630e-10,19.554010,55.467388,-48.639385,0.000,0.308,0.025
469,0.469000,7567.808495,-14675.155218,-7107.346723,3.609649e-11,19.554008,55.467388,-48.639388,0.000,0.312,0.027
470,0.470000,7567.447560,-14674.794277,-7107.346717,8.528567e-10,19.554007,55.467385,-48.639388,0.000,0.321,0.031
471,0.471000,7567.087327,-14674.434007,-7107.346680,6.036658e-09,19.554010,55.467384,-48.639389,0.000,0.321,0.024
472,0.472000,7566.727840,-14674.074503,-7107.346662,8.520183e-09,19.554010,55.467388,-48.639388,0.000,0.370,0.031
473,0.473000,7566.369215,-14673.715883,-7107.346669,7.603094e-09,19.554010,55.467386,-48.639386,0.000,0.361,0.033
474,0.474000,7566.011531,-14673.358225,-7107.346695,3.973063e-09,19.554013,55.467387,-48.639385,0.000,0.307,0.034
475,0.475000,7565.654918,-14673.001640,-7107.346722,1.407094e-10,19.554012,55.467389,-48.639385,0.000,0.312,0.027
476,0.476000,7565.299485,-14672.646199,-7107.346714,1.302550e-09,19.554008,55.467389,-48.639385,0.000,0.309,0.024
477,0.477000,7564.945306,-14672.292033,-7107.346727,5.036934e-10,19.554008,55.467391,-48.639383,0.000,0.314,0.028
478,0.478000,7564.592464,-14671.939178,-7107.346714,1.249028e-09,19.554005,55.467391,-48.639383,0.000,0.319,0.026
479,0.479000,7564.241043,-14671.587745,-7107.346702,2.980007e-09,19.554002,55.467395,-48.639387,0.000,0.303,0.025
480,0.480000,7563.891121,-14671.237812,-7107.346691,4.474707e-09,19.554001,55.467398,-48.639391,0.000,0.332,0.033
481,0.481000,7563.542756,-14670.889429,-7107.346673,7.049977e-09,19.553999,55.467399,-48.639389,0.000,0.316,0.026
482,0.482000,7563.196000,-14670.542684,-7107.346685,5.390929e-09,19.554000,55.467399,-48.639388,0.000,0.337,0.029
483,0.483000,7562.850913,-14670.197645,-7107.346732,1.284019e-09,19.554000,55.467399,-48.639387,0.000,0.326,0.034
484,0.484000,7562.507578,-14669.854344,-7107.346766,5.986287e-09,19.553998,55.467406,-48.639383,0.000,0.459,0.087
485,0.485000,7562.166065,-14669.512882,-7107.346817,1.323451e-08,19.553999,55.467412,-48.639379,0.000,0.511,0.026
486,0.486000,7561.826430,-14669.173251,-7107.346821,1.382094e-08,19.554000,55.467410,-48.639377,0.000,0.321,0.040
487,0.487000,7561.488693,-14668.835477,-7107.346784,8.603504e-09,19.553999,55.467405,-48.639377,0.000,0.319,0.026
488,0.488000,7561.152883,-14668.499651,-7107.346769,6.429285e-09,19.553997,55.467400,-48.639377,0.000,0.851,0.023
489,0.489000,7560.819019,-14668.165748,-7107.346729,8.255343e-10,19.554001,55.467401,-48.639373,0.000,0.352,0.035
490,0.490000,7560.487118,-14667.833836,-7107.346718,6.347398e-10,19.554003,55.467401,-48.639371,0.000,0.332,0.030
491,0.491000,7560.157169,-14667.503839,-7107.346670,7.458518e-09,19.553999,55.467398,-48.639372,0.000,0.482,0.082
492,0.492000,7559.829150,-14667.175839,-7107.346689,4.757013e-09,19.553999,55.467400,-48.639369,0.000,0.353,0.061
493,0.493000,7559.503059,-14666.849773,-7107.346713,1.372471e-09,19.554002,55.467403,-48.639364,0.000,0.295,0.027
494,0.494000,7559.178897,-14666.525623,-7107.346726,4.579313e-10,19.554001,55.467407,-48.639362,0.000,0.318,0.026
495,0.495000,7558.856624,-14666.203375,-7107.346752,4.046597e-09,19.553999,55.467410,-48.639364,0.000,0.411,0.054
496,0.496000,7558.536206,-14665.882995,-7107.346789,9.248576e-09,19.553999,55.467410,-48.639364,0.000,0.340,0.023
497,0.497000,7558.217596,-14665.564397,-7107.346801,1.091712e-08,19.553999,55.467408,-48.639363,0.000,1.821,0.023
498,0.498000,7557.900708,-14665.247557,-7107.346849,1.769802e-08,19.553999,55.467405,-48.639365,0.000,0.309,0.026
499,0.499000,7557.585514,-14664.932371,-7107.346857,1.885308e-08,19.553997,55.467404,-48.639366,0.000,0.307,0.023
500,0.500000,7557.271943,-14664.618801,-7107.346858,1.906263e-08,19.553999,55.467403,-48.639361,0.000,0.680,0.105
