step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
214,0.214000,744231.175863,-1227132.735844,-482901.559981,2.994668e-01,-1140.087293,589.413194,581.093428,1.246,29.551,0.043
215,0.215000,744231.175874,-1225754.012399,-481522.836525,3.014668e-01,-1140.087290,589.413199,581.093235,0.919,0.302,0.041
216,0.216000,744231.175885,-1224375.404353,-480144.228468,3.034668e-01,-1140.087288,589.413204,581.093043,2.898,0.410,0.145
217,0.217000,744231.175895,-1222996.942698,-478765.766803,3.054665e-01,-1140.087285,589.413208,581.092851,1.033,0.220,0.053
218,0.218000,744231.175906,-1221618.658053,-477387.482147,3.074659e-01,-1140.087283,589.413213,581.092659,1.028,0.224,0.049
219,0.219000,744231.175917,-1220240.580664,-476009.404747,3.094650e-01,-1140.087280,589.413218,581.092467,1.751,0.350,0.049
220,0.220000,744231.175928,-1218862.740602,-474631.564675,3.114638e-01,-1140.087278,589.413222,581.092275,1.236,0.523,0.044
221,0.221000,744231.175939,-1217485.167494,-473253.991555,3.134623e-01,-1140.087276,589.413227,581.092083,1.692,0.954,0.151
222,0.222000,744231.175949,-1216107.890613,-471876.714664,3.154602e-01,-1140.087273,589.413232,581.091891,4.404,2.082,0.053
223,0.223000,744231.175960,-1214730.938662,-470499.762701,3.174577e-01,-1140.087271,589.413236,581.091699,1.075,0.487,0.041
224,0.224000,744231.175971,-1213354.339913,-469123.163942,3.194547e-01,-1140.087268,589.413241,581.091507,0.981,0.330,0.042
225,0.225000,744231.175982,-1211978.122085,-467746.946103,3.214512e-01,-1140.087266,589.413246,581.091315,1.295,0.232,0.097
226,0.226000,744231.175992,-1210602.312312,-466371.136319,3.234470e-01,-1140.087263,589.413251,581.091123,1.016,0.529,0.049
227,0.227000,744231.176003,-1209226.937153,-464995.761149,3.254423e-01,-1140.087261,589.413255,581.090931,1.977,8.344,0.111
228,0.228000,744231.176014,-1207852.022664,-463620.846649,3.274368e-01,-1140.087259,589.413260,581.090739,1.024,0.424,0.056
229,0.229000,744231.176025,-1206477.594220,-462246.418196,3.294307e-01,-1140.087256,589.413265,581.090547,1.291,1.708,0.045
230,0.230000,744231.176036,-1205103.676704,-460872.500668,3.314238e-01,-1140.087254,589.413269,581.090354,4.268,1.274,0.053
231,0.231000,744231.176046,-1203730.294477,-459499.118431,3.334161e-01,-1140.087251,589.413274,581.090162,1.141,0.644,0.050
232,0.232000,744231.176057,-1202357.471361,-458126.295304,3.354076e-01,-1140.087249,589.413279,581.089970,53.476,6.030,0.052
233,0.233000,744231.176068,-1200985.230665,-456754.054598,3.373983e-01,-1140.087246,589.413284,581.089778,1.515,0.667,0.115
234,0.234000,744231.176079,-1199613.595250,-455382.419172,3.393881e-01,-1140.087244,589.413288,581.089586,2.487,0.530,0.118
235,0.235000,744231.176089,-1198242.587544,-454011.411455,3.413770e-01,-1140.087242,589.413293,581.089394,1.136,0.437,0.043
236,0.236000,744231.176100,-1196872.229532,-452641.053432,3.433649e-01,-1140.087239,589.413298,581.089202,0.926,1.577,0.049
237,0.237000,744231.176111,-1195502.543045,-451271.366934,3.453519e-01,-1140.087237,589.413303,581.089010,1.169,0.327,0.085
238,0.238000,744231.176122,-1194133.549382,-449902.373260,3.473379e-01,-1140.087234,589.413308,581.088818,1.984,0.349,0.045
239,0.239000,744231.176132,-1192765.269570,-448534.093438,3.493228e-01,-1140.087232,589.413312,581.088626,1.015,0.374,0.040
240,0.240000,744231.176143,-1191397.724494,-447166.548351,3.513067e-01,-1140.087229,589.413317,581.088434,2.544,1.726,0.113
241,0.241000,744231.176154,-1190030.934636,-445799.758483,3.532894e-01,-1140.087227,589.413322,581.088242,1.352,0.729,0.048
242,0.242000,744231.176165,-1188664.920417,-444433.744253,3.552711e-01,-1140.087225,589.413327,581.088050,1.074,0.443,0.046
243,0.243000,744231.176175,-1187299.701877,-443068.525702,3.572516e-01,-1140.087222,589.413332,581.087858,1.075,0.441,0.044
244,0.244000,744231.176186,-1185935.299051,-441704.122865,3.592309e-01,-1140.087220,589.413337,581.087666,1.107,0.395,0.046
245,0.245000,744231.176197,-1184571.731551,-440340.555354,3.612090e-01,-1140.087217,589.413342,581.087474,2.039,0.448,0.411
246,0.246000,744231.176208,-1183209.019054,-438977.842846,3.631858e-01,-1140.087215,589.413346,581.087282,1.345,0.357,0.114
247,0.247000,744231.176219,-1181847.180939,-437616.004720,3.651614e-01,-1140.087212,589.413351,581.087090,8.244,0.956,0.047
248,0.248000,744231.176229,-1180486.236445,-436255.060215,3.671357e-01,-1140.087210,589.413356,581.086898,34.962,17.460,0.068
249,0.249000,744231.176240,-1179126.204679,-434895.028439,3.691086e-01,-1140.087208,589.413361,581.086706,0.915,2.870,0.047
250,0.250000,744231.176251,-1177767.104566,-433535.928315,3.710803e-01,-1140.087205,589.413366,581.086514,2.628,0.891,0.045
251,0.251000,744231.176262,-1176408.954874,-432177.778612,3.730505e-01,-1140.087203,589.413371,581.086322,0.911,0.472,0.036
252,0.252000,744231.176273,-1175051.774217,-430820.597944,3.750193e-01,-1140.087200,589.413376,581.086130,4.328,9.796,0.124
253,0.253000,744231.176284,-1173695.580968,-429464.404684,3.769867e-01,-1140.087198,589.413381,581.085938,1.668,0.465,0.051
254,0.254000,744231.176294,-1172340.393278,-428109.216984,3.789527e-01,-1140.087195,589.413386,581.085746,1.073,0.281,0.052
255,0.255000,744231.176305,-1170986.229108,-426755.052803,3.809171e-01,-1140.087193,589.413391,581.085553,1.950,0.428,0.049
256,0.256000,744231.176317,-1169633.106328,-425401.930011,3.828800e-01,-1140.087190,589.413396,581.085361,2.916,0.714,0.048
257,0.257000,744231.176330,-1168281.042327,-424049.865996,3.848414e-01,-1140.087188,589.413401,581.085169,9.471,1.856,0.056
258,0.258000,744231.176345,-1166930.054405,-422698.878060,3.868013e-01,-1140.087186,589.413406,581.084977,4.392,3.383,0.270
259,0.259000,744231.176359,-1165580.159457,-421348.983097,3.887596e-01,-1140.087183,589.413411,581.084785,1.067,0.740,0.051
260,0.260000,744231.176374,-1164231.374125,-420000.197751,3.907162e-01,-1140.087181,589.413416,581.084593,1.005,0.836,0.048
261,0.261000,744231.176388,-1162883.714581,-418652.538192,3.926712e-01,-1140.087178,589.413421,581.084401,0.962,0.184,0.042
262,0.262000,744231.176403,-1161537.196800,-417306.020397,3.946246e-01,-1140.087176,589.413426,581.084209,1.185,38.897,0.044
263,0.263000,744231.176418,-1160191.836403,-415960.659985,3.965763e-01,-1140.087173,589.413431,581.084017,1.290,0.461,0.231
264,0.264000,744231.176432,-1158847.648716,-414616.472284,3.985262e-01,-1140.087171,589.413436,581.083825,0.966,0.182,0.042
265,0.265000,744231.176447,-1157504.648719,-413273.472273,4.004745e-01,-1140.087169,589.413441,581.083633,0.963,18.006,0.047
266,0.266000,744231.176461,-1156162.851091,-411931.674630,4.024210e-01,-1140.087166,589.413446,581.083441,1.204,0.552,0.051
267,0.267000,744231.176476,-1154822.270367,-410591.093891,4.043658e-01,-1140.087164,589.413450,581.083249,1.040,0.190,0.054
268,0.268000,744231.176490,-1153482.920777,-409251.744287,4.063087e-01,-1140.087161,589.413455,581.083057,1.033,0.201,0.046
269,0.269000,744231.176505,-1152144.816407,-407913.639902,4.082499e-01,-1140.087159,589.413460,581.082866,0.987,0.183,0.049
270,0.270000,744231.176519,-1150807.971145,-406576.794626,4.101892e-01,-1140.087156,589.413465,581.082674,2.767,0.255,0.069
271,0.271000,744231.176534,-1149472.398680,-405241.222146,4.121267e-01,-1140.087154,589.413470,581.082482,1.072,78.592,0.054
272,0.272000,744231.176548,-1148138.112658,-403906.936110,4.140623e-01,-1140.087152,589.413475,581.082290,0.948,0.636,0.051
273,0.273000,744231.176563,-1146805.126413,-402573.949850,4.159960e-01,-1140.087149,589.413480,581.082098,1.141,29.762,0.047
274,0.274000,744231.176579,-1145473.453371,-401242.276792,4.179278e-01,-1140.087147,589.413485,581.081906,15.824,1.144,0.050
275,0.275000,744231.176595,-1144143.106700,-399911.930105,4.198578e-01,-1140.087144,589.413490,581.081715,1.263,0.313,0.055
276,0.276000,744231.176610,-1142814.099292,-398582.922681,4.217857e-01,-1140.087142,589.413495,581.081523,2.075,33.921,0.100
277,0.277000,744231.176626,-1141486.443965,-397255.267338,4.237117e-01,-1140.087139,589.413500,581.081332,0.939,16.139,0.045
278,0.278000,744231.176642,-1140160.153278,-395928.976636,4.256357e-01,-1140.087137,589.413505,581.081140,1.328,0.687,0.049
279,0.279000,744231.176658,-1138835.239607,-394604.062949,4.275577e-01,-1140.087134,589.413510,581.080949,0.980,10.884,0.045
280,0.280000,744231.176673,-1137511.715073,-393280.538400,4.294777e-01,-1140.087132,589.413515,581.080757,1.218,0.575,0.085
281,0.281000,744231.176689,-1136189.591517,-391958.414828,4.313957e-01,-1140.087129,589.413520,581.080566,2.467,1.246,0.064
282,0.282000,744231.176704,-1134868.880472,-390637.703768,4.333116e-01,-1140.087127,589.413525,581.080374,0.975,21.691,0.047
283,0.283000,744231.176720,-1133549.593246,-389318.416526,4.352255e-01,-1140.087124,589.413530,581.080183,1.615,0.235,0.050
284,0.284000,744231.176737,-1132231.740743,-388000.564006,4.371373e-01,-1140.087121,589.413535,581.079991,0.968,0.438,0.045
285,0.285000,744231.176754,-1130915.333644,-386684.156890,4.390470e-01,-1140.087119,589.413540,581.079799,1.513,2.006,0.048
286,0.286000,744231.176772,-1129600.382200,-385369.205429,4.409545e-01,-1140.087116,589.413545,581.079607,0.929,12.346,0.677
287,0.287000,744231.176789,-1128286.896426,-384055.719636,4.428600e-01,-1140.087114,589.413550,581.079415,1.568,0.957,0.044
288,0.288000,744231.176807,-1126974.885807,-382743.709000,4.447633e-01,-1140.087111,589.413555,581.079223,1.007,2.796,0.049
289,0.289000,744231.176824,-1125664.359697,-381433.182873,4.466644e-01,-1140.087108,589.413561,581.079031,0.982,0.289,0.053
290,0.290000,744231.176842,-1124355.326915,-380124.150073,4.485634e-01,-1140.087106,589.413566,581.078839,0.954,21.420,0.051
291,0.291000,744231.176859,-1123047.796054,-378816.619194,4.504602e-01,-1140.087103,589.413571,581.078647,1.706,0.861,0.048
292,0.292000,744231.176877,-1121741.775219,-377510.598342,4.523548e-01,-1140.087101,589.413576,581.078456,1.406,1.080,0.086
293,0.293000,744231.176894,-1120437.272187,-376206.095292,4.542472e-01,-1140.087098,589.413581,581.078264,1.196,9.069,0.065
294,0.294000,744231.176912,-1119134.294411,-374903.117499,4.561374e-01,-1140.087095,589.413586,581.078072,42.282,16.086,0.051
295,0.295000,744231.176930,-1117832.848971,-373601.672041,4.580254e-01,-1140.087093,589.413591,581.077880,4.859,1.075,0.597
296,0.296000,744231.176947,-1116532.942717,-372301.765770,4.599111e-01,-1140.087090,589.413596,581.077688,0.943,0.186,0.051
297,0.297000,744231.176965,-1115234.582135,-371003.405171,4.617946e-01,-1140.087087,589.413601,581.077496,0.996,0.197,0.054
298,0.298000,744231.176982,-1113937.773513,-369706.596531,4.636759e-01,-1140.087085,589.413606,581.077304,0.993,0.789,0.049
299,0.299000,744231.177000,-1112642.522859,-368411.345860,4.655549e-01,-1140.087082,589.413611,581.077112,1.063,0.287,0.048
300,0.300000,744231.177017,-1111348.836099,-367117.659082,4.674316e-01,-1140.087079,589.413617,581.076920,6.412,0.246,0.046
301,0.301000,744231.177035,-1110056.718918,-365825.541883,4.693060e-01,-1140.087077,589.413622,581.076729,0.972,0.178,0.048
302,0.302000,744231.177052,-1108766.176929,-364534.999877,4.711782e-01,-1140.087074,589.413627,581.076537,1.090,0.208,0.060
303,0.303000,744231.177070,-1107477.215821,-363246.038751,4.730480e-01,-1140.087071,589.413632,581.076345,0.974,0.179,0.047
304,0.304000,744231.177087,-1106189.841084,-361958.663997,4.749156e-01,-1140.087069,589.413637,581.076154,2.925,0.534,0.052
305,0.305000,744231.177104,-1104904.058265,-360672.881161,4.767809e-01,-1140.087066,589.413642,581.075962,0.963,0.266,0.048
306,0.306000,744231.177122,-1103619.872892,-359388.695770,4.786438e-01,-1140.087064,589.413647,581.075770,0.961,28.311,0.046
307,0.307000,744231.177140,-1102337.290649,-358106.113509,4.805044e-01,-1140.087061,589.413652,581.075579,1.553,0.232,0.052
308,0.308000,744231.177159,-1101056.317216,-356825.140057,4.823627e-01,-1140.087058,589.413658,581.075388,1.668,0.298,0.033
309,0.309000,744231.177178,-1099776.958386,-355545.781208,4.842186e-01,-1140.087056,589.413663,581.075197,1.025,0.521,0.050
310,0.310000,744231.177197,-1098499.220026,-354268.042829,4.860722e-01,-1140.087053,589.413668,581.075006,1.149,0.320,0.050
311,0.311000,744231.177216,-1097223.108082,-352991.930865,4.879234e-01,-1140.087050,589.413673,581.074816,1.056,0.328,0.062
312,0.312000,744231.177235,-1095948.628622,-351717.451387,4.897723e-01,-1140.087048,589.413678,581.074625,2.713,0.998,0.052
313,0.313000,744231.177254,-1094675.787853,-350444.610599,4.916188e-01,-1140.087045,589.413683,581.074434,21.758,0.259,0.051
314,0.314000,744231.177274,-1093404.591930,-349173.414656,4.934628e-01,-1140.087043,589.413688,581.074243,5.808,2.548,0.149
315,0.315000,744231.177295,-1092135.047182,-347903.869887,4.953045e-01,-1140.087040,589.413694,581.074053,1.379,0.678,0.099
316,0.316000,744231.177316,-1090867.159937,-346635.982621,4.971438e-01,-1140.087038,589.413699,581.073862,156.169,4.414,18.743
317,0.317000,744231.177337,-1089600.936542,-345369.759205,4.989807e-01,-1140.087036,589.413704,581.073671,17.450,23.153,0.074
318,0.318000,744231.177357,-1088336.383629,-344105.206272,5.008152e-01,-1140.087034,589.413709,581.073480,1.808,2.381,0.079
319,0.319000,744231.177378,-1087073.507623,-342842.330245,5.026472e-01,-1140.087032,589.413714,581.073290,1.139,176.207,0.052
320,0.320000,744231.177399,-1085812.315107,-341581.137708,5.044768e-01,-1140.087029,589.413719,581.073099,3.071,161.066,0.171
321,0.321000,744231.177420,-1084552.812617,-340321.635197,5.063039e-01,-1140.087027,589.413725,581.072908,1.048,35.244,0.058
322,0.322000,744231.177441,-1083295.006707,-339063.829267,5.081286e-01,-1140.087025,589.413730,581.072718,1.381,1.962,0.059
323,0.323000,744231.177462,-1082038.904030,-337807.726568,5.099508e-01,-1140.087023,589.413735,581.072527,1.171,0.853,0.052
324,0.324000,744231.177482,-1080784.511045,-336553.333562,5.117705e-01,-1140.087021,589.413740,581.072336,1.406,13.291,0.266
325,0.325000,744231.177503,-1079531.834307,-335300.656804,5.135877e-01,-1140.087018,589.413745,581.072145,11.969,0.254,0.172
326,0.326000,744231.177524,-1078280.880336,-334049.702812,5.154024e-01,-1140.087016,589.413751,581.071955,1.034,0.321,0.067
327,0.327000,744231.177545,-1077031.655527,-332800.477982,5.172147e-01,-1140.087014,589.413756,581.071764,1.365,0.520,0.050
328,0.328000,744231.177566,-1075784.166366,-331552.988800,5.190244e-01,-1140.087012,589.413761,581.071573,1.350,36.975,0.061
329,0.329000,744231.177586,-1074538.419044,-330307.241458,5.208315e-01,-1140.087010,589.413766,581.071383,2.756,8.409,0.057
330,0.330000,744231.177607,-1073294.419812,-329063.242205,5.226362e-01,-1140.087007,589.413772,581.071192,1.877,2.853,0.086
331,0.331000,744231.177628,-1072052.174847,-327820.997219,5.244383e-01,-1140.087005,589.413777,581.071001,0.982,20.839,0.091
332,0.332000,744231.177649,-1070811.690167,-326580.512518,5.262378e-01,-1140.087003,589.413782,581.070811,12.523,3.691,0.046
333,0.333000,744231.177670,-1069572.971714,-325341.794044,5.280348e-01,-1140.087001,589.413787,581.070620,1.217,0.639,0.057
334,0.334000,744231.177690,-1068336.025229,-324104.847538,5.298292e-01,-1140.086999,589.413793,581.070429,1.915,2.175,0.080
335,0.335000,744231.177711,-1067100.856444,-322869.678732,5.316210e-01,-1140.086996,589.413798,581.070239,0.930,0.370,0.043
336,0.336000,744231.177732,-1065867.470894,-321636.293162,5.334103e-01,-1140.086994,589.413803,581.070048,1.112,44.852,0.203
337,0.337000,744231.177753,-1064635.874026,-320404.696274,5.351969e-01,-1140.086992,589.413809,581.069857,3.953,35.276,0.069
338,0.338000,744231.177773,-1063406.071061,-319174.893288,5.369810e-01,-1140.086990,589.413814,581.069667,2.083,15.027,0.072
339,0.339000,744231.177794,-1062178.067047,-317946.889253,5.387624e-01,-1140.086988,589.413819,581.069476,1.090,1.010,0.057
340,0.340000,744231.177815,-1060951.866841,-316720.689026,5.405412e-01,-1140.086986,589.413824,581.069286,1.161,0.311,0.148
341,0.341000,744231.177835,-1059727.475101,-315496.297265,5.423174e-01,-1140.086983,589.413830,581.069095,3.187,15.623,0.047
342,0.342000,744231.177859,-1058504.896303,-314273.718444,5.440910e-01,-1140.086981,589.413835,581.068904,1.059,35.230,0.057
343,0.343000,744231.177886,-1057284.134685,-313052.956799,5.458619e-01,-1140.086979,589.413841,581.068713,1.244,0.305,0.059
344,0.344000,744231.177912,-1056065.194187,-311834.016275,5.476302e-01,-1140.086977,589.413846,581.068521,1.309,0.427,0.052
345,0.345000,744231.177939,-1054848.078517,-310616.900578,5.493958e-01,-1140.086975,589.413851,581.068330,0.986,21.727,0.034
346,0.346000,744231.177966,-1053632.791160,-309401.613194,5.511588e-01,-1140.086972,589.413857,581.068138,47.319,1.012,0.039
347,0.347000,744231.177993,-1052419.335330,-308188.157337,5.529191e-01,-1140.086970,589.413862,581.067946,2.459,0.198,0.168
348,0.348000,744231.178019,-1051207.714019,-306976.535999,5.546768e-01,-1140.086968,589.413868,581.067755,1.190,0.213,0.057
349,0.349000,744231.178046,-1049997.929803,-305766.751757,5.564318e-01,-1140.086966,589.413873,581.067563,4.524,8.442,0.071
350,0.350000,744231.178073,-1048789.985211,-304558.807138,5.581841e-01,-1140.086964,589.413878,581.067372,1.095,0.376,0.055
351,0.351000,744231.178100,-1047583.882265,-303352.704165,5.599338e-01,-1140.086961,589.413884,581.067180,2.076,29.799,0.059
352,0.352000,744231.178126,-1046379.622943,-302148.444816,5.616808e-01,-1140.086959,589.413889,581.066989,1.116,0.222,0.144
353,0.353000,744231.178153,-1045177.208958,-300946.030805,5.634251e-01,-1140.086957,589.413895,581.066797,0.951,0.179,0.042
354,0.354000,744231.178180,-1043976.641751,-299745.463571,5.651667e-01,-1140.086955,589.413900,581.066606,1.010,88.205,0.046
355,0.355000,744231.178207,-1042777.922677,-298546.744471,5.669057e-01,-1140.086953,589.413905,581.066414,0.933,0.177,0.035
356,0.356000,744231.178233,-1041581.052864,-297349.874630,5.686420e-01,-1140.086951,589.413911,581.066223,0.915,2.071,0.047
357,0.357000,744231.178260,-1040386.033350,-296154.855089,5.703755e-01,-1140.086948,589.413916,581.066031,0.945,39.053,0.043
358,0.358000,744231.178287,-1039192.865014,-294961.686727,5.721064e-01,-1140.086946,589.413922,581.065840,2.197,10.096,0.120
359,0.359000,744231.178314,-1038001.548661,-293770.370347,5.738347e-01,-1140.086944,589.413927,581.065648,2.027,1.517,0.116
360,0.360000,744231.178340,-1036812.084941,-292580.906601,5.755602e-01,-1140.086942,589.413933,581.065457,1.118,3.004,0.048
361,0.361000,744231.178367,-1035624.474566,-291393.296199,5.772830e-01,-1140.086940,589.413938,581.065265,1.131,0.221,0.102
362,0.362000,744231.178395,-1034438.718223,-290207.539828,5.790032e-01,-1140.086938,589.413944,581.065074,1.217,0.554,0.062
