step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
422,0.422000,73981835.931810,0.000000,73981835.931810,2.679363e-11,5722.725162,-2393.839835,-2002.372980,1.526,0.339,0.038
423,0.423000,73981835.931811,0.000000,73981835.931811,2.680712e-11,5722.725162,-2393.839835,-2002.372981,1.616,0.364,0.034
424,0.424000,73981835.931812,0.000000,73981835.931812,2.682042e-11,5722.725162,-2393.839835,-2002.372982,1.497,0.308,0.033
425,0.425000,73981835.931813,0.000000,73981835.931813,2.683472e-11,5722.725162,-2393.839835,-2002.372982,2.146,0.414,0.062
426,0.426000,73981835.931814,0.000000,73981835.931814,2.684882e-11,5722.725163,-2393.839835,-2002.372983,1.659,0.349,0.028
427,0.427000,73981835.931815,0.000000,73981835.931815,2.686251e-11,5722.725163,-2393.839835,-2002.372984,1.455,0.316,0.041
428,0.428000,73981835.931816,0.000000,73981835.931816,2.687601e-11,5722.725163,-2393.839835,-2002.372985,1.502,0.296,0.030
429,0.429000,73981835.931817,0.000000,73981835.931817,2.688930e-11,5722.725163,-2393.839835,-2002.372986,1.582,0.368,0.040
430,0.430000,73981835.931818,0.000000,73981835.931818,2.690320e-11,5722.725163,-2393.839835,-2002.372987,1.585,0.364,0.030
431,0.431000,73981835.931819,0.000000,73981835.931819,2.691690e-11,5722.725164,-2393.839835,-2002.372987,1.564,0.381,0.044
432,0.432000,73981835.931820,0.000000,73981835.931820,2.693100e-11,5722.725164,-2393.839835,-2002.372988,1.618,0.390,0.049
433,0.433000,73981835.931821,0.000000,73981835.931821,2.694409e-11,5722.725164,-2393.839835,-2002.372989,1.645,0.410,0.037
434,0.434000,73981835.931822,0.000000,73981835.931822,2.695819e-11,5722.725164,-2393.839834,-2002.372990,1.545,0.335,0.038
435,0.435000,73981835.931823,0.000000,73981835.931823,2.697168e-11,5722.725165,-2393.839834,-2002.372991,1.768,0.496,0.039
436,0.436000,73981835.931824,0.000000,73981835.931824,2.698518e-11,5722.725165,-2393.839834,-2002.372992,1.821,0.518,0.041
437,0.437000,73981835.931825,0.000000,73981835.931825,2.699968e-11,5722.725165,-2393.839834,-2002.372992,1.535,0.298,0.032
438,0.438000,73981835.931826,0.000000,73981835.931826,2.701337e-11,5722.725165,-2393.839834,-2002.372993,1.382,0.292,0.029
439,0.439000,73981835.931827,0.000000,73981835.931827,2.702667e-11,5722.725165,-2393.839834,-2002.372994,1.397,0.313,0.035
440,0.440000,73981835.931828,0.000000,73981835.931828,2.703976e-11,5722.725166,-2393.839834,-2002.372995,1.519,0.430,0.040
441,0.441000,73981835.931829,0.000000,73981835.931829,2.705386e-11,5722.725166,-2393.839834,-2002.372996,1.438,0.331,0.027
442,0.442000,73981835.931830,0.000000,73981835.931830,2.706735e-11,5722.725166,-2393.839834,-2002.372997,1.620,0.350,0.048
443,0.443000,73981835.931832,0.000000,73981835.931832,2.708125e-11,5722.725166,-2393.839834,-2002.372998,1.434,0.285,0.070
444,0.444000,73981835.931833,0.000000,73981835.931833,2.709555e-11,5722.725167,-2393.839834,-2002.372998,1.805,0.588,0.040
445,0.445000,73981835.931834,0.000000,73981835.931834,2.710945e-11,5722.725167,-2393.839834,-2002.372999,1.787,0.330,0.042
446,0.446000,73981835.931835,0.000000,73981835.931835,2.712315e-11,5722.725167,-2393.839834,-2002.373000,1.555,0.328,0.034
447,0.447000,73981835.931836,0.000000,73981835.931836,2.713684e-11,5722.725167,-2393.839834,-2002.373001,1.647,0.414,0.050
448,0.448000,73981835.931837,0.000000,73981835.931837,2.715054e-11,5722.725168,-2393.839834,-2002.373002,1.531,0.390,0.044
449,0.449000,73981835.931838,0.000000,73981835.931838,2.716424e-11,5722.725168,-2393.839834,-2002.373003,1.586,0.465,0.034
450,0.450000,73981835.931839,0.000000,73981835.931839,2.717854e-11,5722.725168,-2393.839834,-2002.373004,1.363,0.314,0.027
451,0.451000,73981835.931840,0.000000,73981835.931840,2.719183e-11,5722.725168,-2393.839834,-2002.373005,1.672,0.312,0.031
452,0.452000,73981835.931841,0.000000,73981835.931841,2.720573e-11,5722.725168,-2393.839834,-2002.373005,1.472,0.308,0.026
453,0.453000,73981835.931842,0.000000,73981835.931842,2.721983e-11,5722.725169,-2393.839834,-2002.373006,1.524,0.305,0.034
454,0.454000,73981835.931843,0.000000,73981835.931843,2.723332e-11,5722.725169,-2393.839834,-2002.373007,1.541,0.350,0.039
455,0.455000,73981835.931844,0.000000,73981835.931844,2.724742e-11,5722.725169,-2393.839833,-2002.373008,1.632,0.403,0.042
456,0.456000,73981835.931845,0.000000,73981835.931845,2.726152e-11,5722.725169,-2393.839833,-2002.373009,1.576,0.339,0.034
457,0.457000,73981835.931846,0.000000,73981835.931846,2.727441e-11,5722.725170,-2393.839833,-2002.373010,1.800,0.473,0.086
458,0.458000,73981835.931847,0.000000,73981835.931847,2.728851e-11,5722.725170,-2393.839833,-2002.373011,1.483,0.309,0.037
459,0.459000,73981835.931848,0.000000,73981835.931848,2.730221e-11,5722.725170,-2393.839833,-2002.373011,1.337,0.317,0.056
460,0.460000,73981835.931849,0.000000,73981835.931849,2.731550e-11,5722.725170,-2393.839833,-2002.373012,1.433,0.376,0.079
461,0.461000,73981835.931850,0.000000,73981835.931850,2.732960e-11,5722.725170,-2393.839833,-2002.373013,1.474,0.319,0.030
462,0.462000,73981835.931851,0.000000,73981835.931851,2.734289e-11,5722.725171,-2393.839833,-2002.373014,1.568,0.306,0.035
463,0.463000,73981835.931852,0.000000,73981835.931852,2.735679e-11,5722.725171,-2393.839833,-2002.373015,1.571,0.353,0.037
464,0.464000,73981835.931853,0.000000,73981835.931853,2.737069e-11,5722.725171,-2393.839833,-2002.373016,1.412,0.318,0.035
465,0.465000,73981835.931854,0.000000,73981835.931854,2.738479e-11,5722.725171,-2393.839833,-2002.373017,1.443,0.342,0.037
466,0.466000,73981835.931855,0.000000,73981835.931855,2.739808e-11,5722.725172,-2393.839833,-2002.373018,1.363,0.315,0.024
467,0.467000,73981835.931856,0.000000,73981835.931856,2.741157e-11,5722.725172,-2393.839833,-2002.373018,1.457,0.356,0.029
468,0.468000,73981835.931857,0.000000,73981835.931857,2.742547e-11,5722.725172,-2393.839833,-2002.373019,1.442,0.331,0.049
469,0.469000,73981835.931858,0.000000,73981835.931858,2.743997e-11,5722.725172,-2393.839833,-2002.373020,1.618,0.333,0.036
470,0.470000,73981835.931859,0.000000,73981835.931859,2.745347e-11,5722.725172,-2393.839832,-2002.373021,1.479,0.318,0.026
471,0.471000,73981835.931860,0.000000,73981835.931860,2.746777e-11,5722.725173,-2393.839832,-2002.373022,1.602,0.312,0.040
472,0.472000,73981835.931861,0.000000,73981835.931861,2.748167e-11,5722.725173,-2393.839832,-2002.373023,1.394,0.329,0.027
473,0.473000,73981835.931862,0.000000,73981835.931862,2.749476e-11,5722.725173,-2393.839832,-2002.373024,1.483,0.375,0.036
474,0.474000,73981835.931863,0.000000,73981835.931863,2.750906e-11,5722.725173,-2393.839832,-2002.373025,1.614,0.336,0.059
475,0.475000,73981835.931864,0.000000,73981835.931864,2.752316e-11,5722.725174,-2393.839832,-2002.373026,1.387,0.335,0.032
476,0.476000,73981835.931865,0.000000,73981835.931865,2.753665e-11,5722.725174,-2393.839832,-2002.373027,1.568,0.353,0.038
477,0.477000,73981835.931866,0.000000,73981835.931866,2.755055e-11,5722.725174,-2393.839832,-2002.373027,1.483,0.364,0.038
478,0.478000,73981835.931867,0.000000,73981835.931867,2.756405e-11,5722.725174,-2393.839832,-2002.373028,1.459,0.319,0.039
479,0.479000,73981835.931868,0.000000,73981835.931868,2.757774e-11,5722.725175,-2393.839832,-2002.373029,1.659,0.326,0.034
480,0.480000,73981835.931869,0.000000,73981835.931869,2.759164e-11,5722.725175,-2393.839832,-2002.373030,1.702,0.312,0.050
481,0.481000,73981835.931870,0.000000,73981835.931870,2.760594e-11,5722.725175,-2393.839832,-2002.373031,1.355,0.314,0.057
482,0.482000,73981835.931871,0.000000,73981835.931871,2.761984e-11,5722.725175,-2393.839832,-2002.373032,1.246,0.295,0.027
483,0.483000,73981835.931872,0.000000,73981835.931872,2.763414e-11,5722.725175,-2393.839832,-2002.373033,1.460,0.325,0.048
484,0.484000,73981835.931873,0.000000,73981835.931873,2.764763e-11,5722.725176,-2393.839832,-2002.373034,1.237,0.316,0.030
485,0.485000,73981835.931874,0.000000,73981835.931874,2.766133e-11,5722.725176,-2393.839832,-2002.373035,1.324,0.329,0.046
486,0.486000,73981835.931875,0.000000,73981835.931875,2.767483e-11,5722.725176,-2393.839831,-2002.373036,1.424,0.330,0.037
487,0.487000,73981835.931877,0.000000,73981835.931877,2.768953e-11,5722.725176,-2393.839831,-2002.373037,1.645,0.330,0.047
488,0.488000,73981835.931878,0.000000,73981835.931878,2.770323e-11,5722.725177,-2393.839831,-2002.373038,1.244,0.306,0.032
489,0.489000,73981835.931879,0.000000,73981835.931879,2.771692e-11,5722.725177,-2393.839831,-2002.373039,1.447,0.316,0.027
490,0.490000,73981835.931880,0.000000,73981835.931880,2.773102e-11,5722.725177,-2393.839831,-2002.373040,1.217,0.297,0.025
491,0.491000,73981835.931881,0.000000,73981835.931881,2.774532e-11,5722.725177,-2393.839831,-2002.373041,1.208,0.293,0.026
492,0.492000,73981835.931882,0.000000,73981835.931882,2.775922e-11,5722.725178,-2393.839831,-2002.373041,1.325,0.304,0.030
493,0.493000,73981835.931883,0.000000,73981835.931883,2.777271e-11,5722.725178,-2393.839831,-2002.373042,1.359,0.313,0.031
494,0.494000,73981835.931884,0.000000,73981835.931884,2.778641e-11,5722.725178,-2393.839831,-2002.373043,1.270,0.292,0.065
495,0.495000,73981835.931885,0.000000,73981835.931885,2.779970e-11,5722.725178,-2393.839831,-2002.373044,1.366,0.388,0.035
496,0.496000,73981835.931886,0.000000,73981835.931886,2.781400e-11,5722.725178,-2393.839831,-2002.373045,1.368,0.544,0.056
497,0.497000,73981835.931887,0.000000,73981835.931887,2.782810e-11,5722.725179,-2393.839830,-2002.373046,1.310,0.318,0.050
498,0.498000,73981835.931888,0.000000,73981835.931888,2.784220e-11,5722.725179,-2393.839830,-2002.373047,1.244,0.302,0.041
499,0.499000,73981835.931889,0.000000,73981835.931889,2.785570e-11,5722.725179,-2393.839830,-2002.373048,1.221,0.303,0.026
500,0.500000,73981835.931890,0.000000,73981835.931890,2.786980e-11,5722.725179,-2393.839830,-2002.373049,1.325,0.314,0.038
