step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
651,0.651000,29605.398596,-45875.777589,-16270.378993,4.430789e-01,-23.227548,95.344847,-127.798277,0.843,0.184,0.032
652,0.652000,29605.398656,-45851.577821,-16246.179166,4.439073e-01,-23.227427,95.344769,-127.798488,0.776,0.486,0.037
653,0.653000,29605.398715,-45827.392385,-16221.993670,4.447351e-01,-23.227307,95.344690,-127.798699,0.652,0.169,0.067
654,0.654000,29605.398773,-45803.221445,-16197.822671,4.455625e-01,-23.227186,95.344612,-127.798909,1.017,0.281,0.109
655,0.655000,29605.398832,-45779.065162,-16173.666330,4.463893e-01,-23.227065,95.344533,-127.799120,0.669,0.162,0.036
656,0.656000,29605.398891,-45754.923690,-16149.524799,4.472156e-01,-23.226944,95.344455,-127.799331,0.806,0.198,0.051
657,0.657000,29605.398950,-45730.797183,-16125.398233,4.480415e-01,-23.226823,95.344376,-127.799542,0.677,0.183,0.032
658,0.658000,29605.399008,-45706.685786,-16101.286778,4.488668e-01,-23.226703,95.344298,-127.799754,0.673,0.188,0.042
659,0.659000,29605.399066,-45682.589642,-16077.190575,4.496916e-01,-23.226582,95.344219,-127.799965,0.586,0.163,0.027
660,0.660000,29605.399125,-45658.508884,-16053.109759,4.505159e-01,-23.226461,95.344141,-127.800176,0.715,0.290,0.033
661,0.661000,29605.399184,-45634.443638,-16029.044455,4.513396e-01,-23.226340,95.344062,-127.800387,0.615,0.185,0.031
662,0.662000,29605.399245,-45610.394024,-16004.994780,4.521628e-01,-23.226220,95.343984,-127.800599,0.689,0.151,0.037
663,0.663000,29605.399308,-45586.360153,-15980.960845,4.529854e-01,-23.226099,95.343905,-127.800811,0.695,0.253,0.039
664,0.664000,29605.399371,-45562.342132,-15956.942762,4.538076e-01,-23.225978,95.343827,-127.801023,0.673,0.188,0.041
665,0.665000,29605.399434,-45538.340048,-15932.940615,4.546291e-01,-23.225857,95.343749,-127.801235,0.681,0.166,0.035
666,0.666000,29605.399497,-45514.353990,-15908.954492,4.554502e-01,-23.225736,95.343671,-127.801448,0.651,0.157,0.043
667,0.667000,29605.399561,-45490.384036,-15884.984475,4.562706e-01,-23.225615,95.343592,-127.801660,0.829,0.186,0.033
668,0.668000,29605.399624,-45466.430247,-15861.030623,4.570906e-01,-23.225494,95.343514,-127.801873,0.735,0.244,0.049
669,0.669000,29605.399687,-45442.492685,-15837.092998,4.579099e-01,-23.225373,95.343436,-127.802085,0.812,0.201,0.032
670,0.670000,29605.399749,-45418.571394,-15813.171645,4.587287e-01,-23.225252,95.343358,-127.802298,0.680,0.195,0.037
671,0.671000,29605.399811,-45394.666414,-15789.266602,4.595470e-01,-23.225131,95.343280,-127.802510,0.745,0.179,0.034
672,0.672000,29605.399873,-45370.777775,-15765.377902,4.603647e-01,-23.225010,95.343202,-127.802723,0.713,0.309,0.036
673,0.673000,29605.399935,-45346.905503,-15741.505568,4.611818e-01,-23.224889,95.343124,-127.802936,0.603,0.214,0.034
674,0.674000,29605.399997,-45323.049597,-15717.649600,4.619984e-01,-23.224768,95.343046,-127.803148,0.728,0.163,0.044
675,0.675000,29605.400059,-45299.210072,-15693.810013,4.628144e-01,-23.224647,95.342968,-127.803361,0.817,0.205,0.105
676,0.676000,29605.400124,-45275.386913,-15669.986790,4.636298e-01,-23.224526,95.342891,-127.803575,0.677,0.217,0.034
677,0.677000,29605.400191,-45251.580116,-15646.179924,4.644447e-01,-23.224405,95.342813,-127.803788,0.993,0.186,0.036
678,0.678000,29605.400262,-45227.789653,-15622.389391,4.652590e-01,-23.224284,95.342734,-127.804002,0.684,0.201,0.043
679,0.679000,29605.400335,-45204.015492,-15598.615156,4.660728e-01,-23.224163,95.342656,-127.804216,0.719,0.188,0.034
680,0.680000,29605.400409,-45180.257591,-15574.857183,4.668860e-01,-23.224042,95.342577,-127.804430,0.678,0.194,0.033
681,0.681000,29605.400482,-45156.515908,-15551.115425,4.676987e-01,-23.223921,95.342498,-127.804643,0.760,0.213,0.040
682,0.682000,29605.400557,-45132.790378,-15527.389822,4.685108e-01,-23.223800,95.342418,-127.804857,0.715,0.228,0.037
683,0.683000,29605.400631,-45109.080941,-15503.680309,4.693223e-01,-23.223679,95.342338,-127.805071,0.777,0.183,0.035
684,0.684000,29605.400706,-45085.387521,-15479.986815,4.701334e-01,-23.223558,95.342259,-127.805285,0.680,0.199,0.031
685,0.685000,29605.400781,-45061.710040,-15456.309258,4.709438e-01,-23.223437,95.342179,-127.805499,0.921,0.482,0.066
686,0.686000,29605.400856,-45038.048420,-15432.647564,4.717537e-01,-23.223316,95.342099,-127.805712,1.208,0.682,0.348
687,0.687000,29605.400931,-45014.402580,-15409.001649,4.725631e-01,-23.223195,95.342020,-127.805926,0.732,0.172,0.054
688,0.688000,29605.401006,-44990.772428,-15385.371422,4.733720e-01,-23.223075,95.341940,-127.806140,0.749,0.339,0.068
689,0.689000,29605.401083,-44967.157871,-15361.756788,4.741803e-01,-23.222954,95.341860,-127.806354,1.096,0.263,0.091
690,0.690000,29605.401161,-44943.558815,-15338.157654,4.749880e-01,-23.222833,95.341780,-127.806569,0.645,0.223,0.035
691,0.691000,29605.401240,-44919.975165,-15314.573925,4.757953e-01,-23.222712,95.341700,-127.806783,0.657,0.182,0.033
692,0.692000,29605.401319,-44896.406827,-15291.005508,4.766020e-01,-23.222591,95.341619,-127.806998,0.761,0.203,0.041
693,0.693000,29605.401398,-44872.853713,-15267.452315,4.774082e-01,-23.222470,95.341539,-127.807212,0.675,0.172,0.041
694,0.694000,29605.401477,-44849.315732,-15243.914255,4.782139e-01,-23.222349,95.341458,-127.807427,0.821,0.191,0.050
695,0.695000,29605.401556,-44825.792793,-15220.391238,4.790191e-01,-23.222228,95.341378,-127.807641,0.674,0.177,0.034
696,0.696000,29605.401637,-44802.284821,-15196.883184,4.798238e-01,-23.222107,95.341298,-127.807857,0.897,0.307,0.049
697,0.697000,29605.401720,-44778.791736,-15173.390016,4.806279e-01,-23.221986,95.341217,-127.808073,0.696,0.199,0.030
698,0.698000,29605.401804,-44755.313469,-15149.911665,4.814315e-01,-23.221865,95.341136,-127.808288,0.817,0.267,0.046
699,0.699000,29605.401888,-44731.849961,-15126.448073,4.822347e-01,-23.221743,95.341056,-127.808504,0.991,0.191,0.048
700,0.700000,29605.401977,-44708.401152,-15102.999175,4.830373e-01,-23.221622,95.340975,-127.808721,0.782,0.169,0.057
701,0.701000,29605.402071,-44684.966996,-15079.564925,4.838395e-01,-23.221501,95.340895,-127.808939,0.706,0.326,0.035
702,0.702000,29605.402166,-44661.547453,-15056.145287,4.846411e-01,-23.221379,95.340814,-127.809157,0.677,0.177,0.036
703,0.703000,29605.402264,-44638.142491,-15032.740227,4.854422e-01,-23.221257,95.340734,-127.809376,0.842,0.169,0.032
704,0.704000,29605.402364,-44614.752081,-15009.349717,4.862429e-01,-23.221136,95.340653,-127.809596,0.643,0.187,0.033
705,0.705000,29605.402466,-44591.376217,-14985.973750,4.870430e-01,-23.221014,95.340572,-127.809815,0.720,0.183,0.032
706,0.706000,29605.402571,-44568.014889,-14962.612318,4.878426e-01,-23.220892,95.340491,-127.810034,0.632,0.174,0.035
707,0.707000,29605.402675,-44544.668098,-14939.265423,4.886418e-01,-23.220771,95.340410,-127.810254,0.818,0.248,0.037
708,0.708000,29605.402784,-44521.335849,-14915.933066,4.894404e-01,-23.220649,95.340328,-127.810474,0.738,0.163,0.034
709,0.709000,29605.402896,-44498.018162,-14892.615265,4.902386e-01,-23.220528,95.340247,-127.810694,0.692,0.179,0.033
710,0.710000,29605.403009,-44474.715054,-14869.312045,4.910362e-01,-23.220407,95.340165,-127.810915,0.672,0.183,0.035
711,0.711000,29605.403121,-44451.426548,-14846.023427,4.918334e-01,-23.220286,95.340084,-127.811135,0.674,0.177,0.043
712,0.712000,29605.403233,-44428.152679,-14822.749446,4.926300e-01,-23.220165,95.340002,-127.811355,1.532,0.189,0.043
713,0.713000,29605.403345,-44404.893483,-14799.490138,4.934262e-01,-23.220043,95.339921,-127.811576,0.669,0.210,0.037
714,0.714000,29605.403457,-44381.648990,-14776.245533,4.942218e-01,-23.219922,95.339839,-127.811796,0.694,0.323,0.031
715,0.715000,29605.403568,-44358.419244,-14753.015676,4.950170e-01,-23.219801,95.339758,-127.812017,0.711,0.307,0.033
716,0.716000,29605.403679,-44335.204285,-14729.800607,4.958116e-01,-23.219680,95.339677,-127.812237,0.734,0.189,0.043
717,0.717000,29605.403789,-44312.004155,-14706.600366,4.966057e-01,-23.219558,95.339596,-127.812457,0.637,0.191,0.037
718,0.718000,29605.403902,-44288.818890,-14683.414988,4.973993e-01,-23.219437,95.339515,-127.812678,0.778,0.176,0.036
719,0.719000,29605.404018,-44265.648527,-14660.244509,4.981924e-01,-23.219316,95.339433,-127.812898,0.660,0.234,0.035
720,0.720000,29605.404135,-44242.493112,-14637.088978,4.989850e-01,-23.219196,95.339351,-127.813118,0.717,0.341,0.037
721,0.721000,29605.404251,-44219.352672,-14613.948421,4.997771e-01,-23.219075,95.339269,-127.813339,0.722,0.190,0.034
722,0.722000,29605.404367,-44196.227237,-14590.822869,5.005687e-01,-23.218954,95.339187,-127.813559,0.722,0.265,0.139
723,0.723000,29605.404484,-44173.116829,-14567.712345,5.013597e-01,-23.218833,95.339105,-127.813779,1.215,0.413,0.046
724,0.724000,29605.404602,-44150.021457,-14544.616854,5.021503e-01,-23.218712,95.339023,-127.814000,0.794,0.192,0.046
725,0.725000,29605.404723,-44126.941150,-14521.536427,5.029403e-01,-23.218591,95.338939,-127.814220,0.904,0.396,0.056
726,0.726000,29605.404843,-44103.875909,-14498.471066,5.037298e-01,-23.218471,95.338856,-127.814440,0.694,0.240,0.051
727,0.727000,29605.404964,-44080.825735,-14475.420771,5.045188e-01,-23.218350,95.338773,-127.814660,0.583,0.225,0.029
728,0.728000,29605.405084,-44057.790618,-14452.385534,5.053073e-01,-23.218229,95.338690,-127.814881,0.630,0.177,0.059
729,0.729000,29605.405207,-44034.770546,-14429.365339,5.060952e-01,-23.218108,95.338607,-127.815102,0.775,0.250,0.037
730,0.730000,29605.405333,-44011.765495,-14406.360162,5.068827e-01,-23.217988,95.338523,-127.815323,0.771,0.196,0.031
731,0.731000,29605.405461,-43988.775442,-14383.369981,5.076696e-01,-23.217867,95.338440,-127.815545,1.084,0.205,0.039
732,0.732000,29605.405592,-43965.800346,-14360.394755,5.084560e-01,-23.217746,95.338357,-127.815767,0.741,0.174,0.034
733,0.733000,29605.405722,-43942.840161,-14337.434439,5.092419e-01,-23.217626,95.338273,-127.815989,0.700,0.209,0.031
734,0.734000,29605.405852,-43919.894834,-14314.488982,5.100273e-01,-23.217505,95.338190,-127.816212,0.730,0.185,0.036
735,0.735000,29605.405983,-43896.964307,-14291.558324,5.108122e-01,-23.217384,95.338107,-127.816434,0.799,0.240,0.076
736,0.736000,29605.406113,-43874.048511,-14268.642398,5.115966e-01,-23.217264,95.338024,-127.816656,1.381,0.447,0.173
737,0.737000,29605.406243,-43851.147376,-14245.741133,5.123805e-01,-23.217143,95.337941,-127.816878,1.348,0.396,0.045
738,0.738000,29605.406373,-43828.260825,-14222.854452,5.131639e-01,-23.217022,95.337858,-127.817101,1.177,0.194,0.110
739,0.739000,29605.406504,-43805.388774,-14199.982270,5.139468e-01,-23.216901,95.337775,-127.817323,1.032,0.398,0.055
740,0.740000,29605.406635,-43782.531140,-14177.124504,5.147292e-01,-23.216780,95.337692,-127.817546,0.742,0.275,0.045
741,0.741000,29605.406766,-43759.687829,-14154.281063,5.155111e-01,-23.216659,95.337608,-127.817769,0.700,0.213,0.042
742,0.742000,29605.406896,-43736.858752,-14131.451856,5.162925e-01,-23.216539,95.337525,-127.817992,0.798,0.300,0.035
743,0.743000,29605.407026,-43714.043818,-14108.636792,5.170735e-01,-23.216418,95.337441,-127.818216,0.828,0.245,0.032
744,0.744000,29605.407156,-43691.242935,-14085.835779,5.178539e-01,-23.216297,95.337358,-127.818439,0.679,0.175,0.034
745,0.745000,29605.407286,-43668.456012,-14063.048726,5.186339e-01,-23.216176,95.337274,-127.818662,0.617,0.153,0.037
746,0.746000,29605.407416,-43645.682964,-14040.275547,5.194134e-01,-23.216055,95.337191,-127.818885,0.722,0.170,0.040
747,0.747000,29605.407546,-43622.923704,-14017.516158,5.201925e-01,-23.215934,95.337107,-127.819108,0.652,0.225,0.036
748,0.748000,29605.407676,-43600.178159,-13994.770483,5.209710e-01,-23.215813,95.337024,-127.819331,0.831,0.233,0.043
749,0.749000,29605.407807,-43577.446257,-13972.038450,5.217491e-01,-23.215692,95.336940,-127.819554,0.684,0.308,0.041
750,0.750000,29605.407940,-43554.727939,-13949.319999,5.225268e-01,-23.215571,95.336857,-127.819778,0.686,0.197,0.054
751,0.751000,29605.408072,-43532.023145,-13926.615073,5.233039e-01,-23.215450,95.336773,-127.820001,0.700,0.182,0.037
752,0.752000,29605.408205,-43509.331833,-13903.923628,5.240806e-01,-23.215328,95.336689,-127.820225,0.700,0.175,0.037
753,0.753000,29605.408338,-43486.653967,-13881.245628,5.248569e-01,-23.215207,95.336606,-127.820449,0.621,0.151,0.044
754,0.754000,29605.408472,-43463.989522,-13858.581050,5.256327e-01,-23.215086,95.336522,-127.820672,0.715,0.188,0.044
755,0.755000,29605.408607,-43441.338483,-13835.929877,5.264080e-01,-23.214965,95.336439,-127.820895,0.736,0.190,0.036
756,0.756000,29605.408742,-43418.700849,-13813.292107,5.271829e-01,-23.214844,95.336355,-127.821118,0.731,0.168,0.030
757,0.757000,29605.408876,-43396.076622,-13790.667746,5.279573e-01,-23.214723,95.336271,-127.821342,0.731,0.218,0.053
758,0.758000,29605.409009,-43373.465818,-13768.056809,5.287312e-01,-23.214601,95.336187,-127.821565,0.658,0.193,0.037
759,0.759000,29605.409142,-43350.868464,-13745.459321,5.295047e-01,-23.214479,95.336103,-127.821788,0.891,0.179,0.047
760,0.760000,29605.409274,-43328.284586,-13722.875312,5.302778e-01,-23.214358,95.336019,-127.822012,0.646,0.166,0.038
761,0.761000,29605.409405,-43305.714226,-13700.304821,5.310503e-01,-23.214237,95.335934,-127.822235,0.784,0.266,0.029
762,0.762000,29605.409535,-43283.157428,-13677.747893,5.318224e-01,-23.214116,95.335850,-127.822458,0.598,0.145,0.027
763,0.763000,29605.409668,-43260.614240,-13655.204572,5.325941e-01,-23.213994,95.335765,-127.822682,0.679,0.182,0.031
764,0.764000,29605.409803,-43238.084716,-13632.674913,5.333653e-01,-23.213873,95.335681,-127.822907,0.759,0.185,0.038
765,0.765000,29605.409939,-43215.568909,-13610.158970,5.341360e-01,-23.213752,95.335597,-127.823131,0.848,0.286,0.040
766,0.766000,29605.410075,-43193.066873,-13587.656799,5.349062e-01,-23.213630,95.335512,-127.823355,0.725,0.226,0.134
767,0.767000,29605.410211,-43170.578664,-13565.168454,5.356759e-01,-23.213509,95.335428,-127.823580,0.611,0.192,0.036
768,0.768000,29605.410346,-43148.104335,-13542.693988,5.364452e-01,-23.213387,95.335344,-127.823804,0.820,0.206,0.050
769,0.769000,29605.410482,-43125.643938,-13520.233456,5.372140e-01,-23.213266,95.335260,-127.824028,0.669,0.165,0.030
770,0.770000,29605.410620,-43103.197521,-13497.786900,5.379824e-01,-23.213144,95.335176,-127.824253,0.756,0.166,0.037
771,0.771000,29605.410761,-43080.765122,-13475.354362,5.387502e-01,-23.213022,95.335092,-127.824479,0.657,0.168,0.035
772,0.772000,29605.410901,-43058.346787,-13452.935886,5.395176e-01,-23.212901,95.335007,-127.824704,0.743,0.188,0.031
773,0.773000,29605.411042,-43035.942547,-13430.531506,5.402845e-01,-23.212779,95.334923,-127.824930,0.699,0.213,0.035
774,0.774000,29605.411182,-43013.552433,-13408.141251,5.410508e-01,-23.212658,95.334839,-127.825155,0.795,0.206,0.036
775,0.775000,29605.411321,-42991.176459,-13385.765137,5.418168e-01,-23.212536,95.334754,-127.825380,0.722,0.182,0.030
776,0.776000,29605.411460,-42968.814649,-13363.403188,5.425822e-01,-23.212415,95.334669,-127.825606,0.707,0.162,0.031
777,0.777000,29605.411599,-42946.467010,-13341.055411,5.433471e-01,-23.212294,95.334585,-127.825832,0.705,0.200,0.040
778,0.778000,29605.411737,-42924.133549,-13318.721811,5.441116e-01,-23.212173,95.334500,-127.826057,0.849,0.200,0.096
779,0.779000,29605.411876,-42901.814256,-13296.402380,5.448756e-01,-23.212052,95.334415,-127.826283,0.656,0.161,0.035
780,0.780000,29605.412011,-42879.509128,-13274.097117,5.456391e-01,-23.211931,95.334331,-127.826509,0.683,0.197,0.034
781,0.781000,29605.412143,-42857.218145,-13251.806002,5.464021e-01,-23.211811,95.334246,-127.826734,0.828,0.285,0.032
782,0.782000,29605.412274,-42834.941280,-13229.529006,5.471646e-01,-23.211691,95.334161,-127.826960,0.765,0.191,0.049
783,0.783000,29605.412406,-42812.678505,-13207.266099,5.479266e-01,-23.211571,95.334076,-127.827186,0.682,0.180,0.033
784,0.784000,29605.412538,-42790.429783,-13185.017245,5.486882e-01,-23.211450,95.333991,-127.827412,0.801,0.213,0.037
785,0.785000,29605.412674,-42768.195072,-13162.782398,5.494493e-01,-23.211330,95.333906,-127.827638,0.683,0.191,0.030
786,0.786000,29605.412818,-42745.974323,-13140.561505,5.502099e-01,-23.211210,95.333820,-127.827865,0.730,0.211,0.033
787,0.787000,29605.412965,-42723.767492,-13118.354527,5.509700e-01,-23.211089,95.333734,-127.828093,0.664,0.161,0.038
788,0.788000,29605.413113,-42701.574521,-13096.161408,5.517297e-01,-23.210969,95.333648,-127.828321,0.698,0.169,0.032
789,0.789000,29605.413262,-42679.395347,-13073.982086,5.524888e-01,-23.210848,95.333562,-127.828549,0.768,0.195,0.038
790,0.790000,29605.413410,-42657.229906,-13051.816496,5.532475e-01,-23.210728,95.333475,-127.828777,0.604,0.152,0.029
791,0.791000,29605.413557,-42635.078127,-13029.664570,5.540058e-01,-23.210607,95.333388,-127.829005,0.687,0.169,0.033
792,0.792000,29605.413704,-42612.939941,-13007.526237,5.547636e-01,-23.210487,95.333301,-127.829233,0.644,0.183,0.037
793,0.793000,29605.413852,-42590.815276,-12985.401424,5.555209e-01,-23.210366,95.333215,-127.829461,1.172,0.238,0.029
794,0.794000,29605.413999,-42568.704057,-12963.290057,5.562777e-01,-23.210245,95.333128,-127.829689,0.858,0.269,0.031
795,0.795000,29605.414148,-42546.606204,-12941.192056,5.570341e-01,-23.210124,95.333041,-127.829917,0.909,0.161,0.065
796,0.796000,29605.414297,-42524.521649,-12919.107352,5.577901e-01,-23.210003,95.332954,-127.830145,0.699,0.197,0.035
797,0.797000,29605.414445,-42502.450311,-12897.035867,5.585455e-01,-23.209882,95.332867,-127.830374,0.664,0.208,0.045
798,0.798000,29605.414592,-42480.392121,-12874.977529,5.593006e-01,-23.209761,95.332780,-127.830602,0.630,0.183,0.048
799,0.799000,29605.414740,-42458.347004,-12852.932264,5.600552e-01,-23.209640,95.332692,-127.830831,0.607,0.153,0.026
800,0.800000,29605.414888,-42436.314890,-12830.900003,5.608093e-01,-23.209519,95.332605,-127.831060,0.628,0.175,0.028
801,0.801000,29605.415035,-42414.295710,-12808.880674,5.615630e-01,-23.209397,95.332518,-127.831289,0.703,0.221,0.037
802,0.802000,29605.415186,-42392.289400,-12786.874214,5.623163e-01,-23.209276,95.332430,-127.831518,0.652,0.173,0.029
803,0.803000,29605.415343,-42370.295905,-12764.880563,5.630691e-01,-23.209155,95.332341,-127.831747,0.758,0.158,0.036
804,0.804000,29605.415501,-42348.315172,-12742.899671,5.638215e-01,-23.209033,95.332253,-127.831977,0.996,0.181,0.044
805,0.805000,29605.415659,-42326.347158,-12720.931498,5.645734e-01,-23.208911,95.332164,-127.832206,0.738,0.159,0.040
806,0.806000,29605.415817,-42304.391819,-12698.976002,5.653250e-01,-23.208788,95.332075,-127.832435,0.825,0.232,0.035
807,0.807000,29605.415975,-42282.449123,-12677.033148,5.660761e-01,-23.208666,95.331987,-127.832664,0.634,0.178,0.034
808,0.808000,29605.416133,-42260.519043,-12655.102910,5.668267e-01,-23.208544,95.331898,-127.832893,0.910,0.177,0.049
809,0.809000,29605.416291,-42238.601562,-12633.185271,5.675769e-01,-23.208422,95.331809,-127.833122,0.727,0.168,0.038
810,0.810000,29605.416449,-42216.696669,-12611.280220,5.683267e-01,-23.208300,95.331721,-127.833352,0.694,0.364,0.032
811,0.811000,29605.416607,-42194.804367,-12589.387761,5.690761e-01,-23.208178,95.331632,-127.833581,0.892,0.226,0.037
812,0.812000,29605.416764,-42172.924663,-12567.507899,5.698250e-01,-23.208056,95.331543,-127.833810,0.824,0.346,0.037
813,0.813000,29605.416921,-42151.057576,-12545.640655,5.705735e-01,-23.207934,95.331454,-127.834039,0.679,0.190,0.035
814,0.814000,29605.417077,-42129.203132,-12523.786055,5.713216e-01,-23.207812,95.331365,-127.834268,0.646,0.170,0.042
815,0.815000,29605.417233,-42107.361367,-12501.944134,5.720692e-01,-23.207691,95.331275,-127.834497,0.653,0.194,0.033
816,0.816000,29605.417389,-42085.532323,-12480.114934,5.728164e-01,-23.207569,95.331186,-127.834726,0.735,0.231,0.067
817,0.817000,29605.417544,-42063.716040,-12458.298496,5.735632e-01,-23.207448,95.331097,-127.834955,0.728,0.218,0.033
818,0.818000,29605.417699,-42041.912588,-12436.494888,5.743095e-01,-23.207327,95.331007,-127.835183,0.712,0.181,0.046
819,0.819000,29605.417854,-42020.122021,-12414.704167,5.750553e-01,-23.207205,95.330918,-127.835412,1.050,0.220,0.074
820,0.820000,29605.418008,-41998.344408,-12392.926399,5.758008e-01,-23.207084,95.330829,-127.835640,0.693,0.169,0.045
821,0.821000,29605.418162,-41976.579826,-12371.161664,5.765458e-01,-23.206964,95.330739,-127.835869,0.753,0.221,0.035
822,0.822000,29605.418316,-41954.828357,-12349.410041,5.772903e-01,-23.206843,95.330650,-127.836098,0.914,0.217,0.035
823,0.823000,29605.418469,-41933.090086,-12327.671617,5.780344e-01,-23.206722,95.330561,-127.836326,0.716,0.278,0.038
824,0.824000,29605.418623,-41911.365103,-12305.946481,5.787780e-01,-23.206601,95.330472,-127.836555,1.506,0.438,0.031
825,0.825000,29605.418775,-41889.653502,-12284.234727,5.795212e-01,-23.206480,95.330383,-127.836783,0.637,0.171,0.036
826,0.826000,29605.418926,-41867.955374,-12262.536448,5.802639e-01,-23.206359,95.330294,-127.837012,0.723,0.212,0.038
827,0.827000,29605.419078,-41846.270823,-12240.851745,5.810062e-01,-23.206238,95.330205,-127.837240,0.942,0.233,0.034
828,0.828000,29605.419229,-41824.599952,-12219.180722,5.817479e-01,-23.206116,95.330116,-127.837469,0.866,0.368,0.030
829,0.829000,29605.419381,-41802.942858,-12197.523477,5.824893e-01,-23.205995,95.330026,-127.837697,0.824,0.235,0.037
830,0.830000,29605.419533,-41781.299661,-12175.880128,5.832301e-01,-23.205874,95.329937,-127.837925,0.679,0.220,0.028
831,0.831000,29605.419684,-41759.670463,-12154.250779,5.839704e-01,-23.205752,95.329848,-127.838154,0.947,0.201,0.037
832,0.832000,29605.419836,-41738.055376,-12132.635540,5.847103e-01,-23.205631,95.329759,-127.838382,0.874,0.487,0.050
833,0.833000,29605.419987,-41716.454513,-12111.034526,5.854497e-01,-23.205510,95.329670,-127.838611,0.776,0.217,0.035
834,0.834000,29605.420137,-41694.867990,-12089.447853,5.861886e-01,-23.205389,95.329581,-127.838839,0.679,0.301,0.035
835,0.835000,29605.420287,-41673.295924,-12067.875637,5.869270e-01,-23.205268,95.329492,-127.839068,0.686,0.203,0.040
836,0.836000,29605.420438,-41651.738436,-12046.317998,5.876649e-01,-23.205147,95.329403,-127.839296,0.646,0.249,0.028
837,0.837000,29605.420588,-41630.195644,-12024.775056,5.884023e-01,-23.205026,95.329313,-127.839525,0.711,0.179,0.034
838,0.838000,29605.420738,-41608.667678,-12003.246940,5.891392e-01,-23.204905,95.329224,-127.839754,0.925,0.245,0.037
839,0.839000,29605.420889,-41587.154665,-11981.733777,5.898756e-01,-23.204784,95.329135,-127.839982,0.687,0.177,0.038
840,0.840000,29605.421039,-41565.656731,-11960.235692,5.906114e-01,-23.204664,95.329046,-127.840211,0.700,0.233,0.036
841,0.841000,29605.421189,-41544.174005,-11938.752816,5.913468e-01,-23.204543,95.328957,-127.840439,0.755,0.153,0.029
842,0.842000,29605.421340,-41522.706618,-11917.285278,5.920816e-01,-23.204422,95.328868,-127.840668,0.777,0.192,0.038
843,0.843000,29605.421491,-41501.254703,-11895.833212,5.928159e-01,-23.204300,95.328780,-127.840897,0.626,0.175,0.032
844,0.844000,29605.421643,-41479.818393,-11874.396750,5.935496e-01,-23.204179,95.328691,-127.841126,0.687,0.174,0.035
845,0.845000,29605.421794,-41458.397821,-11852.976026,5.942828e-01,-23.204058,95.328602,-127.841355,0.657,0.190,0.031
846,0.846000,29605.421945,-41436.993118,-11831.571173,5.950155e-01,-23.203936,95.328513,-127.841584,0.655,0.157,0.035
847,0.847000,29605.422096,-41415.604417,-11810.182321,5.957476e-01,-23.203815,95.328424,-127.841814,0.678,0.190,0.032
848,0.848000,29605.422247,-41394.231846,-11788.809599,5.964792e-01,-23.203694,95.328334,-127.842044,0.704,0.159,0.035
849,0.849000,29605.422396,-41372.875531,-11767.453135,5.972102e-01,-23.203572,95.328245,-127.842273,0.709,0.265,0.028
850,0.850000,29605.422545,-41351.535599,-11746.113054,5.979406e-01,-23.203450,95.328156,-127.842503,0.649,0.151,0.036
851,0.851000,29605.422694,-41330.212166,-11724.789472,5.986705e-01,-23.203328,95.328067,-127.842733,0.873,0.185,0.037
852,0.852000,29605.422843,-41308.905350,-11703.482506,5.993999e-01,-23.203206,95.327978,-127.842962,0.700,0.325,0.057
853,0.853000,29605.422993,-41287.615256,-11682.192263,6.001286e-01,-23.203084,95.327889,-127.843191,1.551,0.306,0.044
854,0.854000,29605.423143,-41266.341989,-11660.918846,6.008568e-01,-23.202961,95.327800,-127.843420,0.894,0.256,0.041
855,0.855000,29605.423341,-41245.085646,-11639.662305,6.015844e-01,-23.202809,95.327682,-127.843720,0.768,0.258,0.047
856,0.856000,29605.423587,-41223.846313,-11618.422726,6.023114e-01,-23.202627,95.327534,-127.844091,0.749,0.312,0.051
857,0.857000,29605.423832,-41202.624070,-11597.200238,6.030378e-01,-23.202445,95.327386,-127.844462,0.737,0.197,0.036
858,0.858000,29605.424077,-41181.418990,-11575.994913,6.037636e-01,-23.202264,95.327238,-127.844833,0.673,0.168,0.042
859,0.859000,29605.424321,-41160.231136,-11554.806814,6.044889e-01,-23.202082,95.327090,-127.845204,1.014,0.262,0.048
860,0.860000,29605.424566,-41139.060557,-11533.635991,6.052136e-01,-23.201900,95.326942,-127.845575,0.630,0.182,0.038
861,0.861000,29605.424810,-41117.907298,-11512.482487,6.059376e-01,-23.201718,95.326794,-127.845946,0.662,0.161,0.039
862,0.862000,29605.425053,-41096.771388,-11491.346335,6.066611e-01,-23.201536,95.326646,-127.846317,0.650,0.424,0.036
863,0.863000,29605.425296,-41075.652852,-11470.227556,6.073840e-01,-23.201354,95.326498,-127.846687,0.626,0.189,0.036
864,0.864000,29605.425541,-41054.551707,-11449.126166,6.081063e-01,-23.201172,95.326350,-127.847058,0.700,0.175,0.039
865,0.865000,29605.425786,-41033.467953,-11428.042168,6.088279e-01,-23.200990,95.326202,-127.847428,0.759,0.266,0.061
866,0.866000,29605.426030,-41012.401586,-11406.975555,6.095490e-01,-23.200808,95.326054,-127.847799,0.689,0.252,0.042
867,0.867000,29605.426275,-40991.352583,-11385.926308,6.102695e-01,-23.200626,95.325906,-127.848169,0.874,0.393,0.044
